timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-03T23:00:00.000+08:00,BPSZ07,51,1515
2018-01-03T00:00:00.000+08:00,YSSZ07,1057,536919
2018-01-03T01:00:00.000+08:00,YSSZ07,188,52252
2018-01-03T02:00:00.000+08:00,YSSZ07,80,10622
2018-01-03T03:00:00.000+08:00,YSSZ07,104,27555
2018-01-03T04:00:00.000+08:00,YSSZ07,73,9242
2018-01-03T05:00:00.000+08:00,YSSZ07,130,27159
2018-01-03T06:00:00.000+08:00,YSSZ07,459,83450
2018-01-03T07:00:00.000+08:00,YSSZ07,954,184966
2018-01-03T08:00:00.000+08:00,YSSZ07,747,118271
2018-01-03T09:00:00.000+08:00,YSSZ07,699,74088
2018-01-03T10:00:00.000+08:00,YSSZ07,771,59874
2018-01-03T11:00:00.000+08:00,YSSZ07,898,66363
2018-01-03T12:00:00.000+08:00,YSSZ07,828,64236
2018-01-03T13:00:00.000+08:00,YSSZ07,759,62448
2018-01-03T14:00:00.000+08:00,YSSZ07,859,67476
2018-01-03T15:00:00.000+08:00,YSSZ07,747,52080
2018-01-03T16:00:00.000+08:00,YSSZ07,683,59907
2018-01-03T17:00:00.000+08:00,YSSZ07,618,61515
2018-01-03T18:00:00.000+08:00,YSSZ07,510,47852
2018-01-03T19:00:00.000+08:00,YSSZ07,609,60181
2018-01-03T20:00:00.000+08:00,YSSZ07,477,43174
2018-01-03T21:00:00.000+08:00,YSSZ07,428,34360
2018-01-03T22:00:00.000+08:00,YSSZ07,323,17166
2018-01-03T23:00:00.000+08:00,YSSZ07,163,4614
2018-01-03T00:00:00.000+08:00,NTSZ03,782,324415
2018-01-03T01:00:00.000+08:00,NTSZ03,105,39689
2018-01-03T02:00:00.000+08:00,NTSZ03,40,7155
2018-01-03T03:00:00.000+08:00,NTSZ03,40,5444
2018-01-03T04:00:00.000+08:00,NTSZ03,40,4898
2018-01-03T05:00:00.000+08:00,NTSZ03,40,7641
2018-01-03T06:00:00.000+08:00,NTSZ03,124,21508
2018-01-03T07:00:00.000+08:00,NTSZ03,386,70431
2018-01-03T08:00:00.000+08:00,NTSZ03,687,150123
2018-01-03T09:00:00.000+08:00,NTSZ03,733,140104
2018-01-03T10:00:00.000+08:00,NTSZ03,452,68546
2018-01-03T11:00:00.000+08:00,NTSZ03,404,44796
2018-01-03T12:00:00.000+08:00,NTSZ03,425,42395
2018-01-03T13:00:00.000+08:00,NTSZ03,605,75945
2018-01-03T14:00:00.000+08:00,NTSZ03,456,60049
2018-01-03T15:00:00.000+08:00,NTSZ03,402,45435
2018-01-03T16:00:00.000+08:00,NTSZ03,381,36637
2018-01-03T17:00:00.000+08:00,NTSZ03,405,38785
2018-01-03T18:00:00.000+08:00,NTSZ03,509,47481
2018-01-03T19:00:00.000+08:00,NTSZ03,455,45126
2018-01-03T20:00:00.000+08:00,NTSZ03,302,23224
2018-01-03T21:00:00.000+08:00,NTSZ03,306,19812
2018-01-03T22:00:00.000+08:00,NTSZ03,263,14390
2018-01-03T23:00:00.000+08:00,NTSZ03,115,3381
2018-01-03T00:00:00.000+08:00,WDSZ09,5963,2062264
2018-01-03T01:00:00.000+08:00,WDSZ09,1071,265684
2018-01-03T02:00:00.000+08:00,WDSZ09,481,76716
2018-01-03T03:00:00.000+08:00,WDSZ09,617,67888
2018-01-03T04:00:00.000+08:00,WDSZ09,1150,117458
2018-01-03T05:00:00.000+08:00,WDSZ09,3614,278572
2018-01-03T06:00:00.000+08:00,WDSZ09,5357,434243
2018-01-03T07:00:00.000+08:00,WDSZ09,6198,776547
2018-01-03T08:00:00.000+08:00,WDSZ09,5632,777936
2018-01-03T09:00:00.000+08:00,WDSZ09,4131,480365
2018-01-03T10:00:00.000+08:00,WDSZ09,2687,302856
2018-01-03T11:00:00.000+08:00,WDSZ09,2072,279869
2018-01-03T12:00:00.000+08:00,WDSZ09,1608,234858
2018-01-03T13:00:00.000+08:00,WDSZ09,1951,304938
2018-01-03T14:00:00.000+08:00,WDSZ09,1813,275679
2018-01-03T15:00:00.000+08:00,WDSZ09,1766,253773
2018-01-03T16:00:00.000+08:00,WDSZ09,2113,353154
2018-01-03T17:00:00.000+08:00,WDSZ09,4521,884447
2018-01-03T18:00:00.000+08:00,WDSZ09,5901,1098739
2018-01-03T19:00:00.000+08:00,WDSZ09,5859,944756
2018-01-03T20:00:00.000+08:00,WDSZ09,5439,712874
2018-01-03T21:00:00.000+08:00,WDSZ09,4435,418130
2018-01-03T22:00:00.000+08:00,WDSZ09,2925,179722
2018-01-03T23:00:00.000+08:00,WDSZ09,841,25156
2018-01-03T00:00:00.000+08:00,NESZ01,1143,656559
2018-01-03T01:00:00.000+08:00,NESZ01,246,71811
2018-01-03T02:00:00.000+08:00,NESZ01,147,14568
2018-01-03T03:00:00.000+08:00,NESZ01,134,13393
2018-01-03T04:00:00.000+08:00,NESZ01,144,22082
2018-01-03T05:00:00.000+08:00,NESZ01,184,50147
2018-01-03T06:00:00.000+08:00,NESZ01,225,39337
2018-01-03T07:00:00.000+08:00,NESZ01,348,76938
2018-01-03T08:00:00.000+08:00,NESZ01,481,64400
2018-01-03T09:00:00.000+08:00,NESZ01,666,97396
2018-01-03T10:00:00.000+08:00,NESZ01,660,89545
2018-01-03T11:00:00.000+08:00,NESZ01,728,98743
2018-01-03T12:00:00.000+08:00,NESZ01,749,83609
2018-01-03T13:00:00.000+08:00,NESZ01,598,72496
2018-01-03T14:00:00.000+08:00,NESZ01,502,52759
2018-01-03T15:00:00.000+08:00,NESZ01,412,41144
2018-01-03T16:00:00.000+08:00,NESZ01,389,43508
2018-01-03T17:00:00.000+08:00,NESZ01,301,30081
2018-01-03T18:00:00.000+08:00,NESZ01,323,36128
2018-01-03T19:00:00.000+08:00,NESZ01,302,26391
2018-01-03T20:00:00.000+08:00,NESZ01,297,22282
2018-01-03T21:00:00.000+08:00,NESZ01,331,23725
2018-01-03T22:00:00.000+08:00,NESZ01,273,14272
2018-01-03T23:00:00.000+08:00,NESZ01,131,3654
2018-01-03T00:00:00.000+08:00,YSSZ02,7017,3475127
2018-01-03T01:00:00.000+08:00,YSSZ02,1130,475143
2018-01-03T02:00:00.000+08:00,YSSZ02,207,48509
2018-01-03T03:00:00.000+08:00,YSSZ02,173,31246
2018-01-03T04:00:00.000+08:00,YSSZ02,219,45828
2018-01-03T05:00:00.000+08:00,YSSZ02,323,57314
2018-01-03T06:00:00.000+08:00,YSSZ02,1125,246011
2018-01-03T07:00:00.000+08:00,YSSZ02,2768,676302
2018-01-03T08:00:00.000+08:00,YSSZ02,2688,654025
2018-01-03T09:00:00.000+08:00,YSSZ02,2165,395746
2018-01-03T10:00:00.000+08:00,YSSZ02,1721,249262
2018-01-03T11:00:00.000+08:00,YSSZ02,1513,208144
2018-01-03T12:00:00.000+08:00,YSSZ02,1577,182742
2018-01-03T13:00:00.000+08:00,YSSZ02,1809,215131
2018-01-03T14:00:00.000+08:00,YSSZ02,1650,188114
2018-01-03T15:00:00.000+08:00,YSSZ02,1617,197174
2018-01-03T16:00:00.000+08:00,YSSZ02,1584,178291
2018-01-03T17:00:00.000+08:00,YSSZ02,1854,229563
2018-01-03T18:00:00.000+08:00,YSSZ02,2342,279314
2018-01-03T19:00:00.000+08:00,YSSZ02,2603,320164
2018-01-03T20:00:00.000+08:00,YSSZ02,2061,220835
2018-01-03T21:00:00.000+08:00,YSSZ02,1561,133634
2018-01-03T22:00:00.000+08:00,YSSZ02,1176,69208
2018-01-03T23:00:00.000+08:00,YSSZ02,423,12505
2018-01-03T00:00:00.000+08:00,PGSZ01,3445,992176
2018-01-03T01:00:00.000+08:00,PGSZ01,536,116771
2018-01-03T02:00:00.000+08:00,PGSZ01,312,32958
2018-01-03T03:00:00.000+08:00,PGSZ01,215,21069
2018-01-03T04:00:00.000+08:00,PGSZ01,231,16128
2018-01-03T05:00:00.000+08:00,PGSZ01,235,22308
2018-01-03T06:00:00.000+08:00,PGSZ01,377,53694
2018-01-03T07:00:00.000+08:00,PGSZ01,687,126050
2018-01-03T08:00:00.000+08:00,PGSZ01,745,107061
2018-01-03T09:00:00.000+08:00,PGSZ01,660,81047
2018-01-03T10:00:00.000+08:00,PGSZ01,562,56164
2018-01-03T11:00:00.000+08:00,PGSZ01,659,62347
2018-01-03T12:00:00.000+08:00,PGSZ01,598,56126
2018-01-03T13:00:00.000+08:00,PGSZ01,617,68510
2018-01-03T14:00:00.000+08:00,PGSZ01,536,48540
2018-01-03T15:00:00.000+08:00,PGSZ01,558,51151
2018-01-03T16:00:00.000+08:00,PGSZ01,576,56031
2018-01-03T17:00:00.000+08:00,PGSZ01,639,75395
2018-01-03T18:00:00.000+08:00,PGSZ01,838,106012
2018-01-03T19:00:00.000+08:00,PGSZ01,1135,137968
2018-01-03T20:00:00.000+08:00,PGSZ01,1056,111186
2018-01-03T21:00:00.000+08:00,PGSZ01,963,79317
2018-01-03T22:00:00.000+08:00,PGSZ01,894,50865
2018-01-03T23:00:00.000+08:00,PGSZ01,348,10148
2018-01-03T00:00:00.000+08:00,QTSZ08,1717,747118
2018-01-03T01:00:00.000+08:00,QTSZ08,328,136460
2018-01-03T02:00:00.000+08:00,QTSZ08,97,16079
2018-01-03T03:00:00.000+08:00,QTSZ08,100,19495
2018-01-03T04:00:00.000+08:00,QTSZ08,103,18273
2018-01-03T05:00:00.000+08:00,QTSZ08,200,34035
2018-01-03T06:00:00.000+08:00,QTSZ08,1019,260661
2018-01-03T07:00:00.000+08:00,QTSZ08,2608,646158
2018-01-03T08:00:00.000+08:00,QTSZ08,4911,1307066
2018-01-03T09:00:00.000+08:00,QTSZ08,4447,1040567
2018-01-03T10:00:00.000+08:00,QTSZ08,2992,510196
2018-01-03T11:00:00.000+08:00,QTSZ08,2526,302969
2018-01-03T12:00:00.000+08:00,QTSZ08,2907,318402
2018-01-03T13:00:00.000+08:00,QTSZ08,2977,358942
2018-01-03T14:00:00.000+08:00,QTSZ08,2546,263635
2018-01-03T15:00:00.000+08:00,QTSZ08,2097,184275
2018-01-03T16:00:00.000+08:00,QTSZ08,2007,168236
2018-01-03T17:00:00.000+08:00,QTSZ08,2103,188697
2018-01-03T18:00:00.000+08:00,QTSZ08,2601,236205
2018-01-03T19:00:00.000+08:00,QTSZ08,1929,169635
2018-01-03T20:00:00.000+08:00,QTSZ08,1033,83558
2018-01-03T21:00:00.000+08:00,QTSZ08,689,47119
2018-01-03T22:00:00.000+08:00,QTSZ08,489,26237
2018-01-03T23:00:00.000+08:00,QTSZ08,212,5693
2018-01-03T00:00:00.000+08:00,RVSZ01,981,562145
2018-01-03T01:00:00.000+08:00,RVSZ01,143,64931
2018-01-03T02:00:00.000+08:00,RVSZ01,40,9157
2018-01-03T03:00:00.000+08:00,RVSZ01,40,10701
2018-01-03T04:00:00.000+08:00,RVSZ01,40,6570
2018-01-03T05:00:00.000+08:00,RVSZ01,42,9152
2018-01-03T06:00:00.000+08:00,RVSZ01,105,31929
2018-01-03T07:00:00.000+08:00,RVSZ01,224,43332
2018-01-03T08:00:00.000+08:00,RVSZ01,340,54950
2018-01-03T09:00:00.000+08:00,RVSZ01,342,54279
2018-01-03T10:00:00.000+08:00,RVSZ01,289,36170
2018-01-03T11:00:00.000+08:00,RVSZ01,258,23839
2018-01-03T12:00:00.000+08:00,RVSZ01,232,25874
2018-01-03T13:00:00.000+08:00,RVSZ01,279,29912
2018-01-03T14:00:00.000+08:00,RVSZ01,317,31851
2018-01-03T15:00:00.000+08:00,RVSZ01,290,27085
2018-01-03T16:00:00.000+08:00,RVSZ01,244,27880
2018-01-03T17:00:00.000+08:00,RVSZ01,231,26070
2018-01-03T18:00:00.000+08:00,RVSZ01,234,24596
2018-01-03T19:00:00.000+08:00,RVSZ01,227,25512
2018-01-03T20:00:00.000+08:00,RVSZ01,196,18525
2018-01-03T21:00:00.000+08:00,RVSZ01,171,15162
2018-01-03T22:00:00.000+08:00,RVSZ01,150,8378
2018-01-03T23:00:00.000+08:00,RVSZ01,65,1919
2018-01-03T00:00:00.000+08:00,NTSZ01,1971,959391
2018-01-03T01:00:00.000+08:00,NTSZ01,292,114286
2018-01-03T02:00:00.000+08:00,NTSZ01,78,13857
2018-01-03T03:00:00.000+08:00,NTSZ01,103,17127
2018-01-03T04:00:00.000+08:00,NTSZ01,84,12451
2018-01-03T05:00:00.000+08:00,NTSZ01,105,12484
2018-01-03T06:00:00.000+08:00,NTSZ01,686,238342
2018-01-03T07:00:00.000+08:00,NTSZ01,979,313027
2018-01-03T08:00:00.000+08:00,NTSZ01,819,188615
2018-01-03T09:00:00.000+08:00,NTSZ01,860,145674
2018-01-03T10:00:00.000+08:00,NTSZ01,733,114541
2018-01-03T11:00:00.000+08:00,NTSZ01,801,105887
2018-01-03T12:00:00.000+08:00,NTSZ01,873,100079
2018-01-03T13:00:00.000+08:00,NTSZ01,728,89862
2018-01-03T14:00:00.000+08:00,NTSZ01,824,92440
2018-01-03T15:00:00.000+08:00,NTSZ01,805,74918
2018-01-03T16:00:00.000+08:00,NTSZ01,713,71410
2018-01-03T17:00:00.000+08:00,NTSZ01,709,79578
2018-01-03T18:00:00.000+08:00,NTSZ01,753,86593
2018-01-03T19:00:00.000+08:00,NTSZ01,792,87411
2018-01-03T20:00:00.000+08:00,NTSZ01,533,53931
2018-01-03T21:00:00.000+08:00,NTSZ01,544,46374
2018-01-03T22:00:00.000+08:00,NTSZ01,408,24772
2018-01-03T23:00:00.000+08:00,NTSZ01,143,4240
2018-01-03T00:00:00.000+08:00,RVSZ04,1215,634482
2018-01-03T01:00:00.000+08:00,RVSZ04,212,66639
2018-01-03T02:00:00.000+08:00,RVSZ04,80,11470
2018-01-03T03:00:00.000+08:00,RVSZ04,63,8900
2018-01-03T04:00:00.000+08:00,RVSZ04,59,9550
2018-01-03T05:00:00.000+08:00,RVSZ04,74,13129
2018-01-03T06:00:00.000+08:00,RVSZ04,180,41625
2018-01-03T07:00:00.000+08:00,RVSZ04,421,94460
2018-01-03T08:00:00.000+08:00,RVSZ04,687,185439
2018-01-03T09:00:00.000+08:00,RVSZ04,690,133746
2018-01-03T10:00:00.000+08:00,RVSZ04,531,72991
2018-01-03T11:00:00.000+08:00,RVSZ04,460,45798
2018-01-03T12:00:00.000+08:00,RVSZ04,466,49975
2018-01-03T13:00:00.000+08:00,RVSZ04,506,55251
2018-01-03T14:00:00.000+08:00,RVSZ04,508,52708
2018-01-03T15:00:00.000+08:00,RVSZ04,508,51511
2018-01-03T16:00:00.000+08:00,RVSZ04,475,52770
2018-01-03T17:00:00.000+08:00,RVSZ04,514,58191
2018-01-03T18:00:00.000+08:00,RVSZ04,567,65348
2018-01-03T19:00:00.000+08:00,RVSZ04,524,60106
2018-01-03T20:00:00.000+08:00,RVSZ04,429,41556
2018-01-03T21:00:00.000+08:00,RVSZ04,413,35221
2018-01-03T22:00:00.000+08:00,RVSZ04,339,19700
2018-01-03T23:00:00.000+08:00,RVSZ04,171,5170
2018-01-03T00:00:00.000+08:00,CLSZ09,822,321967
2018-01-03T01:00:00.000+08:00,CLSZ09,188,63879
2018-01-03T02:00:00.000+08:00,CLSZ09,82,10889
2018-01-03T03:00:00.000+08:00,CLSZ09,88,11256
2018-01-03T04:00:00.000+08:00,CLSZ09,89,10119
2018-01-03T05:00:00.000+08:00,CLSZ09,131,23589
2018-01-03T06:00:00.000+08:00,CLSZ09,340,68841
2018-01-03T07:00:00.000+08:00,CLSZ09,814,162716
2018-01-03T08:00:00.000+08:00,CLSZ09,1072,215030
2018-01-03T09:00:00.000+08:00,CLSZ09,892,124533
2018-01-03T10:00:00.000+08:00,CLSZ09,680,91656
2018-01-03T11:00:00.000+08:00,CLSZ09,647,57927
2018-01-03T12:00:00.000+08:00,CLSZ09,599,65713
2018-01-03T13:00:00.000+08:00,CLSZ09,687,72731
2018-01-03T14:00:00.000+08:00,CLSZ09,579,55977
2018-01-03T15:00:00.000+08:00,CLSZ09,549,47585
2018-01-03T16:00:00.000+08:00,CLSZ09,514,38438
2018-01-03T17:00:00.000+08:00,CLSZ09,643,40127
2018-01-03T18:00:00.000+08:00,CLSZ09,633,41643
2018-01-03T19:00:00.000+08:00,CLSZ09,347,35124
2018-01-03T20:00:00.000+08:00,CLSZ09,286,27827
2018-01-03T21:00:00.000+08:00,CLSZ09,274,22424
2018-01-03T22:00:00.000+08:00,CLSZ09,193,10871
2018-01-03T23:00:00.000+08:00,CLSZ09,97,2782
2018-01-03T00:00:00.000+08:00,SKSZ04,3542,1389444
2018-01-03T01:00:00.000+08:00,SKSZ04,783,245615
2018-01-03T02:00:00.000+08:00,SKSZ04,282,40924
2018-01-03T03:00:00.000+08:00,SKSZ04,251,33469
2018-01-03T04:00:00.000+08:00,SKSZ04,302,37398
2018-01-03T05:00:00.000+08:00,SKSZ04,286,32097
2018-01-03T06:00:00.000+08:00,SKSZ04,567,73201
2018-01-03T07:00:00.000+08:00,SKSZ04,1381,321507
2018-01-03T08:00:00.000+08:00,SKSZ04,1945,353958
2018-01-03T09:00:00.000+08:00,SKSZ04,1427,184938
2018-01-03T10:00:00.000+08:00,SKSZ04,1150,119279
2018-01-03T11:00:00.000+08:00,SKSZ04,1060,100522
2018-01-03T12:00:00.000+08:00,SKSZ04,1192,117925
2018-01-03T13:00:00.000+08:00,SKSZ04,1096,107857
2018-01-03T14:00:00.000+08:00,SKSZ04,1091,93403
2018-01-03T15:00:00.000+08:00,SKSZ04,1048,89794
2018-01-03T16:00:00.000+08:00,SKSZ04,969,80251
2018-01-03T17:00:00.000+08:00,SKSZ04,986,101642
2018-01-03T18:00:00.000+08:00,SKSZ04,1088,125168
2018-01-03T19:00:00.000+08:00,SKSZ04,1277,154007
2018-01-03T20:00:00.000+08:00,SKSZ04,1187,116821
2018-01-03T21:00:00.000+08:00,SKSZ04,1102,95283
2018-01-03T22:00:00.000+08:00,SKSZ04,921,55162
2018-01-03T23:00:00.000+08:00,SKSZ04,397,11947
2018-01-03T00:00:00.000+08:00,QTSZ13,1297,603421
2018-01-03T01:00:00.000+08:00,QTSZ13,258,83793
2018-01-03T02:00:00.000+08:00,QTSZ13,104,13413
2018-01-03T03:00:00.000+08:00,QTSZ13,119,14159
2018-01-03T04:00:00.000+08:00,QTSZ13,116,16650
2018-01-03T05:00:00.000+08:00,QTSZ13,135,23120
2018-01-03T06:00:00.000+08:00,QTSZ13,224,35179
2018-01-03T07:00:00.000+08:00,QTSZ13,610,165933
2018-01-03T08:00:00.000+08:00,QTSZ13,1060,271032
2018-01-03T09:00:00.000+08:00,QTSZ13,884,167848
2018-01-03T10:00:00.000+08:00,QTSZ13,582,85825
2018-01-03T11:00:00.000+08:00,QTSZ13,493,63090
2018-01-03T12:00:00.000+08:00,QTSZ13,458,60312
2018-01-03T13:00:00.000+08:00,QTSZ13,666,91505
2018-01-03T14:00:00.000+08:00,QTSZ13,616,69563
2018-01-03T15:00:00.000+08:00,QTSZ13,441,42581
2018-01-03T16:00:00.000+08:00,QTSZ13,428,38163
2018-01-03T17:00:00.000+08:00,QTSZ13,370,35161
2018-01-03T18:00:00.000+08:00,QTSZ13,420,45320
2018-01-03T19:00:00.000+08:00,QTSZ13,470,58246
2018-01-03T20:00:00.000+08:00,QTSZ13,381,44150
2018-01-03T21:00:00.000+08:00,QTSZ13,315,27911
2018-01-03T22:00:00.000+08:00,QTSZ13,262,15813
2018-01-03T23:00:00.000+08:00,QTSZ13,97,2622
2018-01-03T00:00:00.000+08:00,QTSZ14,1953,813097
2018-01-03T01:00:00.000+08:00,QTSZ14,443,110097
2018-01-03T02:00:00.000+08:00,QTSZ14,267,28294
2018-01-03T03:00:00.000+08:00,QTSZ14,212,18927
2018-01-03T04:00:00.000+08:00,QTSZ14,251,32580
2018-01-03T05:00:00.000+08:00,QTSZ14,545,61994
2018-01-03T06:00:00.000+08:00,QTSZ14,1230,158005
2018-01-03T07:00:00.000+08:00,QTSZ14,2300,477356
2018-01-03T08:00:00.000+08:00,QTSZ14,4005,1106934
2018-01-03T09:00:00.000+08:00,QTSZ14,3275,789556
2018-01-03T10:00:00.000+08:00,QTSZ14,2410,403521
2018-01-03T11:00:00.000+08:00,QTSZ14,1841,221118
2018-01-03T12:00:00.000+08:00,QTSZ14,1928,191911
2018-01-03T13:00:00.000+08:00,QTSZ14,2025,236463
2018-01-03T14:00:00.000+08:00,QTSZ14,1729,186961
2018-01-03T15:00:00.000+08:00,QTSZ14,1496,138966
2018-01-03T16:00:00.000+08:00,QTSZ14,1287,100904
2018-01-03T17:00:00.000+08:00,QTSZ14,1594,120558
2018-01-03T18:00:00.000+08:00,QTSZ14,1696,145675
2018-01-03T19:00:00.000+08:00,QTSZ14,1638,124543
2018-01-03T20:00:00.000+08:00,QTSZ14,1121,80993
2018-01-03T21:00:00.000+08:00,QTSZ14,701,52381
2018-01-03T22:00:00.000+08:00,QTSZ14,591,31700
2018-01-03T23:00:00.000+08:00,QTSZ14,285,8347
2018-01-03T00:00:00.000+08:00,PRSZ03,6712,3141516
2018-01-03T01:00:00.000+08:00,PRSZ03,938,365123
2018-01-03T02:00:00.000+08:00,PRSZ03,354,72551
2018-01-03T03:00:00.000+08:00,PRSZ03,281,51275
2018-01-03T04:00:00.000+08:00,PRSZ03,290,49473
2018-01-03T05:00:00.000+08:00,PRSZ03,420,61619
2018-01-03T06:00:00.000+08:00,PRSZ03,1025,123335
2018-01-03T07:00:00.000+08:00,PRSZ03,1874,244660
2018-01-03T08:00:00.000+08:00,PRSZ03,1851,251688
2018-01-03T09:00:00.000+08:00,PRSZ03,2007,257249
2018-01-03T10:00:00.000+08:00,PRSZ03,1997,229651
2018-01-03T11:00:00.000+08:00,PRSZ03,1785,182746
2018-01-03T12:00:00.000+08:00,PRSZ03,2048,186343
2018-01-03T13:00:00.000+08:00,PRSZ03,2009,194468
2018-01-03T14:00:00.000+08:00,PRSZ03,2099,202950
2018-01-03T15:00:00.000+08:00,PRSZ03,2036,195840
2018-01-03T16:00:00.000+08:00,PRSZ03,2002,188051
2018-01-03T17:00:00.000+08:00,PRSZ03,2529,232317
2018-01-03T18:00:00.000+08:00,PRSZ03,3644,340955
2018-01-03T19:00:00.000+08:00,PRSZ03,3407,315484
2018-01-03T20:00:00.000+08:00,PRSZ03,2504,213316
2018-01-03T21:00:00.000+08:00,PRSZ03,1889,135622
2018-01-03T22:00:00.000+08:00,PRSZ03,1446,77480
2018-01-03T23:00:00.000+08:00,PRSZ03,554,15560
2018-01-03T00:00:00.000+08:00,PRSZ05,7995,4042004
2018-01-03T01:00:00.000+08:00,PRSZ05,1204,520875
2018-01-03T02:00:00.000+08:00,PRSZ05,378,99506
2018-01-03T03:00:00.000+08:00,PRSZ05,266,69066
2018-01-03T04:00:00.000+08:00,PRSZ05,308,67811
2018-01-03T05:00:00.000+08:00,PRSZ05,382,67486
2018-01-03T06:00:00.000+08:00,PRSZ05,922,201398
2018-01-03T07:00:00.000+08:00,PRSZ05,1845,348407
2018-01-03T08:00:00.000+08:00,PRSZ05,1577,320787
2018-01-03T09:00:00.000+08:00,PRSZ05,1486,241958
2018-01-03T10:00:00.000+08:00,PRSZ05,1381,208562
2018-01-03T11:00:00.000+08:00,PRSZ05,1620,195962
2018-01-03T12:00:00.000+08:00,PRSZ05,2194,225541
2018-01-03T13:00:00.000+08:00,PRSZ05,1720,202043
2018-01-03T14:00:00.000+08:00,PRSZ05,1631,219019
2018-01-03T15:00:00.000+08:00,PRSZ05,1543,204725
2018-01-03T16:00:00.000+08:00,PRSZ05,1574,203957
2018-01-03T17:00:00.000+08:00,PRSZ05,1841,227550
2018-01-03T18:00:00.000+08:00,PRSZ05,2566,304125
2018-01-03T19:00:00.000+08:00,PRSZ05,2588,317710
2018-01-03T20:00:00.000+08:00,PRSZ05,1933,205478
2018-01-03T21:00:00.000+08:00,PRSZ05,1616,135742
2018-01-03T22:00:00.000+08:00,PRSZ05,1269,72621
2018-01-03T23:00:00.000+08:00,PRSZ05,509,14508
2018-01-03T00:00:00.000+08:00,PRSZ04,1411,657684
2018-01-03T01:00:00.000+08:00,PRSZ04,270,114884
2018-01-03T02:00:00.000+08:00,PRSZ04,88,19887
2018-01-03T03:00:00.000+08:00,PRSZ04,70,14607
2018-01-03T04:00:00.000+08:00,PRSZ04,77,11956
2018-01-03T05:00:00.000+08:00,PRSZ04,77,12731
2018-01-03T06:00:00.000+08:00,PRSZ04,130,22389
2018-01-03T07:00:00.000+08:00,PRSZ04,247,53671
2018-01-03T08:00:00.000+08:00,PRSZ04,285,58325
2018-01-03T09:00:00.000+08:00,PRSZ04,383,63700
2018-01-03T10:00:00.000+08:00,PRSZ04,446,80171
2018-01-03T11:00:00.000+08:00,PRSZ04,301,50343
2018-01-03T12:00:00.000+08:00,PRSZ04,348,59231
2018-01-03T13:00:00.000+08:00,PRSZ04,289,51313
2018-01-03T14:00:00.000+08:00,PRSZ04,359,51272
2018-01-03T15:00:00.000+08:00,PRSZ04,429,61824
2018-01-03T16:00:00.000+08:00,PRSZ04,404,58831
2018-01-03T17:00:00.000+08:00,PRSZ04,440,64627
2018-01-03T18:00:00.000+08:00,PRSZ04,402,57841
2018-01-03T19:00:00.000+08:00,PRSZ04,630,79865
2018-01-03T20:00:00.000+08:00,PRSZ04,568,64180
2018-01-03T21:00:00.000+08:00,PRSZ04,448,36822
2018-01-03T22:00:00.000+08:00,PRSZ04,389,22970
2018-01-03T23:00:00.000+08:00,PRSZ04,136,3829
2018-01-03T00:00:00.000+08:00,PRSZ01,637,175557
2018-01-03T01:00:00.000+08:00,PRSZ01,223,48972
2018-01-03T02:00:00.000+08:00,PRSZ01,111,12388
2018-01-03T03:00:00.000+08:00,PRSZ01,96,11182
2018-01-03T04:00:00.000+08:00,PRSZ01,77,9248
2018-01-03T05:00:00.000+08:00,PRSZ01,80,8959
2018-01-03T06:00:00.000+08:00,PRSZ01,128,17590
2018-01-03T07:00:00.000+08:00,PRSZ01,333,55530
2018-01-03T08:00:00.000+08:00,PRSZ01,582,83433
2018-01-03T09:00:00.000+08:00,PRSZ01,444,47666
2018-01-03T10:00:00.000+08:00,PRSZ01,392,33064
2018-01-03T11:00:00.000+08:00,PRSZ01,369,29803
2018-01-03T12:00:00.000+08:00,PRSZ01,367,31133
2018-01-03T13:00:00.000+08:00,PRSZ01,456,46145
2018-01-03T14:00:00.000+08:00,PRSZ01,404,39920
2018-01-03T15:00:00.000+08:00,PRSZ01,340,29861
2018-01-03T16:00:00.000+08:00,PRSZ01,311,26742
2018-01-03T17:00:00.000+08:00,PRSZ01,293,21104
2018-01-03T18:00:00.000+08:00,PRSZ01,279,24109
2018-01-03T19:00:00.000+08:00,PRSZ01,329,34347
2018-01-03T20:00:00.000+08:00,PRSZ01,227,21703
2018-01-03T21:00:00.000+08:00,PRSZ01,219,17611
2018-01-03T22:00:00.000+08:00,PRSZ01,155,8251
2018-01-03T23:00:00.000+08:00,PRSZ01,61,1729
2018-01-03T00:00:00.000+08:00,PRSZ02,5430,2487305
2018-01-03T01:00:00.000+08:00,PRSZ02,824,332637
2018-01-03T02:00:00.000+08:00,PRSZ02,304,62559
2018-01-03T03:00:00.000+08:00,PRSZ02,254,39829
2018-01-03T04:00:00.000+08:00,PRSZ02,290,50195
2018-01-03T05:00:00.000+08:00,PRSZ02,323,43842
2018-01-03T06:00:00.000+08:00,PRSZ02,578,77781
2018-01-03T07:00:00.000+08:00,PRSZ02,1181,200680
2018-01-03T08:00:00.000+08:00,PRSZ02,1395,234863
2018-01-03T09:00:00.000+08:00,PRSZ02,1245,179006
2018-01-03T10:00:00.000+08:00,PRSZ02,1168,150555
2018-01-03T11:00:00.000+08:00,PRSZ02,1214,128048
2018-01-03T12:00:00.000+08:00,PRSZ02,1365,150169
