timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-08T21:00:00.000+08:00,BDSZ05,3012,235506
2018-01-08T22:00:00.000+08:00,BDSZ05,2353,135544
2018-01-08T23:00:00.000+08:00,BDSZ05,996,30686
2018-01-08T00:00:00.000+08:00,SKSZ03,5283,1844645
2018-01-08T01:00:00.000+08:00,SKSZ03,856,246709
2018-01-08T02:00:00.000+08:00,SKSZ03,208,32895
2018-01-08T03:00:00.000+08:00,SKSZ03,217,28940
2018-01-08T04:00:00.000+08:00,SKSZ03,193,29989
2018-01-08T05:00:00.000+08:00,SKSZ03,297,62232
2018-01-08T06:00:00.000+08:00,SKSZ03,435,51523
2018-01-08T07:00:00.000+08:00,SKSZ03,814,137650
2018-01-08T08:00:00.000+08:00,SKSZ03,996,163137
2018-01-08T09:00:00.000+08:00,SKSZ03,1026,142913
2018-01-08T10:00:00.000+08:00,SKSZ03,772,95365
2018-01-08T11:00:00.000+08:00,SKSZ03,733,84536
2018-01-08T12:00:00.000+08:00,SKSZ03,774,88916
2018-01-08T13:00:00.000+08:00,SKSZ03,902,97561
2018-01-08T14:00:00.000+08:00,SKSZ03,748,70076
2018-01-08T15:00:00.000+08:00,SKSZ03,703,63185
2018-01-08T16:00:00.000+08:00,SKSZ03,757,75009
2018-01-08T17:00:00.000+08:00,SKSZ03,779,83725
2018-01-08T18:00:00.000+08:00,SKSZ03,909,115584
2018-01-08T19:00:00.000+08:00,SKSZ03,1488,211329
2018-01-08T20:00:00.000+08:00,SKSZ03,1620,196686
2018-01-08T21:00:00.000+08:00,SKSZ03,1287,121095
2018-01-08T22:00:00.000+08:00,SKSZ03,1346,84256
2018-01-08T23:00:00.000+08:00,SKSZ03,409,12321
2018-01-08T00:00:00.000+08:00,KLSZ02,3468,1602464
2018-01-08T01:00:00.000+08:00,KLSZ02,528,218979
2018-01-08T02:00:00.000+08:00,KLSZ02,165,43568
2018-01-08T03:00:00.000+08:00,KLSZ02,173,44986
2018-01-08T04:00:00.000+08:00,KLSZ02,157,35232
2018-01-08T05:00:00.000+08:00,KLSZ02,223,49318
2018-01-08T06:00:00.000+08:00,KLSZ02,684,145961
2018-01-08T07:00:00.000+08:00,KLSZ02,1635,322813
2018-01-08T08:00:00.000+08:00,KLSZ02,2105,380180
2018-01-08T09:00:00.000+08:00,KLSZ02,1851,291658
2018-01-08T10:00:00.000+08:00,KLSZ02,1724,211063
2018-01-08T11:00:00.000+08:00,KLSZ02,1485,153535
2018-01-08T12:00:00.000+08:00,KLSZ02,1481,144140
2018-01-08T13:00:00.000+08:00,KLSZ02,1459,153287
2018-01-08T14:00:00.000+08:00,KLSZ02,1485,160961
2018-01-08T15:00:00.000+08:00,KLSZ02,1399,130010
2018-01-08T16:00:00.000+08:00,KLSZ02,1342,132224
2018-01-08T17:00:00.000+08:00,KLSZ02,1571,183780
2018-01-08T18:00:00.000+08:00,KLSZ02,1823,206934
2018-01-08T19:00:00.000+08:00,KLSZ02,1635,182136
2018-01-08T20:00:00.000+08:00,KLSZ02,1197,122027
2018-01-08T21:00:00.000+08:00,KLSZ02,996,80636
2018-01-08T22:00:00.000+08:00,KLSZ02,803,47177
2018-01-08T23:00:00.000+08:00,KLSZ02,306,8746
2018-01-08T00:00:00.000+08:00,GLSZ05,9991,4468836
2018-01-08T01:00:00.000+08:00,GLSZ05,1697,653166
2018-01-08T02:00:00.000+08:00,GLSZ05,594,134230
2018-01-08T03:00:00.000+08:00,GLSZ05,468,108958
2018-01-08T04:00:00.000+08:00,GLSZ05,402,66969
2018-01-08T05:00:00.000+08:00,GLSZ05,865,121808
2018-01-08T06:00:00.000+08:00,GLSZ05,2322,418388
2018-01-08T07:00:00.000+08:00,GLSZ05,4736,899501
2018-01-08T08:00:00.000+08:00,GLSZ05,5619,1048635
2018-01-08T09:00:00.000+08:00,GLSZ05,5314,895739
2018-01-08T10:00:00.000+08:00,GLSZ05,5126,704165
2018-01-08T11:00:00.000+08:00,GLSZ05,5297,567541
2018-01-08T12:00:00.000+08:00,GLSZ05,5817,555883
2018-01-08T13:00:00.000+08:00,GLSZ05,5563,514452
2018-01-08T14:00:00.000+08:00,GLSZ05,5422,497192
2018-01-08T15:00:00.000+08:00,GLSZ05,5382,480700
2018-01-08T16:00:00.000+08:00,GLSZ05,5315,478872
2018-01-08T17:00:00.000+08:00,GLSZ05,5873,553819
2018-01-08T18:00:00.000+08:00,GLSZ05,7767,750113
2018-01-08T19:00:00.000+08:00,GLSZ05,6643,656763
2018-01-08T20:00:00.000+08:00,GLSZ05,4763,412357
2018-01-08T21:00:00.000+08:00,GLSZ05,3449,257766
2018-01-08T22:00:00.000+08:00,GLSZ05,2407,135032
2018-01-08T23:00:00.000+08:00,GLSZ05,971,28029
2018-01-08T00:00:00.000+08:00,QTSZ01,2711,1253120
2018-01-08T01:00:00.000+08:00,QTSZ01,513,216376
2018-01-08T02:00:00.000+08:00,QTSZ01,135,25696
2018-01-08T03:00:00.000+08:00,QTSZ01,123,23549
2018-01-08T04:00:00.000+08:00,QTSZ01,117,17297
2018-01-08T05:00:00.000+08:00,QTSZ01,177,20521
2018-01-08T06:00:00.000+08:00,QTSZ01,536,70958
2018-01-08T07:00:00.000+08:00,QTSZ01,1330,175191
2018-01-08T08:00:00.000+08:00,QTSZ01,1386,196060
2018-01-08T09:00:00.000+08:00,QTSZ01,1102,152279
2018-01-08T10:00:00.000+08:00,QTSZ01,945,112823
2018-01-08T11:00:00.000+08:00,QTSZ01,837,90635
2018-01-08T12:00:00.000+08:00,QTSZ01,1164,113340
2018-01-08T13:00:00.000+08:00,QTSZ01,971,95536
2018-01-08T14:00:00.000+08:00,QTSZ01,849,86521
2018-01-08T15:00:00.000+08:00,QTSZ01,841,90661
2018-01-08T16:00:00.000+08:00,QTSZ01,863,86589
2018-01-08T17:00:00.000+08:00,QTSZ01,1010,106241
2018-01-08T18:00:00.000+08:00,QTSZ01,1318,124449
2018-01-08T19:00:00.000+08:00,QTSZ01,1193,122783
2018-01-08T20:00:00.000+08:00,QTSZ01,864,77517
2018-01-08T21:00:00.000+08:00,QTSZ01,737,57657
2018-01-08T22:00:00.000+08:00,QTSZ01,582,32924
2018-01-08T23:00:00.000+08:00,QTSZ01,234,6985
2018-01-08T00:00:00.000+08:00,BKSZ01,3235,1169289
2018-01-08T01:00:00.000+08:00,BKSZ01,682,192355
2018-01-08T02:00:00.000+08:00,BKSZ01,269,42486
2018-01-08T03:00:00.000+08:00,BKSZ01,257,36191
2018-01-08T04:00:00.000+08:00,BKSZ01,227,20046
2018-01-08T05:00:00.000+08:00,BKSZ01,393,36009
2018-01-08T06:00:00.000+08:00,BKSZ01,991,95759
2018-01-08T07:00:00.000+08:00,BKSZ01,2475,253578
2018-01-08T08:00:00.000+08:00,BKSZ01,2277,300963
2018-01-08T09:00:00.000+08:00,BKSZ01,1408,176593
2018-01-08T10:00:00.000+08:00,BKSZ01,1104,123228
2018-01-08T11:00:00.000+08:00,BKSZ01,1230,116767
2018-01-08T12:00:00.000+08:00,BKSZ01,1222,101768
2018-01-08T13:00:00.000+08:00,BKSZ01,1280,131406
2018-01-08T14:00:00.000+08:00,BKSZ01,1304,116247
2018-01-08T15:00:00.000+08:00,BKSZ01,1350,124589
2018-01-08T16:00:00.000+08:00,BKSZ01,1374,126257
2018-01-08T17:00:00.000+08:00,BKSZ01,1432,129833
2018-01-08T18:00:00.000+08:00,BKSZ01,2126,184627
2018-01-08T19:00:00.000+08:00,BKSZ01,1899,173681
2018-01-08T20:00:00.000+08:00,BKSZ01,1609,138943
2018-01-08T21:00:00.000+08:00,BKSZ01,1370,98625
2018-01-08T22:00:00.000+08:00,BKSZ01,1134,61193
2018-01-08T23:00:00.000+08:00,BKSZ01,423,12238
2018-01-08T00:00:00.000+08:00,NTSZ02,1077,557202
2018-01-08T01:00:00.000+08:00,NTSZ02,96,42113
2018-01-08T02:00:00.000+08:00,NTSZ02,41,10470
2018-01-08T03:00:00.000+08:00,NTSZ02,40,8743
2018-01-08T04:00:00.000+08:00,NTSZ02,40,6081
2018-01-08T05:00:00.000+08:00,NTSZ02,43,9346
2018-01-08T06:00:00.000+08:00,NTSZ02,169,30045
2018-01-08T07:00:00.000+08:00,NTSZ02,347,43212
2018-01-08T08:00:00.000+08:00,NTSZ02,298,42533
2018-01-08T09:00:00.000+08:00,NTSZ02,312,50997
2018-01-08T10:00:00.000+08:00,NTSZ02,267,37883
2018-01-08T11:00:00.000+08:00,NTSZ02,238,31935
2018-01-08T12:00:00.000+08:00,NTSZ02,271,32125
2018-01-08T13:00:00.000+08:00,NTSZ02,290,38105
2018-01-08T14:00:00.000+08:00,NTSZ02,356,38608
2018-01-08T15:00:00.000+08:00,NTSZ02,343,41494
2018-01-08T16:00:00.000+08:00,NTSZ02,294,41206
2018-01-08T17:00:00.000+08:00,NTSZ02,328,40263
2018-01-08T18:00:00.000+08:00,NTSZ02,420,54744
2018-01-08T19:00:00.000+08:00,NTSZ02,382,49977
2018-01-08T20:00:00.000+08:00,NTSZ02,263,28484
2018-01-08T21:00:00.000+08:00,NTSZ02,278,24883
2018-01-08T22:00:00.000+08:00,NTSZ02,223,13339
2018-01-08T23:00:00.000+08:00,NTSZ02,112,3211
2018-01-08T00:00:00.000+08:00,WDSZ07,711,301328
2018-01-08T01:00:00.000+08:00,WDSZ07,130,45557
2018-01-08T02:00:00.000+08:00,WDSZ07,42,7320
2018-01-08T03:00:00.000+08:00,WDSZ07,40,5706
2018-01-08T04:00:00.000+08:00,WDSZ07,50,4576
2018-01-08T05:00:00.000+08:00,WDSZ07,47,5302
2018-01-08T06:00:00.000+08:00,WDSZ07,184,55093
2018-01-08T07:00:00.000+08:00,WDSZ07,597,199423
2018-01-08T08:00:00.000+08:00,WDSZ07,907,301077
2018-01-08T09:00:00.000+08:00,WDSZ07,926,271775
2018-01-08T10:00:00.000+08:00,WDSZ07,354,74401
2018-01-08T11:00:00.000+08:00,WDSZ07,252,38899
2018-01-08T12:00:00.000+08:00,WDSZ07,306,37674
2018-01-08T13:00:00.000+08:00,WDSZ07,306,39589
2018-01-08T14:00:00.000+08:00,WDSZ07,286,30541
2018-01-08T15:00:00.000+08:00,WDSZ07,221,23226
2018-01-08T16:00:00.000+08:00,WDSZ07,213,22306
2018-01-08T17:00:00.000+08:00,WDSZ07,227,24437
2018-01-08T18:00:00.000+08:00,WDSZ07,281,30180
2018-01-08T19:00:00.000+08:00,WDSZ07,288,30812
2018-01-08T20:00:00.000+08:00,WDSZ07,203,21745
2018-01-08T21:00:00.000+08:00,WDSZ07,176,15517
2018-01-08T22:00:00.000+08:00,WDSZ07,132,7783
2018-01-08T23:00:00.000+08:00,WDSZ07,42,1271
2018-01-08T00:00:00.000+08:00,BKSZ04,2057,936971
2018-01-08T01:00:00.000+08:00,BKSZ04,239,110241
2018-01-08T02:00:00.000+08:00,BKSZ04,73,17166
2018-01-08T03:00:00.000+08:00,BKSZ04,59,15346
2018-01-08T04:00:00.000+08:00,BKSZ04,46,8034
2018-01-08T05:00:00.000+08:00,BKSZ04,81,13105
2018-01-08T06:00:00.000+08:00,BKSZ04,373,70220
2018-01-08T07:00:00.000+08:00,BKSZ04,598,109411
2018-01-08T08:00:00.000+08:00,BKSZ04,486,99519
2018-01-08T09:00:00.000+08:00,BKSZ04,362,58593
2018-01-08T10:00:00.000+08:00,BKSZ04,404,63699
2018-01-08T11:00:00.000+08:00,BKSZ04,344,41421
2018-01-08T12:00:00.000+08:00,BKSZ04,348,44132
2018-01-08T13:00:00.000+08:00,BKSZ04,400,50338
2018-01-08T14:00:00.000+08:00,BKSZ04,428,55401
2018-01-08T15:00:00.000+08:00,BKSZ04,425,57026
2018-01-08T16:00:00.000+08:00,BKSZ04,429,58775
2018-01-08T17:00:00.000+08:00,BKSZ04,486,70566
2018-01-08T18:00:00.000+08:00,BKSZ04,676,95769
2018-01-08T19:00:00.000+08:00,BKSZ04,725,90849
2018-01-08T20:00:00.000+08:00,BKSZ04,545,62243
2018-01-08T21:00:00.000+08:00,BKSZ04,512,42842
2018-01-08T22:00:00.000+08:00,BKSZ04,350,20613
2018-01-08T23:00:00.000+08:00,BKSZ04,127,3739
2018-01-08T00:00:00.000+08:00,PNSZ04,485,170337
2018-01-08T01:00:00.000+08:00,PNSZ04,119,34457
2018-01-08T02:00:00.000+08:00,PNSZ04,59,6692
2018-01-08T03:00:00.000+08:00,PNSZ04,58,6112
2018-01-08T04:00:00.000+08:00,PNSZ04,78,8889
2018-01-08T05:00:00.000+08:00,PNSZ04,170,37212
2018-01-08T06:00:00.000+08:00,PNSZ04,734,174005
2018-01-08T07:00:00.000+08:00,PNSZ04,922,218769
2018-01-08T08:00:00.000+08:00,PNSZ04,1048,181275
2018-01-08T09:00:00.000+08:00,PNSZ04,910,118598
2018-01-08T10:00:00.000+08:00,PNSZ04,670,63390
2018-01-08T11:00:00.000+08:00,PNSZ04,702,61395
2018-01-08T12:00:00.000+08:00,PNSZ04,585,55896
2018-01-08T13:00:00.000+08:00,PNSZ04,815,74182
2018-01-08T14:00:00.000+08:00,PNSZ04,640,46418
2018-01-08T15:00:00.000+08:00,PNSZ04,703,52184
2018-01-08T16:00:00.000+08:00,PNSZ04,548,32134
2018-01-08T17:00:00.000+08:00,PNSZ04,541,41354
2018-01-08T18:00:00.000+08:00,PNSZ04,455,41619
2018-01-08T19:00:00.000+08:00,PNSZ04,300,30293
2018-01-08T20:00:00.000+08:00,PNSZ04,201,19589
2018-01-08T21:00:00.000+08:00,PNSZ04,157,11138
2018-01-08T22:00:00.000+08:00,PNSZ04,130,7360
2018-01-08T23:00:00.000+08:00,PNSZ04,53,1512
2018-01-08T00:00:00.000+08:00,PNSZ02,1401,607116
2018-01-08T01:00:00.000+08:00,PNSZ02,301,125077
2018-01-08T02:00:00.000+08:00,PNSZ02,68,13746
2018-01-08T03:00:00.000+08:00,PNSZ02,74,11808
2018-01-08T04:00:00.000+08:00,PNSZ02,82,12936
2018-01-08T05:00:00.000+08:00,PNSZ02,220,74095
2018-01-08T06:00:00.000+08:00,PNSZ02,761,280983
2018-01-08T07:00:00.000+08:00,PNSZ02,1391,421851
2018-01-08T08:00:00.000+08:00,PNSZ02,2016,511098
2018-01-08T09:00:00.000+08:00,PNSZ02,1463,278629
2018-01-08T10:00:00.000+08:00,PNSZ02,1125,151615
2018-01-08T11:00:00.000+08:00,PNSZ02,981,93909
2018-01-08T12:00:00.000+08:00,PNSZ02,1011,113813
2018-01-08T13:00:00.000+08:00,PNSZ02,1033,100739
2018-01-08T14:00:00.000+08:00,PNSZ02,980,88777
2018-01-08T15:00:00.000+08:00,PNSZ02,933,79111
2018-01-08T16:00:00.000+08:00,PNSZ02,788,68006
2018-01-08T17:00:00.000+08:00,PNSZ02,660,64969
2018-01-08T18:00:00.000+08:00,PNSZ02,630,86942
2018-01-08T19:00:00.000+08:00,PNSZ02,482,59360
2018-01-08T20:00:00.000+08:00,PNSZ02,429,47904
2018-01-08T21:00:00.000+08:00,PNSZ02,290,24374
2018-01-08T22:00:00.000+08:00,PNSZ02,292,17560
2018-01-08T23:00:00.000+08:00,PNSZ02,84,2690
2018-01-08T00:00:00.000+08:00,BMSZ08,3124,1495171
2018-01-08T01:00:00.000+08:00,BMSZ08,522,214189
2018-01-08T02:00:00.000+08:00,BMSZ08,147,32065
2018-01-08T03:00:00.000+08:00,BMSZ08,136,28542
2018-01-08T04:00:00.000+08:00,BMSZ08,82,15248
2018-01-08T05:00:00.000+08:00,BMSZ08,155,32395
2018-01-08T06:00:00.000+08:00,BMSZ08,371,53754
2018-01-08T07:00:00.000+08:00,BMSZ08,845,166188
2018-01-08T08:00:00.000+08:00,BMSZ08,879,197049
2018-01-08T09:00:00.000+08:00,BMSZ08,779,133346
2018-01-08T10:00:00.000+08:00,BMSZ08,770,106229
2018-01-08T11:00:00.000+08:00,BMSZ08,811,91528
2018-01-08T12:00:00.000+08:00,BMSZ08,867,90148
2018-01-08T13:00:00.000+08:00,BMSZ08,730,75943
2018-01-08T14:00:00.000+08:00,BMSZ08,703,81633
2018-01-08T15:00:00.000+08:00,BMSZ08,747,88355
2018-01-08T16:00:00.000+08:00,BMSZ08,674,81562
2018-01-08T17:00:00.000+08:00,BMSZ08,775,92191
2018-01-08T18:00:00.000+08:00,BMSZ08,1110,127616
2018-01-08T19:00:00.000+08:00,BMSZ08,1006,113556
2018-01-08T20:00:00.000+08:00,BMSZ08,821,82361
2018-01-08T21:00:00.000+08:00,BMSZ08,616,50876
2018-01-08T22:00:00.000+08:00,BMSZ08,493,28502
2018-01-08T23:00:00.000+08:00,BMSZ08,217,6532
2018-01-08T00:00:00.000+08:00,BTSZ05,1926,822797
2018-01-08T01:00:00.000+08:00,BTSZ05,421,135813
2018-01-08T02:00:00.000+08:00,BTSZ05,170,27307
2018-01-08T03:00:00.000+08:00,BTSZ05,169,23736
2018-01-08T04:00:00.000+08:00,BTSZ05,122,11813
2018-01-08T05:00:00.000+08:00,BTSZ05,228,24287
2018-01-08T06:00:00.000+08:00,BTSZ05,622,54083
2018-01-08T07:00:00.000+08:00,BTSZ05,1474,131209
2018-01-08T08:00:00.000+08:00,BTSZ05,1227,101305
2018-01-08T09:00:00.000+08:00,BTSZ05,1170,114832
2018-01-08T10:00:00.000+08:00,BTSZ05,1264,99012
2018-01-08T11:00:00.000+08:00,BTSZ05,2057,104659
2018-01-08T12:00:00.000+08:00,BTSZ05,1353,93783
2018-01-08T13:00:00.000+08:00,BTSZ05,1180,95469
2018-01-08T14:00:00.000+08:00,BTSZ05,1211,97269
2018-01-08T15:00:00.000+08:00,BTSZ05,1023,93205
2018-01-08T16:00:00.000+08:00,BTSZ05,923,80535
2018-01-08T17:00:00.000+08:00,BTSZ05,887,86766
2018-01-08T18:00:00.000+08:00,BTSZ05,968,93186
2018-01-08T19:00:00.000+08:00,BTSZ05,1057,108199
2018-01-08T20:00:00.000+08:00,BTSZ05,725,62446
2018-01-08T21:00:00.000+08:00,BTSZ05,675,50837
2018-01-08T22:00:00.000+08:00,BTSZ05,582,34364
2018-01-08T23:00:00.000+08:00,BTSZ05,212,6352
2018-01-08T00:00:00.000+08:00,BKSZ05,3718,1742216
2018-01-08T01:00:00.000+08:00,BKSZ05,549,222050
2018-01-08T02:00:00.000+08:00,BKSZ05,177,39913
2018-01-08T03:00:00.000+08:00,BKSZ05,158,29724
2018-01-08T04:00:00.000+08:00,BKSZ05,134,16821
2018-01-08T05:00:00.000+08:00,BKSZ05,186,32369
2018-01-08T06:00:00.000+08:00,BKSZ05,378,46328
2018-01-08T07:00:00.000+08:00,BKSZ05,674,106443
2018-01-08T08:00:00.000+08:00,BKSZ05,852,149505
2018-01-08T09:00:00.000+08:00,BKSZ05,832,120849
2018-01-08T10:00:00.000+08:00,BKSZ05,799,110493
2018-01-08T11:00:00.000+08:00,BKSZ05,672,79136
2018-01-08T12:00:00.000+08:00,BKSZ05,718,86694
2018-01-08T13:00:00.000+08:00,BKSZ05,703,89602
2018-01-08T14:00:00.000+08:00,BKSZ05,760,97627
2018-01-08T15:00:00.000+08:00,BKSZ05,859,113907
2018-01-08T16:00:00.000+08:00,BKSZ05,722,96926
2018-01-08T17:00:00.000+08:00,BKSZ05,900,112731
2018-01-08T18:00:00.000+08:00,BKSZ05,1145,150765
2018-01-08T19:00:00.000+08:00,BKSZ05,1322,149276
2018-01-08T20:00:00.000+08:00,BKSZ05,1077,105941
2018-01-08T21:00:00.000+08:00,BKSZ05,937,75455
2018-01-08T22:00:00.000+08:00,BKSZ05,698,38904
2018-01-08T23:00:00.000+08:00,BKSZ05,296,9039
2018-01-08T00:00:00.000+08:00,QTSZ02,2534,1158963
2018-01-08T01:00:00.000+08:00,QTSZ02,306,143174
2018-01-08T02:00:00.000+08:00,QTSZ02,84,18937
2018-01-08T03:00:00.000+08:00,QTSZ02,100,21335
2018-01-08T04:00:00.000+08:00,QTSZ02,62,11622
2018-01-08T05:00:00.000+08:00,QTSZ02,132,20824
2018-01-08T06:00:00.000+08:00,QTSZ02,340,62537
2018-01-08T07:00:00.000+08:00,QTSZ02,675,97412
2018-01-08T08:00:00.000+08:00,QTSZ02,1322,249682
2018-01-08T09:00:00.000+08:00,QTSZ02,1091,197400
2018-01-08T10:00:00.000+08:00,QTSZ02,1015,146714
2018-01-08T11:00:00.000+08:00,QTSZ02,1364,129107
2018-01-08T12:00:00.000+08:00,QTSZ02,1416,119556
2018-01-08T13:00:00.000+08:00,QTSZ02,1003,95564
2018-01-08T14:00:00.000+08:00,QTSZ02,987,97622
2018-01-08T15:00:00.000+08:00,QTSZ02,1027,104351
2018-01-08T16:00:00.000+08:00,QTSZ02,891,95893
2018-01-08T17:00:00.000+08:00,QTSZ02,1062,122142
2018-01-08T18:00:00.000+08:00,QTSZ02,1728,188923
2018-01-08T19:00:00.000+08:00,QTSZ02,1499,155103
2018-01-08T20:00:00.000+08:00,QTSZ02,1002,95288
2018-01-08T21:00:00.000+08:00,QTSZ02,721,60153
2018-01-08T22:00:00.000+08:00,QTSZ02,516,28875
2018-01-08T23:00:00.000+08:00,QTSZ02,207,6173
2018-01-08T00:00:00.000+08:00,BTSZ03,3063,1554073
2018-01-08T01:00:00.000+08:00,BTSZ03,373,155291
2018-01-08T02:00:00.000+08:00,BTSZ03,112,32201
2018-01-08T03:00:00.000+08:00,BTSZ03,89,19196
2018-01-08T04:00:00.000+08:00,BTSZ03,66,8926
2018-01-08T05:00:00.000+08:00,BTSZ03,127,28231
2018-01-08T06:00:00.000+08:00,BTSZ03,567,87629
2018-01-08T07:00:00.000+08:00,BTSZ03,1230,118059
2018-01-08T08:00:00.000+08:00,BTSZ03,977,128508
2018-01-08T09:00:00.000+08:00,BTSZ03,852,120416
2018-01-08T10:00:00.000+08:00,BTSZ03,724,93247
2018-01-08T11:00:00.000+08:00,BTSZ03,689,81846
2018-01-08T12:00:00.000+08:00,BTSZ03,676,86729
2018-01-08T13:00:00.000+08:00,BTSZ03,787,98707
2018-01-08T14:00:00.000+08:00,BTSZ03,887,109239
2018-01-08T15:00:00.000+08:00,BTSZ03,837,104878
2018-01-08T16:00:00.000+08:00,BTSZ03,817,100143
2018-01-08T17:00:00.000+08:00,BTSZ03,819,100876
2018-01-08T18:00:00.000+08:00,BTSZ03,911,117259
2018-01-08T19:00:00.000+08:00,BTSZ03,1049,128285
2018-01-08T20:00:00.000+08:00,BTSZ03,740,79012
2018-01-08T21:00:00.000+08:00,BTSZ03,548,45346
2018-01-08T22:00:00.000+08:00,BTSZ03,437,26521
2018-01-08T23:00:00.000+08:00,BTSZ03,223,6446
2018-01-08T00:00:00.000+08:00,JWSZ03,9034,4376076
2018-01-08T01:00:00.000+08:00,JWSZ03,1453,596513
2018-01-08T02:00:00.000+08:00,JWSZ03,366,84766
2018-01-08T03:00:00.000+08:00,JWSZ03,374,75774
2018-01-08T04:00:00.000+08:00,JWSZ03,269,48586
2018-01-08T05:00:00.000+08:00,JWSZ03,502,61829
2018-01-08T06:00:00.000+08:00,JWSZ03,1507,300843
2018-01-08T07:00:00.000+08:00,JWSZ03,2403,447949
2018-01-08T08:00:00.000+08:00,JWSZ03,2064,373191
2018-01-08T09:00:00.000+08:00,JWSZ03,1808,300331
2018-01-08T10:00:00.000+08:00,JWSZ03,1798,244956
2018-01-08T11:00:00.000+08:00,JWSZ03,2029,214712
2018-01-08T12:00:00.000+08:00,JWSZ03,2346,209950
2018-01-08T13:00:00.000+08:00,JWSZ03,1917,200067
2018-01-08T14:00:00.000+08:00,JWSZ03,1926,226794
2018-01-08T15:00:00.000+08:00,JWSZ03,1990,218551
2018-01-08T16:00:00.000+08:00,JWSZ03,1962,220151
2018-01-08T17:00:00.000+08:00,JWSZ03,2504,320885
2018-01-08T18:00:00.000+08:00,JWSZ03,3538,445541
2018-01-08T19:00:00.000+08:00,JWSZ03,3202,386054
2018-01-08T20:00:00.000+08:00,JWSZ03,2647,267905
2018-01-08T21:00:00.000+08:00,JWSZ03,2007,170189
2018-01-08T22:00:00.000+08:00,JWSZ03,1376,79497
2018-01-08T23:00:00.000+08:00,JWSZ03,545,16465
2018-01-08T00:00:00.000+08:00,BKSZ02,4883,2303025
2018-01-08T01:00:00.000+08:00,BKSZ02,787,323134
2018-01-08T02:00:00.000+08:00,BKSZ02,239,62985
2018-01-08T03:00:00.000+08:00,BKSZ02,189,41388
2018-01-08T04:00:00.000+08:00,BKSZ02,127,25242
2018-01-08T05:00:00.000+08:00,BKSZ02,296,48239
2018-01-08T06:00:00.000+08:00,BKSZ02,872,176392
2018-01-08T07:00:00.000+08:00,BKSZ02,1747,306153
2018-01-08T08:00:00.000+08:00,BKSZ02,1466,251591
2018-01-08T09:00:00.000+08:00,BKSZ02,1350,210585
2018-01-08T10:00:00.000+08:00,BKSZ02,1131,130311
2018-01-08T11:00:00.000+08:00,BKSZ02,1415,155163
2018-01-08T12:00:00.000+08:00,BKSZ02,1312,132512
2018-01-08T13:00:00.000+08:00,BKSZ02,1415,143650
2018-01-08T14:00:00.000+08:00,BKSZ02,1443,146023
2018-01-08T15:00:00.000+08:00,BKSZ02,1327,136670
2018-01-08T16:00:00.000+08:00,BKSZ02,1544,171189
2018-01-08T17:00:00.000+08:00,BKSZ02,1624,184333
2018-01-08T18:00:00.000+08:00,BKSZ02,2240,252973
2018-01-08T19:00:00.000+08:00,BKSZ02,2363,242498
2018-01-08T20:00:00.000+08:00,BKSZ02,1743,160352
2018-01-08T21:00:00.000+08:00,BKSZ02,1328,105756
2018-01-08T22:00:00.000+08:00,BKSZ02,1116,62414
2018-01-08T23:00:00.000+08:00,BKSZ02,424,12670
2018-01-08T00:00:00.000+08:00,HGSZ01,2778,1349618
2018-01-08T01:00:00.000+08:00,HGSZ01,389,178571
2018-01-08T02:00:00.000+08:00,HGSZ01,127,39068
2018-01-08T03:00:00.000+08:00,HGSZ01,104,28257
2018-01-08T04:00:00.000+08:00,HGSZ01,69,15010
2018-01-08T05:00:00.000+08:00,HGSZ01,204,34128
2018-01-08T06:00:00.000+08:00,HGSZ01,625,86334
2018-01-08T07:00:00.000+08:00,HGSZ01,1507,178335
2018-01-08T08:00:00.000+08:00,HGSZ01,1616,138867
2018-01-08T09:00:00.000+08:00,HGSZ01,938,158025
2018-01-08T10:00:00.000+08:00,HGSZ01,944,133675
2018-01-08T11:00:00.000+08:00,HGSZ01,1044,111256
2018-01-08T12:00:00.000+08:00,HGSZ01,1126,112633
2018-01-08T13:00:00.000+08:00,HGSZ01,1046,107503
2018-01-08T14:00:00.000+08:00,HGSZ01,1118,123198
2018-01-08T15:00:00.000+08:00,HGSZ01,1229,130667
2018-01-08T16:00:00.000+08:00,HGSZ01,1160,126625
2018-01-08T17:00:00.000+08:00,HGSZ01,1578,170397
2018-01-08T18:00:00.000+08:00,HGSZ01,2604,256187
2018-01-08T19:00:00.000+08:00,HGSZ01,2271,210300
2018-01-08T20:00:00.000+08:00,HGSZ01,1413,123171
2018-01-08T21:00:00.000+08:00,HGSZ01,967,72858
2018-01-08T22:00:00.000+08:00,HGSZ01,693,37893
2018-01-08T23:00:00.000+08:00,HGSZ01,257,7385
2018-01-08T00:00:00.000+08:00,HGSZ03,5355,2531158
2018-01-08T01:00:00.000+08:00,HGSZ03,635,252235
2018-01-08T02:00:00.000+08:00,HGSZ03,220,62640
2018-01-08T03:00:00.000+08:00,HGSZ03,204,57022
2018-01-08T04:00:00.000+08:00,HGSZ03,113,21799
2018-01-08T05:00:00.000+08:00,HGSZ03,274,41771
2018-01-08T06:00:00.000+08:00,HGSZ03,730,97007
2018-01-08T07:00:00.000+08:00,HGSZ03,1211,148153
2018-01-08T08:00:00.000+08:00,HGSZ03,852,135827
2018-01-08T09:00:00.000+08:00,HGSZ03,689,118729
