timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-22T07:00:00.000+08:00,TNSZ02,1323,263361
2018-01-22T08:00:00.000+08:00,TNSZ02,1642,311908
2018-01-22T09:00:00.000+08:00,TNSZ02,1791,266714
2018-01-22T10:00:00.000+08:00,TNSZ02,1570,183275
2018-01-22T11:00:00.000+08:00,TNSZ02,1392,157903
2018-01-22T12:00:00.000+08:00,TNSZ02,1289,128789
2018-01-22T13:00:00.000+08:00,TNSZ02,1295,139681
2018-01-22T14:00:00.000+08:00,TNSZ02,1497,153646
2018-01-22T15:00:00.000+08:00,TNSZ02,1409,145938
2018-01-22T16:00:00.000+08:00,TNSZ02,1272,140033
2018-01-22T17:00:00.000+08:00,TNSZ02,1204,137666
2018-01-22T18:00:00.000+08:00,TNSZ02,1435,165182
2018-01-22T19:00:00.000+08:00,TNSZ02,1412,165065
2018-01-22T20:00:00.000+08:00,TNSZ02,1089,112499
2018-01-22T21:00:00.000+08:00,TNSZ02,940,79776
2018-01-22T22:00:00.000+08:00,TNSZ02,761,44505
2018-01-22T23:00:00.000+08:00,TNSZ02,279,8409
2018-01-22T00:00:00.000+08:00,AMSZ02,6242,2702028
2018-01-22T01:00:00.000+08:00,AMSZ02,913,339153
2018-01-22T02:00:00.000+08:00,AMSZ02,369,79322
2018-01-22T03:00:00.000+08:00,AMSZ02,300,52270
2018-01-22T04:00:00.000+08:00,AMSZ02,308,42418
2018-01-22T05:00:00.000+08:00,AMSZ02,451,47295
2018-01-22T06:00:00.000+08:00,AMSZ02,1212,145584
2018-01-22T07:00:00.000+08:00,AMSZ02,2465,337114
2018-01-22T08:00:00.000+08:00,AMSZ02,2473,359354
2018-01-22T09:00:00.000+08:00,AMSZ02,1924,237304
2018-01-22T10:00:00.000+08:00,AMSZ02,1839,235629
2018-01-22T11:00:00.000+08:00,AMSZ02,1951,201612
2018-01-22T12:00:00.000+08:00,AMSZ02,2399,188119
2018-01-22T13:00:00.000+08:00,AMSZ02,1872,164100
2018-01-22T14:00:00.000+08:00,AMSZ02,1879,167739
2018-01-22T15:00:00.000+08:00,AMSZ02,2022,195521
2018-01-22T16:00:00.000+08:00,AMSZ02,2013,191020
2018-01-22T17:00:00.000+08:00,AMSZ02,2574,248171
2018-01-22T18:00:00.000+08:00,AMSZ02,3248,323745
2018-01-22T19:00:00.000+08:00,AMSZ02,2970,288786
2018-01-22T20:00:00.000+08:00,AMSZ02,2218,197993
2018-01-22T21:00:00.000+08:00,AMSZ02,1814,133440
2018-01-22T22:00:00.000+08:00,AMSZ02,1438,81003
2018-01-22T23:00:00.000+08:00,AMSZ02,576,16715
2018-01-22T00:00:00.000+08:00,JWSZ05,1004,373142
2018-01-22T01:00:00.000+08:00,JWSZ05,243,64857
2018-01-22T02:00:00.000+08:00,JWSZ05,115,13372
2018-01-22T03:00:00.000+08:00,JWSZ05,124,19237
2018-01-22T04:00:00.000+08:00,JWSZ05,96,15166
2018-01-22T05:00:00.000+08:00,JWSZ05,224,34175
2018-01-22T06:00:00.000+08:00,JWSZ05,609,114178
2018-01-22T07:00:00.000+08:00,JWSZ05,1098,237328
2018-01-22T08:00:00.000+08:00,JWSZ05,1172,231106
2018-01-22T09:00:00.000+08:00,JWSZ05,890,117282
2018-01-22T10:00:00.000+08:00,JWSZ05,716,70387
2018-01-22T11:00:00.000+08:00,JWSZ05,694,63556
2018-01-22T12:00:00.000+08:00,JWSZ05,745,81740
2018-01-22T13:00:00.000+08:00,JWSZ05,724,80402
2018-01-22T14:00:00.000+08:00,JWSZ05,671,55547
2018-01-22T15:00:00.000+08:00,JWSZ05,655,52292
2018-01-22T16:00:00.000+08:00,JWSZ05,633,54348
2018-01-22T17:00:00.000+08:00,JWSZ05,679,60024
2018-01-22T18:00:00.000+08:00,JWSZ05,624,61595
2018-01-22T19:00:00.000+08:00,JWSZ05,501,49447
2018-01-22T20:00:00.000+08:00,JWSZ05,463,45233
2018-01-22T21:00:00.000+08:00,JWSZ05,394,31108
2018-01-22T22:00:00.000+08:00,JWSZ05,305,17576
2018-01-22T23:00:00.000+08:00,JWSZ05,136,4149
2018-01-22T00:00:00.000+08:00,OTSZ04,1071,596086
2018-01-22T01:00:00.000+08:00,OTSZ04,188,88785
2018-01-22T02:00:00.000+08:00,OTSZ04,61,11403
2018-01-22T03:00:00.000+08:00,OTSZ04,49,12292
2018-01-22T04:00:00.000+08:00,OTSZ04,51,10858
2018-01-22T05:00:00.000+08:00,OTSZ04,90,21574
2018-01-22T06:00:00.000+08:00,OTSZ04,491,174381
2018-01-22T07:00:00.000+08:00,OTSZ04,1567,543950
2018-01-22T08:00:00.000+08:00,OTSZ04,3008,974446
2018-01-22T09:00:00.000+08:00,OTSZ04,2576,725712
2018-01-22T10:00:00.000+08:00,OTSZ04,1874,352113
2018-01-22T11:00:00.000+08:00,OTSZ04,1982,248923
2018-01-22T12:00:00.000+08:00,OTSZ04,1844,197267
2018-01-22T13:00:00.000+08:00,OTSZ04,1484,180910
2018-01-22T14:00:00.000+08:00,OTSZ04,1555,167535
2018-01-22T15:00:00.000+08:00,OTSZ04,1202,126992
2018-01-22T16:00:00.000+08:00,OTSZ04,1096,117099
2018-01-22T17:00:00.000+08:00,OTSZ04,1188,114527
2018-01-22T18:00:00.000+08:00,OTSZ04,1486,148834
2018-01-22T19:00:00.000+08:00,OTSZ04,1102,106071
2018-01-22T20:00:00.000+08:00,OTSZ04,640,53978
2018-01-22T21:00:00.000+08:00,OTSZ04,420,30602
2018-01-22T22:00:00.000+08:00,OTSZ04,333,18537
2018-01-22T23:00:00.000+08:00,OTSZ04,180,5188
2018-01-22T00:00:00.000+08:00,OTSZ03,5762,2903200
2018-01-22T01:00:00.000+08:00,OTSZ03,896,402863
2018-01-22T02:00:00.000+08:00,OTSZ03,243,59409
2018-01-22T03:00:00.000+08:00,OTSZ03,196,37364
2018-01-22T04:00:00.000+08:00,OTSZ03,178,56549
2018-01-22T05:00:00.000+08:00,OTSZ03,305,77130
2018-01-22T06:00:00.000+08:00,OTSZ03,1148,311404
2018-01-22T07:00:00.000+08:00,OTSZ03,3005,806154
2018-01-22T08:00:00.000+08:00,OTSZ03,5762,1799071
2018-01-22T09:00:00.000+08:00,OTSZ03,5590,1499735
2018-01-22T10:00:00.000+08:00,OTSZ03,4527,858963
2018-01-22T11:00:00.000+08:00,OTSZ03,5090,675926
2018-01-22T12:00:00.000+08:00,OTSZ03,4699,511802
2018-01-22T13:00:00.000+08:00,OTSZ03,3868,454547
2018-01-22T14:00:00.000+08:00,OTSZ03,3789,437490
2018-01-22T15:00:00.000+08:00,OTSZ03,3634,400770
2018-01-22T16:00:00.000+08:00,OTSZ03,3443,374104
2018-01-22T17:00:00.000+08:00,OTSZ03,4064,448193
2018-01-22T18:00:00.000+08:00,OTSZ03,5400,600674
2018-01-22T19:00:00.000+08:00,OTSZ03,4107,424075
2018-01-22T20:00:00.000+08:00,OTSZ03,2807,261946
2018-01-22T21:00:00.000+08:00,OTSZ03,1835,149172
2018-01-22T22:00:00.000+08:00,OTSZ03,1384,81207
2018-01-22T23:00:00.000+08:00,OTSZ03,555,16345
2018-01-22T00:00:00.000+08:00,CKSZ03,5500,2686931
2018-01-22T01:00:00.000+08:00,CKSZ03,699,309820
2018-01-22T02:00:00.000+08:00,CKSZ03,177,39622
2018-01-22T03:00:00.000+08:00,CKSZ03,177,37815
2018-01-22T04:00:00.000+08:00,CKSZ03,174,32725
2018-01-22T05:00:00.000+08:00,CKSZ03,444,74901
2018-01-22T06:00:00.000+08:00,CKSZ03,1627,139468
2018-01-22T07:00:00.000+08:00,CKSZ03,2391,270525
2018-01-22T08:00:00.000+08:00,CKSZ03,1447,232712
2018-01-22T09:00:00.000+08:00,CKSZ03,1235,181507
2018-01-22T10:00:00.000+08:00,CKSZ03,1191,169991
2018-01-22T11:00:00.000+08:00,CKSZ03,1381,162392
2018-01-22T12:00:00.000+08:00,CKSZ03,1449,160329
2018-01-22T13:00:00.000+08:00,CKSZ03,1400,161566
2018-01-22T14:00:00.000+08:00,CKSZ03,1454,158153
2018-01-22T15:00:00.000+08:00,CKSZ03,1647,203211
2018-01-22T16:00:00.000+08:00,CKSZ03,1634,189685
2018-01-22T17:00:00.000+08:00,CKSZ03,2634,285798
2018-01-22T18:00:00.000+08:00,CKSZ03,3579,393067
2018-01-22T19:00:00.000+08:00,CKSZ03,2772,302592
2018-01-22T20:00:00.000+08:00,CKSZ03,2082,193093
2018-01-22T21:00:00.000+08:00,CKSZ03,1459,114170
2018-01-22T22:00:00.000+08:00,CKSZ03,1094,60800
2018-01-22T23:00:00.000+08:00,CKSZ03,387,11314
2018-01-22T00:00:00.000+08:00,CKSZ05,5677,2641389
2018-01-22T01:00:00.000+08:00,CKSZ05,973,398804
2018-01-22T02:00:00.000+08:00,CKSZ05,284,63808
2018-01-22T03:00:00.000+08:00,CKSZ05,220,33442
2018-01-22T04:00:00.000+08:00,CKSZ05,221,37974
2018-01-22T05:00:00.000+08:00,CKSZ05,316,45704
2018-01-22T06:00:00.000+08:00,CKSZ05,768,118106
2018-01-22T07:00:00.000+08:00,CKSZ05,1705,292613
2018-01-22T08:00:00.000+08:00,CKSZ05,1233,200623
2018-01-22T09:00:00.000+08:00,CKSZ05,1106,169282
2018-01-22T10:00:00.000+08:00,CKSZ05,972,123947
2018-01-22T11:00:00.000+08:00,CKSZ05,1013,108641
2018-01-22T12:00:00.000+08:00,CKSZ05,921,101222
2018-01-22T13:00:00.000+08:00,CKSZ05,1045,110646
2018-01-22T14:00:00.000+08:00,CKSZ05,950,105925
2018-01-22T15:00:00.000+08:00,CKSZ05,1056,124161
2018-01-22T16:00:00.000+08:00,CKSZ05,961,124219
2018-01-22T17:00:00.000+08:00,CKSZ05,1407,177364
2018-01-22T18:00:00.000+08:00,CKSZ05,1717,210455
2018-01-22T19:00:00.000+08:00,CKSZ05,1697,206871
2018-01-22T20:00:00.000+08:00,CKSZ05,1526,147720
2018-01-22T21:00:00.000+08:00,CKSZ05,1291,107900
2018-01-22T22:00:00.000+08:00,CKSZ05,1045,58976
2018-01-22T23:00:00.000+08:00,CKSZ05,436,12818
2018-01-22T00:00:00.000+08:00,AMSZ03,6523,2865879
2018-01-22T01:00:00.000+08:00,AMSZ03,1134,403197
2018-01-22T02:00:00.000+08:00,AMSZ03,398,88485
2018-01-22T03:00:00.000+08:00,AMSZ03,356,60109
2018-01-22T04:00:00.000+08:00,AMSZ03,302,45937
2018-01-22T05:00:00.000+08:00,AMSZ03,429,55375
2018-01-22T06:00:00.000+08:00,AMSZ03,1118,158002
2018-01-22T07:00:00.000+08:00,AMSZ03,2260,317207
2018-01-22T08:00:00.000+08:00,AMSZ03,2462,344048
2018-01-22T09:00:00.000+08:00,AMSZ03,2016,264327
2018-01-22T10:00:00.000+08:00,AMSZ03,1909,204197
2018-01-22T11:00:00.000+08:00,AMSZ03,1862,173524
2018-01-22T12:00:00.000+08:00,AMSZ03,2117,198208
2018-01-22T13:00:00.000+08:00,AMSZ03,2048,205248
2018-01-22T14:00:00.000+08:00,AMSZ03,1769,185925
2018-01-22T15:00:00.000+08:00,AMSZ03,2017,199114
2018-01-22T16:00:00.000+08:00,AMSZ03,1971,196793
2018-01-22T17:00:00.000+08:00,AMSZ03,2175,235514
2018-01-22T18:00:00.000+08:00,AMSZ03,2768,304692
2018-01-22T19:00:00.000+08:00,AMSZ03,2809,304580
2018-01-22T20:00:00.000+08:00,AMSZ03,2159,199916
2018-01-22T21:00:00.000+08:00,AMSZ03,1839,145214
2018-01-22T22:00:00.000+08:00,AMSZ03,1409,79399
2018-01-22T23:00:00.000+08:00,AMSZ03,713,21021
2018-01-22T00:00:00.000+08:00,DTSZ02,3745,1659030
2018-01-22T01:00:00.000+08:00,DTSZ02,678,266654
2018-01-22T02:00:00.000+08:00,DTSZ02,240,45566
2018-01-22T03:00:00.000+08:00,DTSZ02,163,28741
2018-01-22T04:00:00.000+08:00,DTSZ02,158,26435
2018-01-22T05:00:00.000+08:00,DTSZ02,436,137051
2018-01-22T06:00:00.000+08:00,DTSZ02,1291,432053
2018-01-22T07:00:00.000+08:00,DTSZ02,4305,1447324
2018-01-22T08:00:00.000+08:00,DTSZ02,7476,2356170
2018-01-22T09:00:00.000+08:00,DTSZ02,6314,1598542
2018-01-22T10:00:00.000+08:00,DTSZ02,4937,872181
2018-01-22T11:00:00.000+08:00,DTSZ02,5310,730003
2018-01-22T12:00:00.000+08:00,DTSZ02,5466,611627
2018-01-22T13:00:00.000+08:00,DTSZ02,4446,528801
2018-01-22T14:00:00.000+08:00,DTSZ02,4612,517801
2018-01-22T15:00:00.000+08:00,DTSZ02,4155,419510
2018-01-22T16:00:00.000+08:00,DTSZ02,4062,405796
2018-01-22T17:00:00.000+08:00,DTSZ02,4456,471414
2018-01-22T18:00:00.000+08:00,DTSZ02,6259,637877
2018-01-22T19:00:00.000+08:00,DTSZ02,4682,449130
2018-01-22T20:00:00.000+08:00,DTSZ02,3127,273385
2018-01-22T21:00:00.000+08:00,DTSZ02,2020,153006
2018-01-22T22:00:00.000+08:00,DTSZ02,1532,88736
2018-01-22T23:00:00.000+08:00,DTSZ02,608,17227
2018-01-22T00:00:00.000+08:00,BMSZ17,1253,382893
2018-01-22T01:00:00.000+08:00,BMSZ17,358,77496
2018-01-22T02:00:00.000+08:00,BMSZ17,192,24208
2018-01-22T03:00:00.000+08:00,BMSZ17,225,20440
2018-01-22T04:00:00.000+08:00,BMSZ17,185,16923
2018-01-22T05:00:00.000+08:00,BMSZ17,247,19647
2018-01-22T06:00:00.000+08:00,BMSZ17,416,58978
2018-01-22T07:00:00.000+08:00,BMSZ17,657,97230
2018-01-22T08:00:00.000+08:00,BMSZ17,917,157973
2018-01-22T09:00:00.000+08:00,BMSZ17,925,115016
2018-01-22T10:00:00.000+08:00,BMSZ17,1050,98216
2018-01-22T11:00:00.000+08:00,BMSZ17,1057,113099
2018-01-22T12:00:00.000+08:00,BMSZ17,1152,109798
2018-01-22T13:00:00.000+08:00,BMSZ17,1139,96777
2018-01-22T14:00:00.000+08:00,BMSZ17,1089,102666
2018-01-22T15:00:00.000+08:00,BMSZ17,842,69494
2018-01-22T16:00:00.000+08:00,BMSZ17,886,71643
2018-01-22T17:00:00.000+08:00,BMSZ17,783,65863
2018-01-22T18:00:00.000+08:00,BMSZ17,873,69261
2018-01-22T19:00:00.000+08:00,BMSZ17,780,65914
2018-01-22T20:00:00.000+08:00,BMSZ17,734,59108
2018-01-22T21:00:00.000+08:00,BMSZ17,649,45075
2018-01-22T22:00:00.000+08:00,BMSZ17,509,27723
2018-01-22T23:00:00.000+08:00,BMSZ17,288,8232
2018-01-22T00:00:00.000+08:00,SRSZ02,3110,1124641
2018-01-22T01:00:00.000+08:00,SRSZ02,432,137422
2018-01-22T02:00:00.000+08:00,SRSZ02,176,25871
2018-01-22T03:00:00.000+08:00,SRSZ02,131,25214
2018-01-22T04:00:00.000+08:00,SRSZ02,61,10620
2018-01-22T05:00:00.000+08:00,SRSZ02,84,17909
2018-01-22T06:00:00.000+08:00,SRSZ02,363,87611
2018-01-22T07:00:00.000+08:00,SRSZ02,798,190323
2018-01-22T08:00:00.000+08:00,SRSZ02,1526,401042
2018-01-22T09:00:00.000+08:00,SRSZ02,1966,390529
2018-01-22T10:00:00.000+08:00,SRSZ02,1476,268295
2018-01-22T11:00:00.000+08:00,SRSZ02,1489,186324
2018-01-22T12:00:00.000+08:00,SRSZ02,1685,188216
2018-01-22T13:00:00.000+08:00,SRSZ02,1511,190434
2018-01-22T14:00:00.000+08:00,SRSZ02,1381,161205
2018-01-22T15:00:00.000+08:00,SRSZ02,1185,145845
2018-01-22T16:00:00.000+08:00,SRSZ02,1454,171074
2018-01-22T17:00:00.000+08:00,SRSZ02,1816,229288
2018-01-22T18:00:00.000+08:00,SRSZ02,2433,290304
2018-01-22T19:00:00.000+08:00,SRSZ02,2094,228599
2018-01-22T20:00:00.000+08:00,SRSZ02,1600,156199
2018-01-22T21:00:00.000+08:00,SRSZ02,1287,112674
2018-01-22T22:00:00.000+08:00,SRSZ02,838,50192
2018-01-22T23:00:00.000+08:00,SRSZ02,379,10973
2018-01-22T00:00:00.000+08:00,CLSZ06,4394,2059930
2018-01-22T01:00:00.000+08:00,CLSZ06,725,279123
2018-01-22T02:00:00.000+08:00,CLSZ06,209,54304
2018-01-22T03:00:00.000+08:00,CLSZ06,144,30016
2018-01-22T04:00:00.000+08:00,CLSZ06,186,29221
2018-01-22T05:00:00.000+08:00,CLSZ06,363,48456
2018-01-22T06:00:00.000+08:00,CLSZ06,1310,162401
2018-01-22T07:00:00.000+08:00,CLSZ06,2525,338861
2018-01-22T08:00:00.000+08:00,CLSZ06,2342,282383
2018-01-22T09:00:00.000+08:00,CLSZ06,2018,276343
2018-01-22T10:00:00.000+08:00,CLSZ06,2124,257918
2018-01-22T11:00:00.000+08:00,CLSZ06,2691,244167
2018-01-22T12:00:00.000+08:00,CLSZ06,3102,256059
2018-01-22T13:00:00.000+08:00,CLSZ06,2269,199751
2018-01-22T14:00:00.000+08:00,CLSZ06,2095,207191
2018-01-22T15:00:00.000+08:00,CLSZ06,2268,203566
2018-01-22T16:00:00.000+08:00,CLSZ06,2168,201593
2018-01-22T17:00:00.000+08:00,CLSZ06,3109,283969
2018-01-22T18:00:00.000+08:00,CLSZ06,4041,384228
2018-01-22T19:00:00.000+08:00,CLSZ06,3159,285447
2018-01-22T20:00:00.000+08:00,CLSZ06,2240,184684
2018-01-22T21:00:00.000+08:00,CLSZ06,1544,112987
2018-01-22T22:00:00.000+08:00,CLSZ06,1013,55997
2018-01-22T23:00:00.000+08:00,CLSZ06,404,11569
2018-01-22T00:00:00.000+08:00,CLSZ04,5751,2661446
2018-01-22T01:00:00.000+08:00,CLSZ04,905,351710
2018-01-22T02:00:00.000+08:00,CLSZ04,238,49856
2018-01-22T03:00:00.000+08:00,CLSZ04,220,47310
2018-01-22T04:00:00.000+08:00,CLSZ04,182,26785
2018-01-22T05:00:00.000+08:00,CLSZ04,284,33294
2018-01-22T06:00:00.000+08:00,CLSZ04,999,124818
2018-01-22T07:00:00.000+08:00,CLSZ04,2147,307250
2018-01-22T08:00:00.000+08:00,CLSZ04,2283,312462
2018-01-22T09:00:00.000+08:00,CLSZ04,1855,238329
2018-01-22T10:00:00.000+08:00,CLSZ04,1813,220369
2018-01-22T11:00:00.000+08:00,CLSZ04,1925,179128
2018-01-22T12:00:00.000+08:00,CLSZ04,2016,179326
2018-01-22T13:00:00.000+08:00,CLSZ04,1715,158545
2018-01-22T14:00:00.000+08:00,CLSZ04,1642,162182
2018-01-22T15:00:00.000+08:00,CLSZ04,1716,160258
2018-01-22T16:00:00.000+08:00,CLSZ04,1715,170418
2018-01-22T17:00:00.000+08:00,CLSZ04,2495,234754
2018-01-22T18:00:00.000+08:00,CLSZ04,3640,330949
2018-01-22T19:00:00.000+08:00,CLSZ04,2981,291695
2018-01-22T20:00:00.000+08:00,CLSZ04,2086,183739
2018-01-22T21:00:00.000+08:00,CLSZ04,1632,124702
2018-01-22T22:00:00.000+08:00,CLSZ04,1179,65381
2018-01-22T23:00:00.000+08:00,CLSZ04,471,13860
2018-01-22T00:00:00.000+08:00,CLSZ08,3189,1453990
2018-01-22T01:00:00.000+08:00,CLSZ08,655,244603
2018-01-22T02:00:00.000+08:00,CLSZ08,188,28068
2018-01-22T03:00:00.000+08:00,CLSZ08,171,25371
2018-01-22T04:00:00.000+08:00,CLSZ08,200,25741
2018-01-22T05:00:00.000+08:00,CLSZ08,439,62957
2018-01-22T06:00:00.000+08:00,CLSZ08,857,113825
2018-01-22T07:00:00.000+08:00,CLSZ08,1663,231219
2018-01-22T08:00:00.000+08:00,CLSZ08,1827,253857
2018-01-22T09:00:00.000+08:00,CLSZ08,1670,201849
2018-01-22T10:00:00.000+08:00,CLSZ08,1609,160484
2018-01-22T11:00:00.000+08:00,CLSZ08,1731,146174
2018-01-22T12:00:00.000+08:00,CLSZ08,2024,151066
2018-01-22T13:00:00.000+08:00,CLSZ08,1597,140886
2018-01-22T14:00:00.000+08:00,CLSZ08,1465,134354
2018-01-22T15:00:00.000+08:00,CLSZ08,1470,132965
2018-01-22T16:00:00.000+08:00,CLSZ08,1482,140064
2018-01-22T17:00:00.000+08:00,CLSZ08,1642,164148
2018-01-22T18:00:00.000+08:00,CLSZ08,1817,196932
2018-01-22T19:00:00.000+08:00,CLSZ08,1629,167175
2018-01-22T20:00:00.000+08:00,CLSZ08,1166,113241
2018-01-22T21:00:00.000+08:00,CLSZ08,915,77631
2018-01-22T22:00:00.000+08:00,CLSZ08,671,39031
2018-01-22T23:00:00.000+08:00,CLSZ08,288,8416
2018-01-22T00:00:00.000+08:00,CLSZ07,4154,1810526
2018-01-22T01:00:00.000+08:00,CLSZ07,583,206624
2018-01-22T02:00:00.000+08:00,CLSZ07,231,45696
2018-01-22T03:00:00.000+08:00,CLSZ07,143,29199
2018-01-22T04:00:00.000+08:00,CLSZ07,217,34171
2018-01-22T05:00:00.000+08:00,CLSZ07,323,41154
2018-01-22T06:00:00.000+08:00,CLSZ07,937,125224
2018-01-22T07:00:00.000+08:00,CLSZ07,1789,287583
2018-01-22T08:00:00.000+08:00,CLSZ07,1389,205072
2018-01-22T09:00:00.000+08:00,CLSZ07,1289,172928
2018-01-22T10:00:00.000+08:00,CLSZ07,1165,137122
2018-01-22T11:00:00.000+08:00,CLSZ07,1430,142479
2018-01-22T12:00:00.000+08:00,CLSZ07,1455,131484
2018-01-22T13:00:00.000+08:00,CLSZ07,1204,124033
2018-01-22T14:00:00.000+08:00,CLSZ07,1296,148437
2018-01-22T15:00:00.000+08:00,CLSZ07,1237,131025
2018-01-22T16:00:00.000+08:00,CLSZ07,1172,125612
2018-01-22T17:00:00.000+08:00,CLSZ07,1581,177810
2018-01-22T18:00:00.000+08:00,CLSZ07,1928,237258
2018-01-22T19:00:00.000+08:00,CLSZ07,1598,178916
2018-01-22T20:00:00.000+08:00,CLSZ07,1395,135697
2018-01-22T21:00:00.000+08:00,CLSZ07,1116,94886
2018-01-22T22:00:00.000+08:00,CLSZ07,760,44920
2018-01-22T23:00:00.000+08:00,CLSZ07,365,10679
2018-01-22T00:00:00.000+08:00,DTSZ06,957,378051
2018-01-22T01:00:00.000+08:00,DTSZ06,155,41030
2018-01-22T02:00:00.000+08:00,DTSZ06,80,11522
2018-01-22T03:00:00.000+08:00,DTSZ06,53,8907
2018-01-22T04:00:00.000+08:00,DTSZ06,42,6546
2018-01-22T05:00:00.000+08:00,DTSZ06,68,11023
2018-01-22T06:00:00.000+08:00,DTSZ06,151,46282
2018-01-22T07:00:00.000+08:00,DTSZ06,473,149860
2018-01-22T08:00:00.000+08:00,DTSZ06,1048,320824
2018-01-22T09:00:00.000+08:00,DTSZ06,883,210892
2018-01-22T10:00:00.000+08:00,DTSZ06,675,115532
2018-01-22T11:00:00.000+08:00,DTSZ06,473,63449
2018-01-22T12:00:00.000+08:00,DTSZ06,468,56432
2018-01-22T13:00:00.000+08:00,DTSZ06,501,77240
2018-01-22T14:00:00.000+08:00,DTSZ06,527,64686
2018-01-22T15:00:00.000+08:00,DTSZ06,501,55586
2018-01-22T16:00:00.000+08:00,DTSZ06,554,61019
2018-01-22T17:00:00.000+08:00,DTSZ06,622,68674
2018-01-22T18:00:00.000+08:00,DTSZ06,1008,111828
2018-01-22T19:00:00.000+08:00,DTSZ06,983,87854
2018-01-22T20:00:00.000+08:00,DTSZ06,763,56925
2018-01-22T21:00:00.000+08:00,DTSZ06,529,35431
2018-01-22T22:00:00.000+08:00,DTSZ06,363,20741
2018-01-22T23:00:00.000+08:00,DTSZ06,165,5085
2018-01-22T00:00:00.000+08:00,QTSZ03,1729,827314
2018-01-22T01:00:00.000+08:00,QTSZ03,269,107322
2018-01-22T02:00:00.000+08:00,QTSZ03,58,14341
2018-01-22T03:00:00.000+08:00,QTSZ03,46,14296
2018-01-22T04:00:00.000+08:00,QTSZ03,46,8670
2018-01-22T05:00:00.000+08:00,QTSZ03,84,18290
2018-01-22T06:00:00.000+08:00,QTSZ03,281,51497
2018-01-22T07:00:00.000+08:00,QTSZ03,618,126184
2018-01-22T08:00:00.000+08:00,QTSZ03,691,140386
2018-01-22T09:00:00.000+08:00,QTSZ03,562,98029
2018-01-22T10:00:00.000+08:00,QTSZ03,487,61499
2018-01-22T11:00:00.000+08:00,QTSZ03,549,51702
2018-01-22T12:00:00.000+08:00,QTSZ03,575,60225
2018-01-22T13:00:00.000+08:00,QTSZ03,491,56815
2018-01-22T14:00:00.000+08:00,QTSZ03,498,61937
2018-01-22T15:00:00.000+08:00,QTSZ03,481,62262
2018-01-22T16:00:00.000+08:00,QTSZ03,518,63352
2018-01-22T17:00:00.000+08:00,QTSZ03,574,73740
2018-01-22T18:00:00.000+08:00,QTSZ03,791,103320
2018-01-22T19:00:00.000+08:00,QTSZ03,649,80954
2018-01-22T20:00:00.000+08:00,QTSZ03,489,52564
2018-01-22T21:00:00.000+08:00,QTSZ03,447,38216
2018-01-22T22:00:00.000+08:00,QTSZ03,311,19067
2018-01-22T23:00:00.000+08:00,QTSZ03,128,3807
2018-01-22T00:00:00.000+08:00,SESZ05,4929,2291513
2018-01-22T01:00:00.000+08:00,SESZ05,660,255059
2018-01-22T02:00:00.000+08:00,SESZ05,165,44253
2018-01-22T03:00:00.000+08:00,SESZ05,124,25566
2018-01-22T04:00:00.000+08:00,SESZ05,139,21558
2018-01-22T05:00:00.000+08:00,SESZ05,336,46875
2018-01-22T06:00:00.000+08:00,SESZ05,767,137788
2018-01-22T07:00:00.000+08:00,SESZ05,1546,267050
2018-01-22T08:00:00.000+08:00,SESZ05,1222,209164
2018-01-22T09:00:00.000+08:00,SESZ05,1018,158408
2018-01-22T10:00:00.000+08:00,SESZ05,950,132998
2018-01-22T11:00:00.000+08:00,SESZ05,875,117758
2018-01-22T12:00:00.000+08:00,SESZ05,968,133819
2018-01-22T13:00:00.000+08:00,SESZ05,1126,151117
2018-01-22T14:00:00.000+08:00,SESZ05,1023,140412
2018-01-22T15:00:00.000+08:00,SESZ05,1031,133719
2018-01-22T16:00:00.000+08:00,SESZ05,1176,155321
2018-01-22T17:00:00.000+08:00,SESZ05,1526,203712
2018-01-22T18:00:00.000+08:00,SESZ05,2176,315969
2018-01-22T19:00:00.000+08:00,SESZ05,2221,294922
2018-01-22T20:00:00.000+08:00,SESZ05,1736,199762
2018-01-22T21:00:00.000+08:00,SESZ05,1416,127156
2018-01-22T22:00:00.000+08:00,SESZ05,963,57956
2018-01-22T23:00:00.000+08:00,SESZ05,340,10201
2018-01-22T00:00:00.000+08:00,BTSZ06,4308,1587808
2018-01-22T01:00:00.000+08:00,BTSZ06,695,182943
2018-01-22T02:00:00.000+08:00,BTSZ06,354,62033
2018-01-22T03:00:00.000+08:00,BTSZ06,284,36494
2018-01-22T04:00:00.000+08:00,BTSZ06,275,25890
2018-01-22T05:00:00.000+08:00,BTSZ06,460,41893
2018-01-22T06:00:00.000+08:00,BTSZ06,1175,90374
2018-01-22T07:00:00.000+08:00,BTSZ06,2777,268377
2018-01-22T08:00:00.000+08:00,BTSZ06,2840,258723
2018-01-22T09:00:00.000+08:00,BTSZ06,2442,206990
2018-01-22T10:00:00.000+08:00,BTSZ06,2932,315658
2018-01-22T11:00:00.000+08:00,BTSZ06,2186,175274
2018-01-22T12:00:00.000+08:00,BTSZ06,2387,177394
2018-01-22T13:00:00.000+08:00,BTSZ06,2242,167853
2018-01-22T14:00:00.000+08:00,BTSZ06,2063,160816
2018-01-22T15:00:00.000+08:00,BTSZ06,2190,187412
2018-01-22T16:00:00.000+08:00,BTSZ06,2002,172497
