timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-05T14:00:00.000+08:00,CLSZ07,1146,128917
2018-01-05T15:00:00.000+08:00,CLSZ07,1143,140598
2018-01-05T16:00:00.000+08:00,CLSZ07,1200,127446
2018-01-05T17:00:00.000+08:00,CLSZ07,1557,182247
2018-01-05T18:00:00.000+08:00,CLSZ07,2010,224617
2018-01-05T19:00:00.000+08:00,CLSZ07,1690,181109
2018-01-05T20:00:00.000+08:00,CLSZ07,1258,115541
2018-01-05T21:00:00.000+08:00,CLSZ07,1073,89362
2018-01-05T22:00:00.000+08:00,CLSZ07,848,49804
2018-01-05T23:00:00.000+08:00,CLSZ07,400,11702
2018-01-05T00:00:00.000+08:00,DTSZ06,1042,378173
2018-01-05T01:00:00.000+08:00,DTSZ06,128,39261
2018-01-05T02:00:00.000+08:00,DTSZ06,74,13971
2018-01-05T03:00:00.000+08:00,DTSZ06,40,7624
2018-01-05T04:00:00.000+08:00,DTSZ06,49,8850
2018-01-05T05:00:00.000+08:00,DTSZ06,50,5738
2018-01-05T06:00:00.000+08:00,DTSZ06,131,37745
2018-01-05T07:00:00.000+08:00,DTSZ06,401,118191
2018-01-05T08:00:00.000+08:00,DTSZ06,859,267008
2018-01-05T09:00:00.000+08:00,DTSZ06,810,218775
2018-01-05T10:00:00.000+08:00,DTSZ06,513,95088
2018-01-05T11:00:00.000+08:00,DTSZ06,632,98020
2018-01-05T12:00:00.000+08:00,DTSZ06,602,84050
2018-01-05T13:00:00.000+08:00,DTSZ06,621,103215
2018-01-05T14:00:00.000+08:00,DTSZ06,683,98563
2018-01-05T15:00:00.000+08:00,DTSZ06,689,76827
2018-01-05T16:00:00.000+08:00,DTSZ06,701,84114
2018-01-05T17:00:00.000+08:00,DTSZ06,780,93332
2018-01-05T18:00:00.000+08:00,DTSZ06,1075,132069
2018-01-05T19:00:00.000+08:00,DTSZ06,1265,142213
2018-01-05T20:00:00.000+08:00,DTSZ06,994,82400
2018-01-05T21:00:00.000+08:00,DTSZ06,792,56081
2018-01-05T22:00:00.000+08:00,DTSZ06,589,32030
2018-01-05T23:00:00.000+08:00,DTSZ06,239,7478
2018-01-05T00:00:00.000+08:00,QTSZ03,1652,790270
2018-01-05T01:00:00.000+08:00,QTSZ03,251,99966
2018-01-05T02:00:00.000+08:00,QTSZ03,72,16376
2018-01-05T03:00:00.000+08:00,QTSZ03,47,11355
2018-01-05T04:00:00.000+08:00,QTSZ03,61,11708
2018-01-05T05:00:00.000+08:00,QTSZ03,74,11853
2018-01-05T06:00:00.000+08:00,QTSZ03,290,66687
2018-01-05T07:00:00.000+08:00,QTSZ03,632,115965
2018-01-05T08:00:00.000+08:00,QTSZ03,741,159901
2018-01-05T09:00:00.000+08:00,QTSZ03,581,100056
2018-01-05T10:00:00.000+08:00,QTSZ03,562,73616
2018-01-05T11:00:00.000+08:00,QTSZ03,555,62053
2018-01-05T12:00:00.000+08:00,QTSZ03,660,63036
2018-01-05T13:00:00.000+08:00,QTSZ03,633,65858
2018-01-05T14:00:00.000+08:00,QTSZ03,535,61623
2018-01-05T15:00:00.000+08:00,QTSZ03,528,61610
2018-01-05T16:00:00.000+08:00,QTSZ03,477,53717
2018-01-05T17:00:00.000+08:00,QTSZ03,571,66677
2018-01-05T18:00:00.000+08:00,QTSZ03,744,87626
2018-01-05T19:00:00.000+08:00,QTSZ03,833,92031
2018-01-05T20:00:00.000+08:00,QTSZ03,562,58410
2018-01-05T21:00:00.000+08:00,QTSZ03,473,40886
2018-01-05T22:00:00.000+08:00,QTSZ03,378,22926
2018-01-05T23:00:00.000+08:00,QTSZ03,150,4316
2018-01-05T00:00:00.000+08:00,SESZ05,4829,2169406
2018-01-05T01:00:00.000+08:00,SESZ05,733,290419
2018-01-05T02:00:00.000+08:00,SESZ05,204,50521
2018-01-05T03:00:00.000+08:00,SESZ05,134,28254
2018-01-05T04:00:00.000+08:00,SESZ05,157,29908
2018-01-05T05:00:00.000+08:00,SESZ05,298,35859
2018-01-05T06:00:00.000+08:00,SESZ05,721,121072
2018-01-05T07:00:00.000+08:00,SESZ05,1490,241944
2018-01-05T08:00:00.000+08:00,SESZ05,1289,200754
2018-01-05T09:00:00.000+08:00,SESZ05,996,135196
2018-01-05T10:00:00.000+08:00,SESZ05,961,125937
2018-01-05T11:00:00.000+08:00,SESZ05,967,117664
2018-01-05T12:00:00.000+08:00,SESZ05,1416,173228
2018-01-05T13:00:00.000+08:00,SESZ05,1594,181310
2018-01-05T14:00:00.000+08:00,SESZ05,1123,142407
2018-01-05T15:00:00.000+08:00,SESZ05,1048,129241
2018-01-05T16:00:00.000+08:00,SESZ05,1268,153515
2018-01-05T17:00:00.000+08:00,SESZ05,1523,199079
2018-01-05T18:00:00.000+08:00,SESZ05,2009,266508
2018-01-05T19:00:00.000+08:00,SESZ05,1994,250459
2018-01-05T20:00:00.000+08:00,SESZ05,1677,190570
2018-01-05T21:00:00.000+08:00,SESZ05,1558,134871
2018-01-05T22:00:00.000+08:00,SESZ05,1345,81972
2018-01-05T23:00:00.000+08:00,SESZ05,591,17168
2018-01-05T00:00:00.000+08:00,BTSZ06,3194,1335745
2018-01-05T01:00:00.000+08:00,BTSZ06,509,146728
2018-01-05T02:00:00.000+08:00,BTSZ06,242,37913
2018-01-05T03:00:00.000+08:00,BTSZ06,228,32770
2018-01-05T04:00:00.000+08:00,BTSZ06,198,25962
2018-01-05T05:00:00.000+08:00,BTSZ06,309,29610
2018-01-05T06:00:00.000+08:00,BTSZ06,802,70587
2018-01-05T07:00:00.000+08:00,BTSZ06,1723,219537
2018-01-05T08:00:00.000+08:00,BTSZ06,1943,214280
2018-01-05T09:00:00.000+08:00,BTSZ06,1925,196825
2018-01-05T10:00:00.000+08:00,BTSZ06,2013,190643
2018-01-05T11:00:00.000+08:00,BTSZ06,1937,140858
2018-01-05T12:00:00.000+08:00,BTSZ06,2099,154831
2018-01-05T13:00:00.000+08:00,BTSZ06,2232,167074
2018-01-05T14:00:00.000+08:00,BTSZ06,1941,159010
2018-01-05T15:00:00.000+08:00,BTSZ06,1818,136627
2018-01-05T16:00:00.000+08:00,BTSZ06,1748,123987
2018-01-05T17:00:00.000+08:00,BTSZ06,1932,159235
2018-01-05T18:00:00.000+08:00,BTSZ06,1777,156694
2018-01-05T19:00:00.000+08:00,BTSZ06,1609,138748
2018-01-05T20:00:00.000+08:00,BTSZ06,1365,112412
2018-01-05T21:00:00.000+08:00,BTSZ06,1204,82489
2018-01-05T22:00:00.000+08:00,BTSZ06,1013,55064
2018-01-05T23:00:00.000+08:00,BTSZ06,512,15117
2018-01-05T00:00:00.000+08:00,KLSZ09,4728,1715187
2018-01-05T01:00:00.000+08:00,KLSZ09,967,289643
2018-01-05T02:00:00.000+08:00,KLSZ09,556,71145
2018-01-05T03:00:00.000+08:00,KLSZ09,527,71109
2018-01-05T04:00:00.000+08:00,KLSZ09,355,49329
2018-01-05T05:00:00.000+08:00,KLSZ09,502,94854
2018-01-05T06:00:00.000+08:00,KLSZ09,732,159785
2018-01-05T07:00:00.000+08:00,KLSZ09,1397,272311
2018-01-05T08:00:00.000+08:00,KLSZ09,2242,457300
2018-01-05T09:00:00.000+08:00,KLSZ09,2241,334001
2018-01-05T10:00:00.000+08:00,KLSZ09,2134,248191
2018-01-05T11:00:00.000+08:00,KLSZ09,2260,234089
2018-01-05T12:00:00.000+08:00,KLSZ09,2908,270352
2018-01-05T13:00:00.000+08:00,KLSZ09,2309,239376
2018-01-05T14:00:00.000+08:00,KLSZ09,2319,218160
2018-01-05T15:00:00.000+08:00,KLSZ09,2286,212610
2018-01-05T16:00:00.000+08:00,KLSZ09,2263,218640
2018-01-05T17:00:00.000+08:00,KLSZ09,2337,246410
2018-01-05T18:00:00.000+08:00,KLSZ09,3425,364541
2018-01-05T19:00:00.000+08:00,KLSZ09,3218,335280
2018-01-05T20:00:00.000+08:00,KLSZ09,2639,261472
2018-01-05T21:00:00.000+08:00,KLSZ09,2028,171527
2018-01-05T22:00:00.000+08:00,KLSZ09,1642,95171
2018-01-05T23:00:00.000+08:00,KLSZ09,930,26795
2018-01-05T00:00:00.000+08:00,BPSZ06,1083,403744
2018-01-05T01:00:00.000+08:00,BPSZ06,184,43270
2018-01-05T02:00:00.000+08:00,BPSZ06,95,13421
2018-01-05T03:00:00.000+08:00,BPSZ06,86,12859
2018-01-05T04:00:00.000+08:00,BPSZ06,81,10646
2018-01-05T05:00:00.000+08:00,BPSZ06,109,11599
2018-01-05T06:00:00.000+08:00,BPSZ06,184,18696
2018-01-05T07:00:00.000+08:00,BPSZ06,459,48807
2018-01-05T08:00:00.000+08:00,BPSZ06,500,57002
2018-01-05T09:00:00.000+08:00,BPSZ06,443,40138
2018-01-05T10:00:00.000+08:00,BPSZ06,435,38343
2018-01-05T11:00:00.000+08:00,BPSZ06,462,31875
2018-01-05T12:00:00.000+08:00,BPSZ06,320,31960
2018-01-05T13:00:00.000+08:00,BPSZ06,371,27566
2018-01-05T14:00:00.000+08:00,BPSZ06,385,36497
2018-01-05T15:00:00.000+08:00,BPSZ06,378,32230
2018-01-05T16:00:00.000+08:00,BPSZ06,365,26447
2018-01-05T17:00:00.000+08:00,BPSZ06,392,38011
2018-01-05T18:00:00.000+08:00,BPSZ06,504,39265
2018-01-05T19:00:00.000+08:00,BPSZ06,509,45928
2018-01-05T20:00:00.000+08:00,BPSZ06,421,32742
2018-01-05T21:00:00.000+08:00,BPSZ06,374,27870
2018-01-05T22:00:00.000+08:00,BPSZ06,381,20989
2018-01-05T23:00:00.000+08:00,BPSZ06,184,5473
2018-01-05T00:00:00.000+08:00,HGSZ09,478,149027
2018-01-05T01:00:00.000+08:00,HGSZ09,136,30830
2018-01-05T02:00:00.000+08:00,HGSZ09,40,4544
2018-01-05T03:00:00.000+08:00,HGSZ09,46,7274
2018-01-05T04:00:00.000+08:00,HGSZ09,63,4527
2018-01-05T05:00:00.000+08:00,HGSZ09,108,8565
2018-01-05T06:00:00.000+08:00,HGSZ09,282,51028
2018-01-05T07:00:00.000+08:00,HGSZ09,923,154657
2018-01-05T08:00:00.000+08:00,HGSZ09,774,112517
2018-01-05T09:00:00.000+08:00,HGSZ09,630,72236
2018-01-05T10:00:00.000+08:00,HGSZ09,524,44325
2018-01-05T11:00:00.000+08:00,HGSZ09,571,51240
2018-01-05T12:00:00.000+08:00,HGSZ09,502,45541
2018-01-05T13:00:00.000+08:00,HGSZ09,549,45948
2018-01-05T14:00:00.000+08:00,HGSZ09,548,34384
2018-01-05T15:00:00.000+08:00,HGSZ09,505,36886
2018-01-05T16:00:00.000+08:00,HGSZ09,481,37982
2018-01-05T17:00:00.000+08:00,HGSZ09,460,34352
2018-01-05T18:00:00.000+08:00,HGSZ09,336,25069
2018-01-05T19:00:00.000+08:00,HGSZ09,273,24788
2018-01-05T20:00:00.000+08:00,HGSZ09,298,24197
2018-01-05T21:00:00.000+08:00,HGSZ09,225,15517
2018-01-05T22:00:00.000+08:00,HGSZ09,193,11066
2018-01-05T23:00:00.000+08:00,HGSZ09,66,1948
2018-01-05T00:00:00.000+08:00,BMSZ12,656,308909
2018-01-05T01:00:00.000+08:00,BMSZ12,95,44286
2018-01-05T02:00:00.000+08:00,BMSZ12,40,6186
2018-01-05T03:00:00.000+08:00,BMSZ12,40,3894
2018-01-05T04:00:00.000+08:00,BMSZ12,40,3666
2018-01-05T05:00:00.000+08:00,BMSZ12,51,16001
2018-01-05T06:00:00.000+08:00,BMSZ12,130,42522
2018-01-05T07:00:00.000+08:00,BMSZ12,375,107739
2018-01-05T08:00:00.000+08:00,BMSZ12,888,261802
2018-01-05T09:00:00.000+08:00,BMSZ12,760,195868
2018-01-05T10:00:00.000+08:00,BMSZ12,459,100155
2018-01-05T11:00:00.000+08:00,BMSZ12,254,36418
2018-01-05T12:00:00.000+08:00,BMSZ12,324,52736
2018-01-05T13:00:00.000+08:00,BMSZ12,460,72477
2018-01-05T14:00:00.000+08:00,BMSZ12,398,49463
2018-01-05T15:00:00.000+08:00,BMSZ12,219,24606
2018-01-05T16:00:00.000+08:00,BMSZ12,227,28037
2018-01-05T17:00:00.000+08:00,BMSZ12,251,27886
2018-01-05T18:00:00.000+08:00,BMSZ12,235,33432
2018-01-05T19:00:00.000+08:00,BMSZ12,201,21708
2018-01-05T20:00:00.000+08:00,BMSZ12,180,19642
2018-01-05T21:00:00.000+08:00,BMSZ12,166,13715
2018-01-05T22:00:00.000+08:00,BMSZ12,138,7849
2018-01-05T23:00:00.000+08:00,BMSZ12,47,1344
2018-01-05T00:00:00.000+08:00,MUSZ01,1376,696183
2018-01-05T01:00:00.000+08:00,MUSZ01,188,58926
2018-01-05T02:00:00.000+08:00,MUSZ01,88,10842
2018-01-05T03:00:00.000+08:00,MUSZ01,62,10801
2018-01-05T04:00:00.000+08:00,MUSZ01,41,3017
2018-01-05T05:00:00.000+08:00,MUSZ01,76,10784
2018-01-05T06:00:00.000+08:00,MUSZ01,288,63774
2018-01-05T07:00:00.000+08:00,MUSZ01,1008,284177
2018-01-05T08:00:00.000+08:00,MUSZ01,1515,345340
2018-01-05T09:00:00.000+08:00,MUSZ01,1401,314183
2018-01-05T10:00:00.000+08:00,MUSZ01,1453,251298
2018-01-05T11:00:00.000+08:00,MUSZ01,1837,260140
2018-01-05T12:00:00.000+08:00,MUSZ01,2457,271898
2018-01-05T13:00:00.000+08:00,MUSZ01,1962,232246
2018-01-05T14:00:00.000+08:00,MUSZ01,2022,220228
2018-01-05T15:00:00.000+08:00,MUSZ01,1848,181674
2018-01-05T16:00:00.000+08:00,MUSZ01,1910,198481
2018-01-05T17:00:00.000+08:00,MUSZ01,2519,271071
2018-01-05T18:00:00.000+08:00,MUSZ01,4701,566676
2018-01-05T19:00:00.000+08:00,MUSZ01,3497,395267
2018-01-05T20:00:00.000+08:00,MUSZ01,1914,179892
2018-01-05T21:00:00.000+08:00,MUSZ01,1223,95899
2018-01-05T22:00:00.000+08:00,MUSZ01,875,46371
2018-01-05T23:00:00.000+08:00,MUSZ01,371,10793
2018-01-05T00:00:00.000+08:00,QTSZ10,2900,1254754
2018-01-05T01:00:00.000+08:00,QTSZ10,448,164151
2018-01-05T02:00:00.000+08:00,QTSZ10,184,30423
2018-01-05T03:00:00.000+08:00,QTSZ10,142,24087
2018-01-05T04:00:00.000+08:00,QTSZ10,136,17609
2018-01-05T05:00:00.000+08:00,QTSZ10,259,26254
2018-01-05T06:00:00.000+08:00,QTSZ10,1072,162086
2018-01-05T07:00:00.000+08:00,QTSZ10,1940,306675
2018-01-05T08:00:00.000+08:00,QTSZ10,2037,305221
2018-01-05T09:00:00.000+08:00,QTSZ10,2249,309157
2018-01-05T10:00:00.000+08:00,QTSZ10,1941,200549
2018-01-05T11:00:00.000+08:00,QTSZ10,2329,206448
2018-01-05T12:00:00.000+08:00,QTSZ10,2530,215000
2018-01-05T13:00:00.000+08:00,QTSZ10,2230,219975
2018-01-05T14:00:00.000+08:00,QTSZ10,1854,184524
2018-01-05T15:00:00.000+08:00,QTSZ10,1636,142207
2018-01-05T16:00:00.000+08:00,QTSZ10,1701,154840
2018-01-05T17:00:00.000+08:00,QTSZ10,1870,174708
2018-01-05T18:00:00.000+08:00,QTSZ10,1839,186222
2018-01-05T19:00:00.000+08:00,QTSZ10,1567,171964
2018-01-05T20:00:00.000+08:00,QTSZ10,1285,128707
2018-01-05T21:00:00.000+08:00,QTSZ10,1022,83182
2018-01-05T22:00:00.000+08:00,QTSZ10,890,52670
2018-01-05T23:00:00.000+08:00,QTSZ10,400,11740
2018-01-05T00:00:00.000+08:00,NVSZ04,954,427521
2018-01-05T01:00:00.000+08:00,NVSZ04,140,53466
2018-01-05T02:00:00.000+08:00,NVSZ04,61,8133
2018-01-05T03:00:00.000+08:00,NVSZ04,43,6603
2018-01-05T04:00:00.000+08:00,NVSZ04,47,6119
2018-01-05T05:00:00.000+08:00,NVSZ04,51,8850
2018-01-05T06:00:00.000+08:00,NVSZ04,177,21556
2018-01-05T07:00:00.000+08:00,NVSZ04,329,58153
2018-01-05T08:00:00.000+08:00,NVSZ04,331,50371
2018-01-05T09:00:00.000+08:00,NVSZ04,402,54391
2018-01-05T10:00:00.000+08:00,NVSZ04,360,43338
2018-01-05T11:00:00.000+08:00,NVSZ04,339,36143
2018-01-05T12:00:00.000+08:00,NVSZ04,402,37354
2018-01-05T13:00:00.000+08:00,NVSZ04,412,48283
2018-01-05T14:00:00.000+08:00,NVSZ04,362,41237
2018-01-05T15:00:00.000+08:00,NVSZ04,369,34760
2018-01-05T16:00:00.000+08:00,NVSZ04,367,40774
2018-01-05T17:00:00.000+08:00,NVSZ04,304,28162
2018-01-05T18:00:00.000+08:00,NVSZ04,440,49683
2018-01-05T19:00:00.000+08:00,NVSZ04,460,48618
2018-01-05T20:00:00.000+08:00,NVSZ04,315,29009
2018-01-05T21:00:00.000+08:00,NVSZ04,329,23527
2018-01-05T22:00:00.000+08:00,NVSZ04,244,13330
2018-01-05T23:00:00.000+08:00,NVSZ04,122,3274
2018-01-05T00:00:00.000+08:00,BMSZ16,4201,1722253
2018-01-05T01:00:00.000+08:00,BMSZ16,971,269055
2018-01-05T02:00:00.000+08:00,BMSZ16,521,71354
2018-01-05T03:00:00.000+08:00,BMSZ16,568,60068
2018-01-05T04:00:00.000+08:00,BMSZ16,486,54579
2018-01-05T05:00:00.000+08:00,BMSZ16,765,111519
2018-01-05T06:00:00.000+08:00,BMSZ16,1527,311538
2018-01-05T07:00:00.000+08:00,BMSZ16,3054,661927
2018-01-05T08:00:00.000+08:00,BMSZ16,2997,491968
2018-01-05T09:00:00.000+08:00,BMSZ16,2839,344211
2018-01-05T10:00:00.000+08:00,BMSZ16,2522,247320
2018-01-05T11:00:00.000+08:00,BMSZ16,2333,201512
2018-01-05T12:00:00.000+08:00,BMSZ16,2246,191729
2018-01-05T13:00:00.000+08:00,BMSZ16,2637,234252
2018-01-05T14:00:00.000+08:00,BMSZ16,2603,227678
2018-01-05T15:00:00.000+08:00,BMSZ16,2331,205617
2018-01-05T16:00:00.000+08:00,BMSZ16,2149,189171
2018-01-05T17:00:00.000+08:00,BMSZ16,2242,207379
2018-01-05T18:00:00.000+08:00,BMSZ16,2665,271006
2018-01-05T19:00:00.000+08:00,BMSZ16,2346,232297
2018-01-05T20:00:00.000+08:00,BMSZ16,1858,175516
2018-01-05T21:00:00.000+08:00,BMSZ16,1607,124611
2018-01-05T22:00:00.000+08:00,BMSZ16,1558,89130
2018-01-05T23:00:00.000+08:00,BMSZ16,733,21673
2018-01-05T00:00:00.000+08:00,CLSZ03,1143,485880
2018-01-05T01:00:00.000+08:00,CLSZ03,209,68174
2018-01-05T02:00:00.000+08:00,CLSZ03,63,9815
2018-01-05T03:00:00.000+08:00,CLSZ03,49,11560
2018-01-05T04:00:00.000+08:00,CLSZ03,59,11190
2018-01-05T05:00:00.000+08:00,CLSZ03,88,8422
2018-01-05T06:00:00.000+08:00,CLSZ03,181,29725
2018-01-05T07:00:00.000+08:00,CLSZ03,354,50858
2018-01-05T08:00:00.000+08:00,CLSZ03,477,76471
2018-01-05T09:00:00.000+08:00,CLSZ03,466,74648
2018-01-05T10:00:00.000+08:00,CLSZ03,359,48041
2018-01-05T11:00:00.000+08:00,CLSZ03,392,46936
2018-01-05T12:00:00.000+08:00,CLSZ03,393,43700
2018-01-05T13:00:00.000+08:00,CLSZ03,339,37663
2018-01-05T14:00:00.000+08:00,CLSZ03,401,34860
2018-01-05T15:00:00.000+08:00,CLSZ03,371,41254
2018-01-05T16:00:00.000+08:00,CLSZ03,347,33435
2018-01-05T17:00:00.000+08:00,CLSZ03,389,38222
2018-01-05T18:00:00.000+08:00,CLSZ03,450,46122
2018-01-05T19:00:00.000+08:00,CLSZ03,423,45064
2018-01-05T20:00:00.000+08:00,CLSZ03,419,41374
2018-01-05T21:00:00.000+08:00,CLSZ03,343,28989
2018-01-05T22:00:00.000+08:00,CLSZ03,309,17613
2018-01-05T23:00:00.000+08:00,CLSZ03,154,4593
2018-01-05T00:00:00.000+08:00,BPSZ03,5245,2572165
2018-01-05T01:00:00.000+08:00,BPSZ03,774,329639
2018-01-05T02:00:00.000+08:00,BPSZ03,171,42467
2018-01-05T03:00:00.000+08:00,BPSZ03,142,43600
2018-01-05T04:00:00.000+08:00,BPSZ03,138,36231
2018-01-05T05:00:00.000+08:00,BPSZ03,224,33749
2018-01-05T06:00:00.000+08:00,BPSZ03,408,83417
2018-01-05T07:00:00.000+08:00,BPSZ03,648,121191
2018-01-05T08:00:00.000+08:00,BPSZ03,560,114203
2018-01-05T09:00:00.000+08:00,BPSZ03,614,120514
2018-01-05T10:00:00.000+08:00,BPSZ03,516,96854
2018-01-05T11:00:00.000+08:00,BPSZ03,491,86359
2018-01-05T12:00:00.000+08:00,BPSZ03,657,117976
2018-01-05T13:00:00.000+08:00,BPSZ03,633,107820
2018-01-05T14:00:00.000+08:00,BPSZ03,656,105801
2018-01-05T15:00:00.000+08:00,BPSZ03,655,113855
2018-01-05T16:00:00.000+08:00,BPSZ03,705,124677
2018-01-05T17:00:00.000+08:00,BPSZ03,1060,179389
2018-01-05T18:00:00.000+08:00,BPSZ03,1353,212262
2018-01-05T19:00:00.000+08:00,BPSZ03,1332,192946
2018-01-05T20:00:00.000+08:00,BPSZ03,1160,135580
2018-01-05T21:00:00.000+08:00,BPSZ03,1145,110061
2018-01-05T22:00:00.000+08:00,BPSZ03,944,58447
2018-01-05T23:00:00.000+08:00,BPSZ03,405,12706
2018-01-05T00:00:00.000+08:00,BTSZ08,1677,708931
2018-01-05T01:00:00.000+08:00,BTSZ08,244,62824
2018-01-05T02:00:00.000+08:00,BTSZ08,134,24526
2018-01-05T03:00:00.000+08:00,BTSZ08,107,16577
2018-01-05T04:00:00.000+08:00,BTSZ08,111,14690
2018-01-05T05:00:00.000+08:00,BTSZ08,166,23613
2018-01-05T06:00:00.000+08:00,BTSZ08,505,57299
2018-01-05T07:00:00.000+08:00,BTSZ08,836,94725
2018-01-05T08:00:00.000+08:00,BTSZ08,765,81206
2018-01-05T09:00:00.000+08:00,BTSZ08,736,64379
2018-01-05T10:00:00.000+08:00,BTSZ08,748,62346
2018-01-05T11:00:00.000+08:00,BTSZ08,706,61963
2018-01-05T12:00:00.000+08:00,BTSZ08,707,51298
2018-01-05T13:00:00.000+08:00,BTSZ08,815,54262
2018-01-05T14:00:00.000+08:00,BTSZ08,743,62630
2018-01-05T15:00:00.000+08:00,BTSZ08,732,59824
2018-01-05T16:00:00.000+08:00,BTSZ08,676,58372
2018-01-05T17:00:00.000+08:00,BTSZ08,737,67629
2018-01-05T18:00:00.000+08:00,BTSZ08,741,73101
2018-01-05T19:00:00.000+08:00,BTSZ08,913,91408
2018-01-05T20:00:00.000+08:00,BTSZ08,664,63677
2018-01-05T21:00:00.000+08:00,BTSZ08,572,42083
2018-01-05T22:00:00.000+08:00,BTSZ08,509,27495
2018-01-05T23:00:00.000+08:00,BTSZ08,225,6632
2018-01-05T00:00:00.000+08:00,RCSZ01,3420,1641445
2018-01-05T01:00:00.000+08:00,RCSZ01,401,159394
2018-01-05T02:00:00.000+08:00,RCSZ01,143,33036
2018-01-05T03:00:00.000+08:00,RCSZ01,128,29048
2018-01-05T04:00:00.000+08:00,RCSZ01,140,27253
2018-01-05T05:00:00.000+08:00,RCSZ01,188,28729
2018-01-05T06:00:00.000+08:00,RCSZ01,500,84736
2018-01-05T07:00:00.000+08:00,RCSZ01,1033,173717
2018-01-05T08:00:00.000+08:00,RCSZ01,1445,238672
2018-01-05T09:00:00.000+08:00,RCSZ01,1554,239059
2018-01-05T10:00:00.000+08:00,RCSZ01,1616,227255
2018-01-05T11:00:00.000+08:00,RCSZ01,2060,216512
2018-01-05T12:00:00.000+08:00,RCSZ01,2514,242580
2018-01-05T13:00:00.000+08:00,RCSZ01,2026,199107
2018-01-05T14:00:00.000+08:00,RCSZ01,1854,181198
2018-01-05T15:00:00.000+08:00,RCSZ01,1804,174582
2018-01-05T16:00:00.000+08:00,RCSZ01,1856,174380
2018-01-05T17:00:00.000+08:00,RCSZ01,2646,255631
2018-01-05T18:00:00.000+08:00,RCSZ01,3445,350296
2018-01-05T19:00:00.000+08:00,RCSZ01,3696,364051
2018-01-05T20:00:00.000+08:00,RCSZ01,2427,214347
2018-01-05T21:00:00.000+08:00,RCSZ01,1698,128855
2018-01-05T22:00:00.000+08:00,RCSZ01,963,54400
2018-01-05T23:00:00.000+08:00,RCSZ01,433,12399
2018-01-05T00:00:00.000+08:00,SESZ06,7034,2973224
2018-01-05T01:00:00.000+08:00,SESZ06,1145,374729
2018-01-05T02:00:00.000+08:00,SESZ06,396,80306
2018-01-05T03:00:00.000+08:00,SESZ06,336,55338
2018-01-05T04:00:00.000+08:00,SESZ06,340,49781
2018-01-05T05:00:00.000+08:00,SESZ06,383,45680
2018-01-05T06:00:00.000+08:00,SESZ06,1166,203790
2018-01-05T07:00:00.000+08:00,SESZ06,2292,375691
2018-01-05T08:00:00.000+08:00,SESZ06,2091,281398
2018-01-05T09:00:00.000+08:00,SESZ06,2017,270108
2018-01-05T10:00:00.000+08:00,SESZ06,1910,236377
2018-01-05T11:00:00.000+08:00,SESZ06,2255,237519
2018-01-05T12:00:00.000+08:00,SESZ06,2406,224730
2018-01-05T13:00:00.000+08:00,SESZ06,2106,230087
2018-01-05T14:00:00.000+08:00,SESZ06,2063,213099
2018-01-05T15:00:00.000+08:00,SESZ06,2078,202293
2018-01-05T16:00:00.000+08:00,SESZ06,2020,189125
2018-01-05T17:00:00.000+08:00,SESZ06,2493,245754
2018-01-05T18:00:00.000+08:00,SESZ06,2997,295685
2018-01-05T19:00:00.000+08:00,SESZ06,3263,315310
2018-01-05T20:00:00.000+08:00,SESZ06,2865,249053
2018-01-05T21:00:00.000+08:00,SESZ06,2512,193577
2018-01-05T22:00:00.000+08:00,SESZ06,1971,109571
2018-01-05T23:00:00.000+08:00,SESZ06,892,26663
2018-01-05T00:00:00.000+08:00,PRSZ08,3320,1694630
2018-01-05T01:00:00.000+08:00,PRSZ08,425,209731
2018-01-05T02:00:00.000+08:00,PRSZ08,88,42223
2018-01-05T03:00:00.000+08:00,PRSZ08,54,16871
2018-01-05T04:00:00.000+08:00,PRSZ08,40,10250
2018-01-05T05:00:00.000+08:00,PRSZ08,84,16325
2018-01-05T06:00:00.000+08:00,PRSZ08,216,39810
2018-01-05T07:00:00.000+08:00,PRSZ08,408,77357
2018-01-05T08:00:00.000+08:00,PRSZ08,423,86646
2018-01-05T09:00:00.000+08:00,PRSZ08,420,77568
2018-01-05T10:00:00.000+08:00,PRSZ08,436,72777
2018-01-05T11:00:00.000+08:00,PRSZ08,317,53647
2018-01-05T12:00:00.000+08:00,PRSZ08,351,62201
2018-01-05T13:00:00.000+08:00,PRSZ08,466,71241
2018-01-05T14:00:00.000+08:00,PRSZ08,451,72066
2018-01-05T15:00:00.000+08:00,PRSZ08,402,66909
2018-01-05T16:00:00.000+08:00,PRSZ08,385,61270
2018-01-05T17:00:00.000+08:00,PRSZ08,556,77969
2018-01-05T18:00:00.000+08:00,PRSZ08,722,109327
2018-01-05T19:00:00.000+08:00,PRSZ08,779,114160
2018-01-05T20:00:00.000+08:00,PRSZ08,718,91647
2018-01-05T21:00:00.000+08:00,PRSZ08,632,62994
2018-01-05T22:00:00.000+08:00,PRSZ08,535,33980
2018-01-05T23:00:00.000+08:00,PRSZ08,230,6719
2018-01-05T00:00:00.000+08:00,MUSZ02,984,358328
2018-01-05T01:00:00.000+08:00,MUSZ02,144,35528
2018-01-05T02:00:00.000+08:00,MUSZ02,55,4228
2018-01-05T03:00:00.000+08:00,MUSZ02,46,4759
