timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-23T20:00:00.000+08:00,CHSZ03,9592,951486
2018-02-23T21:00:00.000+08:00,CHSZ03,8621,719108
2018-02-23T22:00:00.000+08:00,CHSZ03,7371,416979
2018-02-23T23:00:00.000+08:00,CHSZ03,4482,123291
2018-02-23T00:00:00.000+08:00,CBSZ01,329,92255
2018-02-23T01:00:00.000+08:00,CBSZ01,157,34232
2018-02-23T02:00:00.000+08:00,CBSZ01,96,11000
2018-02-23T03:00:00.000+08:00,CBSZ01,109,11518
2018-02-23T04:00:00.000+08:00,CBSZ01,96,7940
2018-02-23T05:00:00.000+08:00,CBSZ01,104,11325
2018-02-23T06:00:00.000+08:00,CBSZ01,244,25523
2018-02-23T07:00:00.000+08:00,CBSZ01,436,54013
2018-02-23T08:00:00.000+08:00,CBSZ01,429,60646
2018-02-23T09:00:00.000+08:00,CBSZ01,360,42619
2018-02-23T10:00:00.000+08:00,CBSZ01,356,40541
2018-02-23T11:00:00.000+08:00,CBSZ01,379,43506
2018-02-23T12:00:00.000+08:00,CBSZ01,481,54453
2018-02-23T13:00:00.000+08:00,CBSZ01,354,34429
2018-02-23T14:00:00.000+08:00,CBSZ01,312,39863
2018-02-23T15:00:00.000+08:00,CBSZ01,332,31896
2018-02-23T16:00:00.000+08:00,CBSZ01,317,34279
2018-02-23T17:00:00.000+08:00,CBSZ01,274,27771
2018-02-23T18:00:00.000+08:00,CBSZ01,267,33607
2018-02-23T19:00:00.000+08:00,CBSZ01,242,25141
2018-02-23T20:00:00.000+08:00,CBSZ01,186,14834
2018-02-23T21:00:00.000+08:00,CBSZ01,177,13990
2018-02-23T22:00:00.000+08:00,CBSZ01,108,6357
2018-02-23T23:00:00.000+08:00,CBSZ01,51,1652
2018-02-23T00:00:00.000+08:00,CHSZ01,929,312128
2018-02-23T01:00:00.000+08:00,CHSZ01,243,74584
2018-02-23T02:00:00.000+08:00,CHSZ01,100,16038
2018-02-23T03:00:00.000+08:00,CHSZ01,99,17496
2018-02-23T04:00:00.000+08:00,CHSZ01,66,7934
2018-02-23T05:00:00.000+08:00,CHSZ01,86,11312
2018-02-23T06:00:00.000+08:00,CHSZ01,177,23812
2018-02-23T07:00:00.000+08:00,CHSZ01,543,79945
2018-02-23T08:00:00.000+08:00,CHSZ01,594,83715
2018-02-23T09:00:00.000+08:00,CHSZ01,555,86141
2018-02-23T10:00:00.000+08:00,CHSZ01,522,57145
2018-02-23T11:00:00.000+08:00,CHSZ01,732,64761
2018-02-23T12:00:00.000+08:00,CHSZ01,1196,92911
2018-02-23T13:00:00.000+08:00,CHSZ01,729,72105
2018-02-23T14:00:00.000+08:00,CHSZ01,629,63217
2018-02-23T15:00:00.000+08:00,CHSZ01,551,52527
2018-02-23T16:00:00.000+08:00,CHSZ01,575,71147
2018-02-23T17:00:00.000+08:00,CHSZ01,656,79794
2018-02-23T18:00:00.000+08:00,CHSZ01,806,93405
2018-02-23T19:00:00.000+08:00,CHSZ01,900,88019
2018-02-23T20:00:00.000+08:00,CHSZ01,838,78435
2018-02-23T21:00:00.000+08:00,CHSZ01,582,44823
2018-02-23T22:00:00.000+08:00,CHSZ01,481,26936
2018-02-23T23:00:00.000+08:00,CHSZ01,189,5259
2018-02-23T00:00:00.000+08:00,CHSZ02,2570,894520
2018-02-23T01:00:00.000+08:00,CHSZ02,794,236492
2018-02-23T02:00:00.000+08:00,CHSZ02,308,51120
2018-02-23T03:00:00.000+08:00,CHSZ02,190,27421
2018-02-23T04:00:00.000+08:00,CHSZ02,230,56016
2018-02-23T05:00:00.000+08:00,CHSZ02,535,130304
2018-02-23T06:00:00.000+08:00,CHSZ02,945,241051
2018-02-23T07:00:00.000+08:00,CHSZ02,1871,514476
2018-02-23T08:00:00.000+08:00,CHSZ02,2287,581433
2018-02-23T09:00:00.000+08:00,CHSZ02,1913,353849
2018-02-23T10:00:00.000+08:00,CHSZ02,1316,189090
2018-02-23T11:00:00.000+08:00,CHSZ02,1067,142168
2018-02-23T12:00:00.000+08:00,CHSZ02,1080,139864
2018-02-23T13:00:00.000+08:00,CHSZ02,1395,200579
2018-02-23T14:00:00.000+08:00,CHSZ02,1615,267486
2018-02-23T15:00:00.000+08:00,CHSZ02,1215,167314
2018-02-23T16:00:00.000+08:00,CHSZ02,1111,155634
2018-02-23T17:00:00.000+08:00,CHSZ02,832,103020
2018-02-23T18:00:00.000+08:00,CHSZ02,815,111433
2018-02-23T19:00:00.000+08:00,CHSZ02,1058,139070
2018-02-23T20:00:00.000+08:00,CHSZ02,963,108084
2018-02-23T21:00:00.000+08:00,CHSZ02,595,51812
2018-02-23T22:00:00.000+08:00,CHSZ02,676,38232
2018-02-23T23:00:00.000+08:00,CHSZ02,574,15062
2018-02-23T00:00:00.000+08:00,TNSZ02,3016,1503786
2018-02-23T01:00:00.000+08:00,TNSZ02,697,316562
2018-02-23T02:00:00.000+08:00,TNSZ02,178,36012
2018-02-23T03:00:00.000+08:00,TNSZ02,181,40051
2018-02-23T04:00:00.000+08:00,TNSZ02,126,27495
2018-02-23T05:00:00.000+08:00,TNSZ02,204,41357
2018-02-23T06:00:00.000+08:00,TNSZ02,549,106465
2018-02-23T07:00:00.000+08:00,TNSZ02,1071,227061
2018-02-23T08:00:00.000+08:00,TNSZ02,1503,295253
2018-02-23T09:00:00.000+08:00,TNSZ02,1652,257920
2018-02-23T10:00:00.000+08:00,TNSZ02,1323,179878
2018-02-23T11:00:00.000+08:00,TNSZ02,1262,157035
2018-02-23T12:00:00.000+08:00,TNSZ02,1308,152599
2018-02-23T13:00:00.000+08:00,TNSZ02,1212,149332
2018-02-23T14:00:00.000+08:00,TNSZ02,1426,159752
2018-02-23T15:00:00.000+08:00,TNSZ02,1337,153551
2018-02-23T16:00:00.000+08:00,TNSZ02,1216,156848
2018-02-23T17:00:00.000+08:00,TNSZ02,1254,162816
2018-02-23T18:00:00.000+08:00,TNSZ02,1459,183083
2018-02-23T19:00:00.000+08:00,TNSZ02,1403,172275
2018-02-23T20:00:00.000+08:00,TNSZ02,1077,113001
2018-02-23T21:00:00.000+08:00,TNSZ02,913,80226
2018-02-23T22:00:00.000+08:00,TNSZ02,798,48266
2018-02-23T23:00:00.000+08:00,TNSZ02,386,11170
2018-02-23T00:00:00.000+08:00,AMSZ02,4950,1980994
2018-02-23T01:00:00.000+08:00,AMSZ02,1272,476510
2018-02-23T02:00:00.000+08:00,AMSZ02,441,103577
2018-02-23T03:00:00.000+08:00,AMSZ02,309,57515
2018-02-23T04:00:00.000+08:00,AMSZ02,320,47245
2018-02-23T05:00:00.000+08:00,AMSZ02,425,53722
2018-02-23T06:00:00.000+08:00,AMSZ02,1094,158792
2018-02-23T07:00:00.000+08:00,AMSZ02,2055,276497
2018-02-23T08:00:00.000+08:00,AMSZ02,2253,316444
2018-02-23T09:00:00.000+08:00,AMSZ02,1885,287804
2018-02-23T10:00:00.000+08:00,AMSZ02,1689,220778
2018-02-23T11:00:00.000+08:00,AMSZ02,1717,215519
2018-02-23T12:00:00.000+08:00,AMSZ02,1960,201668
2018-02-23T13:00:00.000+08:00,AMSZ02,1662,179250
2018-02-23T14:00:00.000+08:00,AMSZ02,1573,190554
2018-02-23T15:00:00.000+08:00,AMSZ02,1600,177359
2018-02-23T16:00:00.000+08:00,AMSZ02,1532,172811
2018-02-23T17:00:00.000+08:00,AMSZ02,1864,220709
2018-02-23T18:00:00.000+08:00,AMSZ02,2757,317609
2018-02-23T19:00:00.000+08:00,AMSZ02,2503,279972
2018-02-23T20:00:00.000+08:00,AMSZ02,2002,194715
2018-02-23T21:00:00.000+08:00,AMSZ02,1712,137399
2018-02-23T22:00:00.000+08:00,AMSZ02,1550,85246
2018-02-23T23:00:00.000+08:00,AMSZ02,736,21070
2018-02-23T00:00:00.000+08:00,JWSZ05,801,263308
2018-02-23T01:00:00.000+08:00,JWSZ05,261,70992
2018-02-23T02:00:00.000+08:00,JWSZ05,95,13688
2018-02-23T03:00:00.000+08:00,JWSZ05,82,9637
2018-02-23T04:00:00.000+08:00,JWSZ05,103,16065
2018-02-23T05:00:00.000+08:00,JWSZ05,130,23382
2018-02-23T06:00:00.000+08:00,JWSZ05,435,88108
2018-02-23T07:00:00.000+08:00,JWSZ05,821,181392
2018-02-23T08:00:00.000+08:00,JWSZ05,952,176682
2018-02-23T09:00:00.000+08:00,JWSZ05,720,114168
2018-02-23T10:00:00.000+08:00,JWSZ05,576,77447
2018-02-23T11:00:00.000+08:00,JWSZ05,563,60472
2018-02-23T12:00:00.000+08:00,JWSZ05,456,52936
2018-02-23T13:00:00.000+08:00,JWSZ05,590,74014
2018-02-23T14:00:00.000+08:00,JWSZ05,582,64386
2018-02-23T15:00:00.000+08:00,JWSZ05,586,61376
2018-02-23T16:00:00.000+08:00,JWSZ05,493,51112
2018-02-23T17:00:00.000+08:00,JWSZ05,566,60023
2018-02-23T18:00:00.000+08:00,JWSZ05,490,61013
2018-02-23T19:00:00.000+08:00,JWSZ05,373,43923
2018-02-23T20:00:00.000+08:00,JWSZ05,335,33068
2018-02-23T21:00:00.000+08:00,JWSZ05,313,26281
2018-02-23T22:00:00.000+08:00,JWSZ05,269,15261
2018-02-23T23:00:00.000+08:00,JWSZ05,117,3411
2018-02-23T00:00:00.000+08:00,OTSZ04,1002,458535
2018-02-23T01:00:00.000+08:00,OTSZ04,238,98454
2018-02-23T02:00:00.000+08:00,OTSZ04,59,10858
2018-02-23T03:00:00.000+08:00,OTSZ04,53,9303
2018-02-23T04:00:00.000+08:00,OTSZ04,54,6787
2018-02-23T05:00:00.000+08:00,OTSZ04,78,16467
2018-02-23T06:00:00.000+08:00,OTSZ04,366,133298
2018-02-23T07:00:00.000+08:00,OTSZ04,1346,475925
2018-02-23T08:00:00.000+08:00,OTSZ04,2704,933027
2018-02-23T09:00:00.000+08:00,OTSZ04,2472,715876
2018-02-23T10:00:00.000+08:00,OTSZ04,1674,350090
2018-02-23T11:00:00.000+08:00,OTSZ04,1933,296604
2018-02-23T12:00:00.000+08:00,OTSZ04,2241,281860
2018-02-23T13:00:00.000+08:00,OTSZ04,1420,181186
2018-02-23T14:00:00.000+08:00,OTSZ04,1305,171444
2018-02-23T15:00:00.000+08:00,OTSZ04,1131,146130
2018-02-23T16:00:00.000+08:00,OTSZ04,932,98083
2018-02-23T17:00:00.000+08:00,OTSZ04,1281,164060
2018-02-23T18:00:00.000+08:00,OTSZ04,1770,234679
2018-02-23T19:00:00.000+08:00,OTSZ04,1442,171054
2018-02-23T20:00:00.000+08:00,OTSZ04,813,81325
2018-02-23T21:00:00.000+08:00,OTSZ04,514,43576
2018-02-23T22:00:00.000+08:00,OTSZ04,444,26078
2018-02-23T23:00:00.000+08:00,OTSZ04,184,5244
2018-02-23T00:00:00.000+08:00,OTSZ03,4720,2123812
2018-02-23T01:00:00.000+08:00,OTSZ03,990,443003
2018-02-23T02:00:00.000+08:00,OTSZ03,294,67028
2018-02-23T03:00:00.000+08:00,OTSZ03,198,49837
2018-02-23T04:00:00.000+08:00,OTSZ03,176,44003
2018-02-23T05:00:00.000+08:00,OTSZ03,306,69312
2018-02-23T06:00:00.000+08:00,OTSZ03,1085,304278
2018-02-23T07:00:00.000+08:00,OTSZ03,2518,672118
2018-02-23T08:00:00.000+08:00,OTSZ03,4766,1434837
2018-02-23T09:00:00.000+08:00,OTSZ03,5099,1373899
2018-02-23T10:00:00.000+08:00,OTSZ03,4431,876563
2018-02-23T11:00:00.000+08:00,OTSZ03,4729,715136
2018-02-23T12:00:00.000+08:00,OTSZ03,4707,620080
2018-02-23T13:00:00.000+08:00,OTSZ03,3596,482324
2018-02-23T14:00:00.000+08:00,OTSZ03,3293,428117
2018-02-23T15:00:00.000+08:00,OTSZ03,3055,412939
2018-02-23T16:00:00.000+08:00,OTSZ03,3152,419492
2018-02-23T17:00:00.000+08:00,OTSZ03,3868,526362
2018-02-23T18:00:00.000+08:00,OTSZ03,5644,762200
2018-02-23T19:00:00.000+08:00,OTSZ03,5152,650597
2018-02-23T20:00:00.000+08:00,OTSZ03,3312,368611
2018-02-23T21:00:00.000+08:00,OTSZ03,2479,216067
2018-02-23T22:00:00.000+08:00,OTSZ03,1972,120719
2018-02-23T23:00:00.000+08:00,OTSZ03,813,23594
2018-02-23T00:00:00.000+08:00,CKSZ03,4158,1902924
2018-02-23T01:00:00.000+08:00,CKSZ03,896,361210
2018-02-23T02:00:00.000+08:00,CKSZ03,194,60132
2018-02-23T03:00:00.000+08:00,CKSZ03,170,45154
2018-02-23T04:00:00.000+08:00,CKSZ03,142,32136
2018-02-23T05:00:00.000+08:00,CKSZ03,404,71711
2018-02-23T06:00:00.000+08:00,CKSZ03,1258,119334
2018-02-23T07:00:00.000+08:00,CKSZ03,1713,228881
2018-02-23T08:00:00.000+08:00,CKSZ03,1256,230483
2018-02-23T09:00:00.000+08:00,CKSZ03,1153,211972
2018-02-23T10:00:00.000+08:00,CKSZ03,1175,193661
2018-02-23T11:00:00.000+08:00,CKSZ03,1296,184477
2018-02-23T12:00:00.000+08:00,CKSZ03,1806,205529
2018-02-23T13:00:00.000+08:00,CKSZ03,1894,223773
2018-02-23T14:00:00.000+08:00,CKSZ03,1351,187119
2018-02-23T15:00:00.000+08:00,CKSZ03,1339,169891
2018-02-23T16:00:00.000+08:00,CKSZ03,1519,190672
2018-02-23T17:00:00.000+08:00,CKSZ03,2384,260464
2018-02-23T18:00:00.000+08:00,CKSZ03,2908,350004
2018-02-23T19:00:00.000+08:00,CKSZ03,2265,261130
2018-02-23T20:00:00.000+08:00,CKSZ03,1796,180752
2018-02-23T21:00:00.000+08:00,CKSZ03,1266,107165
2018-02-23T22:00:00.000+08:00,CKSZ03,1008,55039
2018-02-23T23:00:00.000+08:00,CKSZ03,528,14413
2018-02-23T00:00:00.000+08:00,CKSZ05,4447,1952786
2018-02-23T01:00:00.000+08:00,CKSZ05,1254,533042
2018-02-23T02:00:00.000+08:00,CKSZ05,281,60977
2018-02-23T03:00:00.000+08:00,CKSZ05,267,53659
2018-02-23T04:00:00.000+08:00,CKSZ05,171,27236
2018-02-23T05:00:00.000+08:00,CKSZ05,298,53098
2018-02-23T06:00:00.000+08:00,CKSZ05,660,105389
2018-02-23T07:00:00.000+08:00,CKSZ05,1440,256572
2018-02-23T08:00:00.000+08:00,CKSZ05,1237,222132
2018-02-23T09:00:00.000+08:00,CKSZ05,1188,205187
2018-02-23T10:00:00.000+08:00,CKSZ05,1029,160725
2018-02-23T11:00:00.000+08:00,CKSZ05,1083,154313
2018-02-23T12:00:00.000+08:00,CKSZ05,1021,136793
2018-02-23T13:00:00.000+08:00,CKSZ05,1083,153391
2018-02-23T14:00:00.000+08:00,CKSZ05,1187,163527
2018-02-23T15:00:00.000+08:00,CKSZ05,1030,137681
2018-02-23T16:00:00.000+08:00,CKSZ05,1046,149952
2018-02-23T17:00:00.000+08:00,CKSZ05,1158,171705
2018-02-23T18:00:00.000+08:00,CKSZ05,1652,244964
2018-02-23T19:00:00.000+08:00,CKSZ05,1589,208240
2018-02-23T20:00:00.000+08:00,CKSZ05,1397,150679
2018-02-23T21:00:00.000+08:00,CKSZ05,1237,108950
2018-02-23T22:00:00.000+08:00,CKSZ05,992,58090
2018-02-23T23:00:00.000+08:00,CKSZ05,478,13565
2018-02-23T00:00:00.000+08:00,AMSZ03,4830,1978258
2018-02-23T01:00:00.000+08:00,AMSZ03,1196,423081
2018-02-23T02:00:00.000+08:00,AMSZ03,386,97048
2018-02-23T03:00:00.000+08:00,AMSZ03,279,58204
2018-02-23T04:00:00.000+08:00,AMSZ03,273,48862
2018-02-23T05:00:00.000+08:00,AMSZ03,455,87641
2018-02-23T06:00:00.000+08:00,AMSZ03,1030,160214
2018-02-23T07:00:00.000+08:00,AMSZ03,1976,307397
2018-02-23T08:00:00.000+08:00,AMSZ03,2152,317698
2018-02-23T09:00:00.000+08:00,AMSZ03,2026,287587
2018-02-23T10:00:00.000+08:00,AMSZ03,1720,222558
2018-02-23T11:00:00.000+08:00,AMSZ03,1725,196446
2018-02-23T12:00:00.000+08:00,AMSZ03,1762,201710
2018-02-23T13:00:00.000+08:00,AMSZ03,1724,205825
2018-02-23T14:00:00.000+08:00,AMSZ03,1499,180330
2018-02-23T15:00:00.000+08:00,AMSZ03,1554,178160
2018-02-23T16:00:00.000+08:00,AMSZ03,1613,189699
2018-02-23T17:00:00.000+08:00,AMSZ03,1812,227435
2018-02-23T18:00:00.000+08:00,AMSZ03,2299,309441
2018-02-23T19:00:00.000+08:00,AMSZ03,2277,267818
2018-02-23T20:00:00.000+08:00,AMSZ03,1783,188649
2018-02-23T21:00:00.000+08:00,AMSZ03,1519,129052
2018-02-23T22:00:00.000+08:00,AMSZ03,1395,79596
2018-02-23T23:00:00.000+08:00,AMSZ03,653,18709
2018-02-23T00:00:00.000+08:00,DTSZ02,3727,1431958
2018-02-23T01:00:00.000+08:00,DTSZ02,905,325357
2018-02-23T02:00:00.000+08:00,DTSZ02,302,60001
2018-02-23T03:00:00.000+08:00,DTSZ02,227,44332
2018-02-23T04:00:00.000+08:00,DTSZ02,189,33129
2018-02-23T05:00:00.000+08:00,DTSZ02,347,119416
2018-02-23T06:00:00.000+08:00,DTSZ02,1052,346378
2018-02-23T07:00:00.000+08:00,DTSZ02,3345,1105295
2018-02-23T08:00:00.000+08:00,DTSZ02,6527,1971967
2018-02-23T09:00:00.000+08:00,DTSZ02,6476,1616765
2018-02-23T10:00:00.000+08:00,DTSZ02,5276,1023429
2018-02-23T11:00:00.000+08:00,DTSZ02,5951,913732
2018-02-23T12:00:00.000+08:00,DTSZ02,6722,868192
2018-02-23T13:00:00.000+08:00,DTSZ02,4498,614848
2018-02-23T14:00:00.000+08:00,DTSZ02,4782,622302
2018-02-23T15:00:00.000+08:00,DTSZ02,4354,552252
2018-02-23T16:00:00.000+08:00,DTSZ02,4427,574706
2018-02-23T17:00:00.000+08:00,DTSZ02,5331,685311
2018-02-23T18:00:00.000+08:00,DTSZ02,8420,1093485
2018-02-23T19:00:00.000+08:00,DTSZ02,6526,790577
2018-02-23T20:00:00.000+08:00,DTSZ02,3630,371474
2018-02-23T21:00:00.000+08:00,DTSZ02,2464,196932
2018-02-23T22:00:00.000+08:00,DTSZ02,2084,117282
2018-02-23T23:00:00.000+08:00,DTSZ02,813,23617
2018-02-23T00:00:00.000+08:00,BMSZ17,1304,382989
2018-02-23T01:00:00.000+08:00,BMSZ17,396,96737
2018-02-23T02:00:00.000+08:00,BMSZ17,259,27736
2018-02-23T03:00:00.000+08:00,BMSZ17,228,25839
2018-02-23T04:00:00.000+08:00,BMSZ17,217,21822
2018-02-23T05:00:00.000+08:00,BMSZ17,230,19691
2018-02-23T06:00:00.000+08:00,BMSZ17,454,63566
2018-02-23T07:00:00.000+08:00,BMSZ17,721,122636
2018-02-23T08:00:00.000+08:00,BMSZ17,934,160323
2018-02-23T09:00:00.000+08:00,BMSZ17,884,113521
2018-02-23T10:00:00.000+08:00,BMSZ17,973,112888
2018-02-23T11:00:00.000+08:00,BMSZ17,1118,119382
2018-02-23T12:00:00.000+08:00,BMSZ17,1277,124840
2018-02-23T13:00:00.000+08:00,BMSZ17,1104,108078
2018-02-23T14:00:00.000+08:00,BMSZ17,1010,103883
2018-02-23T15:00:00.000+08:00,BMSZ17,915,91024
2018-02-23T16:00:00.000+08:00,BMSZ17,806,74092
2018-02-23T17:00:00.000+08:00,BMSZ17,772,76631
2018-02-23T18:00:00.000+08:00,BMSZ17,871,78795
2018-02-23T19:00:00.000+08:00,BMSZ17,980,93813
2018-02-23T20:00:00.000+08:00,BMSZ17,755,61923
2018-02-23T21:00:00.000+08:00,BMSZ17,591,45040
2018-02-23T22:00:00.000+08:00,BMSZ17,562,31340
2018-02-23T23:00:00.000+08:00,BMSZ17,269,7584
2018-02-23T00:00:00.000+08:00,SRSZ02,3375,997804
2018-02-23T01:00:00.000+08:00,SRSZ02,549,171045
2018-02-23T02:00:00.000+08:00,SRSZ02,190,30278
2018-02-23T03:00:00.000+08:00,SRSZ02,120,26791
2018-02-23T04:00:00.000+08:00,SRSZ02,70,14477
2018-02-23T05:00:00.000+08:00,SRSZ02,117,24594
2018-02-23T06:00:00.000+08:00,SRSZ02,297,68689
2018-02-23T07:00:00.000+08:00,SRSZ02,682,177359
2018-02-23T08:00:00.000+08:00,SRSZ02,1423,388601
2018-02-23T09:00:00.000+08:00,SRSZ02,1620,397453
2018-02-23T10:00:00.000+08:00,SRSZ02,1461,267915
2018-02-23T11:00:00.000+08:00,SRSZ02,1816,259699
2018-02-23T12:00:00.000+08:00,SRSZ02,2218,270143
2018-02-23T13:00:00.000+08:00,SRSZ02,1413,183367
2018-02-23T14:00:00.000+08:00,SRSZ02,1386,184764
2018-02-23T15:00:00.000+08:00,SRSZ02,1260,173555
2018-02-23T16:00:00.000+08:00,SRSZ02,1323,180208
2018-02-23T17:00:00.000+08:00,SRSZ02,1860,270317
2018-02-23T18:00:00.000+08:00,SRSZ02,2970,423948
2018-02-23T19:00:00.000+08:00,SRSZ02,2951,386105
2018-02-23T20:00:00.000+08:00,SRSZ02,2125,243615
2018-02-23T21:00:00.000+08:00,SRSZ02,1877,176355
2018-02-23T22:00:00.000+08:00,SRSZ02,1914,118939
2018-02-23T23:00:00.000+08:00,SRSZ02,1003,29181
2018-02-23T00:00:00.000+08:00,CLSZ06,3318,1586087
2018-02-23T01:00:00.000+08:00,CLSZ06,703,297685
2018-02-23T02:00:00.000+08:00,CLSZ06,181,43914
2018-02-23T03:00:00.000+08:00,CLSZ06,193,45063
2018-02-23T04:00:00.000+08:00,CLSZ06,143,28424
2018-02-23T05:00:00.000+08:00,CLSZ06,298,40889
2018-02-23T06:00:00.000+08:00,CLSZ06,1161,158358
2018-02-23T07:00:00.000+08:00,CLSZ06,2086,292862
2018-02-23T08:00:00.000+08:00,CLSZ06,1952,270041
2018-02-23T09:00:00.000+08:00,CLSZ06,1683,257229
2018-02-23T10:00:00.000+08:00,CLSZ06,1895,266081
2018-02-23T11:00:00.000+08:00,CLSZ06,2252,236571
2018-02-23T12:00:00.000+08:00,CLSZ06,2476,244653
2018-02-23T13:00:00.000+08:00,CLSZ06,2090,204793
2018-02-23T14:00:00.000+08:00,CLSZ06,1891,202546
2018-02-23T15:00:00.000+08:00,CLSZ06,1706,188979
2018-02-23T16:00:00.000+08:00,CLSZ06,1832,198144
2018-02-23T17:00:00.000+08:00,CLSZ06,2529,267415
2018-02-23T18:00:00.000+08:00,CLSZ06,3511,359145
2018-02-23T19:00:00.000+08:00,CLSZ06,2688,266771
2018-02-23T20:00:00.000+08:00,CLSZ06,1891,176122
2018-02-23T21:00:00.000+08:00,CLSZ06,1322,101145
2018-02-23T22:00:00.000+08:00,CLSZ06,1094,60327
2018-02-23T23:00:00.000+08:00,CLSZ06,441,12400
2018-02-23T00:00:00.000+08:00,CLSZ04,4506,2040401
2018-02-23T01:00:00.000+08:00,CLSZ04,981,422655
2018-02-23T02:00:00.000+08:00,CLSZ04,251,57588
2018-02-23T03:00:00.000+08:00,CLSZ04,205,39108
2018-02-23T04:00:00.000+08:00,CLSZ04,182,38597
2018-02-23T05:00:00.000+08:00,CLSZ04,262,40476
2018-02-23T06:00:00.000+08:00,CLSZ04,845,113013
2018-02-23T07:00:00.000+08:00,CLSZ04,1644,280208
2018-02-23T08:00:00.000+08:00,CLSZ04,1651,282018
2018-02-23T09:00:00.000+08:00,CLSZ04,1447,235625
2018-02-23T10:00:00.000+08:00,CLSZ04,1430,197012
2018-02-23T11:00:00.000+08:00,CLSZ04,1597,186501
2018-02-23T12:00:00.000+08:00,CLSZ04,2039,220220
2018-02-23T13:00:00.000+08:00,CLSZ04,1817,207414
2018-02-23T14:00:00.000+08:00,CLSZ04,1501,180390
2018-02-23T15:00:00.000+08:00,CLSZ04,1331,156834
2018-02-23T16:00:00.000+08:00,CLSZ04,1612,183391
2018-02-23T17:00:00.000+08:00,CLSZ04,2110,246525
2018-02-23T18:00:00.000+08:00,CLSZ04,3071,333569
2018-02-23T19:00:00.000+08:00,CLSZ04,2493,275326
2018-02-23T20:00:00.000+08:00,CLSZ04,1671,166530
2018-02-23T21:00:00.000+08:00,CLSZ04,1366,111672
2018-02-23T22:00:00.000+08:00,CLSZ04,1219,68418
2018-02-23T23:00:00.000+08:00,CLSZ04,525,15023
2018-02-23T00:00:00.000+08:00,CLSZ08,2692,1201597
2018-02-23T01:00:00.000+08:00,CLSZ08,747,284047
2018-02-23T02:00:00.000+08:00,CLSZ08,204,34865
2018-02-23T03:00:00.000+08:00,CLSZ08,205,37710
2018-02-23T04:00:00.000+08:00,CLSZ08,207,29694
2018-02-23T05:00:00.000+08:00,CLSZ08,366,50363
2018-02-23T06:00:00.000+08:00,CLSZ08,871,137834
2018-02-23T07:00:00.000+08:00,CLSZ08,1728,262564
2018-02-23T08:00:00.000+08:00,CLSZ08,1847,264973
2018-02-23T09:00:00.000+08:00,CLSZ08,1729,214753
2018-02-23T10:00:00.000+08:00,CLSZ08,1553,170788
2018-02-23T11:00:00.000+08:00,CLSZ08,1746,162607
2018-02-23T12:00:00.000+08:00,CLSZ08,1831,159815
2018-02-23T13:00:00.000+08:00,CLSZ08,1445,139214
2018-02-23T14:00:00.000+08:00,CLSZ08,1265,126572
2018-02-23T15:00:00.000+08:00,CLSZ08,1122,116978
2018-02-23T16:00:00.000+08:00,CLSZ08,1216,134446
2018-02-23T17:00:00.000+08:00,CLSZ08,1472,166240
2018-02-23T18:00:00.000+08:00,CLSZ08,1639,191447
2018-02-23T19:00:00.000+08:00,CLSZ08,1461,173352
2018-02-23T20:00:00.000+08:00,CLSZ08,1069,113915
2018-02-23T21:00:00.000+08:00,CLSZ08,765,63769
2018-02-23T22:00:00.000+08:00,CLSZ08,760,45039
2018-02-23T23:00:00.000+08:00,CLSZ08,289,8301
2018-02-23T00:00:00.000+08:00,CLSZ07,2994,1243757
2018-02-23T01:00:00.000+08:00,CLSZ07,579,211931
2018-02-23T02:00:00.000+08:00,CLSZ07,243,57292
2018-02-23T03:00:00.000+08:00,CLSZ07,171,36744
2018-02-23T04:00:00.000+08:00,CLSZ07,196,29080
2018-02-23T05:00:00.000+08:00,CLSZ07,261,31702
2018-02-23T06:00:00.000+08:00,CLSZ07,806,125631
2018-02-23T07:00:00.000+08:00,CLSZ07,1532,278356
2018-02-23T08:00:00.000+08:00,CLSZ07,1303,215216
2018-02-23T09:00:00.000+08:00,CLSZ07,1161,185735
2018-02-23T10:00:00.000+08:00,CLSZ07,1077,147061
2018-02-23T11:00:00.000+08:00,CLSZ07,1256,146060
2018-02-23T12:00:00.000+08:00,CLSZ07,1380,153400
2018-02-23T13:00:00.000+08:00,CLSZ07,1258,162433
2018-02-23T14:00:00.000+08:00,CLSZ07,1131,140925
2018-02-23T15:00:00.000+08:00,CLSZ07,1058,137871
2018-02-23T16:00:00.000+08:00,CLSZ07,1075,138162
2018-02-23T17:00:00.000+08:00,CLSZ07,1283,158495
2018-02-23T18:00:00.000+08:00,CLSZ07,1694,215304
2018-02-23T19:00:00.000+08:00,CLSZ07,1477,179290
2018-02-23T20:00:00.000+08:00,CLSZ07,1053,108578
2018-02-23T21:00:00.000+08:00,CLSZ07,942,79709
2018-02-23T22:00:00.000+08:00,CLSZ07,840,50220
2018-02-23T23:00:00.000+08:00,CLSZ07,325,9830
2018-02-23T00:00:00.000+08:00,DTSZ06,991,328943
2018-02-23T01:00:00.000+08:00,DTSZ06,182,54936
2018-02-23T02:00:00.000+08:00,DTSZ06,96,17188
2018-02-23T03:00:00.000+08:00,DTSZ06,46,9794
2018-02-23T04:00:00.000+08:00,DTSZ06,49,5693
2018-02-23T05:00:00.000+08:00,DTSZ06,45,6637
