timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-23T09:00:00.000+08:00,NVSZ04,504,59587
2018-01-23T10:00:00.000+08:00,NVSZ04,405,43107
2018-01-23T11:00:00.000+08:00,NVSZ04,363,41960
2018-01-23T12:00:00.000+08:00,NVSZ04,359,37420
2018-01-23T13:00:00.000+08:00,NVSZ04,435,50678
2018-01-23T14:00:00.000+08:00,NVSZ04,437,46868
2018-01-23T15:00:00.000+08:00,NVSZ04,412,45164
2018-01-23T16:00:00.000+08:00,NVSZ04,367,34922
2018-01-23T17:00:00.000+08:00,NVSZ04,390,43228
2018-01-23T18:00:00.000+08:00,NVSZ04,598,65752
2018-01-23T19:00:00.000+08:00,NVSZ04,463,49476
2018-01-23T20:00:00.000+08:00,NVSZ04,300,27186
2018-01-23T21:00:00.000+08:00,NVSZ04,252,19548
2018-01-23T22:00:00.000+08:00,NVSZ04,250,13621
2018-01-23T23:00:00.000+08:00,NVSZ04,107,3008
2018-01-23T00:00:00.000+08:00,BMSZ16,4389,1769493
2018-01-23T01:00:00.000+08:00,BMSZ16,474,113432
2018-01-23T02:00:00.000+08:00,BMSZ16,556,86444
2018-01-23T03:00:00.000+08:00,BMSZ16,703,140426
2018-01-23T04:00:00.000+08:00,BMSZ16,514,55659
2018-01-23T05:00:00.000+08:00,BMSZ16,799,122931
2018-01-23T06:00:00.000+08:00,BMSZ16,1592,367521
2018-01-23T07:00:00.000+08:00,BMSZ16,3101,659212
2018-01-23T08:00:00.000+08:00,BMSZ16,2981,495342
2018-01-23T09:00:00.000+08:00,BMSZ16,3060,376832
2018-01-23T10:00:00.000+08:00,BMSZ16,2682,240880
2018-01-23T11:00:00.000+08:00,BMSZ16,2444,219391
2018-01-23T12:00:00.000+08:00,BMSZ16,2122,190041
2018-01-23T13:00:00.000+08:00,BMSZ16,2692,249719
2018-01-23T14:00:00.000+08:00,BMSZ16,2376,221280
2018-01-23T15:00:00.000+08:00,BMSZ16,2126,187646
2018-01-23T16:00:00.000+08:00,BMSZ16,2030,194136
2018-01-23T17:00:00.000+08:00,BMSZ16,2188,212589
2018-01-23T18:00:00.000+08:00,BMSZ16,2553,271215
2018-01-23T19:00:00.000+08:00,BMSZ16,2244,226287
2018-01-23T20:00:00.000+08:00,BMSZ16,1825,167852
2018-01-23T21:00:00.000+08:00,BMSZ16,1617,128629
2018-01-23T22:00:00.000+08:00,BMSZ16,1409,81439
2018-01-23T23:00:00.000+08:00,BMSZ16,706,21065
2018-01-23T00:00:00.000+08:00,CLSZ03,1220,531360
2018-01-23T01:00:00.000+08:00,CLSZ03,70,25730
2018-01-23T02:00:00.000+08:00,CLSZ03,97,15891
2018-01-23T03:00:00.000+08:00,CLSZ03,128,34265
2018-01-23T04:00:00.000+08:00,CLSZ03,57,8219
2018-01-23T05:00:00.000+08:00,CLSZ03,104,11018
2018-01-23T06:00:00.000+08:00,CLSZ03,211,32315
2018-01-23T07:00:00.000+08:00,CLSZ03,339,47945
2018-01-23T08:00:00.000+08:00,CLSZ03,489,76846
2018-01-23T09:00:00.000+08:00,CLSZ03,486,78526
2018-01-23T10:00:00.000+08:00,CLSZ03,328,49878
2018-01-23T11:00:00.000+08:00,CLSZ03,342,37507
2018-01-23T12:00:00.000+08:00,CLSZ03,435,41609
2018-01-23T13:00:00.000+08:00,CLSZ03,356,40005
2018-01-23T14:00:00.000+08:00,CLSZ03,340,33977
2018-01-23T15:00:00.000+08:00,CLSZ03,297,32971
2018-01-23T16:00:00.000+08:00,CLSZ03,340,38448
2018-01-23T17:00:00.000+08:00,CLSZ03,390,41208
2018-01-23T18:00:00.000+08:00,CLSZ03,459,53668
2018-01-23T19:00:00.000+08:00,CLSZ03,470,55974
2018-01-23T20:00:00.000+08:00,CLSZ03,377,38798
2018-01-23T21:00:00.000+08:00,CLSZ03,382,31882
2018-01-23T22:00:00.000+08:00,CLSZ03,208,11815
2018-01-23T23:00:00.000+08:00,CLSZ03,113,3346
2018-01-23T00:00:00.000+08:00,BPSZ03,5355,2648882
2018-01-23T01:00:00.000+08:00,BPSZ03,365,152468
2018-01-23T02:00:00.000+08:00,BPSZ03,338,124883
2018-01-23T03:00:00.000+08:00,BPSZ03,452,178109
2018-01-23T04:00:00.000+08:00,BPSZ03,190,44009
2018-01-23T05:00:00.000+08:00,BPSZ03,236,47481
2018-01-23T06:00:00.000+08:00,BPSZ03,470,84819
2018-01-23T07:00:00.000+08:00,BPSZ03,633,136746
2018-01-23T08:00:00.000+08:00,BPSZ03,556,104380
2018-01-23T09:00:00.000+08:00,BPSZ03,589,113187
2018-01-23T10:00:00.000+08:00,BPSZ03,536,89070
2018-01-23T11:00:00.000+08:00,BPSZ03,497,78123
2018-01-23T12:00:00.000+08:00,BPSZ03,502,93142
2018-01-23T13:00:00.000+08:00,BPSZ03,514,89944
2018-01-23T14:00:00.000+08:00,BPSZ03,601,114657
2018-01-23T15:00:00.000+08:00,BPSZ03,599,108629
2018-01-23T16:00:00.000+08:00,BPSZ03,748,136129
2018-01-23T17:00:00.000+08:00,BPSZ03,1010,185886
2018-01-23T18:00:00.000+08:00,BPSZ03,1493,249772
2018-01-23T19:00:00.000+08:00,BPSZ03,1385,207318
2018-01-23T20:00:00.000+08:00,BPSZ03,1108,134053
2018-01-23T21:00:00.000+08:00,BPSZ03,942,88583
2018-01-23T22:00:00.000+08:00,BPSZ03,720,45020
2018-01-23T23:00:00.000+08:00,BPSZ03,311,9526
2018-01-23T00:00:00.000+08:00,BTSZ08,1716,719693
2018-01-23T01:00:00.000+08:00,BTSZ08,177,40566
2018-01-23T02:00:00.000+08:00,BTSZ08,149,28815
2018-01-23T03:00:00.000+08:00,BTSZ08,157,36591
2018-01-23T04:00:00.000+08:00,BTSZ08,115,16726
2018-01-23T05:00:00.000+08:00,BTSZ08,178,21086
2018-01-23T06:00:00.000+08:00,BTSZ08,574,62083
2018-01-23T07:00:00.000+08:00,BTSZ08,971,90624
2018-01-23T08:00:00.000+08:00,BTSZ08,838,77519
2018-01-23T09:00:00.000+08:00,BTSZ08,886,77271
2018-01-23T10:00:00.000+08:00,BTSZ08,844,64283
2018-01-23T11:00:00.000+08:00,BTSZ08,806,60601
2018-01-23T12:00:00.000+08:00,BTSZ08,844,58112
2018-01-23T13:00:00.000+08:00,BTSZ08,802,56807
2018-01-23T14:00:00.000+08:00,BTSZ08,841,70013
2018-01-23T15:00:00.000+08:00,BTSZ08,994,71957
2018-01-23T16:00:00.000+08:00,BTSZ08,717,59539
2018-01-23T17:00:00.000+08:00,BTSZ08,711,67159
2018-01-23T18:00:00.000+08:00,BTSZ08,807,82729
2018-01-23T19:00:00.000+08:00,BTSZ08,838,83715
2018-01-23T20:00:00.000+08:00,BTSZ08,628,54426
2018-01-23T21:00:00.000+08:00,BTSZ08,582,42095
2018-01-23T22:00:00.000+08:00,BTSZ08,490,26996
2018-01-23T23:00:00.000+08:00,BTSZ08,208,6151
2018-01-23T00:00:00.000+08:00,RCSZ01,3353,1675857
2018-01-23T01:00:00.000+08:00,RCSZ01,197,75916
2018-01-23T02:00:00.000+08:00,RCSZ01,198,64525
2018-01-23T03:00:00.000+08:00,RCSZ01,238,86189
2018-01-23T04:00:00.000+08:00,RCSZ01,116,30737
2018-01-23T05:00:00.000+08:00,RCSZ01,181,29627
2018-01-23T06:00:00.000+08:00,RCSZ01,525,91508
2018-01-23T07:00:00.000+08:00,RCSZ01,1015,161227
2018-01-23T08:00:00.000+08:00,RCSZ01,1520,279358
2018-01-23T09:00:00.000+08:00,RCSZ01,1509,222853
2018-01-23T10:00:00.000+08:00,RCSZ01,1767,237937
2018-01-23T11:00:00.000+08:00,RCSZ01,1971,200390
2018-01-23T12:00:00.000+08:00,RCSZ01,2178,205322
2018-01-23T13:00:00.000+08:00,RCSZ01,1728,177872
2018-01-23T14:00:00.000+08:00,RCSZ01,1536,155994
2018-01-23T15:00:00.000+08:00,RCSZ01,1508,149031
2018-01-23T16:00:00.000+08:00,RCSZ01,1566,158107
2018-01-23T17:00:00.000+08:00,RCSZ01,2164,226821
2018-01-23T18:00:00.000+08:00,RCSZ01,3190,324795
2018-01-23T19:00:00.000+08:00,RCSZ01,2965,290403
2018-01-23T20:00:00.000+08:00,RCSZ01,2248,192032
2018-01-23T21:00:00.000+08:00,RCSZ01,1369,103630
2018-01-23T22:00:00.000+08:00,RCSZ01,872,49421
2018-01-23T23:00:00.000+08:00,RCSZ01,297,8609
2018-01-23T00:00:00.000+08:00,SESZ06,7345,3197583
2018-01-23T01:00:00.000+08:00,SESZ06,586,174956
2018-01-23T02:00:00.000+08:00,SESZ06,566,114252
2018-01-23T03:00:00.000+08:00,SESZ06,668,184132
2018-01-23T04:00:00.000+08:00,SESZ06,312,48191
2018-01-23T05:00:00.000+08:00,SESZ06,517,77818
2018-01-23T06:00:00.000+08:00,SESZ06,1311,235576
2018-01-23T07:00:00.000+08:00,SESZ06,2403,433350
2018-01-23T08:00:00.000+08:00,SESZ06,2206,333582
2018-01-23T09:00:00.000+08:00,SESZ06,1955,313333
2018-01-23T10:00:00.000+08:00,SESZ06,1856,233582
2018-01-23T11:00:00.000+08:00,SESZ06,2201,227442
2018-01-23T12:00:00.000+08:00,SESZ06,2307,208752
2018-01-23T13:00:00.000+08:00,SESZ06,2059,209623
2018-01-23T14:00:00.000+08:00,SESZ06,2009,201508
2018-01-23T15:00:00.000+08:00,SESZ06,1978,210999
2018-01-23T16:00:00.000+08:00,SESZ06,2110,218159
2018-01-23T17:00:00.000+08:00,SESZ06,2237,231786
2018-01-23T18:00:00.000+08:00,SESZ06,2967,297404
2018-01-23T19:00:00.000+08:00,SESZ06,2979,301854
2018-01-23T20:00:00.000+08:00,SESZ06,2581,237211
2018-01-23T21:00:00.000+08:00,SESZ06,2163,165890
2018-01-23T22:00:00.000+08:00,SESZ06,1632,91618
2018-01-23T23:00:00.000+08:00,SESZ06,737,21961
2018-01-23T00:00:00.000+08:00,PRSZ08,3511,1808492
2018-01-23T01:00:00.000+08:00,PRSZ08,181,82247
2018-01-23T02:00:00.000+08:00,PRSZ08,117,42307
2018-01-23T03:00:00.000+08:00,PRSZ08,220,101952
2018-01-23T04:00:00.000+08:00,PRSZ08,42,11631
2018-01-23T05:00:00.000+08:00,PRSZ08,107,28997
2018-01-23T06:00:00.000+08:00,PRSZ08,257,47972
2018-01-23T07:00:00.000+08:00,PRSZ08,412,73736
2018-01-23T08:00:00.000+08:00,PRSZ08,433,96869
2018-01-23T09:00:00.000+08:00,PRSZ08,467,87171
2018-01-23T10:00:00.000+08:00,PRSZ08,323,57432
2018-01-23T11:00:00.000+08:00,PRSZ08,304,58124
2018-01-23T12:00:00.000+08:00,PRSZ08,373,53215
2018-01-23T13:00:00.000+08:00,PRSZ08,398,65737
2018-01-23T14:00:00.000+08:00,PRSZ08,409,66561
2018-01-23T15:00:00.000+08:00,PRSZ08,412,74417
2018-01-23T16:00:00.000+08:00,PRSZ08,408,71172
2018-01-23T17:00:00.000+08:00,PRSZ08,562,99364
2018-01-23T18:00:00.000+08:00,PRSZ08,730,129677
2018-01-23T19:00:00.000+08:00,PRSZ08,856,132056
2018-01-23T20:00:00.000+08:00,PRSZ08,676,88220
2018-01-23T21:00:00.000+08:00,PRSZ08,620,62047
2018-01-23T22:00:00.000+08:00,PRSZ08,467,29984
2018-01-23T23:00:00.000+08:00,PRSZ08,185,5644
2018-01-23T00:00:00.000+08:00,MUSZ02,979,414694
2018-01-23T01:00:00.000+08:00,MUSZ02,89,16287
2018-01-23T02:00:00.000+08:00,MUSZ02,65,5213
2018-01-23T03:00:00.000+08:00,MUSZ02,89,17285
2018-01-23T04:00:00.000+08:00,MUSZ02,43,5470
2018-01-23T05:00:00.000+08:00,MUSZ02,54,9372
2018-01-23T06:00:00.000+08:00,MUSZ02,142,25378
2018-01-23T07:00:00.000+08:00,MUSZ02,348,86316
2018-01-23T08:00:00.000+08:00,MUSZ02,648,162429
2018-01-23T09:00:00.000+08:00,MUSZ02,564,124781
2018-01-23T10:00:00.000+08:00,MUSZ02,379,61844
2018-01-23T11:00:00.000+08:00,MUSZ02,374,40258
2018-01-23T12:00:00.000+08:00,MUSZ02,379,41563
2018-01-23T13:00:00.000+08:00,MUSZ02,358,44132
2018-01-23T14:00:00.000+08:00,MUSZ02,374,41657
2018-01-23T15:00:00.000+08:00,MUSZ02,468,56583
2018-01-23T16:00:00.000+08:00,MUSZ02,532,55336
2018-01-23T17:00:00.000+08:00,MUSZ02,431,41884
2018-01-23T18:00:00.000+08:00,MUSZ02,640,54994
2018-01-23T19:00:00.000+08:00,MUSZ02,544,53183
2018-01-23T20:00:00.000+08:00,MUSZ02,389,34758
2018-01-23T21:00:00.000+08:00,MUSZ02,331,25048
2018-01-23T22:00:00.000+08:00,MUSZ02,258,13669
2018-01-23T23:00:00.000+08:00,MUSZ02,119,3322
2018-01-23T00:00:00.000+08:00,BDSZ05,10251,4339581
2018-01-23T01:00:00.000+08:00,BDSZ05,844,253897
2018-01-23T02:00:00.000+08:00,BDSZ05,934,188902
2018-01-23T03:00:00.000+08:00,BDSZ05,1025,269494
2018-01-23T04:00:00.000+08:00,BDSZ05,664,88461
2018-01-23T05:00:00.000+08:00,BDSZ05,899,112484
2018-01-23T06:00:00.000+08:00,BDSZ05,2078,299260
2018-01-23T07:00:00.000+08:00,BDSZ05,3619,638742
2018-01-23T08:00:00.000+08:00,BDSZ05,3978,652780
2018-01-23T09:00:00.000+08:00,BDSZ05,3853,544044
2018-01-23T10:00:00.000+08:00,BDSZ05,3517,413067
2018-01-23T11:00:00.000+08:00,BDSZ05,3205,329916
2018-01-23T12:00:00.000+08:00,BDSZ05,3380,343077
2018-01-23T13:00:00.000+08:00,BDSZ05,3389,327904
2018-01-23T14:00:00.000+08:00,BDSZ05,3243,322237
2018-01-23T15:00:00.000+08:00,BDSZ05,3429,333709
2018-01-23T16:00:00.000+08:00,BDSZ05,2978,291291
2018-01-23T17:00:00.000+08:00,BDSZ05,3329,344083
2018-01-23T18:00:00.000+08:00,BDSZ05,3775,415642
2018-01-23T19:00:00.000+08:00,BDSZ05,4307,449327
2018-01-23T20:00:00.000+08:00,BDSZ05,3494,327229
2018-01-23T21:00:00.000+08:00,BDSZ05,3077,245879
2018-01-23T22:00:00.000+08:00,BDSZ05,2523,144804
2018-01-23T23:00:00.000+08:00,BDSZ05,1042,31764
2018-01-23T00:00:00.000+08:00,SKSZ03,5351,1735054
2018-01-23T01:00:00.000+08:00,SKSZ03,585,137988
2018-01-23T02:00:00.000+08:00,SKSZ03,466,87103
2018-01-23T03:00:00.000+08:00,SKSZ03,458,92452
2018-01-23T04:00:00.000+08:00,SKSZ03,431,50930
2018-01-23T05:00:00.000+08:00,SKSZ03,332,46765
2018-01-23T06:00:00.000+08:00,SKSZ03,455,58148
2018-01-23T07:00:00.000+08:00,SKSZ03,906,150765
2018-01-23T08:00:00.000+08:00,SKSZ03,1218,209276
2018-01-23T09:00:00.000+08:00,SKSZ03,995,152573
2018-01-23T10:00:00.000+08:00,SKSZ03,757,85847
2018-01-23T11:00:00.000+08:00,SKSZ03,653,70704
2018-01-23T12:00:00.000+08:00,SKSZ03,760,88087
2018-01-23T13:00:00.000+08:00,SKSZ03,729,83510
2018-01-23T14:00:00.000+08:00,SKSZ03,657,67176
2018-01-23T15:00:00.000+08:00,SKSZ03,691,69967
2018-01-23T16:00:00.000+08:00,SKSZ03,635,69742
2018-01-23T17:00:00.000+08:00,SKSZ03,913,116774
2018-01-23T18:00:00.000+08:00,SKSZ03,1015,141818
2018-01-23T19:00:00.000+08:00,SKSZ03,1559,221820
2018-01-23T20:00:00.000+08:00,SKSZ03,1698,206097
2018-01-23T21:00:00.000+08:00,SKSZ03,1300,122423
2018-01-23T22:00:00.000+08:00,SKSZ03,1337,83829
2018-01-23T23:00:00.000+08:00,SKSZ03,447,13727
2018-01-23T00:00:00.000+08:00,KLSZ02,3668,1691883
2018-01-23T01:00:00.000+08:00,KLSZ02,248,89161
2018-01-23T02:00:00.000+08:00,KLSZ02,243,67278
2018-01-23T03:00:00.000+08:00,KLSZ02,323,109050
2018-01-23T04:00:00.000+08:00,KLSZ02,196,45639
2018-01-23T05:00:00.000+08:00,KLSZ02,247,49275
2018-01-23T06:00:00.000+08:00,KLSZ02,698,140419
2018-01-23T07:00:00.000+08:00,KLSZ02,1648,326675
2018-01-23T08:00:00.000+08:00,KLSZ02,2188,445618
2018-01-23T09:00:00.000+08:00,KLSZ02,1928,299473
2018-01-23T10:00:00.000+08:00,KLSZ02,1513,171337
2018-01-23T11:00:00.000+08:00,KLSZ02,1453,153150
2018-01-23T12:00:00.000+08:00,KLSZ02,1463,150632
2018-01-23T13:00:00.000+08:00,KLSZ02,1458,152614
2018-01-23T14:00:00.000+08:00,KLSZ02,1345,146674
2018-01-23T15:00:00.000+08:00,KLSZ02,1430,139425
2018-01-23T16:00:00.000+08:00,KLSZ02,1332,127544
2018-01-23T17:00:00.000+08:00,KLSZ02,1536,166643
2018-01-23T18:00:00.000+08:00,KLSZ02,1886,211592
2018-01-23T19:00:00.000+08:00,KLSZ02,1585,175864
2018-01-23T20:00:00.000+08:00,KLSZ02,1110,113436
2018-01-23T21:00:00.000+08:00,KLSZ02,996,82440
2018-01-23T22:00:00.000+08:00,KLSZ02,844,49433
2018-01-23T23:00:00.000+08:00,KLSZ02,328,9697
2018-01-23T00:00:00.000+08:00,GLSZ05,10885,4953984
2018-01-23T01:00:00.000+08:00,GLSZ05,838,299684
2018-01-23T02:00:00.000+08:00,GLSZ05,794,219390
2018-01-23T03:00:00.000+08:00,GLSZ05,1042,326886
2018-01-23T04:00:00.000+08:00,GLSZ05,540,97523
2018-01-23T05:00:00.000+08:00,GLSZ05,996,146950
2018-01-23T06:00:00.000+08:00,GLSZ05,2568,466636
2018-01-23T07:00:00.000+08:00,GLSZ05,5260,1004299
2018-01-23T08:00:00.000+08:00,GLSZ05,6743,1252107
2018-01-23T09:00:00.000+08:00,GLSZ05,6503,1041857
2018-01-23T10:00:00.000+08:00,GLSZ05,5835,730085
2018-01-23T11:00:00.000+08:00,GLSZ05,6128,624245
2018-01-23T12:00:00.000+08:00,GLSZ05,6407,597274
2018-01-23T13:00:00.000+08:00,GLSZ05,5945,576604
2018-01-23T14:00:00.000+08:00,GLSZ05,5507,519964
2018-01-23T15:00:00.000+08:00,GLSZ05,5258,487630
2018-01-23T16:00:00.000+08:00,GLSZ05,5323,504102
2018-01-23T17:00:00.000+08:00,GLSZ05,6341,632289
2018-01-23T18:00:00.000+08:00,GLSZ05,8244,820846
2018-01-23T19:00:00.000+08:00,GLSZ05,6866,669366
2018-01-23T20:00:00.000+08:00,GLSZ05,5010,452012
2018-01-23T21:00:00.000+08:00,GLSZ05,3783,284600
2018-01-23T22:00:00.000+08:00,GLSZ05,2827,158368
2018-01-23T23:00:00.000+08:00,GLSZ05,1084,31661
2018-01-23T00:00:00.000+08:00,QTSZ01,3035,1377136
2018-01-23T01:00:00.000+08:00,QTSZ01,223,80321
2018-01-23T02:00:00.000+08:00,QTSZ01,220,49974
2018-01-23T03:00:00.000+08:00,QTSZ01,278,89821
2018-01-23T04:00:00.000+08:00,QTSZ01,157,27177
2018-01-23T05:00:00.000+08:00,QTSZ01,239,36976
2018-01-23T06:00:00.000+08:00,QTSZ01,667,73969
2018-01-23T07:00:00.000+08:00,QTSZ01,1620,259128
2018-01-23T08:00:00.000+08:00,QTSZ01,1715,281581
2018-01-23T09:00:00.000+08:00,QTSZ01,1463,198326
2018-01-23T10:00:00.000+08:00,QTSZ01,1189,132449
2018-01-23T11:00:00.000+08:00,QTSZ01,1170,107527
2018-01-23T12:00:00.000+08:00,QTSZ01,1214,94607
2018-01-23T13:00:00.000+08:00,QTSZ01,960,94436
2018-01-23T14:00:00.000+08:00,QTSZ01,864,88713
2018-01-23T15:00:00.000+08:00,QTSZ01,775,76255
2018-01-23T16:00:00.000+08:00,QTSZ01,869,96195
2018-01-23T17:00:00.000+08:00,QTSZ01,1073,102610
2018-01-23T18:00:00.000+08:00,QTSZ01,1480,147867
2018-01-23T19:00:00.000+08:00,QTSZ01,1197,116083
2018-01-23T20:00:00.000+08:00,QTSZ01,932,88818
2018-01-23T21:00:00.000+08:00,QTSZ01,798,64728
2018-01-23T22:00:00.000+08:00,QTSZ01,640,36711
2018-01-23T23:00:00.000+08:00,QTSZ01,271,8088
2018-01-23T00:00:00.000+08:00,BKSZ01,2996,1081682
2018-01-23T01:00:00.000+08:00,BKSZ01,436,106228
2018-01-23T02:00:00.000+08:00,BKSZ01,370,70031
2018-01-23T03:00:00.000+08:00,BKSZ01,355,74710
2018-01-23T04:00:00.000+08:00,BKSZ01,243,22897
2018-01-23T05:00:00.000+08:00,BKSZ01,379,41908
2018-01-23T06:00:00.000+08:00,BKSZ01,851,83188
2018-01-23T07:00:00.000+08:00,BKSZ01,1781,216760
2018-01-23T08:00:00.000+08:00,BKSZ01,1597,217645
2018-01-23T09:00:00.000+08:00,BKSZ01,1361,170373
2018-01-23T10:00:00.000+08:00,BKSZ01,1050,108590
2018-01-23T11:00:00.000+08:00,BKSZ01,1083,94517
2018-01-23T12:00:00.000+08:00,BKSZ01,1133,102336
2018-01-23T13:00:00.000+08:00,BKSZ01,1088,113948
2018-01-23T14:00:00.000+08:00,BKSZ01,1266,124457
2018-01-23T15:00:00.000+08:00,BKSZ01,1131,111670
2018-01-23T16:00:00.000+08:00,BKSZ01,1164,109605
2018-01-23T17:00:00.000+08:00,BKSZ01,1385,125297
2018-01-23T18:00:00.000+08:00,BKSZ01,1828,170290
2018-01-23T19:00:00.000+08:00,BKSZ01,1778,165180
2018-01-23T20:00:00.000+08:00,BKSZ01,1467,125480
2018-01-23T21:00:00.000+08:00,BKSZ01,1250,97049
2018-01-23T22:00:00.000+08:00,BKSZ01,1027,55883
2018-01-23T23:00:00.000+08:00,BKSZ01,424,12455
2018-01-23T00:00:00.000+08:00,NTSZ02,1204,576080
2018-01-23T01:00:00.000+08:00,NTSZ02,58,17709
2018-01-23T02:00:00.000+08:00,NTSZ02,45,14554
2018-01-23T03:00:00.000+08:00,NTSZ02,70,23176
2018-01-23T04:00:00.000+08:00,NTSZ02,41,9153
2018-01-23T05:00:00.000+08:00,NTSZ02,61,11780
2018-01-23T06:00:00.000+08:00,NTSZ02,185,33983
2018-01-23T07:00:00.000+08:00,NTSZ02,327,51421
2018-01-23T08:00:00.000+08:00,NTSZ02,323,63289
2018-01-23T09:00:00.000+08:00,NTSZ02,335,59752
2018-01-23T10:00:00.000+08:00,NTSZ02,267,36145
2018-01-23T11:00:00.000+08:00,NTSZ02,263,35986
2018-01-23T12:00:00.000+08:00,NTSZ02,292,44083
2018-01-23T13:00:00.000+08:00,NTSZ02,282,34703
2018-01-23T14:00:00.000+08:00,NTSZ02,369,47479
2018-01-23T15:00:00.000+08:00,NTSZ02,342,48941
2018-01-23T16:00:00.000+08:00,NTSZ02,321,43900
2018-01-23T17:00:00.000+08:00,NTSZ02,389,52327
2018-01-23T18:00:00.000+08:00,NTSZ02,436,61171
2018-01-23T19:00:00.000+08:00,NTSZ02,375,51109
2018-01-23T20:00:00.000+08:00,NTSZ02,270,31663
2018-01-23T21:00:00.000+08:00,NTSZ02,293,26385
2018-01-23T22:00:00.000+08:00,NTSZ02,221,13350
2018-01-23T23:00:00.000+08:00,NTSZ02,85,2456
2018-01-23T00:00:00.000+08:00,WDSZ07,720,300480
2018-01-23T01:00:00.000+08:00,WDSZ07,72,22705
2018-01-23T02:00:00.000+08:00,WDSZ07,58,14781
2018-01-23T03:00:00.000+08:00,WDSZ07,65,17631
2018-01-23T04:00:00.000+08:00,WDSZ07,40,4339
2018-01-23T05:00:00.000+08:00,WDSZ07,43,7252
2018-01-23T06:00:00.000+08:00,WDSZ07,220,65928
2018-01-23T07:00:00.000+08:00,WDSZ07,620,199567
2018-01-23T08:00:00.000+08:00,WDSZ07,1126,375927
2018-01-23T09:00:00.000+08:00,WDSZ07,965,295083
2018-01-23T10:00:00.000+08:00,WDSZ07,409,97227
2018-01-23T11:00:00.000+08:00,WDSZ07,304,49086
2018-01-23T12:00:00.000+08:00,WDSZ07,325,49006
2018-01-23T13:00:00.000+08:00,WDSZ07,269,37003
2018-01-23T14:00:00.000+08:00,WDSZ07,190,25639
2018-01-23T15:00:00.000+08:00,WDSZ07,205,29685
2018-01-23T16:00:00.000+08:00,WDSZ07,211,26981
2018-01-23T17:00:00.000+08:00,WDSZ07,203,21157
2018-01-23T18:00:00.000+08:00,WDSZ07,285,32492
2018-01-23T19:00:00.000+08:00,WDSZ07,292,35089
2018-01-23T20:00:00.000+08:00,WDSZ07,225,23721
2018-01-23T21:00:00.000+08:00,WDSZ07,142,11470
2018-01-23T22:00:00.000+08:00,WDSZ07,146,8704
2018-01-23T23:00:00.000+08:00,WDSZ07,55,1656
2018-01-23T00:00:00.000+08:00,BKSZ04,2161,994055
2018-01-23T01:00:00.000+08:00,BKSZ04,144,52383
2018-01-23T02:00:00.000+08:00,BKSZ04,139,45154
2018-01-23T03:00:00.000+08:00,BKSZ04,153,44700
2018-01-23T04:00:00.000+08:00,BKSZ04,61,12930
2018-01-23T05:00:00.000+08:00,BKSZ04,117,16683
2018-01-23T06:00:00.000+08:00,BKSZ04,348,70224
2018-01-23T07:00:00.000+08:00,BKSZ04,579,123142
2018-01-23T08:00:00.000+08:00,BKSZ04,454,84612
2018-01-23T09:00:00.000+08:00,BKSZ04,400,69780
2018-01-23T10:00:00.000+08:00,BKSZ04,297,37019
2018-01-23T11:00:00.000+08:00,BKSZ04,274,35479
2018-01-23T12:00:00.000+08:00,BKSZ04,320,47939
2018-01-23T13:00:00.000+08:00,BKSZ04,397,50860
2018-01-23T14:00:00.000+08:00,BKSZ04,406,59295
2018-01-23T15:00:00.000+08:00,BKSZ04,375,46715
2018-01-23T16:00:00.000+08:00,BKSZ04,367,47310
2018-01-23T17:00:00.000+08:00,BKSZ04,501,69838
2018-01-23T18:00:00.000+08:00,BKSZ04,705,109471
2018-01-23T19:00:00.000+08:00,BKSZ04,609,77620
2018-01-23T20:00:00.000+08:00,BKSZ04,505,56126
2018-01-23T21:00:00.000+08:00,BKSZ04,417,36645
2018-01-23T22:00:00.000+08:00,BKSZ04,351,20914
2018-01-23T23:00:00.000+08:00,BKSZ04,127,3909
2018-01-23T00:00:00.000+08:00,PNSZ04,498,204054
2018-01-23T01:00:00.000+08:00,PNSZ04,46,14953
2018-01-23T02:00:00.000+08:00,PNSZ04,57,7915
2018-01-23T03:00:00.000+08:00,PNSZ04,100,32567
2018-01-23T04:00:00.000+08:00,PNSZ04,78,9270
2018-01-23T05:00:00.000+08:00,PNSZ04,186,44375
2018-01-23T06:00:00.000+08:00,PNSZ04,784,189114
2018-01-23T07:00:00.000+08:00,PNSZ04,999,246945
2018-01-23T08:00:00.000+08:00,PNSZ04,1023,180590
2018-01-23T09:00:00.000+08:00,PNSZ04,886,130622
2018-01-23T10:00:00.000+08:00,PNSZ04,663,59037
2018-01-23T11:00:00.000+08:00,PNSZ04,606,54654
2018-01-23T12:00:00.000+08:00,PNSZ04,614,63965
2018-01-23T13:00:00.000+08:00,PNSZ04,690,64644
2018-01-23T14:00:00.000+08:00,PNSZ04,571,42703
2018-01-23T15:00:00.000+08:00,PNSZ04,562,41417
2018-01-23T16:00:00.000+08:00,PNSZ04,543,33171
2018-01-23T17:00:00.000+08:00,PNSZ04,433,39900
2018-01-23T18:00:00.000+08:00,PNSZ04,392,35603
2018-01-23T19:00:00.000+08:00,PNSZ04,232,27205
2018-01-23T20:00:00.000+08:00,PNSZ04,147,14317
2018-01-23T21:00:00.000+08:00,PNSZ04,144,11610
2018-01-23T22:00:00.000+08:00,PNSZ04,97,5566
