timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-10T02:00:00.000+08:00,CLSZ06,188,35355
2018-01-10T03:00:00.000+08:00,CLSZ06,166,28842
2018-01-10T04:00:00.000+08:00,CLSZ06,173,25848
2018-01-10T05:00:00.000+08:00,CLSZ06,374,50759
2018-01-10T06:00:00.000+08:00,CLSZ06,1472,177134
2018-01-10T07:00:00.000+08:00,CLSZ06,2458,278775
2018-01-10T08:00:00.000+08:00,CLSZ06,2129,261967
2018-01-10T09:00:00.000+08:00,CLSZ06,1940,279084
2018-01-10T10:00:00.000+08:00,CLSZ06,2132,266761
2018-01-10T11:00:00.000+08:00,CLSZ06,2535,251916
2018-01-10T12:00:00.000+08:00,CLSZ06,2826,227309
2018-01-10T13:00:00.000+08:00,CLSZ06,2098,187482
2018-01-10T14:00:00.000+08:00,CLSZ06,2205,190883
2018-01-10T15:00:00.000+08:00,CLSZ06,2061,185712
2018-01-10T16:00:00.000+08:00,CLSZ06,2087,203133
2018-01-10T17:00:00.000+08:00,CLSZ06,2969,275956
2018-01-10T18:00:00.000+08:00,CLSZ06,4027,371820
2018-01-10T19:00:00.000+08:00,CLSZ06,3131,286540
2018-01-10T20:00:00.000+08:00,CLSZ06,2133,173185
2018-01-10T21:00:00.000+08:00,CLSZ06,1457,105761
2018-01-10T22:00:00.000+08:00,CLSZ06,981,51859
2018-01-10T23:00:00.000+08:00,CLSZ06,435,13030
2018-01-10T00:00:00.000+08:00,CLSZ04,5562,2605471
2018-01-10T01:00:00.000+08:00,CLSZ04,879,342701
2018-01-10T02:00:00.000+08:00,CLSZ04,216,38717
2018-01-10T03:00:00.000+08:00,CLSZ04,207,42485
2018-01-10T04:00:00.000+08:00,CLSZ04,250,41451
2018-01-10T05:00:00.000+08:00,CLSZ04,311,39530
2018-01-10T06:00:00.000+08:00,CLSZ04,1029,112714
2018-01-10T07:00:00.000+08:00,CLSZ04,2292,317476
2018-01-10T08:00:00.000+08:00,CLSZ04,2295,336145
2018-01-10T09:00:00.000+08:00,CLSZ04,1883,242939
2018-01-10T10:00:00.000+08:00,CLSZ04,1751,203223
2018-01-10T11:00:00.000+08:00,CLSZ04,1985,200911
2018-01-10T12:00:00.000+08:00,CLSZ04,1955,171811
2018-01-10T13:00:00.000+08:00,CLSZ04,1747,165370
2018-01-10T14:00:00.000+08:00,CLSZ04,1805,169638
2018-01-10T15:00:00.000+08:00,CLSZ04,1812,169061
2018-01-10T16:00:00.000+08:00,CLSZ04,1910,176368
2018-01-10T17:00:00.000+08:00,CLSZ04,2508,221767
2018-01-10T18:00:00.000+08:00,CLSZ04,3783,321057
2018-01-10T19:00:00.000+08:00,CLSZ04,2993,275896
2018-01-10T20:00:00.000+08:00,CLSZ04,1899,167891
2018-01-10T21:00:00.000+08:00,CLSZ04,1505,114817
2018-01-10T22:00:00.000+08:00,CLSZ04,1175,65072
2018-01-10T23:00:00.000+08:00,CLSZ04,466,13515
2018-01-10T00:00:00.000+08:00,CLSZ08,3391,1531977
2018-01-10T01:00:00.000+08:00,CLSZ08,647,219628
2018-01-10T02:00:00.000+08:00,CLSZ08,240,41303
2018-01-10T03:00:00.000+08:00,CLSZ08,201,21227
2018-01-10T04:00:00.000+08:00,CLSZ08,265,44251
2018-01-10T05:00:00.000+08:00,CLSZ08,406,43091
2018-01-10T06:00:00.000+08:00,CLSZ08,1017,128218
2018-01-10T07:00:00.000+08:00,CLSZ08,1773,257414
2018-01-10T08:00:00.000+08:00,CLSZ08,1848,254224
2018-01-10T09:00:00.000+08:00,CLSZ08,1925,217287
2018-01-10T10:00:00.000+08:00,CLSZ08,1735,173771
2018-01-10T11:00:00.000+08:00,CLSZ08,1821,154252
2018-01-10T12:00:00.000+08:00,CLSZ08,2020,152095
2018-01-10T13:00:00.000+08:00,CLSZ08,1661,150825
2018-01-10T14:00:00.000+08:00,CLSZ08,1446,135839
2018-01-10T15:00:00.000+08:00,CLSZ08,1401,126138
2018-01-10T16:00:00.000+08:00,CLSZ08,1588,152386
2018-01-10T17:00:00.000+08:00,CLSZ08,1538,157192
2018-01-10T18:00:00.000+08:00,CLSZ08,1737,184980
2018-01-10T19:00:00.000+08:00,CLSZ08,1539,166329
2018-01-10T20:00:00.000+08:00,CLSZ08,1173,112720
2018-01-10T21:00:00.000+08:00,CLSZ08,922,73908
2018-01-10T22:00:00.000+08:00,CLSZ08,726,43642
2018-01-10T23:00:00.000+08:00,CLSZ08,315,9662
2018-01-10T00:00:00.000+08:00,CLSZ07,3781,1662922
2018-01-10T01:00:00.000+08:00,CLSZ07,549,197911
2018-01-10T02:00:00.000+08:00,CLSZ07,176,37453
2018-01-10T03:00:00.000+08:00,CLSZ07,167,27095
2018-01-10T04:00:00.000+08:00,CLSZ07,186,24253
2018-01-10T05:00:00.000+08:00,CLSZ07,356,44075
2018-01-10T06:00:00.000+08:00,CLSZ07,954,121038
2018-01-10T07:00:00.000+08:00,CLSZ07,1775,259192
2018-01-10T08:00:00.000+08:00,CLSZ07,1247,175546
2018-01-10T09:00:00.000+08:00,CLSZ07,1226,184043
2018-01-10T10:00:00.000+08:00,CLSZ07,1098,151922
2018-01-10T11:00:00.000+08:00,CLSZ07,1320,133282
2018-01-10T12:00:00.000+08:00,CLSZ07,1342,126370
2018-01-10T13:00:00.000+08:00,CLSZ07,1278,136750
2018-01-10T14:00:00.000+08:00,CLSZ07,1247,128430
2018-01-10T15:00:00.000+08:00,CLSZ07,1130,126180
2018-01-10T16:00:00.000+08:00,CLSZ07,1153,135545
2018-01-10T17:00:00.000+08:00,CLSZ07,1427,170107
2018-01-10T18:00:00.000+08:00,CLSZ07,1836,212787
2018-01-10T19:00:00.000+08:00,CLSZ07,1601,184578
2018-01-10T20:00:00.000+08:00,CLSZ07,1180,120501
2018-01-10T21:00:00.000+08:00,CLSZ07,953,79488
2018-01-10T22:00:00.000+08:00,CLSZ07,736,43229
2018-01-10T23:00:00.000+08:00,CLSZ07,346,10195
2018-01-10T00:00:00.000+08:00,DTSZ06,1007,366896
2018-01-10T01:00:00.000+08:00,DTSZ06,143,35091
2018-01-10T02:00:00.000+08:00,DTSZ06,80,15280
2018-01-10T03:00:00.000+08:00,DTSZ06,59,6880
2018-01-10T04:00:00.000+08:00,DTSZ06,63,9605
2018-01-10T05:00:00.000+08:00,DTSZ06,53,8541
2018-01-10T06:00:00.000+08:00,DTSZ06,149,50978
2018-01-10T07:00:00.000+08:00,DTSZ06,443,146447
2018-01-10T08:00:00.000+08:00,DTSZ06,1146,361158
2018-01-10T09:00:00.000+08:00,DTSZ06,950,243691
2018-01-10T10:00:00.000+08:00,DTSZ06,556,106099
2018-01-10T11:00:00.000+08:00,DTSZ06,544,83665
2018-01-10T12:00:00.000+08:00,DTSZ06,566,84200
2018-01-10T13:00:00.000+08:00,DTSZ06,491,73894
2018-01-10T14:00:00.000+08:00,DTSZ06,514,72645
2018-01-10T15:00:00.000+08:00,DTSZ06,529,70990
2018-01-10T16:00:00.000+08:00,DTSZ06,489,53968
2018-01-10T17:00:00.000+08:00,DTSZ06,444,44289
2018-01-10T18:00:00.000+08:00,DTSZ06,622,70782
2018-01-10T19:00:00.000+08:00,DTSZ06,616,61667
2018-01-10T20:00:00.000+08:00,DTSZ06,524,41700
2018-01-10T21:00:00.000+08:00,DTSZ06,429,30444
2018-01-10T22:00:00.000+08:00,DTSZ06,374,19380
2018-01-10T23:00:00.000+08:00,DTSZ06,165,4691
2018-01-10T00:00:00.000+08:00,QTSZ03,1739,810921
2018-01-10T01:00:00.000+08:00,QTSZ03,306,124485
2018-01-10T02:00:00.000+08:00,QTSZ03,72,18407
2018-01-10T03:00:00.000+08:00,QTSZ03,68,16038
2018-01-10T04:00:00.000+08:00,QTSZ03,46,7353
2018-01-10T05:00:00.000+08:00,QTSZ03,70,15463
2018-01-10T06:00:00.000+08:00,QTSZ03,284,66215
2018-01-10T07:00:00.000+08:00,QTSZ03,589,126592
2018-01-10T08:00:00.000+08:00,QTSZ03,772,169174
2018-01-10T09:00:00.000+08:00,QTSZ03,728,118184
2018-01-10T10:00:00.000+08:00,QTSZ03,635,83193
2018-01-10T11:00:00.000+08:00,QTSZ03,524,58385
2018-01-10T12:00:00.000+08:00,QTSZ03,591,63834
2018-01-10T13:00:00.000+08:00,QTSZ03,562,63311
2018-01-10T14:00:00.000+08:00,QTSZ03,478,56115
2018-01-10T15:00:00.000+08:00,QTSZ03,487,54224
2018-01-10T16:00:00.000+08:00,QTSZ03,536,68122
2018-01-10T17:00:00.000+08:00,QTSZ03,551,73588
2018-01-10T18:00:00.000+08:00,QTSZ03,794,98375
2018-01-10T19:00:00.000+08:00,QTSZ03,806,96370
2018-01-10T20:00:00.000+08:00,QTSZ03,595,64445
2018-01-10T21:00:00.000+08:00,QTSZ03,463,40512
2018-01-10T22:00:00.000+08:00,QTSZ03,350,22060
2018-01-10T23:00:00.000+08:00,QTSZ03,132,4139
2018-01-10T00:00:00.000+08:00,SESZ05,4841,2217472
2018-01-10T01:00:00.000+08:00,SESZ05,682,275818
2018-01-10T02:00:00.000+08:00,SESZ05,178,46862
2018-01-10T03:00:00.000+08:00,SESZ05,139,27510
2018-01-10T04:00:00.000+08:00,SESZ05,176,26907
2018-01-10T05:00:00.000+08:00,SESZ05,321,46068
2018-01-10T06:00:00.000+08:00,SESZ05,751,112942
2018-01-10T07:00:00.000+08:00,SESZ05,1596,276667
2018-01-10T08:00:00.000+08:00,SESZ05,1215,203031
2018-01-10T09:00:00.000+08:00,SESZ05,1021,157819
2018-01-10T10:00:00.000+08:00,SESZ05,882,129283
2018-01-10T11:00:00.000+08:00,SESZ05,921,121290
2018-01-10T12:00:00.000+08:00,SESZ05,848,119361
2018-01-10T13:00:00.000+08:00,SESZ05,1135,153831
2018-01-10T14:00:00.000+08:00,SESZ05,1067,138049
2018-01-10T15:00:00.000+08:00,SESZ05,1046,131956
2018-01-10T16:00:00.000+08:00,SESZ05,1219,163103
2018-01-10T17:00:00.000+08:00,SESZ05,1430,192130
2018-01-10T18:00:00.000+08:00,SESZ05,2036,293275
2018-01-10T19:00:00.000+08:00,SESZ05,2061,278934
2018-01-10T20:00:00.000+08:00,SESZ05,1623,191002
2018-01-10T21:00:00.000+08:00,SESZ05,1318,121367
2018-01-10T22:00:00.000+08:00,SESZ05,1050,64070
2018-01-10T23:00:00.000+08:00,SESZ05,408,11985
2018-01-10T00:00:00.000+08:00,BTSZ06,3279,1329165
2018-01-10T01:00:00.000+08:00,BTSZ06,605,182594
2018-01-10T02:00:00.000+08:00,BTSZ06,328,46576
2018-01-10T03:00:00.000+08:00,BTSZ06,251,30457
2018-01-10T04:00:00.000+08:00,BTSZ06,248,23369
2018-01-10T05:00:00.000+08:00,BTSZ06,352,36393
2018-01-10T06:00:00.000+08:00,BTSZ06,903,80055
2018-01-10T07:00:00.000+08:00,BTSZ06,2248,267852
2018-01-10T08:00:00.000+08:00,BTSZ06,2412,272726
2018-01-10T09:00:00.000+08:00,BTSZ06,2292,216367
2018-01-10T10:00:00.000+08:00,BTSZ06,2149,194164
2018-01-10T11:00:00.000+08:00,BTSZ06,2063,159520
2018-01-10T12:00:00.000+08:00,BTSZ06,2169,158073
2018-01-10T13:00:00.000+08:00,BTSZ06,2218,166106
2018-01-10T14:00:00.000+08:00,BTSZ06,2234,168775
2018-01-10T15:00:00.000+08:00,BTSZ06,1989,171374
2018-01-10T16:00:00.000+08:00,BTSZ06,1882,161585
2018-01-10T17:00:00.000+08:00,BTSZ06,1709,143120
2018-01-10T18:00:00.000+08:00,BTSZ06,1709,156908
2018-01-10T19:00:00.000+08:00,BTSZ06,1640,145441
2018-01-10T20:00:00.000+08:00,BTSZ06,1366,111398
2018-01-10T21:00:00.000+08:00,BTSZ06,1118,74569
2018-01-10T22:00:00.000+08:00,BTSZ06,1031,54924
2018-01-10T23:00:00.000+08:00,BTSZ06,443,12632
2018-01-10T00:00:00.000+08:00,KLSZ09,5045,1829698
2018-01-10T01:00:00.000+08:00,KLSZ09,876,274348
2018-01-10T02:00:00.000+08:00,KLSZ09,541,65415
2018-01-10T03:00:00.000+08:00,KLSZ09,486,71268
2018-01-10T04:00:00.000+08:00,KLSZ09,365,56831
2018-01-10T05:00:00.000+08:00,KLSZ09,470,74555
2018-01-10T06:00:00.000+08:00,KLSZ09,760,165765
2018-01-10T07:00:00.000+08:00,KLSZ09,1343,255407
2018-01-10T08:00:00.000+08:00,KLSZ09,2164,457492
2018-01-10T09:00:00.000+08:00,KLSZ09,2276,362105
2018-01-10T10:00:00.000+08:00,KLSZ09,2110,264745
2018-01-10T11:00:00.000+08:00,KLSZ09,2230,233761
2018-01-10T12:00:00.000+08:00,KLSZ09,2371,227821
2018-01-10T13:00:00.000+08:00,KLSZ09,2159,235494
2018-01-10T14:00:00.000+08:00,KLSZ09,2165,218511
2018-01-10T15:00:00.000+08:00,KLSZ09,2145,203202
2018-01-10T16:00:00.000+08:00,KLSZ09,1910,191848
2018-01-10T17:00:00.000+08:00,KLSZ09,2105,226661
2018-01-10T18:00:00.000+08:00,KLSZ09,2543,270284
2018-01-10T19:00:00.000+08:00,KLSZ09,3023,359251
2018-01-10T20:00:00.000+08:00,KLSZ09,2434,260382
2018-01-10T21:00:00.000+08:00,KLSZ09,1611,130238
2018-01-10T22:00:00.000+08:00,KLSZ09,1350,80090
2018-01-10T23:00:00.000+08:00,KLSZ09,618,18224
2018-01-10T00:00:00.000+08:00,BPSZ06,1099,369532
2018-01-10T01:00:00.000+08:00,BPSZ06,216,60990
2018-01-10T02:00:00.000+08:00,BPSZ06,101,14073
2018-01-10T03:00:00.000+08:00,BPSZ06,95,11581
2018-01-10T04:00:00.000+08:00,BPSZ06,66,8932
2018-01-10T05:00:00.000+08:00,BPSZ06,108,10473
2018-01-10T06:00:00.000+08:00,BPSZ06,184,13381
2018-01-10T07:00:00.000+08:00,BPSZ06,431,50888
2018-01-10T08:00:00.000+08:00,BPSZ06,559,61612
2018-01-10T09:00:00.000+08:00,BPSZ06,410,44024
2018-01-10T10:00:00.000+08:00,BPSZ06,405,36533
2018-01-10T11:00:00.000+08:00,BPSZ06,397,31185
2018-01-10T12:00:00.000+08:00,BPSZ06,342,27517
2018-01-10T13:00:00.000+08:00,BPSZ06,405,29839
2018-01-10T14:00:00.000+08:00,BPSZ06,335,29057
2018-01-10T15:00:00.000+08:00,BPSZ06,427,35807
2018-01-10T16:00:00.000+08:00,BPSZ06,333,30808
2018-01-10T17:00:00.000+08:00,BPSZ06,360,33035
2018-01-10T18:00:00.000+08:00,BPSZ06,425,40359
2018-01-10T19:00:00.000+08:00,BPSZ06,396,36652
2018-01-10T20:00:00.000+08:00,BPSZ06,363,31431
2018-01-10T21:00:00.000+08:00,BPSZ06,348,26521
2018-01-10T22:00:00.000+08:00,BPSZ06,338,18224
2018-01-10T23:00:00.000+08:00,BPSZ06,136,3764
2018-01-10T00:00:00.000+08:00,HGSZ09,479,154969
2018-01-10T01:00:00.000+08:00,HGSZ09,153,34057
2018-01-10T02:00:00.000+08:00,HGSZ09,59,9970
2018-01-10T03:00:00.000+08:00,HGSZ09,40,4031
2018-01-10T04:00:00.000+08:00,HGSZ09,59,3686
2018-01-10T05:00:00.000+08:00,HGSZ09,88,7814
2018-01-10T06:00:00.000+08:00,HGSZ09,309,55263
2018-01-10T07:00:00.000+08:00,HGSZ09,783,142868
2018-01-10T08:00:00.000+08:00,HGSZ09,741,123247
2018-01-10T09:00:00.000+08:00,HGSZ09,548,69057
2018-01-10T10:00:00.000+08:00,HGSZ09,536,51957
2018-01-10T11:00:00.000+08:00,HGSZ09,544,44611
2018-01-10T12:00:00.000+08:00,HGSZ09,427,40908
2018-01-10T13:00:00.000+08:00,HGSZ09,516,48227
2018-01-10T14:00:00.000+08:00,HGSZ09,416,34072
2018-01-10T15:00:00.000+08:00,HGSZ09,506,41787
2018-01-10T16:00:00.000+08:00,HGSZ09,462,34225
2018-01-10T17:00:00.000+08:00,HGSZ09,464,31977
2018-01-10T18:00:00.000+08:00,HGSZ09,317,26526
2018-01-10T19:00:00.000+08:00,HGSZ09,258,22991
2018-01-10T20:00:00.000+08:00,HGSZ09,261,24049
2018-01-10T21:00:00.000+08:00,HGSZ09,228,16463
2018-01-10T22:00:00.000+08:00,HGSZ09,165,9094
2018-01-10T23:00:00.000+08:00,HGSZ09,82,2489
2018-01-10T00:00:00.000+08:00,BMSZ12,613,291547
2018-01-10T01:00:00.000+08:00,BMSZ12,119,56203
2018-01-10T02:00:00.000+08:00,BMSZ12,40,9880
2018-01-10T03:00:00.000+08:00,BMSZ12,40,4382
2018-01-10T04:00:00.000+08:00,BMSZ12,40,7658
2018-01-10T05:00:00.000+08:00,BMSZ12,49,11460
2018-01-10T06:00:00.000+08:00,BMSZ12,185,58711
2018-01-10T07:00:00.000+08:00,BMSZ12,477,137319
2018-01-10T08:00:00.000+08:00,BMSZ12,942,302435
2018-01-10T09:00:00.000+08:00,BMSZ12,818,217224
2018-01-10T10:00:00.000+08:00,BMSZ12,494,108507
2018-01-10T11:00:00.000+08:00,BMSZ12,320,54572
2018-01-10T12:00:00.000+08:00,BMSZ12,290,50947
2018-01-10T13:00:00.000+08:00,BMSZ12,424,65279
2018-01-10T14:00:00.000+08:00,BMSZ12,282,41186
2018-01-10T15:00:00.000+08:00,BMSZ12,227,26148
2018-01-10T16:00:00.000+08:00,BMSZ12,204,25462
2018-01-10T17:00:00.000+08:00,BMSZ12,217,26453
2018-01-10T18:00:00.000+08:00,BMSZ12,285,37603
2018-01-10T19:00:00.000+08:00,BMSZ12,231,27939
2018-01-10T20:00:00.000+08:00,BMSZ12,161,16435
2018-01-10T21:00:00.000+08:00,BMSZ12,111,8866
2018-01-10T22:00:00.000+08:00,BMSZ12,123,7490
2018-01-10T23:00:00.000+08:00,BMSZ12,53,1466
2018-01-10T00:00:00.000+08:00,MUSZ01,1341,688925
2018-01-10T01:00:00.000+08:00,MUSZ01,174,59582
2018-01-10T02:00:00.000+08:00,MUSZ01,80,13044
2018-01-10T03:00:00.000+08:00,MUSZ01,49,9144
2018-01-10T04:00:00.000+08:00,MUSZ01,54,5895
2018-01-10T05:00:00.000+08:00,MUSZ01,65,11431
2018-01-10T06:00:00.000+08:00,MUSZ01,277,68200
2018-01-10T07:00:00.000+08:00,MUSZ01,1027,292761
2018-01-10T08:00:00.000+08:00,MUSZ01,2066,516068
2018-01-10T09:00:00.000+08:00,MUSZ01,1438,341907
2018-01-10T10:00:00.000+08:00,MUSZ01,1368,243691
2018-01-10T11:00:00.000+08:00,MUSZ01,1762,256322
2018-01-10T12:00:00.000+08:00,MUSZ01,2210,224969
2018-01-10T13:00:00.000+08:00,MUSZ01,1797,220057
2018-01-10T14:00:00.000+08:00,MUSZ01,1531,166702
2018-01-10T15:00:00.000+08:00,MUSZ01,1605,170138
2018-01-10T16:00:00.000+08:00,MUSZ01,1601,159469
2018-01-10T17:00:00.000+08:00,MUSZ01,1978,219626
2018-01-10T18:00:00.000+08:00,MUSZ01,3646,394615
2018-01-10T19:00:00.000+08:00,MUSZ01,2804,291905
2018-01-10T20:00:00.000+08:00,MUSZ01,1389,126732
2018-01-10T21:00:00.000+08:00,MUSZ01,755,54405
2018-01-10T22:00:00.000+08:00,MUSZ01,459,23976
2018-01-10T23:00:00.000+08:00,MUSZ01,166,4702
2018-01-10T00:00:00.000+08:00,QTSZ10,3370,1437029
2018-01-10T01:00:00.000+08:00,QTSZ10,556,194559
2018-01-10T02:00:00.000+08:00,QTSZ10,180,31450
2018-01-10T03:00:00.000+08:00,QTSZ10,147,22577
2018-01-10T04:00:00.000+08:00,QTSZ10,153,20307
2018-01-10T05:00:00.000+08:00,QTSZ10,255,31138
2018-01-10T06:00:00.000+08:00,QTSZ10,956,135943
2018-01-10T07:00:00.000+08:00,QTSZ10,2628,469191
2018-01-10T08:00:00.000+08:00,QTSZ10,2828,501988
2018-01-10T09:00:00.000+08:00,QTSZ10,2604,387986
2018-01-10T10:00:00.000+08:00,QTSZ10,2026,248576
2018-01-10T11:00:00.000+08:00,QTSZ10,2180,224833
2018-01-10T12:00:00.000+08:00,QTSZ10,3087,292282
2018-01-10T13:00:00.000+08:00,QTSZ10,2542,252963
2018-01-10T14:00:00.000+08:00,QTSZ10,2400,216914
2018-01-10T15:00:00.000+08:00,QTSZ10,2450,216390
2018-01-10T16:00:00.000+08:00,QTSZ10,2037,195861
2018-01-10T17:00:00.000+08:00,QTSZ10,2044,198981
2018-01-10T18:00:00.000+08:00,QTSZ10,2327,213667
2018-01-10T19:00:00.000+08:00,QTSZ10,1855,194504
2018-01-10T20:00:00.000+08:00,QTSZ10,1260,124211
2018-01-10T21:00:00.000+08:00,QTSZ10,1068,85923
2018-01-10T22:00:00.000+08:00,QTSZ10,857,49609
2018-01-10T23:00:00.000+08:00,QTSZ10,319,9432
2018-01-10T00:00:00.000+08:00,NVSZ04,1010,454838
2018-01-10T01:00:00.000+08:00,NVSZ04,123,49328
2018-01-10T02:00:00.000+08:00,NVSZ04,55,7716
2018-01-10T03:00:00.000+08:00,NVSZ04,53,7409
2018-01-10T04:00:00.000+08:00,NVSZ04,53,4949
2018-01-10T05:00:00.000+08:00,NVSZ04,81,12155
2018-01-10T06:00:00.000+08:00,NVSZ04,416,39889
2018-01-10T07:00:00.000+08:00,NVSZ04,582,64816
2018-01-10T08:00:00.000+08:00,NVSZ04,431,56959
2018-01-10T09:00:00.000+08:00,NVSZ04,498,65892
2018-01-10T10:00:00.000+08:00,NVSZ04,413,41493
2018-01-10T11:00:00.000+08:00,NVSZ04,354,34583
2018-01-10T12:00:00.000+08:00,NVSZ04,356,37229
2018-01-10T13:00:00.000+08:00,NVSZ04,339,34418
2018-01-10T14:00:00.000+08:00,NVSZ04,452,44920
2018-01-10T15:00:00.000+08:00,NVSZ04,386,46778
2018-01-10T16:00:00.000+08:00,NVSZ04,375,40921
2018-01-10T17:00:00.000+08:00,NVSZ04,382,45221
2018-01-10T18:00:00.000+08:00,NVSZ04,513,54519
2018-01-10T19:00:00.000+08:00,NVSZ04,537,59682
2018-01-10T20:00:00.000+08:00,NVSZ04,344,34432
2018-01-10T21:00:00.000+08:00,NVSZ04,273,20903
2018-01-10T22:00:00.000+08:00,NVSZ04,231,13441
2018-01-10T23:00:00.000+08:00,NVSZ04,99,2919
2018-01-10T00:00:00.000+08:00,BMSZ16,4359,1832017
2018-01-10T01:00:00.000+08:00,BMSZ16,927,261880
2018-01-10T02:00:00.000+08:00,BMSZ16,493,70246
2018-01-10T03:00:00.000+08:00,BMSZ16,498,58040
2018-01-10T04:00:00.000+08:00,BMSZ16,456,44944
2018-01-10T05:00:00.000+08:00,BMSZ16,720,111279
2018-01-10T06:00:00.000+08:00,BMSZ16,1596,336996
2018-01-10T07:00:00.000+08:00,BMSZ16,3101,700850
2018-01-10T08:00:00.000+08:00,BMSZ16,3067,504885
2018-01-10T09:00:00.000+08:00,BMSZ16,3042,358231
2018-01-10T10:00:00.000+08:00,BMSZ16,2601,258388
2018-01-10T11:00:00.000+08:00,BMSZ16,2303,213831
2018-01-10T12:00:00.000+08:00,BMSZ16,2342,238324
2018-01-10T13:00:00.000+08:00,BMSZ16,2371,229472
2018-01-10T14:00:00.000+08:00,BMSZ16,2592,256141
2018-01-10T15:00:00.000+08:00,BMSZ16,2198,210591
2018-01-10T16:00:00.000+08:00,BMSZ16,2017,194734
2018-01-10T17:00:00.000+08:00,BMSZ16,2137,203372
2018-01-10T18:00:00.000+08:00,BMSZ16,2665,276364
2018-01-10T19:00:00.000+08:00,BMSZ16,2373,247139
2018-01-10T20:00:00.000+08:00,BMSZ16,1717,158069
2018-01-10T21:00:00.000+08:00,BMSZ16,1527,118880
2018-01-10T22:00:00.000+08:00,BMSZ16,1361,79398
2018-01-10T23:00:00.000+08:00,BMSZ16,718,21059
2018-01-10T00:00:00.000+08:00,CLSZ03,1234,512912
2018-01-10T01:00:00.000+08:00,CLSZ03,204,75193
2018-01-10T02:00:00.000+08:00,CLSZ03,84,10780
2018-01-10T03:00:00.000+08:00,CLSZ03,50,8801
2018-01-10T04:00:00.000+08:00,CLSZ03,40,5632
2018-01-10T05:00:00.000+08:00,CLSZ03,68,11568
2018-01-10T06:00:00.000+08:00,CLSZ03,173,26752
2018-01-10T07:00:00.000+08:00,CLSZ03,339,48026
2018-01-10T08:00:00.000+08:00,CLSZ03,470,84463
2018-01-10T09:00:00.000+08:00,CLSZ03,416,67821
2018-01-10T10:00:00.000+08:00,CLSZ03,408,52238
2018-01-10T11:00:00.000+08:00,CLSZ03,394,36990
2018-01-10T12:00:00.000+08:00,CLSZ03,468,46809
2018-01-10T13:00:00.000+08:00,CLSZ03,389,44648
2018-01-10T14:00:00.000+08:00,CLSZ03,355,39014
2018-01-10T15:00:00.000+08:00,CLSZ03,313,35277
2018-01-10T16:00:00.000+08:00,CLSZ03,352,31222
2018-01-10T17:00:00.000+08:00,CLSZ03,371,44357
2018-01-10T18:00:00.000+08:00,CLSZ03,417,44744
2018-01-10T19:00:00.000+08:00,CLSZ03,439,51611
2018-01-10T20:00:00.000+08:00,CLSZ03,333,34617
2018-01-10T21:00:00.000+08:00,CLSZ03,290,25268
2018-01-10T22:00:00.000+08:00,CLSZ03,211,12737
2018-01-10T23:00:00.000+08:00,CLSZ03,105,3237
2018-01-10T00:00:00.000+08:00,BPSZ03,5343,2606337
2018-01-10T01:00:00.000+08:00,BPSZ03,775,336919
2018-01-10T02:00:00.000+08:00,BPSZ03,162,40739
2018-01-10T03:00:00.000+08:00,BPSZ03,134,33031
2018-01-10T04:00:00.000+08:00,BPSZ03,140,41103
2018-01-10T05:00:00.000+08:00,BPSZ03,211,43229
2018-01-10T06:00:00.000+08:00,BPSZ03,454,79838
2018-01-10T07:00:00.000+08:00,BPSZ03,636,120043
2018-01-10T08:00:00.000+08:00,BPSZ03,570,120376
2018-01-10T09:00:00.000+08:00,BPSZ03,563,112996
2018-01-10T10:00:00.000+08:00,BPSZ03,587,101435
2018-01-10T11:00:00.000+08:00,BPSZ03,586,92670
2018-01-10T12:00:00.000+08:00,BPSZ03,521,82820
2018-01-10T13:00:00.000+08:00,BPSZ03,555,96641
2018-01-10T14:00:00.000+08:00,BPSZ03,626,108731
2018-01-10T15:00:00.000+08:00,BPSZ03,614,113718
2018-01-10T16:00:00.000+08:00,BPSZ03,729,132839
2018-01-10T17:00:00.000+08:00,BPSZ03,842,158228
2018-01-10T18:00:00.000+08:00,BPSZ03,1388,237021
2018-01-10T19:00:00.000+08:00,BPSZ03,1365,207011
2018-01-10T20:00:00.000+08:00,BPSZ03,1100,132573
2018-01-10T21:00:00.000+08:00,BPSZ03,971,94090
2018-01-10T22:00:00.000+08:00,BPSZ03,787,49261
2018-01-10T23:00:00.000+08:00,BPSZ03,293,9027
2018-01-10T00:00:00.000+08:00,BTSZ08,1666,691773
2018-01-10T01:00:00.000+08:00,BTSZ08,261,76896
2018-01-10T02:00:00.000+08:00,BTSZ08,116,20902
2018-01-10T03:00:00.000+08:00,BTSZ08,103,18115
2018-01-10T04:00:00.000+08:00,BTSZ08,107,14018
2018-01-10T05:00:00.000+08:00,BTSZ08,147,20218
2018-01-10T06:00:00.000+08:00,BTSZ08,482,55110
2018-01-10T07:00:00.000+08:00,BTSZ08,981,96833
2018-01-10T08:00:00.000+08:00,BTSZ08,764,79151
2018-01-10T09:00:00.000+08:00,BTSZ08,915,81119
2018-01-10T10:00:00.000+08:00,BTSZ08,821,68707
2018-01-10T11:00:00.000+08:00,BTSZ08,838,57134
2018-01-10T12:00:00.000+08:00,BTSZ08,871,55582
2018-01-10T13:00:00.000+08:00,BTSZ08,826,60795
2018-01-10T14:00:00.000+08:00,BTSZ08,759,70842
