timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-31T20:00:00.000+08:00,SKSZ03,1320,175665
2018-01-31T21:00:00.000+08:00,SKSZ03,1161,115214
2018-01-31T22:00:00.000+08:00,SKSZ03,856,54739
2018-01-31T23:00:00.000+08:00,SKSZ03,225,6797
2018-01-31T00:00:00.000+08:00,KLSZ02,3074,1387979
2018-01-31T01:00:00.000+08:00,KLSZ02,608,250846
2018-01-31T02:00:00.000+08:00,KLSZ02,167,38053
2018-01-31T03:00:00.000+08:00,KLSZ02,149,32655
2018-01-31T04:00:00.000+08:00,KLSZ02,158,36287
2018-01-31T05:00:00.000+08:00,KLSZ02,201,38233
2018-01-31T06:00:00.000+08:00,KLSZ02,576,113448
2018-01-31T07:00:00.000+08:00,KLSZ02,1582,302079
2018-01-31T08:00:00.000+08:00,KLSZ02,1937,360866
2018-01-31T09:00:00.000+08:00,KLSZ02,1712,254930
2018-01-31T10:00:00.000+08:00,KLSZ02,1152,155787
2018-01-31T11:00:00.000+08:00,KLSZ02,975,128107
2018-01-31T12:00:00.000+08:00,KLSZ02,988,110196
2018-01-31T13:00:00.000+08:00,KLSZ02,1025,118694
2018-01-31T14:00:00.000+08:00,KLSZ02,1035,119193
2018-01-31T15:00:00.000+08:00,KLSZ02,1026,111372
2018-01-31T16:00:00.000+08:00,KLSZ02,930,135101
2018-01-31T18:00:00.000+08:00,KLSZ02,1894,254627
2018-01-31T19:00:00.000+08:00,KLSZ02,1305,162140
2018-01-31T20:00:00.000+08:00,KLSZ02,967,101116
2018-01-31T21:00:00.000+08:00,KLSZ02,852,75455
2018-01-31T22:00:00.000+08:00,KLSZ02,637,38687
2018-01-31T23:00:00.000+08:00,KLSZ02,271,7683
2018-01-31T00:00:00.000+08:00,GLSZ05,10055,4292340
2018-01-31T01:00:00.000+08:00,GLSZ05,1905,745282
2018-01-31T02:00:00.000+08:00,GLSZ05,630,136707
2018-01-31T03:00:00.000+08:00,GLSZ05,540,106910
2018-01-31T04:00:00.000+08:00,GLSZ05,506,83137
2018-01-31T05:00:00.000+08:00,GLSZ05,853,131086
2018-01-31T06:00:00.000+08:00,GLSZ05,2403,404462
2018-01-31T07:00:00.000+08:00,GLSZ05,4994,898896
2018-01-31T08:00:00.000+08:00,GLSZ05,6472,1189721
2018-01-31T09:00:00.000+08:00,GLSZ05,6059,970674
2018-01-31T10:00:00.000+08:00,GLSZ05,4926,713596
2018-01-31T11:00:00.000+08:00,GLSZ05,4355,546177
2018-01-31T12:00:00.000+08:00,GLSZ05,4788,524678
2018-01-31T13:00:00.000+08:00,GLSZ05,4551,497213
2018-01-31T14:00:00.000+08:00,GLSZ05,4408,475528
2018-01-31T15:00:00.000+08:00,GLSZ05,4383,471576
2018-01-31T16:00:00.000+08:00,GLSZ05,3897,488660
2018-01-31T18:00:00.000+08:00,GLSZ05,8560,964695
2018-01-31T19:00:00.000+08:00,GLSZ05,6226,685924
2018-01-31T20:00:00.000+08:00,GLSZ05,4408,425421
2018-01-31T21:00:00.000+08:00,GLSZ05,3314,273134
2018-01-31T22:00:00.000+08:00,GLSZ05,2213,126563
2018-01-31T23:00:00.000+08:00,GLSZ05,884,26146
2018-01-31T00:00:00.000+08:00,QTSZ01,2795,1196670
2018-01-31T01:00:00.000+08:00,QTSZ01,544,206934
2018-01-31T02:00:00.000+08:00,QTSZ01,144,29178
2018-01-31T03:00:00.000+08:00,QTSZ01,127,22989
2018-01-31T04:00:00.000+08:00,QTSZ01,143,18381
2018-01-31T05:00:00.000+08:00,QTSZ01,228,28187
2018-01-31T06:00:00.000+08:00,QTSZ01,601,69908
2018-01-31T07:00:00.000+08:00,QTSZ01,1450,212383
2018-01-31T08:00:00.000+08:00,QTSZ01,1585,257150
2018-01-31T09:00:00.000+08:00,QTSZ01,1289,188335
2018-01-31T10:00:00.000+08:00,QTSZ01,878,108121
2018-01-31T11:00:00.000+08:00,QTSZ01,819,83362
2018-01-31T12:00:00.000+08:00,QTSZ01,891,96384
2018-01-31T13:00:00.000+08:00,QTSZ01,795,80071
2018-01-31T14:00:00.000+08:00,QTSZ01,792,95663
2018-01-31T15:00:00.000+08:00,QTSZ01,767,94899
2018-01-31T16:00:00.000+08:00,QTSZ01,695,87434
2018-01-31T18:00:00.000+08:00,QTSZ01,1532,178563
2018-01-31T19:00:00.000+08:00,QTSZ01,1100,128194
2018-01-31T20:00:00.000+08:00,QTSZ01,890,84723
2018-01-31T21:00:00.000+08:00,QTSZ01,726,60456
2018-01-31T22:00:00.000+08:00,QTSZ01,548,32863
2018-01-31T23:00:00.000+08:00,QTSZ01,192,5619
2018-01-31T00:00:00.000+08:00,BKSZ01,2588,938157
2018-01-31T01:00:00.000+08:00,BKSZ01,653,197869
2018-01-31T02:00:00.000+08:00,BKSZ01,221,36731
2018-01-31T03:00:00.000+08:00,BKSZ01,216,25815
2018-01-31T04:00:00.000+08:00,BKSZ01,278,28032
2018-01-31T05:00:00.000+08:00,BKSZ01,362,31825
2018-01-31T06:00:00.000+08:00,BKSZ01,860,92059
2018-01-31T07:00:00.000+08:00,BKSZ01,1747,211576
2018-01-31T08:00:00.000+08:00,BKSZ01,1562,219499
2018-01-31T09:00:00.000+08:00,BKSZ01,1338,179828
2018-01-31T10:00:00.000+08:00,BKSZ01,1040,122679
2018-01-31T11:00:00.000+08:00,BKSZ01,898,101265
2018-01-31T12:00:00.000+08:00,BKSZ01,926,103527
2018-01-31T13:00:00.000+08:00,BKSZ01,1054,117045
2018-01-31T14:00:00.000+08:00,BKSZ01,946,105822
2018-01-31T15:00:00.000+08:00,BKSZ01,1031,121744
2018-01-31T16:00:00.000+08:00,BKSZ01,846,112818
2018-01-31T18:00:00.000+08:00,BKSZ01,2039,213878
2018-01-31T19:00:00.000+08:00,BKSZ01,1650,172095
2018-01-31T20:00:00.000+08:00,BKSZ01,1349,127817
2018-01-31T21:00:00.000+08:00,BKSZ01,1148,92729
2018-01-31T22:00:00.000+08:00,BKSZ01,825,47525
2018-01-31T23:00:00.000+08:00,BKSZ01,362,10769
2018-01-31T00:00:00.000+08:00,NTSZ02,1071,503307
2018-01-31T01:00:00.000+08:00,NTSZ02,132,51160
2018-01-31T02:00:00.000+08:00,NTSZ02,49,12745
2018-01-31T03:00:00.000+08:00,NTSZ02,40,4024
2018-01-31T04:00:00.000+08:00,NTSZ02,40,6788
2018-01-31T05:00:00.000+08:00,NTSZ02,73,18147
2018-01-31T06:00:00.000+08:00,NTSZ02,176,32226
2018-01-31T07:00:00.000+08:00,NTSZ02,354,64655
2018-01-31T08:00:00.000+08:00,NTSZ02,365,63862
2018-01-31T09:00:00.000+08:00,NTSZ02,343,58493
2018-01-31T10:00:00.000+08:00,NTSZ02,247,50947
2018-01-31T11:00:00.000+08:00,NTSZ02,204,30035
2018-01-31T12:00:00.000+08:00,NTSZ02,232,37641
2018-01-31T13:00:00.000+08:00,NTSZ02,275,42362
2018-01-31T14:00:00.000+08:00,NTSZ02,250,40552
2018-01-31T15:00:00.000+08:00,NTSZ02,257,39246
2018-01-31T16:00:00.000+08:00,NTSZ02,270,44109
2018-01-31T18:00:00.000+08:00,NTSZ02,439,62607
2018-01-31T19:00:00.000+08:00,NTSZ02,355,50275
2018-01-31T20:00:00.000+08:00,NTSZ02,285,35408
2018-01-31T21:00:00.000+08:00,NTSZ02,228,20911
2018-01-31T22:00:00.000+08:00,NTSZ02,188,12328
2018-01-31T23:00:00.000+08:00,NTSZ02,74,2219
2018-01-31T00:00:00.000+08:00,WDSZ07,805,325601
2018-01-31T01:00:00.000+08:00,WDSZ07,159,64441
2018-01-31T02:00:00.000+08:00,WDSZ07,42,7484
2018-01-31T03:00:00.000+08:00,WDSZ07,40,4519
2018-01-31T04:00:00.000+08:00,WDSZ07,40,6365
2018-01-31T05:00:00.000+08:00,WDSZ07,65,8313
2018-01-31T06:00:00.000+08:00,WDSZ07,192,51808
2018-01-31T07:00:00.000+08:00,WDSZ07,533,173251
2018-01-31T08:00:00.000+08:00,WDSZ07,1058,339195
2018-01-31T09:00:00.000+08:00,WDSZ07,753,210331
2018-01-31T10:00:00.000+08:00,WDSZ07,436,106259
2018-01-31T11:00:00.000+08:00,WDSZ07,239,48302
2018-01-31T12:00:00.000+08:00,WDSZ07,298,50901
2018-01-31T13:00:00.000+08:00,WDSZ07,292,48056
2018-01-31T14:00:00.000+08:00,WDSZ07,211,29457
2018-01-31T15:00:00.000+08:00,WDSZ07,197,25729
2018-01-31T16:00:00.000+08:00,WDSZ07,204,29810
2018-01-31T18:00:00.000+08:00,WDSZ07,382,54443
2018-01-31T19:00:00.000+08:00,WDSZ07,239,32332
2018-01-31T20:00:00.000+08:00,WDSZ07,173,19766
2018-01-31T21:00:00.000+08:00,WDSZ07,95,8650
2018-01-31T22:00:00.000+08:00,WDSZ07,97,6075
2018-01-31T23:00:00.000+08:00,WDSZ07,40,1051
2018-01-31T00:00:00.000+08:00,BKSZ04,1823,833055
2018-01-31T01:00:00.000+08:00,BKSZ04,289,126370
2018-01-31T02:00:00.000+08:00,BKSZ04,58,14216
2018-01-31T03:00:00.000+08:00,BKSZ04,51,11838
2018-01-31T04:00:00.000+08:00,BKSZ04,57,9580
2018-01-31T05:00:00.000+08:00,BKSZ04,96,15428
2018-01-31T06:00:00.000+08:00,BKSZ04,365,73563
2018-01-31T07:00:00.000+08:00,BKSZ04,537,135744
2018-01-31T08:00:00.000+08:00,BKSZ04,405,89603
2018-01-31T09:00:00.000+08:00,BKSZ04,360,63120
2018-01-31T10:00:00.000+08:00,BKSZ04,274,40645
2018-01-31T11:00:00.000+08:00,BKSZ04,232,31331
2018-01-31T12:00:00.000+08:00,BKSZ04,286,43740
2018-01-31T13:00:00.000+08:00,BKSZ04,284,43426
2018-01-31T14:00:00.000+08:00,BKSZ04,354,51951
2018-01-31T15:00:00.000+08:00,BKSZ04,316,44851
2018-01-31T16:00:00.000+08:00,BKSZ04,325,57770
2018-01-31T18:00:00.000+08:00,BKSZ04,774,135296
2018-01-31T19:00:00.000+08:00,BKSZ04,559,81005
2018-01-31T20:00:00.000+08:00,BKSZ04,468,51908
2018-01-31T21:00:00.000+08:00,BKSZ04,382,34029
2018-01-31T22:00:00.000+08:00,BKSZ04,317,19064
2018-01-31T23:00:00.000+08:00,BKSZ04,96,2892
2018-01-31T00:00:00.000+08:00,PNSZ04,451,160305
2018-01-31T01:00:00.000+08:00,PNSZ04,158,62503
2018-01-31T02:00:00.000+08:00,PNSZ04,55,9480
2018-01-31T03:00:00.000+08:00,PNSZ04,53,8303
2018-01-31T04:00:00.000+08:00,PNSZ04,43,4224
2018-01-31T05:00:00.000+08:00,PNSZ04,128,33219
2018-01-31T06:00:00.000+08:00,PNSZ04,633,137778
2018-01-31T07:00:00.000+08:00,PNSZ04,856,185853
2018-01-31T08:00:00.000+08:00,PNSZ04,807,161202
2018-01-31T09:00:00.000+08:00,PNSZ04,714,98063
2018-01-31T10:00:00.000+08:00,PNSZ04,541,66679
2018-01-31T11:00:00.000+08:00,PNSZ04,458,48301
2018-01-31T12:00:00.000+08:00,PNSZ04,377,46630
2018-01-31T13:00:00.000+08:00,PNSZ04,494,53409
2018-01-31T14:00:00.000+08:00,PNSZ04,489,43607
2018-01-31T15:00:00.000+08:00,PNSZ04,402,38498
2018-01-31T16:00:00.000+08:00,PNSZ04,347,31860
2018-01-31T18:00:00.000+08:00,PNSZ04,401,47666
2018-01-31T19:00:00.000+08:00,PNSZ04,213,27346
2018-01-31T20:00:00.000+08:00,PNSZ04,135,14408
2018-01-31T21:00:00.000+08:00,PNSZ04,107,8632
2018-01-31T22:00:00.000+08:00,PNSZ04,72,3948
2018-01-31T23:00:00.000+08:00,PNSZ04,40,751
2018-01-31T00:00:00.000+08:00,PNSZ02,1366,580940
2018-01-31T01:00:00.000+08:00,PNSZ02,371,156269
2018-01-31T02:00:00.000+08:00,PNSZ02,97,17495
2018-01-31T03:00:00.000+08:00,PNSZ02,66,10850
2018-01-31T04:00:00.000+08:00,PNSZ02,78,14412
2018-01-31T05:00:00.000+08:00,PNSZ02,165,52462
2018-01-31T06:00:00.000+08:00,PNSZ02,752,242861
2018-01-31T07:00:00.000+08:00,PNSZ02,1582,431485
2018-01-31T08:00:00.000+08:00,PNSZ02,2001,484189
2018-01-31T09:00:00.000+08:00,PNSZ02,1355,247572
2018-01-31T10:00:00.000+08:00,PNSZ02,956,146535
2018-01-31T11:00:00.000+08:00,PNSZ02,721,96557
2018-01-31T12:00:00.000+08:00,PNSZ02,701,81143
2018-01-31T13:00:00.000+08:00,PNSZ02,818,95922
2018-01-31T14:00:00.000+08:00,PNSZ02,730,80323
2018-01-31T15:00:00.000+08:00,PNSZ02,709,71341
2018-01-31T16:00:00.000+08:00,PNSZ02,489,55322
2018-01-31T18:00:00.000+08:00,PNSZ02,643,96691
2018-01-31T19:00:00.000+08:00,PNSZ02,483,69152
2018-01-31T20:00:00.000+08:00,PNSZ02,385,46008
2018-01-31T21:00:00.000+08:00,PNSZ02,277,25991
2018-01-31T22:00:00.000+08:00,PNSZ02,220,13220
2018-01-31T23:00:00.000+08:00,PNSZ02,78,2297
2018-01-31T00:00:00.000+08:00,BMSZ08,2599,1240895
2018-01-31T01:00:00.000+08:00,BMSZ08,597,286757
2018-01-31T02:00:00.000+08:00,BMSZ08,108,28627
2018-01-31T03:00:00.000+08:00,BMSZ08,89,21640
2018-01-31T04:00:00.000+08:00,BMSZ08,80,16480
2018-01-31T05:00:00.000+08:00,BMSZ08,122,19343
2018-01-31T06:00:00.000+08:00,BMSZ08,343,63069
2018-01-31T07:00:00.000+08:00,BMSZ08,798,153507
2018-01-31T08:00:00.000+08:00,BMSZ08,871,171618
2018-01-31T09:00:00.000+08:00,BMSZ08,734,121538
2018-01-31T10:00:00.000+08:00,BMSZ08,571,87228
2018-01-31T11:00:00.000+08:00,BMSZ08,529,77739
2018-01-31T12:00:00.000+08:00,BMSZ08,500,57081
2018-01-31T13:00:00.000+08:00,BMSZ08,495,65335
2018-01-31T14:00:00.000+08:00,BMSZ08,512,64635
2018-01-31T15:00:00.000+08:00,BMSZ08,493,67372
2018-01-31T16:00:00.000+08:00,BMSZ08,504,80025
2018-01-31T18:00:00.000+08:00,BMSZ08,1050,152782
2018-01-31T19:00:00.000+08:00,BMSZ08,783,103218
2018-01-31T20:00:00.000+08:00,BMSZ08,620,70365
2018-01-31T21:00:00.000+08:00,BMSZ08,489,44195
2018-01-31T22:00:00.000+08:00,BMSZ08,413,25463
2018-01-31T23:00:00.000+08:00,BMSZ08,134,3905
2018-01-31T00:00:00.000+08:00,BTSZ05,2066,802763
2018-01-31T01:00:00.000+08:00,BTSZ05,487,147171
2018-01-31T02:00:00.000+08:00,BTSZ05,232,26342
2018-01-31T03:00:00.000+08:00,BTSZ05,166,19602
2018-01-31T04:00:00.000+08:00,BTSZ05,188,18699
2018-01-31T05:00:00.000+08:00,BTSZ05,216,23171
2018-01-31T06:00:00.000+08:00,BTSZ05,716,70987
2018-01-31T07:00:00.000+08:00,BTSZ05,1704,175731
2018-01-31T08:00:00.000+08:00,BTSZ05,1297,140496
2018-01-31T09:00:00.000+08:00,BTSZ05,1416,140012
2018-01-31T10:00:00.000+08:00,BTSZ05,1287,121711
2018-01-31T11:00:00.000+08:00,BTSZ05,1030,96140
2018-01-31T12:00:00.000+08:00,BTSZ05,1257,104971
2018-01-31T13:00:00.000+08:00,BTSZ05,1197,99333
2018-01-31T14:00:00.000+08:00,BTSZ05,1169,106457
2018-01-31T15:00:00.000+08:00,BTSZ05,1199,128269
2018-01-31T16:00:00.000+08:00,BTSZ05,1000,116142
2018-01-31T18:00:00.000+08:00,BTSZ05,1666,151964
2018-01-31T19:00:00.000+08:00,BTSZ05,1289,114774
2018-01-31T20:00:00.000+08:00,BTSZ05,976,91866
2018-01-31T21:00:00.000+08:00,BTSZ05,799,66939
2018-01-31T22:00:00.000+08:00,BTSZ05,612,36164
2018-01-31T23:00:00.000+08:00,BTSZ05,281,8526
2018-01-31T00:00:00.000+08:00,BKSZ05,3330,1522589
2018-01-31T01:00:00.000+08:00,BKSZ05,589,257058
2018-01-31T02:00:00.000+08:00,BKSZ05,170,37916
2018-01-31T03:00:00.000+08:00,BKSZ05,115,22909
2018-01-31T04:00:00.000+08:00,BKSZ05,104,18757
2018-01-31T05:00:00.000+08:00,BKSZ05,163,22828
2018-01-31T06:00:00.000+08:00,BKSZ05,319,39004
2018-01-31T07:00:00.000+08:00,BKSZ05,778,137221
2018-01-31T08:00:00.000+08:00,BKSZ05,853,149897
2018-01-31T09:00:00.000+08:00,BKSZ05,832,134347
2018-01-31T10:00:00.000+08:00,BKSZ05,690,112800
2018-01-31T11:00:00.000+08:00,BKSZ05,556,78255
2018-01-31T12:00:00.000+08:00,BKSZ05,710,100966
2018-01-31T13:00:00.000+08:00,BKSZ05,656,93591
2018-01-31T14:00:00.000+08:00,BKSZ05,666,92208
2018-01-31T15:00:00.000+08:00,BKSZ05,679,88853
2018-01-31T16:00:00.000+08:00,BKSZ05,624,110548
2018-01-31T18:00:00.000+08:00,BKSZ05,1330,194989
2018-01-31T19:00:00.000+08:00,BKSZ05,1260,161744
2018-01-31T20:00:00.000+08:00,BKSZ05,1004,112255
2018-01-31T21:00:00.000+08:00,BKSZ05,873,76359
2018-01-31T22:00:00.000+08:00,BKSZ05,555,33205
2018-01-31T23:00:00.000+08:00,BKSZ05,246,7473
2018-01-31T00:00:00.000+08:00,QTSZ02,2561,1112784
2018-01-31T01:00:00.000+08:00,QTSZ02,462,188152
2018-01-31T02:00:00.000+08:00,QTSZ02,117,26043
2018-01-31T03:00:00.000+08:00,QTSZ02,97,19975
2018-01-31T04:00:00.000+08:00,QTSZ02,77,12005
2018-01-31T05:00:00.000+08:00,QTSZ02,158,21685
2018-01-31T06:00:00.000+08:00,QTSZ02,359,47878
2018-01-31T07:00:00.000+08:00,QTSZ02,1041,155032
2018-01-31T08:00:00.000+08:00,QTSZ02,1210,211018
2018-01-31T09:00:00.000+08:00,QTSZ02,1152,183314
2018-01-31T10:00:00.000+08:00,QTSZ02,906,128119
2018-01-31T11:00:00.000+08:00,QTSZ02,879,100276
2018-01-31T12:00:00.000+08:00,QTSZ02,1096,111544
2018-01-31T13:00:00.000+08:00,QTSZ02,922,112015
2018-01-31T14:00:00.000+08:00,QTSZ02,778,90860
2018-01-31T15:00:00.000+08:00,QTSZ02,837,107353
2018-01-31T16:00:00.000+08:00,QTSZ02,780,111908
2018-01-31T18:00:00.000+08:00,QTSZ02,1967,242070
2018-01-31T19:00:00.000+08:00,QTSZ02,1304,160272
2018-01-31T20:00:00.000+08:00,QTSZ02,994,101853
2018-01-31T21:00:00.000+08:00,QTSZ02,721,63722
2018-01-31T22:00:00.000+08:00,QTSZ02,467,28088
2018-01-31T23:00:00.000+08:00,QTSZ02,201,6225
2018-01-31T00:00:00.000+08:00,BTSZ03,2635,1284852
2018-01-31T01:00:00.000+08:00,BTSZ03,382,171143
2018-01-31T02:00:00.000+08:00,BTSZ03,92,20810
2018-01-31T03:00:00.000+08:00,BTSZ03,96,18832
2018-01-31T04:00:00.000+08:00,BTSZ03,93,15130
2018-01-31T05:00:00.000+08:00,BTSZ03,143,25332
2018-01-31T06:00:00.000+08:00,BTSZ03,471,72001
2018-01-31T07:00:00.000+08:00,BTSZ03,757,129004
2018-01-31T08:00:00.000+08:00,BTSZ03,918,156504
2018-01-31T09:00:00.000+08:00,BTSZ03,770,137178
2018-01-31T10:00:00.000+08:00,BTSZ03,643,95473
2018-01-31T11:00:00.000+08:00,BTSZ03,535,78314
2018-01-31T12:00:00.000+08:00,BTSZ03,578,84986
2018-01-31T13:00:00.000+08:00,BTSZ03,531,76797
2018-01-31T14:00:00.000+08:00,BTSZ03,694,103012
2018-01-31T15:00:00.000+08:00,BTSZ03,733,100858
2018-01-31T16:00:00.000+08:00,BTSZ03,617,96486
2018-01-31T18:00:00.000+08:00,BTSZ03,1069,151992
2018-01-31T19:00:00.000+08:00,BTSZ03,896,125306
2018-01-31T20:00:00.000+08:00,BTSZ03,710,80182
2018-01-31T21:00:00.000+08:00,BTSZ03,533,48493
2018-01-31T22:00:00.000+08:00,BTSZ03,446,26910
2018-01-31T23:00:00.000+08:00,BTSZ03,146,4562
2018-01-31T00:00:00.000+08:00,JWSZ03,8404,3857601
2018-01-31T01:00:00.000+08:00,JWSZ03,1696,698419
2018-01-31T02:00:00.000+08:00,JWSZ03,359,73641
2018-01-31T03:00:00.000+08:00,JWSZ03,289,51785
2018-01-31T04:00:00.000+08:00,JWSZ03,381,64810
2018-01-31T05:00:00.000+08:00,JWSZ03,500,77709
2018-01-31T06:00:00.000+08:00,JWSZ03,1269,257080
2018-01-31T07:00:00.000+08:00,JWSZ03,2421,494110
2018-01-31T08:00:00.000+08:00,JWSZ03,2822,488610
2018-01-31T09:00:00.000+08:00,JWSZ03,2203,324005
2018-01-31T10:00:00.000+08:00,JWSZ03,1770,242506
2018-01-31T11:00:00.000+08:00,JWSZ03,1779,230804
2018-01-31T12:00:00.000+08:00,JWSZ03,1727,177029
2018-01-31T13:00:00.000+08:00,JWSZ03,1461,183610
2018-01-31T14:00:00.000+08:00,JWSZ03,1671,214916
2018-01-31T15:00:00.000+08:00,JWSZ03,1692,217854
2018-01-31T16:00:00.000+08:00,JWSZ03,1550,232231
2018-01-31T18:00:00.000+08:00,JWSZ03,4000,576731
2018-01-31T19:00:00.000+08:00,JWSZ03,2916,393195
2018-01-31T20:00:00.000+08:00,JWSZ03,2298,257202
2018-01-31T21:00:00.000+08:00,JWSZ03,1688,151307
2018-01-31T22:00:00.000+08:00,JWSZ03,1146,69066
2018-01-31T23:00:00.000+08:00,JWSZ03,450,13542
2018-01-31T00:00:00.000+08:00,BKSZ02,4841,2115275
2018-01-31T01:00:00.000+08:00,BKSZ02,861,358030
2018-01-31T02:00:00.000+08:00,BKSZ02,224,50453
2018-01-31T03:00:00.000+08:00,BKSZ02,157,31835
2018-01-31T04:00:00.000+08:00,BKSZ02,186,37144
2018-01-31T05:00:00.000+08:00,BKSZ02,298,51166
2018-01-31T06:00:00.000+08:00,BKSZ02,834,164008
2018-01-31T07:00:00.000+08:00,BKSZ02,1790,346067
2018-01-31T08:00:00.000+08:00,BKSZ02,1638,268692
2018-01-31T09:00:00.000+08:00,BKSZ02,1312,177978
2018-01-31T10:00:00.000+08:00,BKSZ02,994,126974
2018-01-31T11:00:00.000+08:00,BKSZ02,1026,131775
2018-01-31T12:00:00.000+08:00,BKSZ02,969,116048
2018-01-31T13:00:00.000+08:00,BKSZ02,1007,120425
2018-01-31T14:00:00.000+08:00,BKSZ02,1058,123383
2018-01-31T15:00:00.000+08:00,BKSZ02,1041,130463
2018-01-31T16:00:00.000+08:00,BKSZ02,999,138935
2018-01-31T18:00:00.000+08:00,BKSZ02,2395,322286
2018-01-31T19:00:00.000+08:00,BKSZ02,1798,236897
2018-01-31T20:00:00.000+08:00,BKSZ02,1500,163944
2018-01-31T21:00:00.000+08:00,BKSZ02,1231,107179
2018-01-31T22:00:00.000+08:00,BKSZ02,772,46955
2018-01-31T23:00:00.000+08:00,BKSZ02,308,9029
2018-01-31T00:00:00.000+08:00,HGSZ01,2520,1139694
2018-01-31T01:00:00.000+08:00,HGSZ01,463,203714
2018-01-31T02:00:00.000+08:00,HGSZ01,86,29334
2018-01-31T03:00:00.000+08:00,HGSZ01,62,16441
2018-01-31T04:00:00.000+08:00,HGSZ01,70,12050
2018-01-31T05:00:00.000+08:00,HGSZ01,193,27075
2018-01-31T06:00:00.000+08:00,HGSZ01,513,63944
2018-01-31T07:00:00.000+08:00,HGSZ01,1129,145443
2018-01-31T08:00:00.000+08:00,HGSZ01,977,145793
2018-01-31T09:00:00.000+08:00,HGSZ01,919,135557
2018-01-31T10:00:00.000+08:00,HGSZ01,728,117133
2018-01-31T11:00:00.000+08:00,HGSZ01,668,87515
2018-01-31T12:00:00.000+08:00,HGSZ01,744,94094
2018-01-31T13:00:00.000+08:00,HGSZ01,834,108876
2018-01-31T14:00:00.000+08:00,HGSZ01,911,119677
2018-01-31T15:00:00.000+08:00,HGSZ01,961,121142
2018-01-31T16:00:00.000+08:00,HGSZ01,876,130720
2018-01-31T18:00:00.000+08:00,HGSZ01,2533,289382
2018-01-31T19:00:00.000+08:00,HGSZ01,2041,220256
2018-01-31T20:00:00.000+08:00,HGSZ01,1312,122365
2018-01-31T21:00:00.000+08:00,HGSZ01,902,72704
2018-01-31T22:00:00.000+08:00,HGSZ01,617,34770
2018-01-31T23:00:00.000+08:00,HGSZ01,231,6708
2018-01-31T00:00:00.000+08:00,HGSZ03,4612,2038576
2018-01-31T01:00:00.000+08:00,HGSZ03,802,335432
2018-01-31T02:00:00.000+08:00,HGSZ03,178,47267
2018-01-31T03:00:00.000+08:00,HGSZ03,177,39904
2018-01-31T04:00:00.000+08:00,HGSZ03,154,21676
2018-01-31T05:00:00.000+08:00,HGSZ03,232,40253
2018-01-31T06:00:00.000+08:00,HGSZ03,560,89187
2018-01-31T07:00:00.000+08:00,HGSZ03,1216,183315
2018-01-31T08:00:00.000+08:00,HGSZ03,810,124642
2018-01-31T09:00:00.000+08:00,HGSZ03,729,107880
2018-01-31T10:00:00.000+08:00,HGSZ03,621,91120
2018-01-31T11:00:00.000+08:00,HGSZ03,570,78111
2018-01-31T12:00:00.000+08:00,HGSZ03,598,92561
2018-01-31T13:00:00.000+08:00,HGSZ03,644,93100
2018-01-31T14:00:00.000+08:00,HGSZ03,722,108889
2018-01-31T15:00:00.000+08:00,HGSZ03,702,110369
2018-01-31T16:00:00.000+08:00,HGSZ03,770,135029
2018-01-31T18:00:00.000+08:00,HGSZ03,1901,290220
2018-01-31T19:00:00.000+08:00,HGSZ03,1642,226620
2018-01-31T20:00:00.000+08:00,HGSZ03,1211,137100
2018-01-31T21:00:00.000+08:00,HGSZ03,1075,97074
2018-01-31T22:00:00.000+08:00,HGSZ03,706,42482
2018-01-31T23:00:00.000+08:00,HGSZ03,252,7816
2018-01-31T00:00:00.000+08:00,HGSZ04,8520,3850743
2018-01-31T01:00:00.000+08:00,HGSZ04,1548,653722
2018-01-31T02:00:00.000+08:00,HGSZ04,373,89050
2018-01-31T03:00:00.000+08:00,HGSZ04,325,70365
2018-01-31T04:00:00.000+08:00,HGSZ04,279,53588
2018-01-31T05:00:00.000+08:00,HGSZ04,428,65079
2018-01-31T06:00:00.000+08:00,HGSZ04,986,179067
2018-01-31T07:00:00.000+08:00,HGSZ04,1816,328983
2018-01-31T08:00:00.000+08:00,HGSZ04,1712,266221
2018-01-31T09:00:00.000+08:00,HGSZ04,1462,243863
2018-01-31T10:00:00.000+08:00,HGSZ04,1199,196576
2018-01-31T11:00:00.000+08:00,HGSZ04,1048,151203
2018-01-31T12:00:00.000+08:00,HGSZ04,1106,166024
2018-01-31T13:00:00.000+08:00,HGSZ04,1162,177163
2018-01-31T14:00:00.000+08:00,HGSZ04,1156,184284
2018-01-31T15:00:00.000+08:00,HGSZ04,1180,199735
2018-01-31T16:00:00.000+08:00,HGSZ04,1203,211281
2018-01-31T18:00:00.000+08:00,HGSZ04,2745,433813
2018-01-31T19:00:00.000+08:00,HGSZ04,2472,334784
2018-01-31T20:00:00.000+08:00,HGSZ04,1986,226810
2018-01-31T21:00:00.000+08:00,HGSZ04,1690,156161
2018-01-31T22:00:00.000+08:00,HGSZ04,1253,76671
2018-01-31T23:00:00.000+08:00,HGSZ04,510,15548
2018-01-31T00:00:00.000+08:00,RVSZ05,2493,1132908
2018-01-31T01:00:00.000+08:00,RVSZ05,471,201368
2018-01-31T02:00:00.000+08:00,RVSZ05,166,43170
2018-01-31T03:00:00.000+08:00,RVSZ05,130,31037
