timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-28T18:00:00.000+08:00,CLSZ04,2469,257687
2018-01-28T19:00:00.000+08:00,CLSZ04,2044,210795
2018-01-28T20:00:00.000+08:00,CLSZ04,1821,164953
2018-01-28T21:00:00.000+08:00,CLSZ04,1422,106449
2018-01-28T22:00:00.000+08:00,CLSZ04,1048,58027
2018-01-28T23:00:00.000+08:00,CLSZ04,459,13376
2018-01-28T00:00:00.000+08:00,CLSZ08,4023,2074456
2018-01-28T01:00:00.000+08:00,CLSZ08,824,365135
2018-01-28T02:00:00.000+08:00,CLSZ08,313,71901
2018-01-28T03:00:00.000+08:00,CLSZ08,246,43340
2018-01-28T04:00:00.000+08:00,CLSZ08,266,43714
2018-01-28T05:00:00.000+08:00,CLSZ08,396,57537
2018-01-28T06:00:00.000+08:00,CLSZ08,633,87753
2018-01-28T07:00:00.000+08:00,CLSZ08,1297,179646
2018-01-28T08:00:00.000+08:00,CLSZ08,1813,215752
2018-01-28T09:00:00.000+08:00,CLSZ08,1932,217784
2018-01-28T10:00:00.000+08:00,CLSZ08,1918,214484
2018-01-28T11:00:00.000+08:00,CLSZ08,1862,176710
2018-01-28T12:00:00.000+08:00,CLSZ08,1744,167469
2018-01-28T13:00:00.000+08:00,CLSZ08,1767,191374
2018-01-28T14:00:00.000+08:00,CLSZ08,1540,168750
2018-01-28T15:00:00.000+08:00,CLSZ08,1450,148064
2018-01-28T16:00:00.000+08:00,CLSZ08,1435,160259
2018-01-28T17:00:00.000+08:00,CLSZ08,1339,140783
2018-01-28T18:00:00.000+08:00,CLSZ08,1527,169652
2018-01-28T19:00:00.000+08:00,CLSZ08,1312,136266
2018-01-28T20:00:00.000+08:00,CLSZ08,1104,105759
2018-01-28T21:00:00.000+08:00,CLSZ08,972,81803
2018-01-28T22:00:00.000+08:00,CLSZ08,662,38215
2018-01-28T23:00:00.000+08:00,CLSZ08,311,9142
2018-01-28T00:00:00.000+08:00,CLSZ07,4041,2070396
2018-01-28T01:00:00.000+08:00,CLSZ07,622,226809
2018-01-28T02:00:00.000+08:00,CLSZ07,274,71398
2018-01-28T03:00:00.000+08:00,CLSZ07,213,38406
2018-01-28T04:00:00.000+08:00,CLSZ07,194,36211
2018-01-28T05:00:00.000+08:00,CLSZ07,267,40134
2018-01-28T06:00:00.000+08:00,CLSZ07,375,63737
2018-01-28T07:00:00.000+08:00,CLSZ07,770,127589
2018-01-28T08:00:00.000+08:00,CLSZ07,1337,212962
2018-01-28T09:00:00.000+08:00,CLSZ07,1341,199562
2018-01-28T10:00:00.000+08:00,CLSZ07,1558,207895
2018-01-28T11:00:00.000+08:00,CLSZ07,1465,177714
2018-01-28T12:00:00.000+08:00,CLSZ07,1445,182838
2018-01-28T13:00:00.000+08:00,CLSZ07,1384,172026
2018-01-28T14:00:00.000+08:00,CLSZ07,1237,163107
2018-01-28T15:00:00.000+08:00,CLSZ07,1203,166391
2018-01-28T16:00:00.000+08:00,CLSZ07,1281,153335
2018-01-28T17:00:00.000+08:00,CLSZ07,1318,158893
2018-01-28T18:00:00.000+08:00,CLSZ07,1531,175078
2018-01-28T19:00:00.000+08:00,CLSZ07,1283,148828
2018-01-28T20:00:00.000+08:00,CLSZ07,1127,114941
2018-01-28T21:00:00.000+08:00,CLSZ07,887,72349
2018-01-28T22:00:00.000+08:00,CLSZ07,733,43513
2018-01-28T23:00:00.000+08:00,CLSZ07,273,8314
2018-01-28T00:00:00.000+08:00,DTSZ06,1727,485526
2018-01-28T01:00:00.000+08:00,DTSZ06,294,57143
2018-01-28T02:00:00.000+08:00,DTSZ06,143,17098
2018-01-28T03:00:00.000+08:00,DTSZ06,77,8528
2018-01-28T04:00:00.000+08:00,DTSZ06,62,9400
2018-01-28T05:00:00.000+08:00,DTSZ06,45,6183
2018-01-28T06:00:00.000+08:00,DTSZ06,138,23687
2018-01-28T07:00:00.000+08:00,DTSZ06,207,38460
2018-01-28T08:00:00.000+08:00,DTSZ06,614,103163
2018-01-28T09:00:00.000+08:00,DTSZ06,537,85335
2018-01-28T10:00:00.000+08:00,DTSZ06,594,74984
2018-01-28T11:00:00.000+08:00,DTSZ06,591,73165
2018-01-28T12:00:00.000+08:00,DTSZ06,570,65625
2018-01-28T13:00:00.000+08:00,DTSZ06,621,68318
2018-01-28T14:00:00.000+08:00,DTSZ06,674,80647
2018-01-28T15:00:00.000+08:00,DTSZ06,622,64537
2018-01-28T16:00:00.000+08:00,DTSZ06,587,63312
2018-01-28T17:00:00.000+08:00,DTSZ06,687,83609
2018-01-28T18:00:00.000+08:00,DTSZ06,809,93028
2018-01-28T19:00:00.000+08:00,DTSZ06,956,95922
2018-01-28T20:00:00.000+08:00,DTSZ06,809,62426
2018-01-28T21:00:00.000+08:00,DTSZ06,524,35981
2018-01-28T22:00:00.000+08:00,DTSZ06,332,17592
2018-01-28T23:00:00.000+08:00,DTSZ06,119,3452
2018-01-28T00:00:00.000+08:00,QTSZ03,1569,877399
2018-01-28T01:00:00.000+08:00,QTSZ03,254,118199
2018-01-28T02:00:00.000+08:00,QTSZ03,86,26970
2018-01-28T03:00:00.000+08:00,QTSZ03,69,18648
2018-01-28T04:00:00.000+08:00,QTSZ03,50,10771
2018-01-28T05:00:00.000+08:00,QTSZ03,70,12010
2018-01-28T06:00:00.000+08:00,QTSZ03,132,28214
2018-01-28T07:00:00.000+08:00,QTSZ03,293,56803
2018-01-28T08:00:00.000+08:00,QTSZ03,432,68502
2018-01-28T09:00:00.000+08:00,QTSZ03,520,65877
2018-01-28T10:00:00.000+08:00,QTSZ03,543,72741
2018-01-28T11:00:00.000+08:00,QTSZ03,548,66620
2018-01-28T12:00:00.000+08:00,QTSZ03,510,55659
2018-01-28T13:00:00.000+08:00,QTSZ03,494,66154
2018-01-28T14:00:00.000+08:00,QTSZ03,486,70785
2018-01-28T15:00:00.000+08:00,QTSZ03,414,51432
2018-01-28T16:00:00.000+08:00,QTSZ03,386,52346
2018-01-28T17:00:00.000+08:00,QTSZ03,521,67978
2018-01-28T18:00:00.000+08:00,QTSZ03,567,69695
2018-01-28T19:00:00.000+08:00,QTSZ03,447,54762
2018-01-28T20:00:00.000+08:00,QTSZ03,491,54752
2018-01-28T21:00:00.000+08:00,QTSZ03,360,32318
2018-01-28T22:00:00.000+08:00,QTSZ03,270,16603
2018-01-28T23:00:00.000+08:00,QTSZ03,108,3278
2018-01-28T00:00:00.000+08:00,SESZ05,4736,2576674
2018-01-28T01:00:00.000+08:00,SESZ05,753,330708
2018-01-28T02:00:00.000+08:00,SESZ05,261,86009
2018-01-28T03:00:00.000+08:00,SESZ05,185,52575
2018-01-28T04:00:00.000+08:00,SESZ05,130,26762
2018-01-28T05:00:00.000+08:00,SESZ05,230,40669
2018-01-28T06:00:00.000+08:00,SESZ05,400,62050
2018-01-28T07:00:00.000+08:00,SESZ05,707,124169
2018-01-28T08:00:00.000+08:00,SESZ05,986,142700
2018-01-28T09:00:00.000+08:00,SESZ05,1237,184401
2018-01-28T10:00:00.000+08:00,SESZ05,1222,171204
2018-01-28T11:00:00.000+08:00,SESZ05,1211,182930
2018-01-28T12:00:00.000+08:00,SESZ05,1343,209580
2018-01-28T13:00:00.000+08:00,SESZ05,1424,218140
2018-01-28T14:00:00.000+08:00,SESZ05,1465,225922
2018-01-28T15:00:00.000+08:00,SESZ05,1293,190846
2018-01-28T16:00:00.000+08:00,SESZ05,1310,192025
2018-01-28T17:00:00.000+08:00,SESZ05,1351,190987
2018-01-28T18:00:00.000+08:00,SESZ05,1546,203535
2018-01-28T19:00:00.000+08:00,SESZ05,1489,194890
2018-01-28T20:00:00.000+08:00,SESZ05,1288,152872
2018-01-28T21:00:00.000+08:00,SESZ05,1326,120984
2018-01-28T22:00:00.000+08:00,SESZ05,948,57140
2018-01-28T23:00:00.000+08:00,SESZ05,360,11148
2018-01-28T00:00:00.000+08:00,BTSZ06,3675,1596725
2018-01-28T01:00:00.000+08:00,BTSZ06,694,198855
2018-01-28T02:00:00.000+08:00,BTSZ06,396,75054
2018-01-28T03:00:00.000+08:00,BTSZ06,302,45972
2018-01-28T04:00:00.000+08:00,BTSZ06,252,32686
2018-01-28T05:00:00.000+08:00,BTSZ06,267,24701
2018-01-28T06:00:00.000+08:00,BTSZ06,405,42618
2018-01-28T07:00:00.000+08:00,BTSZ06,801,86750
2018-01-28T08:00:00.000+08:00,BTSZ06,1358,146935
2018-01-28T09:00:00.000+08:00,BTSZ06,1669,165428
2018-01-28T10:00:00.000+08:00,BTSZ06,1677,158158
2018-01-28T11:00:00.000+08:00,BTSZ06,1756,161722
2018-01-28T12:00:00.000+08:00,BTSZ06,1554,153799
2018-01-28T13:00:00.000+08:00,BTSZ06,1613,141882
2018-01-28T14:00:00.000+08:00,BTSZ06,1678,145138
2018-01-28T15:00:00.000+08:00,BTSZ06,1570,138523
2018-01-28T16:00:00.000+08:00,BTSZ06,1501,133927
2018-01-28T17:00:00.000+08:00,BTSZ06,1424,130991
2018-01-28T18:00:00.000+08:00,BTSZ06,1624,157102
2018-01-28T19:00:00.000+08:00,BTSZ06,1443,135557
2018-01-28T20:00:00.000+08:00,BTSZ06,1276,106375
2018-01-28T21:00:00.000+08:00,BTSZ06,1118,85342
2018-01-28T22:00:00.000+08:00,BTSZ06,944,52821
2018-01-28T23:00:00.000+08:00,BTSZ06,363,10735
2018-01-28T00:00:00.000+08:00,KLSZ09,6427,2246088
2018-01-28T01:00:00.000+08:00,KLSZ09,1276,338584
2018-01-28T02:00:00.000+08:00,KLSZ09,667,87136
2018-01-28T03:00:00.000+08:00,KLSZ09,520,85369
2018-01-28T04:00:00.000+08:00,KLSZ09,521,81988
2018-01-28T05:00:00.000+08:00,KLSZ09,455,56346
2018-01-28T06:00:00.000+08:00,KLSZ09,668,114831
2018-01-28T07:00:00.000+08:00,KLSZ09,871,126656
2018-01-28T08:00:00.000+08:00,KLSZ09,1241,176417
2018-01-28T09:00:00.000+08:00,KLSZ09,1754,224739
2018-01-28T10:00:00.000+08:00,KLSZ09,2101,241732
2018-01-28T11:00:00.000+08:00,KLSZ09,2728,302873
2018-01-28T12:00:00.000+08:00,KLSZ09,2942,302834
2018-01-28T13:00:00.000+08:00,KLSZ09,2832,289281
2018-01-28T14:00:00.000+08:00,KLSZ09,2885,307958
2018-01-28T15:00:00.000+08:00,KLSZ09,2804,304413
2018-01-28T16:00:00.000+08:00,KLSZ09,2631,272473
2018-01-28T17:00:00.000+08:00,KLSZ09,2732,293513
2018-01-28T18:00:00.000+08:00,KLSZ09,2950,318282
2018-01-28T19:00:00.000+08:00,KLSZ09,2591,260269
2018-01-28T20:00:00.000+08:00,KLSZ09,1986,188222
2018-01-28T21:00:00.000+08:00,KLSZ09,1577,129633
2018-01-28T22:00:00.000+08:00,KLSZ09,1292,74242
2018-01-28T23:00:00.000+08:00,KLSZ09,603,17264
2018-01-28T00:00:00.000+08:00,BPSZ06,2368,1019735
2018-01-28T01:00:00.000+08:00,BPSZ06,359,106580
2018-01-28T02:00:00.000+08:00,BPSZ06,208,43914
2018-01-28T03:00:00.000+08:00,BPSZ06,193,35483
2018-01-28T04:00:00.000+08:00,BPSZ06,162,21191
2018-01-28T05:00:00.000+08:00,BPSZ06,143,15932
2018-01-28T06:00:00.000+08:00,BPSZ06,225,22898
2018-01-28T07:00:00.000+08:00,BPSZ06,510,42767
2018-01-28T08:00:00.000+08:00,BPSZ06,790,65564
2018-01-28T09:00:00.000+08:00,BPSZ06,784,68602
2018-01-28T10:00:00.000+08:00,BPSZ06,942,74015
2018-01-28T11:00:00.000+08:00,BPSZ06,853,80968
2018-01-28T12:00:00.000+08:00,BPSZ06,506,61314
2018-01-28T13:00:00.000+08:00,BPSZ06,589,74749
2018-01-28T14:00:00.000+08:00,BPSZ06,545,69223
2018-01-28T15:00:00.000+08:00,BPSZ06,554,64971
2018-01-28T16:00:00.000+08:00,BPSZ06,583,66961
2018-01-28T17:00:00.000+08:00,BPSZ06,825,81131
2018-01-28T18:00:00.000+08:00,BPSZ06,601,67092
2018-01-28T19:00:00.000+08:00,BPSZ06,548,63079
2018-01-28T20:00:00.000+08:00,BPSZ06,544,54602
2018-01-28T21:00:00.000+08:00,BPSZ06,571,45927
2018-01-28T22:00:00.000+08:00,BPSZ06,475,26803
2018-01-28T23:00:00.000+08:00,BPSZ06,217,6400
2018-01-28T00:00:00.000+08:00,HGSZ09,489,175416
2018-01-28T01:00:00.000+08:00,HGSZ09,173,36362
2018-01-28T02:00:00.000+08:00,HGSZ09,47,6589
2018-01-28T03:00:00.000+08:00,HGSZ09,59,6700
2018-01-28T04:00:00.000+08:00,HGSZ09,53,4718
2018-01-28T05:00:00.000+08:00,HGSZ09,61,7910
2018-01-28T06:00:00.000+08:00,HGSZ09,99,12681
2018-01-28T07:00:00.000+08:00,HGSZ09,338,60683
2018-01-28T08:00:00.000+08:00,HGSZ09,246,33519
2018-01-28T09:00:00.000+08:00,HGSZ09,277,30674
2018-01-28T10:00:00.000+08:00,HGSZ09,248,24517
2018-01-28T11:00:00.000+08:00,HGSZ09,335,29244
2018-01-28T12:00:00.000+08:00,HGSZ09,302,29202
2018-01-28T13:00:00.000+08:00,HGSZ09,259,21692
2018-01-28T14:00:00.000+08:00,HGSZ09,278,20619
2018-01-28T15:00:00.000+08:00,HGSZ09,212,12459
2018-01-28T16:00:00.000+08:00,HGSZ09,221,17672
2018-01-28T17:00:00.000+08:00,HGSZ09,205,20910
2018-01-28T18:00:00.000+08:00,HGSZ09,166,19742
2018-01-28T19:00:00.000+08:00,HGSZ09,205,23001
2018-01-28T20:00:00.000+08:00,HGSZ09,157,14332
2018-01-28T21:00:00.000+08:00,HGSZ09,163,13540
2018-01-28T22:00:00.000+08:00,HGSZ09,158,9588
2018-01-28T23:00:00.000+08:00,HGSZ09,54,1581
2018-01-28T00:00:00.000+08:00,BMSZ12,814,418261
2018-01-28T01:00:00.000+08:00,BMSZ12,153,69452
2018-01-28T02:00:00.000+08:00,BMSZ12,54,15556
2018-01-28T03:00:00.000+08:00,BMSZ12,46,7827
2018-01-28T04:00:00.000+08:00,BMSZ12,40,8955
2018-01-28T05:00:00.000+08:00,BMSZ12,61,15645
2018-01-28T06:00:00.000+08:00,BMSZ12,85,20086
2018-01-28T07:00:00.000+08:00,BMSZ12,124,17911
2018-01-28T08:00:00.000+08:00,BMSZ12,147,24004
2018-01-28T09:00:00.000+08:00,BMSZ12,190,27696
2018-01-28T10:00:00.000+08:00,BMSZ12,165,19319
2018-01-28T11:00:00.000+08:00,BMSZ12,238,27968
2018-01-28T12:00:00.000+08:00,BMSZ12,178,25949
2018-01-28T13:00:00.000+08:00,BMSZ12,203,22243
2018-01-28T14:00:00.000+08:00,BMSZ12,184,23544
2018-01-28T15:00:00.000+08:00,BMSZ12,221,28765
2018-01-28T16:00:00.000+08:00,BMSZ12,207,23644
2018-01-28T17:00:00.000+08:00,BMSZ12,180,25203
2018-01-28T18:00:00.000+08:00,BMSZ12,212,32301
2018-01-28T19:00:00.000+08:00,BMSZ12,165,19602
2018-01-28T20:00:00.000+08:00,BMSZ12,189,20531
2018-01-28T21:00:00.000+08:00,BMSZ12,181,15485
2018-01-28T22:00:00.000+08:00,BMSZ12,134,7617
2018-01-28T23:00:00.000+08:00,BMSZ12,47,1419
2018-01-28T00:00:00.000+08:00,MUSZ01,2336,858594
2018-01-28T01:00:00.000+08:00,MUSZ01,247,71217
2018-01-28T02:00:00.000+08:00,MUSZ01,103,19266
2018-01-28T03:00:00.000+08:00,MUSZ01,68,11881
2018-01-28T04:00:00.000+08:00,MUSZ01,59,10377
2018-01-28T05:00:00.000+08:00,MUSZ01,61,8973
2018-01-28T06:00:00.000+08:00,MUSZ01,301,71886
2018-01-28T07:00:00.000+08:00,MUSZ01,747,131557
2018-01-28T08:00:00.000+08:00,MUSZ01,1423,234563
2018-01-28T09:00:00.000+08:00,MUSZ01,2645,423266
2018-01-28T10:00:00.000+08:00,MUSZ01,2349,381982
2018-01-28T11:00:00.000+08:00,MUSZ01,3324,418990
2018-01-28T12:00:00.000+08:00,MUSZ01,2870,350208
2018-01-28T13:00:00.000+08:00,MUSZ01,3299,416212
2018-01-28T14:00:00.000+08:00,MUSZ01,2962,358071
2018-01-28T15:00:00.000+08:00,MUSZ01,2809,298057
2018-01-28T16:00:00.000+08:00,MUSZ01,2696,269545
2018-01-28T17:00:00.000+08:00,MUSZ01,2500,264386
2018-01-28T18:00:00.000+08:00,MUSZ01,2499,265471
2018-01-28T19:00:00.000+08:00,MUSZ01,1639,164180
2018-01-28T20:00:00.000+08:00,MUSZ01,1052,89988
2018-01-28T21:00:00.000+08:00,MUSZ01,710,49770
2018-01-28T22:00:00.000+08:00,MUSZ01,385,19855
2018-01-28T23:00:00.000+08:00,MUSZ01,147,4077
2018-01-28T00:00:00.000+08:00,QTSZ10,3171,1574544
2018-01-28T01:00:00.000+08:00,QTSZ10,612,270490
2018-01-28T02:00:00.000+08:00,QTSZ10,219,54994
2018-01-28T03:00:00.000+08:00,QTSZ10,186,44358
2018-01-28T04:00:00.000+08:00,QTSZ10,143,30183
2018-01-28T05:00:00.000+08:00,QTSZ10,136,21967
2018-01-28T06:00:00.000+08:00,QTSZ10,325,50910
2018-01-28T07:00:00.000+08:00,QTSZ10,667,102933
2018-01-28T08:00:00.000+08:00,QTSZ10,1345,207132
2018-01-28T09:00:00.000+08:00,QTSZ10,1798,277330
2018-01-28T10:00:00.000+08:00,QTSZ10,1813,246753
2018-01-28T11:00:00.000+08:00,QTSZ10,1575,216700
2018-01-28T12:00:00.000+08:00,QTSZ10,1488,201718
2018-01-28T13:00:00.000+08:00,QTSZ10,1490,201116
2018-01-28T14:00:00.000+08:00,QTSZ10,1292,174945
2018-01-28T15:00:00.000+08:00,QTSZ10,1208,157252
2018-01-28T16:00:00.000+08:00,QTSZ10,1249,159902
2018-01-28T17:00:00.000+08:00,QTSZ10,1381,163833
2018-01-28T18:00:00.000+08:00,QTSZ10,1381,168810
2018-01-28T19:00:00.000+08:00,QTSZ10,1328,157022
2018-01-28T20:00:00.000+08:00,QTSZ10,1131,119723
2018-01-28T21:00:00.000+08:00,QTSZ10,1015,90619
2018-01-28T22:00:00.000+08:00,QTSZ10,784,48125
2018-01-28T23:00:00.000+08:00,QTSZ10,343,9968
2018-01-28T00:00:00.000+08:00,NVSZ04,1108,511299
2018-01-28T01:00:00.000+08:00,NVSZ04,207,69081
2018-01-28T02:00:00.000+08:00,NVSZ04,81,17325
2018-01-28T03:00:00.000+08:00,NVSZ04,77,10453
2018-01-28T04:00:00.000+08:00,NVSZ04,53,7124
2018-01-28T05:00:00.000+08:00,NVSZ04,50,6955
2018-01-28T06:00:00.000+08:00,NVSZ04,93,15839
2018-01-28T07:00:00.000+08:00,NVSZ04,180,27198
2018-01-28T08:00:00.000+08:00,NVSZ04,377,56623
2018-01-28T09:00:00.000+08:00,NVSZ04,567,63869
2018-01-28T10:00:00.000+08:00,NVSZ04,409,49660
2018-01-28T11:00:00.000+08:00,NVSZ04,647,70745
2018-01-28T12:00:00.000+08:00,NVSZ04,481,54823
2018-01-28T13:00:00.000+08:00,NVSZ04,536,61677
2018-01-28T14:00:00.000+08:00,NVSZ04,370,46647
2018-01-28T15:00:00.000+08:00,NVSZ04,383,47728
2018-01-28T16:00:00.000+08:00,NVSZ04,408,51053
2018-01-28T17:00:00.000+08:00,NVSZ04,347,42644
2018-01-28T18:00:00.000+08:00,NVSZ04,393,42847
2018-01-28T19:00:00.000+08:00,NVSZ04,365,40333
2018-01-28T20:00:00.000+08:00,NVSZ04,285,28822
2018-01-28T21:00:00.000+08:00,NVSZ04,258,21978
2018-01-28T22:00:00.000+08:00,NVSZ04,170,9535
2018-01-28T23:00:00.000+08:00,NVSZ04,90,2620
2018-01-28T00:00:00.000+08:00,BMSZ16,4660,1983790
2018-01-28T01:00:00.000+08:00,BMSZ16,1050,290023
2018-01-28T02:00:00.000+08:00,BMSZ16,649,87262
2018-01-28T03:00:00.000+08:00,BMSZ16,624,71524
2018-01-28T04:00:00.000+08:00,BMSZ16,613,72597
2018-01-28T05:00:00.000+08:00,BMSZ16,585,80650
2018-01-28T06:00:00.000+08:00,BMSZ16,940,120505
2018-01-28T07:00:00.000+08:00,BMSZ16,1415,223027
2018-01-28T08:00:00.000+08:00,BMSZ16,1453,167222
2018-01-28T09:00:00.000+08:00,BMSZ16,1756,172343
2018-01-28T10:00:00.000+08:00,BMSZ16,1887,172370
2018-01-28T11:00:00.000+08:00,BMSZ16,2061,202297
2018-01-28T12:00:00.000+08:00,BMSZ16,2192,210878
2018-01-28T13:00:00.000+08:00,BMSZ16,2147,225642
2018-01-28T14:00:00.000+08:00,BMSZ16,1956,195315
2018-01-28T15:00:00.000+08:00,BMSZ16,1813,174907
2018-01-28T16:00:00.000+08:00,BMSZ16,1833,183911
2018-01-28T17:00:00.000+08:00,BMSZ16,1895,199224
2018-01-28T18:00:00.000+08:00,BMSZ16,1916,216853
2018-01-28T19:00:00.000+08:00,BMSZ16,1912,201232
2018-01-28T20:00:00.000+08:00,BMSZ16,1634,159991
2018-01-28T21:00:00.000+08:00,BMSZ16,1396,112572
2018-01-28T22:00:00.000+08:00,BMSZ16,1276,72402
2018-01-28T23:00:00.000+08:00,BMSZ16,637,18579
2018-01-28T00:00:00.000+08:00,CLSZ03,1185,573379
2018-01-28T01:00:00.000+08:00,CLSZ03,244,100119
2018-01-28T02:00:00.000+08:00,CLSZ03,130,32398
2018-01-28T03:00:00.000+08:00,CLSZ03,55,11510
2018-01-28T04:00:00.000+08:00,CLSZ03,55,11929
2018-01-28T05:00:00.000+08:00,CLSZ03,62,9279
2018-01-28T06:00:00.000+08:00,CLSZ03,108,14383
2018-01-28T07:00:00.000+08:00,CLSZ03,163,20763
2018-01-28T08:00:00.000+08:00,CLSZ03,265,37853
2018-01-28T09:00:00.000+08:00,CLSZ03,316,42553
2018-01-28T10:00:00.000+08:00,CLSZ03,286,42063
2018-01-28T11:00:00.000+08:00,CLSZ03,324,42498
2018-01-28T12:00:00.000+08:00,CLSZ03,370,45839
2018-01-28T13:00:00.000+08:00,CLSZ03,355,41407
2018-01-28T14:00:00.000+08:00,CLSZ03,347,46557
2018-01-28T15:00:00.000+08:00,CLSZ03,329,40405
2018-01-28T16:00:00.000+08:00,CLSZ03,406,43956
2018-01-28T17:00:00.000+08:00,CLSZ03,343,44142
2018-01-28T18:00:00.000+08:00,CLSZ03,360,43389
2018-01-28T19:00:00.000+08:00,CLSZ03,393,45812
2018-01-28T20:00:00.000+08:00,CLSZ03,363,38702
2018-01-28T21:00:00.000+08:00,CLSZ03,302,25455
2018-01-28T22:00:00.000+08:00,CLSZ03,186,11670
2018-01-28T23:00:00.000+08:00,CLSZ03,105,2993
2018-01-28T00:00:00.000+08:00,BPSZ03,4930,2790740
2018-01-28T01:00:00.000+08:00,BPSZ03,813,383267
2018-01-28T02:00:00.000+08:00,BPSZ03,247,86202
2018-01-28T03:00:00.000+08:00,BPSZ03,180,62459
2018-01-28T04:00:00.000+08:00,BPSZ03,166,50325
2018-01-28T05:00:00.000+08:00,BPSZ03,162,42956
2018-01-28T06:00:00.000+08:00,BPSZ03,278,61350
2018-01-28T07:00:00.000+08:00,BPSZ03,455,95688
2018-01-28T08:00:00.000+08:00,BPSZ03,679,134904
2018-01-28T09:00:00.000+08:00,BPSZ03,868,152542
2018-01-28T10:00:00.000+08:00,BPSZ03,764,138761
2018-01-28T11:00:00.000+08:00,BPSZ03,857,154072
2018-01-28T12:00:00.000+08:00,BPSZ03,759,140634
2018-01-28T13:00:00.000+08:00,BPSZ03,856,171841
2018-01-28T14:00:00.000+08:00,BPSZ03,948,174985
2018-01-28T15:00:00.000+08:00,BPSZ03,803,142184
2018-01-28T16:00:00.000+08:00,BPSZ03,871,149941
2018-01-28T17:00:00.000+08:00,BPSZ03,852,142521
2018-01-28T18:00:00.000+08:00,BPSZ03,932,149248
2018-01-28T19:00:00.000+08:00,BPSZ03,903,130948
2018-01-28T20:00:00.000+08:00,BPSZ03,788,97079
2018-01-28T21:00:00.000+08:00,BPSZ03,759,71957
2018-01-28T22:00:00.000+08:00,BPSZ03,657,40099
2018-01-28T23:00:00.000+08:00,BPSZ03,290,8416
2018-01-28T00:00:00.000+08:00,BTSZ08,1890,879686
2018-01-28T01:00:00.000+08:00,BTSZ08,317,94467
2018-01-28T02:00:00.000+08:00,BTSZ08,169,30816
2018-01-28T03:00:00.000+08:00,BTSZ08,154,29389
2018-01-28T04:00:00.000+08:00,BTSZ08,122,20011
2018-01-28T05:00:00.000+08:00,BTSZ08,140,20056
2018-01-28T06:00:00.000+08:00,BTSZ08,401,43208
2018-01-28T07:00:00.000+08:00,BTSZ08,606,60156
2018-01-28T08:00:00.000+08:00,BTSZ08,926,97876
2018-01-28T09:00:00.000+08:00,BTSZ08,1111,104804
2018-01-28T10:00:00.000+08:00,BTSZ08,1069,88972
2018-01-28T11:00:00.000+08:00,BTSZ08,1099,98893
2018-01-28T12:00:00.000+08:00,BTSZ08,994,75697
2018-01-28T13:00:00.000+08:00,BTSZ08,720,64376
2018-01-28T14:00:00.000+08:00,BTSZ08,670,72440
2018-01-28T15:00:00.000+08:00,BTSZ08,842,87225
2018-01-28T16:00:00.000+08:00,BTSZ08,741,76624
2018-01-28T17:00:00.000+08:00,BTSZ08,977,89340
2018-01-28T18:00:00.000+08:00,BTSZ08,869,84733
2018-01-28T19:00:00.000+08:00,BTSZ08,687,70981
2018-01-28T20:00:00.000+08:00,BTSZ08,641,56769
2018-01-28T21:00:00.000+08:00,BTSZ08,506,40527
2018-01-28T22:00:00.000+08:00,BTSZ08,412,23545
2018-01-28T23:00:00.000+08:00,BTSZ08,177,5299
2018-01-28T00:00:00.000+08:00,RCSZ01,3576,1982378
2018-01-28T01:00:00.000+08:00,RCSZ01,522,227254
2018-01-28T02:00:00.000+08:00,RCSZ01,162,50863
2018-01-28T03:00:00.000+08:00,RCSZ01,127,30337
2018-01-28T04:00:00.000+08:00,RCSZ01,140,37568
2018-01-28T05:00:00.000+08:00,RCSZ01,153,32603
2018-01-28T06:00:00.000+08:00,RCSZ01,473,70685
2018-01-28T07:00:00.000+08:00,RCSZ01,1052,158857
2018-01-28T08:00:00.000+08:00,RCSZ01,1810,263136
2018-01-28T09:00:00.000+08:00,RCSZ01,3164,477871
2018-01-28T10:00:00.000+08:00,RCSZ01,4015,578698
2018-01-28T11:00:00.000+08:00,RCSZ01,4244,587706
2018-01-28T12:00:00.000+08:00,RCSZ01,4375,546658
2018-01-28T13:00:00.000+08:00,RCSZ01,4043,513214
2018-01-28T14:00:00.000+08:00,RCSZ01,4064,531913
2018-01-28T15:00:00.000+08:00,RCSZ01,4285,572197
2018-01-28T16:00:00.000+08:00,RCSZ01,6036,832777
2018-01-28T17:00:00.000+08:00,RCSZ01,8007,1024856
2018-01-28T18:00:00.000+08:00,RCSZ01,8336,970600
2018-01-28T19:00:00.000+08:00,RCSZ01,4883,497373
2018-01-28T20:00:00.000+08:00,RCSZ01,2653,227268
2018-01-28T21:00:00.000+08:00,RCSZ01,1420,107747
2018-01-28T22:00:00.000+08:00,RCSZ01,792,44261
2018-01-28T23:00:00.000+08:00,RCSZ01,317,9276
2018-01-28T00:00:00.000+08:00,SESZ06,8270,3925373
2018-01-28T01:00:00.000+08:00,SESZ06,1527,578592
2018-01-28T02:00:00.000+08:00,SESZ06,647,149989
2018-01-28T03:00:00.000+08:00,SESZ06,521,109843
2018-01-28T04:00:00.000+08:00,SESZ06,425,78232
2018-01-28T05:00:00.000+08:00,SESZ06,389,69261
2018-01-28T06:00:00.000+08:00,SESZ06,593,93065
2018-01-28T07:00:00.000+08:00,SESZ06,1341,205820
