timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-03T18:00:00.000+08:00,RCSZ01,3367,391638
2018-02-03T19:00:00.000+08:00,RCSZ01,4031,447982
2018-02-03T20:00:00.000+08:00,RCSZ01,2939,296313
2018-02-03T21:00:00.000+08:00,RCSZ01,1789,151018
2018-02-03T22:00:00.000+08:00,RCSZ01,979,58163
2018-02-03T23:00:00.000+08:00,RCSZ01,416,12153
2018-02-03T00:00:00.000+08:00,SESZ06,5787,2531482
2018-02-03T01:00:00.000+08:00,SESZ06,1489,573821
2018-02-03T02:00:00.000+08:00,SESZ06,533,126069
2018-02-03T03:00:00.000+08:00,SESZ06,367,85925
2018-02-03T04:00:00.000+08:00,SESZ06,312,67808
2018-02-03T05:00:00.000+08:00,SESZ06,379,66686
2018-02-03T06:00:00.000+08:00,SESZ06,680,135171
2018-02-03T07:00:00.000+08:00,SESZ06,1763,323158
2018-02-03T08:00:00.000+08:00,SESZ06,2132,363977
2018-02-03T09:00:00.000+08:00,SESZ06,2369,333082
2018-02-03T10:00:00.000+08:00,SESZ06,2403,324406
2018-02-03T11:00:00.000+08:00,SESZ06,2622,314220
2018-02-03T12:00:00.000+08:00,SESZ06,2250,259987
2018-02-03T13:00:00.000+08:00,SESZ06,2593,308787
2018-02-03T14:00:00.000+08:00,SESZ06,2365,288040
2018-02-03T15:00:00.000+08:00,SESZ06,2446,297633
2018-02-03T16:00:00.000+08:00,SESZ06,2442,274250
2018-02-03T17:00:00.000+08:00,SESZ06,2511,272636
2018-02-03T18:00:00.000+08:00,SESZ06,2722,295884
2018-02-03T19:00:00.000+08:00,SESZ06,2458,262778
2018-02-03T20:00:00.000+08:00,SESZ06,2336,225295
2018-02-03T21:00:00.000+08:00,SESZ06,2075,164043
2018-02-03T22:00:00.000+08:00,SESZ06,1666,93119
2018-02-03T23:00:00.000+08:00,SESZ06,871,25186
2018-02-03T00:00:00.000+08:00,PRSZ08,2631,1477105
2018-02-03T01:00:00.000+08:00,PRSZ08,543,310869
2018-02-03T02:00:00.000+08:00,PRSZ08,124,48179
2018-02-03T03:00:00.000+08:00,PRSZ08,68,26178
2018-02-03T04:00:00.000+08:00,PRSZ08,66,26184
2018-02-03T05:00:00.000+08:00,PRSZ08,80,29855
2018-02-03T06:00:00.000+08:00,PRSZ08,157,40506
2018-02-03T07:00:00.000+08:00,PRSZ08,286,70349
2018-02-03T08:00:00.000+08:00,PRSZ08,439,96386
2018-02-03T09:00:00.000+08:00,PRSZ08,593,121292
2018-02-03T10:00:00.000+08:00,PRSZ08,509,92839
2018-02-03T11:00:00.000+08:00,PRSZ08,520,96462
2018-02-03T12:00:00.000+08:00,PRSZ08,497,85920
2018-02-03T13:00:00.000+08:00,PRSZ08,560,110292
2018-02-03T14:00:00.000+08:00,PRSZ08,529,97672
2018-02-03T15:00:00.000+08:00,PRSZ08,544,94471
2018-02-03T16:00:00.000+08:00,PRSZ08,547,91334
2018-02-03T17:00:00.000+08:00,PRSZ08,522,87155
2018-02-03T18:00:00.000+08:00,PRSZ08,590,97698
2018-02-03T19:00:00.000+08:00,PRSZ08,639,95537
2018-02-03T20:00:00.000+08:00,PRSZ08,562,72179
2018-02-03T21:00:00.000+08:00,PRSZ08,532,54417
2018-02-03T22:00:00.000+08:00,PRSZ08,563,36558
2018-02-03T23:00:00.000+08:00,PRSZ08,228,6717
2018-02-03T00:00:00.000+08:00,MUSZ02,1548,366403
2018-02-03T01:00:00.000+08:00,MUSZ02,340,60215
2018-02-03T02:00:00.000+08:00,MUSZ02,163,20481
2018-02-03T03:00:00.000+08:00,MUSZ02,134,9333
2018-02-03T04:00:00.000+08:00,MUSZ02,57,4795
2018-02-03T05:00:00.000+08:00,MUSZ02,54,7331
2018-02-03T06:00:00.000+08:00,MUSZ02,88,17153
2018-02-03T07:00:00.000+08:00,MUSZ02,207,46102
2018-02-03T08:00:00.000+08:00,MUSZ02,394,84429
2018-02-03T09:00:00.000+08:00,MUSZ02,402,73605
2018-02-03T10:00:00.000+08:00,MUSZ02,450,69891
2018-02-03T11:00:00.000+08:00,MUSZ02,412,54067
2018-02-03T12:00:00.000+08:00,MUSZ02,475,56006
2018-02-03T13:00:00.000+08:00,MUSZ02,400,42549
2018-02-03T14:00:00.000+08:00,MUSZ02,382,42451
2018-02-03T15:00:00.000+08:00,MUSZ02,360,42241
2018-02-03T16:00:00.000+08:00,MUSZ02,383,49246
2018-02-03T17:00:00.000+08:00,MUSZ02,560,75252
2018-02-03T18:00:00.000+08:00,MUSZ02,608,78997
2018-02-03T19:00:00.000+08:00,MUSZ02,776,90510
2018-02-03T20:00:00.000+08:00,MUSZ02,512,50926
2018-02-03T21:00:00.000+08:00,MUSZ02,448,37390
2018-02-03T22:00:00.000+08:00,MUSZ02,363,20530
2018-02-03T23:00:00.000+08:00,MUSZ02,312,8079
2018-02-03T00:00:00.000+08:00,BDSZ05,7717,3445451
2018-02-03T01:00:00.000+08:00,BDSZ05,2022,802649
2018-02-03T02:00:00.000+08:00,BDSZ05,713,155912
2018-02-03T03:00:00.000+08:00,BDSZ05,556,115554
2018-02-03T04:00:00.000+08:00,BDSZ05,468,80804
2018-02-03T05:00:00.000+08:00,BDSZ05,549,87433
2018-02-03T06:00:00.000+08:00,BDSZ05,1079,189847
2018-02-03T07:00:00.000+08:00,BDSZ05,2074,412733
2018-02-03T08:00:00.000+08:00,BDSZ05,3228,539226
2018-02-03T09:00:00.000+08:00,BDSZ05,3746,519749
2018-02-03T10:00:00.000+08:00,BDSZ05,3587,451871
2018-02-03T11:00:00.000+08:00,BDSZ05,3784,430777
2018-02-03T12:00:00.000+08:00,BDSZ05,3623,418261
2018-02-03T13:00:00.000+08:00,BDSZ05,3537,407587
2018-02-03T14:00:00.000+08:00,BDSZ05,3669,414544
2018-02-03T15:00:00.000+08:00,BDSZ05,3398,370499
2018-02-03T16:00:00.000+08:00,BDSZ05,3455,377710
2018-02-03T17:00:00.000+08:00,BDSZ05,3302,364198
2018-02-03T18:00:00.000+08:00,BDSZ05,3812,428177
2018-02-03T19:00:00.000+08:00,BDSZ05,3644,393411
2018-02-03T20:00:00.000+08:00,BDSZ05,3189,310965
2018-02-03T21:00:00.000+08:00,BDSZ05,2874,228614
2018-02-03T22:00:00.000+08:00,BDSZ05,2280,132030
2018-02-03T23:00:00.000+08:00,BDSZ05,1125,32257
2018-02-03T00:00:00.000+08:00,SKSZ03,3939,1226639
2018-02-03T01:00:00.000+08:00,SKSZ03,1026,280054
2018-02-03T02:00:00.000+08:00,SKSZ03,212,36208
2018-02-03T03:00:00.000+08:00,SKSZ03,161,25394
2018-02-03T04:00:00.000+08:00,SKSZ03,181,24544
2018-02-03T05:00:00.000+08:00,SKSZ03,201,24080
2018-02-03T06:00:00.000+08:00,SKSZ03,342,55953
2018-02-03T07:00:00.000+08:00,SKSZ03,595,98361
2018-02-03T08:00:00.000+08:00,SKSZ03,857,130696
2018-02-03T09:00:00.000+08:00,SKSZ03,811,115895
2018-02-03T10:00:00.000+08:00,SKSZ03,632,81845
2018-02-03T11:00:00.000+08:00,SKSZ03,602,72359
2018-02-03T12:00:00.000+08:00,SKSZ03,551,72165
2018-02-03T13:00:00.000+08:00,SKSZ03,548,65909
2018-02-03T14:00:00.000+08:00,SKSZ03,556,70420
2018-02-03T15:00:00.000+08:00,SKSZ03,513,60372
2018-02-03T16:00:00.000+08:00,SKSZ03,506,64905
2018-02-03T17:00:00.000+08:00,SKSZ03,667,104165
2018-02-03T18:00:00.000+08:00,SKSZ03,878,131952
2018-02-03T19:00:00.000+08:00,SKSZ03,1567,224622
2018-02-03T20:00:00.000+08:00,SKSZ03,1507,184187
2018-02-03T21:00:00.000+08:00,SKSZ03,1177,108619
2018-02-03T22:00:00.000+08:00,SKSZ03,1033,64013
2018-02-03T23:00:00.000+08:00,SKSZ03,402,12230
2018-02-03T00:00:00.000+08:00,KLSZ02,2600,1250129
2018-02-03T01:00:00.000+08:00,KLSZ02,651,282403
2018-02-03T02:00:00.000+08:00,KLSZ02,190,57244
2018-02-03T03:00:00.000+08:00,KLSZ02,135,36881
2018-02-03T04:00:00.000+08:00,KLSZ02,138,34226
2018-02-03T05:00:00.000+08:00,KLSZ02,185,40039
2018-02-03T06:00:00.000+08:00,KLSZ02,441,101065
2018-02-03T07:00:00.000+08:00,KLSZ02,954,186989
2018-02-03T08:00:00.000+08:00,KLSZ02,1269,220190
2018-02-03T09:00:00.000+08:00,KLSZ02,1195,184195
2018-02-03T10:00:00.000+08:00,KLSZ02,1206,169056
2018-02-03T11:00:00.000+08:00,KLSZ02,1187,152157
2018-02-03T12:00:00.000+08:00,KLSZ02,1216,139718
2018-02-03T13:00:00.000+08:00,KLSZ02,1166,147700
2018-02-03T14:00:00.000+08:00,KLSZ02,1062,134431
2018-02-03T15:00:00.000+08:00,KLSZ02,1034,131461
2018-02-03T16:00:00.000+08:00,KLSZ02,1064,128866
2018-02-03T17:00:00.000+08:00,KLSZ02,1118,141126
2018-02-03T18:00:00.000+08:00,KLSZ02,1230,142213
2018-02-03T19:00:00.000+08:00,KLSZ02,1323,157263
2018-02-03T20:00:00.000+08:00,KLSZ02,1015,107893
2018-02-03T21:00:00.000+08:00,KLSZ02,917,81011
2018-02-03T22:00:00.000+08:00,KLSZ02,787,46460
2018-02-03T23:00:00.000+08:00,KLSZ02,335,9717
2018-02-03T00:00:00.000+08:00,GLSZ05,8946,3976930
2018-02-03T01:00:00.000+08:00,GLSZ05,2126,883915
2018-02-03T02:00:00.000+08:00,GLSZ05,678,158549
2018-02-03T03:00:00.000+08:00,GLSZ05,548,125175
2018-02-03T04:00:00.000+08:00,GLSZ05,513,111702
2018-02-03T05:00:00.000+08:00,GLSZ05,743,125603
2018-02-03T06:00:00.000+08:00,GLSZ05,1828,355123
2018-02-03T07:00:00.000+08:00,GLSZ05,4301,789417
2018-02-03T08:00:00.000+08:00,GLSZ05,5932,972542
2018-02-03T09:00:00.000+08:00,GLSZ05,6696,960747
2018-02-03T10:00:00.000+08:00,GLSZ05,6826,880437
2018-02-03T11:00:00.000+08:00,GLSZ05,7289,832773
2018-02-03T12:00:00.000+08:00,GLSZ05,7291,775799
2018-02-03T13:00:00.000+08:00,GLSZ05,7339,785400
2018-02-03T14:00:00.000+08:00,GLSZ05,6549,696354
2018-02-03T15:00:00.000+08:00,GLSZ05,6292,695943
2018-02-03T16:00:00.000+08:00,GLSZ05,5913,633171
2018-02-03T17:00:00.000+08:00,GLSZ05,5682,600101
2018-02-03T18:00:00.000+08:00,GLSZ05,6095,661752
2018-02-03T19:00:00.000+08:00,GLSZ05,5400,568284
2018-02-03T20:00:00.000+08:00,GLSZ05,4281,399426
2018-02-03T21:00:00.000+08:00,GLSZ05,3278,256881
2018-02-03T22:00:00.000+08:00,GLSZ05,2512,140704
2018-02-03T23:00:00.000+08:00,GLSZ05,1118,31997
2018-02-03T00:00:00.000+08:00,QTSZ01,2368,1138968
2018-02-03T01:00:00.000+08:00,QTSZ01,582,280471
2018-02-03T02:00:00.000+08:00,QTSZ01,178,50516
2018-02-03T03:00:00.000+08:00,QTSZ01,151,38017
2018-02-03T04:00:00.000+08:00,QTSZ01,115,21198
2018-02-03T05:00:00.000+08:00,QTSZ01,220,37447
2018-02-03T06:00:00.000+08:00,QTSZ01,440,62936
2018-02-03T07:00:00.000+08:00,QTSZ01,851,137921
2018-02-03T08:00:00.000+08:00,QTSZ01,1145,171064
2018-02-03T09:00:00.000+08:00,QTSZ01,1327,172821
2018-02-03T10:00:00.000+08:00,QTSZ01,1218,147694
2018-02-03T11:00:00.000+08:00,QTSZ01,1234,154105
2018-02-03T12:00:00.000+08:00,QTSZ01,1103,125226
2018-02-03T13:00:00.000+08:00,QTSZ01,987,123866
2018-02-03T14:00:00.000+08:00,QTSZ01,959,106731
2018-02-03T15:00:00.000+08:00,QTSZ01,814,104862
2018-02-03T16:00:00.000+08:00,QTSZ01,809,93374
2018-02-03T17:00:00.000+08:00,QTSZ01,963,112740
2018-02-03T18:00:00.000+08:00,QTSZ01,960,115473
2018-02-03T19:00:00.000+08:00,QTSZ01,976,113614
2018-02-03T20:00:00.000+08:00,QTSZ01,783,78353
2018-02-03T21:00:00.000+08:00,QTSZ01,711,57944
2018-02-03T22:00:00.000+08:00,QTSZ01,613,33000
2018-02-03T23:00:00.000+08:00,QTSZ01,313,9079
2018-02-03T00:00:00.000+08:00,BKSZ01,2256,864436
2018-02-03T01:00:00.000+08:00,BKSZ01,716,237165
2018-02-03T02:00:00.000+08:00,BKSZ01,271,53376
2018-02-03T03:00:00.000+08:00,BKSZ01,212,34023
2018-02-03T04:00:00.000+08:00,BKSZ01,213,35629
2018-02-03T05:00:00.000+08:00,BKSZ01,247,35675
2018-02-03T06:00:00.000+08:00,BKSZ01,452,56322
2018-02-03T07:00:00.000+08:00,BKSZ01,845,126252
2018-02-03T08:00:00.000+08:00,BKSZ01,987,138832
2018-02-03T09:00:00.000+08:00,BKSZ01,1145,128393
2018-02-03T10:00:00.000+08:00,BKSZ01,1258,130791
2018-02-03T11:00:00.000+08:00,BKSZ01,1251,132217
2018-02-03T12:00:00.000+08:00,BKSZ01,1130,116540
2018-02-03T13:00:00.000+08:00,BKSZ01,1200,127564
2018-02-03T14:00:00.000+08:00,BKSZ01,1181,124183
2018-02-03T15:00:00.000+08:00,BKSZ01,1162,122005
2018-02-03T16:00:00.000+08:00,BKSZ01,1096,117872
2018-02-03T17:00:00.000+08:00,BKSZ01,1168,114181
2018-02-03T18:00:00.000+08:00,BKSZ01,1342,141809
2018-02-03T19:00:00.000+08:00,BKSZ01,1350,142138
2018-02-03T20:00:00.000+08:00,BKSZ01,1223,115224
2018-02-03T21:00:00.000+08:00,BKSZ01,1184,90600
2018-02-03T22:00:00.000+08:00,BKSZ01,1079,57744
2018-02-03T23:00:00.000+08:00,BKSZ01,485,13636
2018-02-03T00:00:00.000+08:00,NTSZ02,918,439322
2018-02-03T01:00:00.000+08:00,NTSZ02,155,69253
2018-02-03T02:00:00.000+08:00,NTSZ02,59,18013
2018-02-03T03:00:00.000+08:00,NTSZ02,40,12675
2018-02-03T04:00:00.000+08:00,NTSZ02,40,10346
2018-02-03T05:00:00.000+08:00,NTSZ02,40,11425
2018-02-03T06:00:00.000+08:00,NTSZ02,86,23269
2018-02-03T07:00:00.000+08:00,NTSZ02,176,43826
2018-02-03T08:00:00.000+08:00,NTSZ02,296,59839
2018-02-03T09:00:00.000+08:00,NTSZ02,369,60459
2018-02-03T10:00:00.000+08:00,NTSZ02,365,57119
2018-02-03T11:00:00.000+08:00,NTSZ02,343,43934
2018-02-03T12:00:00.000+08:00,NTSZ02,327,43770
2018-02-03T13:00:00.000+08:00,NTSZ02,313,43037
2018-02-03T14:00:00.000+08:00,NTSZ02,312,49744
2018-02-03T15:00:00.000+08:00,NTSZ02,315,47918
2018-02-03T16:00:00.000+08:00,NTSZ02,305,41066
2018-02-03T17:00:00.000+08:00,NTSZ02,267,39401
2018-02-03T18:00:00.000+08:00,NTSZ02,281,36660
2018-02-03T19:00:00.000+08:00,NTSZ02,274,32740
2018-02-03T20:00:00.000+08:00,NTSZ02,239,27551
2018-02-03T21:00:00.000+08:00,NTSZ02,219,20368
2018-02-03T22:00:00.000+08:00,NTSZ02,204,12422
2018-02-03T23:00:00.000+08:00,NTSZ02,112,3161
2018-02-03T00:00:00.000+08:00,WDSZ07,528,222028
2018-02-03T01:00:00.000+08:00,WDSZ07,136,61255
2018-02-03T02:00:00.000+08:00,WDSZ07,46,13548
2018-02-03T03:00:00.000+08:00,WDSZ07,40,6457
2018-02-03T04:00:00.000+08:00,WDSZ07,40,5910
2018-02-03T05:00:00.000+08:00,WDSZ07,40,7450
2018-02-03T06:00:00.000+08:00,WDSZ07,134,32891
2018-02-03T07:00:00.000+08:00,WDSZ07,277,90344
2018-02-03T08:00:00.000+08:00,WDSZ07,362,92828
2018-02-03T09:00:00.000+08:00,WDSZ07,296,57479
2018-02-03T10:00:00.000+08:00,WDSZ07,261,39782
2018-02-03T11:00:00.000+08:00,WDSZ07,203,31380
2018-02-03T12:00:00.000+08:00,WDSZ07,174,26280
2018-02-03T13:00:00.000+08:00,WDSZ07,181,27271
2018-02-03T14:00:00.000+08:00,WDSZ07,174,21795
2018-02-03T15:00:00.000+08:00,WDSZ07,135,16478
2018-02-03T16:00:00.000+08:00,WDSZ07,135,17510
2018-02-03T17:00:00.000+08:00,WDSZ07,155,19301
2018-02-03T18:00:00.000+08:00,WDSZ07,157,20065
2018-02-03T19:00:00.000+08:00,WDSZ07,201,25302
2018-02-03T20:00:00.000+08:00,WDSZ07,170,17921
2018-02-03T21:00:00.000+08:00,WDSZ07,123,11254
2018-02-03T22:00:00.000+08:00,WDSZ07,104,6002
2018-02-03T23:00:00.000+08:00,WDSZ07,70,2098
2018-02-03T00:00:00.000+08:00,BKSZ04,1465,733581
2018-02-03T01:00:00.000+08:00,BKSZ04,400,181416
2018-02-03T02:00:00.000+08:00,BKSZ04,88,27179
2018-02-03T03:00:00.000+08:00,BKSZ04,66,20478
2018-02-03T04:00:00.000+08:00,BKSZ04,58,12848
2018-02-03T05:00:00.000+08:00,BKSZ04,78,13961
2018-02-03T06:00:00.000+08:00,BKSZ04,170,38654
2018-02-03T07:00:00.000+08:00,BKSZ04,383,89400
2018-02-03T08:00:00.000+08:00,BKSZ04,521,112616
2018-02-03T09:00:00.000+08:00,BKSZ04,520,87360
2018-02-03T10:00:00.000+08:00,BKSZ04,487,79668
2018-02-03T11:00:00.000+08:00,BKSZ04,509,81548
2018-02-03T12:00:00.000+08:00,BKSZ04,531,85296
2018-02-03T13:00:00.000+08:00,BKSZ04,532,85097
2018-02-03T14:00:00.000+08:00,BKSZ04,441,70003
2018-02-03T15:00:00.000+08:00,BKSZ04,481,69286
2018-02-03T16:00:00.000+08:00,BKSZ04,431,65082
2018-02-03T17:00:00.000+08:00,BKSZ04,477,67360
2018-02-03T18:00:00.000+08:00,BKSZ04,548,83681
2018-02-03T19:00:00.000+08:00,BKSZ04,567,75605
2018-02-03T20:00:00.000+08:00,BKSZ04,404,44778
2018-02-03T21:00:00.000+08:00,BKSZ04,350,31897
2018-02-03T22:00:00.000+08:00,BKSZ04,332,19869
2018-02-03T23:00:00.000+08:00,BKSZ04,169,4910
2018-02-03T00:00:00.000+08:00,PNSZ04,389,158736
2018-02-03T01:00:00.000+08:00,PNSZ04,136,53220
2018-02-03T02:00:00.000+08:00,PNSZ04,40,6799
2018-02-03T03:00:00.000+08:00,PNSZ04,40,5212
2018-02-03T04:00:00.000+08:00,PNSZ04,50,7238
2018-02-03T05:00:00.000+08:00,PNSZ04,135,26678
2018-02-03T06:00:00.000+08:00,PNSZ04,527,106534
2018-02-03T07:00:00.000+08:00,PNSZ04,663,139310
2018-02-03T08:00:00.000+08:00,PNSZ04,532,95964
2018-02-03T09:00:00.000+08:00,PNSZ04,490,74938
2018-02-03T10:00:00.000+08:00,PNSZ04,373,43369
2018-02-03T11:00:00.000+08:00,PNSZ04,417,45156
2018-02-03T12:00:00.000+08:00,PNSZ04,328,39505
2018-02-03T13:00:00.000+08:00,PNSZ04,374,34100
2018-02-03T14:00:00.000+08:00,PNSZ04,278,22117
2018-02-03T15:00:00.000+08:00,PNSZ04,255,18832
2018-02-03T16:00:00.000+08:00,PNSZ04,282,20867
2018-02-03T17:00:00.000+08:00,PNSZ04,244,27083
2018-02-03T18:00:00.000+08:00,PNSZ04,211,24372
2018-02-03T19:00:00.000+08:00,PNSZ04,140,16522
2018-02-03T20:00:00.000+08:00,PNSZ04,126,12743
2018-02-03T21:00:00.000+08:00,PNSZ04,96,7493
2018-02-03T22:00:00.000+08:00,PNSZ04,116,6572
2018-02-03T23:00:00.000+08:00,PNSZ04,45,1299
2018-02-03T00:00:00.000+08:00,PNSZ02,1246,538929
2018-02-03T01:00:00.000+08:00,PNSZ02,382,159660
2018-02-03T02:00:00.000+08:00,PNSZ02,68,14318
2018-02-03T03:00:00.000+08:00,PNSZ02,58,8491
2018-02-03T04:00:00.000+08:00,PNSZ02,63,8798
2018-02-03T05:00:00.000+08:00,PNSZ02,138,44792
2018-02-03T06:00:00.000+08:00,PNSZ02,522,182883
2018-02-03T07:00:00.000+08:00,PNSZ02,886,248422
2018-02-03T08:00:00.000+08:00,PNSZ02,1108,268490
2018-02-03T09:00:00.000+08:00,PNSZ02,963,178629
2018-02-03T10:00:00.000+08:00,PNSZ02,734,92630
2018-02-03T11:00:00.000+08:00,PNSZ02,629,80562
2018-02-03T12:00:00.000+08:00,PNSZ02,504,63182
2018-02-03T13:00:00.000+08:00,PNSZ02,485,64618
2018-02-03T14:00:00.000+08:00,PNSZ02,467,64176
2018-02-03T15:00:00.000+08:00,PNSZ02,346,36760
2018-02-03T16:00:00.000+08:00,PNSZ02,316,37602
2018-02-03T17:00:00.000+08:00,PNSZ02,358,52611
2018-02-03T18:00:00.000+08:00,PNSZ02,396,65061
2018-02-03T19:00:00.000+08:00,PNSZ02,356,50677
2018-02-03T20:00:00.000+08:00,PNSZ02,354,41623
2018-02-03T21:00:00.000+08:00,PNSZ02,270,23963
2018-02-03T22:00:00.000+08:00,PNSZ02,204,11935
2018-02-03T23:00:00.000+08:00,PNSZ02,90,2817
2018-02-03T00:00:00.000+08:00,BMSZ08,2367,1246031
2018-02-03T01:00:00.000+08:00,BMSZ08,668,317713
2018-02-03T02:00:00.000+08:00,BMSZ08,162,43224
2018-02-03T03:00:00.000+08:00,BMSZ08,126,34653
2018-02-03T04:00:00.000+08:00,BMSZ08,78,18326
2018-02-03T05:00:00.000+08:00,BMSZ08,111,29630
2018-02-03T06:00:00.000+08:00,BMSZ08,270,50374
2018-02-03T07:00:00.000+08:00,BMSZ08,587,115898
2018-02-03T08:00:00.000+08:00,BMSZ08,849,161708
2018-02-03T09:00:00.000+08:00,BMSZ08,963,157022
2018-02-03T10:00:00.000+08:00,BMSZ08,876,122044
2018-02-03T11:00:00.000+08:00,BMSZ08,948,147893
2018-02-03T12:00:00.000+08:00,BMSZ08,749,100539
2018-02-03T13:00:00.000+08:00,BMSZ08,824,123635
2018-02-03T14:00:00.000+08:00,BMSZ08,730,94001
2018-02-03T15:00:00.000+08:00,BMSZ08,707,96035
2018-02-03T16:00:00.000+08:00,BMSZ08,748,95377
2018-02-03T17:00:00.000+08:00,BMSZ08,760,98286
2018-02-03T18:00:00.000+08:00,BMSZ08,770,97575
2018-02-03T19:00:00.000+08:00,BMSZ08,771,88616
2018-02-03T20:00:00.000+08:00,BMSZ08,662,65453
2018-02-03T21:00:00.000+08:00,BMSZ08,630,52617
2018-02-03T22:00:00.000+08:00,BMSZ08,509,29010
2018-02-03T23:00:00.000+08:00,BMSZ08,244,7202
2018-02-03T00:00:00.000+08:00,BTSZ05,1790,757472
2018-02-03T01:00:00.000+08:00,BTSZ05,516,158673
2018-02-03T02:00:00.000+08:00,BTSZ05,215,31602
2018-02-03T03:00:00.000+08:00,BTSZ05,224,29947
2018-02-03T04:00:00.000+08:00,BTSZ05,153,19032
2018-02-03T05:00:00.000+08:00,BTSZ05,198,22375
2018-02-03T06:00:00.000+08:00,BTSZ05,385,45047
2018-02-03T07:00:00.000+08:00,BTSZ05,801,102158
2018-02-03T08:00:00.000+08:00,BTSZ05,1133,125452
2018-02-03T09:00:00.000+08:00,BTSZ05,1212,123869
2018-02-03T10:00:00.000+08:00,BTSZ05,1396,149655
2018-02-03T11:00:00.000+08:00,BTSZ05,1162,115741
2018-02-03T12:00:00.000+08:00,BTSZ05,1239,126411
2018-02-03T13:00:00.000+08:00,BTSZ05,1158,119720
2018-02-03T14:00:00.000+08:00,BTSZ05,1208,119581
2018-02-03T15:00:00.000+08:00,BTSZ05,1069,114815
2018-02-03T16:00:00.000+08:00,BTSZ05,1177,131145
2018-02-03T17:00:00.000+08:00,BTSZ05,1096,108099
2018-02-03T18:00:00.000+08:00,BTSZ05,1107,121744
2018-02-03T19:00:00.000+08:00,BTSZ05,1050,110806
2018-02-03T20:00:00.000+08:00,BTSZ05,902,86966
2018-02-03T21:00:00.000+08:00,BTSZ05,770,62691
2018-02-03T22:00:00.000+08:00,BTSZ05,680,39189
2018-02-03T23:00:00.000+08:00,BTSZ05,346,10389
2018-02-03T00:00:00.000+08:00,BKSZ05,3042,1497924
2018-02-03T01:00:00.000+08:00,BKSZ05,772,359902
2018-02-03T02:00:00.000+08:00,BKSZ05,190,41677
2018-02-03T03:00:00.000+08:00,BKSZ05,167,38192
2018-02-03T04:00:00.000+08:00,BKSZ05,155,38955
2018-02-03T05:00:00.000+08:00,BKSZ05,165,33988
2018-02-03T06:00:00.000+08:00,BKSZ05,251,40338
2018-02-03T07:00:00.000+08:00,BKSZ05,608,112638
2018-02-03T08:00:00.000+08:00,BKSZ05,968,148060
2018-02-03T09:00:00.000+08:00,BKSZ05,1145,170296
2018-02-03T10:00:00.000+08:00,BKSZ05,1188,166221
2018-02-03T11:00:00.000+08:00,BKSZ05,1160,165887
2018-02-03T12:00:00.000+08:00,BKSZ05,1114,143738
2018-02-03T13:00:00.000+08:00,BKSZ05,1127,157104
2018-02-03T14:00:00.000+08:00,BKSZ05,1027,144751
2018-02-03T15:00:00.000+08:00,BKSZ05,1060,139036
2018-02-03T16:00:00.000+08:00,BKSZ05,986,134273
2018-02-03T17:00:00.000+08:00,BKSZ05,1050,136028
2018-02-03T18:00:00.000+08:00,BKSZ05,1245,151836
2018-02-03T19:00:00.000+08:00,BKSZ05,1193,140670
2018-02-03T20:00:00.000+08:00,BKSZ05,1052,106878
2018-02-03T21:00:00.000+08:00,BKSZ05,999,86619
2018-02-03T22:00:00.000+08:00,BKSZ05,771,43272
2018-02-03T23:00:00.000+08:00,BKSZ05,374,11053
2018-02-03T00:00:00.000+08:00,QTSZ02,2577,1061554
2018-02-03T01:00:00.000+08:00,QTSZ02,504,241767
2018-02-03T02:00:00.000+08:00,QTSZ02,126,29210
2018-02-03T03:00:00.000+08:00,QTSZ02,86,23384
2018-02-03T04:00:00.000+08:00,QTSZ02,76,17587
2018-02-03T05:00:00.000+08:00,QTSZ02,107,25053
2018-02-03T06:00:00.000+08:00,QTSZ02,243,46669
2018-02-03T07:00:00.000+08:00,QTSZ02,531,94547
2018-02-03T08:00:00.000+08:00,QTSZ02,1076,171599
2018-02-03T09:00:00.000+08:00,QTSZ02,1385,211463
2018-02-03T10:00:00.000+08:00,QTSZ02,1291,176596
2018-02-03T11:00:00.000+08:00,QTSZ02,1376,162182
2018-02-03T12:00:00.000+08:00,QTSZ02,1343,143197
2018-02-03T13:00:00.000+08:00,QTSZ02,1199,131384
2018-02-03T14:00:00.000+08:00,QTSZ02,1172,132806
2018-02-03T15:00:00.000+08:00,QTSZ02,1084,126542
2018-02-03T16:00:00.000+08:00,QTSZ02,1060,119229
2018-02-03T17:00:00.000+08:00,QTSZ02,1121,131000
2018-02-03T18:00:00.000+08:00,QTSZ02,1396,162506
2018-02-03T19:00:00.000+08:00,QTSZ02,1366,154788
2018-02-03T20:00:00.000+08:00,QTSZ02,1087,106222
2018-02-03T21:00:00.000+08:00,QTSZ02,890,76437
2018-02-03T22:00:00.000+08:00,QTSZ02,698,41649
2018-02-03T23:00:00.000+08:00,QTSZ02,294,8665
2018-02-03T00:00:00.000+08:00,BTSZ03,2236,1183093
2018-02-03T01:00:00.000+08:00,BTSZ03,524,267151
2018-02-03T02:00:00.000+08:00,BTSZ03,117,33946
2018-02-03T03:00:00.000+08:00,BTSZ03,126,32890
2018-02-03T04:00:00.000+08:00,BTSZ03,81,19180
2018-02-03T05:00:00.000+08:00,BTSZ03,142,29343
2018-02-03T06:00:00.000+08:00,BTSZ03,246,56830
2018-02-03T07:00:00.000+08:00,BTSZ03,625,129414
