timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-26T16:00:00.000+08:00,MUSZ01,2091,220405
2018-01-26T17:00:00.000+08:00,MUSZ01,2815,300813
2018-01-26T18:00:00.000+08:00,MUSZ01,5331,602281
2018-01-26T19:00:00.000+08:00,MUSZ01,4140,429792
2018-01-26T20:00:00.000+08:00,MUSZ01,2165,199700
2018-01-26T21:00:00.000+08:00,MUSZ01,1349,99334
2018-01-26T22:00:00.000+08:00,MUSZ01,981,53348
2018-01-26T23:00:00.000+08:00,MUSZ01,483,13476
2018-01-26T00:00:00.000+08:00,QTSZ10,4456,1859303
2018-01-26T01:00:00.000+08:00,QTSZ10,711,237438
2018-01-26T02:00:00.000+08:00,QTSZ10,332,72784
2018-01-26T03:00:00.000+08:00,QTSZ10,238,40629
2018-01-26T04:00:00.000+08:00,QTSZ10,190,34102
2018-01-26T05:00:00.000+08:00,QTSZ10,305,40196
2018-01-26T06:00:00.000+08:00,QTSZ10,1145,181260
2018-01-26T07:00:00.000+08:00,QTSZ10,3073,493761
2018-01-26T08:00:00.000+08:00,QTSZ10,3131,508619
2018-01-26T09:00:00.000+08:00,QTSZ10,3012,383889
2018-01-26T10:00:00.000+08:00,QTSZ10,2411,281045
2018-01-26T11:00:00.000+08:00,QTSZ10,2291,254769
2018-01-26T12:00:00.000+08:00,QTSZ10,2365,250014
2018-01-26T13:00:00.000+08:00,QTSZ10,2403,253144
2018-01-26T14:00:00.000+08:00,QTSZ10,2164,224760
2018-01-26T15:00:00.000+08:00,QTSZ10,2168,232763
2018-01-26T16:00:00.000+08:00,QTSZ10,2056,226577
2018-01-26T17:00:00.000+08:00,QTSZ10,2330,231400
2018-01-26T18:00:00.000+08:00,QTSZ10,2391,249817
2018-01-26T19:00:00.000+08:00,QTSZ10,1821,194722
2018-01-26T20:00:00.000+08:00,QTSZ10,1327,131002
2018-01-26T21:00:00.000+08:00,QTSZ10,1104,91449
2018-01-26T22:00:00.000+08:00,QTSZ10,1002,59173
2018-01-26T23:00:00.000+08:00,QTSZ10,401,11735
2018-01-26T00:00:00.000+08:00,NVSZ04,1096,476028
2018-01-26T01:00:00.000+08:00,NVSZ04,139,49686
2018-01-26T02:00:00.000+08:00,NVSZ04,73,9457
2018-01-26T03:00:00.000+08:00,NVSZ04,55,6329
2018-01-26T04:00:00.000+08:00,NVSZ04,77,8110
2018-01-26T05:00:00.000+08:00,NVSZ04,63,6698
2018-01-26T06:00:00.000+08:00,NVSZ04,266,37567
2018-01-26T07:00:00.000+08:00,NVSZ04,616,76582
2018-01-26T08:00:00.000+08:00,NVSZ04,532,75242
2018-01-26T09:00:00.000+08:00,NVSZ04,494,58700
2018-01-26T10:00:00.000+08:00,NVSZ04,451,51159
2018-01-26T11:00:00.000+08:00,NVSZ04,360,44225
2018-01-26T12:00:00.000+08:00,NVSZ04,385,41155
2018-01-26T13:00:00.000+08:00,NVSZ04,464,53898
2018-01-26T14:00:00.000+08:00,NVSZ04,416,46086
2018-01-26T15:00:00.000+08:00,NVSZ04,367,40324
2018-01-26T16:00:00.000+08:00,NVSZ04,501,52578
2018-01-26T17:00:00.000+08:00,NVSZ04,589,46403
2018-01-26T18:00:00.000+08:00,NVSZ04,605,58911
2018-01-26T19:00:00.000+08:00,NVSZ04,632,62826
2018-01-26T20:00:00.000+08:00,NVSZ04,367,33582
2018-01-26T21:00:00.000+08:00,NVSZ04,292,20262
2018-01-26T22:00:00.000+08:00,NVSZ04,273,15332
2018-01-26T23:00:00.000+08:00,NVSZ04,138,4133
2018-01-26T00:00:00.000+08:00,BMSZ16,4539,1815373
2018-01-26T01:00:00.000+08:00,BMSZ16,1054,261779
2018-01-26T02:00:00.000+08:00,BMSZ16,456,64966
2018-01-26T03:00:00.000+08:00,BMSZ16,455,52219
2018-01-26T04:00:00.000+08:00,BMSZ16,433,46014
2018-01-26T05:00:00.000+08:00,BMSZ16,675,122958
2018-01-26T06:00:00.000+08:00,BMSZ16,1566,357483
2018-01-26T07:00:00.000+08:00,BMSZ16,3058,670440
2018-01-26T08:00:00.000+08:00,BMSZ16,3002,471449
2018-01-26T09:00:00.000+08:00,BMSZ16,3081,357103
2018-01-26T10:00:00.000+08:00,BMSZ16,2741,250506
2018-01-26T11:00:00.000+08:00,BMSZ16,2515,204554
2018-01-26T12:00:00.000+08:00,BMSZ16,2483,223579
2018-01-26T13:00:00.000+08:00,BMSZ16,2718,247286
2018-01-26T14:00:00.000+08:00,BMSZ16,2796,248190
2018-01-26T15:00:00.000+08:00,BMSZ16,2369,202806
2018-01-26T16:00:00.000+08:00,BMSZ16,2175,203801
2018-01-26T17:00:00.000+08:00,BMSZ16,2531,242643
2018-01-26T18:00:00.000+08:00,BMSZ16,2731,246723
2018-01-26T19:00:00.000+08:00,BMSZ16,2441,242334
2018-01-26T20:00:00.000+08:00,BMSZ16,1999,189933
2018-01-26T21:00:00.000+08:00,BMSZ16,1816,141285
2018-01-26T22:00:00.000+08:00,BMSZ16,1627,92865
2018-01-26T23:00:00.000+08:00,BMSZ16,782,22367
2018-01-26T00:00:00.000+08:00,CLSZ03,1250,510857
2018-01-26T01:00:00.000+08:00,CLSZ03,236,95042
2018-01-26T02:00:00.000+08:00,CLSZ03,73,12810
2018-01-26T03:00:00.000+08:00,CLSZ03,65,10160
2018-01-26T04:00:00.000+08:00,CLSZ03,58,7361
2018-01-26T05:00:00.000+08:00,CLSZ03,77,13099
2018-01-26T06:00:00.000+08:00,CLSZ03,188,31797
2018-01-26T07:00:00.000+08:00,CLSZ03,351,52370
2018-01-26T08:00:00.000+08:00,CLSZ03,509,85103
2018-01-26T09:00:00.000+08:00,CLSZ03,397,64339
2018-01-26T10:00:00.000+08:00,CLSZ03,324,41703
2018-01-26T11:00:00.000+08:00,CLSZ03,320,35198
2018-01-26T12:00:00.000+08:00,CLSZ03,396,41290
2018-01-26T13:00:00.000+08:00,CLSZ03,352,35990
2018-01-26T14:00:00.000+08:00,CLSZ03,356,36466
2018-01-26T15:00:00.000+08:00,CLSZ03,331,36845
2018-01-26T16:00:00.000+08:00,CLSZ03,352,31722
2018-01-26T17:00:00.000+08:00,CLSZ03,421,41165
2018-01-26T18:00:00.000+08:00,CLSZ03,443,48777
2018-01-26T19:00:00.000+08:00,CLSZ03,458,51523
2018-01-26T20:00:00.000+08:00,CLSZ03,355,35609
2018-01-26T21:00:00.000+08:00,CLSZ03,367,31936
2018-01-26T22:00:00.000+08:00,CLSZ03,294,17865
2018-01-26T23:00:00.000+08:00,CLSZ03,130,3742
2018-01-26T00:00:00.000+08:00,BPSZ03,5511,2640762
2018-01-26T01:00:00.000+08:00,BPSZ03,826,341659
2018-01-26T02:00:00.000+08:00,BPSZ03,201,63928
2018-01-26T03:00:00.000+08:00,BPSZ03,135,35605
2018-01-26T04:00:00.000+08:00,BPSZ03,138,31687
2018-01-26T05:00:00.000+08:00,BPSZ03,240,43816
2018-01-26T06:00:00.000+08:00,BPSZ03,425,70075
2018-01-26T07:00:00.000+08:00,BPSZ03,644,118723
2018-01-26T08:00:00.000+08:00,BPSZ03,616,120922
2018-01-26T09:00:00.000+08:00,BPSZ03,621,118345
2018-01-26T10:00:00.000+08:00,BPSZ03,556,95572
2018-01-26T11:00:00.000+08:00,BPSZ03,485,82968
2018-01-26T12:00:00.000+08:00,BPSZ03,578,86398
2018-01-26T13:00:00.000+08:00,BPSZ03,527,93166
2018-01-26T14:00:00.000+08:00,BPSZ03,613,117575
2018-01-26T15:00:00.000+08:00,BPSZ03,540,92963
2018-01-26T16:00:00.000+08:00,BPSZ03,625,113478
2018-01-26T17:00:00.000+08:00,BPSZ03,846,142759
2018-01-26T18:00:00.000+08:00,BPSZ03,1193,195479
2018-01-26T19:00:00.000+08:00,BPSZ03,1177,164685
2018-01-26T20:00:00.000+08:00,BPSZ03,1046,126581
2018-01-26T21:00:00.000+08:00,BPSZ03,1013,93509
2018-01-26T22:00:00.000+08:00,BPSZ03,810,50054
2018-01-26T23:00:00.000+08:00,BPSZ03,363,10671
2018-01-26T00:00:00.000+08:00,BTSZ08,1770,750964
2018-01-26T01:00:00.000+08:00,BTSZ08,281,74225
2018-01-26T02:00:00.000+08:00,BTSZ08,108,16224
2018-01-26T03:00:00.000+08:00,BTSZ08,92,12930
2018-01-26T04:00:00.000+08:00,BTSZ08,103,12364
2018-01-26T05:00:00.000+08:00,BTSZ08,181,24534
2018-01-26T06:00:00.000+08:00,BTSZ08,489,47456
2018-01-26T07:00:00.000+08:00,BTSZ08,1000,95360
2018-01-26T08:00:00.000+08:00,BTSZ08,830,67534
2018-01-26T09:00:00.000+08:00,BTSZ08,918,74455
2018-01-26T10:00:00.000+08:00,BTSZ08,799,69614
2018-01-26T11:00:00.000+08:00,BTSZ08,797,60859
2018-01-26T12:00:00.000+08:00,BTSZ08,784,50274
2018-01-26T13:00:00.000+08:00,BTSZ08,948,62142
2018-01-26T14:00:00.000+08:00,BTSZ08,791,71395
2018-01-26T15:00:00.000+08:00,BTSZ08,774,67097
2018-01-26T16:00:00.000+08:00,BTSZ08,817,63754
2018-01-26T17:00:00.000+08:00,BTSZ08,774,68914
2018-01-26T18:00:00.000+08:00,BTSZ08,791,75823
2018-01-26T19:00:00.000+08:00,BTSZ08,849,79617
2018-01-26T20:00:00.000+08:00,BTSZ08,676,58209
2018-01-26T21:00:00.000+08:00,BTSZ08,579,43308
2018-01-26T22:00:00.000+08:00,BTSZ08,558,32171
2018-01-26T23:00:00.000+08:00,BTSZ08,282,8035
2018-01-26T00:00:00.000+08:00,RCSZ01,3494,1729154
2018-01-26T01:00:00.000+08:00,RCSZ01,450,172464
2018-01-26T02:00:00.000+08:00,RCSZ01,122,28740
2018-01-26T03:00:00.000+08:00,RCSZ01,99,29475
2018-01-26T04:00:00.000+08:00,RCSZ01,124,23163
2018-01-26T05:00:00.000+08:00,RCSZ01,167,27708
2018-01-26T06:00:00.000+08:00,RCSZ01,498,85002
2018-01-26T07:00:00.000+08:00,RCSZ01,1031,167705
2018-01-26T08:00:00.000+08:00,RCSZ01,1503,259202
2018-01-26T09:00:00.000+08:00,RCSZ01,1713,239948
2018-01-26T10:00:00.000+08:00,RCSZ01,2040,252526
2018-01-26T11:00:00.000+08:00,RCSZ01,2074,208435
2018-01-26T12:00:00.000+08:00,RCSZ01,2743,252954
2018-01-26T13:00:00.000+08:00,RCSZ01,2048,207648
2018-01-26T14:00:00.000+08:00,RCSZ01,1754,191367
2018-01-26T15:00:00.000+08:00,RCSZ01,1542,163496
2018-01-26T16:00:00.000+08:00,RCSZ01,1708,178382
2018-01-26T17:00:00.000+08:00,RCSZ01,2223,242092
2018-01-26T18:00:00.000+08:00,RCSZ01,3224,339892
2018-01-26T19:00:00.000+08:00,RCSZ01,3507,358115
2018-01-26T20:00:00.000+08:00,RCSZ01,2527,228668
2018-01-26T21:00:00.000+08:00,RCSZ01,1513,115785
2018-01-26T22:00:00.000+08:00,RCSZ01,1023,55773
2018-01-26T23:00:00.000+08:00,RCSZ01,416,11957
2018-01-26T00:00:00.000+08:00,SESZ06,8385,3416908
2018-01-26T01:00:00.000+08:00,SESZ06,1323,411928
2018-01-26T02:00:00.000+08:00,SESZ06,512,89703
2018-01-26T03:00:00.000+08:00,SESZ06,452,78142
2018-01-26T04:00:00.000+08:00,SESZ06,350,44573
2018-01-26T05:00:00.000+08:00,SESZ06,525,60095
2018-01-26T06:00:00.000+08:00,SESZ06,1305,209247
2018-01-26T07:00:00.000+08:00,SESZ06,2704,444537
2018-01-26T08:00:00.000+08:00,SESZ06,2210,315405
2018-01-26T09:00:00.000+08:00,SESZ06,2044,276653
2018-01-26T10:00:00.000+08:00,SESZ06,1976,240062
2018-01-26T11:00:00.000+08:00,SESZ06,2271,228027
2018-01-26T12:00:00.000+08:00,SESZ06,2466,221462
2018-01-26T13:00:00.000+08:00,SESZ06,2241,232991
2018-01-26T14:00:00.000+08:00,SESZ06,2209,233473
2018-01-26T15:00:00.000+08:00,SESZ06,2017,212903
2018-01-26T16:00:00.000+08:00,SESZ06,2060,204372
2018-01-26T17:00:00.000+08:00,SESZ06,2422,240379
2018-01-26T18:00:00.000+08:00,SESZ06,2919,281215
2018-01-26T19:00:00.000+08:00,SESZ06,3186,334578
2018-01-26T20:00:00.000+08:00,SESZ06,2813,252846
2018-01-26T21:00:00.000+08:00,SESZ06,2611,199343
2018-01-26T22:00:00.000+08:00,SESZ06,2151,121147
2018-01-26T23:00:00.000+08:00,SESZ06,1135,33098
2018-01-26T00:00:00.000+08:00,PRSZ08,3465,1756493
2018-01-26T01:00:00.000+08:00,PRSZ08,402,197019
2018-01-26T02:00:00.000+08:00,PRSZ08,108,40528
2018-01-26T03:00:00.000+08:00,PRSZ08,63,21134
2018-01-26T04:00:00.000+08:00,PRSZ08,49,17657
2018-01-26T05:00:00.000+08:00,PRSZ08,96,15612
2018-01-26T06:00:00.000+08:00,PRSZ08,286,63612
2018-01-26T07:00:00.000+08:00,PRSZ08,382,73500
2018-01-26T08:00:00.000+08:00,PRSZ08,447,90418
2018-01-26T09:00:00.000+08:00,PRSZ08,505,93206
2018-01-26T10:00:00.000+08:00,PRSZ08,379,64603
2018-01-26T11:00:00.000+08:00,PRSZ08,379,61385
2018-01-26T12:00:00.000+08:00,PRSZ08,363,52754
2018-01-26T13:00:00.000+08:00,PRSZ08,405,70821
2018-01-26T14:00:00.000+08:00,PRSZ08,527,76805
2018-01-26T15:00:00.000+08:00,PRSZ08,401,70206
2018-01-26T16:00:00.000+08:00,PRSZ08,495,79059
2018-01-26T17:00:00.000+08:00,PRSZ08,622,97179
2018-01-26T18:00:00.000+08:00,PRSZ08,747,118057
2018-01-26T19:00:00.000+08:00,PRSZ08,799,113286
2018-01-26T20:00:00.000+08:00,PRSZ08,729,90908
2018-01-26T21:00:00.000+08:00,PRSZ08,695,68541
2018-01-26T22:00:00.000+08:00,PRSZ08,559,36225
2018-01-26T23:00:00.000+08:00,PRSZ08,271,8139
2018-01-26T00:00:00.000+08:00,MUSZ02,1172,400799
2018-01-26T01:00:00.000+08:00,MUSZ02,198,48755
2018-01-26T02:00:00.000+08:00,MUSZ02,97,9624
2018-01-26T03:00:00.000+08:00,MUSZ02,62,5329
2018-01-26T04:00:00.000+08:00,MUSZ02,45,2655
2018-01-26T05:00:00.000+08:00,MUSZ02,58,6218
2018-01-26T06:00:00.000+08:00,MUSZ02,170,31214
2018-01-26T07:00:00.000+08:00,MUSZ02,348,80282
2018-01-26T08:00:00.000+08:00,MUSZ02,609,144428
2018-01-26T09:00:00.000+08:00,MUSZ02,630,127306
2018-01-26T10:00:00.000+08:00,MUSZ02,481,67069
2018-01-26T11:00:00.000+08:00,MUSZ02,447,60246
2018-01-26T12:00:00.000+08:00,MUSZ02,601,76416
2018-01-26T13:00:00.000+08:00,MUSZ02,460,52908
2018-01-26T14:00:00.000+08:00,MUSZ02,401,44745
2018-01-26T15:00:00.000+08:00,MUSZ02,428,45557
2018-01-26T16:00:00.000+08:00,MUSZ02,456,50592
2018-01-26T17:00:00.000+08:00,MUSZ02,647,67553
2018-01-26T18:00:00.000+08:00,MUSZ02,994,92283
2018-01-26T19:00:00.000+08:00,MUSZ02,880,89901
2018-01-26T20:00:00.000+08:00,MUSZ02,663,60008
2018-01-26T21:00:00.000+08:00,MUSZ02,498,40374
2018-01-26T22:00:00.000+08:00,MUSZ02,552,30321
2018-01-26T23:00:00.000+08:00,MUSZ02,354,9673
2018-01-26T00:00:00.000+08:00,BDSZ05,9974,4354189
2018-01-26T01:00:00.000+08:00,BDSZ05,1659,588647
2018-01-26T02:00:00.000+08:00,BDSZ05,680,132483
2018-01-26T03:00:00.000+08:00,BDSZ05,556,98704
2018-01-26T04:00:00.000+08:00,BDSZ05,532,74925
2018-01-26T05:00:00.000+08:00,BDSZ05,718,88795
2018-01-26T06:00:00.000+08:00,BDSZ05,1731,273389
2018-01-26T07:00:00.000+08:00,BDSZ05,3335,632319
2018-01-26T08:00:00.000+08:00,BDSZ05,3686,623758
2018-01-26T09:00:00.000+08:00,BDSZ05,3506,489234
2018-01-26T10:00:00.000+08:00,BDSZ05,3281,366968
2018-01-26T11:00:00.000+08:00,BDSZ05,2927,293280
2018-01-26T12:00:00.000+08:00,BDSZ05,3471,342496
2018-01-26T13:00:00.000+08:00,BDSZ05,3752,384968
2018-01-26T14:00:00.000+08:00,BDSZ05,3181,320373
2018-01-26T15:00:00.000+08:00,BDSZ05,2959,277131
2018-01-26T16:00:00.000+08:00,BDSZ05,2986,303576
2018-01-26T17:00:00.000+08:00,BDSZ05,3096,320946
2018-01-26T18:00:00.000+08:00,BDSZ05,3665,388595
2018-01-26T19:00:00.000+08:00,BDSZ05,4432,464615
2018-01-26T20:00:00.000+08:00,BDSZ05,3838,353846
2018-01-26T21:00:00.000+08:00,BDSZ05,3336,263538
2018-01-26T22:00:00.000+08:00,BDSZ05,2861,160765
2018-01-26T23:00:00.000+08:00,BDSZ05,1335,38548
2018-01-26T00:00:00.000+08:00,SKSZ03,5480,1785943
2018-01-26T01:00:00.000+08:00,SKSZ03,879,232886
2018-01-26T02:00:00.000+08:00,SKSZ03,252,43198
2018-01-26T03:00:00.000+08:00,SKSZ03,194,24778
2018-01-26T04:00:00.000+08:00,SKSZ03,212,25435
2018-01-26T05:00:00.000+08:00,SKSZ03,262,33891
2018-01-26T06:00:00.000+08:00,SKSZ03,456,68851
2018-01-26T07:00:00.000+08:00,SKSZ03,909,167871
2018-01-26T08:00:00.000+08:00,SKSZ03,1192,191131
2018-01-26T09:00:00.000+08:00,SKSZ03,1045,144733
2018-01-26T10:00:00.000+08:00,SKSZ03,772,80423
2018-01-26T11:00:00.000+08:00,SKSZ03,641,66293
2018-01-26T12:00:00.000+08:00,SKSZ03,695,79273
2018-01-26T13:00:00.000+08:00,SKSZ03,691,75857
2018-01-26T14:00:00.000+08:00,SKSZ03,709,70166
2018-01-26T15:00:00.000+08:00,SKSZ03,659,60549
2018-01-26T16:00:00.000+08:00,SKSZ03,711,65878
2018-01-26T17:00:00.000+08:00,SKSZ03,736,90394
2018-01-26T18:00:00.000+08:00,SKSZ03,945,128286
2018-01-26T19:00:00.000+08:00,SKSZ03,1405,201529
2018-01-26T20:00:00.000+08:00,SKSZ03,1604,191872
2018-01-26T21:00:00.000+08:00,SKSZ03,1372,126195
2018-01-26T22:00:00.000+08:00,SKSZ03,1287,79890
2018-01-26T23:00:00.000+08:00,SKSZ03,441,13926
2018-01-26T00:00:00.000+08:00,KLSZ02,3575,1622971
2018-01-26T01:00:00.000+08:00,KLSZ02,544,226370
2018-01-26T02:00:00.000+08:00,KLSZ02,174,45762
2018-01-26T03:00:00.000+08:00,KLSZ02,181,42563
2018-01-26T04:00:00.000+08:00,KLSZ02,166,38971
2018-01-26T05:00:00.000+08:00,KLSZ02,234,42358
2018-01-26T06:00:00.000+08:00,KLSZ02,652,125102
2018-01-26T07:00:00.000+08:00,KLSZ02,1783,356663
2018-01-26T08:00:00.000+08:00,KLSZ02,2086,406192
2018-01-26T09:00:00.000+08:00,KLSZ02,1852,277092
2018-01-26T10:00:00.000+08:00,KLSZ02,1669,181698
2018-01-26T11:00:00.000+08:00,KLSZ02,1381,141762
2018-01-26T12:00:00.000+08:00,KLSZ02,1513,161511
2018-01-26T13:00:00.000+08:00,KLSZ02,1530,154292
2018-01-26T14:00:00.000+08:00,KLSZ02,1440,147242
2018-01-26T15:00:00.000+08:00,KLSZ02,1435,137396
2018-01-26T16:00:00.000+08:00,KLSZ02,1436,134925
2018-01-26T17:00:00.000+08:00,KLSZ02,1407,147496
2018-01-26T18:00:00.000+08:00,KLSZ02,2398,214542
2018-01-26T19:00:00.000+08:00,KLSZ02,2711,194056
2018-01-26T20:00:00.000+08:00,KLSZ02,1590,130532
2018-01-26T21:00:00.000+08:00,KLSZ02,1011,86771
2018-01-26T22:00:00.000+08:00,KLSZ02,948,55400
2018-01-26T23:00:00.000+08:00,KLSZ02,371,11025
2018-01-26T00:00:00.000+08:00,GLSZ05,11205,4922222
2018-01-26T01:00:00.000+08:00,GLSZ05,1897,689343
2018-01-26T02:00:00.000+08:00,GLSZ05,699,153977
2018-01-26T03:00:00.000+08:00,GLSZ05,560,112004
2018-01-26T04:00:00.000+08:00,GLSZ05,522,92887
2018-01-26T05:00:00.000+08:00,GLSZ05,899,138635
2018-01-26T06:00:00.000+08:00,GLSZ05,2500,448213
2018-01-26T07:00:00.000+08:00,GLSZ05,5685,1046084
2018-01-26T08:00:00.000+08:00,GLSZ05,7237,1309535
2018-01-26T09:00:00.000+08:00,GLSZ05,6588,1037019
2018-01-26T10:00:00.000+08:00,GLSZ05,6140,765144
2018-01-26T11:00:00.000+08:00,GLSZ05,6210,626190
2018-01-26T12:00:00.000+08:00,GLSZ05,7143,674119
2018-01-26T13:00:00.000+08:00,GLSZ05,6365,628171
2018-01-26T14:00:00.000+08:00,GLSZ05,6230,574627
2018-01-26T15:00:00.000+08:00,GLSZ05,5636,509578
2018-01-26T16:00:00.000+08:00,GLSZ05,5405,487383
2018-01-26T17:00:00.000+08:00,GLSZ05,6190,564734
2018-01-26T18:00:00.000+08:00,GLSZ05,8444,824192
2018-01-26T19:00:00.000+08:00,GLSZ05,7569,743018
2018-01-26T20:00:00.000+08:00,GLSZ05,5412,470150
2018-01-26T21:00:00.000+08:00,GLSZ05,3875,294551
2018-01-26T22:00:00.000+08:00,GLSZ05,2992,166458
2018-01-26T23:00:00.000+08:00,GLSZ05,1405,41748
2018-01-26T00:00:00.000+08:00,QTSZ01,2950,1306865
2018-01-26T01:00:00.000+08:00,QTSZ01,497,183418
2018-01-26T02:00:00.000+08:00,QTSZ01,176,41086
2018-01-26T03:00:00.000+08:00,QTSZ01,127,28054
2018-01-26T04:00:00.000+08:00,QTSZ01,128,21247
2018-01-26T05:00:00.000+08:00,QTSZ01,236,29538
2018-01-26T06:00:00.000+08:00,QTSZ01,753,90215
2018-01-26T07:00:00.000+08:00,QTSZ01,1553,234334
2018-01-26T08:00:00.000+08:00,QTSZ01,1596,248427
2018-01-26T09:00:00.000+08:00,QTSZ01,1357,183663
2018-01-26T10:00:00.000+08:00,QTSZ01,1187,130622
2018-01-26T11:00:00.000+08:00,QTSZ01,1266,109959
2018-01-26T12:00:00.000+08:00,QTSZ01,1368,112391
2018-01-26T13:00:00.000+08:00,QTSZ01,959,90682
2018-01-26T14:00:00.000+08:00,QTSZ01,879,94103
2018-01-26T15:00:00.000+08:00,QTSZ01,875,81737
2018-01-26T16:00:00.000+08:00,QTSZ01,852,88820
2018-01-26T17:00:00.000+08:00,QTSZ01,1142,112542
2018-01-26T18:00:00.000+08:00,QTSZ01,1708,150205
2018-01-26T19:00:00.000+08:00,QTSZ01,1432,138457
2018-01-26T20:00:00.000+08:00,QTSZ01,973,86671
2018-01-26T21:00:00.000+08:00,QTSZ01,836,65041
2018-01-26T22:00:00.000+08:00,QTSZ01,786,41950
2018-01-26T23:00:00.000+08:00,QTSZ01,369,10980
2018-01-26T00:00:00.000+08:00,BKSZ01,3023,1075441
2018-01-26T01:00:00.000+08:00,BKSZ01,618,174052
2018-01-26T02:00:00.000+08:00,BKSZ01,271,43924
2018-01-26T03:00:00.000+08:00,BKSZ01,236,32927
2018-01-26T04:00:00.000+08:00,BKSZ01,200,22237
2018-01-26T05:00:00.000+08:00,BKSZ01,381,36313
2018-01-26T06:00:00.000+08:00,BKSZ01,807,81176
2018-01-26T07:00:00.000+08:00,BKSZ01,1771,228707
2018-01-26T08:00:00.000+08:00,BKSZ01,1698,227988
2018-01-26T09:00:00.000+08:00,BKSZ01,1322,155771
2018-01-26T10:00:00.000+08:00,BKSZ01,1185,115017
2018-01-26T11:00:00.000+08:00,BKSZ01,1189,101019
2018-01-26T12:00:00.000+08:00,BKSZ01,1072,92935
2018-01-26T13:00:00.000+08:00,BKSZ01,1083,108257
2018-01-26T14:00:00.000+08:00,BKSZ01,1134,110237
2018-01-26T15:00:00.000+08:00,BKSZ01,1084,102336
2018-01-26T16:00:00.000+08:00,BKSZ01,1130,98021
2018-01-26T17:00:00.000+08:00,BKSZ01,1370,126292
2018-01-26T18:00:00.000+08:00,BKSZ01,1808,163461
2018-01-26T19:00:00.000+08:00,BKSZ01,1879,170473
2018-01-26T20:00:00.000+08:00,BKSZ01,1519,129457
2018-01-26T21:00:00.000+08:00,BKSZ01,1365,99213
2018-01-26T22:00:00.000+08:00,BKSZ01,1208,62150
2018-01-26T23:00:00.000+08:00,BKSZ01,581,16453
2018-01-26T00:00:00.000+08:00,NTSZ02,1164,536531
2018-01-26T01:00:00.000+08:00,NTSZ02,158,70024
2018-01-26T02:00:00.000+08:00,NTSZ02,50,11111
2018-01-26T03:00:00.000+08:00,NTSZ02,40,7258
2018-01-26T04:00:00.000+08:00,NTSZ02,40,10486
2018-01-26T05:00:00.000+08:00,NTSZ02,68,14005
2018-01-26T06:00:00.000+08:00,NTSZ02,193,29594
2018-01-26T07:00:00.000+08:00,NTSZ02,363,54208
2018-01-26T08:00:00.000+08:00,NTSZ02,347,59400
2018-01-26T09:00:00.000+08:00,NTSZ02,363,56706
2018-01-26T10:00:00.000+08:00,NTSZ02,316,39061
2018-01-26T11:00:00.000+08:00,NTSZ02,317,42312
2018-01-26T12:00:00.000+08:00,NTSZ02,311,44029
2018-01-26T13:00:00.000+08:00,NTSZ02,343,41137
2018-01-26T14:00:00.000+08:00,NTSZ02,325,40134
2018-01-26T15:00:00.000+08:00,NTSZ02,400,48436
2018-01-26T16:00:00.000+08:00,NTSZ02,387,49001
2018-01-26T17:00:00.000+08:00,NTSZ02,450,49744
2018-01-26T18:00:00.000+08:00,NTSZ02,514,58273
2018-01-26T19:00:00.000+08:00,NTSZ02,493,51501
2018-01-26T20:00:00.000+08:00,NTSZ02,348,39275
2018-01-26T21:00:00.000+08:00,NTSZ02,344,31285
2018-01-26T22:00:00.000+08:00,NTSZ02,300,17651
2018-01-26T23:00:00.000+08:00,NTSZ02,123,3793
2018-01-26T00:00:00.000+08:00,WDSZ07,851,342183
2018-01-26T01:00:00.000+08:00,WDSZ07,126,42669
2018-01-26T02:00:00.000+08:00,WDSZ07,43,9320
2018-01-26T03:00:00.000+08:00,WDSZ07,40,4092
2018-01-26T04:00:00.000+08:00,WDSZ07,45,5842
2018-01-26T05:00:00.000+08:00,WDSZ07,55,10416
2018-01-26T06:00:00.000+08:00,WDSZ07,215,63392
2018-01-26T07:00:00.000+08:00,WDSZ07,630,191143
2018-01-26T08:00:00.000+08:00,WDSZ07,1119,349674
2018-01-26T09:00:00.000+08:00,WDSZ07,1014,268584
2018-01-26T10:00:00.000+08:00,WDSZ07,428,86938
2018-01-26T11:00:00.000+08:00,WDSZ07,302,50417
2018-01-26T12:00:00.000+08:00,WDSZ07,462,107822
2018-01-26T13:00:00.000+08:00,WDSZ07,362,66145
2018-01-26T14:00:00.000+08:00,WDSZ07,428,55174
2018-01-26T15:00:00.000+08:00,WDSZ07,261,31460
2018-01-26T16:00:00.000+08:00,WDSZ07,219,25722
2018-01-26T17:00:00.000+08:00,WDSZ07,390,60988
2018-01-26T18:00:00.000+08:00,WDSZ07,316,43440
2018-01-26T19:00:00.000+08:00,WDSZ07,309,39588
2018-01-26T20:00:00.000+08:00,WDSZ07,259,26006
2018-01-26T21:00:00.000+08:00,WDSZ07,159,12193
2018-01-26T22:00:00.000+08:00,WDSZ07,174,10045
2018-01-26T23:00:00.000+08:00,WDSZ07,61,1855
2018-01-26T00:00:00.000+08:00,BKSZ04,1980,935367
2018-01-26T01:00:00.000+08:00,BKSZ04,294,121534
2018-01-26T02:00:00.000+08:00,BKSZ04,74,19328
2018-01-26T03:00:00.000+08:00,BKSZ04,54,10255
2018-01-26T04:00:00.000+08:00,BKSZ04,66,10558
