timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-01T15:00:00.000+08:00,CLSZ06,2311,244596
2018-01-01T16:00:00.000+08:00,CLSZ06,2349,254299
2018-01-01T17:00:00.000+08:00,CLSZ06,2442,226920
2018-01-01T18:00:00.000+08:00,CLSZ06,2525,224871
2018-01-01T19:00:00.000+08:00,CLSZ06,2097,179633
2018-01-01T20:00:00.000+08:00,CLSZ06,1758,137381
2018-01-01T21:00:00.000+08:00,CLSZ06,1287,93320
2018-01-01T22:00:00.000+08:00,CLSZ06,822,44686
2018-01-01T23:00:00.000+08:00,CLSZ06,366,10619
2018-01-01T00:00:00.000+08:00,CLSZ04,5596,2859572
2018-01-01T01:00:00.000+08:00,CLSZ04,1343,525051
2018-01-01T02:00:00.000+08:00,CLSZ04,491,149565
2018-01-01T03:00:00.000+08:00,CLSZ04,369,102605
2018-01-01T04:00:00.000+08:00,CLSZ04,277,72800
2018-01-01T05:00:00.000+08:00,CLSZ04,240,58907
2018-01-01T06:00:00.000+08:00,CLSZ04,383,74228
2018-01-01T07:00:00.000+08:00,CLSZ04,598,124110
2018-01-01T08:00:00.000+08:00,CLSZ04,879,171513
2018-01-01T09:00:00.000+08:00,CLSZ04,1061,157160
2018-01-01T10:00:00.000+08:00,CLSZ04,1381,210659
2018-01-01T11:00:00.000+08:00,CLSZ04,1609,202048
2018-01-01T12:00:00.000+08:00,CLSZ04,1832,211225
2018-01-01T13:00:00.000+08:00,CLSZ04,1852,208042
2018-01-01T14:00:00.000+08:00,CLSZ04,1721,196800
2018-01-01T15:00:00.000+08:00,CLSZ04,1746,210641
2018-01-01T16:00:00.000+08:00,CLSZ04,1813,201092
2018-01-01T17:00:00.000+08:00,CLSZ04,1980,205466
2018-01-01T18:00:00.000+08:00,CLSZ04,2012,209762
2018-01-01T19:00:00.000+08:00,CLSZ04,1839,160839
2018-01-01T20:00:00.000+08:00,CLSZ04,1584,138598
2018-01-01T21:00:00.000+08:00,CLSZ04,1389,102217
2018-01-01T22:00:00.000+08:00,CLSZ04,990,54971
2018-01-01T23:00:00.000+08:00,CLSZ04,446,12811
2018-01-01T00:00:00.000+08:00,CLSZ08,3812,1796564
2018-01-01T01:00:00.000+08:00,CLSZ08,927,348626
2018-01-01T02:00:00.000+08:00,CLSZ08,432,102543
2018-01-01T03:00:00.000+08:00,CLSZ08,328,71500
2018-01-01T04:00:00.000+08:00,CLSZ08,217,40648
2018-01-01T05:00:00.000+08:00,CLSZ08,273,46836
2018-01-01T06:00:00.000+08:00,CLSZ08,427,66797
2018-01-01T07:00:00.000+08:00,CLSZ08,587,93795
2018-01-01T08:00:00.000+08:00,CLSZ08,836,95413
2018-01-01T09:00:00.000+08:00,CLSZ08,1079,140905
2018-01-01T10:00:00.000+08:00,CLSZ08,1229,128131
2018-01-01T11:00:00.000+08:00,CLSZ08,1324,143163
2018-01-01T12:00:00.000+08:00,CLSZ08,1337,144318
2018-01-01T13:00:00.000+08:00,CLSZ08,1262,133167
2018-01-01T14:00:00.000+08:00,CLSZ08,1164,126025
2018-01-01T15:00:00.000+08:00,CLSZ08,1156,129761
2018-01-01T16:00:00.000+08:00,CLSZ08,1215,125147
2018-01-01T17:00:00.000+08:00,CLSZ08,1362,130175
2018-01-01T18:00:00.000+08:00,CLSZ08,1361,139344
2018-01-01T19:00:00.000+08:00,CLSZ08,1204,116863
2018-01-01T20:00:00.000+08:00,CLSZ08,1050,100390
2018-01-01T21:00:00.000+08:00,CLSZ08,876,70416
2018-01-01T22:00:00.000+08:00,CLSZ08,649,38146
2018-01-01T23:00:00.000+08:00,CLSZ08,311,9558
2018-01-01T00:00:00.000+08:00,CLSZ07,3443,1747452
2018-01-01T01:00:00.000+08:00,CLSZ07,782,300152
2018-01-01T02:00:00.000+08:00,CLSZ07,558,158790
2018-01-01T03:00:00.000+08:00,CLSZ07,346,72380
2018-01-01T04:00:00.000+08:00,CLSZ07,234,55468
2018-01-01T05:00:00.000+08:00,CLSZ07,252,53715
2018-01-01T06:00:00.000+08:00,CLSZ07,315,56059
2018-01-01T07:00:00.000+08:00,CLSZ07,413,72966
2018-01-01T08:00:00.000+08:00,CLSZ07,717,117425
2018-01-01T09:00:00.000+08:00,CLSZ07,780,128175
2018-01-01T10:00:00.000+08:00,CLSZ07,871,128368
2018-01-01T11:00:00.000+08:00,CLSZ07,960,122837
2018-01-01T12:00:00.000+08:00,CLSZ07,1141,134470
2018-01-01T13:00:00.000+08:00,CLSZ07,1072,142603
2018-01-01T14:00:00.000+08:00,CLSZ07,1065,145429
2018-01-01T15:00:00.000+08:00,CLSZ07,998,119919
2018-01-01T16:00:00.000+08:00,CLSZ07,1042,131121
2018-01-01T17:00:00.000+08:00,CLSZ07,1207,139816
2018-01-01T18:00:00.000+08:00,CLSZ07,1260,136222
2018-01-01T19:00:00.000+08:00,CLSZ07,1204,119414
2018-01-01T20:00:00.000+08:00,CLSZ07,969,95440
2018-01-01T21:00:00.000+08:00,CLSZ07,900,77395
2018-01-01T22:00:00.000+08:00,CLSZ07,695,40450
2018-01-01T23:00:00.000+08:00,CLSZ07,313,9513
2018-01-01T00:00:00.000+08:00,DTSZ06,6078,751912
2018-01-01T01:00:00.000+08:00,DTSZ06,466,86560
2018-01-01T02:00:00.000+08:00,DTSZ06,234,31690
2018-01-01T03:00:00.000+08:00,DTSZ06,123,17754
2018-01-01T04:00:00.000+08:00,DTSZ06,84,9493
2018-01-01T05:00:00.000+08:00,DTSZ06,55,7036
2018-01-01T06:00:00.000+08:00,DTSZ06,78,13413
2018-01-01T07:00:00.000+08:00,DTSZ06,89,19030
2018-01-01T08:00:00.000+08:00,DTSZ06,251,27400
2018-01-01T09:00:00.000+08:00,DTSZ06,355,45464
2018-01-01T10:00:00.000+08:00,DTSZ06,495,56839
2018-01-01T11:00:00.000+08:00,DTSZ06,516,63896
2018-01-01T12:00:00.000+08:00,DTSZ06,710,76495
2018-01-01T13:00:00.000+08:00,DTSZ06,602,61632
2018-01-01T14:00:00.000+08:00,DTSZ06,666,74261
2018-01-01T15:00:00.000+08:00,DTSZ06,821,90438
2018-01-01T16:00:00.000+08:00,DTSZ06,744,78704
2018-01-01T17:00:00.000+08:00,DTSZ06,722,71225
2018-01-01T18:00:00.000+08:00,DTSZ06,764,76780
2018-01-01T19:00:00.000+08:00,DTSZ06,674,67227
2018-01-01T20:00:00.000+08:00,DTSZ06,579,43656
2018-01-01T21:00:00.000+08:00,DTSZ06,489,34536
2018-01-01T22:00:00.000+08:00,DTSZ06,350,20008
2018-01-01T23:00:00.000+08:00,DTSZ06,201,5728
2018-01-01T00:00:00.000+08:00,QTSZ03,1435,770015
2018-01-01T01:00:00.000+08:00,QTSZ03,348,150843
2018-01-01T02:00:00.000+08:00,QTSZ03,135,39268
2018-01-01T03:00:00.000+08:00,QTSZ03,111,34690
2018-01-01T04:00:00.000+08:00,QTSZ03,66,18420
2018-01-01T05:00:00.000+08:00,QTSZ03,72,18050
2018-01-01T06:00:00.000+08:00,QTSZ03,132,30750
2018-01-01T07:00:00.000+08:00,QTSZ03,180,43521
2018-01-01T08:00:00.000+08:00,QTSZ03,230,41255
2018-01-01T09:00:00.000+08:00,QTSZ03,285,46753
2018-01-01T10:00:00.000+08:00,QTSZ03,385,57123
2018-01-01T11:00:00.000+08:00,QTSZ03,366,52400
2018-01-01T12:00:00.000+08:00,QTSZ03,416,51547
2018-01-01T13:00:00.000+08:00,QTSZ03,443,64604
2018-01-01T14:00:00.000+08:00,QTSZ03,362,49083
2018-01-01T15:00:00.000+08:00,QTSZ03,397,54424
2018-01-01T16:00:00.000+08:00,QTSZ03,394,54296
2018-01-01T17:00:00.000+08:00,QTSZ03,410,51758
2018-01-01T18:00:00.000+08:00,QTSZ03,537,61403
2018-01-01T19:00:00.000+08:00,QTSZ03,479,56719
2018-01-01T20:00:00.000+08:00,QTSZ03,416,45972
2018-01-01T21:00:00.000+08:00,QTSZ03,377,32206
2018-01-01T22:00:00.000+08:00,QTSZ03,277,16629
2018-01-01T23:00:00.000+08:00,QTSZ03,108,3302
2018-01-01T00:00:00.000+08:00,SESZ05,4523,2431652
2018-01-01T01:00:00.000+08:00,SESZ05,1023,448741
2018-01-01T02:00:00.000+08:00,SESZ05,377,109235
2018-01-01T03:00:00.000+08:00,SESZ05,255,81560
2018-01-01T04:00:00.000+08:00,SESZ05,205,57959
2018-01-01T05:00:00.000+08:00,SESZ05,235,51631
2018-01-01T06:00:00.000+08:00,SESZ05,339,81974
2018-01-01T07:00:00.000+08:00,SESZ05,454,88255
2018-01-01T08:00:00.000+08:00,SESZ05,616,112298
2018-01-01T09:00:00.000+08:00,SESZ05,786,131075
2018-01-01T10:00:00.000+08:00,SESZ05,888,134112
2018-01-01T11:00:00.000+08:00,SESZ05,1031,159379
2018-01-01T12:00:00.000+08:00,SESZ05,1062,171294
2018-01-01T13:00:00.000+08:00,SESZ05,1118,167702
2018-01-01T14:00:00.000+08:00,SESZ05,1172,177915
2018-01-01T15:00:00.000+08:00,SESZ05,1083,165225
2018-01-01T16:00:00.000+08:00,SESZ05,1211,180333
2018-01-01T17:00:00.000+08:00,SESZ05,1284,173963
2018-01-01T18:00:00.000+08:00,SESZ05,1447,194858
2018-01-01T19:00:00.000+08:00,SESZ05,1381,180609
2018-01-01T20:00:00.000+08:00,SESZ05,1349,147975
2018-01-01T21:00:00.000+08:00,SESZ05,1184,109630
2018-01-01T22:00:00.000+08:00,SESZ05,905,54331
2018-01-01T23:00:00.000+08:00,SESZ05,332,9919
2018-01-01T00:00:00.000+08:00,BTSZ06,3515,1310726
2018-01-01T01:00:00.000+08:00,BTSZ06,995,258373
2018-01-01T02:00:00.000+08:00,BTSZ06,537,102831
2018-01-01T03:00:00.000+08:00,BTSZ06,443,75985
2018-01-01T04:00:00.000+08:00,BTSZ06,321,50010
2018-01-01T05:00:00.000+08:00,BTSZ06,274,35194
2018-01-01T06:00:00.000+08:00,BTSZ06,394,56372
2018-01-01T07:00:00.000+08:00,BTSZ06,613,103612
2018-01-01T08:00:00.000+08:00,BTSZ06,767,96714
2018-01-01T09:00:00.000+08:00,BTSZ06,1014,103600
2018-01-01T10:00:00.000+08:00,BTSZ06,1168,113005
2018-01-01T11:00:00.000+08:00,BTSZ06,1133,105777
2018-01-01T12:00:00.000+08:00,BTSZ06,1351,124133
2018-01-01T13:00:00.000+08:00,BTSZ06,1291,129564
2018-01-01T14:00:00.000+08:00,BTSZ06,1287,123903
2018-01-01T15:00:00.000+08:00,BTSZ06,1253,107595
2018-01-01T16:00:00.000+08:00,BTSZ06,1257,122010
2018-01-01T17:00:00.000+08:00,BTSZ06,1246,115058
2018-01-01T18:00:00.000+08:00,BTSZ06,1342,119626
2018-01-01T19:00:00.000+08:00,BTSZ06,1241,110583
2018-01-01T20:00:00.000+08:00,BTSZ06,1092,86894
2018-01-01T21:00:00.000+08:00,BTSZ06,1017,72279
2018-01-01T22:00:00.000+08:00,BTSZ06,903,48961
2018-01-01T23:00:00.000+08:00,BTSZ06,425,12465
2018-01-01T00:00:00.000+08:00,KLSZ09,8274,2252810
2018-01-01T01:00:00.000+08:00,KLSZ09,2140,531415
2018-01-01T02:00:00.000+08:00,KLSZ09,1100,168517
2018-01-01T03:00:00.000+08:00,KLSZ09,772,115572
2018-01-01T04:00:00.000+08:00,KLSZ09,763,106881
2018-01-01T05:00:00.000+08:00,KLSZ09,629,84733
2018-01-01T06:00:00.000+08:00,KLSZ09,722,113521
2018-01-01T07:00:00.000+08:00,KLSZ09,690,116723
2018-01-01T08:00:00.000+08:00,KLSZ09,792,124018
2018-01-01T09:00:00.000+08:00,KLSZ09,1087,133748
2018-01-01T10:00:00.000+08:00,KLSZ09,1320,153932
2018-01-01T11:00:00.000+08:00,KLSZ09,1754,206798
2018-01-01T12:00:00.000+08:00,KLSZ09,2191,221369
2018-01-01T13:00:00.000+08:00,KLSZ09,2148,222834
2018-01-01T14:00:00.000+08:00,KLSZ09,2196,234474
2018-01-01T15:00:00.000+08:00,KLSZ09,2202,214119
2018-01-01T16:00:00.000+08:00,KLSZ09,2040,201806
2018-01-01T17:00:00.000+08:00,KLSZ09,2454,242255
2018-01-01T18:00:00.000+08:00,KLSZ09,2653,255646
2018-01-01T19:00:00.000+08:00,KLSZ09,2518,236223
2018-01-01T20:00:00.000+08:00,KLSZ09,2083,186868
2018-01-01T21:00:00.000+08:00,KLSZ09,1686,134651
2018-01-01T22:00:00.000+08:00,KLSZ09,1432,82441
2018-01-01T23:00:00.000+08:00,KLSZ09,705,20190
2018-01-01T00:00:00.000+08:00,BPSZ06,1191,441541
2018-01-01T01:00:00.000+08:00,BPSZ06,324,86025
2018-01-01T02:00:00.000+08:00,BPSZ06,185,32525
2018-01-01T03:00:00.000+08:00,BPSZ06,122,22950
2018-01-01T04:00:00.000+08:00,BPSZ06,88,12594
2018-01-01T05:00:00.000+08:00,BPSZ06,112,17663
2018-01-01T06:00:00.000+08:00,BPSZ06,142,14829
2018-01-01T07:00:00.000+08:00,BPSZ06,298,31943
2018-01-01T08:00:00.000+08:00,BPSZ06,234,18473
2018-01-01T09:00:00.000+08:00,BPSZ06,247,28216
2018-01-01T10:00:00.000+08:00,BPSZ06,332,28426
2018-01-01T11:00:00.000+08:00,BPSZ06,309,35745
2018-01-01T12:00:00.000+08:00,BPSZ06,324,34061
2018-01-01T13:00:00.000+08:00,BPSZ06,315,30557
2018-01-01T14:00:00.000+08:00,BPSZ06,365,39561
2018-01-01T15:00:00.000+08:00,BPSZ06,332,33875
2018-01-01T16:00:00.000+08:00,BPSZ06,381,39456
2018-01-01T17:00:00.000+08:00,BPSZ06,339,35859
2018-01-01T18:00:00.000+08:00,BPSZ06,327,31665
2018-01-01T19:00:00.000+08:00,BPSZ06,312,28952
2018-01-01T20:00:00.000+08:00,BPSZ06,320,28292
2018-01-01T21:00:00.000+08:00,BPSZ06,338,24745
2018-01-01T22:00:00.000+08:00,BPSZ06,300,17175
2018-01-01T23:00:00.000+08:00,BPSZ06,144,4227
2018-01-01T00:00:00.000+08:00,HGSZ09,363,113947
2018-01-01T01:00:00.000+08:00,HGSZ09,169,37532
2018-01-01T02:00:00.000+08:00,HGSZ09,51,8124
2018-01-01T03:00:00.000+08:00,HGSZ09,51,10513
2018-01-01T04:00:00.000+08:00,HGSZ09,40,3608
2018-01-01T05:00:00.000+08:00,HGSZ09,66,6648
2018-01-01T06:00:00.000+08:00,HGSZ09,40,3876
2018-01-01T07:00:00.000+08:00,HGSZ09,62,14718
2018-01-01T08:00:00.000+08:00,HGSZ09,46,9970
2018-01-01T09:00:00.000+08:00,HGSZ09,55,10361
2018-01-01T10:00:00.000+08:00,HGSZ09,61,8920
2018-01-01T11:00:00.000+08:00,HGSZ09,51,10188
2018-01-01T12:00:00.000+08:00,HGSZ09,70,11795
2018-01-01T13:00:00.000+08:00,HGSZ09,146,18702
2018-01-01T14:00:00.000+08:00,HGSZ09,194,17838
2018-01-01T15:00:00.000+08:00,HGSZ09,113,9833
2018-01-01T16:00:00.000+08:00,HGSZ09,123,9781
2018-01-01T17:00:00.000+08:00,HGSZ09,101,10977
2018-01-01T18:00:00.000+08:00,HGSZ09,143,15553
2018-01-01T19:00:00.000+08:00,HGSZ09,134,12935
2018-01-01T20:00:00.000+08:00,HGSZ09,142,12958
2018-01-01T21:00:00.000+08:00,HGSZ09,161,11279
2018-01-01T22:00:00.000+08:00,HGSZ09,143,8036
2018-01-01T23:00:00.000+08:00,HGSZ09,78,2470
2018-01-01T00:00:00.000+08:00,BMSZ12,502,244942
2018-01-01T01:00:00.000+08:00,BMSZ12,144,56922
2018-01-01T02:00:00.000+08:00,BMSZ12,61,15865
2018-01-01T03:00:00.000+08:00,BMSZ12,51,14500
2018-01-01T04:00:00.000+08:00,BMSZ12,50,9197
2018-01-01T05:00:00.000+08:00,BMSZ12,43,9919
2018-01-01T06:00:00.000+08:00,BMSZ12,49,7769
2018-01-01T07:00:00.000+08:00,BMSZ12,81,18431
2018-01-01T08:00:00.000+08:00,BMSZ12,100,18329
2018-01-01T09:00:00.000+08:00,BMSZ12,93,16144
2018-01-01T10:00:00.000+08:00,BMSZ12,104,14637
2018-01-01T11:00:00.000+08:00,BMSZ12,109,13891
2018-01-01T12:00:00.000+08:00,BMSZ12,158,27339
2018-01-01T13:00:00.000+08:00,BMSZ12,138,21708
2018-01-01T14:00:00.000+08:00,BMSZ12,151,19796
2018-01-01T15:00:00.000+08:00,BMSZ12,120,15843
2018-01-01T16:00:00.000+08:00,BMSZ12,149,18766
2018-01-01T17:00:00.000+08:00,BMSZ12,135,16889
2018-01-01T18:00:00.000+08:00,BMSZ12,173,20312
2018-01-01T19:00:00.000+08:00,BMSZ12,140,14560
2018-01-01T20:00:00.000+08:00,BMSZ12,153,16329
2018-01-01T21:00:00.000+08:00,BMSZ12,127,11330
2018-01-01T22:00:00.000+08:00,BMSZ12,108,6003
2018-01-01T23:00:00.000+08:00,BMSZ12,51,1653
2018-01-01T00:00:00.000+08:00,MUSZ01,3686,853055
2018-01-01T01:00:00.000+08:00,MUSZ01,695,147552
2018-01-01T02:00:00.000+08:00,MUSZ01,211,36267
2018-01-01T03:00:00.000+08:00,MUSZ01,158,22303
2018-01-01T04:00:00.000+08:00,MUSZ01,113,14385
2018-01-01T05:00:00.000+08:00,MUSZ01,65,7122
2018-01-01T06:00:00.000+08:00,MUSZ01,224,36485
2018-01-01T07:00:00.000+08:00,MUSZ01,248,49972
2018-01-01T08:00:00.000+08:00,MUSZ01,495,82196
2018-01-01T09:00:00.000+08:00,MUSZ01,672,130396
2018-01-01T10:00:00.000+08:00,MUSZ01,983,173576
2018-01-01T11:00:00.000+08:00,MUSZ01,1430,213199
2018-01-01T12:00:00.000+08:00,MUSZ01,1790,249679
2018-01-01T13:00:00.000+08:00,MUSZ01,2045,249839
2018-01-01T14:00:00.000+08:00,MUSZ01,2097,245152
2018-01-01T15:00:00.000+08:00,MUSZ01,2155,233238
2018-01-01T16:00:00.000+08:00,MUSZ01,2005,220441
2018-01-01T17:00:00.000+08:00,MUSZ01,2016,210058
2018-01-01T18:00:00.000+08:00,MUSZ01,1943,198603
2018-01-01T19:00:00.000+08:00,MUSZ01,1553,142815
2018-01-01T20:00:00.000+08:00,MUSZ01,1045,88305
2018-01-01T21:00:00.000+08:00,MUSZ01,740,54606
2018-01-01T22:00:00.000+08:00,MUSZ01,466,25702
2018-01-01T23:00:00.000+08:00,MUSZ01,163,4492
2018-01-01T00:00:00.000+08:00,QTSZ10,2835,1237429
2018-01-01T01:00:00.000+08:00,QTSZ10,732,262677
2018-01-01T02:00:00.000+08:00,QTSZ10,366,97274
2018-01-01T03:00:00.000+08:00,QTSZ10,247,55030
2018-01-01T04:00:00.000+08:00,QTSZ10,173,32141
2018-01-01T05:00:00.000+08:00,QTSZ10,180,30185
2018-01-01T06:00:00.000+08:00,QTSZ10,285,51186
2018-01-01T07:00:00.000+08:00,QTSZ10,516,88198
2018-01-01T08:00:00.000+08:00,QTSZ10,594,93789
2018-01-01T09:00:00.000+08:00,QTSZ10,630,88405
2018-01-01T10:00:00.000+08:00,QTSZ10,725,108924
2018-01-01T11:00:00.000+08:00,QTSZ10,837,101311
2018-01-01T12:00:00.000+08:00,QTSZ10,949,118772
2018-01-01T13:00:00.000+08:00,QTSZ10,918,115741
2018-01-01T14:00:00.000+08:00,QTSZ10,845,117002
2018-01-01T15:00:00.000+08:00,QTSZ10,795,100821
2018-01-01T16:00:00.000+08:00,QTSZ10,805,92537
2018-01-01T17:00:00.000+08:00,QTSZ10,825,89918
2018-01-01T18:00:00.000+08:00,QTSZ10,949,103588
2018-01-01T19:00:00.000+08:00,QTSZ10,867,96727
2018-01-01T20:00:00.000+08:00,QTSZ10,807,80369
2018-01-01T21:00:00.000+08:00,QTSZ10,753,60582
2018-01-01T22:00:00.000+08:00,QTSZ10,652,38538
2018-01-01T23:00:00.000+08:00,QTSZ10,273,8033
2018-01-01T00:00:00.000+08:00,NVSZ04,1212,479396
2018-01-01T01:00:00.000+08:00,NVSZ04,227,82374
2018-01-01T02:00:00.000+08:00,NVSZ04,122,29758
2018-01-01T03:00:00.000+08:00,NVSZ04,74,15990
2018-01-01T04:00:00.000+08:00,NVSZ04,76,18809
2018-01-01T05:00:00.000+08:00,NVSZ04,69,11586
2018-01-01T06:00:00.000+08:00,NVSZ04,89,13459
2018-01-01T07:00:00.000+08:00,NVSZ04,138,26377
2018-01-01T08:00:00.000+08:00,NVSZ04,167,26525
2018-01-01T09:00:00.000+08:00,NVSZ04,223,27985
2018-01-01T10:00:00.000+08:00,NVSZ04,284,37473
2018-01-01T11:00:00.000+08:00,NVSZ04,547,41056
2018-01-01T12:00:00.000+08:00,NVSZ04,414,45272
2018-01-01T13:00:00.000+08:00,NVSZ04,282,38928
2018-01-01T14:00:00.000+08:00,NVSZ04,305,37638
2018-01-01T15:00:00.000+08:00,NVSZ04,286,38428
2018-01-01T16:00:00.000+08:00,NVSZ04,255,28043
2018-01-01T17:00:00.000+08:00,NVSZ04,339,39168
2018-01-01T18:00:00.000+08:00,NVSZ04,360,40106
2018-01-01T19:00:00.000+08:00,NVSZ04,247,27865
2018-01-01T20:00:00.000+08:00,NVSZ04,290,28975
2018-01-01T21:00:00.000+08:00,NVSZ04,236,19149
2018-01-01T22:00:00.000+08:00,NVSZ04,216,12222
2018-01-01T23:00:00.000+08:00,NVSZ04,77,2248
2018-01-01T00:00:00.000+08:00,BMSZ16,4782,1796841
2018-01-01T01:00:00.000+08:00,BMSZ16,1242,335323
2018-01-01T02:00:00.000+08:00,BMSZ16,973,157474
2018-01-01T03:00:00.000+08:00,BMSZ16,833,126445
2018-01-01T04:00:00.000+08:00,BMSZ16,625,83294
2018-01-01T05:00:00.000+08:00,BMSZ16,605,63692
2018-01-01T06:00:00.000+08:00,BMSZ16,846,96260
2018-01-01T07:00:00.000+08:00,BMSZ16,1013,150017
2018-01-01T08:00:00.000+08:00,BMSZ16,1046,121270
2018-01-01T09:00:00.000+08:00,BMSZ16,1160,117877
2018-01-01T10:00:00.000+08:00,BMSZ16,1490,147483
2018-01-01T11:00:00.000+08:00,BMSZ16,1688,148111
2018-01-01T12:00:00.000+08:00,BMSZ16,1813,167629
2018-01-01T13:00:00.000+08:00,BMSZ16,1701,163510
2018-01-01T14:00:00.000+08:00,BMSZ16,1782,170216
2018-01-01T15:00:00.000+08:00,BMSZ16,1602,152008
2018-01-01T16:00:00.000+08:00,BMSZ16,1519,147155
2018-01-01T17:00:00.000+08:00,BMSZ16,1512,158841
2018-01-01T18:00:00.000+08:00,BMSZ16,1797,184503
2018-01-01T19:00:00.000+08:00,BMSZ16,1731,179036
2018-01-01T20:00:00.000+08:00,BMSZ16,1493,135631
2018-01-01T21:00:00.000+08:00,BMSZ16,1278,101652
2018-01-01T22:00:00.000+08:00,BMSZ16,1235,71245
2018-01-01T23:00:00.000+08:00,BMSZ16,539,15469
2018-01-01T00:00:00.000+08:00,CLSZ03,1195,546833
2018-01-01T01:00:00.000+08:00,CLSZ03,284,115406
2018-01-01T02:00:00.000+08:00,CLSZ03,131,38374
2018-01-01T03:00:00.000+08:00,CLSZ03,127,32195
2018-01-01T04:00:00.000+08:00,CLSZ03,69,17424
2018-01-01T05:00:00.000+08:00,CLSZ03,51,9197
2018-01-01T06:00:00.000+08:00,CLSZ03,77,16239
2018-01-01T07:00:00.000+08:00,CLSZ03,99,21475
2018-01-01T08:00:00.000+08:00,CLSZ03,162,32573
2018-01-01T09:00:00.000+08:00,CLSZ03,181,26225
2018-01-01T10:00:00.000+08:00,CLSZ03,254,34109
2018-01-01T11:00:00.000+08:00,CLSZ03,242,33699
2018-01-01T12:00:00.000+08:00,CLSZ03,306,42203
2018-01-01T13:00:00.000+08:00,CLSZ03,306,47295
2018-01-01T14:00:00.000+08:00,CLSZ03,270,40545
2018-01-01T15:00:00.000+08:00,CLSZ03,340,47455
2018-01-01T16:00:00.000+08:00,CLSZ03,302,37948
2018-01-01T17:00:00.000+08:00,CLSZ03,302,35360
2018-01-01T18:00:00.000+08:00,CLSZ03,375,44015
2018-01-01T19:00:00.000+08:00,CLSZ03,311,32953
2018-01-01T20:00:00.000+08:00,CLSZ03,301,30045
2018-01-01T21:00:00.000+08:00,CLSZ03,294,25218
2018-01-01T22:00:00.000+08:00,CLSZ03,213,11445
2018-01-01T23:00:00.000+08:00,CLSZ03,86,2359
2018-01-01T00:00:00.000+08:00,BPSZ03,5273,3058410
2018-01-01T01:00:00.000+08:00,BPSZ03,1004,509301
2018-01-01T02:00:00.000+08:00,BPSZ03,467,185753
2018-01-01T03:00:00.000+08:00,BPSZ03,342,121006
2018-01-01T04:00:00.000+08:00,BPSZ03,227,80301
2018-01-01T05:00:00.000+08:00,BPSZ03,247,73970
2018-01-01T06:00:00.000+08:00,BPSZ03,216,59760
2018-01-01T07:00:00.000+08:00,BPSZ03,375,107182
2018-01-01T08:00:00.000+08:00,BPSZ03,479,113883
2018-01-01T09:00:00.000+08:00,BPSZ03,562,117009
2018-01-01T10:00:00.000+08:00,BPSZ03,691,145261
2018-01-01T11:00:00.000+08:00,BPSZ03,738,149173
2018-01-01T12:00:00.000+08:00,BPSZ03,857,161824
2018-01-01T13:00:00.000+08:00,BPSZ03,856,161434
2018-01-01T14:00:00.000+08:00,BPSZ03,833,152926
2018-01-01T15:00:00.000+08:00,BPSZ03,837,156102
2018-01-01T16:00:00.000+08:00,BPSZ03,894,155714
2018-01-01T17:00:00.000+08:00,BPSZ03,895,141151
2018-01-01T18:00:00.000+08:00,BPSZ03,1027,146140
2018-01-01T19:00:00.000+08:00,BPSZ03,961,130426
2018-01-01T20:00:00.000+08:00,BPSZ03,895,105127
2018-01-01T21:00:00.000+08:00,BPSZ03,934,88912
2018-01-01T22:00:00.000+08:00,BPSZ03,674,41213
2018-01-01T23:00:00.000+08:00,BPSZ03,298,9300
2018-01-01T00:00:00.000+08:00,BTSZ08,1663,700994
2018-01-01T01:00:00.000+08:00,BTSZ08,420,103501
2018-01-01T02:00:00.000+08:00,BTSZ08,239,52149
2018-01-01T03:00:00.000+08:00,BTSZ08,165,29330
2018-01-01T04:00:00.000+08:00,BTSZ08,107,20534
2018-01-01T05:00:00.000+08:00,BTSZ08,89,13850
2018-01-01T06:00:00.000+08:00,BTSZ08,161,25290
2018-01-01T07:00:00.000+08:00,BTSZ08,328,36951
2018-01-01T08:00:00.000+08:00,BTSZ08,431,44920
2018-01-01T09:00:00.000+08:00,BTSZ08,643,70762
2018-01-01T10:00:00.000+08:00,BTSZ08,729,71246
2018-01-01T11:00:00.000+08:00,BTSZ08,520,53075
2018-01-01T12:00:00.000+08:00,BTSZ08,548,53645
2018-01-01T13:00:00.000+08:00,BTSZ08,549,50409
2018-01-01T14:00:00.000+08:00,BTSZ08,583,59315
2018-01-01T15:00:00.000+08:00,BTSZ08,568,59282
2018-01-01T16:00:00.000+08:00,BTSZ08,570,58051
2018-01-01T17:00:00.000+08:00,BTSZ08,716,62056
2018-01-01T18:00:00.000+08:00,BTSZ08,641,63266
2018-01-01T19:00:00.000+08:00,BTSZ08,656,60586
2018-01-01T20:00:00.000+08:00,BTSZ08,527,46750
2018-01-01T21:00:00.000+08:00,BTSZ08,527,38974
2018-01-01T22:00:00.000+08:00,BTSZ08,394,22015
2018-01-01T23:00:00.000+08:00,BTSZ08,189,5671
2018-01-01T00:00:00.000+08:00,RCSZ01,4424,2136158
2018-01-01T01:00:00.000+08:00,RCSZ01,1049,372466
2018-01-01T02:00:00.000+08:00,RCSZ01,312,101559
2018-01-01T03:00:00.000+08:00,RCSZ01,223,63706
2018-01-01T04:00:00.000+08:00,RCSZ01,205,47528
2018-01-01T05:00:00.000+08:00,RCSZ01,181,35662
