timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-19T23:00:00.000+08:00,CKSZ03,332,9531
2018-02-19T00:00:00.000+08:00,CKSZ05,4294,2001538
2018-02-19T01:00:00.000+08:00,CKSZ05,1156,528116
2018-02-19T02:00:00.000+08:00,CKSZ05,336,86669
2018-02-19T03:00:00.000+08:00,CKSZ05,227,48964
2018-02-19T04:00:00.000+08:00,CKSZ05,186,36966
2018-02-19T05:00:00.000+08:00,CKSZ05,219,49209
2018-02-19T06:00:00.000+08:00,CKSZ05,427,77663
2018-02-19T07:00:00.000+08:00,CKSZ05,767,149658
2018-02-19T08:00:00.000+08:00,CKSZ05,979,192680
2018-02-19T09:00:00.000+08:00,CKSZ05,953,167039
2018-02-19T10:00:00.000+08:00,CKSZ05,911,161625
2018-02-19T11:00:00.000+08:00,CKSZ05,1085,162741
2018-02-19T12:00:00.000+08:00,CKSZ05,1060,167075
2018-02-19T13:00:00.000+08:00,CKSZ05,1033,162819
2018-02-19T14:00:00.000+08:00,CKSZ05,921,137021
2018-02-19T15:00:00.000+08:00,CKSZ05,1006,160304
2018-02-19T16:00:00.000+08:00,CKSZ05,1096,162500
2018-02-19T17:00:00.000+08:00,CKSZ05,1107,158258
2018-02-19T18:00:00.000+08:00,CKSZ05,1428,206573
2018-02-19T19:00:00.000+08:00,CKSZ05,1485,189202
2018-02-19T20:00:00.000+08:00,CKSZ05,1341,144332
2018-02-19T21:00:00.000+08:00,CKSZ05,1129,100125
2018-02-19T22:00:00.000+08:00,CKSZ05,841,50090
2018-02-19T23:00:00.000+08:00,CKSZ05,339,10256
2018-02-19T00:00:00.000+08:00,AMSZ03,4278,1905704
2018-02-19T01:00:00.000+08:00,AMSZ03,1122,459527
2018-02-19T02:00:00.000+08:00,AMSZ03,381,99192
2018-02-19T03:00:00.000+08:00,AMSZ03,300,73421
2018-02-19T04:00:00.000+08:00,AMSZ03,235,44859
2018-02-19T05:00:00.000+08:00,AMSZ03,275,47497
2018-02-19T06:00:00.000+08:00,AMSZ03,562,83078
2018-02-19T07:00:00.000+08:00,AMSZ03,1102,198950
2018-02-19T08:00:00.000+08:00,AMSZ03,1554,246665
2018-02-19T09:00:00.000+08:00,AMSZ03,1652,238857
2018-02-19T10:00:00.000+08:00,AMSZ03,1594,207605
2018-02-19T11:00:00.000+08:00,AMSZ03,1449,188833
2018-02-19T12:00:00.000+08:00,AMSZ03,1574,194000
2018-02-19T13:00:00.000+08:00,AMSZ03,1431,193727
2018-02-19T14:00:00.000+08:00,AMSZ03,1320,169949
2018-02-19T15:00:00.000+08:00,AMSZ03,1357,180210
2018-02-19T16:00:00.000+08:00,AMSZ03,1478,213251
2018-02-19T17:00:00.000+08:00,AMSZ03,1528,211382
2018-02-19T18:00:00.000+08:00,AMSZ03,1793,248182
2018-02-19T19:00:00.000+08:00,AMSZ03,1874,229800
2018-02-19T20:00:00.000+08:00,AMSZ03,1484,156397
2018-02-19T21:00:00.000+08:00,AMSZ03,1365,120062
2018-02-19T22:00:00.000+08:00,AMSZ03,1029,61863
2018-02-19T23:00:00.000+08:00,AMSZ03,459,13744
2018-02-19T00:00:00.000+08:00,DTSZ02,3240,1408669
2018-02-19T01:00:00.000+08:00,DTSZ02,630,278370
2018-02-19T02:00:00.000+08:00,DTSZ02,192,46699
2018-02-19T03:00:00.000+08:00,DTSZ02,123,23759
2018-02-19T04:00:00.000+08:00,DTSZ02,140,30014
2018-02-19T05:00:00.000+08:00,DTSZ02,306,114762
2018-02-19T06:00:00.000+08:00,DTSZ02,1037,359444
2018-02-19T07:00:00.000+08:00,DTSZ02,2908,925364
2018-02-19T08:00:00.000+08:00,DTSZ02,5029,1476130
2018-02-19T09:00:00.000+08:00,DTSZ02,4685,1130714
2018-02-19T10:00:00.000+08:00,DTSZ02,4158,748086
2018-02-19T11:00:00.000+08:00,DTSZ02,5338,785635
2018-02-19T12:00:00.000+08:00,DTSZ02,5582,715824
2018-02-19T13:00:00.000+08:00,DTSZ02,4350,563913
2018-02-19T14:00:00.000+08:00,DTSZ02,3883,485598
2018-02-19T15:00:00.000+08:00,DTSZ02,3792,448010
2018-02-19T16:00:00.000+08:00,DTSZ02,3582,418752
2018-02-19T17:00:00.000+08:00,DTSZ02,4012,488457
2018-02-19T18:00:00.000+08:00,DTSZ02,5365,647186
2018-02-19T19:00:00.000+08:00,DTSZ02,3742,418278
2018-02-19T20:00:00.000+08:00,DTSZ02,2716,264156
2018-02-19T21:00:00.000+08:00,DTSZ02,1894,154913
2018-02-19T22:00:00.000+08:00,DTSZ02,1426,84669
2018-02-19T23:00:00.000+08:00,DTSZ02,540,16006
2018-02-19T00:00:00.000+08:00,BMSZ17,1123,326742
2018-02-19T01:00:00.000+08:00,BMSZ17,500,122530
2018-02-19T02:00:00.000+08:00,BMSZ17,277,32930
2018-02-19T03:00:00.000+08:00,BMSZ17,292,30069
2018-02-19T04:00:00.000+08:00,BMSZ17,166,11748
2018-02-19T05:00:00.000+08:00,BMSZ17,236,23314
2018-02-19T06:00:00.000+08:00,BMSZ17,404,50216
2018-02-19T07:00:00.000+08:00,BMSZ17,666,102250
2018-02-19T08:00:00.000+08:00,BMSZ17,896,137048
2018-02-19T09:00:00.000+08:00,BMSZ17,803,102154
2018-02-19T10:00:00.000+08:00,BMSZ17,981,115213
2018-02-19T11:00:00.000+08:00,BMSZ17,1166,130614
2018-02-19T12:00:00.000+08:00,BMSZ17,1332,149272
2018-02-19T13:00:00.000+08:00,BMSZ17,1118,124428
2018-02-19T14:00:00.000+08:00,BMSZ17,1026,108902
2018-02-19T15:00:00.000+08:00,BMSZ17,933,102371
2018-02-19T16:00:00.000+08:00,BMSZ17,767,77809
2018-02-19T17:00:00.000+08:00,BMSZ17,803,78954
2018-02-19T18:00:00.000+08:00,BMSZ17,751,69621
2018-02-19T19:00:00.000+08:00,BMSZ17,776,69707
2018-02-19T20:00:00.000+08:00,BMSZ17,643,55159
2018-02-19T21:00:00.000+08:00,BMSZ17,506,38262
2018-02-19T22:00:00.000+08:00,BMSZ17,433,23596
2018-02-19T23:00:00.000+08:00,BMSZ17,227,6392
2018-02-19T00:00:00.000+08:00,SRSZ02,2650,937919
2018-02-19T01:00:00.000+08:00,SRSZ02,491,161018
2018-02-19T02:00:00.000+08:00,SRSZ02,139,20599
2018-02-19T03:00:00.000+08:00,SRSZ02,82,13739
2018-02-19T04:00:00.000+08:00,SRSZ02,66,13102
2018-02-19T05:00:00.000+08:00,SRSZ02,116,26574
2018-02-19T06:00:00.000+08:00,SRSZ02,252,64527
2018-02-19T07:00:00.000+08:00,SRSZ02,493,117358
2018-02-19T08:00:00.000+08:00,SRSZ02,1042,292589
2018-02-19T09:00:00.000+08:00,SRSZ02,1250,299668
2018-02-19T10:00:00.000+08:00,SRSZ02,1247,220932
2018-02-19T11:00:00.000+08:00,SRSZ02,1710,230678
2018-02-19T12:00:00.000+08:00,SRSZ02,1688,201344
2018-02-19T13:00:00.000+08:00,SRSZ02,1359,172732
2018-02-19T14:00:00.000+08:00,SRSZ02,1251,170334
2018-02-19T15:00:00.000+08:00,SRSZ02,1251,163255
2018-02-19T16:00:00.000+08:00,SRSZ02,1226,160021
2018-02-19T17:00:00.000+08:00,SRSZ02,1540,202932
2018-02-19T18:00:00.000+08:00,SRSZ02,2221,289720
2018-02-19T19:00:00.000+08:00,SRSZ02,1736,208376
2018-02-19T20:00:00.000+08:00,SRSZ02,1362,143047
2018-02-19T21:00:00.000+08:00,SRSZ02,1029,90328
2018-02-19T22:00:00.000+08:00,SRSZ02,779,48973
2018-02-19T23:00:00.000+08:00,SRSZ02,343,9431
2018-02-19T00:00:00.000+08:00,CLSZ06,3148,1595502
2018-02-19T01:00:00.000+08:00,CLSZ06,736,344244
2018-02-19T02:00:00.000+08:00,CLSZ06,180,42079
2018-02-19T03:00:00.000+08:00,CLSZ06,142,33074
2018-02-19T04:00:00.000+08:00,CLSZ06,131,26872
2018-02-19T05:00:00.000+08:00,CLSZ06,227,36855
2018-02-19T06:00:00.000+08:00,CLSZ06,639,93825
2018-02-19T07:00:00.000+08:00,CLSZ06,1234,176766
2018-02-19T08:00:00.000+08:00,CLSZ06,1650,243575
2018-02-19T09:00:00.000+08:00,CLSZ06,1786,258394
2018-02-19T10:00:00.000+08:00,CLSZ06,1940,280924
2018-02-19T11:00:00.000+08:00,CLSZ06,2350,263491
2018-02-19T12:00:00.000+08:00,CLSZ06,2649,273316
2018-02-19T13:00:00.000+08:00,CLSZ06,2043,252733
2018-02-19T14:00:00.000+08:00,CLSZ06,1980,221236
2018-02-19T15:00:00.000+08:00,CLSZ06,2022,226774
2018-02-19T16:00:00.000+08:00,CLSZ06,1786,206479
2018-02-19T17:00:00.000+08:00,CLSZ06,2313,256528
2018-02-19T18:00:00.000+08:00,CLSZ06,2676,282072
2018-02-19T19:00:00.000+08:00,CLSZ06,2024,200262
2018-02-19T20:00:00.000+08:00,CLSZ06,1542,150197
2018-02-19T21:00:00.000+08:00,CLSZ06,1165,92399
2018-02-19T22:00:00.000+08:00,CLSZ06,729,41486
2018-02-19T23:00:00.000+08:00,CLSZ06,321,9212
2018-02-19T00:00:00.000+08:00,CLSZ04,4400,2073640
2018-02-19T01:00:00.000+08:00,CLSZ04,994,451229
2018-02-19T02:00:00.000+08:00,CLSZ04,262,76299
2018-02-19T03:00:00.000+08:00,CLSZ04,204,49168
2018-02-19T04:00:00.000+08:00,CLSZ04,146,30226
2018-02-19T05:00:00.000+08:00,CLSZ04,232,38524
2018-02-19T06:00:00.000+08:00,CLSZ04,508,85574
2018-02-19T07:00:00.000+08:00,CLSZ04,1210,228078
2018-02-19T08:00:00.000+08:00,CLSZ04,1412,244959
2018-02-19T09:00:00.000+08:00,CLSZ04,1445,215793
2018-02-19T10:00:00.000+08:00,CLSZ04,1432,217469
2018-02-19T11:00:00.000+08:00,CLSZ04,1621,198828
2018-02-19T12:00:00.000+08:00,CLSZ04,1690,214283
2018-02-19T13:00:00.000+08:00,CLSZ04,1532,199435
2018-02-19T14:00:00.000+08:00,CLSZ04,1397,171115
2018-02-19T15:00:00.000+08:00,CLSZ04,1492,193179
2018-02-19T16:00:00.000+08:00,CLSZ04,1476,186416
2018-02-19T17:00:00.000+08:00,CLSZ04,1904,228502
2018-02-19T18:00:00.000+08:00,CLSZ04,2377,278459
2018-02-19T19:00:00.000+08:00,CLSZ04,1882,218390
2018-02-19T20:00:00.000+08:00,CLSZ04,1430,145406
2018-02-19T21:00:00.000+08:00,CLSZ04,1220,99469
2018-02-19T22:00:00.000+08:00,CLSZ04,952,54766
2018-02-19T23:00:00.000+08:00,CLSZ04,393,11448
2018-02-19T00:00:00.000+08:00,CLSZ08,2758,1309768
2018-02-19T01:00:00.000+08:00,CLSZ08,753,319285
2018-02-19T02:00:00.000+08:00,CLSZ08,223,47830
2018-02-19T03:00:00.000+08:00,CLSZ08,166,34185
2018-02-19T04:00:00.000+08:00,CLSZ08,173,28354
2018-02-19T05:00:00.000+08:00,CLSZ08,285,41076
2018-02-19T06:00:00.000+08:00,CLSZ08,605,89459
2018-02-19T07:00:00.000+08:00,CLSZ08,1162,167506
2018-02-19T08:00:00.000+08:00,CLSZ08,1519,216681
2018-02-19T09:00:00.000+08:00,CLSZ08,1524,171335
2018-02-19T10:00:00.000+08:00,CLSZ08,1424,165584
2018-02-19T11:00:00.000+08:00,CLSZ08,1501,154822
2018-02-19T12:00:00.000+08:00,CLSZ08,1455,148340
2018-02-19T13:00:00.000+08:00,CLSZ08,1249,134805
2018-02-19T14:00:00.000+08:00,CLSZ08,1292,151783
2018-02-19T15:00:00.000+08:00,CLSZ08,1245,135152
2018-02-19T16:00:00.000+08:00,CLSZ08,1268,137461
2018-02-19T17:00:00.000+08:00,CLSZ08,1253,146010
2018-02-19T18:00:00.000+08:00,CLSZ08,1419,170589
2018-02-19T19:00:00.000+08:00,CLSZ08,1347,158961
2018-02-19T20:00:00.000+08:00,CLSZ08,1010,106358
2018-02-19T21:00:00.000+08:00,CLSZ08,840,71656
2018-02-19T22:00:00.000+08:00,CLSZ08,694,41583
2018-02-19T23:00:00.000+08:00,CLSZ08,235,7151
2018-02-19T00:00:00.000+08:00,CLSZ07,2728,1231188
2018-02-19T01:00:00.000+08:00,CLSZ07,559,217976
2018-02-19T02:00:00.000+08:00,CLSZ07,205,35583
2018-02-19T03:00:00.000+08:00,CLSZ07,154,39268
2018-02-19T04:00:00.000+08:00,CLSZ07,166,31982
2018-02-19T05:00:00.000+08:00,CLSZ07,227,37722
2018-02-19T06:00:00.000+08:00,CLSZ07,494,78705
2018-02-19T07:00:00.000+08:00,CLSZ07,822,127898
2018-02-19T08:00:00.000+08:00,CLSZ07,1042,181822
2018-02-19T09:00:00.000+08:00,CLSZ07,1018,166515
2018-02-19T10:00:00.000+08:00,CLSZ07,907,135019
2018-02-19T11:00:00.000+08:00,CLSZ07,1143,150291
2018-02-19T12:00:00.000+08:00,CLSZ07,1150,149639
2018-02-19T13:00:00.000+08:00,CLSZ07,1041,138527
2018-02-19T14:00:00.000+08:00,CLSZ07,1018,130894
2018-02-19T15:00:00.000+08:00,CLSZ07,960,128343
2018-02-19T16:00:00.000+08:00,CLSZ07,1004,131694
2018-02-19T17:00:00.000+08:00,CLSZ07,1153,154239
2018-02-19T18:00:00.000+08:00,CLSZ07,1431,193023
2018-02-19T19:00:00.000+08:00,CLSZ07,1299,156301
2018-02-19T20:00:00.000+08:00,CLSZ07,963,101172
2018-02-19T21:00:00.000+08:00,CLSZ07,867,74496
2018-02-19T22:00:00.000+08:00,CLSZ07,643,37756
2018-02-19T23:00:00.000+08:00,CLSZ07,292,8754
2018-02-19T00:00:00.000+08:00,DTSZ06,946,355056
2018-02-19T01:00:00.000+08:00,DTSZ06,176,56117
2018-02-19T02:00:00.000+08:00,DTSZ06,59,10662
2018-02-19T03:00:00.000+08:00,DTSZ06,46,8740
2018-02-19T04:00:00.000+08:00,DTSZ06,41,6102
2018-02-19T05:00:00.000+08:00,DTSZ06,42,9186
2018-02-19T06:00:00.000+08:00,DTSZ06,132,34055
2018-02-19T07:00:00.000+08:00,DTSZ06,309,83441
2018-02-19T08:00:00.000+08:00,DTSZ06,865,233104
2018-02-19T09:00:00.000+08:00,DTSZ06,896,176062
2018-02-19T10:00:00.000+08:00,DTSZ06,698,102756
2018-02-19T11:00:00.000+08:00,DTSZ06,614,97562
2018-02-19T12:00:00.000+08:00,DTSZ06,548,81538
2018-02-19T13:00:00.000+08:00,DTSZ06,490,66109
2018-02-19T14:00:00.000+08:00,DTSZ06,571,82646
2018-02-19T15:00:00.000+08:00,DTSZ06,551,65698
2018-02-19T16:00:00.000+08:00,DTSZ06,562,65157
2018-02-19T17:00:00.000+08:00,DTSZ06,597,70574
2018-02-19T18:00:00.000+08:00,DTSZ06,884,98185
2018-02-19T19:00:00.000+08:00,DTSZ06,898,86795
2018-02-19T20:00:00.000+08:00,DTSZ06,883,77980
2018-02-19T21:00:00.000+08:00,DTSZ06,512,33606
2018-02-19T22:00:00.000+08:00,DTSZ06,362,19962
2018-02-19T23:00:00.000+08:00,DTSZ06,169,5073
2018-02-19T00:00:00.000+08:00,QTSZ03,1096,540332
2018-02-19T01:00:00.000+08:00,QTSZ03,274,128357
2018-02-19T02:00:00.000+08:00,QTSZ03,51,15556
2018-02-19T03:00:00.000+08:00,QTSZ03,42,14272
2018-02-19T04:00:00.000+08:00,QTSZ03,40,9281
2018-02-19T05:00:00.000+08:00,QTSZ03,54,13759
2018-02-19T06:00:00.000+08:00,QTSZ03,154,30246
2018-02-19T07:00:00.000+08:00,QTSZ03,312,60068
2018-02-19T08:00:00.000+08:00,QTSZ03,490,106571
2018-02-19T09:00:00.000+08:00,QTSZ03,436,73186
2018-02-19T10:00:00.000+08:00,QTSZ03,443,63049
2018-02-19T11:00:00.000+08:00,QTSZ03,382,47919
2018-02-19T12:00:00.000+08:00,QTSZ03,389,50534
2018-02-19T13:00:00.000+08:00,QTSZ03,379,60084
2018-02-19T14:00:00.000+08:00,QTSZ03,308,42616
2018-02-19T15:00:00.000+08:00,QTSZ03,360,53862
2018-02-19T16:00:00.000+08:00,QTSZ03,374,58270
2018-02-19T17:00:00.000+08:00,QTSZ03,485,67438
2018-02-19T18:00:00.000+08:00,QTSZ03,520,74351
2018-02-19T19:00:00.000+08:00,QTSZ03,479,61782
2018-02-19T20:00:00.000+08:00,QTSZ03,360,42356
2018-02-19T21:00:00.000+08:00,QTSZ03,313,28900
2018-02-19T22:00:00.000+08:00,QTSZ03,258,15898
2018-02-19T23:00:00.000+08:00,QTSZ03,95,2955
2018-02-19T00:00:00.000+08:00,SESZ05,3249,1591752
2018-02-19T01:00:00.000+08:00,SESZ05,764,339771
2018-02-19T02:00:00.000+08:00,SESZ05,166,53343
2018-02-19T03:00:00.000+08:00,SESZ05,138,50013
2018-02-19T04:00:00.000+08:00,SESZ05,131,32632
2018-02-19T05:00:00.000+08:00,SESZ05,197,37072
2018-02-19T06:00:00.000+08:00,SESZ05,440,99192
2018-02-19T07:00:00.000+08:00,SESZ05,834,161974
2018-02-19T08:00:00.000+08:00,SESZ05,960,193308
2018-02-19T09:00:00.000+08:00,SESZ05,964,181013
2018-02-19T10:00:00.000+08:00,SESZ05,940,149745
2018-02-19T11:00:00.000+08:00,SESZ05,961,157980
2018-02-19T12:00:00.000+08:00,SESZ05,895,156070
2018-02-19T13:00:00.000+08:00,SESZ05,1007,164656
2018-02-19T14:00:00.000+08:00,SESZ05,1015,168435
2018-02-19T15:00:00.000+08:00,SESZ05,1000,155084
2018-02-19T16:00:00.000+08:00,SESZ05,1054,160627
2018-02-19T17:00:00.000+08:00,SESZ05,1200,186494
2018-02-19T18:00:00.000+08:00,SESZ05,1499,223560
2018-02-19T19:00:00.000+08:00,SESZ05,1350,196947
2018-02-19T20:00:00.000+08:00,SESZ05,1156,140369
2018-02-19T21:00:00.000+08:00,SESZ05,994,96183
2018-02-19T22:00:00.000+08:00,SESZ05,778,48248
2018-02-19T23:00:00.000+08:00,SESZ05,278,8440
2018-02-19T00:00:00.000+08:00,BTSZ06,2174,964587
2018-02-19T01:00:00.000+08:00,BTSZ06,513,184161
2018-02-19T02:00:00.000+08:00,BTSZ06,192,33949
2018-02-19T03:00:00.000+08:00,BTSZ06,174,26018
2018-02-19T04:00:00.000+08:00,BTSZ06,158,21372
2018-02-19T05:00:00.000+08:00,BTSZ06,208,25037
2018-02-19T06:00:00.000+08:00,BTSZ06,377,50183
2018-02-19T07:00:00.000+08:00,BTSZ06,751,105321
2018-02-19T08:00:00.000+08:00,BTSZ06,1156,144263
2018-02-19T09:00:00.000+08:00,BTSZ06,1142,130405
2018-02-19T10:00:00.000+08:00,BTSZ06,1087,115645
2018-02-19T11:00:00.000+08:00,BTSZ06,1183,112661
2018-02-19T12:00:00.000+08:00,BTSZ06,1048,109701
2018-02-19T13:00:00.000+08:00,BTSZ06,1061,109066
2018-02-19T14:00:00.000+08:00,BTSZ06,1111,117829
2018-02-19T15:00:00.000+08:00,BTSZ06,1103,113500
2018-02-19T16:00:00.000+08:00,BTSZ06,1133,120899
2018-02-19T17:00:00.000+08:00,BTSZ06,1060,113204
2018-02-19T18:00:00.000+08:00,BTSZ06,1210,129918
2018-02-19T19:00:00.000+08:00,BTSZ06,1091,107317
2018-02-19T20:00:00.000+08:00,BTSZ06,923,82709
2018-02-19T21:00:00.000+08:00,BTSZ06,806,62625
2018-02-19T22:00:00.000+08:00,BTSZ06,649,36858
2018-02-19T23:00:00.000+08:00,BTSZ06,292,8576
2018-02-19T00:00:00.000+08:00,KLSZ09,4452,1636144
2018-02-19T01:00:00.000+08:00,KLSZ09,1061,361838
2018-02-19T02:00:00.000+08:00,KLSZ09,429,71601
2018-02-19T03:00:00.000+08:00,KLSZ09,412,64509
2018-02-19T04:00:00.000+08:00,KLSZ09,319,49629
2018-02-19T05:00:00.000+08:00,KLSZ09,471,73470
2018-02-19T06:00:00.000+08:00,KLSZ09,741,149130
2018-02-19T07:00:00.000+08:00,KLSZ09,1126,209036
2018-02-19T08:00:00.000+08:00,KLSZ09,1787,338019
2018-02-19T09:00:00.000+08:00,KLSZ09,1906,287891
2018-02-19T10:00:00.000+08:00,KLSZ09,1820,227907
2018-02-19T11:00:00.000+08:00,KLSZ09,2159,235653
2018-02-19T12:00:00.000+08:00,KLSZ09,2066,215490
2018-02-19T13:00:00.000+08:00,KLSZ09,2047,212282
2018-02-19T14:00:00.000+08:00,KLSZ09,2016,216806
2018-02-19T15:00:00.000+08:00,KLSZ09,1978,220589
2018-02-19T16:00:00.000+08:00,KLSZ09,1848,195488
2018-02-19T17:00:00.000+08:00,KLSZ09,1945,226676
2018-02-19T18:00:00.000+08:00,KLSZ09,2140,250172
2018-02-19T19:00:00.000+08:00,KLSZ09,1885,197332
2018-02-19T20:00:00.000+08:00,KLSZ09,1696,175788
2018-02-19T21:00:00.000+08:00,KLSZ09,1488,129593
2018-02-19T22:00:00.000+08:00,KLSZ09,1251,74005
2018-02-19T23:00:00.000+08:00,KLSZ09,568,17089
2018-02-19T00:00:00.000+08:00,BPSZ06,1571,578236
2018-02-19T01:00:00.000+08:00,BPSZ06,304,96485
2018-02-19T02:00:00.000+08:00,BPSZ06,138,22954
2018-02-19T03:00:00.000+08:00,BPSZ06,109,15780
2018-02-19T04:00:00.000+08:00,BPSZ06,101,12862
2018-02-19T05:00:00.000+08:00,BPSZ06,96,13486
2018-02-19T06:00:00.000+08:00,BPSZ06,192,22289
2018-02-19T07:00:00.000+08:00,BPSZ06,350,45984
2018-02-19T08:00:00.000+08:00,BPSZ06,497,58429
2018-02-19T09:00:00.000+08:00,BPSZ06,473,48723
2018-02-19T10:00:00.000+08:00,BPSZ06,482,52573
2018-02-19T11:00:00.000+08:00,BPSZ06,441,51831
2018-02-19T12:00:00.000+08:00,BPSZ06,387,45307
2018-02-19T13:00:00.000+08:00,BPSZ06,440,49817
2018-02-19T14:00:00.000+08:00,BPSZ06,510,63931
2018-02-19T15:00:00.000+08:00,BPSZ06,464,56208
2018-02-19T16:00:00.000+08:00,BPSZ06,486,57082
2018-02-19T17:00:00.000+08:00,BPSZ06,490,58568
2018-02-19T18:00:00.000+08:00,BPSZ06,539,60618
2018-02-19T19:00:00.000+08:00,BPSZ06,539,64470
2018-02-19T20:00:00.000+08:00,BPSZ06,522,52651
2018-02-19T21:00:00.000+08:00,BPSZ06,521,42462
2018-02-19T22:00:00.000+08:00,BPSZ06,450,25969
2018-02-19T23:00:00.000+08:00,BPSZ06,184,5390
2018-02-19T00:00:00.000+08:00,HGSZ09,423,131515
2018-02-19T01:00:00.000+08:00,HGSZ09,180,54122
2018-02-19T02:00:00.000+08:00,HGSZ09,46,7204
2018-02-19T03:00:00.000+08:00,HGSZ09,40,5830
2018-02-19T04:00:00.000+08:00,HGSZ09,40,2706
2018-02-19T05:00:00.000+08:00,HGSZ09,72,4714
2018-02-19T06:00:00.000+08:00,HGSZ09,192,31478
2018-02-19T07:00:00.000+08:00,HGSZ09,558,119829
2018-02-19T08:00:00.000+08:00,HGSZ09,436,85482
2018-02-19T09:00:00.000+08:00,HGSZ09,356,43231
2018-02-19T10:00:00.000+08:00,HGSZ09,308,32919
2018-02-19T11:00:00.000+08:00,HGSZ09,325,38873
2018-02-19T12:00:00.000+08:00,HGSZ09,288,34458
2018-02-19T13:00:00.000+08:00,HGSZ09,298,33412
2018-02-19T14:00:00.000+08:00,HGSZ09,273,28352
2018-02-19T15:00:00.000+08:00,HGSZ09,265,27152
2018-02-19T16:00:00.000+08:00,HGSZ09,242,23056
2018-02-19T17:00:00.000+08:00,HGSZ09,247,25125
2018-02-19T18:00:00.000+08:00,HGSZ09,217,22184
2018-02-19T19:00:00.000+08:00,HGSZ09,259,27660
2018-02-19T20:00:00.000+08:00,HGSZ09,240,23209
2018-02-19T21:00:00.000+08:00,HGSZ09,159,13397
2018-02-19T22:00:00.000+08:00,HGSZ09,113,6890
2018-02-19T23:00:00.000+08:00,HGSZ09,53,1420
2018-02-19T00:00:00.000+08:00,BMSZ12,543,250311
2018-02-19T01:00:00.000+08:00,BMSZ12,127,69046
2018-02-19T02:00:00.000+08:00,BMSZ12,41,10101
2018-02-19T03:00:00.000+08:00,BMSZ12,40,6005
2018-02-19T04:00:00.000+08:00,BMSZ12,40,5562
2018-02-19T05:00:00.000+08:00,BMSZ12,42,9460
2018-02-19T06:00:00.000+08:00,BMSZ12,115,36842
2018-02-19T07:00:00.000+08:00,BMSZ12,238,41065
2018-02-19T08:00:00.000+08:00,BMSZ12,255,47833
2018-02-19T09:00:00.000+08:00,BMSZ12,267,56397
2018-02-19T10:00:00.000+08:00,BMSZ12,212,36616
2018-02-19T11:00:00.000+08:00,BMSZ12,184,27315
2018-02-19T12:00:00.000+08:00,BMSZ12,220,27474
2018-02-19T13:00:00.000+08:00,BMSZ12,211,30620
2018-02-19T14:00:00.000+08:00,BMSZ12,205,27165
2018-02-19T15:00:00.000+08:00,BMSZ12,207,26354
2018-02-19T16:00:00.000+08:00,BMSZ12,162,26592
2018-02-19T17:00:00.000+08:00,BMSZ12,204,29708
2018-02-19T18:00:00.000+08:00,BMSZ12,257,37327
2018-02-19T19:00:00.000+08:00,BMSZ12,185,23849
2018-02-19T20:00:00.000+08:00,BMSZ12,165,20013
2018-02-19T21:00:00.000+08:00,BMSZ12,113,9736
2018-02-19T22:00:00.000+08:00,BMSZ12,115,7124
2018-02-19T23:00:00.000+08:00,BMSZ12,54,1540
2018-02-19T00:00:00.000+08:00,MUSZ01,1116,485011
2018-02-19T01:00:00.000+08:00,MUSZ01,167,63388
2018-02-19T02:00:00.000+08:00,MUSZ01,41,9590
2018-02-19T03:00:00.000+08:00,MUSZ01,40,4206
2018-02-19T04:00:00.000+08:00,MUSZ01,40,3737
2018-02-19T05:00:00.000+08:00,MUSZ01,63,12008
2018-02-19T06:00:00.000+08:00,MUSZ01,211,47702
2018-02-19T07:00:00.000+08:00,MUSZ01,474,126477
2018-02-19T08:00:00.000+08:00,MUSZ01,846,196979
2018-02-19T09:00:00.000+08:00,MUSZ01,1060,243290
2018-02-19T10:00:00.000+08:00,MUSZ01,1168,210275
2018-02-19T11:00:00.000+08:00,MUSZ01,1655,252741
2018-02-19T12:00:00.000+08:00,MUSZ01,2201,277625
2018-02-19T13:00:00.000+08:00,MUSZ01,1885,250137
2018-02-19T14:00:00.000+08:00,MUSZ01,1783,224761
2018-02-19T15:00:00.000+08:00,MUSZ01,1828,231097
2018-02-19T16:00:00.000+08:00,MUSZ01,1499,179028
2018-02-19T17:00:00.000+08:00,MUSZ01,1658,202004
2018-02-19T18:00:00.000+08:00,MUSZ01,2499,288516
2018-02-19T19:00:00.000+08:00,MUSZ01,1516,158651
2018-02-19T20:00:00.000+08:00,MUSZ01,964,90471
2018-02-19T21:00:00.000+08:00,MUSZ01,653,50625
2018-02-19T22:00:00.000+08:00,MUSZ01,338,18721
2018-02-19T23:00:00.000+08:00,MUSZ01,126,3599
2018-02-19T00:00:00.000+08:00,QTSZ10,3029,1309798
2018-02-19T01:00:00.000+08:00,QTSZ10,643,260722
2018-02-19T02:00:00.000+08:00,QTSZ10,244,63747
2018-02-19T03:00:00.000+08:00,QTSZ10,154,28035
2018-02-19T04:00:00.000+08:00,QTSZ10,150,30446
2018-02-19T05:00:00.000+08:00,QTSZ10,193,33268
2018-02-19T06:00:00.000+08:00,QTSZ10,602,113590
2018-02-19T07:00:00.000+08:00,QTSZ10,1871,360226
2018-02-19T08:00:00.000+08:00,QTSZ10,2070,395684
2018-02-19T09:00:00.000+08:00,QTSZ10,2365,381604
2018-02-19T10:00:00.000+08:00,QTSZ10,1751,279305
2018-02-19T11:00:00.000+08:00,QTSZ10,2093,298324
