timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-13T08:00:00.000+08:00,RCSZ01,1490,297594
2018-02-13T09:00:00.000+08:00,RCSZ01,1534,222212
2018-02-13T10:00:00.000+08:00,RCSZ01,1764,236142
2018-02-13T11:00:00.000+08:00,RCSZ01,1859,200405
2018-02-13T12:00:00.000+08:00,RCSZ01,2213,223288
2018-02-13T13:00:00.000+08:00,RCSZ01,1623,174127
2018-02-13T14:00:00.000+08:00,RCSZ01,1650,178297
2018-02-13T15:00:00.000+08:00,RCSZ01,1558,167932
2018-02-13T16:00:00.000+08:00,RCSZ01,1678,175407
2018-02-13T17:00:00.000+08:00,RCSZ01,1964,203799
2018-02-13T18:00:00.000+08:00,RCSZ01,2705,281512
2018-02-13T19:00:00.000+08:00,RCSZ01,2876,286299
2018-02-13T20:00:00.000+08:00,RCSZ01,2259,212991
2018-02-13T21:00:00.000+08:00,RCSZ01,1399,113510
2018-02-13T22:00:00.000+08:00,RCSZ01,894,52674
2018-02-13T23:00:00.000+08:00,RCSZ01,315,9300
2018-02-13T00:00:00.000+08:00,SESZ06,5719,2345267
2018-02-13T01:00:00.000+08:00,SESZ06,1388,507230
2018-02-13T02:00:00.000+08:00,SESZ06,405,86872
2018-02-13T03:00:00.000+08:00,SESZ06,301,52607
2018-02-13T04:00:00.000+08:00,SESZ06,265,39076
2018-02-13T05:00:00.000+08:00,SESZ06,400,60853
2018-02-13T06:00:00.000+08:00,SESZ06,1076,195049
2018-02-13T07:00:00.000+08:00,SESZ06,2219,439897
2018-02-13T08:00:00.000+08:00,SESZ06,1859,289173
2018-02-13T09:00:00.000+08:00,SESZ06,1944,307161
2018-02-13T10:00:00.000+08:00,SESZ06,1905,273792
2018-02-13T11:00:00.000+08:00,SESZ06,1955,227924
2018-02-13T12:00:00.000+08:00,SESZ06,1983,212764
2018-02-13T13:00:00.000+08:00,SESZ06,1844,206810
2018-02-13T14:00:00.000+08:00,SESZ06,1760,211300
2018-02-13T15:00:00.000+08:00,SESZ06,1879,224832
2018-02-13T16:00:00.000+08:00,SESZ06,1879,224136
2018-02-13T17:00:00.000+08:00,SESZ06,2061,234736
2018-02-13T18:00:00.000+08:00,SESZ06,2668,317663
2018-02-13T19:00:00.000+08:00,SESZ06,2516,280744
2018-02-13T20:00:00.000+08:00,SESZ06,2286,214459
2018-02-13T21:00:00.000+08:00,SESZ06,2057,162479
2018-02-13T22:00:00.000+08:00,SESZ06,1557,88000
2018-02-13T23:00:00.000+08:00,SESZ06,679,19502
2018-02-13T00:00:00.000+08:00,PRSZ08,2645,1275821
2018-02-13T01:00:00.000+08:00,PRSZ08,613,298143
2018-02-13T02:00:00.000+08:00,PRSZ08,89,33658
2018-02-13T03:00:00.000+08:00,PRSZ08,50,17252
2018-02-13T04:00:00.000+08:00,PRSZ08,53,16077
2018-02-13T05:00:00.000+08:00,PRSZ08,86,19573
2018-02-13T06:00:00.000+08:00,PRSZ08,235,48742
2018-02-13T07:00:00.000+08:00,PRSZ08,397,84897
2018-02-13T08:00:00.000+08:00,PRSZ08,386,87610
2018-02-13T09:00:00.000+08:00,PRSZ08,435,75956
2018-02-13T10:00:00.000+08:00,PRSZ08,402,72714
2018-02-13T11:00:00.000+08:00,PRSZ08,351,55772
2018-02-13T12:00:00.000+08:00,PRSZ08,315,46073
2018-02-13T13:00:00.000+08:00,PRSZ08,379,68811
2018-02-13T14:00:00.000+08:00,PRSZ08,419,79436
2018-02-13T15:00:00.000+08:00,PRSZ08,389,74895
2018-02-13T16:00:00.000+08:00,PRSZ08,408,73750
2018-02-13T17:00:00.000+08:00,PRSZ08,487,81814
2018-02-13T18:00:00.000+08:00,PRSZ08,628,108416
2018-02-13T19:00:00.000+08:00,PRSZ08,787,121726
2018-02-13T20:00:00.000+08:00,PRSZ08,687,89468
2018-02-13T21:00:00.000+08:00,PRSZ08,508,51606
2018-02-13T22:00:00.000+08:00,PRSZ08,440,27603
2018-02-13T23:00:00.000+08:00,PRSZ08,177,5093
2018-02-13T00:00:00.000+08:00,MUSZ02,621,242803
2018-02-13T01:00:00.000+08:00,MUSZ02,101,32087
2018-02-13T02:00:00.000+08:00,MUSZ02,59,8082
2018-02-13T03:00:00.000+08:00,MUSZ02,40,3119
2018-02-13T04:00:00.000+08:00,MUSZ02,40,3508
2018-02-13T05:00:00.000+08:00,MUSZ02,40,7665
2018-02-13T06:00:00.000+08:00,MUSZ02,115,25686
2018-02-13T07:00:00.000+08:00,MUSZ02,325,79797
2018-02-13T08:00:00.000+08:00,MUSZ02,448,106450
2018-02-13T09:00:00.000+08:00,MUSZ02,466,111629
2018-02-13T10:00:00.000+08:00,MUSZ02,392,68176
2018-02-13T11:00:00.000+08:00,MUSZ02,362,51070
2018-02-13T12:00:00.000+08:00,MUSZ02,414,50262
2018-02-13T13:00:00.000+08:00,MUSZ02,340,51944
2018-02-13T14:00:00.000+08:00,MUSZ02,328,43500
2018-02-13T15:00:00.000+08:00,MUSZ02,374,49872
2018-02-13T16:00:00.000+08:00,MUSZ02,331,36754
2018-02-13T17:00:00.000+08:00,MUSZ02,406,49539
2018-02-13T18:00:00.000+08:00,MUSZ02,495,53842
2018-02-13T19:00:00.000+08:00,MUSZ02,433,50698
2018-02-13T20:00:00.000+08:00,MUSZ02,346,32451
2018-02-13T21:00:00.000+08:00,MUSZ02,262,20490
2018-02-13T22:00:00.000+08:00,MUSZ02,211,11608
2018-02-13T23:00:00.000+08:00,MUSZ02,111,3033
2018-02-13T00:00:00.000+08:00,BDSZ05,7587,3163624
2018-02-13T01:00:00.000+08:00,BDSZ05,1881,702366
2018-02-13T02:00:00.000+08:00,BDSZ05,543,111252
2018-02-13T03:00:00.000+08:00,BDSZ05,470,91250
2018-02-13T04:00:00.000+08:00,BDSZ05,408,61515
2018-02-13T05:00:00.000+08:00,BDSZ05,610,94077
2018-02-13T06:00:00.000+08:00,BDSZ05,1505,281652
2018-02-13T07:00:00.000+08:00,BDSZ05,2882,560017
2018-02-13T08:00:00.000+08:00,BDSZ05,3362,603786
2018-02-13T09:00:00.000+08:00,BDSZ05,3368,530205
2018-02-13T10:00:00.000+08:00,BDSZ05,3048,392052
2018-02-13T11:00:00.000+08:00,BDSZ05,2633,317480
2018-02-13T12:00:00.000+08:00,BDSZ05,2745,305573
2018-02-13T13:00:00.000+08:00,BDSZ05,2831,321067
2018-02-13T14:00:00.000+08:00,BDSZ05,2639,295128
2018-02-13T15:00:00.000+08:00,BDSZ05,2769,312259
2018-02-13T16:00:00.000+08:00,BDSZ05,2526,291713
2018-02-13T17:00:00.000+08:00,BDSZ05,2838,331001
2018-02-13T18:00:00.000+08:00,BDSZ05,3266,381642
2018-02-13T19:00:00.000+08:00,BDSZ05,3668,420193
2018-02-13T20:00:00.000+08:00,BDSZ05,3320,325418
2018-02-13T21:00:00.000+08:00,BDSZ05,2769,226197
2018-02-13T22:00:00.000+08:00,BDSZ05,2249,128303
2018-02-13T23:00:00.000+08:00,BDSZ05,964,28234
2018-02-13T00:00:00.000+08:00,SKSZ03,4211,1347928
2018-02-13T01:00:00.000+08:00,SKSZ03,1142,313902
2018-02-13T02:00:00.000+08:00,SKSZ03,254,56304
2018-02-13T03:00:00.000+08:00,SKSZ03,132,26516
2018-02-13T04:00:00.000+08:00,SKSZ03,163,26592
2018-02-13T05:00:00.000+08:00,SKSZ03,224,43182
2018-02-13T06:00:00.000+08:00,SKSZ03,404,56834
2018-02-13T07:00:00.000+08:00,SKSZ03,774,137150
2018-02-13T08:00:00.000+08:00,SKSZ03,986,179694
2018-02-13T09:00:00.000+08:00,SKSZ03,960,167044
2018-02-13T10:00:00.000+08:00,SKSZ03,763,87705
2018-02-13T11:00:00.000+08:00,SKSZ03,635,76958
2018-02-13T12:00:00.000+08:00,SKSZ03,674,80015
2018-02-13T13:00:00.000+08:00,SKSZ03,649,81000
2018-02-13T14:00:00.000+08:00,SKSZ03,576,64788
2018-02-13T15:00:00.000+08:00,SKSZ03,671,75829
2018-02-13T16:00:00.000+08:00,SKSZ03,640,69196
2018-02-13T17:00:00.000+08:00,SKSZ03,780,103617
2018-02-13T18:00:00.000+08:00,SKSZ03,1069,138651
2018-02-13T19:00:00.000+08:00,SKSZ03,1612,207292
2018-02-13T20:00:00.000+08:00,SKSZ03,2013,223097
2018-02-13T21:00:00.000+08:00,SKSZ03,1736,149459
2018-02-13T22:00:00.000+08:00,SKSZ03,1536,92594
2018-02-13T23:00:00.000+08:00,SKSZ03,535,16131
2018-02-13T00:00:00.000+08:00,KLSZ02,2645,1171536
2018-02-13T01:00:00.000+08:00,KLSZ02,683,295428
2018-02-13T02:00:00.000+08:00,KLSZ02,158,40024
2018-02-13T03:00:00.000+08:00,KLSZ02,139,34131
2018-02-13T04:00:00.000+08:00,KLSZ02,124,26647
2018-02-13T05:00:00.000+08:00,KLSZ02,169,29689
2018-02-13T06:00:00.000+08:00,KLSZ02,559,116508
2018-02-13T07:00:00.000+08:00,KLSZ02,1400,296450
2018-02-13T08:00:00.000+08:00,KLSZ02,1862,379271
2018-02-13T09:00:00.000+08:00,KLSZ02,1620,232503
2018-02-13T10:00:00.000+08:00,KLSZ02,1369,176594
2018-02-13T11:00:00.000+08:00,KLSZ02,1196,141902
2018-02-13T12:00:00.000+08:00,KLSZ02,1254,147720
2018-02-13T13:00:00.000+08:00,KLSZ02,1359,154119
2018-02-13T14:00:00.000+08:00,KLSZ02,1274,134510
2018-02-13T15:00:00.000+08:00,KLSZ02,1239,124660
2018-02-13T16:00:00.000+08:00,KLSZ02,1243,126990
2018-02-13T17:00:00.000+08:00,KLSZ02,1837,147133
2018-02-13T18:00:00.000+08:00,KLSZ02,1550,184941
2018-02-13T19:00:00.000+08:00,KLSZ02,1253,147724
2018-02-13T20:00:00.000+08:00,KLSZ02,1037,107501
2018-02-13T21:00:00.000+08:00,KLSZ02,878,73960
2018-02-13T22:00:00.000+08:00,KLSZ02,757,44662
2018-02-13T23:00:00.000+08:00,KLSZ02,308,8927
2018-02-13T00:00:00.000+08:00,GLSZ05,7873,3329434
2018-02-13T01:00:00.000+08:00,GLSZ05,1982,776656
2018-02-13T02:00:00.000+08:00,GLSZ05,533,116537
2018-02-13T03:00:00.000+08:00,GLSZ05,468,96090
2018-02-13T04:00:00.000+08:00,GLSZ05,471,89707
2018-02-13T05:00:00.000+08:00,GLSZ05,738,122952
2018-02-13T06:00:00.000+08:00,GLSZ05,1933,343840
2018-02-13T07:00:00.000+08:00,GLSZ05,4626,884962
2018-02-13T08:00:00.000+08:00,GLSZ05,6111,1160048
2018-02-13T09:00:00.000+08:00,GLSZ05,6186,1016610
2018-02-13T10:00:00.000+08:00,GLSZ05,5673,754431
2018-02-13T11:00:00.000+08:00,GLSZ05,5770,664808
2018-02-13T12:00:00.000+08:00,GLSZ05,6044,597712
2018-02-13T13:00:00.000+08:00,GLSZ05,5183,552209
2018-02-13T14:00:00.000+08:00,GLSZ05,5034,512086
2018-02-13T15:00:00.000+08:00,GLSZ05,4741,474276
2018-02-13T16:00:00.000+08:00,GLSZ05,4625,453413
2018-02-13T17:00:00.000+08:00,GLSZ05,5169,520867
2018-02-13T18:00:00.000+08:00,GLSZ05,6715,699761
2018-02-13T19:00:00.000+08:00,GLSZ05,6116,621321
2018-02-13T20:00:00.000+08:00,GLSZ05,4425,417309
2018-02-13T21:00:00.000+08:00,GLSZ05,3221,254419
2018-02-13T22:00:00.000+08:00,GLSZ05,2408,137299
2018-02-13T23:00:00.000+08:00,GLSZ05,967,28176
2018-02-13T00:00:00.000+08:00,QTSZ01,2388,1075237
2018-02-13T01:00:00.000+08:00,QTSZ01,590,244332
2018-02-13T02:00:00.000+08:00,QTSZ01,188,40246
2018-02-13T03:00:00.000+08:00,QTSZ01,124,24234
2018-02-13T04:00:00.000+08:00,QTSZ01,130,19027
2018-02-13T05:00:00.000+08:00,QTSZ01,255,29368
2018-02-13T06:00:00.000+08:00,QTSZ01,574,78311
2018-02-13T07:00:00.000+08:00,QTSZ01,1567,265543
2018-02-13T08:00:00.000+08:00,QTSZ01,1476,273101
2018-02-13T09:00:00.000+08:00,QTSZ01,1335,196014
2018-02-13T10:00:00.000+08:00,QTSZ01,984,131774
2018-02-13T11:00:00.000+08:00,QTSZ01,1014,97273
2018-02-13T12:00:00.000+08:00,QTSZ01,1010,97823
2018-02-13T13:00:00.000+08:00,QTSZ01,790,86080
2018-02-13T14:00:00.000+08:00,QTSZ01,747,86049
2018-02-13T15:00:00.000+08:00,QTSZ01,745,89630
2018-02-13T16:00:00.000+08:00,QTSZ01,776,92264
2018-02-13T17:00:00.000+08:00,QTSZ01,927,105845
2018-02-13T18:00:00.000+08:00,QTSZ01,1191,131970
2018-02-13T19:00:00.000+08:00,QTSZ01,1095,115752
2018-02-13T20:00:00.000+08:00,QTSZ01,844,78145
2018-02-13T21:00:00.000+08:00,QTSZ01,714,58446
2018-02-13T22:00:00.000+08:00,QTSZ01,547,31025
2018-02-13T23:00:00.000+08:00,QTSZ01,257,7357
2018-02-13T00:00:00.000+08:00,BKSZ01,2472,864336
2018-02-13T01:00:00.000+08:00,BKSZ01,698,220744
2018-02-13T02:00:00.000+08:00,BKSZ01,221,39577
2018-02-13T03:00:00.000+08:00,BKSZ01,170,27298
2018-02-13T04:00:00.000+08:00,BKSZ01,171,18622
2018-02-13T05:00:00.000+08:00,BKSZ01,312,32804
2018-02-13T06:00:00.000+08:00,BKSZ01,701,77323
2018-02-13T07:00:00.000+08:00,BKSZ01,1563,225075
2018-02-13T08:00:00.000+08:00,BKSZ01,1596,251693
2018-02-13T09:00:00.000+08:00,BKSZ01,1323,166496
2018-02-13T10:00:00.000+08:00,BKSZ01,1077,134536
2018-02-13T11:00:00.000+08:00,BKSZ01,1007,102935
2018-02-13T12:00:00.000+08:00,BKSZ01,1026,109874
2018-02-13T13:00:00.000+08:00,BKSZ01,1010,114411
2018-02-13T14:00:00.000+08:00,BKSZ01,1143,127745
2018-02-13T15:00:00.000+08:00,BKSZ01,1056,106128
2018-02-13T16:00:00.000+08:00,BKSZ01,1088,112040
2018-02-13T17:00:00.000+08:00,BKSZ01,1305,125498
2018-02-13T18:00:00.000+08:00,BKSZ01,1667,177820
2018-02-13T19:00:00.000+08:00,BKSZ01,1721,175339
2018-02-13T20:00:00.000+08:00,BKSZ01,1624,150096
2018-02-13T21:00:00.000+08:00,BKSZ01,1299,101095
2018-02-13T22:00:00.000+08:00,BKSZ01,1107,60188
2018-02-13T23:00:00.000+08:00,BKSZ01,513,14548
2018-02-13T00:00:00.000+08:00,NTSZ02,891,401466
2018-02-13T01:00:00.000+08:00,NTSZ02,153,69058
2018-02-13T02:00:00.000+08:00,NTSZ02,45,11885
2018-02-13T03:00:00.000+08:00,NTSZ02,40,7438
2018-02-13T04:00:00.000+08:00,NTSZ02,40,10994
2018-02-13T05:00:00.000+08:00,NTSZ02,54,11011
2018-02-13T06:00:00.000+08:00,NTSZ02,120,25128
2018-02-13T07:00:00.000+08:00,NTSZ02,311,52080
2018-02-13T08:00:00.000+08:00,NTSZ02,331,61737
2018-02-13T09:00:00.000+08:00,NTSZ02,289,51431
2018-02-13T10:00:00.000+08:00,NTSZ02,236,38146
2018-02-13T11:00:00.000+08:00,NTSZ02,216,26466
2018-02-13T12:00:00.000+08:00,NTSZ02,282,32536
2018-02-13T13:00:00.000+08:00,NTSZ02,277,39907
2018-02-13T14:00:00.000+08:00,NTSZ02,269,41131
2018-02-13T15:00:00.000+08:00,NTSZ02,296,44673
2018-02-13T16:00:00.000+08:00,NTSZ02,333,46158
2018-02-13T17:00:00.000+08:00,NTSZ02,325,47384
2018-02-13T18:00:00.000+08:00,NTSZ02,366,50867
2018-02-13T19:00:00.000+08:00,NTSZ02,317,40231
2018-02-13T20:00:00.000+08:00,NTSZ02,242,28241
2018-02-13T21:00:00.000+08:00,NTSZ02,224,20713
2018-02-13T22:00:00.000+08:00,NTSZ02,207,12661
2018-02-13T23:00:00.000+08:00,NTSZ02,103,2843
2018-02-13T00:00:00.000+08:00,WDSZ07,497,205142
2018-02-13T01:00:00.000+08:00,WDSZ07,126,42313
2018-02-13T02:00:00.000+08:00,WDSZ07,40,9863
2018-02-13T03:00:00.000+08:00,WDSZ07,40,2426
2018-02-13T04:00:00.000+08:00,WDSZ07,40,1866
2018-02-13T05:00:00.000+08:00,WDSZ07,40,4319
2018-02-13T06:00:00.000+08:00,WDSZ07,136,42117
2018-02-13T07:00:00.000+08:00,WDSZ07,363,120153
2018-02-13T08:00:00.000+08:00,WDSZ07,579,175151
2018-02-13T09:00:00.000+08:00,WDSZ07,529,140441
2018-02-13T10:00:00.000+08:00,WDSZ07,358,74926
2018-02-13T11:00:00.000+08:00,WDSZ07,347,65195
2018-02-13T12:00:00.000+08:00,WDSZ07,394,61244
2018-02-13T13:00:00.000+08:00,WDSZ07,230,42521
2018-02-13T14:00:00.000+08:00,WDSZ07,235,27527
2018-02-13T15:00:00.000+08:00,WDSZ07,196,25269
2018-02-13T16:00:00.000+08:00,WDSZ07,163,21690
2018-02-13T17:00:00.000+08:00,WDSZ07,135,16599
2018-02-13T18:00:00.000+08:00,WDSZ07,138,14517
2018-02-13T19:00:00.000+08:00,WDSZ07,200,26123
2018-02-13T20:00:00.000+08:00,WDSZ07,143,16146
2018-02-13T21:00:00.000+08:00,WDSZ07,144,12992
2018-02-13T22:00:00.000+08:00,WDSZ07,112,6905
2018-02-13T23:00:00.000+08:00,WDSZ07,43,1329
2018-02-13T00:00:00.000+08:00,BKSZ04,1566,708958
2018-02-13T01:00:00.000+08:00,BKSZ04,333,138980
2018-02-13T02:00:00.000+08:00,BKSZ04,69,16231
2018-02-13T03:00:00.000+08:00,BKSZ04,49,10175
2018-02-13T04:00:00.000+08:00,BKSZ04,51,13700
2018-02-13T05:00:00.000+08:00,BKSZ04,97,13341
2018-02-13T06:00:00.000+08:00,BKSZ04,275,64033
2018-02-13T07:00:00.000+08:00,BKSZ04,514,130642
2018-02-13T08:00:00.000+08:00,BKSZ04,440,88727
2018-02-13T09:00:00.000+08:00,BKSZ04,321,57944
2018-02-13T10:00:00.000+08:00,BKSZ04,340,54552
2018-02-13T11:00:00.000+08:00,BKSZ04,298,47324
2018-02-13T12:00:00.000+08:00,BKSZ04,258,43203
2018-02-13T13:00:00.000+08:00,BKSZ04,306,46662
2018-02-13T14:00:00.000+08:00,BKSZ04,333,49048
2018-02-13T15:00:00.000+08:00,BKSZ04,344,53198
2018-02-13T16:00:00.000+08:00,BKSZ04,370,62470
2018-02-13T17:00:00.000+08:00,BKSZ04,424,67830
2018-02-13T18:00:00.000+08:00,BKSZ04,583,90758
2018-02-13T19:00:00.000+08:00,BKSZ04,578,80501
2018-02-13T20:00:00.000+08:00,BKSZ04,520,60240
2018-02-13T21:00:00.000+08:00,BKSZ04,435,36708
2018-02-13T22:00:00.000+08:00,BKSZ04,340,20231
2018-02-13T23:00:00.000+08:00,BKSZ04,108,3077
2018-02-13T00:00:00.000+08:00,PNSZ04,440,158965
2018-02-13T01:00:00.000+08:00,PNSZ04,171,51186
2018-02-13T02:00:00.000+08:00,PNSZ04,43,5525
2018-02-13T03:00:00.000+08:00,PNSZ04,57,3838
2018-02-13T04:00:00.000+08:00,PNSZ04,50,6488
2018-02-13T05:00:00.000+08:00,PNSZ04,132,34027
2018-02-13T06:00:00.000+08:00,PNSZ04,585,146178
2018-02-13T07:00:00.000+08:00,PNSZ04,791,192617
2018-02-13T08:00:00.000+08:00,PNSZ04,822,173824
2018-02-13T09:00:00.000+08:00,PNSZ04,616,99205
2018-02-13T10:00:00.000+08:00,PNSZ04,532,69657
2018-02-13T11:00:00.000+08:00,PNSZ04,586,64723
2018-02-13T12:00:00.000+08:00,PNSZ04,408,46409
2018-02-13T13:00:00.000+08:00,PNSZ04,506,56831
2018-02-13T14:00:00.000+08:00,PNSZ04,522,42483
2018-02-13T15:00:00.000+08:00,PNSZ04,487,42633
2018-02-13T16:00:00.000+08:00,PNSZ04,466,38090
2018-02-13T17:00:00.000+08:00,PNSZ04,352,42341
2018-02-13T18:00:00.000+08:00,PNSZ04,386,36851
2018-02-13T19:00:00.000+08:00,PNSZ04,235,25490
2018-02-13T20:00:00.000+08:00,PNSZ04,126,13858
2018-02-13T21:00:00.000+08:00,PNSZ04,127,11191
2018-02-13T22:00:00.000+08:00,PNSZ04,113,7039
2018-02-13T23:00:00.000+08:00,PNSZ04,40,1023
2018-02-13T00:00:00.000+08:00,PNSZ02,1245,518823
2018-02-13T01:00:00.000+08:00,PNSZ02,348,148393
2018-02-13T02:00:00.000+08:00,PNSZ02,70,13312
2018-02-13T03:00:00.000+08:00,PNSZ02,50,6861
2018-02-13T04:00:00.000+08:00,PNSZ02,62,10923
2018-02-13T05:00:00.000+08:00,PNSZ02,207,75839
2018-02-13T06:00:00.000+08:00,PNSZ02,670,236096
2018-02-13T07:00:00.000+08:00,PNSZ02,1490,461123
2018-02-13T08:00:00.000+08:00,PNSZ02,1839,466410
2018-02-13T09:00:00.000+08:00,PNSZ02,1527,303513
2018-02-13T10:00:00.000+08:00,PNSZ02,1041,152800
2018-02-13T11:00:00.000+08:00,PNSZ02,896,104292
2018-02-13T12:00:00.000+08:00,PNSZ02,934,118517
2018-02-13T13:00:00.000+08:00,PNSZ02,906,103268
2018-02-13T14:00:00.000+08:00,PNSZ02,895,91088
2018-02-13T15:00:00.000+08:00,PNSZ02,768,72753
2018-02-13T16:00:00.000+08:00,PNSZ02,621,55919
2018-02-13T17:00:00.000+08:00,PNSZ02,564,63391
2018-02-13T18:00:00.000+08:00,PNSZ02,571,86105
2018-02-13T19:00:00.000+08:00,PNSZ02,466,58728
2018-02-13T20:00:00.000+08:00,PNSZ02,393,46520
2018-02-13T21:00:00.000+08:00,PNSZ02,335,30647
2018-02-13T22:00:00.000+08:00,PNSZ02,232,14239
2018-02-13T23:00:00.000+08:00,PNSZ02,90,2792
2018-02-13T00:00:00.000+08:00,BMSZ08,2662,1271969
2018-02-13T01:00:00.000+08:00,BMSZ08,689,310162
2018-02-13T02:00:00.000+08:00,BMSZ08,127,34824
2018-02-13T03:00:00.000+08:00,BMSZ08,117,24061
2018-02-13T04:00:00.000+08:00,BMSZ08,107,22148
2018-02-13T05:00:00.000+08:00,BMSZ08,162,26845
2018-02-13T06:00:00.000+08:00,BMSZ08,460,93155
2018-02-13T07:00:00.000+08:00,BMSZ08,968,188256
2018-02-13T08:00:00.000+08:00,BMSZ08,1100,220691
2018-02-13T09:00:00.000+08:00,BMSZ08,1040,196785
2018-02-13T10:00:00.000+08:00,BMSZ08,898,123696
2018-02-13T11:00:00.000+08:00,BMSZ08,792,89966
2018-02-13T12:00:00.000+08:00,BMSZ08,767,95813
2018-02-13T13:00:00.000+08:00,BMSZ08,763,88336
2018-02-13T14:00:00.000+08:00,BMSZ08,761,103444
2018-02-13T15:00:00.000+08:00,BMSZ08,703,85129
2018-02-13T16:00:00.000+08:00,BMSZ08,738,98598
2018-02-13T17:00:00.000+08:00,BMSZ08,837,100575
2018-02-13T18:00:00.000+08:00,BMSZ08,1060,129230
2018-02-13T19:00:00.000+08:00,BMSZ08,968,116276
2018-02-13T20:00:00.000+08:00,BMSZ08,851,86602
2018-02-13T21:00:00.000+08:00,BMSZ08,706,56417
2018-02-13T22:00:00.000+08:00,BMSZ08,552,31799
2018-02-13T23:00:00.000+08:00,BMSZ08,227,6858
2018-02-13T00:00:00.000+08:00,BTSZ05,1759,686443
2018-02-13T01:00:00.000+08:00,BTSZ05,506,156089
2018-02-13T02:00:00.000+08:00,BTSZ05,180,21744
2018-02-13T03:00:00.000+08:00,BTSZ05,194,33200
2018-02-13T04:00:00.000+08:00,BTSZ05,169,17263
2018-02-13T05:00:00.000+08:00,BTSZ05,225,23512
2018-02-13T06:00:00.000+08:00,BTSZ05,667,71485
2018-02-13T07:00:00.000+08:00,BTSZ05,1636,174873
2018-02-13T08:00:00.000+08:00,BTSZ05,1397,155994
2018-02-13T09:00:00.000+08:00,BTSZ05,1463,140768
2018-02-13T10:00:00.000+08:00,BTSZ05,1347,119643
2018-02-13T11:00:00.000+08:00,BTSZ05,1557,128493
2018-02-13T12:00:00.000+08:00,BTSZ05,1512,119979
2018-02-13T13:00:00.000+08:00,BTSZ05,1413,127275
2018-02-13T14:00:00.000+08:00,BTSZ05,1430,129422
2018-02-13T15:00:00.000+08:00,BTSZ05,1189,108908
2018-02-13T16:00:00.000+08:00,BTSZ05,1107,99019
2018-02-13T17:00:00.000+08:00,BTSZ05,1069,103975
2018-02-13T18:00:00.000+08:00,BTSZ05,1273,123674
2018-02-13T19:00:00.000+08:00,BTSZ05,1123,124919
2018-02-13T20:00:00.000+08:00,BTSZ05,903,80907
2018-02-13T21:00:00.000+08:00,BTSZ05,837,65382
2018-02-13T22:00:00.000+08:00,BTSZ05,702,39488
2018-02-13T23:00:00.000+08:00,BTSZ05,294,8594
2018-02-13T00:00:00.000+08:00,BKSZ05,2889,1309743
2018-02-13T01:00:00.000+08:00,BKSZ05,655,288330
2018-02-13T02:00:00.000+08:00,BKSZ05,163,37470
2018-02-13T03:00:00.000+08:00,BKSZ05,127,22109
2018-02-13T04:00:00.000+08:00,BKSZ05,105,18546
2018-02-13T05:00:00.000+08:00,BKSZ05,142,24018
2018-02-13T06:00:00.000+08:00,BKSZ05,311,48686
2018-02-13T07:00:00.000+08:00,BKSZ05,711,143443
2018-02-13T08:00:00.000+08:00,BKSZ05,838,164035
2018-02-13T09:00:00.000+08:00,BKSZ05,763,126159
2018-02-13T10:00:00.000+08:00,BKSZ05,686,108732
2018-02-13T11:00:00.000+08:00,BKSZ05,698,92882
2018-02-13T12:00:00.000+08:00,BKSZ05,718,104203
2018-02-13T13:00:00.000+08:00,BKSZ05,736,101226
2018-02-13T14:00:00.000+08:00,BKSZ05,711,97508
2018-02-13T15:00:00.000+08:00,BKSZ05,743,102365
2018-02-13T16:00:00.000+08:00,BKSZ05,749,102057
2018-02-13T17:00:00.000+08:00,BKSZ05,784,105395
2018-02-13T18:00:00.000+08:00,BKSZ05,1149,153501
2018-02-13T19:00:00.000+08:00,BKSZ05,1380,172029
2018-02-13T20:00:00.000+08:00,BKSZ05,1102,117368
2018-02-13T21:00:00.000+08:00,BKSZ05,878,75722
2018-02-13T22:00:00.000+08:00,BKSZ05,738,42260
2018-02-13T23:00:00.000+08:00,BKSZ05,301,8886
2018-02-13T00:00:00.000+08:00,QTSZ02,2149,964348
2018-02-13T01:00:00.000+08:00,QTSZ02,455,194872
2018-02-13T02:00:00.000+08:00,QTSZ02,95,24030
2018-02-13T03:00:00.000+08:00,QTSZ02,77,12601
2018-02-13T04:00:00.000+08:00,QTSZ02,72,14186
2018-02-13T05:00:00.000+08:00,QTSZ02,132,21304
2018-02-13T06:00:00.000+08:00,QTSZ02,354,58061
2018-02-13T07:00:00.000+08:00,QTSZ02,925,164607
2018-02-13T08:00:00.000+08:00,QTSZ02,1289,248053
2018-02-13T09:00:00.000+08:00,QTSZ02,1099,182786
2018-02-13T10:00:00.000+08:00,QTSZ02,1103,153764
2018-02-13T11:00:00.000+08:00,QTSZ02,1237,128794
2018-02-13T12:00:00.000+08:00,QTSZ02,1277,116808
2018-02-13T13:00:00.000+08:00,QTSZ02,950,108013
2018-02-13T14:00:00.000+08:00,QTSZ02,972,112479
2018-02-13T15:00:00.000+08:00,QTSZ02,890,94776
2018-02-13T16:00:00.000+08:00,QTSZ02,941,102614
2018-02-13T17:00:00.000+08:00,QTSZ02,1008,114508
2018-02-13T18:00:00.000+08:00,QTSZ02,1623,204242
2018-02-13T19:00:00.000+08:00,QTSZ02,1416,164426
2018-02-13T20:00:00.000+08:00,QTSZ02,914,90069
2018-02-13T21:00:00.000+08:00,QTSZ02,730,58627
