timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-19T11:00:00.000+08:00,KLSZ09,2537,260786
2018-01-19T12:00:00.000+08:00,KLSZ09,2997,286337
2018-01-19T13:00:00.000+08:00,KLSZ09,2327,239728
2018-01-19T14:00:00.000+08:00,KLSZ09,2399,234371
2018-01-19T15:00:00.000+08:00,KLSZ09,2338,226975
2018-01-19T16:00:00.000+08:00,KLSZ09,2169,218328
2018-01-19T17:00:00.000+08:00,KLSZ09,2508,291329
2018-01-19T18:00:00.000+08:00,KLSZ09,3749,409413
2018-01-19T19:00:00.000+08:00,KLSZ09,3823,412252
2018-01-19T20:00:00.000+08:00,KLSZ09,2799,278328
2018-01-19T21:00:00.000+08:00,KLSZ09,2195,183934
2018-01-19T22:00:00.000+08:00,KLSZ09,1866,109533
2018-01-19T23:00:00.000+08:00,KLSZ09,967,28152
2018-01-19T00:00:00.000+08:00,BPSZ06,1143,414461
2018-01-19T01:00:00.000+08:00,BPSZ06,248,71794
2018-01-19T02:00:00.000+08:00,BPSZ06,108,13034
2018-01-19T03:00:00.000+08:00,BPSZ06,88,12357
2018-01-19T04:00:00.000+08:00,BPSZ06,76,8316
2018-01-19T05:00:00.000+08:00,BPSZ06,113,11880
2018-01-19T06:00:00.000+08:00,BPSZ06,188,21079
2018-01-19T07:00:00.000+08:00,BPSZ06,432,42254
2018-01-19T08:00:00.000+08:00,BPSZ06,444,55321
2018-01-19T09:00:00.000+08:00,BPSZ06,439,43618
2018-01-19T10:00:00.000+08:00,BPSZ06,371,35996
2018-01-19T11:00:00.000+08:00,BPSZ06,414,33193
2018-01-19T12:00:00.000+08:00,BPSZ06,386,32753
2018-01-19T13:00:00.000+08:00,BPSZ06,419,41638
2018-01-19T14:00:00.000+08:00,BPSZ06,663,61146
2018-01-19T15:00:00.000+08:00,BPSZ06,633,51172
2018-01-19T16:00:00.000+08:00,BPSZ06,516,41026
2018-01-19T17:00:00.000+08:00,BPSZ06,541,38086
2018-01-19T18:00:00.000+08:00,BPSZ06,482,43921
2018-01-19T19:00:00.000+08:00,BPSZ06,412,38015
2018-01-19T20:00:00.000+08:00,BPSZ06,431,37729
2018-01-19T21:00:00.000+08:00,BPSZ06,375,27959
2018-01-19T22:00:00.000+08:00,BPSZ06,333,18541
2018-01-19T23:00:00.000+08:00,BPSZ06,165,4690
2018-01-19T00:00:00.000+08:00,HGSZ09,452,150900
2018-01-19T01:00:00.000+08:00,HGSZ09,177,42798
2018-01-19T02:00:00.000+08:00,HGSZ09,45,6611
2018-01-19T03:00:00.000+08:00,HGSZ09,51,5740
2018-01-19T04:00:00.000+08:00,HGSZ09,66,4740
2018-01-19T05:00:00.000+08:00,HGSZ09,108,6888
2018-01-19T06:00:00.000+08:00,HGSZ09,271,50749
2018-01-19T07:00:00.000+08:00,HGSZ09,726,131106
2018-01-19T08:00:00.000+08:00,HGSZ09,672,111188
2018-01-19T09:00:00.000+08:00,HGSZ09,494,70461
2018-01-19T10:00:00.000+08:00,HGSZ09,467,42379
2018-01-19T11:00:00.000+08:00,HGSZ09,482,45869
2018-01-19T12:00:00.000+08:00,HGSZ09,424,35044
2018-01-19T13:00:00.000+08:00,HGSZ09,421,36998
2018-01-19T14:00:00.000+08:00,HGSZ09,436,34604
2018-01-19T15:00:00.000+08:00,HGSZ09,366,28672
2018-01-19T16:00:00.000+08:00,HGSZ09,462,34092
2018-01-19T17:00:00.000+08:00,HGSZ09,348,23462
2018-01-19T18:00:00.000+08:00,HGSZ09,309,21121
2018-01-19T19:00:00.000+08:00,HGSZ09,257,24049
2018-01-19T20:00:00.000+08:00,HGSZ09,292,26394
2018-01-19T21:00:00.000+08:00,HGSZ09,217,15078
2018-01-19T22:00:00.000+08:00,HGSZ09,146,8274
2018-01-19T23:00:00.000+08:00,HGSZ09,72,2302
2018-01-19T00:00:00.000+08:00,BMSZ12,657,310476
2018-01-19T01:00:00.000+08:00,BMSZ12,104,39274
2018-01-19T02:00:00.000+08:00,BMSZ12,42,6768
2018-01-19T03:00:00.000+08:00,BMSZ12,40,4667
2018-01-19T04:00:00.000+08:00,BMSZ12,40,5388
2018-01-19T05:00:00.000+08:00,BMSZ12,54,13404
2018-01-19T06:00:00.000+08:00,BMSZ12,194,61226
2018-01-19T07:00:00.000+08:00,BMSZ12,437,115561
2018-01-19T08:00:00.000+08:00,BMSZ12,941,262983
2018-01-19T09:00:00.000+08:00,BMSZ12,864,216962
2018-01-19T10:00:00.000+08:00,BMSZ12,478,101280
2018-01-19T11:00:00.000+08:00,BMSZ12,298,39056
2018-01-19T12:00:00.000+08:00,BMSZ12,319,46318
2018-01-19T13:00:00.000+08:00,BMSZ12,493,77216
2018-01-19T14:00:00.000+08:00,BMSZ12,373,49279
2018-01-19T15:00:00.000+08:00,BMSZ12,273,31896
2018-01-19T16:00:00.000+08:00,BMSZ12,238,25118
2018-01-19T17:00:00.000+08:00,BMSZ12,220,21228
2018-01-19T18:00:00.000+08:00,BMSZ12,255,34596
2018-01-19T19:00:00.000+08:00,BMSZ12,208,29059
2018-01-19T20:00:00.000+08:00,BMSZ12,166,16179
2018-01-19T21:00:00.000+08:00,BMSZ12,157,13562
2018-01-19T22:00:00.000+08:00,BMSZ12,174,10154
2018-01-19T23:00:00.000+08:00,BMSZ12,85,2552
2018-01-19T00:00:00.000+08:00,MUSZ01,1463,741552
2018-01-19T01:00:00.000+08:00,MUSZ01,198,62160
2018-01-19T02:00:00.000+08:00,MUSZ01,84,17659
2018-01-19T03:00:00.000+08:00,MUSZ01,59,13179
2018-01-19T04:00:00.000+08:00,MUSZ01,41,5600
2018-01-19T05:00:00.000+08:00,MUSZ01,55,7851
2018-01-19T06:00:00.000+08:00,MUSZ01,344,87749
2018-01-19T07:00:00.000+08:00,MUSZ01,1173,379616
2018-01-19T08:00:00.000+08:00,MUSZ01,1713,400587
2018-01-19T09:00:00.000+08:00,MUSZ01,1505,342097
2018-01-19T10:00:00.000+08:00,MUSZ01,1666,279418
2018-01-19T11:00:00.000+08:00,MUSZ01,1889,264310
2018-01-19T12:00:00.000+08:00,MUSZ01,2476,273452
2018-01-19T13:00:00.000+08:00,MUSZ01,2067,242071
2018-01-19T14:00:00.000+08:00,MUSZ01,1891,217435
2018-01-19T15:00:00.000+08:00,MUSZ01,1858,199325
2018-01-19T16:00:00.000+08:00,MUSZ01,1943,214784
2018-01-19T17:00:00.000+08:00,MUSZ01,2673,308086
2018-01-19T18:00:00.000+08:00,MUSZ01,4955,572447
2018-01-19T19:00:00.000+08:00,MUSZ01,3880,440405
2018-01-19T20:00:00.000+08:00,MUSZ01,1955,183307
2018-01-19T21:00:00.000+08:00,MUSZ01,1295,98531
2018-01-19T22:00:00.000+08:00,MUSZ01,798,41193
2018-01-19T23:00:00.000+08:00,MUSZ01,423,11574
2018-01-19T00:00:00.000+08:00,QTSZ10,4354,1895116
2018-01-19T01:00:00.000+08:00,QTSZ10,728,250715
2018-01-19T02:00:00.000+08:00,QTSZ10,302,63491
2018-01-19T03:00:00.000+08:00,QTSZ10,205,49057
2018-01-19T04:00:00.000+08:00,QTSZ10,201,31548
2018-01-19T05:00:00.000+08:00,QTSZ10,278,38358
2018-01-19T06:00:00.000+08:00,QTSZ10,1126,175746
2018-01-19T07:00:00.000+08:00,QTSZ10,3040,526095
2018-01-19T08:00:00.000+08:00,QTSZ10,3110,514962
2018-01-19T09:00:00.000+08:00,QTSZ10,3285,440570
2018-01-19T10:00:00.000+08:00,QTSZ10,2502,301451
2018-01-19T11:00:00.000+08:00,QTSZ10,2754,296702
2018-01-19T12:00:00.000+08:00,QTSZ10,3140,288936
2018-01-19T13:00:00.000+08:00,QTSZ10,3221,319848
2018-01-19T14:00:00.000+08:00,QTSZ10,2699,273347
2018-01-19T15:00:00.000+08:00,QTSZ10,2456,240705
2018-01-19T16:00:00.000+08:00,QTSZ10,2124,209159
2018-01-19T17:00:00.000+08:00,QTSZ10,2531,232629
2018-01-19T18:00:00.000+08:00,QTSZ10,3038,295505
2018-01-19T19:00:00.000+08:00,QTSZ10,2241,235564
2018-01-19T20:00:00.000+08:00,QTSZ10,1499,141687
2018-01-19T21:00:00.000+08:00,QTSZ10,1253,100558
2018-01-19T22:00:00.000+08:00,QTSZ10,1096,63247
2018-01-19T23:00:00.000+08:00,QTSZ10,467,14084
2018-01-19T00:00:00.000+08:00,NVSZ04,1073,457620
2018-01-19T01:00:00.000+08:00,NVSZ04,163,49033
2018-01-19T02:00:00.000+08:00,NVSZ04,63,8700
2018-01-19T03:00:00.000+08:00,NVSZ04,45,6233
2018-01-19T04:00:00.000+08:00,NVSZ04,54,6836
2018-01-19T05:00:00.000+08:00,NVSZ04,72,11287
2018-01-19T06:00:00.000+08:00,NVSZ04,235,30154
2018-01-19T07:00:00.000+08:00,NVSZ04,450,67705
2018-01-19T08:00:00.000+08:00,NVSZ04,482,82187
2018-01-19T09:00:00.000+08:00,NVSZ04,467,59763
2018-01-19T10:00:00.000+08:00,NVSZ04,439,51177
2018-01-19T11:00:00.000+08:00,NVSZ04,335,35675
2018-01-19T12:00:00.000+08:00,NVSZ04,393,45755
2018-01-19T13:00:00.000+08:00,NVSZ04,342,38213
2018-01-19T14:00:00.000+08:00,NVSZ04,382,37055
2018-01-19T15:00:00.000+08:00,NVSZ04,451,46002
2018-01-19T16:00:00.000+08:00,NVSZ04,425,39229
2018-01-19T17:00:00.000+08:00,NVSZ04,483,43019
2018-01-19T18:00:00.000+08:00,NVSZ04,614,53742
2018-01-19T19:00:00.000+08:00,NVSZ04,576,51903
2018-01-19T20:00:00.000+08:00,NVSZ04,405,39962
2018-01-19T21:00:00.000+08:00,NVSZ04,329,24661
2018-01-19T22:00:00.000+08:00,NVSZ04,246,14409
2018-01-19T23:00:00.000+08:00,NVSZ04,131,3586
2018-01-19T00:00:00.000+08:00,BMSZ16,4466,1806744
2018-01-19T01:00:00.000+08:00,BMSZ16,949,263531
2018-01-19T02:00:00.000+08:00,BMSZ16,578,82437
2018-01-19T03:00:00.000+08:00,BMSZ16,589,71764
2018-01-19T04:00:00.000+08:00,BMSZ16,524,51285
2018-01-19T05:00:00.000+08:00,BMSZ16,763,115527
2018-01-19T06:00:00.000+08:00,BMSZ16,1658,359549
2018-01-19T07:00:00.000+08:00,BMSZ16,3006,661425
2018-01-19T08:00:00.000+08:00,BMSZ16,3112,504047
2018-01-19T09:00:00.000+08:00,BMSZ16,3289,396949
2018-01-19T10:00:00.000+08:00,BMSZ16,2822,272118
2018-01-19T11:00:00.000+08:00,BMSZ16,2649,213590
2018-01-19T12:00:00.000+08:00,BMSZ16,2539,241443
2018-01-19T13:00:00.000+08:00,BMSZ16,2607,253146
2018-01-19T14:00:00.000+08:00,BMSZ16,2804,279845
2018-01-19T15:00:00.000+08:00,BMSZ16,2412,203222
2018-01-19T16:00:00.000+08:00,BMSZ16,2203,201406
2018-01-19T17:00:00.000+08:00,BMSZ16,2322,226644
2018-01-19T18:00:00.000+08:00,BMSZ16,3136,285026
2018-01-19T19:00:00.000+08:00,BMSZ16,2593,258186
2018-01-19T20:00:00.000+08:00,BMSZ16,1999,184822
2018-01-19T21:00:00.000+08:00,BMSZ16,1677,132674
2018-01-19T22:00:00.000+08:00,BMSZ16,1540,87934
2018-01-19T23:00:00.000+08:00,BMSZ16,745,21720
2018-01-19T00:00:00.000+08:00,CLSZ03,1258,512154
2018-01-19T01:00:00.000+08:00,CLSZ03,203,72011
2018-01-19T02:00:00.000+08:00,CLSZ03,92,15879
2018-01-19T03:00:00.000+08:00,CLSZ03,55,8843
2018-01-19T04:00:00.000+08:00,CLSZ03,43,7202
2018-01-19T05:00:00.000+08:00,CLSZ03,103,18250
2018-01-19T06:00:00.000+08:00,CLSZ03,178,29290
2018-01-19T07:00:00.000+08:00,CLSZ03,396,60001
2018-01-19T08:00:00.000+08:00,CLSZ03,444,73043
2018-01-19T09:00:00.000+08:00,CLSZ03,483,77766
2018-01-19T10:00:00.000+08:00,CLSZ03,365,48986
2018-01-19T11:00:00.000+08:00,CLSZ03,359,42140
2018-01-19T12:00:00.000+08:00,CLSZ03,413,42247
2018-01-19T13:00:00.000+08:00,CLSZ03,381,38737
2018-01-19T14:00:00.000+08:00,CLSZ03,356,35137
2018-01-19T15:00:00.000+08:00,CLSZ03,398,45594
2018-01-19T16:00:00.000+08:00,CLSZ03,328,37478
2018-01-19T17:00:00.000+08:00,CLSZ03,451,43765
2018-01-19T18:00:00.000+08:00,CLSZ03,629,50774
2018-01-19T19:00:00.000+08:00,CLSZ03,413,46271
2018-01-19T20:00:00.000+08:00,CLSZ03,360,36879
2018-01-19T21:00:00.000+08:00,CLSZ03,339,28188
2018-01-19T22:00:00.000+08:00,CLSZ03,289,16800
2018-01-19T23:00:00.000+08:00,CLSZ03,127,3965
2018-01-19T00:00:00.000+08:00,BPSZ03,5392,2661632
2018-01-19T01:00:00.000+08:00,BPSZ03,775,338393
2018-01-19T02:00:00.000+08:00,BPSZ03,212,61110
2018-01-19T03:00:00.000+08:00,BPSZ03,162,46463
2018-01-19T04:00:00.000+08:00,BPSZ03,128,30661
2018-01-19T05:00:00.000+08:00,BPSZ03,217,46602
2018-01-19T06:00:00.000+08:00,BPSZ03,454,72673
2018-01-19T07:00:00.000+08:00,BPSZ03,597,116493
2018-01-19T08:00:00.000+08:00,BPSZ03,587,114582
2018-01-19T09:00:00.000+08:00,BPSZ03,583,108148
2018-01-19T10:00:00.000+08:00,BPSZ03,524,87881
2018-01-19T11:00:00.000+08:00,BPSZ03,514,80388
2018-01-19T12:00:00.000+08:00,BPSZ03,601,109355
2018-01-19T13:00:00.000+08:00,BPSZ03,612,104338
2018-01-19T14:00:00.000+08:00,BPSZ03,628,112226
2018-01-19T15:00:00.000+08:00,BPSZ03,581,93970
2018-01-19T16:00:00.000+08:00,BPSZ03,724,137964
2018-01-19T17:00:00.000+08:00,BPSZ03,887,143636
2018-01-19T18:00:00.000+08:00,BPSZ03,1339,199381
2018-01-19T19:00:00.000+08:00,BPSZ03,1354,198646
2018-01-19T20:00:00.000+08:00,BPSZ03,1083,132827
2018-01-19T21:00:00.000+08:00,BPSZ03,972,91165
2018-01-19T22:00:00.000+08:00,BPSZ03,913,55775
2018-01-19T23:00:00.000+08:00,BPSZ03,406,12012
2018-01-19T00:00:00.000+08:00,BTSZ08,1748,694627
2018-01-19T01:00:00.000+08:00,BTSZ08,281,82556
2018-01-19T02:00:00.000+08:00,BTSZ08,131,19499
2018-01-19T03:00:00.000+08:00,BTSZ08,111,17400
2018-01-19T04:00:00.000+08:00,BTSZ08,99,12583
2018-01-19T05:00:00.000+08:00,BTSZ08,166,18499
2018-01-19T06:00:00.000+08:00,BTSZ08,477,46212
2018-01-19T07:00:00.000+08:00,BTSZ08,1025,102478
2018-01-19T08:00:00.000+08:00,BTSZ08,941,86193
2018-01-19T09:00:00.000+08:00,BTSZ08,836,65604
2018-01-19T10:00:00.000+08:00,BTSZ08,757,61199
2018-01-19T11:00:00.000+08:00,BTSZ08,921,70102
2018-01-19T12:00:00.000+08:00,BTSZ08,828,67076
2018-01-19T13:00:00.000+08:00,BTSZ08,895,66457
2018-01-19T14:00:00.000+08:00,BTSZ08,837,67775
2018-01-19T15:00:00.000+08:00,BTSZ08,810,67123
2018-01-19T16:00:00.000+08:00,BTSZ08,784,63514
2018-01-19T17:00:00.000+08:00,BTSZ08,818,75500
2018-01-19T18:00:00.000+08:00,BTSZ08,875,83155
2018-01-19T19:00:00.000+08:00,BTSZ08,907,79675
2018-01-19T20:00:00.000+08:00,BTSZ08,795,72674
2018-01-19T21:00:00.000+08:00,BTSZ08,609,46403
2018-01-19T22:00:00.000+08:00,BTSZ08,516,29214
2018-01-19T23:00:00.000+08:00,BTSZ08,265,8024
2018-01-19T00:00:00.000+08:00,RCSZ01,3461,1657904
2018-01-19T01:00:00.000+08:00,RCSZ01,443,182360
2018-01-19T02:00:00.000+08:00,RCSZ01,139,30957
2018-01-19T03:00:00.000+08:00,RCSZ01,101,29013
2018-01-19T04:00:00.000+08:00,RCSZ01,115,31710
2018-01-19T05:00:00.000+08:00,RCSZ01,159,21536
2018-01-19T06:00:00.000+08:00,RCSZ01,512,81481
2018-01-19T07:00:00.000+08:00,RCSZ01,979,160407
2018-01-19T08:00:00.000+08:00,RCSZ01,1540,258829
2018-01-19T09:00:00.000+08:00,RCSZ01,1520,226892
2018-01-19T10:00:00.000+08:00,RCSZ01,1805,248181
2018-01-19T11:00:00.000+08:00,RCSZ01,2106,210283
2018-01-19T12:00:00.000+08:00,RCSZ01,2633,253900
2018-01-19T13:00:00.000+08:00,RCSZ01,1976,192122
2018-01-19T14:00:00.000+08:00,RCSZ01,1774,179130
2018-01-19T15:00:00.000+08:00,RCSZ01,1627,161421
2018-01-19T16:00:00.000+08:00,RCSZ01,1643,157753
2018-01-19T17:00:00.000+08:00,RCSZ01,2252,235582
2018-01-19T18:00:00.000+08:00,RCSZ01,3374,321922
2018-01-19T19:00:00.000+08:00,RCSZ01,3629,356666
2018-01-19T20:00:00.000+08:00,RCSZ01,2460,215715
2018-01-19T21:00:00.000+08:00,RCSZ01,1526,113303
2018-01-19T22:00:00.000+08:00,RCSZ01,992,55728
2018-01-19T23:00:00.000+08:00,RCSZ01,374,10977
2018-01-19T00:00:00.000+08:00,SESZ06,7472,3190400
2018-01-19T01:00:00.000+08:00,SESZ06,1160,393663
2018-01-19T02:00:00.000+08:00,SESZ06,452,92361
2018-01-19T03:00:00.000+08:00,SESZ06,356,69640
2018-01-19T04:00:00.000+08:00,SESZ06,319,47174
2018-01-19T05:00:00.000+08:00,SESZ06,447,60310
2018-01-19T06:00:00.000+08:00,SESZ06,1251,213313
2018-01-19T07:00:00.000+08:00,SESZ06,2539,447292
2018-01-19T08:00:00.000+08:00,SESZ06,2043,298901
2018-01-19T09:00:00.000+08:00,SESZ06,2103,291724
2018-01-19T10:00:00.000+08:00,SESZ06,1921,239720
2018-01-19T11:00:00.000+08:00,SESZ06,2336,241955
2018-01-19T12:00:00.000+08:00,SESZ06,2465,223643
2018-01-19T13:00:00.000+08:00,SESZ06,2215,231044
2018-01-19T14:00:00.000+08:00,SESZ06,2198,218363
2018-01-19T15:00:00.000+08:00,SESZ06,2036,188895
2018-01-19T16:00:00.000+08:00,SESZ06,1999,187700
2018-01-19T17:00:00.000+08:00,SESZ06,2442,243633
2018-01-19T18:00:00.000+08:00,SESZ06,2904,281021
2018-01-19T19:00:00.000+08:00,SESZ06,3044,293315
2018-01-19T20:00:00.000+08:00,SESZ06,2685,232068
2018-01-19T21:00:00.000+08:00,SESZ06,2404,183999
2018-01-19T22:00:00.000+08:00,SESZ06,2084,114962
2018-01-19T23:00:00.000+08:00,SESZ06,1071,30684
2018-01-19T00:00:00.000+08:00,PRSZ08,3503,1793846
2018-01-19T01:00:00.000+08:00,PRSZ08,398,191688
2018-01-19T02:00:00.000+08:00,PRSZ08,84,29446
2018-01-19T03:00:00.000+08:00,PRSZ08,55,17785
2018-01-19T04:00:00.000+08:00,PRSZ08,51,16322
2018-01-19T05:00:00.000+08:00,PRSZ08,99,17003
2018-01-19T06:00:00.000+08:00,PRSZ08,244,39870
2018-01-19T07:00:00.000+08:00,PRSZ08,373,73798
2018-01-19T08:00:00.000+08:00,PRSZ08,409,87411
2018-01-19T09:00:00.000+08:00,PRSZ08,397,73941
2018-01-19T10:00:00.000+08:00,PRSZ08,369,61430
2018-01-19T11:00:00.000+08:00,PRSZ08,297,52718
2018-01-19T12:00:00.000+08:00,PRSZ08,400,77257
2018-01-19T13:00:00.000+08:00,PRSZ08,397,63102
2018-01-19T14:00:00.000+08:00,PRSZ08,439,75621
2018-01-19T15:00:00.000+08:00,PRSZ08,393,58469
2018-01-19T16:00:00.000+08:00,PRSZ08,473,73181
2018-01-19T17:00:00.000+08:00,PRSZ08,556,81457
2018-01-19T18:00:00.000+08:00,PRSZ08,730,123635
2018-01-19T19:00:00.000+08:00,PRSZ08,734,113057
2018-01-19T20:00:00.000+08:00,PRSZ08,713,89178
2018-01-19T21:00:00.000+08:00,PRSZ08,690,69022
2018-01-19T22:00:00.000+08:00,PRSZ08,581,36230
2018-01-19T23:00:00.000+08:00,PRSZ08,265,7773
2018-01-19T00:00:00.000+08:00,MUSZ02,1380,445909
2018-01-19T01:00:00.000+08:00,MUSZ02,177,39264
2018-01-19T02:00:00.000+08:00,MUSZ02,93,10786
2018-01-19T03:00:00.000+08:00,MUSZ02,73,6578
2018-01-19T04:00:00.000+08:00,MUSZ02,57,6290
2018-01-19T05:00:00.000+08:00,MUSZ02,49,6608
2018-01-19T06:00:00.000+08:00,MUSZ02,116,24266
2018-01-19T07:00:00.000+08:00,MUSZ02,396,96013
2018-01-19T08:00:00.000+08:00,MUSZ02,568,141234
2018-01-19T09:00:00.000+08:00,MUSZ02,612,119309
2018-01-19T10:00:00.000+08:00,MUSZ02,428,60844
2018-01-19T11:00:00.000+08:00,MUSZ02,358,41125
2018-01-19T12:00:00.000+08:00,MUSZ02,464,49931
2018-01-19T13:00:00.000+08:00,MUSZ02,365,46626
2018-01-19T14:00:00.000+08:00,MUSZ02,473,52898
2018-01-19T15:00:00.000+08:00,MUSZ02,429,44615
2018-01-19T16:00:00.000+08:00,MUSZ02,401,49643
2018-01-19T17:00:00.000+08:00,MUSZ02,509,57753
2018-01-19T18:00:00.000+08:00,MUSZ02,792,78031
2018-01-19T19:00:00.000+08:00,MUSZ02,934,89413
2018-01-19T20:00:00.000+08:00,MUSZ02,618,54469
2018-01-19T21:00:00.000+08:00,MUSZ02,471,35673
2018-01-19T22:00:00.000+08:00,MUSZ02,489,27653
2018-01-19T23:00:00.000+08:00,MUSZ02,331,9141
2018-01-19T00:00:00.000+08:00,BDSZ05,10137,4319837
2018-01-19T01:00:00.000+08:00,BDSZ05,1752,600025
2018-01-19T02:00:00.000+08:00,BDSZ05,699,140272
2018-01-19T03:00:00.000+08:00,BDSZ05,571,97503
2018-01-19T04:00:00.000+08:00,BDSZ05,559,78423
2018-01-19T05:00:00.000+08:00,BDSZ05,755,92017
2018-01-19T06:00:00.000+08:00,BDSZ05,1773,265485
2018-01-19T07:00:00.000+08:00,BDSZ05,3217,587880
2018-01-19T08:00:00.000+08:00,BDSZ05,3841,640393
2018-01-19T09:00:00.000+08:00,BDSZ05,3542,466155
2018-01-19T10:00:00.000+08:00,BDSZ05,3384,403431
2018-01-19T11:00:00.000+08:00,BDSZ05,3197,307151
2018-01-19T12:00:00.000+08:00,BDSZ05,3632,356763
2018-01-19T13:00:00.000+08:00,BDSZ05,3565,327180
2018-01-19T14:00:00.000+08:00,BDSZ05,3221,326312
2018-01-19T15:00:00.000+08:00,BDSZ05,3690,362496
2018-01-19T16:00:00.000+08:00,BDSZ05,3362,335230
2018-01-19T17:00:00.000+08:00,BDSZ05,3525,354322
2018-01-19T18:00:00.000+08:00,BDSZ05,3911,404020
2018-01-19T19:00:00.000+08:00,BDSZ05,4747,487004
2018-01-19T20:00:00.000+08:00,BDSZ05,4074,372719
2018-01-19T21:00:00.000+08:00,BDSZ05,3434,270614
2018-01-19T22:00:00.000+08:00,BDSZ05,3005,168152
2018-01-19T23:00:00.000+08:00,BDSZ05,1461,42449
2018-01-19T00:00:00.000+08:00,SKSZ03,5318,1774651
2018-01-19T01:00:00.000+08:00,SKSZ03,942,262857
2018-01-19T02:00:00.000+08:00,SKSZ03,262,43036
2018-01-19T03:00:00.000+08:00,SKSZ03,194,43474
2018-01-19T04:00:00.000+08:00,SKSZ03,200,24811
2018-01-19T05:00:00.000+08:00,SKSZ03,281,32251
2018-01-19T06:00:00.000+08:00,SKSZ03,473,53354
2018-01-19T07:00:00.000+08:00,SKSZ03,895,157190
2018-01-19T08:00:00.000+08:00,SKSZ03,1134,205122
2018-01-19T09:00:00.000+08:00,SKSZ03,964,138391
2018-01-19T10:00:00.000+08:00,SKSZ03,765,82446
2018-01-19T11:00:00.000+08:00,SKSZ03,639,65585
2018-01-19T12:00:00.000+08:00,SKSZ03,698,71476
2018-01-19T13:00:00.000+08:00,SKSZ03,705,73477
2018-01-19T14:00:00.000+08:00,SKSZ03,726,67750
2018-01-19T15:00:00.000+08:00,SKSZ03,656,58904
2018-01-19T16:00:00.000+08:00,SKSZ03,624,54683
2018-01-19T17:00:00.000+08:00,SKSZ03,783,67101
2018-01-19T18:00:00.000+08:00,SKSZ03,959,106524
2018-01-19T19:00:00.000+08:00,SKSZ03,1381,197738
2018-01-19T20:00:00.000+08:00,SKSZ03,1683,207971
2018-01-19T21:00:00.000+08:00,SKSZ03,1222,115282
2018-01-19T22:00:00.000+08:00,SKSZ03,1277,80588
2018-01-19T23:00:00.000+08:00,SKSZ03,470,14530
2018-01-19T00:00:00.000+08:00,KLSZ02,3676,1672555
2018-01-19T01:00:00.000+08:00,KLSZ02,617,234601
2018-01-19T02:00:00.000+08:00,KLSZ02,158,38893
2018-01-19T03:00:00.000+08:00,KLSZ02,155,36458
2018-01-19T04:00:00.000+08:00,KLSZ02,124,32911
2018-01-19T05:00:00.000+08:00,KLSZ02,208,39495
2018-01-19T06:00:00.000+08:00,KLSZ02,679,130953
2018-01-19T07:00:00.000+08:00,KLSZ02,1878,381758
2018-01-19T08:00:00.000+08:00,KLSZ02,2191,431580
2018-01-19T09:00:00.000+08:00,KLSZ02,1975,287420
2018-01-19T10:00:00.000+08:00,KLSZ02,1499,178083
2018-01-19T11:00:00.000+08:00,KLSZ02,1415,144944
2018-01-19T12:00:00.000+08:00,KLSZ02,1574,162852
2018-01-19T13:00:00.000+08:00,KLSZ02,1540,164643
2018-01-19T14:00:00.000+08:00,KLSZ02,1428,150982
2018-01-19T15:00:00.000+08:00,KLSZ02,1350,122991
2018-01-19T16:00:00.000+08:00,KLSZ02,1403,145547
2018-01-19T17:00:00.000+08:00,KLSZ02,1428,143296
2018-01-19T18:00:00.000+08:00,KLSZ02,1897,189562
2018-01-19T19:00:00.000+08:00,KLSZ02,1563,167468
2018-01-19T20:00:00.000+08:00,KLSZ02,1143,116683
2018-01-19T21:00:00.000+08:00,KLSZ02,1026,83404
2018-01-19T22:00:00.000+08:00,KLSZ02,961,56980
2018-01-19T23:00:00.000+08:00,KLSZ02,393,11498
2018-01-19T00:00:00.000+08:00,GLSZ05,10950,4835801
2018-01-19T01:00:00.000+08:00,GLSZ05,1825,694625
2018-01-19T02:00:00.000+08:00,GLSZ05,703,156326
2018-01-19T03:00:00.000+08:00,GLSZ05,536,115422
2018-01-19T04:00:00.000+08:00,GLSZ05,532,88497
2018-01-19T05:00:00.000+08:00,GLSZ05,879,135444
2018-01-19T06:00:00.000+08:00,GLSZ05,2484,445618
2018-01-19T07:00:00.000+08:00,GLSZ05,5500,1017744
2018-01-19T08:00:00.000+08:00,GLSZ05,6680,1247124
2018-01-19T09:00:00.000+08:00,GLSZ05,6275,993992
2018-01-19T10:00:00.000+08:00,GLSZ05,5810,715112
2018-01-19T11:00:00.000+08:00,GLSZ05,6137,640618
2018-01-19T12:00:00.000+08:00,GLSZ05,6878,643933
2018-01-19T13:00:00.000+08:00,GLSZ05,6097,595576
2018-01-19T14:00:00.000+08:00,GLSZ05,5952,546935
2018-01-19T15:00:00.000+08:00,GLSZ05,5508,489251
2018-01-19T16:00:00.000+08:00,GLSZ05,5438,495550
2018-01-19T17:00:00.000+08:00,GLSZ05,6111,554957
2018-01-19T18:00:00.000+08:00,GLSZ05,8259,801624
2018-01-19T19:00:00.000+08:00,GLSZ05,7507,712706
2018-01-19T20:00:00.000+08:00,GLSZ05,5250,464540
2018-01-19T21:00:00.000+08:00,GLSZ05,4073,311958
2018-01-19T22:00:00.000+08:00,GLSZ05,3032,167665
2018-01-19T23:00:00.000+08:00,GLSZ05,1380,40188
