timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-06T04:00:00.000+08:00,CHSZ03,2213,405262
2018-02-06T05:00:00.000+08:00,CHSZ03,4729,988112
2018-02-06T06:00:00.000+08:00,CHSZ03,8371,1906811
2018-02-06T07:00:00.000+08:00,CHSZ03,11730,2965276
2018-02-06T08:00:00.000+08:00,CHSZ03,13304,3354258
2018-02-06T09:00:00.000+08:00,CHSZ03,11121,2386568
2018-02-06T10:00:00.000+08:00,CHSZ03,9747,1764854
2018-02-06T11:00:00.000+08:00,CHSZ03,10068,1636867
2018-02-06T12:00:00.000+08:00,CHSZ03,11545,1880221
2018-02-06T13:00:00.000+08:00,CHSZ03,9445,1656724
2018-02-06T14:00:00.000+08:00,CHSZ03,10220,1744055
2018-02-06T15:00:00.000+08:00,CHSZ03,9924,1493370
2018-02-06T16:00:00.000+08:00,CHSZ03,9648,1463723
2018-02-06T17:00:00.000+08:00,CHSZ03,9678,1427451
2018-02-06T18:00:00.000+08:00,CHSZ03,10130,1403023
2018-02-06T19:00:00.000+08:00,CHSZ03,8937,1100684
2018-02-06T20:00:00.000+08:00,CHSZ03,8234,851811
2018-02-06T21:00:00.000+08:00,CHSZ03,7808,631513
2018-02-06T22:00:00.000+08:00,CHSZ03,7382,416629
2018-02-06T23:00:00.000+08:00,CHSZ03,4263,118655
2018-02-06T00:00:00.000+08:00,CBSZ01,246,57045
2018-02-06T01:00:00.000+08:00,CBSZ01,126,21556
2018-02-06T02:00:00.000+08:00,CBSZ01,88,10155
2018-02-06T03:00:00.000+08:00,CBSZ01,100,12788
2018-02-06T04:00:00.000+08:00,CBSZ01,120,13725
2018-02-06T05:00:00.000+08:00,CBSZ01,77,8118
2018-02-06T06:00:00.000+08:00,CBSZ01,220,23566
2018-02-06T07:00:00.000+08:00,CBSZ01,468,54026
2018-02-06T08:00:00.000+08:00,CBSZ01,473,64059
2018-02-06T09:00:00.000+08:00,CBSZ01,381,43160
2018-02-06T10:00:00.000+08:00,CBSZ01,348,35620
2018-02-06T11:00:00.000+08:00,CBSZ01,420,50053
2018-02-06T12:00:00.000+08:00,CBSZ01,379,45442
2018-02-06T13:00:00.000+08:00,CBSZ01,396,46759
2018-02-06T14:00:00.000+08:00,CBSZ01,328,37070
2018-02-06T15:00:00.000+08:00,CBSZ01,300,32821
2018-02-06T16:00:00.000+08:00,CBSZ01,271,32131
2018-02-06T17:00:00.000+08:00,CBSZ01,333,39101
2018-02-06T18:00:00.000+08:00,CBSZ01,257,29092
2018-02-06T19:00:00.000+08:00,CBSZ01,244,28007
2018-02-06T20:00:00.000+08:00,CBSZ01,176,15583
2018-02-06T21:00:00.000+08:00,CBSZ01,143,12033
2018-02-06T22:00:00.000+08:00,CBSZ01,90,5539
2018-02-06T23:00:00.000+08:00,CBSZ01,57,1708
2018-02-06T00:00:00.000+08:00,CHSZ01,991,351763
2018-02-06T01:00:00.000+08:00,CHSZ01,267,77168
2018-02-06T02:00:00.000+08:00,CHSZ01,99,17800
2018-02-06T03:00:00.000+08:00,CHSZ01,66,12025
2018-02-06T04:00:00.000+08:00,CHSZ01,84,11203
2018-02-06T05:00:00.000+08:00,CHSZ01,124,15422
2018-02-06T06:00:00.000+08:00,CHSZ01,258,29393
2018-02-06T07:00:00.000+08:00,CHSZ01,486,72969
2018-02-06T08:00:00.000+08:00,CHSZ01,579,86298
2018-02-06T09:00:00.000+08:00,CHSZ01,630,83974
2018-02-06T10:00:00.000+08:00,CHSZ01,687,74043
2018-02-06T11:00:00.000+08:00,CHSZ01,829,68048
2018-02-06T12:00:00.000+08:00,CHSZ01,1150,84550
2018-02-06T13:00:00.000+08:00,CHSZ01,803,61535
2018-02-06T14:00:00.000+08:00,CHSZ01,544,61058
2018-02-06T15:00:00.000+08:00,CHSZ01,556,48972
2018-02-06T16:00:00.000+08:00,CHSZ01,574,61939
2018-02-06T17:00:00.000+08:00,CHSZ01,595,50150
2018-02-06T18:00:00.000+08:00,CHSZ01,740,72518
2018-02-06T19:00:00.000+08:00,CHSZ01,806,76300
2018-02-06T20:00:00.000+08:00,CHSZ01,606,52586
2018-02-06T21:00:00.000+08:00,CHSZ01,447,35839
2018-02-06T22:00:00.000+08:00,CHSZ01,320,17123
2018-02-06T23:00:00.000+08:00,CHSZ01,134,3760
2018-02-06T00:00:00.000+08:00,CHSZ02,2288,831227
2018-02-06T01:00:00.000+08:00,CHSZ02,682,196724
2018-02-06T02:00:00.000+08:00,CHSZ02,259,36651
2018-02-06T03:00:00.000+08:00,CHSZ02,238,49568
2018-02-06T04:00:00.000+08:00,CHSZ02,265,54920
2018-02-06T05:00:00.000+08:00,CHSZ02,566,135945
2018-02-06T06:00:00.000+08:00,CHSZ02,913,229775
2018-02-06T07:00:00.000+08:00,CHSZ02,1916,539962
2018-02-06T08:00:00.000+08:00,CHSZ02,2276,573613
2018-02-06T09:00:00.000+08:00,CHSZ02,2020,369827
2018-02-06T10:00:00.000+08:00,CHSZ02,1470,219638
2018-02-06T11:00:00.000+08:00,CHSZ02,1258,176287
2018-02-06T12:00:00.000+08:00,CHSZ02,1075,144087
2018-02-06T13:00:00.000+08:00,CHSZ02,1654,230897
2018-02-06T14:00:00.000+08:00,CHSZ02,1640,237823
2018-02-06T15:00:00.000+08:00,CHSZ02,1322,161450
2018-02-06T16:00:00.000+08:00,CHSZ02,1407,203345
2018-02-06T17:00:00.000+08:00,CHSZ02,1270,178140
2018-02-06T18:00:00.000+08:00,CHSZ02,1378,194326
2018-02-06T19:00:00.000+08:00,CHSZ02,1453,164104
2018-02-06T20:00:00.000+08:00,CHSZ02,1202,124906
2018-02-06T21:00:00.000+08:00,CHSZ02,772,61863
2018-02-06T22:00:00.000+08:00,CHSZ02,884,50930
2018-02-06T23:00:00.000+08:00,CHSZ02,618,16079
2018-02-06T00:00:00.000+08:00,TNSZ02,2834,1342027
2018-02-06T01:00:00.000+08:00,TNSZ02,653,301394
2018-02-06T02:00:00.000+08:00,TNSZ02,162,34962
2018-02-06T03:00:00.000+08:00,TNSZ02,115,23378
2018-02-06T04:00:00.000+08:00,TNSZ02,109,17178
2018-02-06T05:00:00.000+08:00,TNSZ02,239,42245
2018-02-06T06:00:00.000+08:00,TNSZ02,614,132027
2018-02-06T07:00:00.000+08:00,TNSZ02,1142,238124
2018-02-06T08:00:00.000+08:00,TNSZ02,1612,314720
2018-02-06T09:00:00.000+08:00,TNSZ02,1746,276380
2018-02-06T10:00:00.000+08:00,TNSZ02,1505,190915
2018-02-06T11:00:00.000+08:00,TNSZ02,1395,166637
2018-02-06T12:00:00.000+08:00,TNSZ02,1227,148519
2018-02-06T13:00:00.000+08:00,TNSZ02,1126,130607
2018-02-06T14:00:00.000+08:00,TNSZ02,1296,153924
2018-02-06T15:00:00.000+08:00,TNSZ02,1328,147714
2018-02-06T16:00:00.000+08:00,TNSZ02,1265,145404
2018-02-06T17:00:00.000+08:00,TNSZ02,1111,143534
2018-02-06T18:00:00.000+08:00,TNSZ02,1339,178887
2018-02-06T19:00:00.000+08:00,TNSZ02,1247,152995
2018-02-06T20:00:00.000+08:00,TNSZ02,941,101088
2018-02-06T21:00:00.000+08:00,TNSZ02,863,77231
2018-02-06T22:00:00.000+08:00,TNSZ02,659,39869
2018-02-06T23:00:00.000+08:00,TNSZ02,231,6944
2018-02-06T00:00:00.000+08:00,AMSZ02,4841,1903615
2018-02-06T01:00:00.000+08:00,AMSZ02,1148,449982
2018-02-06T02:00:00.000+08:00,AMSZ02,373,80472
2018-02-06T03:00:00.000+08:00,AMSZ02,248,52282
2018-02-06T04:00:00.000+08:00,AMSZ02,270,40573
2018-02-06T05:00:00.000+08:00,AMSZ02,398,54742
2018-02-06T06:00:00.000+08:00,AMSZ02,996,140397
2018-02-06T07:00:00.000+08:00,AMSZ02,2079,312761
2018-02-06T08:00:00.000+08:00,AMSZ02,2376,313757
2018-02-06T09:00:00.000+08:00,AMSZ02,1867,267019
2018-02-06T10:00:00.000+08:00,AMSZ02,1798,256187
2018-02-06T11:00:00.000+08:00,AMSZ02,1783,211903
2018-02-06T12:00:00.000+08:00,AMSZ02,1970,180355
2018-02-06T13:00:00.000+08:00,AMSZ02,1712,197839
2018-02-06T14:00:00.000+08:00,AMSZ02,1575,170618
2018-02-06T15:00:00.000+08:00,AMSZ02,1621,177641
2018-02-06T16:00:00.000+08:00,AMSZ02,1789,196992
2018-02-06T17:00:00.000+08:00,AMSZ02,2030,225187
2018-02-06T18:00:00.000+08:00,AMSZ02,2723,308635
2018-02-06T19:00:00.000+08:00,AMSZ02,2363,260381
2018-02-06T20:00:00.000+08:00,AMSZ02,1956,185129
2018-02-06T21:00:00.000+08:00,AMSZ02,1696,134088
2018-02-06T22:00:00.000+08:00,AMSZ02,1177,66226
2018-02-06T23:00:00.000+08:00,AMSZ02,510,14784
2018-02-06T00:00:00.000+08:00,JWSZ05,706,247727
2018-02-06T01:00:00.000+08:00,JWSZ05,244,63468
2018-02-06T02:00:00.000+08:00,JWSZ05,101,16972
2018-02-06T03:00:00.000+08:00,JWSZ05,80,12745
2018-02-06T04:00:00.000+08:00,JWSZ05,97,10042
2018-02-06T05:00:00.000+08:00,JWSZ05,153,24125
2018-02-06T06:00:00.000+08:00,JWSZ05,447,86706
2018-02-06T07:00:00.000+08:00,JWSZ05,907,219507
2018-02-06T08:00:00.000+08:00,JWSZ05,1041,209730
2018-02-06T09:00:00.000+08:00,JWSZ05,782,124109
2018-02-06T10:00:00.000+08:00,JWSZ05,659,84233
2018-02-06T11:00:00.000+08:00,JWSZ05,535,61286
2018-02-06T12:00:00.000+08:00,JWSZ05,547,61956
2018-02-06T13:00:00.000+08:00,JWSZ05,659,75412
2018-02-06T14:00:00.000+08:00,JWSZ05,606,59838
2018-02-06T15:00:00.000+08:00,JWSZ05,579,60139
2018-02-06T16:00:00.000+08:00,JWSZ05,512,51284
2018-02-06T17:00:00.000+08:00,JWSZ05,522,51138
2018-02-06T18:00:00.000+08:00,JWSZ05,491,54097
2018-02-06T19:00:00.000+08:00,JWSZ05,385,45015
2018-02-06T20:00:00.000+08:00,JWSZ05,374,40699
2018-02-06T21:00:00.000+08:00,JWSZ05,339,27974
2018-02-06T22:00:00.000+08:00,JWSZ05,223,12755
2018-02-06T23:00:00.000+08:00,JWSZ05,90,2848
2018-02-06T00:00:00.000+08:00,OTSZ04,954,472902
2018-02-06T01:00:00.000+08:00,OTSZ04,231,102336
2018-02-06T02:00:00.000+08:00,OTSZ04,58,12237
2018-02-06T03:00:00.000+08:00,OTSZ04,57,9587
2018-02-06T04:00:00.000+08:00,OTSZ04,40,11041
2018-02-06T05:00:00.000+08:00,OTSZ04,89,12285
2018-02-06T06:00:00.000+08:00,OTSZ04,379,137053
2018-02-06T07:00:00.000+08:00,OTSZ04,1372,503183
2018-02-06T08:00:00.000+08:00,OTSZ04,2579,894538
2018-02-06T09:00:00.000+08:00,OTSZ04,2431,732481
2018-02-06T10:00:00.000+08:00,OTSZ04,1740,346353
2018-02-06T11:00:00.000+08:00,OTSZ04,1894,258282
2018-02-06T12:00:00.000+08:00,OTSZ04,1889,230916
2018-02-06T13:00:00.000+08:00,OTSZ04,1407,185098
2018-02-06T14:00:00.000+08:00,OTSZ04,1269,156919
2018-02-06T15:00:00.000+08:00,OTSZ04,1180,141012
2018-02-06T16:00:00.000+08:00,OTSZ04,1149,139966
2018-02-06T17:00:00.000+08:00,OTSZ04,1245,149497
2018-02-06T18:00:00.000+08:00,OTSZ04,1569,186783
2018-02-06T19:00:00.000+08:00,OTSZ04,1214,135321
2018-02-06T20:00:00.000+08:00,OTSZ04,710,66888
2018-02-06T21:00:00.000+08:00,OTSZ04,390,31339
2018-02-06T22:00:00.000+08:00,OTSZ04,321,18764
2018-02-06T23:00:00.000+08:00,OTSZ04,112,3388
2018-02-06T00:00:00.000+08:00,OTSZ03,4791,2171093
2018-02-06T01:00:00.000+08:00,OTSZ03,957,469983
2018-02-06T02:00:00.000+08:00,OTSZ03,273,59691
2018-02-06T03:00:00.000+08:00,OTSZ03,201,40624
2018-02-06T04:00:00.000+08:00,OTSZ03,167,54057
2018-02-06T05:00:00.000+08:00,OTSZ03,293,83459
2018-02-06T06:00:00.000+08:00,OTSZ03,1092,302736
2018-02-06T07:00:00.000+08:00,OTSZ03,2716,737988
2018-02-06T08:00:00.000+08:00,OTSZ03,5272,1665073
2018-02-06T09:00:00.000+08:00,OTSZ03,5427,1426553
2018-02-06T10:00:00.000+08:00,OTSZ03,4959,963704
2018-02-06T11:00:00.000+08:00,OTSZ03,5102,757906
2018-02-06T12:00:00.000+08:00,OTSZ03,5011,636416
2018-02-06T13:00:00.000+08:00,OTSZ03,4005,514472
2018-02-06T14:00:00.000+08:00,OTSZ03,3758,487263
2018-02-06T15:00:00.000+08:00,OTSZ03,3515,444179
2018-02-06T16:00:00.000+08:00,OTSZ03,3579,447198
2018-02-06T17:00:00.000+08:00,OTSZ03,4055,539182
2018-02-06T18:00:00.000+08:00,OTSZ03,6315,799580
2018-02-06T19:00:00.000+08:00,OTSZ03,5243,626105
2018-02-06T20:00:00.000+08:00,OTSZ03,3202,335514
2018-02-06T21:00:00.000+08:00,OTSZ03,2032,172347
2018-02-06T22:00:00.000+08:00,OTSZ03,1391,84910
2018-02-06T23:00:00.000+08:00,OTSZ03,527,15243
2018-02-06T00:00:00.000+08:00,CKSZ03,4061,1865755
2018-02-06T01:00:00.000+08:00,CKSZ03,927,407283
2018-02-06T02:00:00.000+08:00,CKSZ03,169,47088
2018-02-06T03:00:00.000+08:00,CKSZ03,117,25063
2018-02-06T04:00:00.000+08:00,CKSZ03,151,31392
2018-02-06T05:00:00.000+08:00,CKSZ03,409,60576
2018-02-06T06:00:00.000+08:00,CKSZ03,1260,126838
2018-02-06T07:00:00.000+08:00,CKSZ03,1960,233493
2018-02-06T08:00:00.000+08:00,CKSZ03,1386,247619
2018-02-06T09:00:00.000+08:00,CKSZ03,1158,211292
2018-02-06T10:00:00.000+08:00,CKSZ03,1277,219285
2018-02-06T11:00:00.000+08:00,CKSZ03,1268,171629
2018-02-06T12:00:00.000+08:00,CKSZ03,1277,166122
2018-02-06T13:00:00.000+08:00,CKSZ03,1215,155655
2018-02-06T14:00:00.000+08:00,CKSZ03,1292,171588
2018-02-06T15:00:00.000+08:00,CKSZ03,1277,169272
2018-02-06T16:00:00.000+08:00,CKSZ03,1413,182960
2018-02-06T17:00:00.000+08:00,CKSZ03,2294,283453
2018-02-06T18:00:00.000+08:00,CKSZ03,3247,403539
2018-02-06T19:00:00.000+08:00,CKSZ03,2628,304877
2018-02-06T20:00:00.000+08:00,CKSZ03,1615,161547
2018-02-06T21:00:00.000+08:00,CKSZ03,1274,106416
2018-02-06T22:00:00.000+08:00,CKSZ03,825,47421
2018-02-06T23:00:00.000+08:00,CKSZ03,404,11594
2018-02-06T00:00:00.000+08:00,CKSZ05,4248,1894336
2018-02-06T01:00:00.000+08:00,CKSZ05,1125,498743
2018-02-06T02:00:00.000+08:00,CKSZ05,273,59800
2018-02-06T03:00:00.000+08:00,CKSZ05,193,35184
2018-02-06T04:00:00.000+08:00,CKSZ05,166,27868
2018-02-06T05:00:00.000+08:00,CKSZ05,227,29332
2018-02-06T06:00:00.000+08:00,CKSZ05,671,111764
2018-02-06T07:00:00.000+08:00,CKSZ05,1727,311634
2018-02-06T08:00:00.000+08:00,CKSZ05,1296,237689
2018-02-06T09:00:00.000+08:00,CKSZ05,1170,221304
2018-02-06T10:00:00.000+08:00,CKSZ05,1056,161813
2018-02-06T11:00:00.000+08:00,CKSZ05,1058,146090
2018-02-06T12:00:00.000+08:00,CKSZ05,1126,144191
2018-02-06T13:00:00.000+08:00,CKSZ05,977,130674
2018-02-06T14:00:00.000+08:00,CKSZ05,1102,147170
2018-02-06T15:00:00.000+08:00,CKSZ05,1019,131121
2018-02-06T16:00:00.000+08:00,CKSZ05,1060,143727
2018-02-06T17:00:00.000+08:00,CKSZ05,1122,153613
2018-02-06T18:00:00.000+08:00,CKSZ05,1585,222809
2018-02-06T19:00:00.000+08:00,CKSZ05,1597,203508
2018-02-06T20:00:00.000+08:00,CKSZ05,1301,146592
2018-02-06T21:00:00.000+08:00,CKSZ05,1088,92226
2018-02-06T22:00:00.000+08:00,CKSZ05,799,46360
2018-02-06T23:00:00.000+08:00,CKSZ05,338,9821
2018-02-06T00:00:00.000+08:00,AMSZ03,4879,1964094
2018-02-06T01:00:00.000+08:00,AMSZ03,1260,460351
2018-02-06T02:00:00.000+08:00,AMSZ03,369,80340
2018-02-06T03:00:00.000+08:00,AMSZ03,255,50014
2018-02-06T04:00:00.000+08:00,AMSZ03,298,47225
2018-02-06T05:00:00.000+08:00,AMSZ03,401,68893
2018-02-06T06:00:00.000+08:00,AMSZ03,995,147001
2018-02-06T07:00:00.000+08:00,AMSZ03,2109,326890
2018-02-06T08:00:00.000+08:00,AMSZ03,2211,321693
2018-02-06T09:00:00.000+08:00,AMSZ03,1979,273471
2018-02-06T10:00:00.000+08:00,AMSZ03,1877,243852
2018-02-06T11:00:00.000+08:00,AMSZ03,1775,203461
2018-02-06T12:00:00.000+08:00,AMSZ03,1925,194104
2018-02-06T13:00:00.000+08:00,AMSZ03,1692,184521
2018-02-06T14:00:00.000+08:00,AMSZ03,1607,180826
2018-02-06T15:00:00.000+08:00,AMSZ03,1674,194027
2018-02-06T16:00:00.000+08:00,AMSZ03,1747,204165
2018-02-06T17:00:00.000+08:00,AMSZ03,1949,240035
2018-02-06T18:00:00.000+08:00,AMSZ03,2452,310202
2018-02-06T19:00:00.000+08:00,AMSZ03,2587,301159
2018-02-06T20:00:00.000+08:00,AMSZ03,1991,201389
2018-02-06T21:00:00.000+08:00,AMSZ03,1694,143287
2018-02-06T22:00:00.000+08:00,AMSZ03,1168,67804
2018-02-06T23:00:00.000+08:00,AMSZ03,506,15082
2018-02-06T00:00:00.000+08:00,DTSZ02,3285,1364099
2018-02-06T01:00:00.000+08:00,DTSZ02,861,324292
2018-02-06T02:00:00.000+08:00,DTSZ02,211,40798
2018-02-06T03:00:00.000+08:00,DTSZ02,158,34469
2018-02-06T04:00:00.000+08:00,DTSZ02,139,28919
2018-02-06T05:00:00.000+08:00,DTSZ02,339,101071
2018-02-06T06:00:00.000+08:00,DTSZ02,1241,396456
2018-02-06T07:00:00.000+08:00,DTSZ02,3675,1182875
2018-02-06T08:00:00.000+08:00,DTSZ02,6769,2156991
2018-02-06T09:00:00.000+08:00,DTSZ02,6226,1612564
2018-02-06T10:00:00.000+08:00,DTSZ02,4807,932387
2018-02-06T11:00:00.000+08:00,DTSZ02,4803,721632
2018-02-06T12:00:00.000+08:00,DTSZ02,5261,654873
2018-02-06T13:00:00.000+08:00,DTSZ02,4297,573128
2018-02-06T14:00:00.000+08:00,DTSZ02,4109,483979
2018-02-06T15:00:00.000+08:00,DTSZ02,3765,433879
2018-02-06T16:00:00.000+08:00,DTSZ02,3772,424401
2018-02-06T17:00:00.000+08:00,DTSZ02,4482,524522
2018-02-06T18:00:00.000+08:00,DTSZ02,6761,804378
2018-02-06T19:00:00.000+08:00,DTSZ02,5249,577780
2018-02-06T20:00:00.000+08:00,DTSZ02,2981,282825
2018-02-06T21:00:00.000+08:00,DTSZ02,1867,151346
2018-02-06T22:00:00.000+08:00,DTSZ02,1466,84285
2018-02-06T23:00:00.000+08:00,DTSZ02,624,18571
2018-02-06T00:00:00.000+08:00,BMSZ17,1230,375697
2018-02-06T01:00:00.000+08:00,BMSZ17,448,101641
2018-02-06T02:00:00.000+08:00,BMSZ17,219,26719
2018-02-06T03:00:00.000+08:00,BMSZ17,203,22049
2018-02-06T04:00:00.000+08:00,BMSZ17,209,19716
2018-02-06T05:00:00.000+08:00,BMSZ17,232,20397
2018-02-06T06:00:00.000+08:00,BMSZ17,417,58217
2018-02-06T07:00:00.000+08:00,BMSZ17,707,112803
2018-02-06T08:00:00.000+08:00,BMSZ17,941,168364
2018-02-06T09:00:00.000+08:00,BMSZ17,946,134909
2018-02-06T10:00:00.000+08:00,BMSZ17,954,104965
2018-02-06T11:00:00.000+08:00,BMSZ17,1049,123529
2018-02-06T12:00:00.000+08:00,BMSZ17,1064,133196
2018-02-06T13:00:00.000+08:00,BMSZ17,981,110419
2018-02-06T14:00:00.000+08:00,BMSZ17,891,97048
2018-02-06T15:00:00.000+08:00,BMSZ17,798,76961
2018-02-06T16:00:00.000+08:00,BMSZ17,684,61255
2018-02-06T17:00:00.000+08:00,BMSZ17,625,60729
2018-02-06T18:00:00.000+08:00,BMSZ17,645,66507
2018-02-06T19:00:00.000+08:00,BMSZ17,670,60138
2018-02-06T20:00:00.000+08:00,BMSZ17,618,53582
2018-02-06T21:00:00.000+08:00,BMSZ17,497,34202
2018-02-06T22:00:00.000+08:00,BMSZ17,470,27082
2018-02-06T23:00:00.000+08:00,BMSZ17,231,6778
2018-02-06T00:00:00.000+08:00,SRSZ02,2693,894315
2018-02-06T01:00:00.000+08:00,SRSZ02,536,174563
2018-02-06T02:00:00.000+08:00,SRSZ02,194,24319
2018-02-06T03:00:00.000+08:00,SRSZ02,95,17650
2018-02-06T04:00:00.000+08:00,SRSZ02,68,14082
2018-02-06T05:00:00.000+08:00,SRSZ02,100,19330
2018-02-06T06:00:00.000+08:00,SRSZ02,325,73083
2018-02-06T07:00:00.000+08:00,SRSZ02,699,165972
2018-02-06T08:00:00.000+08:00,SRSZ02,1439,393465
2018-02-06T09:00:00.000+08:00,SRSZ02,1608,418190
2018-02-06T10:00:00.000+08:00,SRSZ02,1462,271808
2018-02-06T11:00:00.000+08:00,SRSZ02,1586,213797
2018-02-06T12:00:00.000+08:00,SRSZ02,1597,198258
2018-02-06T13:00:00.000+08:00,SRSZ02,1303,174493
2018-02-06T14:00:00.000+08:00,SRSZ02,1310,171200
2018-02-06T15:00:00.000+08:00,SRSZ02,1301,161082
2018-02-06T16:00:00.000+08:00,SRSZ02,1288,170407
2018-02-06T17:00:00.000+08:00,SRSZ02,1638,216503
2018-02-06T18:00:00.000+08:00,SRSZ02,2500,337493
2018-02-06T19:00:00.000+08:00,SRSZ02,2372,297891
2018-02-06T20:00:00.000+08:00,SRSZ02,1600,173141
2018-02-06T21:00:00.000+08:00,SRSZ02,1114,97764
2018-02-06T22:00:00.000+08:00,SRSZ02,880,54175
2018-02-06T23:00:00.000+08:00,SRSZ02,398,11798
2018-02-06T00:00:00.000+08:00,CLSZ06,3389,1599356
2018-02-06T01:00:00.000+08:00,CLSZ06,748,325095
2018-02-06T02:00:00.000+08:00,CLSZ06,201,32193
2018-02-06T03:00:00.000+08:00,CLSZ06,105,21316
2018-02-06T04:00:00.000+08:00,CLSZ06,128,22330
2018-02-06T05:00:00.000+08:00,CLSZ06,293,40625
2018-02-06T06:00:00.000+08:00,CLSZ06,1092,144659
2018-02-06T07:00:00.000+08:00,CLSZ06,2117,301386
2018-02-06T08:00:00.000+08:00,CLSZ06,2176,281465
2018-02-06T09:00:00.000+08:00,CLSZ06,1866,289380
2018-02-06T10:00:00.000+08:00,CLSZ06,1976,273049
2018-02-06T11:00:00.000+08:00,CLSZ06,2307,247869
2018-02-06T12:00:00.000+08:00,CLSZ06,2620,233001
2018-02-06T13:00:00.000+08:00,CLSZ06,1893,191038
2018-02-06T14:00:00.000+08:00,CLSZ06,2014,205536
2018-02-06T15:00:00.000+08:00,CLSZ06,1924,201373
2018-02-06T16:00:00.000+08:00,CLSZ06,1928,202731
2018-02-06T17:00:00.000+08:00,CLSZ06,2664,271504
2018-02-06T18:00:00.000+08:00,CLSZ06,3503,362576
2018-02-06T19:00:00.000+08:00,CLSZ06,2688,280211
2018-02-06T20:00:00.000+08:00,CLSZ06,1914,173673
2018-02-06T21:00:00.000+08:00,CLSZ06,1216,93715
2018-02-06T22:00:00.000+08:00,CLSZ06,828,46735
2018-02-06T23:00:00.000+08:00,CLSZ06,331,10092
2018-02-06T00:00:00.000+08:00,CLSZ04,4448,1903688
2018-02-06T01:00:00.000+08:00,CLSZ04,1076,446891
2018-02-06T02:00:00.000+08:00,CLSZ04,254,57707
2018-02-06T03:00:00.000+08:00,CLSZ04,203,41904
2018-02-06T04:00:00.000+08:00,CLSZ04,167,31995
2018-02-06T05:00:00.000+08:00,CLSZ04,267,45897
2018-02-06T06:00:00.000+08:00,CLSZ04,786,110583
2018-02-06T07:00:00.000+08:00,CLSZ04,1828,278405
2018-02-06T08:00:00.000+08:00,CLSZ04,1995,301412
2018-02-06T09:00:00.000+08:00,CLSZ04,1647,254130
2018-02-06T10:00:00.000+08:00,CLSZ04,1563,219561
2018-02-06T11:00:00.000+08:00,CLSZ04,1616,176391
2018-02-06T12:00:00.000+08:00,CLSZ04,1844,205565
2018-02-06T13:00:00.000+08:00,CLSZ04,1527,173273
2018-02-06T14:00:00.000+08:00,CLSZ04,1528,176149
2018-02-06T15:00:00.000+08:00,CLSZ04,1586,158693
2018-02-06T16:00:00.000+08:00,CLSZ04,1698,193396
2018-02-06T17:00:00.000+08:00,CLSZ04,2215,231913
2018-02-06T18:00:00.000+08:00,CLSZ04,2986,313903
2018-02-06T19:00:00.000+08:00,CLSZ04,2260,235135
2018-02-06T20:00:00.000+08:00,CLSZ04,1689,158516
2018-02-06T21:00:00.000+08:00,CLSZ04,1440,116286
2018-02-06T22:00:00.000+08:00,CLSZ04,986,56985
2018-02-06T23:00:00.000+08:00,CLSZ04,421,12169
2018-02-06T00:00:00.000+08:00,CLSZ08,2936,1250532
2018-02-06T01:00:00.000+08:00,CLSZ08,792,309718
2018-02-06T02:00:00.000+08:00,CLSZ08,215,38846
2018-02-06T03:00:00.000+08:00,CLSZ08,185,20690
2018-02-06T04:00:00.000+08:00,CLSZ08,224,33334
2018-02-06T05:00:00.000+08:00,CLSZ08,374,50506
2018-02-06T06:00:00.000+08:00,CLSZ08,887,124110
2018-02-06T07:00:00.000+08:00,CLSZ08,1582,225062
2018-02-06T08:00:00.000+08:00,CLSZ08,1781,270954
2018-02-06T09:00:00.000+08:00,CLSZ08,1814,235741
2018-02-06T10:00:00.000+08:00,CLSZ08,1569,181030
2018-02-06T11:00:00.000+08:00,CLSZ08,1835,167689
2018-02-06T12:00:00.000+08:00,CLSZ08,1918,150673
2018-02-06T13:00:00.000+08:00,CLSZ08,1442,132581
2018-02-06T14:00:00.000+08:00,CLSZ08,1401,138030
2018-02-06T15:00:00.000+08:00,CLSZ08,1365,136098
2018-02-06T16:00:00.000+08:00,CLSZ08,1438,162778
2018-02-06T17:00:00.000+08:00,CLSZ08,1554,181050
2018-02-06T18:00:00.000+08:00,CLSZ08,1720,204584
2018-02-06T19:00:00.000+08:00,CLSZ08,1531,179679
2018-02-06T20:00:00.000+08:00,CLSZ08,1154,117271
2018-02-06T21:00:00.000+08:00,CLSZ08,945,80784
2018-02-06T22:00:00.000+08:00,CLSZ08,703,41422
2018-02-06T23:00:00.000+08:00,CLSZ08,246,7325
2018-02-06T00:00:00.000+08:00,CLSZ07,2900,1201323
2018-02-06T01:00:00.000+08:00,CLSZ07,609,227225
2018-02-06T02:00:00.000+08:00,CLSZ07,167,35934
2018-02-06T03:00:00.000+08:00,CLSZ07,185,32156
2018-02-06T04:00:00.000+08:00,CLSZ07,211,21188
2018-02-06T05:00:00.000+08:00,CLSZ07,290,44766
2018-02-06T06:00:00.000+08:00,CLSZ07,765,105944
2018-02-06T07:00:00.000+08:00,CLSZ07,1418,233484
2018-02-06T08:00:00.000+08:00,CLSZ07,1180,187271
2018-02-06T09:00:00.000+08:00,CLSZ07,1168,194037
2018-02-06T10:00:00.000+08:00,CLSZ07,1098,165474
2018-02-06T11:00:00.000+08:00,CLSZ07,1185,140076
2018-02-06T12:00:00.000+08:00,CLSZ07,1300,140866
