timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-20T18:00:00.000+08:00,QTSZ03,574,71056
2018-01-20T19:00:00.000+08:00,QTSZ03,671,75805
2018-01-20T20:00:00.000+08:00,QTSZ03,491,52720
2018-01-20T21:00:00.000+08:00,QTSZ03,409,36296
2018-01-20T22:00:00.000+08:00,QTSZ03,342,21234
2018-01-20T23:00:00.000+08:00,QTSZ03,124,3687
2018-01-20T00:00:00.000+08:00,SESZ05,4664,2499676
2018-01-20T01:00:00.000+08:00,SESZ05,695,298049
2018-01-20T02:00:00.000+08:00,SESZ05,185,65138
2018-01-20T05:00:00.000+08:00,SESZ05,352,84995
2018-01-20T06:00:00.000+08:00,SESZ05,455,106499
2018-01-20T07:00:00.000+08:00,SESZ05,842,222668
2018-01-20T10:00:00.000+08:00,SESZ05,2133,343541
2018-01-20T11:00:00.000+08:00,SESZ05,1373,188500
2018-01-20T12:00:00.000+08:00,SESZ05,1415,199897
2018-01-20T13:00:00.000+08:00,SESZ05,1496,219016
2018-01-20T14:00:00.000+08:00,SESZ05,1447,203954
2018-01-20T15:00:00.000+08:00,SESZ05,1351,191963
2018-01-20T16:00:00.000+08:00,SESZ05,1288,160505
2018-01-20T17:00:00.000+08:00,SESZ05,1427,173279
2018-01-20T18:00:00.000+08:00,SESZ05,1503,196463
2018-01-20T19:00:00.000+08:00,SESZ05,1490,185153
2018-01-20T20:00:00.000+08:00,SESZ05,1368,154229
2018-01-20T21:00:00.000+08:00,SESZ05,1403,127875
2018-01-20T22:00:00.000+08:00,SESZ05,1357,82682
2018-01-20T23:00:00.000+08:00,SESZ05,626,18507
2018-01-20T00:00:00.000+08:00,BTSZ06,3711,1561697
2018-01-20T01:00:00.000+08:00,BTSZ06,710,218653
2018-01-20T02:00:00.000+08:00,BTSZ06,336,76737
2018-01-20T05:00:00.000+08:00,BTSZ06,510,83945
2018-01-20T06:00:00.000+08:00,BTSZ06,495,72025
2018-01-20T07:00:00.000+08:00,BTSZ06,1114,194421
2018-01-20T10:00:00.000+08:00,BTSZ06,4324,439523
2018-01-20T11:00:00.000+08:00,BTSZ06,2388,200139
2018-01-20T12:00:00.000+08:00,BTSZ06,2138,188576
2018-01-20T13:00:00.000+08:00,BTSZ06,2126,195478
2018-01-20T14:00:00.000+08:00,BTSZ06,2041,176165
2018-01-20T15:00:00.000+08:00,BTSZ06,2130,172122
2018-01-20T16:00:00.000+08:00,BTSZ06,1982,170415
2018-01-20T17:00:00.000+08:00,BTSZ06,2269,181669
2018-01-20T18:00:00.000+08:00,BTSZ06,2350,210624
2018-01-20T19:00:00.000+08:00,BTSZ06,2157,190247
2018-01-20T20:00:00.000+08:00,BTSZ06,1698,128214
2018-01-20T21:00:00.000+08:00,BTSZ06,1565,110473
2018-01-20T22:00:00.000+08:00,BTSZ06,1426,78436
2018-01-20T23:00:00.000+08:00,BTSZ06,635,18264
2018-01-20T00:00:00.000+08:00,KLSZ09,6353,2128439
2018-01-20T01:00:00.000+08:00,KLSZ09,1177,310216
2018-01-20T02:00:00.000+08:00,KLSZ09,622,121558
2018-01-20T05:00:00.000+08:00,KLSZ09,775,144094
2018-01-20T06:00:00.000+08:00,KLSZ09,805,164182
2018-01-20T07:00:00.000+08:00,KLSZ09,1111,243789
2018-01-20T10:00:00.000+08:00,KLSZ09,3903,555167
2018-01-20T11:00:00.000+08:00,KLSZ09,2643,294681
2018-01-20T12:00:00.000+08:00,KLSZ09,2696,276609
2018-01-20T13:00:00.000+08:00,KLSZ09,3008,334394
2018-01-20T14:00:00.000+08:00,KLSZ09,2542,260875
2018-01-20T15:00:00.000+08:00,KLSZ09,2692,280781
2018-01-20T16:00:00.000+08:00,KLSZ09,2819,322504
2018-01-20T17:00:00.000+08:00,KLSZ09,2989,328885
2018-01-20T18:00:00.000+08:00,KLSZ09,3200,342702
2018-01-20T19:00:00.000+08:00,KLSZ09,3588,374965
2018-01-20T20:00:00.000+08:00,KLSZ09,2619,248294
2018-01-20T21:00:00.000+08:00,KLSZ09,1972,161383
2018-01-20T22:00:00.000+08:00,KLSZ09,1756,102509
2018-01-20T23:00:00.000+08:00,KLSZ09,940,27583
2018-01-20T00:00:00.000+08:00,BPSZ06,1107,427819
2018-01-20T01:00:00.000+08:00,BPSZ06,219,66239
2018-01-20T02:00:00.000+08:00,BPSZ06,100,21126
2018-01-20T05:00:00.000+08:00,BPSZ06,146,23084
2018-01-20T06:00:00.000+08:00,BPSZ06,117,11027
2018-01-20T07:00:00.000+08:00,BPSZ06,315,40997
2018-01-20T10:00:00.000+08:00,BPSZ06,780,82269
2018-01-20T11:00:00.000+08:00,BPSZ06,498,45320
2018-01-20T12:00:00.000+08:00,BPSZ06,463,40369
2018-01-20T13:00:00.000+08:00,BPSZ06,436,42351
2018-01-20T14:00:00.000+08:00,BPSZ06,435,38936
2018-01-20T15:00:00.000+08:00,BPSZ06,459,39720
2018-01-20T16:00:00.000+08:00,BPSZ06,455,33126
2018-01-20T17:00:00.000+08:00,BPSZ06,733,57017
2018-01-20T18:00:00.000+08:00,BPSZ06,447,40280
2018-01-20T19:00:00.000+08:00,BPSZ06,389,38461
2018-01-20T20:00:00.000+08:00,BPSZ06,304,24705
2018-01-20T21:00:00.000+08:00,BPSZ06,362,26172
2018-01-20T22:00:00.000+08:00,BPSZ06,359,20250
2018-01-20T23:00:00.000+08:00,BPSZ06,165,4885
2018-01-20T00:00:00.000+08:00,HGSZ09,427,141390
2018-01-20T01:00:00.000+08:00,HGSZ09,151,36926
2018-01-20T02:00:00.000+08:00,HGSZ09,51,10632
2018-01-20T05:00:00.000+08:00,HGSZ09,146,14173
2018-01-20T06:00:00.000+08:00,HGSZ09,265,53956
2018-01-20T07:00:00.000+08:00,HGSZ09,543,121432
2018-01-20T10:00:00.000+08:00,HGSZ09,568,81461
2018-01-20T11:00:00.000+08:00,HGSZ09,386,32632
2018-01-20T12:00:00.000+08:00,HGSZ09,338,32122
2018-01-20T13:00:00.000+08:00,HGSZ09,343,34975
2018-01-20T14:00:00.000+08:00,HGSZ09,301,22651
2018-01-20T15:00:00.000+08:00,HGSZ09,323,27662
2018-01-20T16:00:00.000+08:00,HGSZ09,288,21823
2018-01-20T17:00:00.000+08:00,HGSZ09,255,21656
2018-01-20T18:00:00.000+08:00,HGSZ09,270,22442
2018-01-20T19:00:00.000+08:00,HGSZ09,271,24472
2018-01-20T20:00:00.000+08:00,HGSZ09,150,13802
2018-01-20T21:00:00.000+08:00,HGSZ09,161,12140
2018-01-20T22:00:00.000+08:00,HGSZ09,181,9908
2018-01-20T23:00:00.000+08:00,HGSZ09,59,1796
2018-01-20T00:00:00.000+08:00,BMSZ12,626,313847
2018-01-20T01:00:00.000+08:00,BMSZ12,120,51459
2018-01-20T02:00:00.000+08:00,BMSZ12,40,10064
2018-01-20T05:00:00.000+08:00,BMSZ12,69,17688
2018-01-20T06:00:00.000+08:00,BMSZ12,73,23588
2018-01-20T07:00:00.000+08:00,BMSZ12,140,44904
2018-01-20T10:00:00.000+08:00,BMSZ12,431,74462
2018-01-20T11:00:00.000+08:00,BMSZ12,247,32329
2018-01-20T12:00:00.000+08:00,BMSZ12,227,26739
2018-01-20T13:00:00.000+08:00,BMSZ12,238,30044
2018-01-20T14:00:00.000+08:00,BMSZ12,254,31622
2018-01-20T15:00:00.000+08:00,BMSZ12,205,25348
2018-01-20T16:00:00.000+08:00,BMSZ12,225,24800
2018-01-20T17:00:00.000+08:00,BMSZ12,227,28642
2018-01-20T18:00:00.000+08:00,BMSZ12,201,26808
2018-01-20T19:00:00.000+08:00,BMSZ12,211,25369
2018-01-20T20:00:00.000+08:00,BMSZ12,147,16082
2018-01-20T21:00:00.000+08:00,BMSZ12,149,13097
2018-01-20T22:00:00.000+08:00,BMSZ12,146,8275
2018-01-20T23:00:00.000+08:00,BMSZ12,59,1654
2018-01-20T00:00:00.000+08:00,MUSZ01,2214,833850
2018-01-20T01:00:00.000+08:00,MUSZ01,236,73629
2018-01-20T02:00:00.000+08:00,MUSZ01,80,16433
2018-01-20T05:00:00.000+08:00,MUSZ01,108,28323
2018-01-20T06:00:00.000+08:00,MUSZ01,252,57329
2018-01-20T07:00:00.000+08:00,MUSZ01,437,132643
2018-01-20T10:00:00.000+08:00,MUSZ01,3522,643535
2018-01-20T11:00:00.000+08:00,MUSZ01,2452,364660
2018-01-20T12:00:00.000+08:00,MUSZ01,2768,368736
2018-01-20T13:00:00.000+08:00,MUSZ01,3147,402448
2018-01-20T14:00:00.000+08:00,MUSZ01,2977,354846
2018-01-20T15:00:00.000+08:00,MUSZ01,3200,365872
2018-01-20T16:00:00.000+08:00,MUSZ01,3021,331055
2018-01-20T17:00:00.000+08:00,MUSZ01,3108,334808
2018-01-20T18:00:00.000+08:00,MUSZ01,3189,341834
2018-01-20T19:00:00.000+08:00,MUSZ01,2570,266447
2018-01-20T20:00:00.000+08:00,MUSZ01,1887,173215
2018-01-20T21:00:00.000+08:00,MUSZ01,1413,109654
2018-01-20T22:00:00.000+08:00,MUSZ01,868,45715
2018-01-20T23:00:00.000+08:00,MUSZ01,471,13821
2018-01-20T00:00:00.000+08:00,QTSZ10,3945,1883593
2018-01-20T01:00:00.000+08:00,QTSZ10,645,263130
2018-01-20T02:00:00.000+08:00,QTSZ10,288,90768
2018-01-20T05:00:00.000+08:00,QTSZ10,363,70861
2018-01-20T06:00:00.000+08:00,QTSZ10,527,83989
2018-01-20T07:00:00.000+08:00,QTSZ10,1197,225434
2018-01-20T10:00:00.000+08:00,QTSZ10,4338,602877
2018-01-20T11:00:00.000+08:00,QTSZ10,1982,246246
2018-01-20T12:00:00.000+08:00,QTSZ10,2144,251642
2018-01-20T13:00:00.000+08:00,QTSZ10,2072,250943
2018-01-20T14:00:00.000+08:00,QTSZ10,1809,205040
2018-01-20T15:00:00.000+08:00,QTSZ10,1553,171581
2018-01-20T16:00:00.000+08:00,QTSZ10,1674,174317
2018-01-20T17:00:00.000+08:00,QTSZ10,1592,166506
2018-01-20T18:00:00.000+08:00,QTSZ10,1566,165815
2018-01-20T19:00:00.000+08:00,QTSZ10,1342,146466
2018-01-20T20:00:00.000+08:00,QTSZ10,1138,110462
2018-01-20T21:00:00.000+08:00,QTSZ10,1029,83916
2018-01-20T22:00:00.000+08:00,QTSZ10,971,57756
2018-01-20T23:00:00.000+08:00,QTSZ10,413,12264
2018-01-20T00:00:00.000+08:00,NVSZ04,1096,522333
2018-01-20T01:00:00.000+08:00,NVSZ04,170,54572
2018-01-20T02:00:00.000+08:00,NVSZ04,59,14405
2018-01-20T05:00:00.000+08:00,NVSZ04,105,16600
2018-01-20T06:00:00.000+08:00,NVSZ04,107,17825
2018-01-20T07:00:00.000+08:00,NVSZ04,246,61125
2018-01-20T10:00:00.000+08:00,NVSZ04,1099,140113
2018-01-20T11:00:00.000+08:00,NVSZ04,525,53317
2018-01-20T12:00:00.000+08:00,NVSZ04,504,61135
2018-01-20T13:00:00.000+08:00,NVSZ04,513,58534
2018-01-20T14:00:00.000+08:00,NVSZ04,581,61485
2018-01-20T15:00:00.000+08:00,NVSZ04,470,45929
2018-01-20T16:00:00.000+08:00,NVSZ04,513,57621
2018-01-20T17:00:00.000+08:00,NVSZ04,749,86421
2018-01-20T18:00:00.000+08:00,NVSZ04,716,87012
2018-01-20T19:00:00.000+08:00,NVSZ04,608,77153
2018-01-20T20:00:00.000+08:00,NVSZ04,394,39652
2018-01-20T21:00:00.000+08:00,NVSZ04,433,34221
2018-01-20T22:00:00.000+08:00,NVSZ04,363,20020
2018-01-20T23:00:00.000+08:00,NVSZ04,162,4921
2018-01-20T00:00:00.000+08:00,BMSZ16,4660,1981191
2018-01-20T01:00:00.000+08:00,BMSZ16,1021,295505
2018-01-20T02:00:00.000+08:00,BMSZ16,636,114248
2018-01-20T05:00:00.000+08:00,BMSZ16,1004,199461
2018-01-20T06:00:00.000+08:00,BMSZ16,1422,317915
2018-01-20T07:00:00.000+08:00,BMSZ16,1978,511928
2018-01-20T10:00:00.000+08:00,BMSZ16,3372,432628
2018-01-20T11:00:00.000+08:00,BMSZ16,2257,211657
2018-01-20T12:00:00.000+08:00,BMSZ16,2502,240516
2018-01-20T13:00:00.000+08:00,BMSZ16,2373,221587
2018-01-20T14:00:00.000+08:00,BMSZ16,2298,215057
2018-01-20T15:00:00.000+08:00,BMSZ16,2228,211266
2018-01-20T16:00:00.000+08:00,BMSZ16,2122,193627
2018-01-20T17:00:00.000+08:00,BMSZ16,1976,191941
2018-01-20T18:00:00.000+08:00,BMSZ16,2090,200019
2018-01-20T19:00:00.000+08:00,BMSZ16,2064,203718
2018-01-20T20:00:00.000+08:00,BMSZ16,1881,178670
2018-01-20T21:00:00.000+08:00,BMSZ16,1710,134586
2018-01-20T22:00:00.000+08:00,BMSZ16,1430,82124
2018-01-20T23:00:00.000+08:00,BMSZ16,751,22031
2018-01-20T00:00:00.000+08:00,CLSZ03,1242,604475
2018-01-20T01:00:00.000+08:00,CLSZ03,188,75368
2018-01-20T02:00:00.000+08:00,CLSZ03,70,18879
2018-01-20T05:00:00.000+08:00,CLSZ03,131,31118
2018-01-20T06:00:00.000+08:00,CLSZ03,123,23361
2018-01-20T07:00:00.000+08:00,CLSZ03,235,50486
2018-01-20T10:00:00.000+08:00,CLSZ03,676,100717
2018-01-20T11:00:00.000+08:00,CLSZ03,410,61080
2018-01-20T12:00:00.000+08:00,CLSZ03,371,48971
2018-01-20T13:00:00.000+08:00,CLSZ03,427,49701
2018-01-20T14:00:00.000+08:00,CLSZ03,373,48012
2018-01-20T15:00:00.000+08:00,CLSZ03,405,49104
2018-01-20T16:00:00.000+08:00,CLSZ03,373,44101
2018-01-20T17:00:00.000+08:00,CLSZ03,406,43767
2018-01-20T18:00:00.000+08:00,CLSZ03,394,41971
2018-01-20T19:00:00.000+08:00,CLSZ03,373,40834
2018-01-20T20:00:00.000+08:00,CLSZ03,342,37572
2018-01-20T21:00:00.000+08:00,CLSZ03,340,29315
2018-01-20T22:00:00.000+08:00,CLSZ03,284,16249
2018-01-20T23:00:00.000+08:00,CLSZ03,136,4080
2018-01-20T00:00:00.000+08:00,BPSZ03,5457,3109273
2018-01-20T01:00:00.000+08:00,BPSZ03,802,403987
2018-01-20T02:00:00.000+08:00,BPSZ03,212,81357
2018-01-20T05:00:00.000+08:00,BPSZ03,350,107050
2018-01-20T06:00:00.000+08:00,BPSZ03,325,71599
2018-01-20T07:00:00.000+08:00,BPSZ03,451,119811
2018-01-20T10:00:00.000+08:00,BPSZ03,1650,325988
2018-01-20T11:00:00.000+08:00,BPSZ03,883,154661
2018-01-20T12:00:00.000+08:00,BPSZ03,927,153560
2018-01-20T13:00:00.000+08:00,BPSZ03,967,186014
2018-01-20T14:00:00.000+08:00,BPSZ03,956,149356
2018-01-20T15:00:00.000+08:00,BPSZ03,961,159281
2018-01-20T16:00:00.000+08:00,BPSZ03,1065,169590
2018-01-20T17:00:00.000+08:00,BPSZ03,975,153113
2018-01-20T18:00:00.000+08:00,BPSZ03,1152,179449
2018-01-20T19:00:00.000+08:00,BPSZ03,1064,150520
2018-01-20T20:00:00.000+08:00,BPSZ03,1048,128786
2018-01-20T21:00:00.000+08:00,BPSZ03,1079,100481
2018-01-20T22:00:00.000+08:00,BPSZ03,946,56684
2018-01-20T23:00:00.000+08:00,BPSZ03,497,15256
2018-01-20T00:00:00.000+08:00,BTSZ08,1805,818646
2018-01-20T01:00:00.000+08:00,BTSZ08,313,96058
2018-01-20T02:00:00.000+08:00,BTSZ08,155,33014
2018-01-20T05:00:00.000+08:00,BTSZ08,231,40538
2018-01-20T06:00:00.000+08:00,BTSZ08,331,44728
2018-01-20T07:00:00.000+08:00,BTSZ08,522,84492
2018-01-20T10:00:00.000+08:00,BTSZ08,1505,160224
2018-01-20T11:00:00.000+08:00,BTSZ08,1010,79425
2018-01-20T12:00:00.000+08:00,BTSZ08,864,75087
2018-01-20T13:00:00.000+08:00,BTSZ08,945,86820
2018-01-20T14:00:00.000+08:00,BTSZ08,803,75164
2018-01-20T15:00:00.000+08:00,BTSZ08,873,86638
2018-01-20T16:00:00.000+08:00,BTSZ08,861,89679
2018-01-20T17:00:00.000+08:00,BTSZ08,1246,117241
2018-01-20T18:00:00.000+08:00,BTSZ08,875,84636
2018-01-20T19:00:00.000+08:00,BTSZ08,806,71813
2018-01-20T20:00:00.000+08:00,BTSZ08,671,58287
2018-01-20T21:00:00.000+08:00,BTSZ08,628,46517
2018-01-20T22:00:00.000+08:00,BTSZ08,587,32938
2018-01-20T23:00:00.000+08:00,BTSZ08,251,7353
2018-01-20T00:00:00.000+08:00,RCSZ01,3632,1802420
2018-01-20T01:00:00.000+08:00,RCSZ01,464,189677
2018-01-20T02:00:00.000+08:00,RCSZ01,178,55871
2018-01-20T05:00:00.000+08:00,RCSZ01,300,72674
2018-01-20T06:00:00.000+08:00,RCSZ01,513,83636
2018-01-20T07:00:00.000+08:00,RCSZ01,765,148671
2018-01-20T10:00:00.000+08:00,RCSZ01,3938,555842
2018-01-20T11:00:00.000+08:00,RCSZ01,2838,328493
2018-01-20T12:00:00.000+08:00,RCSZ01,2726,296354
2018-01-20T13:00:00.000+08:00,RCSZ01,2823,287712
2018-01-20T14:00:00.000+08:00,RCSZ01,2566,260387
2018-01-20T15:00:00.000+08:00,RCSZ01,2219,229852
2018-01-20T16:00:00.000+08:00,RCSZ01,2327,238387
2018-01-20T17:00:00.000+08:00,RCSZ01,2998,319905
2018-01-20T18:00:00.000+08:00,RCSZ01,3426,359811
2018-01-20T19:00:00.000+08:00,RCSZ01,4118,416073
2018-01-20T20:00:00.000+08:00,RCSZ01,2804,252886
2018-01-20T21:00:00.000+08:00,RCSZ01,1655,126482
2018-01-20T22:00:00.000+08:00,RCSZ01,1018,56813
2018-01-20T23:00:00.000+08:00,RCSZ01,408,11750
2018-01-20T00:00:00.000+08:00,SESZ06,7776,3687161
2018-01-20T01:00:00.000+08:00,SESZ06,1369,489965
2018-01-20T02:00:00.000+08:00,SESZ06,622,156842
2018-01-20T05:00:00.000+08:00,SESZ06,729,138188
2018-01-20T06:00:00.000+08:00,SESZ06,844,172311
2018-01-20T07:00:00.000+08:00,SESZ06,1682,375547
2018-01-20T10:00:00.000+08:00,SESZ06,4491,668872
2018-01-20T11:00:00.000+08:00,SESZ06,3158,358519
2018-01-20T12:00:00.000+08:00,SESZ06,2716,300996
2018-01-20T13:00:00.000+08:00,SESZ06,2990,309070
2018-01-20T14:00:00.000+08:00,SESZ06,2886,306790
2018-01-20T15:00:00.000+08:00,SESZ06,2612,262690
2018-01-20T16:00:00.000+08:00,SESZ06,2641,265727
2018-01-20T17:00:00.000+08:00,SESZ06,2950,285430
2018-01-20T18:00:00.000+08:00,SESZ06,2975,285596
2018-01-20T19:00:00.000+08:00,SESZ06,2913,265984
2018-01-20T20:00:00.000+08:00,SESZ06,2665,233910
2018-01-20T21:00:00.000+08:00,SESZ06,2265,174120
2018-01-20T22:00:00.000+08:00,SESZ06,2106,117661
2018-01-20T23:00:00.000+08:00,SESZ06,1040,30204
2018-01-20T00:00:00.000+08:00,PRSZ08,3416,2057037
2018-01-20T01:00:00.000+08:00,PRSZ08,441,243873
2018-01-20T02:00:00.000+08:00,PRSZ08,95,48003
2018-01-20T05:00:00.000+08:00,PRSZ08,167,53803
2018-01-20T06:00:00.000+08:00,PRSZ08,144,41485
2018-01-20T07:00:00.000+08:00,PRSZ08,231,69966
2018-01-20T10:00:00.000+08:00,PRSZ08,1062,208785
2018-01-20T11:00:00.000+08:00,PRSZ08,522,93685
2018-01-20T12:00:00.000+08:00,PRSZ08,513,97881
2018-01-20T13:00:00.000+08:00,PRSZ08,586,110417
2018-01-20T14:00:00.000+08:00,PRSZ08,602,104330
2018-01-20T15:00:00.000+08:00,PRSZ08,609,103073
2018-01-20T16:00:00.000+08:00,PRSZ08,556,88693
2018-01-20T17:00:00.000+08:00,PRSZ08,524,85599
2018-01-20T18:00:00.000+08:00,PRSZ08,585,92765
2018-01-20T19:00:00.000+08:00,PRSZ08,614,89101
2018-01-20T20:00:00.000+08:00,PRSZ08,552,71034
2018-01-20T21:00:00.000+08:00,PRSZ08,583,56573
2018-01-20T22:00:00.000+08:00,PRSZ08,571,36614
2018-01-20T23:00:00.000+08:00,PRSZ08,247,7603
2018-01-20T00:00:00.000+08:00,MUSZ02,2082,533378
2018-01-20T01:00:00.000+08:00,MUSZ02,359,57351
2018-01-20T02:00:00.000+08:00,MUSZ02,120,15663
2018-01-20T05:00:00.000+08:00,MUSZ02,104,17350
2018-01-20T06:00:00.000+08:00,MUSZ02,96,19083
2018-01-20T07:00:00.000+08:00,MUSZ02,178,35185
2018-01-20T10:00:00.000+08:00,MUSZ02,909,165939
2018-01-20T11:00:00.000+08:00,MUSZ02,548,58602
2018-01-20T12:00:00.000+08:00,MUSZ02,491,54969
2018-01-20T13:00:00.000+08:00,MUSZ02,548,60116
2018-01-20T14:00:00.000+08:00,MUSZ02,436,47376
2018-01-20T15:00:00.000+08:00,MUSZ02,506,53594
2018-01-20T16:00:00.000+08:00,MUSZ02,536,53635
2018-01-20T17:00:00.000+08:00,MUSZ02,539,63766
2018-01-20T18:00:00.000+08:00,MUSZ02,539,53805
2018-01-20T19:00:00.000+08:00,MUSZ02,622,62272
2018-01-20T20:00:00.000+08:00,MUSZ02,581,50374
2018-01-20T21:00:00.000+08:00,MUSZ02,439,32525
2018-01-20T22:00:00.000+08:00,MUSZ02,543,30812
2018-01-20T23:00:00.000+08:00,MUSZ02,336,9467
2018-01-20T00:00:00.000+08:00,BDSZ05,10861,4937604
2018-01-20T01:00:00.000+08:00,BDSZ05,1967,704110
2018-01-20T02:00:00.000+08:00,BDSZ05,919,234207
2018-01-20T05:00:00.000+08:00,BDSZ05,1193,214369
2018-01-20T06:00:00.000+08:00,BDSZ05,1223,218405
2018-01-20T07:00:00.000+08:00,BDSZ05,2030,456356
2018-01-20T10:00:00.000+08:00,BDSZ05,7375,995331
2018-01-20T11:00:00.000+08:00,BDSZ05,4320,452635
2018-01-20T12:00:00.000+08:00,BDSZ05,4223,427081
2018-01-20T13:00:00.000+08:00,BDSZ05,4432,473171
2018-01-20T14:00:00.000+08:00,BDSZ05,4262,434955
2018-01-20T15:00:00.000+08:00,BDSZ05,4116,440116
2018-01-20T16:00:00.000+08:00,BDSZ05,4132,411768
2018-01-20T17:00:00.000+08:00,BDSZ05,4034,394589
2018-01-20T18:00:00.000+08:00,BDSZ05,4304,428502
2018-01-20T19:00:00.000+08:00,BDSZ05,4617,450520
2018-01-20T20:00:00.000+08:00,BDSZ05,3870,348251
2018-01-20T21:00:00.000+08:00,BDSZ05,3432,260759
2018-01-20T22:00:00.000+08:00,BDSZ05,3016,169516
2018-01-20T23:00:00.000+08:00,BDSZ05,1415,41902
2018-01-20T00:00:00.000+08:00,SKSZ03,5171,1636944
2018-01-20T01:00:00.000+08:00,SKSZ03,856,237657
2018-01-20T02:00:00.000+08:00,SKSZ03,230,48046
2018-01-20T05:00:00.000+08:00,SKSZ03,347,43734
2018-01-20T06:00:00.000+08:00,SKSZ03,385,46051
2018-01-20T07:00:00.000+08:00,SKSZ03,571,118189
2018-01-20T10:00:00.000+08:00,SKSZ03,1314,199723
2018-01-20T11:00:00.000+08:00,SKSZ03,720,81838
2018-01-20T12:00:00.000+08:00,SKSZ03,651,69212
2018-01-20T13:00:00.000+08:00,SKSZ03,624,65044
2018-01-20T14:00:00.000+08:00,SKSZ03,618,65281
2018-01-20T15:00:00.000+08:00,SKSZ03,640,61153
2018-01-20T16:00:00.000+08:00,SKSZ03,609,65368
2018-01-20T17:00:00.000+08:00,SKSZ03,817,114788
2018-01-20T18:00:00.000+08:00,SKSZ03,1084,150158
2018-01-20T19:00:00.000+08:00,SKSZ03,1574,218607
2018-01-20T20:00:00.000+08:00,SKSZ03,1553,185331
2018-01-20T21:00:00.000+08:00,SKSZ03,1331,119490
2018-01-20T22:00:00.000+08:00,SKSZ03,1226,73788
2018-01-20T23:00:00.000+08:00,SKSZ03,456,13893
2018-01-20T00:00:00.000+08:00,KLSZ02,3533,1782650
2018-01-20T01:00:00.000+08:00,KLSZ02,563,240643
2018-01-20T02:00:00.000+08:00,KLSZ02,232,73597
2018-01-20T05:00:00.000+08:00,KLSZ02,355,85720
2018-01-20T06:00:00.000+08:00,KLSZ02,525,97929
2018-01-20T07:00:00.000+08:00,KLSZ02,954,224489
2018-01-20T10:00:00.000+08:00,KLSZ02,2429,391323
2018-01-20T11:00:00.000+08:00,KLSZ02,1470,175022
2018-01-20T12:00:00.000+08:00,KLSZ02,1434,170243
2018-01-20T13:00:00.000+08:00,KLSZ02,1392,166504
2018-01-20T14:00:00.000+08:00,KLSZ02,1152,127417
2018-01-20T15:00:00.000+08:00,KLSZ02,1130,133551
2018-01-20T16:00:00.000+08:00,KLSZ02,1161,133998
2018-01-20T17:00:00.000+08:00,KLSZ02,1368,150274
2018-01-20T18:00:00.000+08:00,KLSZ02,1276,147277
2018-01-20T19:00:00.000+08:00,KLSZ02,1446,168003
2018-01-20T20:00:00.000+08:00,KLSZ02,1111,107011
2018-01-20T21:00:00.000+08:00,KLSZ02,942,75850
2018-01-20T22:00:00.000+08:00,KLSZ02,861,49362
2018-01-20T23:00:00.000+08:00,KLSZ02,398,11465
2018-01-20T00:00:00.000+08:00,GLSZ05,11560,5370962
2018-01-20T01:00:00.000+08:00,GLSZ05,1972,821797
2018-01-20T02:00:00.000+08:00,GLSZ05,707,190245
2018-01-20T05:00:00.000+08:00,GLSZ05,1461,313844
2018-01-20T06:00:00.000+08:00,GLSZ05,2323,487152
2018-01-20T07:00:00.000+08:00,GLSZ05,3762,904692
2018-01-20T10:00:00.000+08:00,GLSZ05,13878,2052686
2018-01-20T11:00:00.000+08:00,GLSZ05,8062,871314
2018-01-20T12:00:00.000+08:00,GLSZ05,8425,814913
2018-01-20T13:00:00.000+08:00,GLSZ05,8274,794449
2018-01-20T14:00:00.000+08:00,GLSZ05,7574,758720
2018-01-20T15:00:00.000+08:00,GLSZ05,7059,703760
2018-01-20T16:00:00.000+08:00,GLSZ05,6668,667475
2018-01-20T17:00:00.000+08:00,GLSZ05,6907,674115
2018-01-20T18:00:00.000+08:00,GLSZ05,6824,662799
2018-01-20T19:00:00.000+08:00,GLSZ05,6715,628645
2018-01-20T20:00:00.000+08:00,GLSZ05,4887,419265
2018-01-20T21:00:00.000+08:00,GLSZ05,3846,281585
2018-01-20T22:00:00.000+08:00,GLSZ05,3101,172154
2018-01-20T23:00:00.000+08:00,GLSZ05,1346,39216
2018-01-20T00:00:00.000+08:00,QTSZ01,3229,1630527
2018-01-20T01:00:00.000+08:00,QTSZ01,529,242067
2018-01-20T02:00:00.000+08:00,QTSZ01,209,60993
2018-01-20T05:00:00.000+08:00,QTSZ01,378,77373
2018-01-20T06:00:00.000+08:00,QTSZ01,524,80529
2018-01-20T07:00:00.000+08:00,QTSZ01,714,115974
2018-01-20T10:00:00.000+08:00,QTSZ01,2618,311115
2018-01-20T11:00:00.000+08:00,QTSZ01,1486,154976
2018-01-20T12:00:00.000+08:00,QTSZ01,1353,123816
2018-01-20T13:00:00.000+08:00,QTSZ01,1264,136506
2018-01-20T14:00:00.000+08:00,QTSZ01,1138,119585
2018-01-20T15:00:00.000+08:00,QTSZ01,1015,114596
2018-01-20T16:00:00.000+08:00,QTSZ01,923,91901
2018-01-20T17:00:00.000+08:00,QTSZ01,1100,111504
2018-01-20T18:00:00.000+08:00,QTSZ01,1079,106387
2018-01-20T19:00:00.000+08:00,QTSZ01,1056,97959
2018-01-20T20:00:00.000+08:00,QTSZ01,894,79390
2018-01-20T21:00:00.000+08:00,QTSZ01,803,63127
