timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-09T06:00:00.000+08:00,CCSZ01,275,41078
2018-01-09T07:00:00.000+08:00,CCSZ01,589,88223
2018-01-09T08:00:00.000+08:00,CCSZ01,683,110505
2018-01-09T09:00:00.000+08:00,CCSZ01,662,88036
2018-01-09T10:00:00.000+08:00,CCSZ01,710,71783
2018-01-09T11:00:00.000+08:00,CCSZ01,772,76908
2018-01-09T12:00:00.000+08:00,CCSZ01,857,69871
2018-01-09T13:00:00.000+08:00,CCSZ01,814,71699
2018-01-09T14:00:00.000+08:00,CCSZ01,836,73666
2018-01-09T15:00:00.000+08:00,CCSZ01,761,64644
2018-01-09T16:00:00.000+08:00,CCSZ01,682,50237
2018-01-09T17:00:00.000+08:00,CCSZ01,605,49034
2018-01-09T18:00:00.000+08:00,CCSZ01,757,65061
2018-01-09T19:00:00.000+08:00,CCSZ01,829,74960
2018-01-09T20:00:00.000+08:00,CCSZ01,551,41224
2018-01-09T21:00:00.000+08:00,CCSZ01,398,24595
2018-01-09T22:00:00.000+08:00,CCSZ01,284,14160
2018-01-09T23:00:00.000+08:00,CCSZ01,100,2838
2018-01-09T00:00:00.000+08:00,CHSZ03,16207,4380516
2018-01-09T01:00:00.000+08:00,CHSZ03,3865,811159
2018-01-09T02:00:00.000+08:00,CHSZ03,1728,221252
2018-01-09T03:00:00.000+08:00,CHSZ03,1538,242176
2018-01-09T04:00:00.000+08:00,CHSZ03,2966,548453
2018-01-09T05:00:00.000+08:00,CHSZ03,5229,968092
2018-01-09T06:00:00.000+08:00,CHSZ03,8749,1664465
2018-01-09T07:00:00.000+08:00,CHSZ03,11811,2518964
2018-01-09T08:00:00.000+08:00,CHSZ03,12506,2634522
2018-01-09T09:00:00.000+08:00,CHSZ03,10263,1854966
2018-01-09T10:00:00.000+08:00,CHSZ03,9302,1514731
2018-01-09T11:00:00.000+08:00,CHSZ03,9553,1457784
2018-01-09T12:00:00.000+08:00,CHSZ03,9540,1383640
2018-01-09T13:00:00.000+08:00,CHSZ03,9742,1505389
2018-01-09T14:00:00.000+08:00,CHSZ03,9572,1429768
2018-01-09T15:00:00.000+08:00,CHSZ03,10215,1400910
2018-01-09T16:00:00.000+08:00,CHSZ03,9580,1280812
2018-01-09T17:00:00.000+08:00,CHSZ03,9773,1244118
2018-01-09T18:00:00.000+08:00,CHSZ03,9725,1160563
2018-01-09T19:00:00.000+08:00,CHSZ03,9312,963457
2018-01-09T20:00:00.000+08:00,CHSZ03,8186,778046
2018-01-09T21:00:00.000+08:00,CHSZ03,8280,632169
2018-01-09T22:00:00.000+08:00,CHSZ03,7595,415928
2018-01-09T23:00:00.000+08:00,CHSZ03,4259,117718
2018-01-09T00:00:00.000+08:00,CBSZ01,360,115451
2018-01-09T01:00:00.000+08:00,CBSZ01,135,20731
2018-01-09T02:00:00.000+08:00,CBSZ01,84,8934
2018-01-09T03:00:00.000+08:00,CBSZ01,63,6723
2018-01-09T04:00:00.000+08:00,CBSZ01,78,7878
2018-01-09T05:00:00.000+08:00,CBSZ01,99,12837
2018-01-09T06:00:00.000+08:00,CBSZ01,190,26255
2018-01-09T07:00:00.000+08:00,CBSZ01,460,58930
2018-01-09T08:00:00.000+08:00,CBSZ01,502,58691
2018-01-09T09:00:00.000+08:00,CBSZ01,491,50122
2018-01-09T10:00:00.000+08:00,CBSZ01,397,36118
2018-01-09T11:00:00.000+08:00,CBSZ01,467,50360
2018-01-09T12:00:00.000+08:00,CBSZ01,412,34580
2018-01-09T13:00:00.000+08:00,CBSZ01,447,37640
2018-01-09T14:00:00.000+08:00,CBSZ01,393,37329
2018-01-09T15:00:00.000+08:00,CBSZ01,336,27935
2018-01-09T16:00:00.000+08:00,CBSZ01,325,32506
2018-01-09T17:00:00.000+08:00,CBSZ01,351,40752
2018-01-09T18:00:00.000+08:00,CBSZ01,296,35696
2018-01-09T19:00:00.000+08:00,CBSZ01,230,20302
2018-01-09T20:00:00.000+08:00,CBSZ01,180,15686
2018-01-09T21:00:00.000+08:00,CBSZ01,122,9338
2018-01-09T22:00:00.000+08:00,CBSZ01,149,8613
2018-01-09T23:00:00.000+08:00,CBSZ01,76,2162
2018-01-09T00:00:00.000+08:00,CHSZ01,1156,464406
2018-01-09T01:00:00.000+08:00,CHSZ01,223,62180
2018-01-09T02:00:00.000+08:00,CHSZ01,104,14511
2018-01-09T03:00:00.000+08:00,CHSZ01,97,12159
2018-01-09T04:00:00.000+08:00,CHSZ01,111,11897
2018-01-09T05:00:00.000+08:00,CHSZ01,85,14064
2018-01-09T06:00:00.000+08:00,CHSZ01,220,28369
2018-01-09T07:00:00.000+08:00,CHSZ01,537,78144
2018-01-09T08:00:00.000+08:00,CHSZ01,590,88539
2018-01-09T09:00:00.000+08:00,CHSZ01,644,79515
2018-01-09T10:00:00.000+08:00,CHSZ01,629,66156
2018-01-09T11:00:00.000+08:00,CHSZ01,802,64325
2018-01-09T12:00:00.000+08:00,CHSZ01,1289,92194
2018-01-09T13:00:00.000+08:00,CHSZ01,844,59325
2018-01-09T14:00:00.000+08:00,CHSZ01,625,53208
2018-01-09T15:00:00.000+08:00,CHSZ01,575,42579
2018-01-09T16:00:00.000+08:00,CHSZ01,562,47713
2018-01-09T17:00:00.000+08:00,CHSZ01,593,58159
2018-01-09T18:00:00.000+08:00,CHSZ01,740,65772
2018-01-09T19:00:00.000+08:00,CHSZ01,757,69682
2018-01-09T20:00:00.000+08:00,CHSZ01,610,49091
2018-01-09T21:00:00.000+08:00,CHSZ01,564,42527
2018-01-09T22:00:00.000+08:00,CHSZ01,408,21493
2018-01-09T23:00:00.000+08:00,CHSZ01,225,6712
2018-01-09T00:00:00.000+08:00,CHSZ02,2971,1053310
2018-01-09T01:00:00.000+08:00,CHSZ02,767,201182
2018-01-09T02:00:00.000+08:00,CHSZ02,321,42660
2018-01-09T03:00:00.000+08:00,CHSZ02,309,58578
2018-01-09T04:00:00.000+08:00,CHSZ02,306,45508
2018-01-09T05:00:00.000+08:00,CHSZ02,562,144865
2018-01-09T06:00:00.000+08:00,CHSZ02,1077,255303
2018-01-09T07:00:00.000+08:00,CHSZ02,2094,541244
2018-01-09T08:00:00.000+08:00,CHSZ02,2450,598070
2018-01-09T09:00:00.000+08:00,CHSZ02,2111,385649
2018-01-09T10:00:00.000+08:00,CHSZ02,1611,227333
2018-01-09T11:00:00.000+08:00,CHSZ02,1330,154965
2018-01-09T12:00:00.000+08:00,CHSZ02,1368,168279
2018-01-09T13:00:00.000+08:00,CHSZ02,1602,212622
2018-01-09T14:00:00.000+08:00,CHSZ02,1827,261596
2018-01-09T15:00:00.000+08:00,CHSZ02,1459,162075
2018-01-09T16:00:00.000+08:00,CHSZ02,1272,153980
2018-01-09T17:00:00.000+08:00,CHSZ02,1000,103483
2018-01-09T18:00:00.000+08:00,CHSZ02,1181,131187
2018-01-09T19:00:00.000+08:00,CHSZ02,1230,142898
2018-01-09T20:00:00.000+08:00,CHSZ02,923,89685
2018-01-09T21:00:00.000+08:00,CHSZ02,741,56007
2018-01-09T22:00:00.000+08:00,CHSZ02,787,41944
2018-01-09T23:00:00.000+08:00,CHSZ02,624,17170
2018-01-09T00:00:00.000+08:00,TNSZ02,3614,1761108
2018-01-09T01:00:00.000+08:00,TNSZ02,529,208221
2018-01-09T02:00:00.000+08:00,TNSZ02,169,29640
2018-01-09T03:00:00.000+08:00,TNSZ02,138,29376
2018-01-09T04:00:00.000+08:00,TNSZ02,181,39315
2018-01-09T05:00:00.000+08:00,TNSZ02,230,49531
2018-01-09T06:00:00.000+08:00,TNSZ02,533,88555
2018-01-09T07:00:00.000+08:00,TNSZ02,1242,258294
2018-01-09T08:00:00.000+08:00,TNSZ02,1674,316715
2018-01-09T09:00:00.000+08:00,TNSZ02,1929,284991
2018-01-09T10:00:00.000+08:00,TNSZ02,1651,174692
2018-01-09T11:00:00.000+08:00,TNSZ02,1384,139720
2018-01-09T12:00:00.000+08:00,TNSZ02,1311,138175
2018-01-09T13:00:00.000+08:00,TNSZ02,1256,144887
2018-01-09T14:00:00.000+08:00,TNSZ02,1515,155364
2018-01-09T15:00:00.000+08:00,TNSZ02,1361,135920
2018-01-09T16:00:00.000+08:00,TNSZ02,1192,129857
2018-01-09T17:00:00.000+08:00,TNSZ02,1161,137160
2018-01-09T18:00:00.000+08:00,TNSZ02,1322,164561
2018-01-09T19:00:00.000+08:00,TNSZ02,1341,160028
2018-01-09T20:00:00.000+08:00,TNSZ02,1031,107436
2018-01-09T21:00:00.000+08:00,TNSZ02,888,73950
2018-01-09T22:00:00.000+08:00,TNSZ02,736,43950
2018-01-09T23:00:00.000+08:00,TNSZ02,292,8572
2018-01-09T00:00:00.000+08:00,AMSZ02,6001,2552298
2018-01-09T01:00:00.000+08:00,AMSZ02,1025,353913
2018-01-09T02:00:00.000+08:00,AMSZ02,410,88570
2018-01-09T03:00:00.000+08:00,AMSZ02,305,52518
2018-01-09T04:00:00.000+08:00,AMSZ02,339,49350
2018-01-09T05:00:00.000+08:00,AMSZ02,444,61254
2018-01-09T06:00:00.000+08:00,AMSZ02,1231,160108
2018-01-09T07:00:00.000+08:00,AMSZ02,2363,338438
2018-01-09T08:00:00.000+08:00,AMSZ02,2430,333760
2018-01-09T09:00:00.000+08:00,AMSZ02,2070,254929
2018-01-09T10:00:00.000+08:00,AMSZ02,1885,234441
2018-01-09T11:00:00.000+08:00,AMSZ02,2017,188935
2018-01-09T12:00:00.000+08:00,AMSZ02,2461,197151
2018-01-09T13:00:00.000+08:00,AMSZ02,1813,159319
2018-01-09T14:00:00.000+08:00,AMSZ02,1813,181307
2018-01-09T15:00:00.000+08:00,AMSZ02,1872,187366
2018-01-09T16:00:00.000+08:00,AMSZ02,1879,176836
2018-01-09T17:00:00.000+08:00,AMSZ02,2214,229688
2018-01-09T18:00:00.000+08:00,AMSZ02,2816,284888
2018-01-09T19:00:00.000+08:00,AMSZ02,2669,275137
2018-01-09T20:00:00.000+08:00,AMSZ02,2147,188187
2018-01-09T21:00:00.000+08:00,AMSZ02,1739,131489
2018-01-09T22:00:00.000+08:00,AMSZ02,1369,75545
2018-01-09T23:00:00.000+08:00,AMSZ02,554,16231
2018-01-09T00:00:00.000+08:00,JWSZ05,1103,366374
2018-01-09T01:00:00.000+08:00,JWSZ05,423,104953
2018-01-09T02:00:00.000+08:00,JWSZ05,144,23833
2018-01-09T03:00:00.000+08:00,JWSZ05,135,15509
2018-01-09T04:00:00.000+08:00,JWSZ05,95,14999
2018-01-09T05:00:00.000+08:00,JWSZ05,209,33873
2018-01-09T06:00:00.000+08:00,JWSZ05,576,121623
2018-01-09T07:00:00.000+08:00,JWSZ05,1192,249577
2018-01-09T08:00:00.000+08:00,JWSZ05,1203,224302
2018-01-09T09:00:00.000+08:00,JWSZ05,883,115762
2018-01-09T10:00:00.000+08:00,JWSZ05,743,77062
2018-01-09T11:00:00.000+08:00,JWSZ05,678,59662
2018-01-09T12:00:00.000+08:00,JWSZ05,771,82244
2018-01-09T13:00:00.000+08:00,JWSZ05,772,83647
2018-01-09T14:00:00.000+08:00,JWSZ05,671,65446
2018-01-09T15:00:00.000+08:00,JWSZ05,636,50973
2018-01-09T16:00:00.000+08:00,JWSZ05,595,54431
2018-01-09T17:00:00.000+08:00,JWSZ05,647,57527
2018-01-09T18:00:00.000+08:00,JWSZ05,659,61788
2018-01-09T19:00:00.000+08:00,JWSZ05,529,50625
2018-01-09T20:00:00.000+08:00,JWSZ05,400,38614
2018-01-09T21:00:00.000+08:00,JWSZ05,424,32077
2018-01-09T22:00:00.000+08:00,JWSZ05,338,19301
2018-01-09T23:00:00.000+08:00,JWSZ05,132,3980
2018-01-09T00:00:00.000+08:00,OTSZ04,1183,618975
2018-01-09T01:00:00.000+08:00,OTSZ04,209,81422
2018-01-09T02:00:00.000+08:00,OTSZ04,82,14839
2018-01-09T03:00:00.000+08:00,OTSZ04,49,14808
2018-01-09T04:00:00.000+08:00,OTSZ04,49,6973
2018-01-09T05:00:00.000+08:00,OTSZ04,90,14454
2018-01-09T06:00:00.000+08:00,OTSZ04,464,147500
2018-01-09T07:00:00.000+08:00,OTSZ04,1455,504537
2018-01-09T08:00:00.000+08:00,OTSZ04,3019,1008087
2018-01-09T09:00:00.000+08:00,OTSZ04,2601,745347
2018-01-09T10:00:00.000+08:00,OTSZ04,1882,346992
2018-01-09T11:00:00.000+08:00,OTSZ04,2076,260069
2018-01-09T12:00:00.000+08:00,OTSZ04,2061,223917
2018-01-09T13:00:00.000+08:00,OTSZ04,1527,169758
2018-01-09T14:00:00.000+08:00,OTSZ04,1365,150261
2018-01-09T15:00:00.000+08:00,OTSZ04,1164,116036
2018-01-09T16:00:00.000+08:00,OTSZ04,1118,115657
2018-01-09T17:00:00.000+08:00,OTSZ04,1114,108850
2018-01-09T18:00:00.000+08:00,OTSZ04,1531,148948
2018-01-09T19:00:00.000+08:00,OTSZ04,1094,101212
2018-01-09T20:00:00.000+08:00,OTSZ04,695,57393
2018-01-09T21:00:00.000+08:00,OTSZ04,406,30155
2018-01-09T22:00:00.000+08:00,OTSZ04,281,15360
2018-01-09T23:00:00.000+08:00,OTSZ04,163,4685
2018-01-09T00:00:00.000+08:00,OTSZ03,5798,2847394
2018-01-09T01:00:00.000+08:00,OTSZ03,869,357026
2018-01-09T02:00:00.000+08:00,OTSZ03,297,65841
2018-01-09T03:00:00.000+08:00,OTSZ03,235,51484
2018-01-09T04:00:00.000+08:00,OTSZ03,254,70895
2018-01-09T05:00:00.000+08:00,OTSZ03,289,74450
2018-01-09T06:00:00.000+08:00,OTSZ03,1246,336430
2018-01-09T07:00:00.000+08:00,OTSZ03,3031,770964
2018-01-09T08:00:00.000+08:00,OTSZ03,5638,1759580
2018-01-09T09:00:00.000+08:00,OTSZ03,5301,1409099
2018-01-09T10:00:00.000+08:00,OTSZ03,4787,863590
2018-01-09T11:00:00.000+08:00,OTSZ03,4979,644236
2018-01-09T12:00:00.000+08:00,OTSZ03,4722,523071
2018-01-09T13:00:00.000+08:00,OTSZ03,3653,441058
2018-01-09T14:00:00.000+08:00,OTSZ03,3600,410035
2018-01-09T15:00:00.000+08:00,OTSZ03,3330,361310
2018-01-09T16:00:00.000+08:00,OTSZ03,3050,347879
2018-01-09T17:00:00.000+08:00,OTSZ03,3602,404909
2018-01-09T18:00:00.000+08:00,OTSZ03,5470,597467
2018-01-09T19:00:00.000+08:00,OTSZ03,4462,474533
2018-01-09T20:00:00.000+08:00,OTSZ03,2579,237329
2018-01-09T21:00:00.000+08:00,OTSZ03,1634,133483
2018-01-09T22:00:00.000+08:00,OTSZ03,1146,66629
2018-01-09T23:00:00.000+08:00,OTSZ03,564,16050
2018-01-09T00:00:00.000+08:00,CKSZ03,5166,2470295
2018-01-09T01:00:00.000+08:00,CKSZ03,699,287542
2018-01-09T02:00:00.000+08:00,CKSZ03,178,45210
2018-01-09T03:00:00.000+08:00,CKSZ03,150,35583
2018-01-09T04:00:00.000+08:00,CKSZ03,219,37805
2018-01-09T05:00:00.000+08:00,CKSZ03,464,68529
2018-01-09T06:00:00.000+08:00,CKSZ03,1524,152962
2018-01-09T07:00:00.000+08:00,CKSZ03,2198,261663
2018-01-09T08:00:00.000+08:00,CKSZ03,1519,241994
2018-01-09T09:00:00.000+08:00,CKSZ03,1334,206023
2018-01-09T10:00:00.000+08:00,CKSZ03,1312,201220
2018-01-09T11:00:00.000+08:00,CKSZ03,1241,148370
2018-01-09T12:00:00.000+08:00,CKSZ03,1446,159265
2018-01-09T13:00:00.000+08:00,CKSZ03,1574,179757
2018-01-09T14:00:00.000+08:00,CKSZ03,1559,183784
2018-01-09T15:00:00.000+08:00,CKSZ03,1613,191874
2018-01-09T16:00:00.000+08:00,CKSZ03,1628,176194
2018-01-09T17:00:00.000+08:00,CKSZ03,2579,271256
2018-01-09T18:00:00.000+08:00,CKSZ03,3572,381458
2018-01-09T19:00:00.000+08:00,CKSZ03,2935,313819
2018-01-09T20:00:00.000+08:00,CKSZ03,2043,185676
2018-01-09T21:00:00.000+08:00,CKSZ03,1493,114447
2018-01-09T22:00:00.000+08:00,CKSZ03,977,53419
2018-01-09T23:00:00.000+08:00,CKSZ03,409,11934
2018-01-09T00:00:00.000+08:00,CKSZ05,5392,2488954
2018-01-09T01:00:00.000+08:00,CKSZ05,1025,401521
2018-01-09T02:00:00.000+08:00,CKSZ05,342,71414
2018-01-09T03:00:00.000+08:00,CKSZ05,292,51538
2018-01-09T04:00:00.000+08:00,CKSZ05,230,36981
2018-01-09T05:00:00.000+08:00,CKSZ05,339,48330
2018-01-09T06:00:00.000+08:00,CKSZ05,810,113767
2018-01-09T07:00:00.000+08:00,CKSZ05,1570,244945
2018-01-09T08:00:00.000+08:00,CKSZ05,1208,191962
2018-01-09T09:00:00.000+08:00,CKSZ05,1126,167222
2018-01-09T10:00:00.000+08:00,CKSZ05,1029,129937
2018-01-09T11:00:00.000+08:00,CKSZ05,1162,132166
2018-01-09T12:00:00.000+08:00,CKSZ05,1018,104613
2018-01-09T13:00:00.000+08:00,CKSZ05,1154,113570
2018-01-09T14:00:00.000+08:00,CKSZ05,998,125241
2018-01-09T15:00:00.000+08:00,CKSZ05,1031,126065
2018-01-09T16:00:00.000+08:00,CKSZ05,1068,119997
2018-01-09T17:00:00.000+08:00,CKSZ05,1316,164231
2018-01-09T18:00:00.000+08:00,CKSZ05,1735,209986
2018-01-09T19:00:00.000+08:00,CKSZ05,1764,202242
2018-01-09T20:00:00.000+08:00,CKSZ05,1497,146086
2018-01-09T21:00:00.000+08:00,CKSZ05,1342,110573
2018-01-09T22:00:00.000+08:00,CKSZ05,1004,56862
2018-01-09T23:00:00.000+08:00,CKSZ05,423,12533
2018-01-09T00:00:00.000+08:00,AMSZ03,6619,2852794
2018-01-09T01:00:00.000+08:00,AMSZ03,1138,394183
2018-01-09T02:00:00.000+08:00,AMSZ03,497,107519
2018-01-09T03:00:00.000+08:00,AMSZ03,362,78370
2018-01-09T04:00:00.000+08:00,AMSZ03,328,65459
2018-01-09T05:00:00.000+08:00,AMSZ03,441,62775
2018-01-09T06:00:00.000+08:00,AMSZ03,1197,150993
2018-01-09T07:00:00.000+08:00,AMSZ03,2365,326642
2018-01-09T08:00:00.000+08:00,AMSZ03,2520,361776
2018-01-09T09:00:00.000+08:00,AMSZ03,2107,251087
2018-01-09T10:00:00.000+08:00,AMSZ03,2033,220679
2018-01-09T11:00:00.000+08:00,AMSZ03,2063,202157
2018-01-09T12:00:00.000+08:00,AMSZ03,2271,200540
2018-01-09T13:00:00.000+08:00,AMSZ03,2048,188936
2018-01-09T14:00:00.000+08:00,AMSZ03,1895,198461
2018-01-09T15:00:00.000+08:00,AMSZ03,1990,203217
2018-01-09T16:00:00.000+08:00,AMSZ03,1883,194755
2018-01-09T17:00:00.000+08:00,AMSZ03,2086,232358
2018-01-09T18:00:00.000+08:00,AMSZ03,2661,293260
2018-01-09T19:00:00.000+08:00,AMSZ03,2734,296309
2018-01-09T20:00:00.000+08:00,AMSZ03,2294,217245
2018-01-09T21:00:00.000+08:00,AMSZ03,1908,150315
2018-01-09T22:00:00.000+08:00,AMSZ03,1459,82712
2018-01-09T23:00:00.000+08:00,AMSZ03,667,19508
2018-01-09T00:00:00.000+08:00,DTSZ02,3432,1473478
2018-01-09T01:00:00.000+08:00,DTSZ02,613,235868
2018-01-09T02:00:00.000+08:00,DTSZ02,194,32827
2018-01-09T03:00:00.000+08:00,DTSZ02,165,27073
2018-01-09T04:00:00.000+08:00,DTSZ02,153,22091
2018-01-09T05:00:00.000+08:00,DTSZ02,339,114674
2018-01-09T06:00:00.000+08:00,DTSZ02,1177,383061
2018-01-09T07:00:00.000+08:00,DTSZ02,3742,1219057
2018-01-09T08:00:00.000+08:00,DTSZ02,6688,2083872
2018-01-09T09:00:00.000+08:00,DTSZ02,5677,1451014
2018-01-09T10:00:00.000+08:00,DTSZ02,4656,827334
2018-01-09T11:00:00.000+08:00,DTSZ02,5100,720577
2018-01-09T12:00:00.000+08:00,DTSZ02,5690,615447
2018-01-09T13:00:00.000+08:00,DTSZ02,4261,512330
2018-01-09T14:00:00.000+08:00,DTSZ02,4533,509232
2018-01-09T15:00:00.000+08:00,DTSZ02,3988,394877
2018-01-09T16:00:00.000+08:00,DTSZ02,3731,374210
2018-01-09T17:00:00.000+08:00,DTSZ02,4103,427866
2018-01-09T18:00:00.000+08:00,DTSZ02,5979,592635
2018-01-09T19:00:00.000+08:00,DTSZ02,4307,408918
2018-01-09T20:00:00.000+08:00,DTSZ02,2522,217888
2018-01-09T21:00:00.000+08:00,DTSZ02,1827,137669
2018-01-09T22:00:00.000+08:00,DTSZ02,1399,79512
2018-01-09T23:00:00.000+08:00,DTSZ02,552,16195
2018-01-09T00:00:00.000+08:00,BMSZ17,1312,405521
2018-01-09T01:00:00.000+08:00,BMSZ17,377,79919
2018-01-09T02:00:00.000+08:00,BMSZ17,309,34682
2018-01-09T03:00:00.000+08:00,BMSZ17,289,28652
2018-01-09T04:00:00.000+08:00,BMSZ17,234,19001
2018-01-09T05:00:00.000+08:00,BMSZ17,267,21103
2018-01-09T06:00:00.000+08:00,BMSZ17,468,56029
2018-01-09T07:00:00.000+08:00,BMSZ17,786,128133
2018-01-09T08:00:00.000+08:00,BMSZ17,1073,174741
2018-01-09T09:00:00.000+08:00,BMSZ17,996,109945
2018-01-09T10:00:00.000+08:00,BMSZ17,1100,109731
2018-01-09T11:00:00.000+08:00,BMSZ17,1073,98203
2018-01-09T12:00:00.000+08:00,BMSZ17,1103,109273
2018-01-09T13:00:00.000+08:00,BMSZ17,1116,96937
2018-01-09T14:00:00.000+08:00,BMSZ17,1015,86122
2018-01-09T15:00:00.000+08:00,BMSZ17,929,68364
2018-01-09T16:00:00.000+08:00,BMSZ17,909,78311
2018-01-09T17:00:00.000+08:00,BMSZ17,699,55131
2018-01-09T18:00:00.000+08:00,BMSZ17,826,68799
2018-01-09T19:00:00.000+08:00,BMSZ17,821,66123
2018-01-09T20:00:00.000+08:00,BMSZ17,695,52092
2018-01-09T21:00:00.000+08:00,BMSZ17,566,40430
2018-01-09T22:00:00.000+08:00,BMSZ17,491,25949
2018-01-09T23:00:00.000+08:00,BMSZ17,236,7271
2018-01-09T00:00:00.000+08:00,SRSZ02,3421,1142841
2018-01-09T01:00:00.000+08:00,SRSZ02,424,108104
2018-01-09T02:00:00.000+08:00,SRSZ02,170,27176
2018-01-09T03:00:00.000+08:00,SRSZ02,116,16658
2018-01-09T04:00:00.000+08:00,SRSZ02,74,15128
2018-01-09T05:00:00.000+08:00,SRSZ02,143,21582
2018-01-09T06:00:00.000+08:00,SRSZ02,350,81490
2018-01-09T07:00:00.000+08:00,SRSZ02,779,181641
2018-01-09T08:00:00.000+08:00,SRSZ02,1642,409414
2018-01-09T09:00:00.000+08:00,SRSZ02,1789,389837
2018-01-09T10:00:00.000+08:00,SRSZ02,1480,272158
2018-01-09T11:00:00.000+08:00,SRSZ02,1473,205471
2018-01-09T12:00:00.000+08:00,SRSZ02,1701,192525
2018-01-09T13:00:00.000+08:00,SRSZ02,1341,164731
2018-01-09T14:00:00.000+08:00,SRSZ02,1349,160343
2018-01-09T15:00:00.000+08:00,SRSZ02,1210,141297
2018-01-09T16:00:00.000+08:00,SRSZ02,1189,141950
2018-01-09T17:00:00.000+08:00,SRSZ02,1473,183319
2018-01-09T18:00:00.000+08:00,SRSZ02,2373,284956
2018-01-09T19:00:00.000+08:00,SRSZ02,1983,222136
2018-01-09T20:00:00.000+08:00,SRSZ02,1422,137342
2018-01-09T21:00:00.000+08:00,SRSZ02,1166,99905
2018-01-09T22:00:00.000+08:00,SRSZ02,895,54997
2018-01-09T23:00:00.000+08:00,SRSZ02,377,11184
2018-01-09T00:00:00.000+08:00,CLSZ06,4258,2042980
2018-01-09T01:00:00.000+08:00,CLSZ06,653,258442
2018-01-09T02:00:00.000+08:00,CLSZ06,207,36980
2018-01-09T03:00:00.000+08:00,CLSZ06,170,31111
2018-01-09T04:00:00.000+08:00,CLSZ06,165,31064
2018-01-09T05:00:00.000+08:00,CLSZ06,371,53155
2018-01-09T06:00:00.000+08:00,CLSZ06,1453,173524
2018-01-09T07:00:00.000+08:00,CLSZ06,2476,304632
2018-01-09T08:00:00.000+08:00,CLSZ06,2242,275488
2018-01-09T09:00:00.000+08:00,CLSZ06,2088,286763
2018-01-09T10:00:00.000+08:00,CLSZ06,2074,244604
2018-01-09T11:00:00.000+08:00,CLSZ06,2538,245681
2018-01-09T12:00:00.000+08:00,CLSZ06,3025,235042
2018-01-09T13:00:00.000+08:00,CLSZ06,2296,197021
2018-01-09T14:00:00.000+08:00,CLSZ06,2082,181246
2018-01-09T15:00:00.000+08:00,CLSZ06,2120,196938
2018-01-09T16:00:00.000+08:00,CLSZ06,2052,189681
2018-01-09T17:00:00.000+08:00,CLSZ06,2635,245386
2018-01-09T18:00:00.000+08:00,CLSZ06,3833,351739
2018-01-09T19:00:00.000+08:00,CLSZ06,3231,290501
2018-01-09T20:00:00.000+08:00,CLSZ06,2156,176994
2018-01-09T21:00:00.000+08:00,CLSZ06,1539,108401
2018-01-09T22:00:00.000+08:00,CLSZ06,929,52588
2018-01-09T23:00:00.000+08:00,CLSZ06,401,11762
2018-01-09T00:00:00.000+08:00,CLSZ04,5654,2606262
2018-01-09T01:00:00.000+08:00,CLSZ04,896,336219
2018-01-09T02:00:00.000+08:00,CLSZ04,234,51452
2018-01-09T03:00:00.000+08:00,CLSZ04,208,45288
2018-01-09T04:00:00.000+08:00,CLSZ04,185,34179
2018-01-09T05:00:00.000+08:00,CLSZ04,289,34157
2018-01-09T06:00:00.000+08:00,CLSZ04,968,120902
2018-01-09T07:00:00.000+08:00,CLSZ04,2176,310580
2018-01-09T08:00:00.000+08:00,CLSZ04,2124,318524
2018-01-09T09:00:00.000+08:00,CLSZ04,1886,270672
2018-01-09T10:00:00.000+08:00,CLSZ04,1629,202981
2018-01-09T11:00:00.000+08:00,CLSZ04,1747,179498
2018-01-09T12:00:00.000+08:00,CLSZ04,2036,176551
2018-01-09T13:00:00.000+08:00,CLSZ04,1828,171390
2018-01-09T14:00:00.000+08:00,CLSZ04,1812,174584
2018-01-09T15:00:00.000+08:00,CLSZ04,1986,174899
2018-01-09T16:00:00.000+08:00,CLSZ04,1809,182912
2018-01-09T17:00:00.000+08:00,CLSZ04,2495,225649
2018-01-09T18:00:00.000+08:00,CLSZ04,3806,316893
2018-01-09T19:00:00.000+08:00,CLSZ04,2819,265690
2018-01-09T20:00:00.000+08:00,CLSZ04,2014,176687
2018-01-09T21:00:00.000+08:00,CLSZ04,1561,115651
2018-01-09T22:00:00.000+08:00,CLSZ04,1237,68441
2018-01-09T23:00:00.000+08:00,CLSZ04,463,13527
2018-01-09T00:00:00.000+08:00,CLSZ08,3506,1555962
2018-01-09T01:00:00.000+08:00,CLSZ08,628,223069
2018-01-09T02:00:00.000+08:00,CLSZ08,194,27354
2018-01-09T03:00:00.000+08:00,CLSZ08,207,30350
2018-01-09T04:00:00.000+08:00,CLSZ08,223,36891
2018-01-09T05:00:00.000+08:00,CLSZ08,424,58496
2018-01-09T06:00:00.000+08:00,CLSZ08,1029,134671
2018-01-09T07:00:00.000+08:00,CLSZ08,1787,255853
2018-01-09T08:00:00.000+08:00,CLSZ08,1916,259063
2018-01-09T09:00:00.000+08:00,CLSZ08,1723,190953
2018-01-09T10:00:00.000+08:00,CLSZ08,1443,147955
2018-01-09T11:00:00.000+08:00,CLSZ08,1908,150411
2018-01-09T12:00:00.000+08:00,CLSZ08,2103,152905
2018-01-09T13:00:00.000+08:00,CLSZ08,1567,140339
2018-01-09T14:00:00.000+08:00,CLSZ08,1428,135193
