timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-05T01:00:00.000+08:00,DTSZ06,176,56417
2018-02-05T02:00:00.000+08:00,DTSZ06,62,11370
2018-02-05T03:00:00.000+08:00,DTSZ06,40,6791
2018-02-05T04:00:00.000+08:00,DTSZ06,41,8076
2018-02-05T05:00:00.000+08:00,DTSZ06,47,11746
2018-02-05T06:00:00.000+08:00,DTSZ06,142,37692
2018-02-05T07:00:00.000+08:00,DTSZ06,390,119295
2018-02-05T08:00:00.000+08:00,DTSZ06,875,271158
2018-02-05T09:00:00.000+08:00,DTSZ06,863,223163
2018-02-05T10:00:00.000+08:00,DTSZ06,610,118617
2018-02-05T11:00:00.000+08:00,DTSZ06,490,76451
2018-02-05T12:00:00.000+08:00,DTSZ06,481,77540
2018-02-05T13:00:00.000+08:00,DTSZ06,466,71324
2018-02-05T14:00:00.000+08:00,DTSZ06,552,79698
2018-02-05T15:00:00.000+08:00,DTSZ06,567,68157
2018-02-05T16:00:00.000+08:00,DTSZ06,456,60191
2018-02-05T17:00:00.000+08:00,DTSZ06,533,65959
2018-02-05T18:00:00.000+08:00,DTSZ06,861,97999
2018-02-05T19:00:00.000+08:00,DTSZ06,860,77934
2018-02-05T20:00:00.000+08:00,DTSZ06,725,58055
2018-02-05T21:00:00.000+08:00,DTSZ06,501,34574
2018-02-05T22:00:00.000+08:00,DTSZ06,317,18312
2018-02-05T23:00:00.000+08:00,DTSZ06,149,4223
2018-02-05T00:00:00.000+08:00,QTSZ03,1226,550877
2018-02-05T01:00:00.000+08:00,QTSZ03,327,139832
2018-02-05T02:00:00.000+08:00,QTSZ03,54,12928
2018-02-05T03:00:00.000+08:00,QTSZ03,40,6754
2018-02-05T04:00:00.000+08:00,QTSZ03,40,5306
2018-02-05T05:00:00.000+08:00,QTSZ03,86,13348
2018-02-05T06:00:00.000+08:00,QTSZ03,258,59226
2018-02-05T07:00:00.000+08:00,QTSZ03,617,145428
2018-02-05T08:00:00.000+08:00,QTSZ03,706,156222
2018-02-05T09:00:00.000+08:00,QTSZ03,606,102446
2018-02-05T10:00:00.000+08:00,QTSZ03,597,88227
2018-02-05T11:00:00.000+08:00,QTSZ03,549,66022
2018-02-05T12:00:00.000+08:00,QTSZ03,679,79198
2018-02-05T13:00:00.000+08:00,QTSZ03,595,75766
2018-02-05T14:00:00.000+08:00,QTSZ03,551,67865
2018-02-05T15:00:00.000+08:00,QTSZ03,493,65269
2018-02-05T16:00:00.000+08:00,QTSZ03,435,63211
2018-02-05T17:00:00.000+08:00,QTSZ03,501,73753
2018-02-05T18:00:00.000+08:00,QTSZ03,713,101550
2018-02-05T19:00:00.000+08:00,QTSZ03,556,77757
2018-02-05T20:00:00.000+08:00,QTSZ03,436,51439
2018-02-05T21:00:00.000+08:00,QTSZ03,390,35417
2018-02-05T22:00:00.000+08:00,QTSZ03,263,15950
2018-02-05T23:00:00.000+08:00,QTSZ03,92,2643
2018-02-05T00:00:00.000+08:00,SESZ05,3630,1597930
2018-02-05T01:00:00.000+08:00,SESZ05,896,385814
2018-02-05T02:00:00.000+08:00,SESZ05,151,40729
2018-02-05T03:00:00.000+08:00,SESZ05,117,31422
2018-02-05T04:00:00.000+08:00,SESZ05,107,25198
2018-02-05T05:00:00.000+08:00,SESZ05,273,41233
2018-02-05T06:00:00.000+08:00,SESZ05,679,135263
2018-02-05T07:00:00.000+08:00,SESZ05,1368,278083
2018-02-05T08:00:00.000+08:00,SESZ05,1207,221751
2018-02-05T09:00:00.000+08:00,SESZ05,973,162548
2018-02-05T10:00:00.000+08:00,SESZ05,852,131823
2018-02-05T11:00:00.000+08:00,SESZ05,826,122675
2018-02-05T12:00:00.000+08:00,SESZ05,860,128321
2018-02-05T13:00:00.000+08:00,SESZ05,1023,151987
2018-02-05T14:00:00.000+08:00,SESZ05,973,143559
2018-02-05T15:00:00.000+08:00,SESZ05,949,139752
2018-02-05T16:00:00.000+08:00,SESZ05,1123,156478
2018-02-05T17:00:00.000+08:00,SESZ05,1359,203176
2018-02-05T18:00:00.000+08:00,SESZ05,1947,294011
2018-02-05T19:00:00.000+08:00,SESZ05,1860,272539
2018-02-05T20:00:00.000+08:00,SESZ05,1507,180462
2018-02-05T21:00:00.000+08:00,SESZ05,1251,117142
2018-02-05T22:00:00.000+08:00,SESZ05,852,52167
2018-02-05T23:00:00.000+08:00,SESZ05,292,8554
2018-02-05T00:00:00.000+08:00,BTSZ06,2407,965479
2018-02-05T01:00:00.000+08:00,BTSZ06,595,200465
2018-02-05T02:00:00.000+08:00,BTSZ06,235,32228
2018-02-05T03:00:00.000+08:00,BTSZ06,186,20712
2018-02-05T04:00:00.000+08:00,BTSZ06,185,22267
2018-02-05T05:00:00.000+08:00,BTSZ06,278,33341
2018-02-05T06:00:00.000+08:00,BTSZ06,779,88124
2018-02-05T07:00:00.000+08:00,BTSZ06,2018,213198
2018-02-05T08:00:00.000+08:00,BTSZ06,2083,231517
2018-02-05T09:00:00.000+08:00,BTSZ06,2034,213389
2018-02-05T10:00:00.000+08:00,BTSZ06,1971,182438
2018-02-05T11:00:00.000+08:00,BTSZ06,2037,160871
2018-02-05T12:00:00.000+08:00,BTSZ06,2070,161900
2018-02-05T13:00:00.000+08:00,BTSZ06,2036,166117
2018-02-05T14:00:00.000+08:00,BTSZ06,1899,165303
2018-02-05T15:00:00.000+08:00,BTSZ06,1862,159641
2018-02-05T16:00:00.000+08:00,BTSZ06,1700,151410
2018-02-05T17:00:00.000+08:00,BTSZ06,1467,144642
2018-02-05T18:00:00.000+08:00,BTSZ06,1517,159023
2018-02-05T19:00:00.000+08:00,BTSZ06,1185,120787
2018-02-05T20:00:00.000+08:00,BTSZ06,1054,95378
2018-02-05T21:00:00.000+08:00,BTSZ06,830,63993
2018-02-05T22:00:00.000+08:00,BTSZ06,702,40638
2018-02-05T23:00:00.000+08:00,BTSZ06,297,9090
2018-02-05T00:00:00.000+08:00,KLSZ09,4231,1541992
2018-02-05T01:00:00.000+08:00,KLSZ09,1072,358692
2018-02-05T02:00:00.000+08:00,KLSZ09,452,85603
2018-02-05T03:00:00.000+08:00,KLSZ09,450,70839
2018-02-05T04:00:00.000+08:00,KLSZ09,340,56570
2018-02-05T05:00:00.000+08:00,KLSZ09,413,70535
2018-02-05T06:00:00.000+08:00,KLSZ09,676,140197
2018-02-05T07:00:00.000+08:00,KLSZ09,1312,271424
2018-02-05T08:00:00.000+08:00,KLSZ09,1968,439301
2018-02-05T09:00:00.000+08:00,KLSZ09,2282,398296
2018-02-05T10:00:00.000+08:00,KLSZ09,1999,248632
2018-02-05T11:00:00.000+08:00,KLSZ09,2295,282193
2018-02-05T12:00:00.000+08:00,KLSZ09,2246,237927
2018-02-05T13:00:00.000+08:00,KLSZ09,2124,238320
2018-02-05T14:00:00.000+08:00,KLSZ09,2098,227880
2018-02-05T15:00:00.000+08:00,KLSZ09,2009,213082
2018-02-05T16:00:00.000+08:00,KLSZ09,1889,192499
2018-02-05T17:00:00.000+08:00,KLSZ09,2012,232344
2018-02-05T18:00:00.000+08:00,KLSZ09,2325,256230
2018-02-05T19:00:00.000+08:00,KLSZ09,2214,241560
2018-02-05T20:00:00.000+08:00,KLSZ09,1810,181646
2018-02-05T21:00:00.000+08:00,KLSZ09,1598,136887
2018-02-05T22:00:00.000+08:00,KLSZ09,1272,73108
2018-02-05T23:00:00.000+08:00,KLSZ09,622,18279
2018-02-05T00:00:00.000+08:00,BPSZ06,1628,557593
2018-02-05T01:00:00.000+08:00,BPSZ06,367,108113
2018-02-05T02:00:00.000+08:00,BPSZ06,132,24526
2018-02-05T03:00:00.000+08:00,BPSZ06,120,17743
2018-02-05T04:00:00.000+08:00,BPSZ06,100,11043
2018-02-05T05:00:00.000+08:00,BPSZ06,150,16665
2018-02-05T06:00:00.000+08:00,BPSZ06,293,27977
2018-02-05T07:00:00.000+08:00,BPSZ06,537,69808
2018-02-05T08:00:00.000+08:00,BPSZ06,651,70352
2018-02-05T09:00:00.000+08:00,BPSZ06,581,59943
2018-02-05T10:00:00.000+08:00,BPSZ06,508,56791
2018-02-05T11:00:00.000+08:00,BPSZ06,463,50957
2018-02-05T12:00:00.000+08:00,BPSZ06,452,47748
2018-02-05T13:00:00.000+08:00,BPSZ06,458,54592
2018-02-05T14:00:00.000+08:00,BPSZ06,514,54753
2018-02-05T15:00:00.000+08:00,BPSZ06,501,57614
2018-02-05T16:00:00.000+08:00,BPSZ06,471,55174
2018-02-05T17:00:00.000+08:00,BPSZ06,543,63151
2018-02-05T18:00:00.000+08:00,BPSZ06,655,81247
2018-02-05T19:00:00.000+08:00,BPSZ06,649,74726
2018-02-05T20:00:00.000+08:00,BPSZ06,593,61086
2018-02-05T21:00:00.000+08:00,BPSZ06,547,43969
2018-02-05T22:00:00.000+08:00,BPSZ06,416,24465
2018-02-05T23:00:00.000+08:00,BPSZ06,224,6711
2018-02-05T00:00:00.000+08:00,HGSZ09,435,131363
2018-02-05T01:00:00.000+08:00,HGSZ09,159,38436
2018-02-05T02:00:00.000+08:00,HGSZ09,54,7816
2018-02-05T03:00:00.000+08:00,HGSZ09,41,4382
2018-02-05T04:00:00.000+08:00,HGSZ09,57,5839
2018-02-05T05:00:00.000+08:00,HGSZ09,86,6492
2018-02-05T06:00:00.000+08:00,HGSZ09,225,38533
2018-02-05T07:00:00.000+08:00,HGSZ09,649,135526
2018-02-05T08:00:00.000+08:00,HGSZ09,663,122720
2018-02-05T09:00:00.000+08:00,HGSZ09,504,79176
2018-02-05T10:00:00.000+08:00,HGSZ09,421,51014
2018-02-05T11:00:00.000+08:00,HGSZ09,400,42882
2018-02-05T12:00:00.000+08:00,HGSZ09,428,54327
2018-02-05T13:00:00.000+08:00,HGSZ09,387,41526
2018-02-05T14:00:00.000+08:00,HGSZ09,355,29308
2018-02-05T15:00:00.000+08:00,HGSZ09,423,32910
2018-02-05T16:00:00.000+08:00,HGSZ09,373,33178
2018-02-05T17:00:00.000+08:00,HGSZ09,369,33008
2018-02-05T18:00:00.000+08:00,HGSZ09,285,27332
2018-02-05T19:00:00.000+08:00,HGSZ09,257,28146
2018-02-05T20:00:00.000+08:00,HGSZ09,288,27882
2018-02-05T21:00:00.000+08:00,HGSZ09,193,15791
2018-02-05T22:00:00.000+08:00,HGSZ09,166,10271
2018-02-05T23:00:00.000+08:00,HGSZ09,65,1848
2018-02-05T00:00:00.000+08:00,BMSZ12,529,237528
2018-02-05T01:00:00.000+08:00,BMSZ12,174,78928
2018-02-05T02:00:00.000+08:00,BMSZ12,40,4560
2018-02-05T03:00:00.000+08:00,BMSZ12,40,3880
2018-02-05T04:00:00.000+08:00,BMSZ12,40,2690
2018-02-05T05:00:00.000+08:00,BMSZ12,62,15589
2018-02-05T06:00:00.000+08:00,BMSZ12,181,65059
2018-02-05T07:00:00.000+08:00,BMSZ12,405,114723
2018-02-05T08:00:00.000+08:00,BMSZ12,941,294045
2018-02-05T09:00:00.000+08:00,BMSZ12,933,259032
2018-02-05T10:00:00.000+08:00,BMSZ12,517,121630
2018-02-05T11:00:00.000+08:00,BMSZ12,317,57886
2018-02-05T12:00:00.000+08:00,BMSZ12,382,68568
2018-02-05T13:00:00.000+08:00,BMSZ12,398,61510
2018-02-05T14:00:00.000+08:00,BMSZ12,257,35848
2018-02-05T15:00:00.000+08:00,BMSZ12,254,35056
2018-02-05T16:00:00.000+08:00,BMSZ12,234,29516
2018-02-05T17:00:00.000+08:00,BMSZ12,234,30101
2018-02-05T18:00:00.000+08:00,BMSZ12,313,49205
2018-02-05T19:00:00.000+08:00,BMSZ12,251,32118
2018-02-05T20:00:00.000+08:00,BMSZ12,184,20735
2018-02-05T21:00:00.000+08:00,BMSZ12,149,12662
2018-02-05T22:00:00.000+08:00,BMSZ12,109,6242
2018-02-05T23:00:00.000+08:00,BMSZ12,42,1281
2018-02-05T00:00:00.000+08:00,MUSZ01,968,497712
2018-02-05T01:00:00.000+08:00,MUSZ01,190,74504
2018-02-05T02:00:00.000+08:00,MUSZ01,68,15078
2018-02-05T03:00:00.000+08:00,MUSZ01,58,11081
2018-02-05T04:00:00.000+08:00,MUSZ01,47,7786
2018-02-05T05:00:00.000+08:00,MUSZ01,51,7959
2018-02-05T06:00:00.000+08:00,MUSZ01,284,71521
2018-02-05T07:00:00.000+08:00,MUSZ01,1010,315756
2018-02-05T08:00:00.000+08:00,MUSZ01,1686,424678
2018-02-05T09:00:00.000+08:00,MUSZ01,1469,380541
2018-02-05T10:00:00.000+08:00,MUSZ01,1353,266072
2018-02-05T11:00:00.000+08:00,MUSZ01,1558,238185
2018-02-05T12:00:00.000+08:00,MUSZ01,1872,219368
2018-02-05T13:00:00.000+08:00,MUSZ01,1532,197042
2018-02-05T14:00:00.000+08:00,MUSZ01,1422,167133
2018-02-05T15:00:00.000+08:00,MUSZ01,1450,155364
2018-02-05T16:00:00.000+08:00,MUSZ01,1388,152530
2018-02-05T17:00:00.000+08:00,MUSZ01,1717,184220
2018-02-05T18:00:00.000+08:00,MUSZ01,2758,308560
2018-02-05T19:00:00.000+08:00,MUSZ01,1833,194235
2018-02-05T20:00:00.000+08:00,MUSZ01,1058,90077
2018-02-05T21:00:00.000+08:00,MUSZ01,644,48163
2018-02-05T22:00:00.000+08:00,MUSZ01,396,21763
2018-02-05T23:00:00.000+08:00,MUSZ01,124,3760
2018-02-05T00:00:00.000+08:00,QTSZ10,3389,1426830
2018-02-05T01:00:00.000+08:00,QTSZ10,782,300731
2018-02-05T02:00:00.000+08:00,QTSZ10,197,52380
2018-02-05T03:00:00.000+08:00,QTSZ10,161,34633
2018-02-05T04:00:00.000+08:00,QTSZ10,173,31072
2018-02-05T05:00:00.000+08:00,QTSZ10,328,46993
2018-02-05T06:00:00.000+08:00,QTSZ10,1219,224977
2018-02-05T07:00:00.000+08:00,QTSZ10,3251,663414
2018-02-05T08:00:00.000+08:00,QTSZ10,3055,615892
2018-02-05T09:00:00.000+08:00,QTSZ10,3202,534847
2018-02-05T10:00:00.000+08:00,QTSZ10,2269,328248
2018-02-05T11:00:00.000+08:00,QTSZ10,2530,336639
2018-02-05T12:00:00.000+08:00,QTSZ10,2749,333044
2018-02-05T13:00:00.000+08:00,QTSZ10,2815,357059
2018-02-05T14:00:00.000+08:00,QTSZ10,2483,280373
2018-02-05T15:00:00.000+08:00,QTSZ10,2391,273237
2018-02-05T16:00:00.000+08:00,QTSZ10,2360,272286
2018-02-05T17:00:00.000+08:00,QTSZ10,2495,299044
2018-02-05T18:00:00.000+08:00,QTSZ10,2939,374140
2018-02-05T19:00:00.000+08:00,QTSZ10,2144,260993
2018-02-05T20:00:00.000+08:00,QTSZ10,1453,151623
2018-02-05T21:00:00.000+08:00,QTSZ10,1392,118603
2018-02-05T22:00:00.000+08:00,QTSZ10,1062,63487
2018-02-05T23:00:00.000+08:00,QTSZ10,436,13074
2018-02-05T00:00:00.000+08:00,NVSZ04,799,352951
2018-02-05T01:00:00.000+08:00,NVSZ04,147,54732
2018-02-05T02:00:00.000+08:00,NVSZ04,59,10079
2018-02-05T03:00:00.000+08:00,NVSZ04,50,8944
2018-02-05T04:00:00.000+08:00,NVSZ04,46,6485
2018-02-05T05:00:00.000+08:00,NVSZ04,82,16662
2018-02-05T06:00:00.000+08:00,NVSZ04,216,29995
2018-02-05T07:00:00.000+08:00,NVSZ04,390,51100
2018-02-05T08:00:00.000+08:00,NVSZ04,379,63443
2018-02-05T09:00:00.000+08:00,NVSZ04,409,59545
2018-02-05T10:00:00.000+08:00,NVSZ04,327,50462
2018-02-05T11:00:00.000+08:00,NVSZ04,340,41818
2018-02-05T12:00:00.000+08:00,NVSZ04,262,32851
2018-02-05T13:00:00.000+08:00,NVSZ04,312,38619
2018-02-05T14:00:00.000+08:00,NVSZ04,320,38945
2018-02-05T15:00:00.000+08:00,NVSZ04,339,43708
2018-02-05T16:00:00.000+08:00,NVSZ04,377,43074
2018-02-05T17:00:00.000+08:00,NVSZ04,396,44414
2018-02-05T18:00:00.000+08:00,NVSZ04,477,61581
2018-02-05T19:00:00.000+08:00,NVSZ04,412,45329
2018-02-05T20:00:00.000+08:00,NVSZ04,290,30404
2018-02-05T21:00:00.000+08:00,NVSZ04,262,21715
2018-02-05T22:00:00.000+08:00,NVSZ04,193,11586
2018-02-05T23:00:00.000+08:00,NVSZ04,97,2780
2018-02-05T00:00:00.000+08:00,BMSZ16,3324,1294700
2018-02-05T01:00:00.000+08:00,BMSZ16,1018,321865
2018-02-05T02:00:00.000+08:00,BMSZ16,506,73450
2018-02-05T03:00:00.000+08:00,BMSZ16,447,53745
2018-02-05T04:00:00.000+08:00,BMSZ16,450,45529
2018-02-05T05:00:00.000+08:00,BMSZ16,624,99287
2018-02-05T06:00:00.000+08:00,BMSZ16,1467,312055
2018-02-05T07:00:00.000+08:00,BMSZ16,2728,652417
2018-02-05T08:00:00.000+08:00,BMSZ16,2889,522720
2018-02-05T09:00:00.000+08:00,BMSZ16,2931,393046
2018-02-05T10:00:00.000+08:00,BMSZ16,2628,280308
2018-02-05T11:00:00.000+08:00,BMSZ16,2303,229662
2018-02-05T12:00:00.000+08:00,BMSZ16,2126,222162
2018-02-05T13:00:00.000+08:00,BMSZ16,2226,226407
2018-02-05T14:00:00.000+08:00,BMSZ16,2299,203979
2018-02-05T15:00:00.000+08:00,BMSZ16,2142,210654
2018-02-05T16:00:00.000+08:00,BMSZ16,2064,215462
2018-02-05T17:00:00.000+08:00,BMSZ16,2068,219491
2018-02-05T18:00:00.000+08:00,BMSZ16,2358,268913
2018-02-05T19:00:00.000+08:00,BMSZ16,2114,230341
2018-02-05T20:00:00.000+08:00,BMSZ16,1750,175081
2018-02-05T21:00:00.000+08:00,BMSZ16,1439,115303
2018-02-05T22:00:00.000+08:00,BMSZ16,1199,70201
2018-02-05T23:00:00.000+08:00,BMSZ16,552,16155
2018-02-05T00:00:00.000+08:00,CLSZ03,918,367520
2018-02-05T01:00:00.000+08:00,CLSZ03,288,109966
2018-02-05T02:00:00.000+08:00,CLSZ03,63,14205
2018-02-05T03:00:00.000+08:00,CLSZ03,46,8911
2018-02-05T04:00:00.000+08:00,CLSZ03,40,5572
2018-02-05T05:00:00.000+08:00,CLSZ03,63,11116
2018-02-05T06:00:00.000+08:00,CLSZ03,174,32055
2018-02-05T07:00:00.000+08:00,CLSZ03,340,51407
2018-02-05T08:00:00.000+08:00,CLSZ03,486,93543
2018-02-05T09:00:00.000+08:00,CLSZ03,367,61410
2018-02-05T10:00:00.000+08:00,CLSZ03,329,53106
2018-02-05T11:00:00.000+08:00,CLSZ03,344,43270
2018-02-05T12:00:00.000+08:00,CLSZ03,359,51003
2018-02-05T13:00:00.000+08:00,CLSZ03,379,52318
2018-02-05T14:00:00.000+08:00,CLSZ03,312,37018
2018-02-05T15:00:00.000+08:00,CLSZ03,277,34532
2018-02-05T16:00:00.000+08:00,CLSZ03,304,37514
2018-02-05T17:00:00.000+08:00,CLSZ03,343,46478
2018-02-05T18:00:00.000+08:00,CLSZ03,408,50264
2018-02-05T19:00:00.000+08:00,CLSZ03,369,48676
2018-02-05T20:00:00.000+08:00,CLSZ03,312,36155
2018-02-05T21:00:00.000+08:00,CLSZ03,273,23976
2018-02-05T22:00:00.000+08:00,CLSZ03,213,12437
2018-02-05T23:00:00.000+08:00,CLSZ03,89,2603
2018-02-05T00:00:00.000+08:00,BPSZ03,3950,1860432
2018-02-05T01:00:00.000+08:00,BPSZ03,942,426397
2018-02-05T02:00:00.000+08:00,BPSZ03,128,39717
2018-02-05T03:00:00.000+08:00,BPSZ03,101,31601
2018-02-05T04:00:00.000+08:00,BPSZ03,93,25782
2018-02-05T05:00:00.000+08:00,BPSZ03,186,28807
2018-02-05T06:00:00.000+08:00,BPSZ03,370,88881
2018-02-05T07:00:00.000+08:00,BPSZ03,562,122092
2018-02-05T08:00:00.000+08:00,BPSZ03,521,117445
2018-02-05T09:00:00.000+08:00,BPSZ03,535,124042
2018-02-05T10:00:00.000+08:00,BPSZ03,467,101629
2018-02-05T11:00:00.000+08:00,BPSZ03,470,89276
2018-02-05T12:00:00.000+08:00,BPSZ03,490,100746
2018-02-05T13:00:00.000+08:00,BPSZ03,579,123685
2018-02-05T14:00:00.000+08:00,BPSZ03,532,103608
2018-02-05T15:00:00.000+08:00,BPSZ03,548,106821
2018-02-05T16:00:00.000+08:00,BPSZ03,641,127065
2018-02-05T17:00:00.000+08:00,BPSZ03,857,174127
2018-02-05T18:00:00.000+08:00,BPSZ03,1258,225532
2018-02-05T19:00:00.000+08:00,BPSZ03,1251,197853
2018-02-05T20:00:00.000+08:00,BPSZ03,1010,124905
2018-02-05T21:00:00.000+08:00,BPSZ03,915,88583
2018-02-05T22:00:00.000+08:00,BPSZ03,655,41133
2018-02-05T23:00:00.000+08:00,BPSZ03,257,7430
2018-02-05T00:00:00.000+08:00,BTSZ08,1292,502823
2018-02-05T01:00:00.000+08:00,BTSZ08,305,91987
2018-02-05T02:00:00.000+08:00,BTSZ08,140,25078
2018-02-05T03:00:00.000+08:00,BTSZ08,85,12861
2018-02-05T04:00:00.000+08:00,BTSZ08,93,13080
2018-02-05T05:00:00.000+08:00,BTSZ08,136,11701
2018-02-05T06:00:00.000+08:00,BTSZ08,440,48942
2018-02-05T07:00:00.000+08:00,BTSZ08,861,85965
2018-02-05T08:00:00.000+08:00,BTSZ08,759,77519
2018-02-05T09:00:00.000+08:00,BTSZ08,740,71405
2018-02-05T10:00:00.000+08:00,BTSZ08,757,64693
2018-02-05T11:00:00.000+08:00,BTSZ08,802,67068
2018-02-05T12:00:00.000+08:00,BTSZ08,1006,89313
2018-02-05T13:00:00.000+08:00,BTSZ08,849,65039
2018-02-05T14:00:00.000+08:00,BTSZ08,734,66094
2018-02-05T15:00:00.000+08:00,BTSZ08,782,68634
2018-02-05T16:00:00.000+08:00,BTSZ08,728,64663
2018-02-05T17:00:00.000+08:00,BTSZ08,729,70674
2018-02-05T18:00:00.000+08:00,BTSZ08,760,82368
2018-02-05T19:00:00.000+08:00,BTSZ08,768,85751
2018-02-05T20:00:00.000+08:00,BTSZ08,578,50389
2018-02-05T21:00:00.000+08:00,BTSZ08,508,39565
2018-02-05T22:00:00.000+08:00,BTSZ08,439,24460
2018-02-05T23:00:00.000+08:00,BTSZ08,161,4748
2018-02-05T00:00:00.000+08:00,RCSZ01,2832,1255964
2018-02-05T01:00:00.000+08:00,RCSZ01,622,274709
2018-02-05T02:00:00.000+08:00,RCSZ01,132,36717
2018-02-05T03:00:00.000+08:00,RCSZ01,103,28555
2018-02-05T04:00:00.000+08:00,RCSZ01,108,25251
2018-02-05T05:00:00.000+08:00,RCSZ01,158,22257
2018-02-05T06:00:00.000+08:00,RCSZ01,414,71010
2018-02-05T07:00:00.000+08:00,RCSZ01,919,169610
2018-02-05T08:00:00.000+08:00,RCSZ01,1310,275938
2018-02-05T09:00:00.000+08:00,RCSZ01,1374,244975
2018-02-05T10:00:00.000+08:00,RCSZ01,1539,231392
2018-02-05T11:00:00.000+08:00,RCSZ01,1673,189862
2018-02-05T12:00:00.000+08:00,RCSZ01,1920,202355
2018-02-05T13:00:00.000+08:00,RCSZ01,1542,173520
2018-02-05T14:00:00.000+08:00,RCSZ01,1490,159712
2018-02-05T15:00:00.000+08:00,RCSZ01,1466,149944
2018-02-05T16:00:00.000+08:00,RCSZ01,1451,156129
2018-02-05T17:00:00.000+08:00,RCSZ01,1782,190733
2018-02-05T18:00:00.000+08:00,RCSZ01,2657,284925
2018-02-05T19:00:00.000+08:00,RCSZ01,2677,278695
2018-02-05T20:00:00.000+08:00,RCSZ01,2016,191723
2018-02-05T21:00:00.000+08:00,RCSZ01,1332,107995
2018-02-05T22:00:00.000+08:00,RCSZ01,786,46509
2018-02-05T23:00:00.000+08:00,RCSZ01,288,8377
2018-02-05T00:00:00.000+08:00,SESZ06,5558,2269909
2018-02-05T01:00:00.000+08:00,SESZ06,1420,509765
2018-02-05T02:00:00.000+08:00,SESZ06,410,90807
2018-02-05T03:00:00.000+08:00,SESZ06,289,50437
2018-02-05T04:00:00.000+08:00,SESZ06,236,38101
2018-02-05T05:00:00.000+08:00,SESZ06,410,60607
2018-02-05T06:00:00.000+08:00,SESZ06,996,191351
2018-02-05T07:00:00.000+08:00,SESZ06,2016,389311
2018-02-05T08:00:00.000+08:00,SESZ06,1932,338251
2018-02-05T09:00:00.000+08:00,SESZ06,1878,294705
2018-02-05T10:00:00.000+08:00,SESZ06,1721,256766
2018-02-05T11:00:00.000+08:00,SESZ06,1848,226803
2018-02-05T12:00:00.000+08:00,SESZ06,1959,216721
2018-02-05T13:00:00.000+08:00,SESZ06,1793,222570
2018-02-05T14:00:00.000+08:00,SESZ06,1705,203846
2018-02-05T15:00:00.000+08:00,SESZ06,1796,209576
2018-02-05T16:00:00.000+08:00,SESZ06,1878,219225
2018-02-05T17:00:00.000+08:00,SESZ06,1972,222956
2018-02-05T18:00:00.000+08:00,SESZ06,2596,305500
2018-02-05T19:00:00.000+08:00,SESZ06,2491,278567
2018-02-05T20:00:00.000+08:00,SESZ06,2222,216243
2018-02-05T21:00:00.000+08:00,SESZ06,1817,144091
2018-02-05T22:00:00.000+08:00,SESZ06,1385,78211
2018-02-05T23:00:00.000+08:00,SESZ06,572,17584
2018-02-05T00:00:00.000+08:00,PRSZ08,2643,1333538
2018-02-05T01:00:00.000+08:00,PRSZ08,564,275845
2018-02-05T02:00:00.000+08:00,PRSZ08,86,36119
2018-02-05T03:00:00.000+08:00,PRSZ08,46,18319
2018-02-05T04:00:00.000+08:00,PRSZ08,61,18722
2018-02-05T05:00:00.000+08:00,PRSZ08,78,20472
2018-02-05T06:00:00.000+08:00,PRSZ08,242,57033
2018-02-05T07:00:00.000+08:00,PRSZ08,405,91676
2018-02-05T08:00:00.000+08:00,PRSZ08,402,95363
2018-02-05T09:00:00.000+08:00,PRSZ08,447,98979
2018-02-05T10:00:00.000+08:00,PRSZ08,354,67659
2018-02-05T11:00:00.000+08:00,PRSZ08,293,56875
2018-02-05T12:00:00.000+08:00,PRSZ08,331,61149
2018-02-05T13:00:00.000+08:00,PRSZ08,344,65804
2018-02-05T14:00:00.000+08:00,PRSZ08,378,72164
2018-02-05T15:00:00.000+08:00,PRSZ08,348,66504
2018-02-05T16:00:00.000+08:00,PRSZ08,406,76804
2018-02-05T17:00:00.000+08:00,PRSZ08,478,83978
2018-02-05T18:00:00.000+08:00,PRSZ08,699,125156
2018-02-05T19:00:00.000+08:00,PRSZ08,798,128353
2018-02-05T20:00:00.000+08:00,PRSZ08,710,93522
2018-02-05T21:00:00.000+08:00,PRSZ08,566,56978
2018-02-05T22:00:00.000+08:00,PRSZ08,356,22637
2018-02-05T23:00:00.000+08:00,PRSZ08,136,4114
2018-02-05T00:00:00.000+08:00,MUSZ02,838,284855
2018-02-05T01:00:00.000+08:00,MUSZ02,124,36832
2018-02-05T02:00:00.000+08:00,MUSZ02,53,8029
2018-02-05T03:00:00.000+08:00,MUSZ02,58,5068
2018-02-05T04:00:00.000+08:00,MUSZ02,40,3603
2018-02-05T05:00:00.000+08:00,MUSZ02,47,8641
2018-02-05T06:00:00.000+08:00,MUSZ02,127,28414
2018-02-05T07:00:00.000+08:00,MUSZ02,306,77815
2018-02-05T08:00:00.000+08:00,MUSZ02,527,144457
2018-02-05T09:00:00.000+08:00,MUSZ02,455,106890
2018-02-05T10:00:00.000+08:00,MUSZ02,400,73244
2018-02-05T11:00:00.000+08:00,MUSZ02,362,47007
2018-02-05T12:00:00.000+08:00,MUSZ02,286,38343
2018-02-05T13:00:00.000+08:00,MUSZ02,359,47385
2018-02-05T14:00:00.000+08:00,MUSZ02,335,44148
2018-02-05T15:00:00.000+08:00,MUSZ02,312,42219
