timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-15T03:00:00.000+08:00,MUSZ01,47,7972
2018-01-15T04:00:00.000+08:00,MUSZ01,40,4210
2018-01-15T05:00:00.000+08:00,MUSZ01,63,10332
2018-01-15T06:00:00.000+08:00,MUSZ01,313,81961
2018-01-15T07:00:00.000+08:00,MUSZ01,1154,353123
2018-01-15T08:00:00.000+08:00,MUSZ01,1658,414002
2018-01-15T09:00:00.000+08:00,MUSZ01,1434,348931
2018-01-15T10:00:00.000+08:00,MUSZ01,1320,242137
2018-01-15T11:00:00.000+08:00,MUSZ01,1627,213095
2018-01-15T12:00:00.000+08:00,MUSZ01,2049,219550
2018-01-15T13:00:00.000+08:00,MUSZ01,1759,188098
2018-01-15T14:00:00.000+08:00,MUSZ01,1481,157152
2018-01-15T15:00:00.000+08:00,MUSZ01,1635,163187
2018-01-15T16:00:00.000+08:00,MUSZ01,1677,158355
2018-01-15T17:00:00.000+08:00,MUSZ01,1804,172559
2018-01-15T18:00:00.000+08:00,MUSZ01,3287,344880
2018-01-15T19:00:00.000+08:00,MUSZ01,2203,210641
2018-01-15T20:00:00.000+08:00,MUSZ01,1197,97782
2018-01-15T21:00:00.000+08:00,MUSZ01,738,50254
2018-01-15T22:00:00.000+08:00,MUSZ01,425,23365
2018-01-15T23:00:00.000+08:00,MUSZ01,181,5065
2018-01-15T00:00:00.000+08:00,QTSZ10,4172,1793227
2018-01-15T01:00:00.000+08:00,QTSZ10,629,229335
2018-01-15T02:00:00.000+08:00,QTSZ10,255,58826
2018-01-15T03:00:00.000+08:00,QTSZ10,178,36582
2018-01-15T04:00:00.000+08:00,QTSZ10,194,32545
2018-01-15T05:00:00.000+08:00,QTSZ10,271,39203
2018-01-15T06:00:00.000+08:00,QTSZ10,1165,178319
2018-01-15T07:00:00.000+08:00,QTSZ10,3208,515739
2018-01-15T08:00:00.000+08:00,QTSZ10,2851,514026
2018-01-15T09:00:00.000+08:00,QTSZ10,3406,466586
2018-01-15T10:00:00.000+08:00,QTSZ10,2607,307916
2018-01-15T11:00:00.000+08:00,QTSZ10,3019,326845
2018-01-15T12:00:00.000+08:00,QTSZ10,2951,299113
2018-01-15T13:00:00.000+08:00,QTSZ10,2973,309111
2018-01-15T14:00:00.000+08:00,QTSZ10,3069,286969
2018-01-15T15:00:00.000+08:00,QTSZ10,2570,251405
2018-01-15T16:00:00.000+08:00,QTSZ10,2350,224703
2018-01-15T17:00:00.000+08:00,QTSZ10,2975,310258
2018-01-15T18:00:00.000+08:00,QTSZ10,3150,328867
2018-01-15T19:00:00.000+08:00,QTSZ10,2341,262989
2018-01-15T20:00:00.000+08:00,QTSZ10,1644,158876
2018-01-15T21:00:00.000+08:00,QTSZ10,1338,108640
2018-01-15T22:00:00.000+08:00,QTSZ10,1179,68177
2018-01-15T23:00:00.000+08:00,QTSZ10,537,15589
2018-01-15T00:00:00.000+08:00,NVSZ04,1064,473524
2018-01-15T01:00:00.000+08:00,NVSZ04,142,52027
2018-01-15T02:00:00.000+08:00,NVSZ04,69,10868
2018-01-15T03:00:00.000+08:00,NVSZ04,50,5851
2018-01-15T04:00:00.000+08:00,NVSZ04,40,6594
2018-01-15T05:00:00.000+08:00,NVSZ04,59,8395
2018-01-15T06:00:00.000+08:00,NVSZ04,252,34661
2018-01-15T07:00:00.000+08:00,NVSZ04,562,68055
2018-01-15T08:00:00.000+08:00,NVSZ04,494,80040
2018-01-15T09:00:00.000+08:00,NVSZ04,547,72872
2018-01-15T10:00:00.000+08:00,NVSZ04,436,52922
2018-01-15T11:00:00.000+08:00,NVSZ04,424,46203
2018-01-15T12:00:00.000+08:00,NVSZ04,397,45966
2018-01-15T13:00:00.000+08:00,NVSZ04,342,34115
2018-01-15T14:00:00.000+08:00,NVSZ04,427,50950
2018-01-15T15:00:00.000+08:00,NVSZ04,402,45052
2018-01-15T16:00:00.000+08:00,NVSZ04,397,35624
2018-01-15T17:00:00.000+08:00,NVSZ04,429,41341
2018-01-15T18:00:00.000+08:00,NVSZ04,512,56895
2018-01-15T19:00:00.000+08:00,NVSZ04,531,60382
2018-01-15T20:00:00.000+08:00,NVSZ04,290,26790
2018-01-15T21:00:00.000+08:00,NVSZ04,275,20430
2018-01-15T22:00:00.000+08:00,NVSZ04,231,12452
2018-01-15T23:00:00.000+08:00,NVSZ04,104,3045
2018-01-15T00:00:00.000+08:00,BMSZ16,4188,1765107
2018-01-15T01:00:00.000+08:00,BMSZ16,890,254712
2018-01-15T02:00:00.000+08:00,BMSZ16,475,77174
2018-01-15T03:00:00.000+08:00,BMSZ16,423,61001
2018-01-15T04:00:00.000+08:00,BMSZ16,428,45665
2018-01-15T05:00:00.000+08:00,BMSZ16,613,107290
2018-01-15T06:00:00.000+08:00,BMSZ16,1534,344912
2018-01-15T07:00:00.000+08:00,BMSZ16,2969,660236
2018-01-15T08:00:00.000+08:00,BMSZ16,3349,530335
2018-01-15T09:00:00.000+08:00,BMSZ16,2989,368261
2018-01-15T10:00:00.000+08:00,BMSZ16,2508,234298
2018-01-15T11:00:00.000+08:00,BMSZ16,2360,215203
2018-01-15T12:00:00.000+08:00,BMSZ16,2271,207623
2018-01-15T13:00:00.000+08:00,BMSZ16,2302,208353
2018-01-15T14:00:00.000+08:00,BMSZ16,2564,236054
2018-01-15T15:00:00.000+08:00,BMSZ16,2238,198092
2018-01-15T16:00:00.000+08:00,BMSZ16,2076,189198
2018-01-15T17:00:00.000+08:00,BMSZ16,2188,206353
2018-01-15T18:00:00.000+08:00,BMSZ16,2504,259554
2018-01-15T19:00:00.000+08:00,BMSZ16,2237,227956
2018-01-15T20:00:00.000+08:00,BMSZ16,1813,169982
2018-01-15T21:00:00.000+08:00,BMSZ16,1505,120880
2018-01-15T22:00:00.000+08:00,BMSZ16,1342,77261
2018-01-15T23:00:00.000+08:00,BMSZ16,616,17436
2018-01-15T00:00:00.000+08:00,CLSZ03,1268,522671
2018-01-15T01:00:00.000+08:00,CLSZ03,198,73664
2018-01-15T02:00:00.000+08:00,CLSZ03,81,11430
2018-01-15T03:00:00.000+08:00,CLSZ03,80,12664
2018-01-15T04:00:00.000+08:00,CLSZ03,41,4469
2018-01-15T05:00:00.000+08:00,CLSZ03,101,11873
2018-01-15T06:00:00.000+08:00,CLSZ03,158,21095
2018-01-15T07:00:00.000+08:00,CLSZ03,342,52390
2018-01-15T08:00:00.000+08:00,CLSZ03,486,78006
2018-01-15T09:00:00.000+08:00,CLSZ03,412,70439
2018-01-15T10:00:00.000+08:00,CLSZ03,358,43523
2018-01-15T11:00:00.000+08:00,CLSZ03,338,38306
2018-01-15T12:00:00.000+08:00,CLSZ03,371,40548
2018-01-15T13:00:00.000+08:00,CLSZ03,352,37708
2018-01-15T14:00:00.000+08:00,CLSZ03,304,34613
2018-01-15T15:00:00.000+08:00,CLSZ03,382,43217
2018-01-15T16:00:00.000+08:00,CLSZ03,369,42529
2018-01-15T17:00:00.000+08:00,CLSZ03,351,37783
2018-01-15T18:00:00.000+08:00,CLSZ03,371,47637
2018-01-15T19:00:00.000+08:00,CLSZ03,471,53358
2018-01-15T20:00:00.000+08:00,CLSZ03,356,36846
2018-01-15T21:00:00.000+08:00,CLSZ03,311,26819
2018-01-15T22:00:00.000+08:00,CLSZ03,238,13634
2018-01-15T23:00:00.000+08:00,CLSZ03,100,2978
2018-01-15T00:00:00.000+08:00,BPSZ03,5414,2620340
2018-01-15T01:00:00.000+08:00,BPSZ03,726,325104
2018-01-15T02:00:00.000+08:00,BPSZ03,167,49434
2018-01-15T03:00:00.000+08:00,BPSZ03,143,46493
2018-01-15T04:00:00.000+08:00,BPSZ03,130,27117
2018-01-15T05:00:00.000+08:00,BPSZ03,213,35077
2018-01-15T06:00:00.000+08:00,BPSZ03,381,62482
2018-01-15T07:00:00.000+08:00,BPSZ03,624,141176
2018-01-15T08:00:00.000+08:00,BPSZ03,528,100873
2018-01-15T09:00:00.000+08:00,BPSZ03,583,114319
2018-01-15T10:00:00.000+08:00,BPSZ03,500,78934
2018-01-15T11:00:00.000+08:00,BPSZ03,493,87771
2018-01-15T12:00:00.000+08:00,BPSZ03,527,90085
2018-01-15T13:00:00.000+08:00,BPSZ03,545,101741
2018-01-15T14:00:00.000+08:00,BPSZ03,532,101975
2018-01-15T15:00:00.000+08:00,BPSZ03,602,104926
2018-01-15T16:00:00.000+08:00,BPSZ03,711,136001
2018-01-15T17:00:00.000+08:00,BPSZ03,973,175829
2018-01-15T18:00:00.000+08:00,BPSZ03,1431,248430
2018-01-15T19:00:00.000+08:00,BPSZ03,1403,218969
2018-01-15T20:00:00.000+08:00,BPSZ03,1083,133696
2018-01-15T21:00:00.000+08:00,BPSZ03,861,79715
2018-01-15T22:00:00.000+08:00,BPSZ03,721,44835
2018-01-15T23:00:00.000+08:00,BPSZ03,282,8705
2018-01-15T00:00:00.000+08:00,BTSZ08,1759,712617
2018-01-15T01:00:00.000+08:00,BTSZ08,273,70045
2018-01-15T02:00:00.000+08:00,BTSZ08,122,20954
2018-01-15T03:00:00.000+08:00,BTSZ08,142,22028
2018-01-15T04:00:00.000+08:00,BTSZ08,117,13517
2018-01-15T05:00:00.000+08:00,BTSZ08,174,15964
2018-01-15T06:00:00.000+08:00,BTSZ08,486,45297
2018-01-15T07:00:00.000+08:00,BTSZ08,926,85504
2018-01-15T08:00:00.000+08:00,BTSZ08,780,66770
2018-01-15T09:00:00.000+08:00,BTSZ08,779,73387
2018-01-15T10:00:00.000+08:00,BTSZ08,763,58969
2018-01-15T11:00:00.000+08:00,BTSZ08,810,59395
2018-01-15T12:00:00.000+08:00,BTSZ08,936,63932
2018-01-15T13:00:00.000+08:00,BTSZ08,909,64594
2018-01-15T14:00:00.000+08:00,BTSZ08,836,66712
2018-01-15T15:00:00.000+08:00,BTSZ08,734,68980
2018-01-15T16:00:00.000+08:00,BTSZ08,711,64759
2018-01-15T17:00:00.000+08:00,BTSZ08,744,67150
2018-01-15T18:00:00.000+08:00,BTSZ08,783,80344
2018-01-15T19:00:00.000+08:00,BTSZ08,828,81017
2018-01-15T20:00:00.000+08:00,BTSZ08,674,57965
2018-01-15T21:00:00.000+08:00,BTSZ08,560,42940
2018-01-15T22:00:00.000+08:00,BTSZ08,468,25613
2018-01-15T23:00:00.000+08:00,BTSZ08,177,5433
2018-01-15T00:00:00.000+08:00,RCSZ01,3312,1564007
2018-01-15T01:00:00.000+08:00,RCSZ01,428,174638
2018-01-15T02:00:00.000+08:00,RCSZ01,130,35548
2018-01-15T03:00:00.000+08:00,RCSZ01,108,31223
2018-01-15T04:00:00.000+08:00,RCSZ01,109,20288
2018-01-15T05:00:00.000+08:00,RCSZ01,154,22500
2018-01-15T06:00:00.000+08:00,RCSZ01,427,70631
2018-01-15T07:00:00.000+08:00,RCSZ01,905,165939
2018-01-15T08:00:00.000+08:00,RCSZ01,1366,258429
2018-01-15T09:00:00.000+08:00,RCSZ01,1397,215372
2018-01-15T10:00:00.000+08:00,RCSZ01,1589,220025
2018-01-15T11:00:00.000+08:00,RCSZ01,1729,184509
2018-01-15T12:00:00.000+08:00,RCSZ01,2113,200900
2018-01-15T13:00:00.000+08:00,RCSZ01,1727,175162
2018-01-15T14:00:00.000+08:00,RCSZ01,1698,161899
2018-01-15T15:00:00.000+08:00,RCSZ01,1694,165158
2018-01-15T16:00:00.000+08:00,RCSZ01,1756,170075
2018-01-15T17:00:00.000+08:00,RCSZ01,2159,212724
2018-01-15T18:00:00.000+08:00,RCSZ01,2950,277676
2018-01-15T19:00:00.000+08:00,RCSZ01,2940,285634
2018-01-15T20:00:00.000+08:00,RCSZ01,2125,188221
2018-01-15T21:00:00.000+08:00,RCSZ01,1400,109477
2018-01-15T22:00:00.000+08:00,RCSZ01,790,46189
2018-01-15T23:00:00.000+08:00,RCSZ01,270,7677
2018-01-15T00:00:00.000+08:00,SESZ06,7102,3035643
2018-01-15T01:00:00.000+08:00,SESZ06,1233,429863
2018-01-15T02:00:00.000+08:00,SESZ06,455,96178
2018-01-15T03:00:00.000+08:00,SESZ06,335,66063
2018-01-15T04:00:00.000+08:00,SESZ06,309,46672
2018-01-15T05:00:00.000+08:00,SESZ06,398,50973
2018-01-15T06:00:00.000+08:00,SESZ06,1104,178139
2018-01-15T07:00:00.000+08:00,SESZ06,2280,368121
2018-01-15T08:00:00.000+08:00,SESZ06,2043,322009
2018-01-15T09:00:00.000+08:00,SESZ06,1945,248506
2018-01-15T10:00:00.000+08:00,SESZ06,1898,252488
2018-01-15T11:00:00.000+08:00,SESZ06,2280,233730
2018-01-15T12:00:00.000+08:00,SESZ06,2283,204922
2018-01-15T13:00:00.000+08:00,SESZ06,2156,230424
2018-01-15T14:00:00.000+08:00,SESZ06,1995,212546
2018-01-15T15:00:00.000+08:00,SESZ06,2105,211418
2018-01-15T16:00:00.000+08:00,SESZ06,2125,210660
2018-01-15T17:00:00.000+08:00,SESZ06,2449,248588
2018-01-15T18:00:00.000+08:00,SESZ06,2900,300364
2018-01-15T19:00:00.000+08:00,SESZ06,2973,305745
2018-01-15T20:00:00.000+08:00,SESZ06,2530,230650
2018-01-15T21:00:00.000+08:00,SESZ06,2007,152315
2018-01-15T22:00:00.000+08:00,SESZ06,1594,90505
2018-01-15T23:00:00.000+08:00,SESZ06,691,20734
2018-01-15T00:00:00.000+08:00,PRSZ08,3465,1836567
2018-01-15T01:00:00.000+08:00,PRSZ08,379,189638
2018-01-15T02:00:00.000+08:00,PRSZ08,66,21095
2018-01-15T03:00:00.000+08:00,PRSZ08,49,18641
2018-01-15T04:00:00.000+08:00,PRSZ08,40,12416
2018-01-15T05:00:00.000+08:00,PRSZ08,72,14719
2018-01-15T06:00:00.000+08:00,PRSZ08,242,42031
2018-01-15T07:00:00.000+08:00,PRSZ08,386,78426
2018-01-15T08:00:00.000+08:00,PRSZ08,437,97680
2018-01-15T09:00:00.000+08:00,PRSZ08,409,82281
2018-01-15T10:00:00.000+08:00,PRSZ08,343,61388
2018-01-15T11:00:00.000+08:00,PRSZ08,317,55555
2018-01-15T12:00:00.000+08:00,PRSZ08,351,55131
2018-01-15T13:00:00.000+08:00,PRSZ08,358,62912
2018-01-15T14:00:00.000+08:00,PRSZ08,356,62593
2018-01-15T15:00:00.000+08:00,PRSZ08,394,72562
2018-01-15T16:00:00.000+08:00,PRSZ08,458,85199
2018-01-15T17:00:00.000+08:00,PRSZ08,524,88221
2018-01-15T18:00:00.000+08:00,PRSZ08,799,133038
2018-01-15T19:00:00.000+08:00,PRSZ08,869,137616
2018-01-15T20:00:00.000+08:00,PRSZ08,687,90195
2018-01-15T21:00:00.000+08:00,PRSZ08,575,57742
2018-01-15T22:00:00.000+08:00,PRSZ08,419,27082
2018-01-15T23:00:00.000+08:00,PRSZ08,166,4818
2018-01-15T00:00:00.000+08:00,MUSZ02,879,368142
2018-01-15T01:00:00.000+08:00,MUSZ02,146,34254
2018-01-15T02:00:00.000+08:00,MUSZ02,77,11086
2018-01-15T03:00:00.000+08:00,MUSZ02,58,9882
2018-01-15T04:00:00.000+08:00,MUSZ02,41,3769
2018-01-15T05:00:00.000+08:00,MUSZ02,47,4168
2018-01-15T06:00:00.000+08:00,MUSZ02,108,19688
2018-01-15T07:00:00.000+08:00,MUSZ02,309,64874
2018-01-15T08:00:00.000+08:00,MUSZ02,491,116959
2018-01-15T09:00:00.000+08:00,MUSZ02,489,105031
2018-01-15T10:00:00.000+08:00,MUSZ02,352,52079
2018-01-15T11:00:00.000+08:00,MUSZ02,358,43631
2018-01-15T12:00:00.000+08:00,MUSZ02,344,40777
2018-01-15T13:00:00.000+08:00,MUSZ02,348,43525
2018-01-15T14:00:00.000+08:00,MUSZ02,325,42523
2018-01-15T15:00:00.000+08:00,MUSZ02,339,32899
2018-01-15T16:00:00.000+08:00,MUSZ02,338,38101
2018-01-15T17:00:00.000+08:00,MUSZ02,346,38063
2018-01-15T18:00:00.000+08:00,MUSZ02,500,52172
2018-01-15T19:00:00.000+08:00,MUSZ02,487,46480
2018-01-15T20:00:00.000+08:00,MUSZ02,309,27179
2018-01-15T21:00:00.000+08:00,MUSZ02,304,21880
2018-01-15T22:00:00.000+08:00,MUSZ02,259,14283
2018-01-15T23:00:00.000+08:00,MUSZ02,146,4077
2018-01-15T00:00:00.000+08:00,BDSZ05,9859,4324326
2018-01-15T01:00:00.000+08:00,BDSZ05,1639,585504
2018-01-15T02:00:00.000+08:00,BDSZ05,701,132825
2018-01-15T03:00:00.000+08:00,BDSZ05,587,86637
2018-01-15T04:00:00.000+08:00,BDSZ05,532,73843
2018-01-15T05:00:00.000+08:00,BDSZ05,734,92588
2018-01-15T06:00:00.000+08:00,BDSZ05,1841,289271
2018-01-15T07:00:00.000+08:00,BDSZ05,3205,619373
2018-01-15T08:00:00.000+08:00,BDSZ05,3676,666001
2018-01-15T09:00:00.000+08:00,BDSZ05,3387,486049
2018-01-15T10:00:00.000+08:00,BDSZ05,3082,356907
2018-01-15T11:00:00.000+08:00,BDSZ05,2905,305780
2018-01-15T12:00:00.000+08:00,BDSZ05,3054,314171
2018-01-15T13:00:00.000+08:00,BDSZ05,3186,321755
2018-01-15T14:00:00.000+08:00,BDSZ05,2957,303429
2018-01-15T15:00:00.000+08:00,BDSZ05,3101,314327
2018-01-15T16:00:00.000+08:00,BDSZ05,3052,313513
2018-01-15T17:00:00.000+08:00,BDSZ05,3318,332707
2018-01-15T18:00:00.000+08:00,BDSZ05,3792,419091
2018-01-15T19:00:00.000+08:00,BDSZ05,4220,458376
2018-01-15T20:00:00.000+08:00,BDSZ05,3352,321808
2018-01-15T21:00:00.000+08:00,BDSZ05,2857,230280
2018-01-15T22:00:00.000+08:00,BDSZ05,2299,132411
2018-01-15T23:00:00.000+08:00,BDSZ05,990,28669
2018-01-15T00:00:00.000+08:00,SKSZ03,5199,1830958
2018-01-15T01:00:00.000+08:00,SKSZ03,936,272985
2018-01-15T02:00:00.000+08:00,SKSZ03,208,28885
2018-01-15T03:00:00.000+08:00,SKSZ03,207,25636
2018-01-15T04:00:00.000+08:00,SKSZ03,201,29271
2018-01-15T05:00:00.000+08:00,SKSZ03,304,66914
2018-01-15T06:00:00.000+08:00,SKSZ03,466,60192
2018-01-15T07:00:00.000+08:00,SKSZ03,751,134424
2018-01-15T08:00:00.000+08:00,SKSZ03,1111,199694
2018-01-15T09:00:00.000+08:00,SKSZ03,996,149519
2018-01-15T10:00:00.000+08:00,SKSZ03,720,91509
2018-01-15T11:00:00.000+08:00,SKSZ03,709,71165
2018-01-15T12:00:00.000+08:00,SKSZ03,868,104573
2018-01-15T13:00:00.000+08:00,SKSZ03,846,100618
2018-01-15T14:00:00.000+08:00,SKSZ03,748,81301
2018-01-15T15:00:00.000+08:00,SKSZ03,694,70345
2018-01-15T16:00:00.000+08:00,SKSZ03,729,71097
2018-01-15T17:00:00.000+08:00,SKSZ03,788,89415
2018-01-15T18:00:00.000+08:00,SKSZ03,922,119379
2018-01-15T19:00:00.000+08:00,SKSZ03,1396,194656
2018-01-15T20:00:00.000+08:00,SKSZ03,1665,207994
2018-01-15T21:00:00.000+08:00,SKSZ03,1265,117836
2018-01-15T22:00:00.000+08:00,SKSZ03,1296,80042
2018-01-15T23:00:00.000+08:00,SKSZ03,396,11880
2018-01-15T00:00:00.000+08:00,KLSZ02,3586,1665077
2018-01-15T01:00:00.000+08:00,KLSZ02,491,200430
2018-01-15T02:00:00.000+08:00,KLSZ02,166,45042
2018-01-15T03:00:00.000+08:00,KLSZ02,184,46482
2018-01-15T04:00:00.000+08:00,KLSZ02,158,38665
2018-01-15T05:00:00.000+08:00,KLSZ02,219,40592
2018-01-15T06:00:00.000+08:00,KLSZ02,625,124401
2018-01-15T07:00:00.000+08:00,KLSZ02,1724,334014
2018-01-15T08:00:00.000+08:00,KLSZ02,2244,428226
2018-01-15T09:00:00.000+08:00,KLSZ02,1913,283153
2018-01-15T10:00:00.000+08:00,KLSZ02,1503,168605
2018-01-15T11:00:00.000+08:00,KLSZ02,1413,150002
2018-01-15T12:00:00.000+08:00,KLSZ02,1625,164942
2018-01-15T13:00:00.000+08:00,KLSZ02,1598,168761
2018-01-15T14:00:00.000+08:00,KLSZ02,1553,151658
2018-01-15T15:00:00.000+08:00,KLSZ02,1527,138489
2018-01-15T16:00:00.000+08:00,KLSZ02,1330,126084
2018-01-15T17:00:00.000+08:00,KLSZ02,1481,174408
2018-01-15T18:00:00.000+08:00,KLSZ02,1959,226067
2018-01-15T19:00:00.000+08:00,KLSZ02,1612,195308
2018-01-15T20:00:00.000+08:00,KLSZ02,1139,115953
2018-01-15T21:00:00.000+08:00,KLSZ02,1011,85868
2018-01-15T22:00:00.000+08:00,KLSZ02,791,46044
2018-01-15T23:00:00.000+08:00,KLSZ02,356,10584
2018-01-15T00:00:00.000+08:00,GLSZ05,10179,4503624
2018-01-15T01:00:00.000+08:00,GLSZ05,1769,669201
2018-01-15T02:00:00.000+08:00,GLSZ05,597,138109
2018-01-15T03:00:00.000+08:00,GLSZ05,459,87408
2018-01-15T04:00:00.000+08:00,GLSZ05,502,76721
2018-01-15T05:00:00.000+08:00,GLSZ05,795,106331
2018-01-15T06:00:00.000+08:00,GLSZ05,2238,404959
2018-01-15T07:00:00.000+08:00,GLSZ05,5073,973281
2018-01-15T08:00:00.000+08:00,GLSZ05,6164,1196763
2018-01-15T09:00:00.000+08:00,GLSZ05,5642,902769
2018-01-15T10:00:00.000+08:00,GLSZ05,5311,677104
2018-01-15T11:00:00.000+08:00,GLSZ05,5493,577314
2018-01-15T12:00:00.000+08:00,GLSZ05,5967,582549
2018-01-15T13:00:00.000+08:00,GLSZ05,5459,514975
2018-01-15T14:00:00.000+08:00,GLSZ05,5430,528725
2018-01-15T15:00:00.000+08:00,GLSZ05,5555,504572
2018-01-15T16:00:00.000+08:00,GLSZ05,5154,474837
2018-01-15T17:00:00.000+08:00,GLSZ05,5719,548939
2018-01-15T18:00:00.000+08:00,GLSZ05,7611,773086
2018-01-15T19:00:00.000+08:00,GLSZ05,6294,628888
2018-01-15T20:00:00.000+08:00,GLSZ05,4396,395553
2018-01-15T21:00:00.000+08:00,GLSZ05,3241,249436
2018-01-15T22:00:00.000+08:00,GLSZ05,2248,126424
2018-01-15T23:00:00.000+08:00,GLSZ05,968,28604
2018-01-15T00:00:00.000+08:00,QTSZ01,2931,1316652
2018-01-15T01:00:00.000+08:00,QTSZ01,498,190241
2018-01-15T02:00:00.000+08:00,QTSZ01,174,36477
2018-01-15T03:00:00.000+08:00,QTSZ01,165,23950
2018-01-15T04:00:00.000+08:00,QTSZ01,132,15654
2018-01-15T05:00:00.000+08:00,QTSZ01,228,27056
2018-01-15T06:00:00.000+08:00,QTSZ01,582,67881
2018-01-15T07:00:00.000+08:00,QTSZ01,1440,208453
2018-01-15T08:00:00.000+08:00,QTSZ01,1422,258210
2018-01-15T09:00:00.000+08:00,QTSZ01,1219,181061
2018-01-15T10:00:00.000+08:00,QTSZ01,1060,116255
2018-01-15T11:00:00.000+08:00,QTSZ01,1154,109780
2018-01-15T12:00:00.000+08:00,QTSZ01,1076,94351
2018-01-15T13:00:00.000+08:00,QTSZ01,994,99658
2018-01-15T14:00:00.000+08:00,QTSZ01,861,82547
2018-01-15T15:00:00.000+08:00,QTSZ01,855,88675
2018-01-15T16:00:00.000+08:00,QTSZ01,909,89444
2018-01-15T17:00:00.000+08:00,QTSZ01,1058,105870
2018-01-15T18:00:00.000+08:00,QTSZ01,1413,144294
2018-01-15T19:00:00.000+08:00,QTSZ01,1283,123155
2018-01-15T20:00:00.000+08:00,QTSZ01,907,87436
2018-01-15T21:00:00.000+08:00,QTSZ01,765,60071
2018-01-15T22:00:00.000+08:00,QTSZ01,595,33125
2018-01-15T23:00:00.000+08:00,QTSZ01,300,8682
2018-01-15T00:00:00.000+08:00,BKSZ01,2877,1003802
2018-01-15T01:00:00.000+08:00,BKSZ01,624,167006
2018-01-15T02:00:00.000+08:00,BKSZ01,278,47699
2018-01-15T03:00:00.000+08:00,BKSZ01,211,30770
2018-01-15T04:00:00.000+08:00,BKSZ01,240,26072
2018-01-15T05:00:00.000+08:00,BKSZ01,350,37706
2018-01-15T06:00:00.000+08:00,BKSZ01,848,74895
2018-01-15T07:00:00.000+08:00,BKSZ01,2007,237162
2018-01-15T08:00:00.000+08:00,BKSZ01,1729,242490
2018-01-15T09:00:00.000+08:00,BKSZ01,1359,164811
2018-01-15T10:00:00.000+08:00,BKSZ01,1131,111282
2018-01-15T11:00:00.000+08:00,BKSZ01,988,89228
2018-01-15T12:00:00.000+08:00,BKSZ01,1166,115293
2018-01-15T13:00:00.000+08:00,BKSZ01,1177,113457
2018-01-15T14:00:00.000+08:00,BKSZ01,1115,107730
2018-01-15T15:00:00.000+08:00,BKSZ01,1176,105377
2018-01-15T16:00:00.000+08:00,BKSZ01,1139,110303
2018-01-15T17:00:00.000+08:00,BKSZ01,1385,126807
2018-01-15T18:00:00.000+08:00,BKSZ01,1805,171924
2018-01-15T19:00:00.000+08:00,BKSZ01,1596,155801
2018-01-15T20:00:00.000+08:00,BKSZ01,1401,119496
2018-01-15T21:00:00.000+08:00,BKSZ01,1224,91282
2018-01-15T22:00:00.000+08:00,BKSZ01,1029,56797
2018-01-15T23:00:00.000+08:00,BKSZ01,386,11317
2018-01-15T00:00:00.000+08:00,NTSZ02,1133,553307
2018-01-15T01:00:00.000+08:00,NTSZ02,140,55469
2018-01-15T02:00:00.000+08:00,NTSZ02,40,10798
2018-01-15T03:00:00.000+08:00,NTSZ02,40,8709
2018-01-15T04:00:00.000+08:00,NTSZ02,40,7312
2018-01-15T05:00:00.000+08:00,NTSZ02,51,10901
2018-01-15T06:00:00.000+08:00,NTSZ02,143,23718
2018-01-15T07:00:00.000+08:00,NTSZ02,336,55961
2018-01-15T08:00:00.000+08:00,NTSZ02,323,59849
2018-01-15T09:00:00.000+08:00,NTSZ02,305,46605
2018-01-15T10:00:00.000+08:00,NTSZ02,266,35578
2018-01-15T11:00:00.000+08:00,NTSZ02,274,31723
2018-01-15T12:00:00.000+08:00,NTSZ02,278,32147
2018-01-15T13:00:00.000+08:00,NTSZ02,329,43286
2018-01-15T14:00:00.000+08:00,NTSZ02,311,40663
2018-01-15T15:00:00.000+08:00,NTSZ02,340,44519
2018-01-15T16:00:00.000+08:00,NTSZ02,332,45294
2018-01-15T17:00:00.000+08:00,NTSZ02,352,48154
2018-01-15T18:00:00.000+08:00,NTSZ02,466,67166
2018-01-15T19:00:00.000+08:00,NTSZ02,339,45168
2018-01-15T20:00:00.000+08:00,NTSZ02,223,24864
2018-01-15T21:00:00.000+08:00,NTSZ02,286,25172
2018-01-15T22:00:00.000+08:00,NTSZ02,227,14148
2018-01-15T23:00:00.000+08:00,NTSZ02,85,2541
2018-01-15T00:00:00.000+08:00,WDSZ07,690,276626
2018-01-15T01:00:00.000+08:00,WDSZ07,126,47181
2018-01-15T02:00:00.000+08:00,WDSZ07,46,10442
2018-01-15T03:00:00.000+08:00,WDSZ07,40,6666
2018-01-15T04:00:00.000+08:00,WDSZ07,40,3332
2018-01-15T05:00:00.000+08:00,WDSZ07,41,6347
2018-01-15T06:00:00.000+08:00,WDSZ07,180,48388
2018-01-15T07:00:00.000+08:00,WDSZ07,624,203497
2018-01-15T08:00:00.000+08:00,WDSZ07,976,317537
2018-01-15T09:00:00.000+08:00,WDSZ07,945,274971
2018-01-15T10:00:00.000+08:00,WDSZ07,390,79073
2018-01-15T11:00:00.000+08:00,WDSZ07,333,50740
2018-01-15T12:00:00.000+08:00,WDSZ07,360,45719
2018-01-15T13:00:00.000+08:00,WDSZ07,231,28898
2018-01-15T14:00:00.000+08:00,WDSZ07,266,31439
2018-01-15T15:00:00.000+08:00,WDSZ07,215,24127
