timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-16T17:00:00.000+08:00,DTSZ11,753,75429
2018-02-16T18:00:00.000+08:00,DTSZ11,873,91015
2018-02-16T19:00:00.000+08:00,DTSZ11,927,95781
2018-02-16T20:00:00.000+08:00,DTSZ11,751,65320
2018-02-16T21:00:00.000+08:00,DTSZ11,505,37417
2018-02-16T22:00:00.000+08:00,DTSZ11,428,22834
2018-02-16T23:00:00.000+08:00,DTSZ11,163,4807
2018-02-16T00:00:00.000+08:00,CCSZ01,436,164660
2018-02-16T01:00:00.000+08:00,CCSZ01,153,56551
2018-02-16T02:00:00.000+08:00,CCSZ01,85,15385
2018-02-16T03:00:00.000+08:00,CCSZ01,68,8960
2018-02-16T04:00:00.000+08:00,CCSZ01,58,6831
2018-02-16T05:00:00.000+08:00,CCSZ01,72,12616
2018-02-16T06:00:00.000+08:00,CCSZ01,127,26989
2018-02-16T07:00:00.000+08:00,CCSZ01,250,54203
2018-02-16T08:00:00.000+08:00,CCSZ01,455,67102
2018-02-16T09:00:00.000+08:00,CCSZ01,948,107733
2018-02-16T10:00:00.000+08:00,CCSZ01,1611,182999
2018-02-16T11:00:00.000+08:00,CCSZ01,1920,217865
2018-02-16T12:00:00.000+08:00,CCSZ01,2099,244008
2018-02-16T13:00:00.000+08:00,CCSZ01,1975,233675
2018-02-16T14:00:00.000+08:00,CCSZ01,1786,201471
2018-02-16T15:00:00.000+08:00,CCSZ01,1628,178198
2018-02-16T16:00:00.000+08:00,CCSZ01,1496,167483
2018-02-16T17:00:00.000+08:00,CCSZ01,1391,184787
2018-02-16T18:00:00.000+08:00,CCSZ01,1125,162873
2018-02-16T19:00:00.000+08:00,CCSZ01,1138,156075
2018-02-16T20:00:00.000+08:00,CCSZ01,888,106134
2018-02-16T21:00:00.000+08:00,CCSZ01,644,57417
2018-02-16T22:00:00.000+08:00,CCSZ01,387,23727
2018-02-16T23:00:00.000+08:00,CCSZ01,194,5606
2018-02-16T00:00:00.000+08:00,CHSZ03,15035,4612683
2018-02-16T01:00:00.000+08:00,CHSZ03,3532,1035768
2018-02-16T02:00:00.000+08:00,CHSZ03,1584,284516
2018-02-16T03:00:00.000+08:00,CHSZ03,1511,261371
2018-02-16T04:00:00.000+08:00,CHSZ03,2522,519519
2018-02-16T05:00:00.000+08:00,CHSZ03,5052,1086818
2018-02-16T06:00:00.000+08:00,CHSZ03,6894,1493598
2018-02-16T07:00:00.000+08:00,CHSZ03,8932,2007706
2018-02-16T08:00:00.000+08:00,CHSZ03,7702,1732996
2018-02-16T09:00:00.000+08:00,CHSZ03,6994,1491197
2018-02-16T10:00:00.000+08:00,CHSZ03,6901,1398944
2018-02-16T11:00:00.000+08:00,CHSZ03,7638,1460650
2018-02-16T12:00:00.000+08:00,CHSZ03,7449,1420856
2018-02-16T13:00:00.000+08:00,CHSZ03,8510,1542466
2018-02-16T14:00:00.000+08:00,CHSZ03,8775,1586994
2018-02-16T15:00:00.000+08:00,CHSZ03,9011,1463009
2018-02-16T16:00:00.000+08:00,CHSZ03,8263,1298841
2018-02-16T17:00:00.000+08:00,CHSZ03,9064,1416824
2018-02-16T18:00:00.000+08:00,CHSZ03,9113,1255672
2018-02-16T19:00:00.000+08:00,CHSZ03,9063,1076639
2018-02-16T20:00:00.000+08:00,CHSZ03,7610,791410
2018-02-16T21:00:00.000+08:00,CHSZ03,7370,625253
2018-02-16T22:00:00.000+08:00,CHSZ03,6923,404809
2018-02-16T23:00:00.000+08:00,CHSZ03,3746,106970
2018-02-16T00:00:00.000+08:00,CBSZ01,270,67312
2018-02-16T01:00:00.000+08:00,CBSZ01,128,27172
2018-02-16T02:00:00.000+08:00,CBSZ01,78,9034
2018-02-16T03:00:00.000+08:00,CBSZ01,74,7714
2018-02-16T04:00:00.000+08:00,CBSZ01,95,8764
2018-02-16T05:00:00.000+08:00,CBSZ01,68,7697
2018-02-16T06:00:00.000+08:00,CBSZ01,99,8868
2018-02-16T07:00:00.000+08:00,CBSZ01,167,16033
2018-02-16T08:00:00.000+08:00,CBSZ01,176,18174
2018-02-16T09:00:00.000+08:00,CBSZ01,166,23650
2018-02-16T10:00:00.000+08:00,CBSZ01,143,22130
2018-02-16T11:00:00.000+08:00,CBSZ01,180,25646
2018-02-16T12:00:00.000+08:00,CBSZ01,159,22550
2018-02-16T13:00:00.000+08:00,CBSZ01,184,25320
2018-02-16T14:00:00.000+08:00,CBSZ01,188,29546
2018-02-16T15:00:00.000+08:00,CBSZ01,188,25315
2018-02-16T16:00:00.000+08:00,CBSZ01,201,27282
2018-02-16T17:00:00.000+08:00,CBSZ01,136,20896
2018-02-16T18:00:00.000+08:00,CBSZ01,228,24138
2018-02-16T19:00:00.000+08:00,CBSZ01,154,18615
2018-02-16T20:00:00.000+08:00,CBSZ01,165,18544
2018-02-16T21:00:00.000+08:00,CBSZ01,162,14128
2018-02-16T22:00:00.000+08:00,CBSZ01,113,7044
2018-02-16T23:00:00.000+08:00,CBSZ01,65,1739
2018-02-16T00:00:00.000+08:00,CHSZ01,1219,424399
2018-02-16T01:00:00.000+08:00,CHSZ01,404,115385
2018-02-16T02:00:00.000+08:00,CHSZ01,242,35114
2018-02-16T03:00:00.000+08:00,CHSZ01,158,23023
2018-02-16T04:00:00.000+08:00,CHSZ01,88,14106
2018-02-16T05:00:00.000+08:00,CHSZ01,90,9335
2018-02-16T06:00:00.000+08:00,CHSZ01,185,25358
2018-02-16T07:00:00.000+08:00,CHSZ01,424,50305
2018-02-16T08:00:00.000+08:00,CHSZ01,555,69577
2018-02-16T09:00:00.000+08:00,CHSZ01,680,72580
2018-02-16T10:00:00.000+08:00,CHSZ01,765,82118
2018-02-16T11:00:00.000+08:00,CHSZ01,927,92768
2018-02-16T12:00:00.000+08:00,CHSZ01,1142,104871
2018-02-16T13:00:00.000+08:00,CHSZ01,1085,102132
2018-02-16T14:00:00.000+08:00,CHSZ01,1222,135784
2018-02-16T15:00:00.000+08:00,CHSZ01,1296,133730
2018-02-16T16:00:00.000+08:00,CHSZ01,1391,151013
2018-02-16T17:00:00.000+08:00,CHSZ01,1461,143853
2018-02-16T18:00:00.000+08:00,CHSZ01,1600,151515
2018-02-16T19:00:00.000+08:00,CHSZ01,1461,129678
2018-02-16T20:00:00.000+08:00,CHSZ01,1318,110795
2018-02-16T21:00:00.000+08:00,CHSZ01,927,69091
2018-02-16T22:00:00.000+08:00,CHSZ01,693,38241
2018-02-16T23:00:00.000+08:00,CHSZ01,293,8436
2018-02-16T00:00:00.000+08:00,CHSZ02,2276,869422
2018-02-16T01:00:00.000+08:00,CHSZ02,871,278665
2018-02-16T02:00:00.000+08:00,CHSZ02,250,49502
2018-02-16T03:00:00.000+08:00,CHSZ02,180,25074
2018-02-16T04:00:00.000+08:00,CHSZ02,153,21887
2018-02-16T05:00:00.000+08:00,CHSZ02,281,42410
2018-02-16T06:00:00.000+08:00,CHSZ02,541,112261
2018-02-16T07:00:00.000+08:00,CHSZ02,857,192039
2018-02-16T08:00:00.000+08:00,CHSZ02,768,157427
2018-02-16T09:00:00.000+08:00,CHSZ02,738,138851
2018-02-16T10:00:00.000+08:00,CHSZ02,571,93963
2018-02-16T11:00:00.000+08:00,CHSZ02,556,91056
2018-02-16T12:00:00.000+08:00,CHSZ02,679,116210
2018-02-16T13:00:00.000+08:00,CHSZ02,743,109122
2018-02-16T14:00:00.000+08:00,CHSZ02,787,129147
2018-02-16T15:00:00.000+08:00,CHSZ02,641,99890
2018-02-16T16:00:00.000+08:00,CHSZ02,865,147105
2018-02-16T17:00:00.000+08:00,CHSZ02,676,108170
2018-02-16T18:00:00.000+08:00,CHSZ02,890,123962
2018-02-16T19:00:00.000+08:00,CHSZ02,875,113009
2018-02-16T20:00:00.000+08:00,CHSZ02,775,89671
2018-02-16T21:00:00.000+08:00,CHSZ02,579,48646
2018-02-16T22:00:00.000+08:00,CHSZ02,640,36044
2018-02-16T23:00:00.000+08:00,CHSZ02,602,16101
2018-02-16T00:00:00.000+08:00,TNSZ02,2903,1544795
2018-02-16T01:00:00.000+08:00,TNSZ02,691,304987
2018-02-16T02:00:00.000+08:00,TNSZ02,228,54006
2018-02-16T03:00:00.000+08:00,TNSZ02,146,28987
2018-02-16T04:00:00.000+08:00,TNSZ02,149,27099
2018-02-16T05:00:00.000+08:00,TNSZ02,158,40426
2018-02-16T06:00:00.000+08:00,TNSZ02,247,53278
2018-02-16T07:00:00.000+08:00,TNSZ02,458,100788
2018-02-16T08:00:00.000+08:00,TNSZ02,647,116538
2018-02-16T09:00:00.000+08:00,TNSZ02,833,116166
2018-02-16T10:00:00.000+08:00,TNSZ02,857,133763
2018-02-16T11:00:00.000+08:00,TNSZ02,971,135135
2018-02-16T12:00:00.000+08:00,TNSZ02,1019,148370
2018-02-16T13:00:00.000+08:00,TNSZ02,991,141865
2018-02-16T14:00:00.000+08:00,TNSZ02,954,133779
2018-02-16T15:00:00.000+08:00,TNSZ02,956,136185
2018-02-16T16:00:00.000+08:00,TNSZ02,988,139241
2018-02-16T17:00:00.000+08:00,TNSZ02,981,140392
2018-02-16T18:00:00.000+08:00,TNSZ02,1075,140964
2018-02-16T19:00:00.000+08:00,TNSZ02,913,111932
2018-02-16T20:00:00.000+08:00,TNSZ02,822,86734
2018-02-16T21:00:00.000+08:00,TNSZ02,864,74891
2018-02-16T22:00:00.000+08:00,TNSZ02,690,42307
2018-02-16T23:00:00.000+08:00,TNSZ02,305,9009
2018-02-16T00:00:00.000+08:00,AMSZ02,5002,2236086
2018-02-16T01:00:00.000+08:00,AMSZ02,1335,539815
2018-02-16T02:00:00.000+08:00,AMSZ02,490,123151
2018-02-16T03:00:00.000+08:00,AMSZ02,394,90768
2018-02-16T04:00:00.000+08:00,AMSZ02,300,63344
2018-02-16T05:00:00.000+08:00,AMSZ02,258,45287
2018-02-16T06:00:00.000+08:00,AMSZ02,416,73209
2018-02-16T07:00:00.000+08:00,AMSZ02,649,117972
2018-02-16T08:00:00.000+08:00,AMSZ02,961,147388
2018-02-16T09:00:00.000+08:00,AMSZ02,1505,200519
2018-02-16T10:00:00.000+08:00,AMSZ02,2241,245971
2018-02-16T11:00:00.000+08:00,AMSZ02,2934,331936
2018-02-16T12:00:00.000+08:00,AMSZ02,3518,417011
2018-02-16T13:00:00.000+08:00,AMSZ02,3448,410555
2018-02-16T14:00:00.000+08:00,AMSZ02,3123,358181
2018-02-16T15:00:00.000+08:00,AMSZ02,3077,377774
2018-02-16T16:00:00.000+08:00,AMSZ02,2807,342019
2018-02-16T17:00:00.000+08:00,AMSZ02,2726,343963
2018-02-16T18:00:00.000+08:00,AMSZ02,2645,309883
2018-02-16T19:00:00.000+08:00,AMSZ02,2111,229294
2018-02-16T20:00:00.000+08:00,AMSZ02,1825,178011
2018-02-16T21:00:00.000+08:00,AMSZ02,1504,120820
2018-02-16T22:00:00.000+08:00,AMSZ02,1351,76550
2018-02-16T23:00:00.000+08:00,AMSZ02,657,18898
2018-02-16T00:00:00.000+08:00,JWSZ05,657,272374
2018-02-16T01:00:00.000+08:00,JWSZ05,212,77595
2018-02-16T02:00:00.000+08:00,JWSZ05,115,23029
2018-02-16T03:00:00.000+08:00,JWSZ05,86,14335
2018-02-16T04:00:00.000+08:00,JWSZ05,62,7980
2018-02-16T05:00:00.000+08:00,JWSZ05,63,10150
2018-02-16T06:00:00.000+08:00,JWSZ05,103,13625
2018-02-16T07:00:00.000+08:00,JWSZ05,144,25424
2018-02-16T08:00:00.000+08:00,JWSZ05,221,32830
2018-02-16T09:00:00.000+08:00,JWSZ05,234,32091
2018-02-16T10:00:00.000+08:00,JWSZ05,230,30810
2018-02-16T11:00:00.000+08:00,JWSZ05,270,31972
2018-02-16T12:00:00.000+08:00,JWSZ05,365,36062
2018-02-16T13:00:00.000+08:00,JWSZ05,321,36771
2018-02-16T14:00:00.000+08:00,JWSZ05,275,36162
2018-02-16T15:00:00.000+08:00,JWSZ05,262,29953
2018-02-16T16:00:00.000+08:00,JWSZ05,304,36770
2018-02-16T17:00:00.000+08:00,JWSZ05,270,32347
2018-02-16T18:00:00.000+08:00,JWSZ05,281,31116
2018-02-16T19:00:00.000+08:00,JWSZ05,279,30360
2018-02-16T20:00:00.000+08:00,JWSZ05,240,20801
2018-02-16T21:00:00.000+08:00,JWSZ05,234,20985
2018-02-16T22:00:00.000+08:00,JWSZ05,235,13621
2018-02-16T23:00:00.000+08:00,JWSZ05,80,2332
2018-02-16T00:00:00.000+08:00,OTSZ04,1724,483051
2018-02-16T01:00:00.000+08:00,OTSZ04,339,97259
2018-02-16T02:00:00.000+08:00,OTSZ04,116,14662
2018-02-16T03:00:00.000+08:00,OTSZ04,46,10312
2018-02-16T04:00:00.000+08:00,OTSZ04,47,11424
2018-02-16T05:00:00.000+08:00,OTSZ04,40,5041
2018-02-16T06:00:00.000+08:00,OTSZ04,96,25265
2018-02-16T07:00:00.000+08:00,OTSZ04,274,82524
2018-02-16T08:00:00.000+08:00,OTSZ04,315,77248
2018-02-16T09:00:00.000+08:00,OTSZ04,344,75934
2018-02-16T10:00:00.000+08:00,OTSZ04,406,55409
2018-02-16T11:00:00.000+08:00,OTSZ04,663,82142
2018-02-16T12:00:00.000+08:00,OTSZ04,691,78239
2018-02-16T13:00:00.000+08:00,OTSZ04,560,67433
2018-02-16T14:00:00.000+08:00,OTSZ04,591,76616
2018-02-16T15:00:00.000+08:00,OTSZ04,564,63999
2018-02-16T16:00:00.000+08:00,OTSZ04,560,71894
2018-02-16T17:00:00.000+08:00,OTSZ04,621,80287
2018-02-16T18:00:00.000+08:00,OTSZ04,730,91185
2018-02-16T19:00:00.000+08:00,OTSZ04,662,71628
2018-02-16T20:00:00.000+08:00,OTSZ04,444,45561
2018-02-16T21:00:00.000+08:00,OTSZ04,333,28414
2018-02-16T22:00:00.000+08:00,OTSZ04,223,13347
2018-02-16T23:00:00.000+08:00,OTSZ04,124,3562
2018-02-16T00:00:00.000+08:00,OTSZ03,10546,2558589
2018-02-16T01:00:00.000+08:00,OTSZ03,1762,500045
2018-02-16T02:00:00.000+08:00,OTSZ03,498,94508
2018-02-16T03:00:00.000+08:00,OTSZ03,250,55216
2018-02-16T04:00:00.000+08:00,OTSZ03,194,49886
2018-02-16T05:00:00.000+08:00,OTSZ03,230,38160
2018-02-16T06:00:00.000+08:00,OTSZ03,389,87758
2018-02-16T07:00:00.000+08:00,OTSZ03,714,159640
2018-02-16T08:00:00.000+08:00,OTSZ03,1206,215017
2018-02-16T09:00:00.000+08:00,OTSZ03,1604,249376
2018-02-16T10:00:00.000+08:00,OTSZ03,2631,358446
2018-02-16T11:00:00.000+08:00,OTSZ03,3792,463685
2018-02-16T12:00:00.000+08:00,OTSZ03,3789,419696
2018-02-16T13:00:00.000+08:00,OTSZ03,3433,398977
2018-02-16T14:00:00.000+08:00,OTSZ03,3089,375615
2018-02-16T15:00:00.000+08:00,OTSZ03,3029,361457
2018-02-16T16:00:00.000+08:00,OTSZ03,3194,387499
2018-02-16T17:00:00.000+08:00,OTSZ03,3429,437280
2018-02-16T18:00:00.000+08:00,OTSZ03,3725,432969
2018-02-16T19:00:00.000+08:00,OTSZ03,3480,400732
2018-02-16T20:00:00.000+08:00,OTSZ03,2557,260055
2018-02-16T21:00:00.000+08:00,OTSZ03,1935,171407
2018-02-16T22:00:00.000+08:00,OTSZ03,1431,87895
2018-02-16T23:00:00.000+08:00,OTSZ03,599,17621
2018-02-16T00:00:00.000+08:00,CKSZ03,4149,2165136
2018-02-16T01:00:00.000+08:00,CKSZ03,923,473227
2018-02-16T02:00:00.000+08:00,CKSZ03,254,81687
2018-02-16T03:00:00.000+08:00,CKSZ03,203,69473
2018-02-16T04:00:00.000+08:00,CKSZ03,165,54708
2018-02-16T05:00:00.000+08:00,CKSZ03,217,51639
2018-02-16T06:00:00.000+08:00,CKSZ03,289,57974
2018-02-16T07:00:00.000+08:00,CKSZ03,482,105283
2018-02-16T08:00:00.000+08:00,CKSZ03,671,138332
2018-02-16T09:00:00.000+08:00,CKSZ03,1049,184669
2018-02-16T10:00:00.000+08:00,CKSZ03,1480,218140
2018-02-16T11:00:00.000+08:00,CKSZ03,1986,280051
2018-02-16T12:00:00.000+08:00,CKSZ03,3262,417453
2018-02-16T13:00:00.000+08:00,CKSZ03,2375,307647
2018-02-16T14:00:00.000+08:00,CKSZ03,1924,267498
2018-02-16T15:00:00.000+08:00,CKSZ03,1897,280034
2018-02-16T16:00:00.000+08:00,CKSZ03,1720,260183
2018-02-16T17:00:00.000+08:00,CKSZ03,1862,262129
2018-02-16T18:00:00.000+08:00,CKSZ03,1955,260967
2018-02-16T19:00:00.000+08:00,CKSZ03,1593,191524
2018-02-16T20:00:00.000+08:00,CKSZ03,1511,155500
2018-02-16T21:00:00.000+08:00,CKSZ03,1230,107576
2018-02-16T22:00:00.000+08:00,CKSZ03,837,48793
2018-02-16T23:00:00.000+08:00,CKSZ03,509,14239
2018-02-16T00:00:00.000+08:00,CKSZ05,4437,2211360
2018-02-16T01:00:00.000+08:00,CKSZ05,1237,607040
2018-02-16T02:00:00.000+08:00,CKSZ05,386,101232
2018-02-16T03:00:00.000+08:00,CKSZ05,346,81310
2018-02-16T04:00:00.000+08:00,CKSZ05,212,40608
2018-02-16T05:00:00.000+08:00,CKSZ05,204,44299
2018-02-16T06:00:00.000+08:00,CKSZ05,270,46237
2018-02-16T07:00:00.000+08:00,CKSZ05,466,90568
2018-02-16T08:00:00.000+08:00,CKSZ05,724,127799
2018-02-16T09:00:00.000+08:00,CKSZ05,1007,163462
2018-02-16T10:00:00.000+08:00,CKSZ05,1528,213206
2018-02-16T11:00:00.000+08:00,CKSZ05,1778,238213
2018-02-16T12:00:00.000+08:00,CKSZ05,2060,288238
2018-02-16T13:00:00.000+08:00,CKSZ05,1956,281401
2018-02-16T14:00:00.000+08:00,CKSZ05,2040,312056
2018-02-16T15:00:00.000+08:00,CKSZ05,1850,283274
2018-02-16T16:00:00.000+08:00,CKSZ05,1825,287522
2018-02-16T17:00:00.000+08:00,CKSZ05,1728,256639
2018-02-16T18:00:00.000+08:00,CKSZ05,1777,252500
2018-02-16T19:00:00.000+08:00,CKSZ05,1569,201764
2018-02-16T20:00:00.000+08:00,CKSZ05,1310,144786
2018-02-16T21:00:00.000+08:00,CKSZ05,1146,98946
2018-02-16T22:00:00.000+08:00,CKSZ05,914,54669
2018-02-16T23:00:00.000+08:00,CKSZ05,417,12383
2018-02-16T00:00:00.000+08:00,AMSZ03,4614,2096304
2018-02-16T01:00:00.000+08:00,AMSZ03,1243,554871
2018-02-16T02:00:00.000+08:00,AMSZ03,429,108817
2018-02-16T03:00:00.000+08:00,AMSZ03,321,83936
2018-02-16T04:00:00.000+08:00,AMSZ03,232,53518
2018-02-16T05:00:00.000+08:00,AMSZ03,261,47731
2018-02-16T06:00:00.000+08:00,AMSZ03,424,87706
2018-02-16T07:00:00.000+08:00,AMSZ03,651,126258
2018-02-16T08:00:00.000+08:00,AMSZ03,1176,180107
2018-02-16T09:00:00.000+08:00,AMSZ03,1771,232118
2018-02-16T10:00:00.000+08:00,AMSZ03,2484,288862
2018-02-16T11:00:00.000+08:00,AMSZ03,3460,408698
2018-02-16T12:00:00.000+08:00,AMSZ03,3884,482185
2018-02-16T13:00:00.000+08:00,AMSZ03,3627,428639
2018-02-16T14:00:00.000+08:00,AMSZ03,3422,439092
2018-02-16T15:00:00.000+08:00,AMSZ03,3155,415509
2018-02-16T16:00:00.000+08:00,AMSZ03,2839,382787
2018-02-16T17:00:00.000+08:00,AMSZ03,2655,351411
2018-02-16T18:00:00.000+08:00,AMSZ03,2552,324734
2018-02-16T19:00:00.000+08:00,AMSZ03,2147,251742
2018-02-16T20:00:00.000+08:00,AMSZ03,1643,169945
2018-02-16T21:00:00.000+08:00,AMSZ03,1466,125324
2018-02-16T22:00:00.000+08:00,AMSZ03,1142,65546
2018-02-16T23:00:00.000+08:00,AMSZ03,528,15406
2018-02-16T00:00:00.000+08:00,DTSZ02,4521,1500439
2018-02-16T01:00:00.000+08:00,DTSZ02,1041,347990
2018-02-16T02:00:00.000+08:00,DTSZ02,313,52099
2018-02-16T03:00:00.000+08:00,DTSZ02,176,45542
2018-02-16T04:00:00.000+08:00,DTSZ02,147,28167
2018-02-16T05:00:00.000+08:00,DTSZ02,177,28778
2018-02-16T06:00:00.000+08:00,DTSZ02,522,119999
2018-02-16T07:00:00.000+08:00,DTSZ02,911,211267
2018-02-16T08:00:00.000+08:00,DTSZ02,1382,238094
2018-02-16T09:00:00.000+08:00,DTSZ02,1779,274434
2018-02-16T10:00:00.000+08:00,DTSZ02,2229,322436
2018-02-16T11:00:00.000+08:00,DTSZ02,2538,339921
2018-02-16T12:00:00.000+08:00,DTSZ02,2811,360799
2018-02-16T13:00:00.000+08:00,DTSZ02,2658,349478
2018-02-16T14:00:00.000+08:00,DTSZ02,2889,397386
2018-02-16T15:00:00.000+08:00,DTSZ02,2940,375914
2018-02-16T16:00:00.000+08:00,DTSZ02,3016,382075
2018-02-16T17:00:00.000+08:00,DTSZ02,3611,440310
2018-02-16T18:00:00.000+08:00,DTSZ02,4101,510219
2018-02-16T19:00:00.000+08:00,DTSZ02,3804,436471
2018-02-16T20:00:00.000+08:00,DTSZ02,3322,351359
2018-02-16T21:00:00.000+08:00,DTSZ02,2282,197058
2018-02-16T22:00:00.000+08:00,DTSZ02,1716,99604
2018-02-16T23:00:00.000+08:00,DTSZ02,725,21641
2018-02-16T00:00:00.000+08:00,BMSZ17,1152,377188
2018-02-16T01:00:00.000+08:00,BMSZ17,428,123000
2018-02-16T02:00:00.000+08:00,BMSZ17,219,27230
2018-02-16T03:00:00.000+08:00,BMSZ17,231,28601
2018-02-16T04:00:00.000+08:00,BMSZ17,209,25634
2018-02-16T05:00:00.000+08:00,BMSZ17,231,18262
2018-02-16T06:00:00.000+08:00,BMSZ17,286,38021
2018-02-16T07:00:00.000+08:00,BMSZ17,427,54634
2018-02-16T08:00:00.000+08:00,BMSZ17,458,65412
2018-02-16T09:00:00.000+08:00,BMSZ17,506,52739
2018-02-16T10:00:00.000+08:00,BMSZ17,763,85622
2018-02-16T11:00:00.000+08:00,BMSZ17,1068,123542
2018-02-16T12:00:00.000+08:00,BMSZ17,1137,123710
2018-02-16T13:00:00.000+08:00,BMSZ17,1053,115771
2018-02-16T14:00:00.000+08:00,BMSZ17,994,109219
2018-02-16T15:00:00.000+08:00,BMSZ17,1008,107219
2018-02-16T16:00:00.000+08:00,BMSZ17,842,85109
2018-02-16T17:00:00.000+08:00,BMSZ17,845,78755
2018-02-16T18:00:00.000+08:00,BMSZ17,863,87091
2018-02-16T19:00:00.000+08:00,BMSZ17,764,71310
2018-02-16T20:00:00.000+08:00,BMSZ17,674,57845
2018-02-16T21:00:00.000+08:00,BMSZ17,477,37367
2018-02-16T22:00:00.000+08:00,BMSZ17,520,27891
2018-02-16T23:00:00.000+08:00,BMSZ17,216,6175
2018-02-16T00:00:00.000+08:00,SRSZ02,4351,1202227
2018-02-16T01:00:00.000+08:00,SRSZ02,903,214825
2018-02-16T02:00:00.000+08:00,SRSZ02,319,40204
2018-02-16T03:00:00.000+08:00,SRSZ02,190,27440
2018-02-16T04:00:00.000+08:00,SRSZ02,134,22168
2018-02-16T05:00:00.000+08:00,SRSZ02,100,20713
2018-02-16T06:00:00.000+08:00,SRSZ02,182,41918
2018-02-16T07:00:00.000+08:00,SRSZ02,312,78047
2018-02-16T08:00:00.000+08:00,SRSZ02,350,62042
2018-02-16T09:00:00.000+08:00,SRSZ02,543,92971
2018-02-16T10:00:00.000+08:00,SRSZ02,713,107929
2018-02-16T11:00:00.000+08:00,SRSZ02,1064,127026
2018-02-16T12:00:00.000+08:00,SRSZ02,990,118995
2018-02-16T13:00:00.000+08:00,SRSZ02,868,118367
2018-02-16T14:00:00.000+08:00,SRSZ02,918,141451
2018-02-16T15:00:00.000+08:00,SRSZ02,915,132119
2018-02-16T16:00:00.000+08:00,SRSZ02,1015,149233
2018-02-16T17:00:00.000+08:00,SRSZ02,1419,202685
2018-02-16T18:00:00.000+08:00,SRSZ02,1701,235237
2018-02-16T19:00:00.000+08:00,SRSZ02,1945,241223
2018-02-16T20:00:00.000+08:00,SRSZ02,1810,204991
2018-02-16T21:00:00.000+08:00,SRSZ02,1769,165054
2018-02-16T22:00:00.000+08:00,SRSZ02,1490,92152
2018-02-16T23:00:00.000+08:00,SRSZ02,907,26648
2018-02-16T00:00:00.000+08:00,CLSZ06,3468,1752380
2018-02-16T01:00:00.000+08:00,CLSZ06,744,356183
2018-02-16T02:00:00.000+08:00,CLSZ06,273,78296
2018-02-16T03:00:00.000+08:00,CLSZ06,151,44518
2018-02-16T04:00:00.000+08:00,CLSZ06,138,31116
2018-02-16T05:00:00.000+08:00,CLSZ06,140,28882
2018-02-16T06:00:00.000+08:00,CLSZ06,288,46963
2018-02-16T07:00:00.000+08:00,CLSZ06,478,98423
2018-02-16T08:00:00.000+08:00,CLSZ06,772,122184
2018-02-16T09:00:00.000+08:00,CLSZ06,1125,171092
2018-02-16T10:00:00.000+08:00,CLSZ06,1527,201550
2018-02-16T11:00:00.000+08:00,CLSZ06,1897,244954
2018-02-16T12:00:00.000+08:00,CLSZ06,2267,279411
2018-02-16T13:00:00.000+08:00,CLSZ06,2097,257144
2018-02-16T14:00:00.000+08:00,CLSZ06,2114,254679
2018-02-16T15:00:00.000+08:00,CLSZ06,2068,252033
2018-02-16T16:00:00.000+08:00,CLSZ06,1813,208768
2018-02-16T17:00:00.000+08:00,CLSZ06,1886,234640
2018-02-16T18:00:00.000+08:00,CLSZ06,1845,221125
2018-02-16T19:00:00.000+08:00,CLSZ06,1640,180598
2018-02-16T20:00:00.000+08:00,CLSZ06,1504,149501
2018-02-16T21:00:00.000+08:00,CLSZ06,1069,88638
2018-02-16T22:00:00.000+08:00,CLSZ06,807,45861
2018-02-16T23:00:00.000+08:00,CLSZ06,406,12148
2018-02-16T00:00:00.000+08:00,CLSZ04,4483,2392659
2018-02-16T01:00:00.000+08:00,CLSZ04,1064,504468
2018-02-16T02:00:00.000+08:00,CLSZ04,331,100890
2018-02-16T03:00:00.000+08:00,CLSZ04,243,62419
2018-02-16T04:00:00.000+08:00,CLSZ04,188,49291
2018-02-16T05:00:00.000+08:00,CLSZ04,215,46698
2018-02-16T06:00:00.000+08:00,CLSZ04,301,63808
2018-02-16T07:00:00.000+08:00,CLSZ04,512,104643
2018-02-16T08:00:00.000+08:00,CLSZ04,884,149994
2018-02-16T09:00:00.000+08:00,CLSZ04,1308,195275
2018-02-16T10:00:00.000+08:00,CLSZ04,2130,261567
2018-02-16T11:00:00.000+08:00,CLSZ04,2773,340544
2018-02-16T12:00:00.000+08:00,CLSZ04,3417,402533
2018-02-16T13:00:00.000+08:00,CLSZ04,2935,368131
2018-02-16T14:00:00.000+08:00,CLSZ04,2688,337546
2018-02-16T15:00:00.000+08:00,CLSZ04,2512,331900
2018-02-16T16:00:00.000+08:00,CLSZ04,2404,317126
2018-02-16T17:00:00.000+08:00,CLSZ04,2337,296933
2018-02-16T18:00:00.000+08:00,CLSZ04,2190,276435
2018-02-16T19:00:00.000+08:00,CLSZ04,1866,219164
2018-02-16T20:00:00.000+08:00,CLSZ04,1434,147444
2018-02-16T21:00:00.000+08:00,CLSZ04,1268,106889
2018-02-16T22:00:00.000+08:00,CLSZ04,1044,60553
2018-02-16T23:00:00.000+08:00,CLSZ04,433,12548
2018-02-16T00:00:00.000+08:00,CLSZ08,2923,1441239
2018-02-16T01:00:00.000+08:00,CLSZ08,818,370488
2018-02-16T02:00:00.000+08:00,CLSZ08,278,58003
2018-02-16T03:00:00.000+08:00,CLSZ08,196,44041
