timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-11T04:00:00.000+08:00,AMSZ02,316,46644
2018-01-11T05:00:00.000+08:00,AMSZ02,448,54922
2018-01-11T06:00:00.000+08:00,AMSZ02,1130,165626
2018-01-11T07:00:00.000+08:00,AMSZ02,2314,333445
2018-01-11T08:00:00.000+08:00,AMSZ02,2529,369890
2018-01-11T09:00:00.000+08:00,AMSZ02,2130,277671
2018-01-11T10:00:00.000+08:00,AMSZ02,1879,227863
2018-01-11T11:00:00.000+08:00,AMSZ02,2016,201546
2018-01-11T12:00:00.000+08:00,AMSZ02,2520,210060
2018-01-11T13:00:00.000+08:00,AMSZ02,1886,177284
2018-01-11T14:00:00.000+08:00,AMSZ02,1928,187158
2018-01-11T15:00:00.000+08:00,AMSZ02,1767,161280
2018-01-11T16:00:00.000+08:00,AMSZ02,1831,176358
2018-01-11T17:00:00.000+08:00,AMSZ02,2205,220377
2018-01-11T18:00:00.000+08:00,AMSZ02,2963,301856
2018-01-11T19:00:00.000+08:00,AMSZ02,2628,266385
2018-01-11T20:00:00.000+08:00,AMSZ02,2121,191773
2018-01-11T21:00:00.000+08:00,AMSZ02,1670,132183
2018-01-11T22:00:00.000+08:00,AMSZ02,1439,78771
2018-01-11T23:00:00.000+08:00,AMSZ02,597,17756
2018-01-11T00:00:00.000+08:00,JWSZ05,1088,384861
2018-01-11T01:00:00.000+08:00,JWSZ05,302,76875
2018-01-11T02:00:00.000+08:00,JWSZ05,143,23990
2018-01-11T03:00:00.000+08:00,JWSZ05,105,18178
2018-01-11T04:00:00.000+08:00,JWSZ05,117,14630
2018-01-11T05:00:00.000+08:00,JWSZ05,211,29024
2018-01-11T06:00:00.000+08:00,JWSZ05,625,129757
2018-01-11T07:00:00.000+08:00,JWSZ05,1129,235223
2018-01-11T08:00:00.000+08:00,JWSZ05,1172,216774
2018-01-11T09:00:00.000+08:00,JWSZ05,886,116752
2018-01-11T10:00:00.000+08:00,JWSZ05,756,72479
2018-01-11T11:00:00.000+08:00,JWSZ05,671,57405
2018-01-11T12:00:00.000+08:00,JWSZ05,752,74374
2018-01-11T13:00:00.000+08:00,JWSZ05,810,84118
2018-01-11T14:00:00.000+08:00,JWSZ05,652,53697
2018-01-11T15:00:00.000+08:00,JWSZ05,714,62945
2018-01-11T16:00:00.000+08:00,JWSZ05,703,60293
2018-01-11T17:00:00.000+08:00,JWSZ05,702,64805
2018-01-11T18:00:00.000+08:00,JWSZ05,659,70032
2018-01-11T19:00:00.000+08:00,JWSZ05,459,43682
2018-01-11T20:00:00.000+08:00,JWSZ05,448,42765
2018-01-11T21:00:00.000+08:00,JWSZ05,386,29685
2018-01-11T22:00:00.000+08:00,JWSZ05,301,17480
2018-01-11T23:00:00.000+08:00,JWSZ05,149,4141
2018-01-11T00:00:00.000+08:00,OTSZ04,1431,660614
2018-01-11T01:00:00.000+08:00,OTSZ04,215,94200
2018-01-11T02:00:00.000+08:00,OTSZ04,89,18309
2018-01-11T03:00:00.000+08:00,OTSZ04,62,15357
2018-01-11T04:00:00.000+08:00,OTSZ04,58,9051
2018-01-11T05:00:00.000+08:00,OTSZ04,89,18823
2018-01-11T06:00:00.000+08:00,OTSZ04,454,144676
2018-01-11T07:00:00.000+08:00,OTSZ04,1458,483895
2018-01-11T08:00:00.000+08:00,OTSZ04,2925,1002690
2018-01-11T09:00:00.000+08:00,OTSZ04,2560,741586
2018-01-11T10:00:00.000+08:00,OTSZ04,1939,357342
2018-01-11T11:00:00.000+08:00,OTSZ04,2099,276111
2018-01-11T12:00:00.000+08:00,OTSZ04,2249,239341
2018-01-11T13:00:00.000+08:00,OTSZ04,1553,187085
2018-01-11T14:00:00.000+08:00,OTSZ04,1492,163836
2018-01-11T15:00:00.000+08:00,OTSZ04,1297,126962
2018-01-11T16:00:00.000+08:00,OTSZ04,1135,112683
2018-01-11T17:00:00.000+08:00,OTSZ04,1226,127839
2018-01-11T18:00:00.000+08:00,OTSZ04,1856,184825
2018-01-11T19:00:00.000+08:00,OTSZ04,1310,126641
2018-01-11T20:00:00.000+08:00,OTSZ04,690,60643
2018-01-11T21:00:00.000+08:00,OTSZ04,400,30950
2018-01-11T22:00:00.000+08:00,OTSZ04,308,17384
2018-01-11T23:00:00.000+08:00,OTSZ04,153,4596
2018-01-11T00:00:00.000+08:00,OTSZ03,6363,2976404
2018-01-11T01:00:00.000+08:00,OTSZ03,873,354998
2018-01-11T02:00:00.000+08:00,OTSZ03,274,63520
2018-01-11T03:00:00.000+08:00,OTSZ03,279,50643
2018-01-11T04:00:00.000+08:00,OTSZ03,221,56100
2018-01-11T05:00:00.000+08:00,OTSZ03,319,83230
2018-01-11T06:00:00.000+08:00,OTSZ03,1227,315067
2018-01-11T07:00:00.000+08:00,OTSZ03,2844,743043
2018-01-11T08:00:00.000+08:00,OTSZ03,5478,1657233
2018-01-11T09:00:00.000+08:00,OTSZ03,5540,1519005
2018-01-11T10:00:00.000+08:00,OTSZ03,5104,936793
2018-01-11T11:00:00.000+08:00,OTSZ03,4955,699375
2018-01-11T12:00:00.000+08:00,OTSZ03,4929,542160
2018-01-11T13:00:00.000+08:00,OTSZ03,3896,452125
2018-01-11T14:00:00.000+08:00,OTSZ03,3634,432514
2018-01-11T15:00:00.000+08:00,OTSZ03,3533,406064
2018-01-11T16:00:00.000+08:00,OTSZ03,3470,400466
2018-01-11T17:00:00.000+08:00,OTSZ03,4020,454564
2018-01-11T18:00:00.000+08:00,OTSZ03,6356,717646
2018-01-11T19:00:00.000+08:00,OTSZ03,4803,534462
2018-01-11T20:00:00.000+08:00,OTSZ03,2731,272333
2018-01-11T21:00:00.000+08:00,OTSZ03,1696,139453
2018-01-11T22:00:00.000+08:00,OTSZ03,1237,73351
2018-01-11T23:00:00.000+08:00,OTSZ03,548,15323
2018-01-11T00:00:00.000+08:00,CKSZ03,5127,2503547
2018-01-11T01:00:00.000+08:00,CKSZ03,691,278066
2018-01-11T02:00:00.000+08:00,CKSZ03,185,38231
2018-01-11T03:00:00.000+08:00,CKSZ03,155,33453
2018-01-11T04:00:00.000+08:00,CKSZ03,135,24775
2018-01-11T05:00:00.000+08:00,CKSZ03,404,57884
2018-01-11T06:00:00.000+08:00,CKSZ03,1582,130882
2018-01-11T07:00:00.000+08:00,CKSZ03,2171,233214
2018-01-11T08:00:00.000+08:00,CKSZ03,1515,238017
2018-01-11T09:00:00.000+08:00,CKSZ03,1276,205733
2018-01-11T10:00:00.000+08:00,CKSZ03,1218,171326
2018-01-11T11:00:00.000+08:00,CKSZ03,1392,160547
2018-01-11T12:00:00.000+08:00,CKSZ03,1442,151634
2018-01-11T13:00:00.000+08:00,CKSZ03,1494,173343
2018-01-11T14:00:00.000+08:00,CKSZ03,1613,186085
2018-01-11T15:00:00.000+08:00,CKSZ03,1683,193599
2018-01-11T16:00:00.000+08:00,CKSZ03,1742,201633
2018-01-11T17:00:00.000+08:00,CKSZ03,2543,272642
2018-01-11T18:00:00.000+08:00,CKSZ03,3579,410697
2018-01-11T19:00:00.000+08:00,CKSZ03,2944,314503
2018-01-11T20:00:00.000+08:00,CKSZ03,2048,186785
2018-01-11T21:00:00.000+08:00,CKSZ03,1575,125401
2018-01-11T22:00:00.000+08:00,CKSZ03,1004,56327
2018-01-11T23:00:00.000+08:00,CKSZ03,427,12221
2018-01-11T00:00:00.000+08:00,CKSZ05,5360,2446769
2018-01-11T01:00:00.000+08:00,CKSZ05,932,376680
2018-01-11T02:00:00.000+08:00,CKSZ05,316,65646
2018-01-11T03:00:00.000+08:00,CKSZ05,242,46716
2018-01-11T04:00:00.000+08:00,CKSZ05,227,30271
2018-01-11T05:00:00.000+08:00,CKSZ05,317,40957
2018-01-11T06:00:00.000+08:00,CKSZ05,722,100093
2018-01-11T07:00:00.000+08:00,CKSZ05,1443,217252
2018-01-11T08:00:00.000+08:00,CKSZ05,1130,191353
2018-01-11T09:00:00.000+08:00,CKSZ05,1153,176205
2018-01-11T10:00:00.000+08:00,CKSZ05,1050,132928
2018-01-11T11:00:00.000+08:00,CKSZ05,977,105402
2018-01-11T12:00:00.000+08:00,CKSZ05,999,111491
2018-01-11T13:00:00.000+08:00,CKSZ05,981,104032
2018-01-11T14:00:00.000+08:00,CKSZ05,1064,111217
2018-01-11T15:00:00.000+08:00,CKSZ05,1048,119228
2018-01-11T16:00:00.000+08:00,CKSZ05,1000,118275
2018-01-11T17:00:00.000+08:00,CKSZ05,1230,149723
2018-01-11T18:00:00.000+08:00,CKSZ05,1624,203782
2018-01-11T19:00:00.000+08:00,CKSZ05,1605,190947
2018-01-11T20:00:00.000+08:00,CKSZ05,1501,151312
2018-01-11T21:00:00.000+08:00,CKSZ05,1220,100550
2018-01-11T22:00:00.000+08:00,CKSZ05,996,57178
2018-01-11T23:00:00.000+08:00,CKSZ05,413,12296
2018-01-11T00:00:00.000+08:00,AMSZ03,6557,2801774
2018-01-11T01:00:00.000+08:00,AMSZ03,1034,337167
2018-01-11T02:00:00.000+08:00,AMSZ03,424,92102
2018-01-11T03:00:00.000+08:00,AMSZ03,369,78863
2018-01-11T04:00:00.000+08:00,AMSZ03,350,51760
2018-01-11T05:00:00.000+08:00,AMSZ03,485,72499
2018-01-11T06:00:00.000+08:00,AMSZ03,1148,163810
2018-01-11T07:00:00.000+08:00,AMSZ03,2399,320240
2018-01-11T08:00:00.000+08:00,AMSZ03,2500,352491
2018-01-11T09:00:00.000+08:00,AMSZ03,2215,277325
2018-01-11T10:00:00.000+08:00,AMSZ03,2126,228829
2018-01-11T11:00:00.000+08:00,AMSZ03,2072,194193
2018-01-11T12:00:00.000+08:00,AMSZ03,2186,202657
2018-01-11T13:00:00.000+08:00,AMSZ03,1922,180217
2018-01-11T14:00:00.000+08:00,AMSZ03,1827,174777
2018-01-11T15:00:00.000+08:00,AMSZ03,1966,202297
2018-01-11T16:00:00.000+08:00,AMSZ03,2024,208565
2018-01-11T17:00:00.000+08:00,AMSZ03,2190,227996
2018-01-11T18:00:00.000+08:00,AMSZ03,2753,300748
2018-01-11T19:00:00.000+08:00,AMSZ03,2751,297837
2018-01-11T20:00:00.000+08:00,AMSZ03,2132,200597
2018-01-11T21:00:00.000+08:00,AMSZ03,1860,148942
2018-01-11T22:00:00.000+08:00,AMSZ03,1490,83322
2018-01-11T23:00:00.000+08:00,AMSZ03,643,18642
2018-01-11T00:00:00.000+08:00,DTSZ02,4378,1665761
2018-01-11T01:00:00.000+08:00,DTSZ02,771,260161
2018-01-11T02:00:00.000+08:00,DTSZ02,350,49578
2018-01-11T03:00:00.000+08:00,DTSZ02,239,41340
2018-01-11T04:00:00.000+08:00,DTSZ02,213,32619
2018-01-11T05:00:00.000+08:00,DTSZ02,362,119758
2018-01-11T06:00:00.000+08:00,DTSZ02,1179,367696
2018-01-11T07:00:00.000+08:00,DTSZ02,3484,1114002
2018-01-11T08:00:00.000+08:00,DTSZ02,6872,2092364
2018-01-11T09:00:00.000+08:00,DTSZ02,6608,1664535
2018-01-11T10:00:00.000+08:00,DTSZ02,4999,915697
2018-01-11T11:00:00.000+08:00,DTSZ02,5500,769203
2018-01-11T12:00:00.000+08:00,DTSZ02,6051,679375
2018-01-11T13:00:00.000+08:00,DTSZ02,4760,574689
2018-01-11T14:00:00.000+08:00,DTSZ02,4386,516476
2018-01-11T15:00:00.000+08:00,DTSZ02,4275,427421
2018-01-11T16:00:00.000+08:00,DTSZ02,4248,467740
2018-01-11T17:00:00.000+08:00,DTSZ02,4733,515728
2018-01-11T18:00:00.000+08:00,DTSZ02,6687,724525
2018-01-11T19:00:00.000+08:00,DTSZ02,5025,498044
2018-01-11T20:00:00.000+08:00,DTSZ02,2754,245242
2018-01-11T21:00:00.000+08:00,DTSZ02,1852,144701
2018-01-11T22:00:00.000+08:00,DTSZ02,1239,72586
2018-01-11T23:00:00.000+08:00,DTSZ02,579,17116
2018-01-11T00:00:00.000+08:00,BMSZ17,1482,445738
2018-01-11T01:00:00.000+08:00,BMSZ17,510,112030
2018-01-11T02:00:00.000+08:00,BMSZ17,292,30024
2018-01-11T03:00:00.000+08:00,BMSZ17,289,28382
2018-01-11T04:00:00.000+08:00,BMSZ17,244,19813
2018-01-11T05:00:00.000+08:00,BMSZ17,273,20639
2018-01-11T06:00:00.000+08:00,BMSZ17,462,54561
2018-01-11T07:00:00.000+08:00,BMSZ17,797,126980
2018-01-11T08:00:00.000+08:00,BMSZ17,1046,172839
2018-01-11T09:00:00.000+08:00,BMSZ17,987,117105
2018-01-11T10:00:00.000+08:00,BMSZ17,965,95373
2018-01-11T11:00:00.000+08:00,BMSZ17,1033,104635
2018-01-11T12:00:00.000+08:00,BMSZ17,1088,94392
2018-01-11T13:00:00.000+08:00,BMSZ17,1037,86141
2018-01-11T14:00:00.000+08:00,BMSZ17,1048,87225
2018-01-11T15:00:00.000+08:00,BMSZ17,984,75182
2018-01-11T16:00:00.000+08:00,BMSZ17,886,69936
2018-01-11T17:00:00.000+08:00,BMSZ17,821,64725
2018-01-11T18:00:00.000+08:00,BMSZ17,880,76041
2018-01-11T19:00:00.000+08:00,BMSZ17,809,70222
2018-01-11T20:00:00.000+08:00,BMSZ17,657,52619
2018-01-11T21:00:00.000+08:00,BMSZ17,571,39804
2018-01-11T22:00:00.000+08:00,BMSZ17,468,25750
2018-01-11T23:00:00.000+08:00,BMSZ17,254,7495
2018-01-11T00:00:00.000+08:00,SRSZ02,5442,1406470
2018-01-11T01:00:00.000+08:00,SRSZ02,755,168711
2018-01-11T02:00:00.000+08:00,SRSZ02,257,24456
2018-01-11T03:00:00.000+08:00,SRSZ02,208,19643
2018-01-11T04:00:00.000+08:00,SRSZ02,115,10095
2018-01-11T05:00:00.000+08:00,SRSZ02,105,14728
2018-01-11T06:00:00.000+08:00,SRSZ02,320,68045
2018-01-11T07:00:00.000+08:00,SRSZ02,728,169346
2018-01-11T08:00:00.000+08:00,SRSZ02,1312,359115
2018-01-11T09:00:00.000+08:00,SRSZ02,1667,400366
2018-01-11T10:00:00.000+08:00,SRSZ02,1646,310684
2018-01-11T11:00:00.000+08:00,SRSZ02,1582,203136
2018-01-11T12:00:00.000+08:00,SRSZ02,1781,200773
2018-01-11T13:00:00.000+08:00,SRSZ02,1327,167515
2018-01-11T14:00:00.000+08:00,SRSZ02,1412,170498
2018-01-11T15:00:00.000+08:00,SRSZ02,1339,155865
2018-01-11T16:00:00.000+08:00,SRSZ02,1327,152261
2018-01-11T17:00:00.000+08:00,SRSZ02,1778,222973
2018-01-11T18:00:00.000+08:00,SRSZ02,2885,360260
2018-01-11T19:00:00.000+08:00,SRSZ02,2425,282578
2018-01-11T20:00:00.000+08:00,SRSZ02,1577,159526
2018-01-11T21:00:00.000+08:00,SRSZ02,1185,103066
2018-01-11T22:00:00.000+08:00,SRSZ02,899,55588
2018-01-11T23:00:00.000+08:00,SRSZ02,424,11807
2018-01-11T00:00:00.000+08:00,CLSZ06,4302,2023485
2018-01-11T01:00:00.000+08:00,CLSZ06,686,257013
2018-01-11T02:00:00.000+08:00,CLSZ06,149,28249
2018-01-11T03:00:00.000+08:00,CLSZ06,189,37033
2018-01-11T04:00:00.000+08:00,CLSZ06,190,33216
2018-01-11T05:00:00.000+08:00,CLSZ06,350,53325
2018-01-11T06:00:00.000+08:00,CLSZ06,1376,172604
2018-01-11T07:00:00.000+08:00,CLSZ06,2391,268479
2018-01-11T08:00:00.000+08:00,CLSZ06,2295,296118
2018-01-11T09:00:00.000+08:00,CLSZ06,1991,263950
2018-01-11T10:00:00.000+08:00,CLSZ06,2074,274076
2018-01-11T11:00:00.000+08:00,CLSZ06,2589,248881
2018-01-11T12:00:00.000+08:00,CLSZ06,2912,235293
2018-01-11T13:00:00.000+08:00,CLSZ06,2205,182773
2018-01-11T14:00:00.000+08:00,CLSZ06,2095,188585
2018-01-11T15:00:00.000+08:00,CLSZ06,2265,207169
2018-01-11T16:00:00.000+08:00,CLSZ06,2321,224858
2018-01-11T17:00:00.000+08:00,CLSZ06,2923,262248
2018-01-11T18:00:00.000+08:00,CLSZ06,4159,384147
2018-01-11T19:00:00.000+08:00,CLSZ06,3298,295488
2018-01-11T20:00:00.000+08:00,CLSZ06,2163,181529
2018-01-11T21:00:00.000+08:00,CLSZ06,1470,108377
2018-01-11T22:00:00.000+08:00,CLSZ06,1054,56105
2018-01-11T23:00:00.000+08:00,CLSZ06,435,12560
2018-01-11T00:00:00.000+08:00,CLSZ04,5544,2560620
2018-01-11T01:00:00.000+08:00,CLSZ04,883,363585
2018-01-11T02:00:00.000+08:00,CLSZ04,238,51923
2018-01-11T03:00:00.000+08:00,CLSZ04,216,43803
2018-01-11T04:00:00.000+08:00,CLSZ04,198,32508
2018-01-11T05:00:00.000+08:00,CLSZ04,305,44548
2018-01-11T06:00:00.000+08:00,CLSZ04,972,99847
2018-01-11T07:00:00.000+08:00,CLSZ04,2272,279525
2018-01-11T08:00:00.000+08:00,CLSZ04,2431,321983
2018-01-11T09:00:00.000+08:00,CLSZ04,1875,249430
2018-01-11T10:00:00.000+08:00,CLSZ04,1725,210787
2018-01-11T11:00:00.000+08:00,CLSZ04,1840,179442
2018-01-11T12:00:00.000+08:00,CLSZ04,1917,176367
2018-01-11T13:00:00.000+08:00,CLSZ04,1843,190285
2018-01-11T14:00:00.000+08:00,CLSZ04,1736,154989
2018-01-11T15:00:00.000+08:00,CLSZ04,1773,158126
2018-01-11T16:00:00.000+08:00,CLSZ04,1813,167583
2018-01-11T17:00:00.000+08:00,CLSZ04,2565,245319
2018-01-11T18:00:00.000+08:00,CLSZ04,3660,324109
2018-01-11T19:00:00.000+08:00,CLSZ04,2919,273381
2018-01-11T20:00:00.000+08:00,CLSZ04,1949,171210
2018-01-11T21:00:00.000+08:00,CLSZ04,1640,125531
2018-01-11T22:00:00.000+08:00,CLSZ04,1319,71312
2018-01-11T23:00:00.000+08:00,CLSZ04,485,14098
2018-01-11T00:00:00.000+08:00,CLSZ08,3510,1588646
2018-01-11T01:00:00.000+08:00,CLSZ08,691,239032
2018-01-11T02:00:00.000+08:00,CLSZ08,247,37469
2018-01-11T03:00:00.000+08:00,CLSZ08,190,35603
2018-01-11T04:00:00.000+08:00,CLSZ08,238,33781
2018-01-11T05:00:00.000+08:00,CLSZ08,462,59721
2018-01-11T06:00:00.000+08:00,CLSZ08,1017,136270
2018-01-11T07:00:00.000+08:00,CLSZ08,1671,248671
2018-01-11T08:00:00.000+08:00,CLSZ08,1720,245385
2018-01-11T09:00:00.000+08:00,CLSZ08,1732,215834
2018-01-11T10:00:00.000+08:00,CLSZ08,1592,140138
2018-01-11T11:00:00.000+08:00,CLSZ08,1835,150194
2018-01-11T12:00:00.000+08:00,CLSZ08,2084,149122
2018-01-11T13:00:00.000+08:00,CLSZ08,1670,148781
2018-01-11T14:00:00.000+08:00,CLSZ08,1462,130372
2018-01-11T15:00:00.000+08:00,CLSZ08,1368,126341
2018-01-11T16:00:00.000+08:00,CLSZ08,1616,161565
2018-01-11T17:00:00.000+08:00,CLSZ08,1746,170881
2018-01-11T18:00:00.000+08:00,CLSZ08,1935,207237
2018-01-11T19:00:00.000+08:00,CLSZ08,1642,178395
2018-01-11T20:00:00.000+08:00,CLSZ08,1202,114744
2018-01-11T21:00:00.000+08:00,CLSZ08,918,77750
2018-01-11T22:00:00.000+08:00,CLSZ08,709,42965
2018-01-11T23:00:00.000+08:00,CLSZ08,332,10109
2018-01-11T00:00:00.000+08:00,CLSZ07,3771,1671595
2018-01-11T01:00:00.000+08:00,CLSZ07,524,189491
2018-01-11T02:00:00.000+08:00,CLSZ07,261,51467
2018-01-11T03:00:00.000+08:00,CLSZ07,216,35321
2018-01-11T04:00:00.000+08:00,CLSZ07,216,26122
2018-01-11T05:00:00.000+08:00,CLSZ07,321,32538
2018-01-11T06:00:00.000+08:00,CLSZ07,876,121860
2018-01-11T07:00:00.000+08:00,CLSZ07,1488,236447
2018-01-11T08:00:00.000+08:00,CLSZ07,1268,182823
2018-01-11T09:00:00.000+08:00,CLSZ07,1215,176368
2018-01-11T10:00:00.000+08:00,CLSZ07,1154,151375
2018-01-11T11:00:00.000+08:00,CLSZ07,1355,148559
2018-01-11T12:00:00.000+08:00,CLSZ07,1374,136272
2018-01-11T13:00:00.000+08:00,CLSZ07,1315,144301
2018-01-11T14:00:00.000+08:00,CLSZ07,1142,129776
2018-01-11T15:00:00.000+08:00,CLSZ07,1103,118968
2018-01-11T16:00:00.000+08:00,CLSZ07,1177,137346
2018-01-11T17:00:00.000+08:00,CLSZ07,1412,162277
2018-01-11T18:00:00.000+08:00,CLSZ07,1941,227804
2018-01-11T19:00:00.000+08:00,CLSZ07,1612,191259
2018-01-11T20:00:00.000+08:00,CLSZ07,1180,116093
2018-01-11T21:00:00.000+08:00,CLSZ07,1002,83327
2018-01-11T22:00:00.000+08:00,CLSZ07,806,48170
2018-01-11T23:00:00.000+08:00,CLSZ07,328,9786
2018-01-11T00:00:00.000+08:00,DTSZ06,859,340985
2018-01-11T01:00:00.000+08:00,DTSZ06,123,28385
2018-01-11T02:00:00.000+08:00,DTSZ06,63,11415
2018-01-11T03:00:00.000+08:00,DTSZ06,41,5809
2018-01-11T04:00:00.000+08:00,DTSZ06,50,11097
2018-01-11T05:00:00.000+08:00,DTSZ06,66,12448
2018-01-11T06:00:00.000+08:00,DTSZ06,170,45697
2018-01-11T07:00:00.000+08:00,DTSZ06,429,150823
2018-01-11T08:00:00.000+08:00,DTSZ06,1197,355942
2018-01-11T09:00:00.000+08:00,DTSZ06,1131,278684
2018-01-11T10:00:00.000+08:00,DTSZ06,612,118985
2018-01-11T11:00:00.000+08:00,DTSZ06,563,89544
2018-01-11T12:00:00.000+08:00,DTSZ06,549,75543
2018-01-11T13:00:00.000+08:00,DTSZ06,545,86653
2018-01-11T14:00:00.000+08:00,DTSZ06,583,73155
2018-01-11T15:00:00.000+08:00,DTSZ06,558,71455
2018-01-11T16:00:00.000+08:00,DTSZ06,574,64362
2018-01-11T17:00:00.000+08:00,DTSZ06,606,67796
2018-01-11T18:00:00.000+08:00,DTSZ06,842,91777
2018-01-11T19:00:00.000+08:00,DTSZ06,871,80439
2018-01-11T20:00:00.000+08:00,DTSZ06,626,46468
2018-01-11T21:00:00.000+08:00,DTSZ06,367,25005
2018-01-11T22:00:00.000+08:00,DTSZ06,316,16919
2018-01-11T23:00:00.000+08:00,DTSZ06,131,3788
2018-01-11T00:00:00.000+08:00,QTSZ03,1724,799648
2018-01-11T01:00:00.000+08:00,QTSZ03,301,131397
2018-01-11T02:00:00.000+08:00,QTSZ03,70,14668
2018-01-11T03:00:00.000+08:00,QTSZ03,50,10084
2018-01-11T04:00:00.000+08:00,QTSZ03,59,10121
2018-01-11T05:00:00.000+08:00,QTSZ03,85,15821
2018-01-11T06:00:00.000+08:00,QTSZ03,323,67819
2018-01-11T07:00:00.000+08:00,QTSZ03,593,120242
2018-01-11T08:00:00.000+08:00,QTSZ03,775,160790
2018-01-11T09:00:00.000+08:00,QTSZ03,695,123894
2018-01-11T10:00:00.000+08:00,QTSZ03,543,67595
2018-01-11T11:00:00.000+08:00,QTSZ03,598,63695
2018-01-11T12:00:00.000+08:00,QTSZ03,630,64146
2018-01-11T13:00:00.000+08:00,QTSZ03,629,73116
2018-01-11T14:00:00.000+08:00,QTSZ03,554,63572
2018-01-11T15:00:00.000+08:00,QTSZ03,594,72905
2018-01-11T16:00:00.000+08:00,QTSZ03,537,61997
2018-01-11T17:00:00.000+08:00,QTSZ03,636,85168
2018-01-11T18:00:00.000+08:00,QTSZ03,718,103236
2018-01-11T19:00:00.000+08:00,QTSZ03,676,82674
2018-01-11T20:00:00.000+08:00,QTSZ03,513,56236
2018-01-11T21:00:00.000+08:00,QTSZ03,381,32490
2018-01-11T22:00:00.000+08:00,QTSZ03,336,20082
2018-01-11T23:00:00.000+08:00,QTSZ03,130,4003
2018-01-11T00:00:00.000+08:00,SESZ05,4793,2212719
2018-01-11T01:00:00.000+08:00,SESZ05,697,265655
2018-01-11T02:00:00.000+08:00,SESZ05,138,33465
2018-01-11T03:00:00.000+08:00,SESZ05,154,34299
2018-01-11T04:00:00.000+08:00,SESZ05,126,19926
2018-01-11T05:00:00.000+08:00,SESZ05,297,37329
2018-01-11T06:00:00.000+08:00,SESZ05,763,123436
2018-01-11T07:00:00.000+08:00,SESZ05,1589,275879
2018-01-11T08:00:00.000+08:00,SESZ05,1300,209020
2018-01-11T09:00:00.000+08:00,SESZ05,1041,153006
2018-01-11T10:00:00.000+08:00,SESZ05,907,117130
2018-01-11T11:00:00.000+08:00,SESZ05,880,114637
2018-01-11T12:00:00.000+08:00,SESZ05,890,124691
2018-01-11T13:00:00.000+08:00,SESZ05,1179,157927
2018-01-11T14:00:00.000+08:00,SESZ05,1072,154605
2018-01-11T15:00:00.000+08:00,SESZ05,1079,149375
2018-01-11T16:00:00.000+08:00,SESZ05,1226,151332
2018-01-11T17:00:00.000+08:00,SESZ05,1449,197574
2018-01-11T18:00:00.000+08:00,SESZ05,2063,294031
2018-01-11T19:00:00.000+08:00,SESZ05,2117,283105
2018-01-11T20:00:00.000+08:00,SESZ05,1655,190961
2018-01-11T21:00:00.000+08:00,SESZ05,1430,128971
2018-01-11T22:00:00.000+08:00,SESZ05,1098,66789
2018-01-11T23:00:00.000+08:00,SESZ05,381,11440
2018-01-11T00:00:00.000+08:00,BTSZ06,3425,1350960
2018-01-11T01:00:00.000+08:00,BTSZ06,583,179728
2018-01-11T02:00:00.000+08:00,BTSZ06,343,46059
2018-01-11T03:00:00.000+08:00,BTSZ06,263,34726
2018-01-11T04:00:00.000+08:00,BTSZ06,242,22331
2018-01-11T05:00:00.000+08:00,BTSZ06,387,35599
2018-01-11T06:00:00.000+08:00,BTSZ06,937,93241
2018-01-11T07:00:00.000+08:00,BTSZ06,2435,258418
2018-01-11T08:00:00.000+08:00,BTSZ06,2326,256594
2018-01-11T09:00:00.000+08:00,BTSZ06,2206,213828
2018-01-11T10:00:00.000+08:00,BTSZ06,2190,190465
2018-01-11T11:00:00.000+08:00,BTSZ06,2175,166164
2018-01-11T12:00:00.000+08:00,BTSZ06,2079,161183
2018-01-11T13:00:00.000+08:00,BTSZ06,2260,179928
2018-01-11T14:00:00.000+08:00,BTSZ06,2219,167944
2018-01-11T15:00:00.000+08:00,BTSZ06,2148,164255
2018-01-11T16:00:00.000+08:00,BTSZ06,2002,164905
2018-01-11T17:00:00.000+08:00,BTSZ06,1867,144304
2018-01-11T18:00:00.000+08:00,BTSZ06,2047,162125
2018-01-11T19:00:00.000+08:00,BTSZ06,1922,171790
2018-01-11T20:00:00.000+08:00,BTSZ06,1381,110353
2018-01-11T21:00:00.000+08:00,BTSZ06,1180,83001
2018-01-11T22:00:00.000+08:00,BTSZ06,1044,54703
2018-01-11T23:00:00.000+08:00,BTSZ06,536,15398
2018-01-11T00:00:00.000+08:00,KLSZ09,4915,1807898
2018-01-11T01:00:00.000+08:00,KLSZ09,946,278050
2018-01-11T02:00:00.000+08:00,KLSZ09,512,71688
2018-01-11T03:00:00.000+08:00,KLSZ09,459,72482
2018-01-11T04:00:00.000+08:00,KLSZ09,336,41571
2018-01-11T05:00:00.000+08:00,KLSZ09,421,72775
2018-01-11T06:00:00.000+08:00,KLSZ09,767,159251
2018-01-11T07:00:00.000+08:00,KLSZ09,1169,231126
2018-01-11T08:00:00.000+08:00,KLSZ09,2144,478776
2018-01-11T09:00:00.000+08:00,KLSZ09,2291,380326
2018-01-11T10:00:00.000+08:00,KLSZ09,2303,273958
2018-01-11T11:00:00.000+08:00,KLSZ09,2302,230530
2018-01-11T12:00:00.000+08:00,KLSZ09,2422,226269
2018-01-11T13:00:00.000+08:00,KLSZ09,2192,232431
