timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-10T08:00:00.000+08:00,CLSZ08,1841,243501
2018-02-10T09:00:00.000+08:00,CLSZ08,1848,228383
2018-02-10T10:00:00.000+08:00,CLSZ08,1914,206442
2018-02-10T11:00:00.000+08:00,CLSZ08,1771,197582
2018-02-10T12:00:00.000+08:00,CLSZ08,1736,189243
2018-02-10T13:00:00.000+08:00,CLSZ08,1554,166744
2018-02-10T14:00:00.000+08:00,CLSZ08,1449,161547
2018-02-10T15:00:00.000+08:00,CLSZ08,1436,167396
2018-02-10T16:00:00.000+08:00,CLSZ08,1380,167766
2018-02-10T17:00:00.000+08:00,CLSZ08,1567,182399
2018-02-10T18:00:00.000+08:00,CLSZ08,1554,180817
2018-02-10T19:00:00.000+08:00,CLSZ08,1596,173218
2018-02-10T20:00:00.000+08:00,CLSZ08,1254,121060
2018-02-10T21:00:00.000+08:00,CLSZ08,995,83806
2018-02-10T22:00:00.000+08:00,CLSZ08,869,50896
2018-02-10T23:00:00.000+08:00,CLSZ08,336,9816
2018-02-10T00:00:00.000+08:00,CLSZ07,2857,1296336
2018-02-10T01:00:00.000+08:00,CLSZ07,672,287092
2018-02-10T02:00:00.000+08:00,CLSZ07,207,44074
2018-02-10T03:00:00.000+08:00,CLSZ07,205,38216
2018-02-10T04:00:00.000+08:00,CLSZ07,225,41530
2018-02-10T05:00:00.000+08:00,CLSZ07,220,37957
2018-02-10T06:00:00.000+08:00,CLSZ07,423,72805
2018-02-10T07:00:00.000+08:00,CLSZ07,807,151608
2018-02-10T08:00:00.000+08:00,CLSZ07,1229,221108
2018-02-10T09:00:00.000+08:00,CLSZ07,1303,218841
2018-02-10T10:00:00.000+08:00,CLSZ07,1365,188474
2018-02-10T11:00:00.000+08:00,CLSZ07,1315,175460
2018-02-10T12:00:00.000+08:00,CLSZ07,1426,179495
2018-02-10T13:00:00.000+08:00,CLSZ07,1254,177428
2018-02-10T14:00:00.000+08:00,CLSZ07,1264,160723
2018-02-10T15:00:00.000+08:00,CLSZ07,1237,151206
2018-02-10T16:00:00.000+08:00,CLSZ07,1338,159583
2018-02-10T17:00:00.000+08:00,CLSZ07,1314,160653
2018-02-10T18:00:00.000+08:00,CLSZ07,1385,166683
2018-02-10T19:00:00.000+08:00,CLSZ07,1251,145142
2018-02-10T20:00:00.000+08:00,CLSZ07,1073,106013
2018-02-10T21:00:00.000+08:00,CLSZ07,915,80528
2018-02-10T22:00:00.000+08:00,CLSZ07,807,48330
2018-02-10T23:00:00.000+08:00,CLSZ07,312,9197
2018-02-10T00:00:00.000+08:00,DTSZ06,1192,352323
2018-02-10T01:00:00.000+08:00,DTSZ06,247,69169
2018-02-10T02:00:00.000+08:00,DTSZ06,136,21556
2018-02-10T03:00:00.000+08:00,DTSZ06,74,9388
2018-02-10T04:00:00.000+08:00,DTSZ06,62,11084
2018-02-10T05:00:00.000+08:00,DTSZ06,40,4023
2018-02-10T06:00:00.000+08:00,DTSZ06,122,23811
2018-02-10T07:00:00.000+08:00,DTSZ06,267,49398
2018-02-10T08:00:00.000+08:00,DTSZ06,516,85199
2018-02-10T09:00:00.000+08:00,DTSZ06,608,78416
2018-02-10T10:00:00.000+08:00,DTSZ06,590,83780
2018-02-10T11:00:00.000+08:00,DTSZ06,532,75628
2018-02-10T12:00:00.000+08:00,DTSZ06,595,81036
2018-02-10T13:00:00.000+08:00,DTSZ06,441,61240
2018-02-10T14:00:00.000+08:00,DTSZ06,574,75675
2018-02-10T15:00:00.000+08:00,DTSZ06,603,69083
2018-02-10T16:00:00.000+08:00,DTSZ06,675,83790
2018-02-10T17:00:00.000+08:00,DTSZ06,771,93444
2018-02-10T18:00:00.000+08:00,DTSZ06,1031,121740
2018-02-10T19:00:00.000+08:00,DTSZ06,1251,115125
2018-02-10T20:00:00.000+08:00,DTSZ06,1069,91442
2018-02-10T21:00:00.000+08:00,DTSZ06,864,62643
2018-02-10T22:00:00.000+08:00,DTSZ06,555,31213
2018-02-10T23:00:00.000+08:00,DTSZ06,309,8774
2018-02-10T00:00:00.000+08:00,QTSZ03,1237,620691
2018-02-10T01:00:00.000+08:00,QTSZ03,298,134249
2018-02-10T02:00:00.000+08:00,QTSZ03,80,23074
2018-02-10T03:00:00.000+08:00,QTSZ03,65,22722
2018-02-10T04:00:00.000+08:00,QTSZ03,59,16668
2018-02-10T05:00:00.000+08:00,QTSZ03,77,17829
2018-02-10T06:00:00.000+08:00,QTSZ03,163,35888
2018-02-10T07:00:00.000+08:00,QTSZ03,289,47149
2018-02-10T08:00:00.000+08:00,QTSZ03,458,73834
2018-02-10T09:00:00.000+08:00,QTSZ03,544,82221
2018-02-10T10:00:00.000+08:00,QTSZ03,495,72395
2018-02-10T11:00:00.000+08:00,QTSZ03,494,66151
2018-02-10T12:00:00.000+08:00,QTSZ03,497,63260
2018-02-10T13:00:00.000+08:00,QTSZ03,482,66915
2018-02-10T14:00:00.000+08:00,QTSZ03,437,52068
2018-02-10T15:00:00.000+08:00,QTSZ03,459,63894
2018-02-10T16:00:00.000+08:00,QTSZ03,396,52659
2018-02-10T17:00:00.000+08:00,QTSZ03,493,62516
2018-02-10T18:00:00.000+08:00,QTSZ03,516,68193
2018-02-10T19:00:00.000+08:00,QTSZ03,498,61516
2018-02-10T20:00:00.000+08:00,QTSZ03,427,48829
2018-02-10T21:00:00.000+08:00,QTSZ03,417,34749
2018-02-10T22:00:00.000+08:00,QTSZ03,312,18699
2018-02-10T23:00:00.000+08:00,QTSZ03,150,4587
2018-02-10T00:00:00.000+08:00,SESZ05,3460,1751070
2018-02-10T01:00:00.000+08:00,SESZ05,774,338297
2018-02-10T02:00:00.000+08:00,SESZ05,217,72225
2018-02-10T03:00:00.000+08:00,SESZ05,173,53194
2018-02-10T04:00:00.000+08:00,SESZ05,153,28244
2018-02-10T05:00:00.000+08:00,SESZ05,220,38304
2018-02-10T06:00:00.000+08:00,SESZ05,425,96619
2018-02-10T07:00:00.000+08:00,SESZ05,879,173320
2018-02-10T08:00:00.000+08:00,SESZ05,1115,199019
2018-02-10T09:00:00.000+08:00,SESZ05,1291,209318
2018-02-10T10:00:00.000+08:00,SESZ05,1233,174015
2018-02-10T11:00:00.000+08:00,SESZ05,1273,184137
2018-02-10T12:00:00.000+08:00,SESZ05,1430,227963
2018-02-10T13:00:00.000+08:00,SESZ05,1314,214476
2018-02-10T14:00:00.000+08:00,SESZ05,1301,192238
2018-02-10T15:00:00.000+08:00,SESZ05,1308,184309
2018-02-10T16:00:00.000+08:00,SESZ05,1342,182539
2018-02-10T17:00:00.000+08:00,SESZ05,1403,187510
2018-02-10T18:00:00.000+08:00,SESZ05,1377,194225
2018-02-10T19:00:00.000+08:00,SESZ05,1314,168868
2018-02-10T20:00:00.000+08:00,SESZ05,1287,150490
2018-02-10T21:00:00.000+08:00,SESZ05,1312,117731
2018-02-10T22:00:00.000+08:00,SESZ05,1193,73024
2018-02-10T23:00:00.000+08:00,SESZ05,497,14527
2018-02-10T00:00:00.000+08:00,BTSZ06,2438,1056393
2018-02-10T01:00:00.000+08:00,BTSZ06,603,213083
2018-02-10T02:00:00.000+08:00,BTSZ06,292,52635
2018-02-10T03:00:00.000+08:00,BTSZ06,216,32480
2018-02-10T04:00:00.000+08:00,BTSZ06,182,27534
2018-02-10T05:00:00.000+08:00,BTSZ06,254,29985
2018-02-10T06:00:00.000+08:00,BTSZ06,414,51982
2018-02-10T07:00:00.000+08:00,BTSZ06,1014,142312
2018-02-10T08:00:00.000+08:00,BTSZ06,1513,183042
2018-02-10T09:00:00.000+08:00,BTSZ06,1872,199967
2018-02-10T10:00:00.000+08:00,BTSZ06,1789,169292
2018-02-10T11:00:00.000+08:00,BTSZ06,1752,162969
2018-02-10T12:00:00.000+08:00,BTSZ06,1731,168260
2018-02-10T13:00:00.000+08:00,BTSZ06,1527,144920
2018-02-10T14:00:00.000+08:00,BTSZ06,1586,148110
2018-02-10T15:00:00.000+08:00,BTSZ06,1472,130553
2018-02-10T16:00:00.000+08:00,BTSZ06,1513,126805
2018-02-10T17:00:00.000+08:00,BTSZ06,1453,139722
2018-02-10T18:00:00.000+08:00,BTSZ06,1364,138321
2018-02-10T19:00:00.000+08:00,BTSZ06,1366,135119
2018-02-10T20:00:00.000+08:00,BTSZ06,1010,90734
2018-02-10T21:00:00.000+08:00,BTSZ06,956,71341
2018-02-10T22:00:00.000+08:00,BTSZ06,790,44006
2018-02-10T23:00:00.000+08:00,BTSZ06,346,10234
2018-02-10T00:00:00.000+08:00,KLSZ09,5220,1674926
2018-02-10T01:00:00.000+08:00,KLSZ09,1224,359380
2018-02-10T02:00:00.000+08:00,KLSZ09,532,83908
2018-02-10T03:00:00.000+08:00,KLSZ09,485,73665
2018-02-10T04:00:00.000+08:00,KLSZ09,398,57354
2018-02-10T05:00:00.000+08:00,KLSZ09,412,72255
2018-02-10T06:00:00.000+08:00,KLSZ09,672,132409
2018-02-10T07:00:00.000+08:00,KLSZ09,1122,188347
2018-02-10T08:00:00.000+08:00,KLSZ09,1519,231655
2018-02-10T09:00:00.000+08:00,KLSZ09,1828,242355
2018-02-10T10:00:00.000+08:00,KLSZ09,2053,263352
2018-02-10T11:00:00.000+08:00,KLSZ09,2207,270183
2018-02-10T12:00:00.000+08:00,KLSZ09,2280,278826
2018-02-10T13:00:00.000+08:00,KLSZ09,2568,314692
2018-02-10T14:00:00.000+08:00,KLSZ09,2255,281403
2018-02-10T15:00:00.000+08:00,KLSZ09,2314,279361
2018-02-10T16:00:00.000+08:00,KLSZ09,2479,308617
2018-02-10T17:00:00.000+08:00,KLSZ09,2741,336567
2018-02-10T18:00:00.000+08:00,KLSZ09,3178,365421
2018-02-10T19:00:00.000+08:00,KLSZ09,2917,326171
2018-02-10T20:00:00.000+08:00,KLSZ09,2704,270526
2018-02-10T21:00:00.000+08:00,KLSZ09,2118,180036
2018-02-10T22:00:00.000+08:00,KLSZ09,1612,96814
2018-02-10T23:00:00.000+08:00,KLSZ09,761,21683
2018-02-10T00:00:00.000+08:00,BPSZ06,1605,635785
2018-02-10T01:00:00.000+08:00,BPSZ06,362,108326
2018-02-10T02:00:00.000+08:00,BPSZ06,159,32920
2018-02-10T03:00:00.000+08:00,BPSZ06,136,26546
2018-02-10T04:00:00.000+08:00,BPSZ06,138,20095
2018-02-10T05:00:00.000+08:00,BPSZ06,108,16473
2018-02-10T06:00:00.000+08:00,BPSZ06,196,19007
2018-02-10T07:00:00.000+08:00,BPSZ06,429,46206
2018-02-10T08:00:00.000+08:00,BPSZ06,559,63660
2018-02-10T09:00:00.000+08:00,BPSZ06,672,76198
2018-02-10T10:00:00.000+08:00,BPSZ06,612,60281
2018-02-10T11:00:00.000+08:00,BPSZ06,581,56236
2018-02-10T12:00:00.000+08:00,BPSZ06,583,58692
2018-02-10T13:00:00.000+08:00,BPSZ06,545,69737
2018-02-10T14:00:00.000+08:00,BPSZ06,567,63429
2018-02-10T15:00:00.000+08:00,BPSZ06,618,69648
2018-02-10T16:00:00.000+08:00,BPSZ06,672,69867
2018-02-10T17:00:00.000+08:00,BPSZ06,790,80347
2018-02-10T18:00:00.000+08:00,BPSZ06,579,56573
2018-02-10T19:00:00.000+08:00,BPSZ06,521,58331
2018-02-10T20:00:00.000+08:00,BPSZ06,431,40460
2018-02-10T21:00:00.000+08:00,BPSZ06,454,37745
2018-02-10T22:00:00.000+08:00,BPSZ06,439,25447
2018-02-10T23:00:00.000+08:00,BPSZ06,230,6702
2018-02-10T00:00:00.000+08:00,HGSZ09,439,121353
2018-02-10T01:00:00.000+08:00,HGSZ09,190,50242
2018-02-10T02:00:00.000+08:00,HGSZ09,65,9588
2018-02-10T03:00:00.000+08:00,HGSZ09,42,6522
2018-02-10T04:00:00.000+08:00,HGSZ09,57,6815
2018-02-10T05:00:00.000+08:00,HGSZ09,84,8094
2018-02-10T06:00:00.000+08:00,HGSZ09,196,29107
2018-02-10T07:00:00.000+08:00,HGSZ09,467,95456
2018-02-10T08:00:00.000+08:00,HGSZ09,482,85371
2018-02-10T09:00:00.000+08:00,HGSZ09,327,45334
2018-02-10T10:00:00.000+08:00,HGSZ09,263,27312
2018-02-10T11:00:00.000+08:00,HGSZ09,285,32650
2018-02-10T12:00:00.000+08:00,HGSZ09,263,27602
2018-02-10T13:00:00.000+08:00,HGSZ09,248,31669
2018-02-10T14:00:00.000+08:00,HGSZ09,243,25374
2018-02-10T15:00:00.000+08:00,HGSZ09,251,28257
2018-02-10T16:00:00.000+08:00,HGSZ09,259,21755
2018-02-10T17:00:00.000+08:00,HGSZ09,240,25679
2018-02-10T18:00:00.000+08:00,HGSZ09,224,21934
2018-02-10T19:00:00.000+08:00,HGSZ09,247,29608
2018-02-10T20:00:00.000+08:00,HGSZ09,196,18599
2018-02-10T21:00:00.000+08:00,HGSZ09,194,15341
2018-02-10T22:00:00.000+08:00,HGSZ09,144,8862
2018-02-10T23:00:00.000+08:00,HGSZ09,55,1653
2018-02-10T00:00:00.000+08:00,BMSZ12,579,276006
2018-02-10T01:00:00.000+08:00,BMSZ12,162,86520
2018-02-10T02:00:00.000+08:00,BMSZ12,43,10716
2018-02-10T03:00:00.000+08:00,BMSZ12,47,8413
2018-02-10T04:00:00.000+08:00,BMSZ12,43,10295
2018-02-10T05:00:00.000+08:00,BMSZ12,46,12077
2018-02-10T06:00:00.000+08:00,BMSZ12,109,39344
2018-02-10T07:00:00.000+08:00,BMSZ12,153,36694
2018-02-10T08:00:00.000+08:00,BMSZ12,248,51507
2018-02-10T09:00:00.000+08:00,BMSZ12,228,37025
2018-02-10T10:00:00.000+08:00,BMSZ12,230,29467
2018-02-10T11:00:00.000+08:00,BMSZ12,258,36006
2018-02-10T12:00:00.000+08:00,BMSZ12,201,31108
2018-02-10T13:00:00.000+08:00,BMSZ12,238,34832
2018-02-10T14:00:00.000+08:00,BMSZ12,224,31113
2018-02-10T15:00:00.000+08:00,BMSZ12,178,28218
2018-02-10T16:00:00.000+08:00,BMSZ12,186,21611
2018-02-10T17:00:00.000+08:00,BMSZ12,215,29623
2018-02-10T18:00:00.000+08:00,BMSZ12,265,41767
2018-02-10T19:00:00.000+08:00,BMSZ12,197,25571
2018-02-10T20:00:00.000+08:00,BMSZ12,140,16387
2018-02-10T21:00:00.000+08:00,BMSZ12,181,16256
2018-02-10T22:00:00.000+08:00,BMSZ12,117,6982
2018-02-10T23:00:00.000+08:00,BMSZ12,63,1904
2018-02-10T00:00:00.000+08:00,MUSZ01,1651,553458
2018-02-10T01:00:00.000+08:00,MUSZ01,246,84942
2018-02-10T02:00:00.000+08:00,MUSZ01,74,11206
2018-02-10T03:00:00.000+08:00,MUSZ01,77,11998
2018-02-10T04:00:00.000+08:00,MUSZ01,59,5701
2018-02-10T05:00:00.000+08:00,MUSZ01,63,10998
2018-02-10T06:00:00.000+08:00,MUSZ01,163,39892
2018-02-10T07:00:00.000+08:00,MUSZ01,383,101310
2018-02-10T08:00:00.000+08:00,MUSZ01,814,169824
2018-02-10T09:00:00.000+08:00,MUSZ01,1254,268415
2018-02-10T10:00:00.000+08:00,MUSZ01,1543,277213
2018-02-10T11:00:00.000+08:00,MUSZ01,2017,292912
2018-02-10T12:00:00.000+08:00,MUSZ01,2210,301588
2018-02-10T13:00:00.000+08:00,MUSZ01,2372,325305
2018-02-10T14:00:00.000+08:00,MUSZ01,2341,291236
2018-02-10T15:00:00.000+08:00,MUSZ01,2291,274949
2018-02-10T16:00:00.000+08:00,MUSZ01,2373,281572
2018-02-10T17:00:00.000+08:00,MUSZ01,2603,317202
2018-02-10T18:00:00.000+08:00,MUSZ01,2457,303606
2018-02-10T19:00:00.000+08:00,MUSZ01,2183,254507
2018-02-10T20:00:00.000+08:00,MUSZ01,1513,145519
2018-02-10T21:00:00.000+08:00,MUSZ01,940,75211
2018-02-10T22:00:00.000+08:00,MUSZ01,695,40378
2018-02-10T23:00:00.000+08:00,MUSZ01,321,9035
2018-02-10T00:00:00.000+08:00,QTSZ10,3024,1318343
2018-02-10T01:00:00.000+08:00,QTSZ10,711,297110
2018-02-10T02:00:00.000+08:00,QTSZ10,275,76373
2018-02-10T03:00:00.000+08:00,QTSZ10,201,57655
2018-02-10T04:00:00.000+08:00,QTSZ10,153,27394
2018-02-10T05:00:00.000+08:00,QTSZ10,196,35040
2018-02-10T06:00:00.000+08:00,QTSZ10,420,66083
2018-02-10T07:00:00.000+08:00,QTSZ10,1096,178658
2018-02-10T08:00:00.000+08:00,QTSZ10,1870,333511
2018-02-10T09:00:00.000+08:00,QTSZ10,2265,375177
2018-02-10T10:00:00.000+08:00,QTSZ10,1929,269270
2018-02-10T11:00:00.000+08:00,QTSZ10,1694,243022
2018-02-10T12:00:00.000+08:00,QTSZ10,1879,268015
2018-02-10T13:00:00.000+08:00,QTSZ10,1713,240683
2018-02-10T14:00:00.000+08:00,QTSZ10,1662,222448
2018-02-10T15:00:00.000+08:00,QTSZ10,1430,183101
2018-02-10T16:00:00.000+08:00,QTSZ10,1607,201066
2018-02-10T17:00:00.000+08:00,QTSZ10,1435,179735
2018-02-10T18:00:00.000+08:00,QTSZ10,1683,225880
2018-02-10T19:00:00.000+08:00,QTSZ10,1449,179801
2018-02-10T20:00:00.000+08:00,QTSZ10,1029,117065
2018-02-10T21:00:00.000+08:00,QTSZ10,952,81761
2018-02-10T22:00:00.000+08:00,QTSZ10,801,46846
2018-02-10T23:00:00.000+08:00,QTSZ10,390,11501
2018-02-10T00:00:00.000+08:00,NVSZ04,825,389646
2018-02-10T01:00:00.000+08:00,NVSZ04,189,83418
2018-02-10T02:00:00.000+08:00,NVSZ04,72,19545
2018-02-10T03:00:00.000+08:00,NVSZ04,51,7200
2018-02-10T04:00:00.000+08:00,NVSZ04,54,8930
2018-02-10T05:00:00.000+08:00,NVSZ04,86,16434
2018-02-10T06:00:00.000+08:00,NVSZ04,126,22370
2018-02-10T07:00:00.000+08:00,NVSZ04,231,49469
2018-02-10T08:00:00.000+08:00,NVSZ04,398,62442
2018-02-10T09:00:00.000+08:00,NVSZ04,537,75186
2018-02-10T10:00:00.000+08:00,NVSZ04,473,60426
2018-02-10T11:00:00.000+08:00,NVSZ04,446,55035
2018-02-10T12:00:00.000+08:00,NVSZ04,401,51713
2018-02-10T13:00:00.000+08:00,NVSZ04,470,72059
2018-02-10T14:00:00.000+08:00,NVSZ04,451,56805
2018-02-10T15:00:00.000+08:00,NVSZ04,451,57160
2018-02-10T16:00:00.000+08:00,NVSZ04,505,62443
2018-02-10T17:00:00.000+08:00,NVSZ04,518,65484
2018-02-10T18:00:00.000+08:00,NVSZ04,612,85395
2018-02-10T19:00:00.000+08:00,NVSZ04,470,57551
2018-02-10T20:00:00.000+08:00,NVSZ04,315,31381
2018-02-10T21:00:00.000+08:00,NVSZ04,251,22846
2018-02-10T22:00:00.000+08:00,NVSZ04,239,13336
2018-02-10T23:00:00.000+08:00,NVSZ04,120,3408
2018-02-10T00:00:00.000+08:00,BMSZ16,3640,1444409
2018-02-10T01:00:00.000+08:00,BMSZ16,1061,292415
2018-02-10T02:00:00.000+08:00,BMSZ16,570,82740
2018-02-10T03:00:00.000+08:00,BMSZ16,520,78015
2018-02-10T04:00:00.000+08:00,BMSZ16,518,60773
2018-02-10T05:00:00.000+08:00,BMSZ16,594,77120
2018-02-10T06:00:00.000+08:00,BMSZ16,1274,269706
2018-02-10T07:00:00.000+08:00,BMSZ16,2130,491017
2018-02-10T08:00:00.000+08:00,BMSZ16,1825,278247
2018-02-10T09:00:00.000+08:00,BMSZ16,1986,237629
2018-02-10T10:00:00.000+08:00,BMSZ16,2214,212919
2018-02-10T11:00:00.000+08:00,BMSZ16,2090,203409
2018-02-10T12:00:00.000+08:00,BMSZ16,2159,215129
2018-02-10T13:00:00.000+08:00,BMSZ16,2063,213358
2018-02-10T14:00:00.000+08:00,BMSZ16,1816,183040
2018-02-10T15:00:00.000+08:00,BMSZ16,2047,200954
2018-02-10T16:00:00.000+08:00,BMSZ16,1858,198728
2018-02-10T17:00:00.000+08:00,BMSZ16,1883,204673
2018-02-10T18:00:00.000+08:00,BMSZ16,1929,229059
2018-02-10T19:00:00.000+08:00,BMSZ16,1960,208917
2018-02-10T20:00:00.000+08:00,BMSZ16,1651,160373
2018-02-10T21:00:00.000+08:00,BMSZ16,1515,121005
2018-02-10T22:00:00.000+08:00,BMSZ16,1362,80270
2018-02-10T23:00:00.000+08:00,BMSZ16,648,18718
2018-02-10T00:00:00.000+08:00,CLSZ03,963,441350
2018-02-10T01:00:00.000+08:00,CLSZ03,263,108617
2018-02-10T02:00:00.000+08:00,CLSZ03,65,15882
2018-02-10T03:00:00.000+08:00,CLSZ03,42,11075
2018-02-10T04:00:00.000+08:00,CLSZ03,42,6807
2018-02-10T05:00:00.000+08:00,CLSZ03,69,12538
2018-02-10T06:00:00.000+08:00,CLSZ03,122,22444
2018-02-10T07:00:00.000+08:00,CLSZ03,263,45999
2018-02-10T08:00:00.000+08:00,CLSZ03,355,65308
2018-02-10T09:00:00.000+08:00,CLSZ03,343,56623
2018-02-10T10:00:00.000+08:00,CLSZ03,387,53385
2018-02-10T11:00:00.000+08:00,CLSZ03,379,56014
2018-02-10T12:00:00.000+08:00,CLSZ03,331,50204
2018-02-10T13:00:00.000+08:00,CLSZ03,379,51729
2018-02-10T14:00:00.000+08:00,CLSZ03,298,38485
2018-02-10T15:00:00.000+08:00,CLSZ03,300,38943
2018-02-10T16:00:00.000+08:00,CLSZ03,325,44449
2018-02-10T17:00:00.000+08:00,CLSZ03,328,42953
2018-02-10T18:00:00.000+08:00,CLSZ03,429,54123
2018-02-10T19:00:00.000+08:00,CLSZ03,367,46095
2018-02-10T20:00:00.000+08:00,CLSZ03,298,31496
2018-02-10T21:00:00.000+08:00,CLSZ03,288,24533
2018-02-10T22:00:00.000+08:00,CLSZ03,235,13833
2018-02-10T23:00:00.000+08:00,CLSZ03,95,2775
2018-02-10T00:00:00.000+08:00,BPSZ03,4209,2253685
2018-02-10T01:00:00.000+08:00,BPSZ03,994,516161
2018-02-10T02:00:00.000+08:00,BPSZ03,271,98700
2018-02-10T03:00:00.000+08:00,BPSZ03,155,48345
2018-02-10T04:00:00.000+08:00,BPSZ03,140,39719
2018-02-10T05:00:00.000+08:00,BPSZ03,200,47421
2018-02-10T06:00:00.000+08:00,BPSZ03,285,62717
2018-02-10T07:00:00.000+08:00,BPSZ03,501,120172
2018-02-10T08:00:00.000+08:00,BPSZ03,751,168836
2018-02-10T09:00:00.000+08:00,BPSZ03,937,190394
2018-02-10T10:00:00.000+08:00,BPSZ03,892,177390
2018-02-10T11:00:00.000+08:00,BPSZ03,864,178992
2018-02-10T12:00:00.000+08:00,BPSZ03,799,157236
2018-02-10T13:00:00.000+08:00,BPSZ03,864,184580
2018-02-10T14:00:00.000+08:00,BPSZ03,807,149315
2018-02-10T15:00:00.000+08:00,BPSZ03,932,164817
2018-02-10T16:00:00.000+08:00,BPSZ03,927,169222
2018-02-10T17:00:00.000+08:00,BPSZ03,1041,164657
2018-02-10T18:00:00.000+08:00,BPSZ03,1030,163730
2018-02-10T19:00:00.000+08:00,BPSZ03,1037,150079
2018-02-10T20:00:00.000+08:00,BPSZ03,875,104879
2018-02-10T21:00:00.000+08:00,BPSZ03,969,92640
2018-02-10T22:00:00.000+08:00,BPSZ03,887,54932
2018-02-10T23:00:00.000+08:00,BPSZ03,396,11739
2018-02-10T00:00:00.000+08:00,BTSZ08,1365,587943
2018-02-10T01:00:00.000+08:00,BTSZ08,309,112475
2018-02-10T02:00:00.000+08:00,BTSZ08,138,24792
2018-02-10T03:00:00.000+08:00,BTSZ08,119,24273
2018-02-10T04:00:00.000+08:00,BTSZ08,112,20896
2018-02-10T05:00:00.000+08:00,BTSZ08,139,21382
2018-02-10T06:00:00.000+08:00,BTSZ08,347,44120
2018-02-10T07:00:00.000+08:00,BTSZ08,517,62572
2018-02-10T08:00:00.000+08:00,BTSZ08,790,94583
2018-02-10T09:00:00.000+08:00,BTSZ08,979,117615
2018-02-10T10:00:00.000+08:00,BTSZ08,859,71412
2018-02-10T11:00:00.000+08:00,BTSZ08,779,73746
2018-02-10T12:00:00.000+08:00,BTSZ08,851,80086
2018-02-10T13:00:00.000+08:00,BTSZ08,840,88287
2018-02-10T14:00:00.000+08:00,BTSZ08,840,73692
2018-02-10T15:00:00.000+08:00,BTSZ08,841,87725
2018-02-10T16:00:00.000+08:00,BTSZ08,780,77319
2018-02-10T17:00:00.000+08:00,BTSZ08,1068,102914
2018-02-10T18:00:00.000+08:00,BTSZ08,763,82978
2018-02-10T19:00:00.000+08:00,BTSZ08,653,69883
2018-02-10T20:00:00.000+08:00,BTSZ08,589,53661
2018-02-10T21:00:00.000+08:00,BTSZ08,518,40633
2018-02-10T22:00:00.000+08:00,BTSZ08,504,30209
2018-02-10T23:00:00.000+08:00,BTSZ08,230,6637
2018-02-10T00:00:00.000+08:00,RCSZ01,2834,1287018
2018-02-10T01:00:00.000+08:00,RCSZ01,532,247372
2018-02-10T02:00:00.000+08:00,RCSZ01,153,44374
2018-02-10T03:00:00.000+08:00,RCSZ01,120,32006
2018-02-10T04:00:00.000+08:00,RCSZ01,128,30777
2018-02-10T05:00:00.000+08:00,RCSZ01,135,29260
2018-02-10T06:00:00.000+08:00,RCSZ01,425,72188
2018-02-10T07:00:00.000+08:00,RCSZ01,960,160873
2018-02-10T08:00:00.000+08:00,RCSZ01,1528,239487
2018-02-10T09:00:00.000+08:00,RCSZ01,1786,269029
2018-02-10T10:00:00.000+08:00,RCSZ01,2117,285189
2018-02-10T11:00:00.000+08:00,RCSZ01,2498,298458
2018-02-10T12:00:00.000+08:00,RCSZ01,2687,301451
2018-02-10T13:00:00.000+08:00,RCSZ01,2558,287974
2018-02-10T14:00:00.000+08:00,RCSZ01,2159,254812
2018-02-10T15:00:00.000+08:00,RCSZ01,2084,233673
2018-02-10T16:00:00.000+08:00,RCSZ01,2134,230634
2018-02-10T17:00:00.000+08:00,RCSZ01,2701,323069
2018-02-10T18:00:00.000+08:00,RCSZ01,3483,419249
2018-02-10T19:00:00.000+08:00,RCSZ01,3772,409868
2018-02-10T20:00:00.000+08:00,RCSZ01,2778,272260
2018-02-10T21:00:00.000+08:00,RCSZ01,1735,145508
2018-02-10T22:00:00.000+08:00,RCSZ01,934,54354
2018-02-10T23:00:00.000+08:00,RCSZ01,398,10859
2018-02-10T00:00:00.000+08:00,SESZ06,6095,2682422
2018-02-10T01:00:00.000+08:00,SESZ06,1494,580676
2018-02-10T02:00:00.000+08:00,SESZ06,483,122723
2018-02-10T03:00:00.000+08:00,SESZ06,339,69630
2018-02-10T04:00:00.000+08:00,SESZ06,344,59238
2018-02-10T05:00:00.000+08:00,SESZ06,335,57535
2018-02-10T06:00:00.000+08:00,SESZ06,717,143193
2018-02-10T07:00:00.000+08:00,SESZ06,1705,309387
2018-02-10T08:00:00.000+08:00,SESZ06,2161,332086
2018-02-10T09:00:00.000+08:00,SESZ06,2499,366974
2018-02-10T10:00:00.000+08:00,SESZ06,2472,327798
2018-02-10T11:00:00.000+08:00,SESZ06,2704,326222
2018-02-10T12:00:00.000+08:00,SESZ06,2574,308159
2018-02-10T13:00:00.000+08:00,SESZ06,2556,304130
2018-02-10T14:00:00.000+08:00,SESZ06,2476,286554
2018-02-10T15:00:00.000+08:00,SESZ06,2437,292916
2018-02-10T16:00:00.000+08:00,SESZ06,2538,296832
2018-02-10T17:00:00.000+08:00,SESZ06,2665,304734
2018-02-10T18:00:00.000+08:00,SESZ06,2870,321505
2018-02-10T19:00:00.000+08:00,SESZ06,2755,302029
2018-02-10T20:00:00.000+08:00,SESZ06,2294,220501
2018-02-10T21:00:00.000+08:00,SESZ06,2039,163416
