timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-16T08:00:00.000+08:00,BMSZ16,3109,509983
2018-01-16T09:00:00.000+08:00,BMSZ16,2857,354974
2018-01-16T10:00:00.000+08:00,BMSZ16,2661,240254
2018-01-16T11:00:00.000+08:00,BMSZ16,2390,203726
2018-01-16T12:00:00.000+08:00,BMSZ16,2422,213141
2018-01-16T13:00:00.000+08:00,BMSZ16,2591,249047
2018-01-16T14:00:00.000+08:00,BMSZ16,2492,240895
2018-01-16T15:00:00.000+08:00,BMSZ16,2353,201545
2018-01-16T16:00:00.000+08:00,BMSZ16,2128,195912
2018-01-16T17:00:00.000+08:00,BMSZ16,2342,217755
2018-01-16T18:00:00.000+08:00,BMSZ16,2781,285600
2018-01-16T19:00:00.000+08:00,BMSZ16,2508,254471
2018-01-16T20:00:00.000+08:00,BMSZ16,1889,179845
2018-01-16T21:00:00.000+08:00,BMSZ16,1704,139785
2018-01-16T22:00:00.000+08:00,BMSZ16,1418,81458
2018-01-16T23:00:00.000+08:00,BMSZ16,668,20317
2018-01-16T00:00:00.000+08:00,CLSZ03,1169,495510
2018-01-16T01:00:00.000+08:00,CLSZ03,193,71870
2018-01-16T02:00:00.000+08:00,CLSZ03,89,21845
2018-01-16T03:00:00.000+08:00,CLSZ03,50,8777
2018-01-16T04:00:00.000+08:00,CLSZ03,45,5606
2018-01-16T05:00:00.000+08:00,CLSZ03,101,17460
2018-01-16T06:00:00.000+08:00,CLSZ03,190,23734
2018-01-16T07:00:00.000+08:00,CLSZ03,304,43244
2018-01-16T08:00:00.000+08:00,CLSZ03,508,82459
2018-01-16T09:00:00.000+08:00,CLSZ03,448,82408
2018-01-16T10:00:00.000+08:00,CLSZ03,332,42069
2018-01-16T11:00:00.000+08:00,CLSZ03,344,39420
2018-01-16T12:00:00.000+08:00,CLSZ03,355,42815
2018-01-16T13:00:00.000+08:00,CLSZ03,333,36552
2018-01-16T14:00:00.000+08:00,CLSZ03,370,43237
2018-01-16T15:00:00.000+08:00,CLSZ03,297,32822
2018-01-16T16:00:00.000+08:00,CLSZ03,338,39824
2018-01-16T17:00:00.000+08:00,CLSZ03,338,37385
2018-01-16T18:00:00.000+08:00,CLSZ03,397,48816
2018-01-16T19:00:00.000+08:00,CLSZ03,462,51582
2018-01-16T20:00:00.000+08:00,CLSZ03,355,36713
2018-01-16T21:00:00.000+08:00,CLSZ03,339,29316
2018-01-16T22:00:00.000+08:00,CLSZ03,228,12948
2018-01-16T23:00:00.000+08:00,CLSZ03,85,2570
2018-01-16T00:00:00.000+08:00,BPSZ03,5227,2569729
2018-01-16T01:00:00.000+08:00,BPSZ03,684,294484
2018-01-16T02:00:00.000+08:00,BPSZ03,162,48348
2018-01-16T03:00:00.000+08:00,BPSZ03,203,62349
2018-01-16T04:00:00.000+08:00,BPSZ03,139,35010
2018-01-16T05:00:00.000+08:00,BPSZ03,209,39767
2018-01-16T06:00:00.000+08:00,BPSZ03,452,81297
2018-01-16T07:00:00.000+08:00,BPSZ03,594,136615
2018-01-16T08:00:00.000+08:00,BPSZ03,540,108800
2018-01-16T09:00:00.000+08:00,BPSZ03,566,101133
2018-01-16T10:00:00.000+08:00,BPSZ03,529,87967
2018-01-16T11:00:00.000+08:00,BPSZ03,452,75295
2018-01-16T12:00:00.000+08:00,BPSZ03,486,83374
2018-01-16T13:00:00.000+08:00,BPSZ03,522,101384
2018-01-16T14:00:00.000+08:00,BPSZ03,601,111964
2018-01-16T15:00:00.000+08:00,BPSZ03,567,98171
2018-01-16T16:00:00.000+08:00,BPSZ03,707,132040
2018-01-16T17:00:00.000+08:00,BPSZ03,896,170104
2018-01-16T18:00:00.000+08:00,BPSZ03,1436,249687
2018-01-16T19:00:00.000+08:00,BPSZ03,1403,215403
2018-01-16T20:00:00.000+08:00,BPSZ03,1143,135782
2018-01-16T21:00:00.000+08:00,BPSZ03,996,92430
2018-01-16T22:00:00.000+08:00,BPSZ03,707,44177
2018-01-16T23:00:00.000+08:00,BPSZ03,298,8990
2018-01-16T00:00:00.000+08:00,BTSZ08,1607,474942
2018-01-16T01:00:00.000+08:00,BTSZ08,810,279409
2018-01-16T02:00:00.000+08:00,BTSZ08,151,31160
2018-01-16T03:00:00.000+08:00,BTSZ08,134,22040
2018-01-16T04:00:00.000+08:00,BTSZ08,127,17758
2018-01-16T05:00:00.000+08:00,BTSZ08,200,18129
2018-01-16T06:00:00.000+08:00,BTSZ08,506,54922
2018-01-16T07:00:00.000+08:00,BTSZ08,1064,98479
2018-01-16T08:00:00.000+08:00,BTSZ08,805,73720
2018-01-16T09:00:00.000+08:00,BTSZ08,905,78448
2018-01-16T10:00:00.000+08:00,BTSZ08,906,69141
2018-01-16T11:00:00.000+08:00,BTSZ08,995,72068
2018-01-16T12:00:00.000+08:00,BTSZ08,809,58774
2018-01-16T13:00:00.000+08:00,BTSZ08,959,62372
2018-01-16T14:00:00.000+08:00,BTSZ08,798,71949
2018-01-16T15:00:00.000+08:00,BTSZ08,914,81683
2018-01-16T16:00:00.000+08:00,BTSZ08,736,59236
2018-01-16T17:00:00.000+08:00,BTSZ08,774,73738
2018-01-16T18:00:00.000+08:00,BTSZ08,797,80675
2018-01-16T19:00:00.000+08:00,BTSZ08,865,85701
2018-01-16T20:00:00.000+08:00,BTSZ08,725,64166
2018-01-16T21:00:00.000+08:00,BTSZ08,597,45113
2018-01-16T22:00:00.000+08:00,BTSZ08,494,26883
2018-01-16T23:00:00.000+08:00,BTSZ08,150,4423
2018-01-16T00:00:00.000+08:00,RCSZ01,3185,1576987
2018-01-16T01:00:00.000+08:00,RCSZ01,452,177240
2018-01-16T02:00:00.000+08:00,RCSZ01,150,36283
2018-01-16T03:00:00.000+08:00,RCSZ01,139,39902
2018-01-16T04:00:00.000+08:00,RCSZ01,124,28058
2018-01-16T05:00:00.000+08:00,RCSZ01,151,24542
2018-01-16T06:00:00.000+08:00,RCSZ01,509,84447
2018-01-16T07:00:00.000+08:00,RCSZ01,996,168384
2018-01-16T08:00:00.000+08:00,RCSZ01,1470,260578
2018-01-16T09:00:00.000+08:00,RCSZ01,1473,211834
2018-01-16T10:00:00.000+08:00,RCSZ01,1777,227756
2018-01-16T11:00:00.000+08:00,RCSZ01,1940,207413
2018-01-16T12:00:00.000+08:00,RCSZ01,2151,200190
2018-01-16T13:00:00.000+08:00,RCSZ01,1809,172432
2018-01-16T14:00:00.000+08:00,RCSZ01,1708,169110
2018-01-16T15:00:00.000+08:00,RCSZ01,1602,156225
2018-01-16T16:00:00.000+08:00,RCSZ01,1636,161185
2018-01-16T17:00:00.000+08:00,RCSZ01,2052,199587
2018-01-16T18:00:00.000+08:00,RCSZ01,3008,305023
2018-01-16T19:00:00.000+08:00,RCSZ01,3224,304872
2018-01-16T20:00:00.000+08:00,RCSZ01,2232,195217
2018-01-16T21:00:00.000+08:00,RCSZ01,1307,102082
2018-01-16T22:00:00.000+08:00,RCSZ01,834,48914
2018-01-16T23:00:00.000+08:00,RCSZ01,328,9620
2018-01-16T00:00:00.000+08:00,SESZ06,7063,2994519
2018-01-16T01:00:00.000+08:00,SESZ06,1141,377050
2018-01-16T02:00:00.000+08:00,SESZ06,436,91684
2018-01-16T03:00:00.000+08:00,SESZ06,379,91931
2018-01-16T04:00:00.000+08:00,SESZ06,301,34457
2018-01-16T05:00:00.000+08:00,SESZ06,443,57319
2018-01-16T06:00:00.000+08:00,SESZ06,1214,200496
2018-01-16T07:00:00.000+08:00,SESZ06,2435,441554
2018-01-16T08:00:00.000+08:00,SESZ06,2037,318774
2018-01-16T09:00:00.000+08:00,SESZ06,1913,261719
2018-01-16T10:00:00.000+08:00,SESZ06,1887,217950
2018-01-16T11:00:00.000+08:00,SESZ06,2337,217235
2018-01-16T12:00:00.000+08:00,SESZ06,2367,209070
2018-01-16T13:00:00.000+08:00,SESZ06,2066,219202
2018-01-16T14:00:00.000+08:00,SESZ06,2082,214247
2018-01-16T15:00:00.000+08:00,SESZ06,2114,214850
2018-01-16T16:00:00.000+08:00,SESZ06,1967,204466
2018-01-16T17:00:00.000+08:00,SESZ06,2352,234808
2018-01-16T18:00:00.000+08:00,SESZ06,2947,291817
2018-01-16T19:00:00.000+08:00,SESZ06,3086,315853
2018-01-16T20:00:00.000+08:00,SESZ06,2475,219920
2018-01-16T21:00:00.000+08:00,SESZ06,2118,162046
2018-01-16T22:00:00.000+08:00,SESZ06,1678,93572
2018-01-16T23:00:00.000+08:00,SESZ06,729,20904
2018-01-16T00:00:00.000+08:00,PRSZ08,3495,1765904
2018-01-16T01:00:00.000+08:00,PRSZ08,362,171131
2018-01-16T02:00:00.000+08:00,PRSZ08,70,24498
2018-01-16T03:00:00.000+08:00,PRSZ08,77,30785
2018-01-16T04:00:00.000+08:00,PRSZ08,54,18179
2018-01-16T05:00:00.000+08:00,PRSZ08,108,21666
2018-01-16T06:00:00.000+08:00,PRSZ08,262,46665
2018-01-16T07:00:00.000+08:00,PRSZ08,424,83229
2018-01-16T08:00:00.000+08:00,PRSZ08,473,102719
2018-01-16T09:00:00.000+08:00,PRSZ08,458,90909
2018-01-16T10:00:00.000+08:00,PRSZ08,352,54961
2018-01-16T11:00:00.000+08:00,PRSZ08,316,52077
2018-01-16T12:00:00.000+08:00,PRSZ08,377,59449
2018-01-16T13:00:00.000+08:00,PRSZ08,365,63338
2018-01-16T14:00:00.000+08:00,PRSZ08,477,82730
2018-01-16T15:00:00.000+08:00,PRSZ08,478,84370
2018-01-16T16:00:00.000+08:00,PRSZ08,473,85512
2018-01-16T17:00:00.000+08:00,PRSZ08,533,87015
2018-01-16T18:00:00.000+08:00,PRSZ08,799,135118
2018-01-16T19:00:00.000+08:00,PRSZ08,940,144649
2018-01-16T20:00:00.000+08:00,PRSZ08,790,102704
2018-01-16T21:00:00.000+08:00,PRSZ08,626,62975
2018-01-16T22:00:00.000+08:00,PRSZ08,413,26094
2018-01-16T23:00:00.000+08:00,PRSZ08,163,4987
2018-01-16T00:00:00.000+08:00,MUSZ02,878,311355
2018-01-16T01:00:00.000+08:00,MUSZ02,219,61761
2018-01-16T02:00:00.000+08:00,MUSZ02,93,12003
2018-01-16T03:00:00.000+08:00,MUSZ02,49,4896
2018-01-16T04:00:00.000+08:00,MUSZ02,40,3657
2018-01-16T05:00:00.000+08:00,MUSZ02,65,8108
2018-01-16T06:00:00.000+08:00,MUSZ02,139,26171
2018-01-16T07:00:00.000+08:00,MUSZ02,383,89624
2018-01-16T08:00:00.000+08:00,MUSZ02,578,142005
2018-01-16T09:00:00.000+08:00,MUSZ02,483,107892
2018-01-16T10:00:00.000+08:00,MUSZ02,365,62342
2018-01-16T11:00:00.000+08:00,MUSZ02,401,48678
2018-01-16T12:00:00.000+08:00,MUSZ02,344,37624
2018-01-16T13:00:00.000+08:00,MUSZ02,350,41985
2018-01-16T14:00:00.000+08:00,MUSZ02,373,43370
2018-01-16T15:00:00.000+08:00,MUSZ02,340,33754
2018-01-16T16:00:00.000+08:00,MUSZ02,377,37897
2018-01-16T17:00:00.000+08:00,MUSZ02,367,39753
2018-01-16T18:00:00.000+08:00,MUSZ02,602,56835
2018-01-16T19:00:00.000+08:00,MUSZ02,524,49965
2018-01-16T20:00:00.000+08:00,MUSZ02,323,28104
2018-01-16T21:00:00.000+08:00,MUSZ02,312,21058
2018-01-16T22:00:00.000+08:00,MUSZ02,231,13282
2018-01-16T23:00:00.000+08:00,MUSZ02,134,3919
2018-01-16T00:00:00.000+08:00,BDSZ05,9640,4243293
2018-01-16T01:00:00.000+08:00,BDSZ05,1505,517478
2018-01-16T02:00:00.000+08:00,BDSZ05,740,139540
2018-01-16T03:00:00.000+08:00,BDSZ05,721,155892
2018-01-16T04:00:00.000+08:00,BDSZ05,490,71248
2018-01-16T05:00:00.000+08:00,BDSZ05,763,100407
2018-01-16T06:00:00.000+08:00,BDSZ05,1736,278765
2018-01-16T07:00:00.000+08:00,BDSZ05,3281,606845
2018-01-16T08:00:00.000+08:00,BDSZ05,3742,669095
2018-01-16T09:00:00.000+08:00,BDSZ05,3621,490324
2018-01-16T10:00:00.000+08:00,BDSZ05,3178,373177
2018-01-16T11:00:00.000+08:00,BDSZ05,2936,310341
2018-01-16T12:00:00.000+08:00,BDSZ05,2928,294052
2018-01-16T13:00:00.000+08:00,BDSZ05,3090,320183
2018-01-16T14:00:00.000+08:00,BDSZ05,3052,310114
2018-01-16T15:00:00.000+08:00,BDSZ05,3085,297835
2018-01-16T16:00:00.000+08:00,BDSZ05,2948,294131
2018-01-16T17:00:00.000+08:00,BDSZ05,3263,341850
2018-01-16T18:00:00.000+08:00,BDSZ05,3873,426361
2018-01-16T19:00:00.000+08:00,BDSZ05,4003,427163
2018-01-16T20:00:00.000+08:00,BDSZ05,3343,306069
2018-01-16T21:00:00.000+08:00,BDSZ05,3156,251051
2018-01-16T22:00:00.000+08:00,BDSZ05,2425,138222
2018-01-16T23:00:00.000+08:00,BDSZ05,1064,31056
2018-01-16T00:00:00.000+08:00,SKSZ03,5223,1810840
2018-01-16T01:00:00.000+08:00,SKSZ03,755,221093
2018-01-16T02:00:00.000+08:00,SKSZ03,243,46501
2018-01-16T03:00:00.000+08:00,SKSZ03,271,40193
2018-01-16T04:00:00.000+08:00,SKSZ03,180,25362
2018-01-16T05:00:00.000+08:00,SKSZ03,313,59558
2018-01-16T06:00:00.000+08:00,SKSZ03,518,58598
2018-01-16T07:00:00.000+08:00,SKSZ03,890,167884
2018-01-16T08:00:00.000+08:00,SKSZ03,1150,183187
2018-01-16T09:00:00.000+08:00,SKSZ03,1022,152135
2018-01-16T10:00:00.000+08:00,SKSZ03,865,99689
2018-01-16T11:00:00.000+08:00,SKSZ03,672,69090
2018-01-16T12:00:00.000+08:00,SKSZ03,756,89138
2018-01-16T13:00:00.000+08:00,SKSZ03,780,84391
2018-01-16T14:00:00.000+08:00,SKSZ03,694,61194
2018-01-16T15:00:00.000+08:00,SKSZ03,720,68020
2018-01-16T16:00:00.000+08:00,SKSZ03,697,66837
2018-01-16T17:00:00.000+08:00,SKSZ03,725,81421
2018-01-16T18:00:00.000+08:00,SKSZ03,907,116203
2018-01-16T19:00:00.000+08:00,SKSZ03,1729,228009
2018-01-16T20:00:00.000+08:00,SKSZ03,1735,204747
2018-01-16T21:00:00.000+08:00,SKSZ03,1337,122917
2018-01-16T22:00:00.000+08:00,SKSZ03,1249,78625
2018-01-16T23:00:00.000+08:00,SKSZ03,454,14019
2018-01-16T00:00:00.000+08:00,KLSZ02,3576,1643286
2018-01-16T01:00:00.000+08:00,KLSZ02,508,203368
2018-01-16T02:00:00.000+08:00,KLSZ02,177,46059
2018-01-16T03:00:00.000+08:00,KLSZ02,182,48971
2018-01-16T04:00:00.000+08:00,KLSZ02,167,38317
2018-01-16T05:00:00.000+08:00,KLSZ02,258,47327
2018-01-16T06:00:00.000+08:00,KLSZ02,664,118661
2018-01-16T07:00:00.000+08:00,KLSZ02,1797,362958
2018-01-16T08:00:00.000+08:00,KLSZ02,2379,465014
2018-01-16T09:00:00.000+08:00,KLSZ02,1909,284729
2018-01-16T10:00:00.000+08:00,KLSZ02,1511,164300
2018-01-16T11:00:00.000+08:00,KLSZ02,1488,151726
2018-01-16T12:00:00.000+08:00,KLSZ02,1658,161630
2018-01-16T13:00:00.000+08:00,KLSZ02,1632,165995
2018-01-16T14:00:00.000+08:00,KLSZ02,1486,147430
2018-01-16T15:00:00.000+08:00,KLSZ02,1482,131616
2018-01-16T16:00:00.000+08:00,KLSZ02,1440,146165
2018-01-16T17:00:00.000+08:00,KLSZ02,1523,168644
2018-01-16T18:00:00.000+08:00,KLSZ02,1998,219460
2018-01-16T19:00:00.000+08:00,KLSZ02,1678,187995
2018-01-16T20:00:00.000+08:00,KLSZ02,1146,121391
2018-01-16T21:00:00.000+08:00,KLSZ02,1007,81259
2018-01-16T22:00:00.000+08:00,KLSZ02,829,49504
2018-01-16T23:00:00.000+08:00,KLSZ02,336,9631
2018-01-16T00:00:00.000+08:00,GLSZ05,10610,4708401
2018-01-16T01:00:00.000+08:00,GLSZ05,1617,603075
2018-01-16T02:00:00.000+08:00,GLSZ05,682,154892
2018-01-16T03:00:00.000+08:00,GLSZ05,633,156227
2018-01-16T04:00:00.000+08:00,GLSZ05,520,86237
2018-01-16T05:00:00.000+08:00,GLSZ05,899,120255
2018-01-16T06:00:00.000+08:00,GLSZ05,2504,476998
2018-01-16T07:00:00.000+08:00,GLSZ05,5420,1042351
2018-01-16T08:00:00.000+08:00,GLSZ05,6556,1225614
2018-01-16T09:00:00.000+08:00,GLSZ05,6344,999722
2018-01-16T10:00:00.000+08:00,GLSZ05,5972,743271
2018-01-16T11:00:00.000+08:00,GLSZ05,6116,635631
2018-01-16T12:00:00.000+08:00,GLSZ05,6429,586550
2018-01-16T13:00:00.000+08:00,GLSZ05,5648,534311
2018-01-16T14:00:00.000+08:00,GLSZ05,5441,506680
2018-01-16T15:00:00.000+08:00,GLSZ05,5328,482470
2018-01-16T16:00:00.000+08:00,GLSZ05,5029,448099
2018-01-16T17:00:00.000+08:00,GLSZ05,5846,553518
2018-01-16T18:00:00.000+08:00,GLSZ05,7881,774455
2018-01-16T19:00:00.000+08:00,GLSZ05,6592,643172
2018-01-16T20:00:00.000+08:00,GLSZ05,4682,399022
2018-01-16T21:00:00.000+08:00,GLSZ05,3826,284974
2018-01-16T22:00:00.000+08:00,GLSZ05,2673,149360
2018-01-16T23:00:00.000+08:00,GLSZ05,998,29435
2018-01-16T00:00:00.000+08:00,QTSZ01,2947,1332515
2018-01-16T01:00:00.000+08:00,QTSZ01,456,192043
2018-01-16T02:00:00.000+08:00,QTSZ01,200,39045
2018-01-16T03:00:00.000+08:00,QTSZ01,157,38108
2018-01-16T04:00:00.000+08:00,QTSZ01,144,25988
2018-01-16T05:00:00.000+08:00,QTSZ01,252,33794
2018-01-16T06:00:00.000+08:00,QTSZ01,622,76076
2018-01-16T07:00:00.000+08:00,QTSZ01,1607,227011
2018-01-16T08:00:00.000+08:00,QTSZ01,1489,248551
2018-01-16T09:00:00.000+08:00,QTSZ01,1407,201665
2018-01-16T10:00:00.000+08:00,QTSZ01,1104,126658
2018-01-16T11:00:00.000+08:00,QTSZ01,1253,120116
2018-01-16T12:00:00.000+08:00,QTSZ01,1424,125893
2018-01-16T13:00:00.000+08:00,QTSZ01,938,90497
2018-01-16T14:00:00.000+08:00,QTSZ01,883,84641
2018-01-16T15:00:00.000+08:00,QTSZ01,845,80069
2018-01-16T16:00:00.000+08:00,QTSZ01,849,90195
2018-01-16T17:00:00.000+08:00,QTSZ01,1069,108308
2018-01-16T18:00:00.000+08:00,QTSZ01,1338,128928
2018-01-16T19:00:00.000+08:00,QTSZ01,1301,129618
2018-01-16T20:00:00.000+08:00,QTSZ01,933,82450
2018-01-16T21:00:00.000+08:00,QTSZ01,795,60659
2018-01-16T22:00:00.000+08:00,QTSZ01,644,35519
2018-01-16T23:00:00.000+08:00,QTSZ01,315,9400
2018-01-16T00:00:00.000+08:00,BKSZ01,3047,1073463
2018-01-16T01:00:00.000+08:00,BKSZ01,591,165815
2018-01-16T02:00:00.000+08:00,BKSZ01,274,43832
2018-01-16T03:00:00.000+08:00,BKSZ01,252,44065
2018-01-16T04:00:00.000+08:00,BKSZ01,217,24057
2018-01-16T05:00:00.000+08:00,BKSZ01,379,33923
2018-01-16T06:00:00.000+08:00,BKSZ01,836,88934
2018-01-16T07:00:00.000+08:00,BKSZ01,1794,244960
2018-01-16T08:00:00.000+08:00,BKSZ01,1737,257310
2018-01-16T09:00:00.000+08:00,BKSZ01,1338,171138
2018-01-16T10:00:00.000+08:00,BKSZ01,1169,128284
2018-01-16T11:00:00.000+08:00,BKSZ01,1183,104970
2018-01-16T12:00:00.000+08:00,BKSZ01,1148,105573
2018-01-16T13:00:00.000+08:00,BKSZ01,1206,121864
2018-01-16T14:00:00.000+08:00,BKSZ01,1134,103475
2018-01-16T15:00:00.000+08:00,BKSZ01,1127,115834
2018-01-16T16:00:00.000+08:00,BKSZ01,1106,108697
2018-01-16T17:00:00.000+08:00,BKSZ01,1353,133070
2018-01-16T18:00:00.000+08:00,BKSZ01,1901,172415
2018-01-16T19:00:00.000+08:00,BKSZ01,1775,167750
2018-01-16T20:00:00.000+08:00,BKSZ01,1451,127656
2018-01-16T21:00:00.000+08:00,BKSZ01,1300,94738
2018-01-16T22:00:00.000+08:00,BKSZ01,1084,57592
2018-01-16T23:00:00.000+08:00,BKSZ01,435,12510
2018-01-16T00:00:00.000+08:00,NTSZ02,1277,610918
2018-01-16T01:00:00.000+08:00,NTSZ02,242,83946
2018-01-16T02:00:00.000+08:00,NTSZ02,40,9228
2018-01-16T03:00:00.000+08:00,NTSZ02,40,8867
2018-01-16T04:00:00.000+08:00,NTSZ02,40,11162
2018-01-16T05:00:00.000+08:00,NTSZ02,58,12098
2018-01-16T06:00:00.000+08:00,NTSZ02,178,28666
2018-01-16T07:00:00.000+08:00,NTSZ02,325,55576
2018-01-16T08:00:00.000+08:00,NTSZ02,327,59648
2018-01-16T09:00:00.000+08:00,NTSZ02,316,44307
2018-01-16T10:00:00.000+08:00,NTSZ02,278,41508
2018-01-16T11:00:00.000+08:00,NTSZ02,262,32148
2018-01-16T12:00:00.000+08:00,NTSZ02,298,44088
2018-01-16T13:00:00.000+08:00,NTSZ02,328,43645
2018-01-16T14:00:00.000+08:00,NTSZ02,308,35572
2018-01-16T15:00:00.000+08:00,NTSZ02,350,42346
2018-01-16T16:00:00.000+08:00,NTSZ02,373,46329
2018-01-16T17:00:00.000+08:00,NTSZ02,347,49824
2018-01-16T18:00:00.000+08:00,NTSZ02,428,59705
2018-01-16T19:00:00.000+08:00,NTSZ02,382,47071
2018-01-16T20:00:00.000+08:00,NTSZ02,285,32935
2018-01-16T21:00:00.000+08:00,NTSZ02,269,23528
2018-01-16T22:00:00.000+08:00,NTSZ02,227,14525
2018-01-16T23:00:00.000+08:00,NTSZ02,122,3680
2018-01-16T00:00:00.000+08:00,WDSZ07,738,309445
2018-01-16T01:00:00.000+08:00,WDSZ07,122,41664
2018-01-16T02:00:00.000+08:00,WDSZ07,45,10030
2018-01-16T03:00:00.000+08:00,WDSZ07,46,6818
2018-01-16T04:00:00.000+08:00,WDSZ07,40,4360
2018-01-16T05:00:00.000+08:00,WDSZ07,59,9142
2018-01-16T06:00:00.000+08:00,WDSZ07,171,48575
2018-01-16T07:00:00.000+08:00,WDSZ07,636,206383
2018-01-16T08:00:00.000+08:00,WDSZ07,1030,354872
2018-01-16T09:00:00.000+08:00,WDSZ07,945,284721
2018-01-16T10:00:00.000+08:00,WDSZ07,398,87909
2018-01-16T11:00:00.000+08:00,WDSZ07,271,44146
2018-01-16T12:00:00.000+08:00,WDSZ07,320,43860
2018-01-16T13:00:00.000+08:00,WDSZ07,243,33667
2018-01-16T14:00:00.000+08:00,WDSZ07,208,23942
2018-01-16T15:00:00.000+08:00,WDSZ07,219,24251
2018-01-16T16:00:00.000+08:00,WDSZ07,204,23067
2018-01-16T17:00:00.000+08:00,WDSZ07,196,22693
2018-01-16T18:00:00.000+08:00,WDSZ07,251,32282
2018-01-16T19:00:00.000+08:00,WDSZ07,304,35719
2018-01-16T20:00:00.000+08:00,WDSZ07,225,23725
2018-01-16T21:00:00.000+08:00,WDSZ07,154,12768
2018-01-16T22:00:00.000+08:00,WDSZ07,149,9397
2018-01-16T23:00:00.000+08:00,WDSZ07,61,1842
2018-01-16T00:00:00.000+08:00,BKSZ04,2017,920877
2018-01-16T01:00:00.000+08:00,BKSZ04,273,116597
2018-01-16T02:00:00.000+08:00,BKSZ04,95,24344
2018-01-16T03:00:00.000+08:00,BKSZ04,78,26828
2018-01-16T04:00:00.000+08:00,BKSZ04,40,7679
2018-01-16T05:00:00.000+08:00,BKSZ04,120,16808
2018-01-16T06:00:00.000+08:00,BKSZ04,339,58263
2018-01-16T07:00:00.000+08:00,BKSZ04,637,165051
2018-01-16T08:00:00.000+08:00,BKSZ04,435,73814
2018-01-16T09:00:00.000+08:00,BKSZ04,409,56930
2018-01-16T10:00:00.000+08:00,BKSZ04,377,54551
2018-01-16T11:00:00.000+08:00,BKSZ04,325,38629
2018-01-16T12:00:00.000+08:00,BKSZ04,317,43189
2018-01-16T13:00:00.000+08:00,BKSZ04,383,45117
2018-01-16T14:00:00.000+08:00,BKSZ04,410,50083
2018-01-16T15:00:00.000+08:00,BKSZ04,419,49912
2018-01-16T16:00:00.000+08:00,BKSZ04,371,42346
2018-01-16T17:00:00.000+08:00,BKSZ04,514,73468
2018-01-16T18:00:00.000+08:00,BKSZ04,617,89118
2018-01-16T19:00:00.000+08:00,BKSZ04,647,89084
2018-01-16T20:00:00.000+08:00,BKSZ04,554,60152
2018-01-16T21:00:00.000+08:00,BKSZ04,450,39999
2018-01-16T22:00:00.000+08:00,BKSZ04,343,20316
2018-01-16T23:00:00.000+08:00,BKSZ04,143,4309
2018-01-16T00:00:00.000+08:00,PNSZ04,498,197798
2018-01-16T01:00:00.000+08:00,PNSZ04,130,36217
2018-01-16T02:00:00.000+08:00,PNSZ04,57,7247
2018-01-16T03:00:00.000+08:00,PNSZ04,55,8430
2018-01-16T04:00:00.000+08:00,PNSZ04,70,9374
2018-01-16T05:00:00.000+08:00,PNSZ04,153,36616
2018-01-16T06:00:00.000+08:00,PNSZ04,810,176444
2018-01-16T07:00:00.000+08:00,PNSZ04,1007,249826
2018-01-16T08:00:00.000+08:00,PNSZ04,911,163635
2018-01-16T09:00:00.000+08:00,PNSZ04,856,121348
2018-01-16T10:00:00.000+08:00,PNSZ04,637,60036
2018-01-16T11:00:00.000+08:00,PNSZ04,651,55521
2018-01-16T12:00:00.000+08:00,PNSZ04,589,60032
2018-01-16T13:00:00.000+08:00,PNSZ04,745,71209
2018-01-16T14:00:00.000+08:00,PNSZ04,630,45967
2018-01-16T15:00:00.000+08:00,PNSZ04,572,40794
2018-01-16T16:00:00.000+08:00,PNSZ04,493,36922
2018-01-16T17:00:00.000+08:00,PNSZ04,460,41718
2018-01-16T18:00:00.000+08:00,PNSZ04,420,32726
2018-01-16T19:00:00.000+08:00,PNSZ04,289,28880
2018-01-16T20:00:00.000+08:00,PNSZ04,238,21936
2018-01-16T21:00:00.000+08:00,PNSZ04,170,14672
2018-01-16T22:00:00.000+08:00,PNSZ04,96,5159
2018-01-16T23:00:00.000+08:00,PNSZ04,63,1830
2018-01-16T00:00:00.000+08:00,PNSZ02,1511,631726
2018-01-16T01:00:00.000+08:00,PNSZ02,244,100632
2018-01-16T02:00:00.000+08:00,PNSZ02,89,16197
2018-01-16T03:00:00.000+08:00,PNSZ02,103,28417
2018-01-16T04:00:00.000+08:00,PNSZ02,68,8989
2018-01-16T05:00:00.000+08:00,PNSZ02,192,63197
2018-01-16T06:00:00.000+08:00,PNSZ02,838,310996
2018-01-16T07:00:00.000+08:00,PNSZ02,1775,517324
2018-01-16T08:00:00.000+08:00,PNSZ02,2187,589019
2018-01-16T09:00:00.000+08:00,PNSZ02,1527,291337
2018-01-16T10:00:00.000+08:00,PNSZ02,1091,138921
2018-01-16T11:00:00.000+08:00,PNSZ02,1010,107875
2018-01-16T12:00:00.000+08:00,PNSZ02,975,101905
2018-01-16T13:00:00.000+08:00,PNSZ02,917,84078
2018-01-16T14:00:00.000+08:00,PNSZ02,987,96020
2018-01-16T15:00:00.000+08:00,PNSZ02,972,74059
2018-01-16T16:00:00.000+08:00,PNSZ02,817,60565
2018-01-16T17:00:00.000+08:00,PNSZ02,676,72146
2018-01-16T18:00:00.000+08:00,PNSZ02,617,86557
2018-01-16T19:00:00.000+08:00,PNSZ02,463,55737
2018-01-16T20:00:00.000+08:00,PNSZ02,409,44127
2018-01-16T21:00:00.000+08:00,PNSZ02,297,26653
