timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-21T18:00:00.000+08:00,QTSZ03,695,96060
2018-02-21T19:00:00.000+08:00,QTSZ03,471,62075
2018-02-21T20:00:00.000+08:00,QTSZ03,392,45679
2018-02-21T21:00:00.000+08:00,QTSZ03,329,31087
2018-02-21T22:00:00.000+08:00,QTSZ03,250,15591
2018-02-21T23:00:00.000+08:00,QTSZ03,88,2475
2018-02-21T00:00:00.000+08:00,SESZ05,3329,1519929
2018-02-21T01:00:00.000+08:00,SESZ05,818,316947
2018-02-21T02:00:00.000+08:00,SESZ05,128,36179
2018-02-21T03:00:00.000+08:00,SESZ05,144,38002
2018-02-21T04:00:00.000+08:00,SESZ05,181,39143
2018-02-21T05:00:00.000+08:00,SESZ05,254,35605
2018-02-21T06:00:00.000+08:00,SESZ05,625,116562
2018-02-21T07:00:00.000+08:00,SESZ05,1318,270888
2018-02-21T08:00:00.000+08:00,SESZ05,1021,190800
2018-02-21T09:00:00.000+08:00,SESZ05,801,137892
2018-02-21T10:00:00.000+08:00,SESZ05,791,130803
2018-02-21T11:00:00.000+08:00,SESZ05,711,104404
2018-02-21T12:00:00.000+08:00,SESZ05,734,120335
2018-02-21T13:00:00.000+08:00,SESZ05,965,143019
2018-02-21T14:00:00.000+08:00,SESZ05,832,123827
2018-02-21T15:00:00.000+08:00,SESZ05,875,136209
2018-02-21T16:00:00.000+08:00,SESZ05,1091,145511
2018-02-21T17:00:00.000+08:00,SESZ05,1220,189251
2018-02-21T18:00:00.000+08:00,SESZ05,1821,275515
2018-02-21T19:00:00.000+08:00,SESZ05,1710,246441
2018-02-21T20:00:00.000+08:00,SESZ05,1284,151693
2018-02-21T21:00:00.000+08:00,SESZ05,1060,98319
2018-02-21T22:00:00.000+08:00,SESZ05,826,50885
2018-02-21T23:00:00.000+08:00,SESZ05,319,9128
2018-02-21T00:00:00.000+08:00,BTSZ06,2265,923728
2018-02-21T01:00:00.000+08:00,BTSZ06,529,171147
2018-02-21T02:00:00.000+08:00,BTSZ06,243,47096
2018-02-21T03:00:00.000+08:00,BTSZ06,190,29706
2018-02-21T04:00:00.000+08:00,BTSZ06,209,31567
2018-02-21T05:00:00.000+08:00,BTSZ06,239,32806
2018-02-21T06:00:00.000+08:00,BTSZ06,683,73360
2018-02-21T07:00:00.000+08:00,BTSZ06,1742,195558
2018-02-21T08:00:00.000+08:00,BTSZ06,1837,211879
2018-02-21T09:00:00.000+08:00,BTSZ06,1798,186885
2018-02-21T10:00:00.000+08:00,BTSZ06,1889,164260
2018-02-21T11:00:00.000+08:00,BTSZ06,1913,162589
2018-02-21T12:00:00.000+08:00,BTSZ06,1698,147052
2018-02-21T13:00:00.000+08:00,BTSZ06,1809,159343
2018-02-21T14:00:00.000+08:00,BTSZ06,1800,160531
2018-02-21T15:00:00.000+08:00,BTSZ06,1778,169228
2018-02-21T16:00:00.000+08:00,BTSZ06,1607,143427
2018-02-21T17:00:00.000+08:00,BTSZ06,1673,144009
2018-02-21T18:00:00.000+08:00,BTSZ06,1648,162107
2018-02-21T19:00:00.000+08:00,BTSZ06,1570,144904
2018-02-21T20:00:00.000+08:00,BTSZ06,1108,96752
2018-02-21T21:00:00.000+08:00,BTSZ06,1031,71451
2018-02-21T22:00:00.000+08:00,BTSZ06,717,39994
2018-02-21T23:00:00.000+08:00,BTSZ06,336,9977
2018-02-21T00:00:00.000+08:00,KLSZ09,4032,1444183
2018-02-21T01:00:00.000+08:00,KLSZ09,1094,349002
2018-02-21T02:00:00.000+08:00,KLSZ09,483,81233
2018-02-21T03:00:00.000+08:00,KLSZ09,420,70104
2018-02-21T04:00:00.000+08:00,KLSZ09,390,65984
2018-02-21T05:00:00.000+08:00,KLSZ09,444,81682
2018-02-21T06:00:00.000+08:00,KLSZ09,770,160228
2018-02-21T07:00:00.000+08:00,KLSZ09,1241,250759
2018-02-21T08:00:00.000+08:00,KLSZ09,2136,455585
2018-02-21T09:00:00.000+08:00,KLSZ09,2165,358584
2018-02-21T10:00:00.000+08:00,KLSZ09,1925,259525
2018-02-21T11:00:00.000+08:00,KLSZ09,2001,233165
2018-02-21T12:00:00.000+08:00,KLSZ09,2209,233055
2018-02-21T13:00:00.000+08:00,KLSZ09,2009,218470
2018-02-21T14:00:00.000+08:00,KLSZ09,2083,229666
2018-02-21T15:00:00.000+08:00,KLSZ09,2021,216329
2018-02-21T16:00:00.000+08:00,KLSZ09,1831,207955
2018-02-21T17:00:00.000+08:00,KLSZ09,1854,218758
2018-02-21T18:00:00.000+08:00,KLSZ09,2284,262571
2018-02-21T19:00:00.000+08:00,KLSZ09,2226,244755
2018-02-21T20:00:00.000+08:00,KLSZ09,1921,193022
2018-02-21T21:00:00.000+08:00,KLSZ09,1562,133163
2018-02-21T22:00:00.000+08:00,KLSZ09,1169,68273
2018-02-21T23:00:00.000+08:00,KLSZ09,635,17990
2018-02-21T00:00:00.000+08:00,BPSZ06,1600,574951
2018-02-21T01:00:00.000+08:00,BPSZ06,340,94504
2018-02-21T02:00:00.000+08:00,BPSZ06,151,24695
2018-02-21T03:00:00.000+08:00,BPSZ06,99,13420
2018-02-21T04:00:00.000+08:00,BPSZ06,103,11788
2018-02-21T05:00:00.000+08:00,BPSZ06,108,11918
2018-02-21T06:00:00.000+08:00,BPSZ06,277,32349
2018-02-21T07:00:00.000+08:00,BPSZ06,486,59487
2018-02-21T08:00:00.000+08:00,BPSZ06,566,71283
2018-02-21T09:00:00.000+08:00,BPSZ06,467,50247
2018-02-21T10:00:00.000+08:00,BPSZ06,478,48359
2018-02-21T11:00:00.000+08:00,BPSZ06,452,43143
2018-02-21T12:00:00.000+08:00,BPSZ06,374,36303
2018-02-21T13:00:00.000+08:00,BPSZ06,437,45771
2018-02-21T14:00:00.000+08:00,BPSZ06,400,42363
2018-02-21T15:00:00.000+08:00,BPSZ06,463,50154
2018-02-21T16:00:00.000+08:00,BPSZ06,455,52117
2018-02-21T17:00:00.000+08:00,BPSZ06,473,57934
2018-02-21T18:00:00.000+08:00,BPSZ06,554,72448
2018-02-21T19:00:00.000+08:00,BPSZ06,567,67121
2018-02-21T20:00:00.000+08:00,BPSZ06,543,52247
2018-02-21T21:00:00.000+08:00,BPSZ06,547,45534
2018-02-21T22:00:00.000+08:00,BPSZ06,486,27409
2018-02-21T23:00:00.000+08:00,BPSZ06,219,6251
2018-02-21T00:00:00.000+08:00,HGSZ09,487,144220
2018-02-21T01:00:00.000+08:00,HGSZ09,166,42703
2018-02-21T02:00:00.000+08:00,HGSZ09,49,5955
2018-02-21T03:00:00.000+08:00,HGSZ09,42,5356
2018-02-21T04:00:00.000+08:00,HGSZ09,72,5358
2018-02-21T05:00:00.000+08:00,HGSZ09,89,9222
2018-02-21T06:00:00.000+08:00,HGSZ09,225,42588
2018-02-21T07:00:00.000+08:00,HGSZ09,707,149270
2018-02-21T08:00:00.000+08:00,HGSZ09,625,104899
2018-02-21T09:00:00.000+08:00,HGSZ09,491,70860
2018-02-21T10:00:00.000+08:00,HGSZ09,359,35170
2018-02-21T11:00:00.000+08:00,HGSZ09,424,42763
2018-02-21T12:00:00.000+08:00,HGSZ09,304,34533
2018-02-21T13:00:00.000+08:00,HGSZ09,400,39167
2018-02-21T14:00:00.000+08:00,HGSZ09,382,34708
2018-02-21T15:00:00.000+08:00,HGSZ09,378,32863
2018-02-21T16:00:00.000+08:00,HGSZ09,393,31120
2018-02-21T17:00:00.000+08:00,HGSZ09,343,30931
2018-02-21T18:00:00.000+08:00,HGSZ09,308,30560
2018-02-21T19:00:00.000+08:00,HGSZ09,300,35324
2018-02-21T20:00:00.000+08:00,HGSZ09,255,26983
2018-02-21T21:00:00.000+08:00,HGSZ09,216,17466
2018-02-21T22:00:00.000+08:00,HGSZ09,155,9235
2018-02-21T23:00:00.000+08:00,HGSZ09,51,1394
2018-02-21T00:00:00.000+08:00,BMSZ12,585,260459
2018-02-21T01:00:00.000+08:00,BMSZ12,165,66855
2018-02-21T02:00:00.000+08:00,BMSZ12,51,11900
2018-02-21T03:00:00.000+08:00,BMSZ12,40,6203
2018-02-21T04:00:00.000+08:00,BMSZ12,58,9809
2018-02-21T05:00:00.000+08:00,BMSZ12,62,12283
2018-02-21T06:00:00.000+08:00,BMSZ12,224,61998
2018-02-21T07:00:00.000+08:00,BMSZ12,462,122482
2018-02-21T08:00:00.000+08:00,BMSZ12,926,268066
2018-02-21T09:00:00.000+08:00,BMSZ12,867,248392
2018-02-21T10:00:00.000+08:00,BMSZ12,491,105515
2018-02-21T11:00:00.000+08:00,BMSZ12,273,49408
2018-02-21T12:00:00.000+08:00,BMSZ12,296,50225
2018-02-21T13:00:00.000+08:00,BMSZ12,386,63882
2018-02-21T14:00:00.000+08:00,BMSZ12,428,62636
2018-02-21T15:00:00.000+08:00,BMSZ12,271,36366
2018-02-21T16:00:00.000+08:00,BMSZ12,232,28419
2018-02-21T17:00:00.000+08:00,BMSZ12,266,39439
2018-02-21T18:00:00.000+08:00,BMSZ12,358,55601
2018-02-21T19:00:00.000+08:00,BMSZ12,261,34794
2018-02-21T20:00:00.000+08:00,BMSZ12,186,22810
2018-02-21T21:00:00.000+08:00,BMSZ12,147,14276
2018-02-21T22:00:00.000+08:00,BMSZ12,127,7258
2018-02-21T23:00:00.000+08:00,BMSZ12,49,1429
2018-02-21T00:00:00.000+08:00,MUSZ01,1023,461389
2018-02-21T01:00:00.000+08:00,MUSZ01,200,78334
2018-02-21T02:00:00.000+08:00,MUSZ01,57,8712
2018-02-21T03:00:00.000+08:00,MUSZ01,53,11100
2018-02-21T04:00:00.000+08:00,MUSZ01,51,8456
2018-02-21T05:00:00.000+08:00,MUSZ01,57,10793
2018-02-21T06:00:00.000+08:00,MUSZ01,254,67349
2018-02-21T07:00:00.000+08:00,MUSZ01,749,231898
2018-02-21T08:00:00.000+08:00,MUSZ01,1499,414815
2018-02-21T09:00:00.000+08:00,MUSZ01,1324,343687
2018-02-21T10:00:00.000+08:00,MUSZ01,1215,233679
2018-02-21T11:00:00.000+08:00,MUSZ01,1523,218805
2018-02-21T12:00:00.000+08:00,MUSZ01,1786,214442
2018-02-21T13:00:00.000+08:00,MUSZ01,1516,194171
2018-02-21T14:00:00.000+08:00,MUSZ01,1361,161853
2018-02-21T15:00:00.000+08:00,MUSZ01,1353,152587
2018-02-21T16:00:00.000+08:00,MUSZ01,1326,147095
2018-02-21T17:00:00.000+08:00,MUSZ01,1616,173951
2018-02-21T18:00:00.000+08:00,MUSZ01,3063,366216
2018-02-21T19:00:00.000+08:00,MUSZ01,2017,225887
2018-02-21T20:00:00.000+08:00,MUSZ01,1118,101794
2018-02-21T21:00:00.000+08:00,MUSZ01,667,49111
2018-02-21T22:00:00.000+08:00,MUSZ01,394,21050
2018-02-21T23:00:00.000+08:00,MUSZ01,116,3481
2018-02-21T00:00:00.000+08:00,QTSZ10,3362,1415193
2018-02-21T01:00:00.000+08:00,QTSZ10,783,293190
2018-02-21T02:00:00.000+08:00,QTSZ10,217,50690
2018-02-21T03:00:00.000+08:00,QTSZ10,186,46127
2018-02-21T04:00:00.000+08:00,QTSZ10,224,55395
2018-02-21T05:00:00.000+08:00,QTSZ10,294,46357
2018-02-21T06:00:00.000+08:00,QTSZ10,983,183981
2018-02-21T07:00:00.000+08:00,QTSZ10,2755,562585
2018-02-21T08:00:00.000+08:00,QTSZ10,2800,529968
2018-02-21T09:00:00.000+08:00,QTSZ10,2762,448580
2018-02-21T10:00:00.000+08:00,QTSZ10,2140,316185
2018-02-21T11:00:00.000+08:00,QTSZ10,2390,310101
2018-02-21T12:00:00.000+08:00,QTSZ10,2404,317076
2018-02-21T13:00:00.000+08:00,QTSZ10,2365,311389
2018-02-21T14:00:00.000+08:00,QTSZ10,2330,272688
2018-02-21T15:00:00.000+08:00,QTSZ10,2279,267886
2018-02-21T16:00:00.000+08:00,QTSZ10,1886,239467
2018-02-21T17:00:00.000+08:00,QTSZ10,2029,255413
2018-02-21T18:00:00.000+08:00,QTSZ10,2337,299759
2018-02-21T19:00:00.000+08:00,QTSZ10,1778,216869
2018-02-21T20:00:00.000+08:00,QTSZ10,1373,146211
2018-02-21T21:00:00.000+08:00,QTSZ10,1123,93828
2018-02-21T22:00:00.000+08:00,QTSZ10,946,55899
2018-02-21T23:00:00.000+08:00,QTSZ10,456,13299
2018-02-21T00:00:00.000+08:00,NVSZ04,795,341404
2018-02-21T01:00:00.000+08:00,NVSZ04,182,57289
2018-02-21T02:00:00.000+08:00,NVSZ04,92,14090
2018-02-21T03:00:00.000+08:00,NVSZ04,58,7537
2018-02-21T04:00:00.000+08:00,NVSZ04,47,7097
2018-02-21T05:00:00.000+08:00,NVSZ04,68,13121
2018-02-21T06:00:00.000+08:00,NVSZ04,246,36584
2018-02-21T07:00:00.000+08:00,NVSZ04,412,58399
2018-02-21T08:00:00.000+08:00,NVSZ04,329,58926
2018-02-21T09:00:00.000+08:00,NVSZ04,371,62735
2018-02-21T10:00:00.000+08:00,NVSZ04,324,39302
2018-02-21T11:00:00.000+08:00,NVSZ04,308,39086
2018-02-21T12:00:00.000+08:00,NVSZ04,344,44428
2018-02-21T13:00:00.000+08:00,NVSZ04,309,39355
2018-02-21T14:00:00.000+08:00,NVSZ04,392,43263
2018-02-21T15:00:00.000+08:00,NVSZ04,328,38782
2018-02-21T16:00:00.000+08:00,NVSZ04,302,35717
2018-02-21T17:00:00.000+08:00,NVSZ04,316,44020
2018-02-21T18:00:00.000+08:00,NVSZ04,396,49024
2018-02-21T19:00:00.000+08:00,NVSZ04,354,40448
2018-02-21T20:00:00.000+08:00,NVSZ04,298,32302
2018-02-21T21:00:00.000+08:00,NVSZ04,217,18463
2018-02-21T22:00:00.000+08:00,NVSZ04,213,12191
2018-02-21T23:00:00.000+08:00,NVSZ04,95,2808
2018-02-21T00:00:00.000+08:00,BMSZ16,3413,1334616
2018-02-21T01:00:00.000+08:00,BMSZ16,1057,310295
2018-02-21T02:00:00.000+08:00,BMSZ16,614,101015
2018-02-21T03:00:00.000+08:00,BMSZ16,463,59150
2018-02-21T04:00:00.000+08:00,BMSZ16,533,58670
2018-02-21T05:00:00.000+08:00,BMSZ16,733,119189
2018-02-21T06:00:00.000+08:00,BMSZ16,1474,287117
2018-02-21T07:00:00.000+08:00,BMSZ16,2855,694684
2018-02-21T08:00:00.000+08:00,BMSZ16,2977,565670
2018-02-21T09:00:00.000+08:00,BMSZ16,2951,386657
2018-02-21T10:00:00.000+08:00,BMSZ16,2680,282949
2018-02-21T11:00:00.000+08:00,BMSZ16,2390,243365
2018-02-21T12:00:00.000+08:00,BMSZ16,2421,242297
2018-02-21T13:00:00.000+08:00,BMSZ16,2344,238924
2018-02-21T14:00:00.000+08:00,BMSZ16,2341,235148
2018-02-21T15:00:00.000+08:00,BMSZ16,2176,239621
2018-02-21T16:00:00.000+08:00,BMSZ16,1922,200920
2018-02-21T17:00:00.000+08:00,BMSZ16,2106,225446
2018-02-21T18:00:00.000+08:00,BMSZ16,2552,295780
2018-02-21T19:00:00.000+08:00,BMSZ16,2169,232726
2018-02-21T20:00:00.000+08:00,BMSZ16,1619,158278
2018-02-21T21:00:00.000+08:00,BMSZ16,1512,119800
2018-02-21T22:00:00.000+08:00,BMSZ16,1296,76038
2018-02-21T23:00:00.000+08:00,BMSZ16,579,17199
2018-02-21T00:00:00.000+08:00,CLSZ03,911,394886
2018-02-21T01:00:00.000+08:00,CLSZ03,244,105873
2018-02-21T02:00:00.000+08:00,CLSZ03,77,15770
2018-02-21T03:00:00.000+08:00,CLSZ03,49,6985
2018-02-21T04:00:00.000+08:00,CLSZ03,58,12923
2018-02-21T05:00:00.000+08:00,CLSZ03,80,14296
2018-02-21T06:00:00.000+08:00,CLSZ03,177,26023
2018-02-21T07:00:00.000+08:00,CLSZ03,306,48720
2018-02-21T08:00:00.000+08:00,CLSZ03,400,86747
2018-02-21T09:00:00.000+08:00,CLSZ03,383,71448
2018-02-21T10:00:00.000+08:00,CLSZ03,317,50583
2018-02-21T11:00:00.000+08:00,CLSZ03,265,37809
2018-02-21T12:00:00.000+08:00,CLSZ03,289,40462
2018-02-21T13:00:00.000+08:00,CLSZ03,244,34492
2018-02-21T14:00:00.000+08:00,CLSZ03,293,42691
2018-02-21T15:00:00.000+08:00,CLSZ03,308,41431
2018-02-21T16:00:00.000+08:00,CLSZ03,269,35596
2018-02-21T17:00:00.000+08:00,CLSZ03,312,42150
2018-02-21T18:00:00.000+08:00,CLSZ03,386,50525
2018-02-21T19:00:00.000+08:00,CLSZ03,379,50537
2018-02-21T20:00:00.000+08:00,CLSZ03,373,38853
2018-02-21T21:00:00.000+08:00,CLSZ03,269,25131
2018-02-21T22:00:00.000+08:00,CLSZ03,242,13830
2018-02-21T23:00:00.000+08:00,CLSZ03,96,2662
2018-02-21T00:00:00.000+08:00,BPSZ03,3974,1948006
2018-02-21T01:00:00.000+08:00,BPSZ03,944,432994
2018-02-21T02:00:00.000+08:00,BPSZ03,194,64813
2018-02-21T03:00:00.000+08:00,BPSZ03,107,33078
2018-02-21T04:00:00.000+08:00,BPSZ03,211,65547
2018-02-21T05:00:00.000+08:00,BPSZ03,178,42968
2018-02-21T06:00:00.000+08:00,BPSZ03,355,70685
2018-02-21T07:00:00.000+08:00,BPSZ03,629,158040
2018-02-21T08:00:00.000+08:00,BPSZ03,524,136576
2018-02-21T09:00:00.000+08:00,BPSZ03,517,108151
2018-02-21T10:00:00.000+08:00,BPSZ03,495,102366
2018-02-21T11:00:00.000+08:00,BPSZ03,451,98252
2018-02-21T12:00:00.000+08:00,BPSZ03,406,81625
2018-02-21T13:00:00.000+08:00,BPSZ03,533,103666
2018-02-21T14:00:00.000+08:00,BPSZ03,575,113934
2018-02-21T15:00:00.000+08:00,BPSZ03,539,116288
2018-02-21T16:00:00.000+08:00,BPSZ03,651,134142
2018-02-21T17:00:00.000+08:00,BPSZ03,846,166239
2018-02-21T18:00:00.000+08:00,BPSZ03,1278,238092
2018-02-21T19:00:00.000+08:00,BPSZ03,1202,189565
2018-02-21T20:00:00.000+08:00,BPSZ03,925,119403
2018-02-21T21:00:00.000+08:00,BPSZ03,794,76137
2018-02-21T22:00:00.000+08:00,BPSZ03,626,39287
2018-02-21T23:00:00.000+08:00,BPSZ03,270,7571
2018-02-21T00:00:00.000+08:00,BTSZ08,1438,561842
2018-02-21T01:00:00.000+08:00,BTSZ08,315,103701
2018-02-21T02:00:00.000+08:00,BTSZ08,127,23015
2018-02-21T03:00:00.000+08:00,BTSZ08,97,16094
2018-02-21T04:00:00.000+08:00,BTSZ08,92,16002
2018-02-21T05:00:00.000+08:00,BTSZ08,139,17413
2018-02-21T06:00:00.000+08:00,BTSZ08,468,50796
2018-02-21T07:00:00.000+08:00,BTSZ08,907,89754
2018-02-21T08:00:00.000+08:00,BTSZ08,878,93140
2018-02-21T09:00:00.000+08:00,BTSZ08,840,81108
2018-02-21T10:00:00.000+08:00,BTSZ08,838,79043
2018-02-21T11:00:00.000+08:00,BTSZ08,725,62322
2018-02-21T12:00:00.000+08:00,BTSZ08,868,63843
2018-02-21T13:00:00.000+08:00,BTSZ08,741,66212
2018-02-21T14:00:00.000+08:00,BTSZ08,757,68745
2018-02-21T15:00:00.000+08:00,BTSZ08,716,68351
2018-02-21T16:00:00.000+08:00,BTSZ08,694,69236
2018-02-21T17:00:00.000+08:00,BTSZ08,721,72302
2018-02-21T18:00:00.000+08:00,BTSZ08,756,82716
2018-02-21T19:00:00.000+08:00,BTSZ08,801,82386
2018-02-21T20:00:00.000+08:00,BTSZ08,532,46799
2018-02-21T21:00:00.000+08:00,BTSZ08,547,44130
2018-02-21T22:00:00.000+08:00,BTSZ08,404,23243
2018-02-21T23:00:00.000+08:00,BTSZ08,171,4958
2018-02-21T00:00:00.000+08:00,RCSZ01,2333,1141532
2018-02-21T01:00:00.000+08:00,RCSZ01,528,237980
2018-02-21T02:00:00.000+08:00,RCSZ01,115,28357
2018-02-21T03:00:00.000+08:00,RCSZ01,88,22861
2018-02-21T04:00:00.000+08:00,RCSZ01,170,45125
2018-02-21T05:00:00.000+08:00,RCSZ01,155,23541
2018-02-21T06:00:00.000+08:00,RCSZ01,440,82452
2018-02-21T07:00:00.000+08:00,RCSZ01,837,157028
2018-02-21T08:00:00.000+08:00,RCSZ01,1357,287938
2018-02-21T09:00:00.000+08:00,RCSZ01,1386,225460
2018-02-21T10:00:00.000+08:00,RCSZ01,1558,234228
2018-02-21T11:00:00.000+08:00,RCSZ01,1671,203830
2018-02-21T12:00:00.000+08:00,RCSZ01,1995,216569
2018-02-21T13:00:00.000+08:00,RCSZ01,1485,164463
2018-02-21T14:00:00.000+08:00,RCSZ01,1492,167962
2018-02-21T15:00:00.000+08:00,RCSZ01,1449,164481
2018-02-21T16:00:00.000+08:00,RCSZ01,1501,167267
2018-02-21T17:00:00.000+08:00,RCSZ01,1810,210143
2018-02-21T18:00:00.000+08:00,RCSZ01,2477,275287
2018-02-21T19:00:00.000+08:00,RCSZ01,2414,249381
2018-02-21T20:00:00.000+08:00,RCSZ01,1770,171739
2018-02-21T21:00:00.000+08:00,RCSZ01,1135,90880
2018-02-21T22:00:00.000+08:00,RCSZ01,716,41754
2018-02-21T23:00:00.000+08:00,RCSZ01,258,7704
2018-02-21T00:00:00.000+08:00,SESZ06,5570,2367779
2018-02-21T01:00:00.000+08:00,SESZ06,1395,541174
2018-02-21T02:00:00.000+08:00,SESZ06,448,93712
2018-02-21T03:00:00.000+08:00,SESZ06,301,52522
2018-02-21T04:00:00.000+08:00,SESZ06,339,61264
2018-02-21T05:00:00.000+08:00,SESZ06,366,51346
2018-02-21T06:00:00.000+08:00,SESZ06,1033,207877
2018-02-21T07:00:00.000+08:00,SESZ06,2124,414205
2018-02-21T08:00:00.000+08:00,SESZ06,1820,309640
2018-02-21T09:00:00.000+08:00,SESZ06,1679,274261
2018-02-21T10:00:00.000+08:00,SESZ06,1682,259424
2018-02-21T11:00:00.000+08:00,SESZ06,1949,242218
2018-02-21T12:00:00.000+08:00,SESZ06,1917,220714
2018-02-21T13:00:00.000+08:00,SESZ06,1678,203780
2018-02-21T14:00:00.000+08:00,SESZ06,1764,225465
2018-02-21T15:00:00.000+08:00,SESZ06,1759,219456
2018-02-21T16:00:00.000+08:00,SESZ06,1747,218525
2018-02-21T17:00:00.000+08:00,SESZ06,2001,252814
2018-02-21T18:00:00.000+08:00,SESZ06,2533,301672
2018-02-21T19:00:00.000+08:00,SESZ06,2704,315213
2018-02-21T20:00:00.000+08:00,SESZ06,2151,215044
2018-02-21T21:00:00.000+08:00,SESZ06,1777,144388
2018-02-21T22:00:00.000+08:00,SESZ06,1423,82038
2018-02-21T23:00:00.000+08:00,SESZ06,609,17779
2018-02-21T00:00:00.000+08:00,PRSZ08,2561,1269689
2018-02-21T01:00:00.000+08:00,PRSZ08,517,271441
2018-02-21T02:00:00.000+08:00,PRSZ08,93,37076
2018-02-21T03:00:00.000+08:00,PRSZ08,47,15245
2018-02-21T04:00:00.000+08:00,PRSZ08,78,27689
2018-02-21T05:00:00.000+08:00,PRSZ08,80,15193
2018-02-21T06:00:00.000+08:00,PRSZ08,200,33024
2018-02-21T07:00:00.000+08:00,PRSZ08,394,86000
2018-02-21T08:00:00.000+08:00,PRSZ08,410,101469
2018-02-21T09:00:00.000+08:00,PRSZ08,385,75013
2018-02-21T10:00:00.000+08:00,PRSZ08,328,67389
2018-02-21T11:00:00.000+08:00,PRSZ08,288,67447
2018-02-21T12:00:00.000+08:00,PRSZ08,323,60537
2018-02-21T13:00:00.000+08:00,PRSZ08,297,64656
2018-02-21T14:00:00.000+08:00,PRSZ08,387,79115
2018-02-21T15:00:00.000+08:00,PRSZ08,382,74628
2018-02-21T16:00:00.000+08:00,PRSZ08,348,69110
2018-02-21T17:00:00.000+08:00,PRSZ08,460,80964
2018-02-21T18:00:00.000+08:00,PRSZ08,684,119631
2018-02-21T19:00:00.000+08:00,PRSZ08,772,124516
2018-02-21T20:00:00.000+08:00,PRSZ08,635,82575
2018-02-21T21:00:00.000+08:00,PRSZ08,540,55055
2018-02-21T22:00:00.000+08:00,PRSZ08,417,25862
2018-02-21T23:00:00.000+08:00,PRSZ08,144,4321
2018-02-21T00:00:00.000+08:00,MUSZ02,686,247873
2018-02-21T01:00:00.000+08:00,MUSZ02,131,46435
2018-02-21T02:00:00.000+08:00,MUSZ02,61,10676
2018-02-21T03:00:00.000+08:00,MUSZ02,42,4264
2018-02-21T04:00:00.000+08:00,MUSZ02,40,4116
2018-02-21T05:00:00.000+08:00,MUSZ02,54,7716
2018-02-21T06:00:00.000+08:00,MUSZ02,126,23797
2018-02-21T07:00:00.000+08:00,MUSZ02,273,66800
2018-02-21T08:00:00.000+08:00,MUSZ02,462,121477
2018-02-21T09:00:00.000+08:00,MUSZ02,446,97281
2018-02-21T10:00:00.000+08:00,MUSZ02,315,58522
2018-02-21T11:00:00.000+08:00,MUSZ02,419,50821
2018-02-21T12:00:00.000+08:00,MUSZ02,394,46368
2018-02-21T13:00:00.000+08:00,MUSZ02,319,42113
2018-02-21T14:00:00.000+08:00,MUSZ02,325,42660
2018-02-21T15:00:00.000+08:00,MUSZ02,344,42088
2018-02-21T16:00:00.000+08:00,MUSZ02,327,36073
2018-02-21T17:00:00.000+08:00,MUSZ02,405,49230
2018-02-21T18:00:00.000+08:00,MUSZ02,533,65816
2018-02-21T19:00:00.000+08:00,MUSZ02,452,47885
2018-02-21T20:00:00.000+08:00,MUSZ02,379,36135
2018-02-21T21:00:00.000+08:00,MUSZ02,325,25426
2018-02-21T22:00:00.000+08:00,MUSZ02,239,13718
2018-02-21T23:00:00.000+08:00,MUSZ02,140,4125
2018-02-21T00:00:00.000+08:00,BDSZ05,7509,3221471
2018-02-21T01:00:00.000+08:00,BDSZ05,1806,699351
2018-02-21T02:00:00.000+08:00,BDSZ05,598,141384
2018-02-21T03:00:00.000+08:00,BDSZ05,474,90247
2018-02-21T04:00:00.000+08:00,BDSZ05,520,101629
2018-02-21T05:00:00.000+08:00,BDSZ05,666,98035
2018-02-21T06:00:00.000+08:00,BDSZ05,1385,246103
2018-02-21T07:00:00.000+08:00,BDSZ05,2782,567576
2018-02-21T08:00:00.000+08:00,BDSZ05,3023,586908
2018-02-21T09:00:00.000+08:00,BDSZ05,3011,477232
2018-02-21T10:00:00.000+08:00,BDSZ05,2749,383185
2018-02-21T11:00:00.000+08:00,BDSZ05,2499,290477
2018-02-21T12:00:00.000+08:00,BDSZ05,2627,310631
2018-02-21T13:00:00.000+08:00,BDSZ05,2600,307456
2018-02-21T14:00:00.000+08:00,BDSZ05,2633,308422
2018-02-21T15:00:00.000+08:00,BDSZ05,2612,289701
2018-02-21T16:00:00.000+08:00,BDSZ05,2610,325842
2018-02-21T17:00:00.000+08:00,BDSZ05,2789,340693
2018-02-21T18:00:00.000+08:00,BDSZ05,3411,424411
2018-02-21T19:00:00.000+08:00,BDSZ05,3640,432208
2018-02-21T20:00:00.000+08:00,BDSZ05,3066,311964
2018-02-21T21:00:00.000+08:00,BDSZ05,2483,204775
2018-02-21T22:00:00.000+08:00,BDSZ05,2113,122591
2018-02-21T23:00:00.000+08:00,BDSZ05,818,24602
2018-02-21T00:00:00.000+08:00,SKSZ03,4088,1354775
2018-02-21T01:00:00.000+08:00,SKSZ03,1095,322106
2018-02-21T02:00:00.000+08:00,SKSZ03,240,50324
2018-02-21T03:00:00.000+08:00,SKSZ03,153,25094
2018-02-21T04:00:00.000+08:00,SKSZ03,184,32842
2018-02-21T05:00:00.000+08:00,SKSZ03,230,48089
2018-02-21T06:00:00.000+08:00,SKSZ03,346,62740
2018-02-21T07:00:00.000+08:00,SKSZ03,744,141594
2018-02-21T08:00:00.000+08:00,SKSZ03,857,178265
