timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-20T11:00:00.000+08:00,BMSZ12,293,55801
2018-02-20T12:00:00.000+08:00,BMSZ12,300,49230
2018-02-20T13:00:00.000+08:00,BMSZ12,346,57394
2018-02-20T14:00:00.000+08:00,BMSZ12,351,51303
2018-02-20T15:00:00.000+08:00,BMSZ12,220,28744
2018-02-20T16:00:00.000+08:00,BMSZ12,230,25686
2018-02-20T17:00:00.000+08:00,BMSZ12,227,30302
2018-02-20T18:00:00.000+08:00,BMSZ12,315,47750
2018-02-20T19:00:00.000+08:00,BMSZ12,220,31033
2018-02-20T20:00:00.000+08:00,BMSZ12,186,22151
2018-02-20T21:00:00.000+08:00,BMSZ12,128,10922
2018-02-20T22:00:00.000+08:00,BMSZ12,124,7563
2018-02-20T23:00:00.000+08:00,BMSZ12,40,1017
2018-02-20T00:00:00.000+08:00,MUSZ01,971,436236
2018-02-20T01:00:00.000+08:00,MUSZ01,211,82408
2018-02-20T02:00:00.000+08:00,MUSZ01,41,5244
2018-02-20T03:00:00.000+08:00,MUSZ01,40,8517
2018-02-20T04:00:00.000+08:00,MUSZ01,40,7280
2018-02-20T05:00:00.000+08:00,MUSZ01,55,8684
2018-02-20T06:00:00.000+08:00,MUSZ01,275,70687
2018-02-20T07:00:00.000+08:00,MUSZ01,895,286701
2018-02-20T08:00:00.000+08:00,MUSZ01,1197,322265
2018-02-20T09:00:00.000+08:00,MUSZ01,1153,303153
2018-02-20T10:00:00.000+08:00,MUSZ01,1197,234110
2018-02-20T11:00:00.000+08:00,MUSZ01,1527,233203
2018-02-20T12:00:00.000+08:00,MUSZ01,1894,223081
2018-02-20T13:00:00.000+08:00,MUSZ01,1311,172543
2018-02-20T14:00:00.000+08:00,MUSZ01,1403,178893
2018-02-20T15:00:00.000+08:00,MUSZ01,1303,145296
2018-02-20T16:00:00.000+08:00,MUSZ01,1239,132370
2018-02-20T17:00:00.000+08:00,MUSZ01,1607,189526
2018-02-20T18:00:00.000+08:00,MUSZ01,2851,349581
2018-02-20T19:00:00.000+08:00,MUSZ01,1762,192229
2018-02-20T20:00:00.000+08:00,MUSZ01,963,86673
2018-02-20T21:00:00.000+08:00,MUSZ01,645,51842
2018-02-20T22:00:00.000+08:00,MUSZ01,373,20475
2018-02-20T23:00:00.000+08:00,MUSZ01,124,3402
2018-02-20T00:00:00.000+08:00,QTSZ10,3324,1405730
2018-02-20T01:00:00.000+08:00,QTSZ10,732,275362
2018-02-20T02:00:00.000+08:00,QTSZ10,224,50062
2018-02-20T03:00:00.000+08:00,QTSZ10,173,35480
2018-02-20T04:00:00.000+08:00,QTSZ10,130,25940
2018-02-20T05:00:00.000+08:00,QTSZ10,267,43367
2018-02-20T06:00:00.000+08:00,QTSZ10,767,143261
2018-02-20T07:00:00.000+08:00,QTSZ10,2454,501748
2018-02-20T08:00:00.000+08:00,QTSZ10,2572,505952
2018-02-20T09:00:00.000+08:00,QTSZ10,2724,430082
2018-02-20T10:00:00.000+08:00,QTSZ10,1962,299229
2018-02-20T11:00:00.000+08:00,QTSZ10,2255,331425
2018-02-20T12:00:00.000+08:00,QTSZ10,2291,283738
2018-02-20T13:00:00.000+08:00,QTSZ10,2326,300968
2018-02-20T14:00:00.000+08:00,QTSZ10,2061,243457
2018-02-20T15:00:00.000+08:00,QTSZ10,2157,271296
2018-02-20T16:00:00.000+08:00,QTSZ10,1956,242792
2018-02-20T17:00:00.000+08:00,QTSZ10,2249,299804
2018-02-20T18:00:00.000+08:00,QTSZ10,2349,298168
2018-02-20T19:00:00.000+08:00,QTSZ10,1952,241435
2018-02-20T20:00:00.000+08:00,QTSZ10,1354,143663
2018-02-20T21:00:00.000+08:00,QTSZ10,1207,103219
2018-02-20T22:00:00.000+08:00,QTSZ10,940,55315
2018-02-20T23:00:00.000+08:00,QTSZ10,416,12194
2018-02-20T00:00:00.000+08:00,NVSZ04,759,342960
2018-02-20T01:00:00.000+08:00,NVSZ04,150,62407
2018-02-20T02:00:00.000+08:00,NVSZ04,70,14024
2018-02-20T03:00:00.000+08:00,NVSZ04,49,5301
2018-02-20T04:00:00.000+08:00,NVSZ04,41,8026
2018-02-20T05:00:00.000+08:00,NVSZ04,66,11609
2018-02-20T06:00:00.000+08:00,NVSZ04,209,37863
2018-02-20T07:00:00.000+08:00,NVSZ04,366,53793
2018-02-20T08:00:00.000+08:00,NVSZ04,378,75083
2018-02-20T09:00:00.000+08:00,NVSZ04,328,53478
2018-02-20T10:00:00.000+08:00,NVSZ04,350,48179
2018-02-20T11:00:00.000+08:00,NVSZ04,320,50192
2018-02-20T12:00:00.000+08:00,NVSZ04,311,43403
2018-02-20T13:00:00.000+08:00,NVSZ04,290,40270
2018-02-20T14:00:00.000+08:00,NVSZ04,324,36888
2018-02-20T15:00:00.000+08:00,NVSZ04,324,42647
2018-02-20T16:00:00.000+08:00,NVSZ04,325,39573
2018-02-20T17:00:00.000+08:00,NVSZ04,317,41372
2018-02-20T18:00:00.000+08:00,NVSZ04,440,60816
2018-02-20T19:00:00.000+08:00,NVSZ04,387,46282
2018-02-20T20:00:00.000+08:00,NVSZ04,296,31179
2018-02-20T21:00:00.000+08:00,NVSZ04,240,19579
2018-02-20T22:00:00.000+08:00,NVSZ04,204,11700
2018-02-20T23:00:00.000+08:00,NVSZ04,105,2941
2018-02-20T00:00:00.000+08:00,BMSZ16,3387,1350147
2018-02-20T01:00:00.000+08:00,BMSZ16,949,281861
2018-02-20T02:00:00.000+08:00,BMSZ16,471,67123
2018-02-20T03:00:00.000+08:00,BMSZ16,474,69306
2018-02-20T04:00:00.000+08:00,BMSZ16,404,42786
2018-02-20T05:00:00.000+08:00,BMSZ16,660,118732
2018-02-20T06:00:00.000+08:00,BMSZ16,1419,316031
2018-02-20T07:00:00.000+08:00,BMSZ16,2723,661098
2018-02-20T08:00:00.000+08:00,BMSZ16,2739,506904
2018-02-20T09:00:00.000+08:00,BMSZ16,2846,365198
2018-02-20T10:00:00.000+08:00,BMSZ16,2462,271710
2018-02-20T11:00:00.000+08:00,BMSZ16,2086,203113
2018-02-20T12:00:00.000+08:00,BMSZ16,2024,216311
2018-02-20T13:00:00.000+08:00,BMSZ16,2250,225452
2018-02-20T14:00:00.000+08:00,BMSZ16,2395,261227
2018-02-20T15:00:00.000+08:00,BMSZ16,2049,201725
2018-02-20T16:00:00.000+08:00,BMSZ16,1912,187716
2018-02-20T17:00:00.000+08:00,BMSZ16,2056,220540
2018-02-20T18:00:00.000+08:00,BMSZ16,2287,245177
2018-02-20T19:00:00.000+08:00,BMSZ16,2064,219798
2018-02-20T20:00:00.000+08:00,BMSZ16,1566,149226
2018-02-20T21:00:00.000+08:00,BMSZ16,1365,113289
2018-02-20T22:00:00.000+08:00,BMSZ16,1268,74524
2018-02-20T23:00:00.000+08:00,BMSZ16,566,16174
2018-02-20T00:00:00.000+08:00,CLSZ03,957,399441
2018-02-20T01:00:00.000+08:00,CLSZ03,246,95406
2018-02-20T02:00:00.000+08:00,CLSZ03,66,13064
2018-02-20T03:00:00.000+08:00,CLSZ03,42,8046
2018-02-20T04:00:00.000+08:00,CLSZ03,40,6245
2018-02-20T05:00:00.000+08:00,CLSZ03,78,12961
2018-02-20T06:00:00.000+08:00,CLSZ03,166,32832
2018-02-20T07:00:00.000+08:00,CLSZ03,304,54685
2018-02-20T08:00:00.000+08:00,CLSZ03,370,68405
2018-02-20T09:00:00.000+08:00,CLSZ03,346,65771
2018-02-20T10:00:00.000+08:00,CLSZ03,302,49995
2018-02-20T11:00:00.000+08:00,CLSZ03,275,42031
2018-02-20T12:00:00.000+08:00,CLSZ03,301,48727
2018-02-20T13:00:00.000+08:00,CLSZ03,277,40820
2018-02-20T14:00:00.000+08:00,CLSZ03,285,39304
2018-02-20T15:00:00.000+08:00,CLSZ03,270,38409
2018-02-20T16:00:00.000+08:00,CLSZ03,269,37314
2018-02-20T17:00:00.000+08:00,CLSZ03,320,44583
2018-02-20T18:00:00.000+08:00,CLSZ03,378,53544
2018-02-20T19:00:00.000+08:00,CLSZ03,355,45844
2018-02-20T20:00:00.000+08:00,CLSZ03,304,35292
2018-02-20T21:00:00.000+08:00,CLSZ03,259,24165
2018-02-20T22:00:00.000+08:00,CLSZ03,217,12734
2018-02-20T23:00:00.000+08:00,CLSZ03,70,2033
2018-02-20T00:00:00.000+08:00,BPSZ03,3964,1930663
2018-02-20T01:00:00.000+08:00,BPSZ03,898,394119
2018-02-20T02:00:00.000+08:00,BPSZ03,180,57259
2018-02-20T03:00:00.000+08:00,BPSZ03,109,28735
2018-02-20T04:00:00.000+08:00,BPSZ03,111,26515
2018-02-20T05:00:00.000+08:00,BPSZ03,224,49236
2018-02-20T06:00:00.000+08:00,BPSZ03,405,88117
2018-02-20T07:00:00.000+08:00,BPSZ03,560,116846
2018-02-20T08:00:00.000+08:00,BPSZ03,601,138677
2018-02-20T09:00:00.000+08:00,BPSZ03,594,142094
2018-02-20T10:00:00.000+08:00,BPSZ03,554,130979
2018-02-20T11:00:00.000+08:00,BPSZ03,531,116487
2018-02-20T12:00:00.000+08:00,BPSZ03,567,112022
2018-02-20T13:00:00.000+08:00,BPSZ03,556,112052
2018-02-20T14:00:00.000+08:00,BPSZ03,591,128344
2018-02-20T15:00:00.000+08:00,BPSZ03,626,128882
2018-02-20T16:00:00.000+08:00,BPSZ03,656,136786
2018-02-20T17:00:00.000+08:00,BPSZ03,828,161333
2018-02-20T18:00:00.000+08:00,BPSZ03,1245,228754
2018-02-20T19:00:00.000+08:00,BPSZ03,1166,189618
2018-02-20T20:00:00.000+08:00,BPSZ03,952,122195
2018-02-20T21:00:00.000+08:00,BPSZ03,799,77559
2018-02-20T22:00:00.000+08:00,BPSZ03,613,38712
2018-02-20T23:00:00.000+08:00,BPSZ03,247,7333
2018-02-20T00:00:00.000+08:00,BTSZ08,1412,574787
2018-02-20T01:00:00.000+08:00,BTSZ08,273,98182
2018-02-20T02:00:00.000+08:00,BTSZ08,108,17931
2018-02-20T03:00:00.000+08:00,BTSZ08,111,17633
2018-02-20T04:00:00.000+08:00,BTSZ08,108,12933
2018-02-20T05:00:00.000+08:00,BTSZ08,128,12373
2018-02-20T06:00:00.000+08:00,BTSZ08,444,40569
2018-02-20T07:00:00.000+08:00,BTSZ08,921,83406
2018-02-20T08:00:00.000+08:00,BTSZ08,875,86001
2018-02-20T09:00:00.000+08:00,BTSZ08,861,74401
2018-02-20T10:00:00.000+08:00,BTSZ08,724,66502
2018-02-20T11:00:00.000+08:00,BTSZ08,799,68455
2018-02-20T12:00:00.000+08:00,BTSZ08,749,61403
2018-02-20T13:00:00.000+08:00,BTSZ08,753,68712
2018-02-20T14:00:00.000+08:00,BTSZ08,736,66848
2018-02-20T15:00:00.000+08:00,BTSZ08,608,61225
2018-02-20T16:00:00.000+08:00,BTSZ08,734,76227
2018-02-20T17:00:00.000+08:00,BTSZ08,738,86205
2018-02-20T18:00:00.000+08:00,BTSZ08,767,86759
2018-02-20T19:00:00.000+08:00,BTSZ08,749,78049
2018-02-20T20:00:00.000+08:00,BTSZ08,606,56458
2018-02-20T21:00:00.000+08:00,BTSZ08,567,44331
2018-02-20T22:00:00.000+08:00,BTSZ08,433,24733
2018-02-20T23:00:00.000+08:00,BTSZ08,205,6108
2018-02-20T00:00:00.000+08:00,RCSZ01,2452,1190425
2018-02-20T01:00:00.000+08:00,RCSZ01,501,226338
2018-02-20T02:00:00.000+08:00,RCSZ01,105,31057
2018-02-20T03:00:00.000+08:00,RCSZ01,80,21113
2018-02-20T04:00:00.000+08:00,RCSZ01,99,22212
2018-02-20T05:00:00.000+08:00,RCSZ01,157,25462
2018-02-20T06:00:00.000+08:00,RCSZ01,424,79747
2018-02-20T07:00:00.000+08:00,RCSZ01,865,147728
2018-02-20T08:00:00.000+08:00,RCSZ01,1299,257634
2018-02-20T09:00:00.000+08:00,RCSZ01,1350,216198
2018-02-20T10:00:00.000+08:00,RCSZ01,1688,241970
2018-02-20T11:00:00.000+08:00,RCSZ01,1727,198716
2018-02-20T12:00:00.000+08:00,RCSZ01,2032,202526
2018-02-20T13:00:00.000+08:00,RCSZ01,1588,179782
2018-02-20T14:00:00.000+08:00,RCSZ01,1515,158596
2018-02-20T15:00:00.000+08:00,RCSZ01,1385,151809
2018-02-20T16:00:00.000+08:00,RCSZ01,1443,149676
2018-02-20T17:00:00.000+08:00,RCSZ01,1752,186397
2018-02-20T18:00:00.000+08:00,RCSZ01,2313,248892
2018-02-20T19:00:00.000+08:00,RCSZ01,2537,263258
2018-02-20T20:00:00.000+08:00,RCSZ01,1655,160600
2018-02-20T21:00:00.000+08:00,RCSZ01,1048,86148
2018-02-20T22:00:00.000+08:00,RCSZ01,633,36517
2018-02-20T23:00:00.000+08:00,RCSZ01,231,6648
2018-02-20T00:00:00.000+08:00,SESZ06,5596,2363789
2018-02-20T01:00:00.000+08:00,SESZ06,1420,554833
2018-02-20T02:00:00.000+08:00,SESZ06,412,89658
2018-02-20T03:00:00.000+08:00,SESZ06,278,49440
2018-02-20T04:00:00.000+08:00,SESZ06,242,37722
2018-02-20T05:00:00.000+08:00,SESZ06,335,53645
2018-02-20T06:00:00.000+08:00,SESZ06,1022,217642
2018-02-20T07:00:00.000+08:00,SESZ06,2083,405811
2018-02-20T08:00:00.000+08:00,SESZ06,1823,322370
2018-02-20T09:00:00.000+08:00,SESZ06,1751,279799
2018-02-20T10:00:00.000+08:00,SESZ06,1723,269298
2018-02-20T11:00:00.000+08:00,SESZ06,2009,255688
2018-02-20T12:00:00.000+08:00,SESZ06,1835,211953
2018-02-20T13:00:00.000+08:00,SESZ06,1723,218259
2018-02-20T14:00:00.000+08:00,SESZ06,1736,234342
2018-02-20T15:00:00.000+08:00,SESZ06,1762,234072
2018-02-20T16:00:00.000+08:00,SESZ06,1912,245142
2018-02-20T17:00:00.000+08:00,SESZ06,2093,254237
2018-02-20T18:00:00.000+08:00,SESZ06,2615,312526
2018-02-20T19:00:00.000+08:00,SESZ06,2550,303862
2018-02-20T20:00:00.000+08:00,SESZ06,2016,198121
2018-02-20T21:00:00.000+08:00,SESZ06,1721,141648
2018-02-20T22:00:00.000+08:00,SESZ06,1342,79124
2018-02-20T23:00:00.000+08:00,SESZ06,582,16878
2018-02-20T00:00:00.000+08:00,PRSZ08,2477,1235548
2018-02-20T01:00:00.000+08:00,PRSZ08,570,285143
2018-02-20T02:00:00.000+08:00,PRSZ08,88,33879
2018-02-20T03:00:00.000+08:00,PRSZ08,50,19041
2018-02-20T04:00:00.000+08:00,PRSZ08,54,22400
2018-02-20T05:00:00.000+08:00,PRSZ08,77,18782
2018-02-20T06:00:00.000+08:00,PRSZ08,242,44539
2018-02-20T07:00:00.000+08:00,PRSZ08,362,80952
2018-02-20T08:00:00.000+08:00,PRSZ08,416,95591
2018-02-20T09:00:00.000+08:00,PRSZ08,365,83897
2018-02-20T10:00:00.000+08:00,PRSZ08,339,62629
2018-02-20T11:00:00.000+08:00,PRSZ08,300,61561
2018-02-20T12:00:00.000+08:00,PRSZ08,278,59646
2018-02-20T13:00:00.000+08:00,PRSZ08,313,65194
2018-02-20T14:00:00.000+08:00,PRSZ08,354,79666
2018-02-20T15:00:00.000+08:00,PRSZ08,355,66804
2018-02-20T16:00:00.000+08:00,PRSZ08,386,70172
2018-02-20T17:00:00.000+08:00,PRSZ08,466,83506
2018-02-20T18:00:00.000+08:00,PRSZ08,657,119579
2018-02-20T19:00:00.000+08:00,PRSZ08,759,125135
2018-02-20T20:00:00.000+08:00,PRSZ08,617,81193
2018-02-20T21:00:00.000+08:00,PRSZ08,548,56378
2018-02-20T22:00:00.000+08:00,PRSZ08,379,24487
2018-02-20T23:00:00.000+08:00,PRSZ08,128,3598
2018-02-20T00:00:00.000+08:00,MUSZ02,639,251449
2018-02-20T01:00:00.000+08:00,MUSZ02,120,41352
2018-02-20T02:00:00.000+08:00,MUSZ02,55,8363
2018-02-20T03:00:00.000+08:00,MUSZ02,40,5628
2018-02-20T04:00:00.000+08:00,MUSZ02,41,4165
2018-02-20T05:00:00.000+08:00,MUSZ02,40,9700
2018-02-20T06:00:00.000+08:00,MUSZ02,96,20789
2018-02-20T07:00:00.000+08:00,MUSZ02,284,72018
2018-02-20T08:00:00.000+08:00,MUSZ02,510,125810
2018-02-20T09:00:00.000+08:00,MUSZ02,439,107736
2018-02-20T10:00:00.000+08:00,MUSZ02,332,55679
2018-02-20T11:00:00.000+08:00,MUSZ02,343,46265
2018-02-20T12:00:00.000+08:00,MUSZ02,356,46655
2018-02-20T13:00:00.000+08:00,MUSZ02,354,46350
2018-02-20T14:00:00.000+08:00,MUSZ02,328,42405
2018-02-20T15:00:00.000+08:00,MUSZ02,335,42975
2018-02-20T16:00:00.000+08:00,MUSZ02,370,40889
2018-02-20T17:00:00.000+08:00,MUSZ02,451,61150
2018-02-20T18:00:00.000+08:00,MUSZ02,567,67336
2018-02-20T19:00:00.000+08:00,MUSZ02,437,46481
2018-02-20T20:00:00.000+08:00,MUSZ02,348,33523
2018-02-20T21:00:00.000+08:00,MUSZ02,290,22338
2018-02-20T22:00:00.000+08:00,MUSZ02,217,12175
2018-02-20T23:00:00.000+08:00,MUSZ02,101,2636
2018-02-20T00:00:00.000+08:00,BDSZ05,7501,3191942
2018-02-20T01:00:00.000+08:00,BDSZ05,1887,696970
2018-02-20T02:00:00.000+08:00,BDSZ05,637,138774
2018-02-20T03:00:00.000+08:00,BDSZ05,495,86699
2018-02-20T04:00:00.000+08:00,BDSZ05,500,80946
2018-02-20T05:00:00.000+08:00,BDSZ05,625,95119
2018-02-20T06:00:00.000+08:00,BDSZ05,1454,256537
2018-02-20T07:00:00.000+08:00,BDSZ05,2820,553386
2018-02-20T08:00:00.000+08:00,BDSZ05,2950,560883
2018-02-20T09:00:00.000+08:00,BDSZ05,2834,448896
2018-02-20T10:00:00.000+08:00,BDSZ05,2700,374124
2018-02-20T11:00:00.000+08:00,BDSZ05,2356,315430
2018-02-20T12:00:00.000+08:00,BDSZ05,2448,284873
2018-02-20T13:00:00.000+08:00,BDSZ05,2624,317294
2018-02-20T14:00:00.000+08:00,BDSZ05,2660,336398
2018-02-20T15:00:00.000+08:00,BDSZ05,2539,300752
2018-02-20T16:00:00.000+08:00,BDSZ05,2510,306499
2018-02-20T17:00:00.000+08:00,BDSZ05,2732,335071
2018-02-20T18:00:00.000+08:00,BDSZ05,3281,404294
2018-02-20T19:00:00.000+08:00,BDSZ05,3430,402061
2018-02-20T20:00:00.000+08:00,BDSZ05,2978,301126
2018-02-20T21:00:00.000+08:00,BDSZ05,2581,217233
2018-02-20T22:00:00.000+08:00,BDSZ05,2018,118692
2018-02-20T23:00:00.000+08:00,BDSZ05,871,25372
2018-02-20T00:00:00.000+08:00,SKSZ03,4127,1412000
2018-02-20T01:00:00.000+08:00,SKSZ03,1068,314450
2018-02-20T02:00:00.000+08:00,SKSZ03,213,41015
2018-02-20T03:00:00.000+08:00,SKSZ03,139,19373
2018-02-20T04:00:00.000+08:00,SKSZ03,159,18820
2018-02-20T05:00:00.000+08:00,SKSZ03,242,47168
2018-02-20T06:00:00.000+08:00,SKSZ03,340,55445
2018-02-20T07:00:00.000+08:00,SKSZ03,722,141863
2018-02-20T08:00:00.000+08:00,SKSZ03,875,170967
2018-02-20T09:00:00.000+08:00,SKSZ03,788,137282
2018-02-20T10:00:00.000+08:00,SKSZ03,591,91891
2018-02-20T11:00:00.000+08:00,SKSZ03,626,89734
2018-02-20T12:00:00.000+08:00,SKSZ03,513,78486
2018-02-20T13:00:00.000+08:00,SKSZ03,581,72121
2018-02-20T14:00:00.000+08:00,SKSZ03,510,64116
2018-02-20T15:00:00.000+08:00,SKSZ03,549,66510
2018-02-20T16:00:00.000+08:00,SKSZ03,531,66828
2018-02-20T17:00:00.000+08:00,SKSZ03,710,112517
2018-02-20T18:00:00.000+08:00,SKSZ03,792,121332
2018-02-20T19:00:00.000+08:00,SKSZ03,1481,227905
2018-02-20T20:00:00.000+08:00,SKSZ03,1530,196408
2018-02-20T21:00:00.000+08:00,SKSZ03,1071,102068
2018-02-20T22:00:00.000+08:00,SKSZ03,1021,65570
2018-02-20T23:00:00.000+08:00,SKSZ03,289,8492
2018-02-20T00:00:00.000+08:00,KLSZ02,2570,1173733
2018-02-20T01:00:00.000+08:00,KLSZ02,663,301996
2018-02-20T02:00:00.000+08:00,KLSZ02,173,46802
2018-02-20T03:00:00.000+08:00,KLSZ02,117,29490
2018-02-20T04:00:00.000+08:00,KLSZ02,135,31773
2018-02-20T05:00:00.000+08:00,KLSZ02,165,38509
2018-02-20T06:00:00.000+08:00,KLSZ02,483,99981
2018-02-20T07:00:00.000+08:00,KLSZ02,1249,264795
2018-02-20T08:00:00.000+08:00,KLSZ02,1596,318958
2018-02-20T09:00:00.000+08:00,KLSZ02,1346,208397
2018-02-20T10:00:00.000+08:00,KLSZ02,1052,153150
2018-02-20T11:00:00.000+08:00,KLSZ02,1035,138100
2018-02-20T12:00:00.000+08:00,KLSZ02,1057,140688
2018-02-20T13:00:00.000+08:00,KLSZ02,1014,134339
2018-02-20T14:00:00.000+08:00,KLSZ02,1062,143540
2018-02-20T15:00:00.000+08:00,KLSZ02,953,108764
2018-02-20T16:00:00.000+08:00,KLSZ02,875,104638
2018-02-20T17:00:00.000+08:00,KLSZ02,1068,137922
2018-02-20T18:00:00.000+08:00,KLSZ02,1507,162539
2018-02-20T19:00:00.000+08:00,KLSZ02,1013,131680
2018-02-20T20:00:00.000+08:00,KLSZ02,927,102648
2018-02-20T21:00:00.000+08:00,KLSZ02,718,63008
2018-02-20T22:00:00.000+08:00,KLSZ02,599,36435
2018-02-20T23:00:00.000+08:00,KLSZ02,248,7357
2018-02-20T00:00:00.000+08:00,GLSZ05,7698,3323029
2018-02-20T01:00:00.000+08:00,GLSZ05,1863,758066
2018-02-20T02:00:00.000+08:00,GLSZ05,574,137262
2018-02-20T03:00:00.000+08:00,GLSZ05,409,92239
2018-02-20T04:00:00.000+08:00,GLSZ05,429,76133
2018-02-20T05:00:00.000+08:00,GLSZ05,644,103448
2018-02-20T06:00:00.000+08:00,GLSZ05,1890,343146
2018-02-20T07:00:00.000+08:00,GLSZ05,4010,808326
2018-02-20T08:00:00.000+08:00,GLSZ05,5253,1029111
2018-02-20T09:00:00.000+08:00,GLSZ05,4964,870198
2018-02-20T10:00:00.000+08:00,GLSZ05,5014,712256
2018-02-20T11:00:00.000+08:00,GLSZ05,4991,595576
2018-02-20T12:00:00.000+08:00,GLSZ05,5219,561014
2018-02-20T13:00:00.000+08:00,GLSZ05,4536,507171
2018-02-20T14:00:00.000+08:00,GLSZ05,4443,491526
2018-02-20T15:00:00.000+08:00,GLSZ05,4226,452474
2018-02-20T16:00:00.000+08:00,GLSZ05,4062,443350
2018-02-20T17:00:00.000+08:00,GLSZ05,4606,518770
2018-02-20T18:00:00.000+08:00,GLSZ05,5904,649177
2018-02-20T19:00:00.000+08:00,GLSZ05,5187,558848
2018-02-20T20:00:00.000+08:00,GLSZ05,3721,360609
2018-02-20T21:00:00.000+08:00,GLSZ05,2876,234252
2018-02-20T22:00:00.000+08:00,GLSZ05,2016,116388
2018-02-20T23:00:00.000+08:00,GLSZ05,861,25080
2018-02-20T00:00:00.000+08:00,QTSZ01,2310,1025157
2018-02-20T01:00:00.000+08:00,QTSZ01,531,241570
2018-02-20T02:00:00.000+08:00,QTSZ01,144,23475
2018-02-20T03:00:00.000+08:00,QTSZ01,124,29621
2018-02-20T04:00:00.000+08:00,QTSZ01,127,22696
2018-02-20T05:00:00.000+08:00,QTSZ01,176,23270
2018-02-20T06:00:00.000+08:00,QTSZ01,494,60818
2018-02-20T07:00:00.000+08:00,QTSZ01,1362,236992
2018-02-20T08:00:00.000+08:00,QTSZ01,1210,210123
2018-02-20T09:00:00.000+08:00,QTSZ01,1184,184914
2018-02-20T10:00:00.000+08:00,QTSZ01,965,135910
2018-02-20T11:00:00.000+08:00,QTSZ01,903,106330
2018-02-20T12:00:00.000+08:00,QTSZ01,903,99671
2018-02-20T13:00:00.000+08:00,QTSZ01,671,78067
2018-02-20T14:00:00.000+08:00,QTSZ01,717,94228
2018-02-20T15:00:00.000+08:00,QTSZ01,699,89202
2018-02-20T16:00:00.000+08:00,QTSZ01,729,88084
2018-02-20T17:00:00.000+08:00,QTSZ01,837,105495
2018-02-20T18:00:00.000+08:00,QTSZ01,1098,124445
2018-02-20T19:00:00.000+08:00,QTSZ01,1046,117696
2018-02-20T20:00:00.000+08:00,QTSZ01,806,81139
2018-02-20T21:00:00.000+08:00,QTSZ01,720,57481
2018-02-20T22:00:00.000+08:00,QTSZ01,531,30050
2018-02-20T23:00:00.000+08:00,QTSZ01,227,6742
2018-02-20T00:00:00.000+08:00,BKSZ01,2394,838555
2018-02-20T01:00:00.000+08:00,BKSZ01,703,221353
2018-02-20T02:00:00.000+08:00,BKSZ01,242,40309
2018-02-20T03:00:00.000+08:00,BKSZ01,176,24375
2018-02-20T04:00:00.000+08:00,BKSZ01,134,16824
2018-02-20T05:00:00.000+08:00,BKSZ01,274,28538
2018-02-20T06:00:00.000+08:00,BKSZ01,711,80244
2018-02-20T07:00:00.000+08:00,BKSZ01,1391,203328
2018-02-20T08:00:00.000+08:00,BKSZ01,1422,222928
2018-02-20T09:00:00.000+08:00,BKSZ01,1125,158561
2018-02-20T10:00:00.000+08:00,BKSZ01,1021,123311
2018-02-20T11:00:00.000+08:00,BKSZ01,1019,109292
2018-02-20T12:00:00.000+08:00,BKSZ01,1019,109427
2018-02-20T13:00:00.000+08:00,BKSZ01,1048,118659
2018-02-20T14:00:00.000+08:00,BKSZ01,1092,133117
2018-02-20T15:00:00.000+08:00,BKSZ01,1060,120811
2018-02-20T16:00:00.000+08:00,BKSZ01,1081,121186
2018-02-20T17:00:00.000+08:00,BKSZ01,1196,124264
2018-02-20T18:00:00.000+08:00,BKSZ01,1764,189453
2018-02-20T19:00:00.000+08:00,BKSZ01,1400,143777
2018-02-20T20:00:00.000+08:00,BKSZ01,1218,119422
2018-02-20T21:00:00.000+08:00,BKSZ01,1084,88681
2018-02-20T22:00:00.000+08:00,BKSZ01,817,46684
2018-02-20T23:00:00.000+08:00,BKSZ01,329,10009
2018-02-20T00:00:00.000+08:00,NTSZ02,826,396898
2018-02-20T01:00:00.000+08:00,NTSZ02,154,59630
2018-02-20T02:00:00.000+08:00,NTSZ02,59,13431
2018-02-20T03:00:00.000+08:00,NTSZ02,40,8251
2018-02-20T04:00:00.000+08:00,NTSZ02,40,2951
2018-02-20T05:00:00.000+08:00,NTSZ02,42,12639
2018-02-20T06:00:00.000+08:00,NTSZ02,143,25065
2018-02-20T07:00:00.000+08:00,NTSZ02,282,56879
2018-02-20T08:00:00.000+08:00,NTSZ02,323,68317
2018-02-20T09:00:00.000+08:00,NTSZ02,275,54634
2018-02-20T10:00:00.000+08:00,NTSZ02,227,42993
2018-02-20T11:00:00.000+08:00,NTSZ02,240,41832
2018-02-20T12:00:00.000+08:00,NTSZ02,198,37938
2018-02-20T13:00:00.000+08:00,NTSZ02,227,35615
2018-02-20T14:00:00.000+08:00,NTSZ02,242,39019
2018-02-20T15:00:00.000+08:00,NTSZ02,228,37797
2018-02-20T16:00:00.000+08:00,NTSZ02,255,36926
2018-02-20T17:00:00.000+08:00,NTSZ02,278,40689
2018-02-20T18:00:00.000+08:00,NTSZ02,365,53244
2018-02-20T19:00:00.000+08:00,NTSZ02,329,46394
2018-02-20T20:00:00.000+08:00,NTSZ02,207,24178
2018-02-20T21:00:00.000+08:00,NTSZ02,230,21750
2018-02-20T22:00:00.000+08:00,NTSZ02,173,10668
2018-02-20T23:00:00.000+08:00,NTSZ02,84,2440
