timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-27T23:00:00.000+08:00,KLSZ02,400,11890
2018-01-27T00:00:00.000+08:00,GLSZ05,11784,5501327
2018-01-27T01:00:00.000+08:00,GLSZ05,2033,782299
2018-01-27T02:00:00.000+08:00,GLSZ05,894,219574
2018-01-27T03:00:00.000+08:00,GLSZ05,641,152949
2018-01-27T04:00:00.000+08:00,GLSZ05,656,134944
2018-01-27T05:00:00.000+08:00,GLSZ05,875,159167
2018-01-27T06:00:00.000+08:00,GLSZ05,2255,406091
2018-01-27T07:00:00.000+08:00,GLSZ05,4776,880707
2018-01-27T08:00:00.000+08:00,GLSZ05,6693,1002098
2018-01-27T09:00:00.000+08:00,GLSZ05,7268,968942
2018-01-27T10:00:00.000+08:00,GLSZ05,7633,896172
2018-01-27T11:00:00.000+08:00,GLSZ05,8042,829936
2018-01-27T12:00:00.000+08:00,GLSZ05,8537,851736
2018-01-27T13:00:00.000+08:00,GLSZ05,8313,809481
2018-01-27T14:00:00.000+08:00,GLSZ05,7322,737081
2018-01-27T15:00:00.000+08:00,GLSZ05,6966,682823
2018-01-27T16:00:00.000+08:00,GLSZ05,6820,663210
2018-01-27T17:00:00.000+08:00,GLSZ05,6869,668677
2018-01-27T18:00:00.000+08:00,GLSZ05,6998,685856
2018-01-27T19:00:00.000+08:00,GLSZ05,6426,609072
2018-01-27T20:00:00.000+08:00,GLSZ05,4990,426317
2018-01-27T21:00:00.000+08:00,GLSZ05,3829,291563
2018-01-27T22:00:00.000+08:00,GLSZ05,2948,164328
2018-01-27T23:00:00.000+08:00,GLSZ05,1343,39180
2018-01-27T00:00:00.000+08:00,QTSZ01,3164,1609064
2018-01-27T01:00:00.000+08:00,QTSZ01,491,204076
2018-01-27T02:00:00.000+08:00,QTSZ01,220,58003
2018-01-27T03:00:00.000+08:00,QTSZ01,173,39143
2018-01-27T04:00:00.000+08:00,QTSZ01,151,26060
2018-01-27T05:00:00.000+08:00,QTSZ01,223,37055
2018-01-27T06:00:00.000+08:00,QTSZ01,544,72615
2018-01-27T07:00:00.000+08:00,QTSZ01,1011,149360
2018-01-27T08:00:00.000+08:00,QTSZ01,1400,183832
2018-01-27T09:00:00.000+08:00,QTSZ01,1624,169735
2018-01-27T10:00:00.000+08:00,QTSZ01,1380,135372
2018-01-27T11:00:00.000+08:00,QTSZ01,1338,130482
2018-01-27T12:00:00.000+08:00,QTSZ01,1327,124192
2018-01-27T13:00:00.000+08:00,QTSZ01,1301,129665
2018-01-27T14:00:00.000+08:00,QTSZ01,1065,115861
2018-01-27T15:00:00.000+08:00,QTSZ01,1031,118350
2018-01-27T16:00:00.000+08:00,QTSZ01,961,105998
2018-01-27T17:00:00.000+08:00,QTSZ01,991,93991
2018-01-27T18:00:00.000+08:00,QTSZ01,1183,108734
2018-01-27T19:00:00.000+08:00,QTSZ01,1026,101228
2018-01-27T20:00:00.000+08:00,QTSZ01,867,79046
2018-01-27T21:00:00.000+08:00,QTSZ01,806,63968
2018-01-27T22:00:00.000+08:00,QTSZ01,764,42212
2018-01-27T23:00:00.000+08:00,QTSZ01,342,9725
2018-01-27T00:00:00.000+08:00,BKSZ01,3059,1227060
2018-01-27T01:00:00.000+08:00,BKSZ01,687,210226
2018-01-27T02:00:00.000+08:00,BKSZ01,308,57488
2018-01-27T03:00:00.000+08:00,BKSZ01,292,48295
2018-01-27T04:00:00.000+08:00,BKSZ01,243,40313
2018-01-27T05:00:00.000+08:00,BKSZ01,305,31265
2018-01-27T06:00:00.000+08:00,BKSZ01,486,55193
2018-01-27T07:00:00.000+08:00,BKSZ01,945,136046
2018-01-27T08:00:00.000+08:00,BKSZ01,1207,144262
2018-01-27T09:00:00.000+08:00,BKSZ01,1207,119015
2018-01-27T10:00:00.000+08:00,BKSZ01,1326,127931
2018-01-27T11:00:00.000+08:00,BKSZ01,1349,115837
2018-01-27T12:00:00.000+08:00,BKSZ01,1246,115667
2018-01-27T13:00:00.000+08:00,BKSZ01,1301,119621
2018-01-27T14:00:00.000+08:00,BKSZ01,1274,121615
2018-01-27T15:00:00.000+08:00,BKSZ01,1357,126620
2018-01-27T16:00:00.000+08:00,BKSZ01,1214,107027
2018-01-27T17:00:00.000+08:00,BKSZ01,1409,132653
2018-01-27T18:00:00.000+08:00,BKSZ01,1585,143368
2018-01-27T19:00:00.000+08:00,BKSZ01,1611,147084
2018-01-27T20:00:00.000+08:00,BKSZ01,1467,124711
2018-01-27T21:00:00.000+08:00,BKSZ01,1341,94511
2018-01-27T22:00:00.000+08:00,BKSZ01,1204,63066
2018-01-27T23:00:00.000+08:00,BKSZ01,593,16957
2018-01-27T00:00:00.000+08:00,NTSZ02,1253,640622
2018-01-27T01:00:00.000+08:00,NTSZ02,174,63491
2018-01-27T02:00:00.000+08:00,NTSZ02,68,16828
2018-01-27T03:00:00.000+08:00,NTSZ02,40,12024
2018-01-27T04:00:00.000+08:00,NTSZ02,40,9617
2018-01-27T05:00:00.000+08:00,NTSZ02,40,9284
2018-01-27T06:00:00.000+08:00,NTSZ02,93,20223
2018-01-27T07:00:00.000+08:00,NTSZ02,198,37454
2018-01-27T08:00:00.000+08:00,NTSZ02,331,57731
2018-01-27T09:00:00.000+08:00,NTSZ02,386,57258
2018-01-27T10:00:00.000+08:00,NTSZ02,356,49706
2018-01-27T11:00:00.000+08:00,NTSZ02,448,56800
2018-01-27T12:00:00.000+08:00,NTSZ02,393,41282
2018-01-27T13:00:00.000+08:00,NTSZ02,404,51819
2018-01-27T14:00:00.000+08:00,NTSZ02,343,43838
2018-01-27T15:00:00.000+08:00,NTSZ02,389,46959
2018-01-27T16:00:00.000+08:00,NTSZ02,327,45641
2018-01-27T17:00:00.000+08:00,NTSZ02,362,40877
2018-01-27T18:00:00.000+08:00,NTSZ02,332,37280
2018-01-27T19:00:00.000+08:00,NTSZ02,344,40933
2018-01-27T20:00:00.000+08:00,NTSZ02,254,27473
2018-01-27T21:00:00.000+08:00,NTSZ02,301,28040
2018-01-27T22:00:00.000+08:00,NTSZ02,285,17588
2018-01-27T23:00:00.000+08:00,NTSZ02,136,3973
2018-01-27T00:00:00.000+08:00,WDSZ07,822,373487
2018-01-27T01:00:00.000+08:00,WDSZ07,165,58657
2018-01-27T02:00:00.000+08:00,WDSZ07,55,8978
2018-01-27T03:00:00.000+08:00,WDSZ07,42,7696
2018-01-27T04:00:00.000+08:00,WDSZ07,40,3936
2018-01-27T05:00:00.000+08:00,WDSZ07,46,6746
2018-01-27T06:00:00.000+08:00,WDSZ07,171,48931
2018-01-27T07:00:00.000+08:00,WDSZ07,347,96705
2018-01-27T08:00:00.000+08:00,WDSZ07,350,85129
2018-01-27T09:00:00.000+08:00,WDSZ07,297,50929
2018-01-27T10:00:00.000+08:00,WDSZ07,244,38353
2018-01-27T11:00:00.000+08:00,WDSZ07,211,32833
2018-01-27T12:00:00.000+08:00,WDSZ07,197,28989
2018-01-27T13:00:00.000+08:00,WDSZ07,213,23909
2018-01-27T14:00:00.000+08:00,WDSZ07,181,23462
2018-01-27T15:00:00.000+08:00,WDSZ07,181,18840
2018-01-27T16:00:00.000+08:00,WDSZ07,204,21286
2018-01-27T17:00:00.000+08:00,WDSZ07,217,27901
2018-01-27T18:00:00.000+08:00,WDSZ07,228,24216
2018-01-27T19:00:00.000+08:00,WDSZ07,263,28792
2018-01-27T20:00:00.000+08:00,WDSZ07,228,23304
2018-01-27T21:00:00.000+08:00,WDSZ07,162,13510
2018-01-27T22:00:00.000+08:00,WDSZ07,138,7874
2018-01-27T23:00:00.000+08:00,WDSZ07,62,1825
2018-01-27T00:00:00.000+08:00,BKSZ04,1924,1032832
2018-01-27T01:00:00.000+08:00,BKSZ04,329,141980
2018-01-27T02:00:00.000+08:00,BKSZ04,89,20377
2018-01-27T03:00:00.000+08:00,BKSZ04,65,20712
2018-01-27T04:00:00.000+08:00,BKSZ04,65,13414
2018-01-27T05:00:00.000+08:00,BKSZ04,99,21060
2018-01-27T06:00:00.000+08:00,BKSZ04,169,29591
2018-01-27T07:00:00.000+08:00,BKSZ04,423,104782
2018-01-27T08:00:00.000+08:00,BKSZ04,508,99990
2018-01-27T09:00:00.000+08:00,BKSZ04,524,79987
2018-01-27T10:00:00.000+08:00,BKSZ04,482,68415
2018-01-27T11:00:00.000+08:00,BKSZ04,462,60704
2018-01-27T12:00:00.000+08:00,BKSZ04,525,76020
2018-01-27T13:00:00.000+08:00,BKSZ04,560,80470
2018-01-27T14:00:00.000+08:00,BKSZ04,527,71621
2018-01-27T15:00:00.000+08:00,BKSZ04,532,71693
2018-01-27T16:00:00.000+08:00,BKSZ04,524,64995
2018-01-27T17:00:00.000+08:00,BKSZ04,548,73737
2018-01-27T18:00:00.000+08:00,BKSZ04,518,68806
2018-01-27T19:00:00.000+08:00,BKSZ04,490,59390
2018-01-27T20:00:00.000+08:00,BKSZ04,464,47860
2018-01-27T21:00:00.000+08:00,BKSZ04,466,40796
2018-01-27T22:00:00.000+08:00,BKSZ04,424,25260
2018-01-27T23:00:00.000+08:00,BKSZ04,186,5393
2018-01-27T00:00:00.000+08:00,PNSZ04,493,211154
2018-01-27T01:00:00.000+08:00,PNSZ04,124,41838
2018-01-27T02:00:00.000+08:00,PNSZ04,59,10733
2018-01-27T03:00:00.000+08:00,PNSZ04,40,1430
2018-01-27T04:00:00.000+08:00,PNSZ04,69,9892
2018-01-27T05:00:00.000+08:00,PNSZ04,142,25087
2018-01-27T06:00:00.000+08:00,PNSZ04,707,152897
2018-01-27T07:00:00.000+08:00,PNSZ04,644,132054
2018-01-27T08:00:00.000+08:00,PNSZ04,653,107353
2018-01-27T09:00:00.000+08:00,PNSZ04,571,71785
2018-01-27T10:00:00.000+08:00,PNSZ04,512,46663
2018-01-27T11:00:00.000+08:00,PNSZ04,440,38406
2018-01-27T12:00:00.000+08:00,PNSZ04,381,41268
2018-01-27T13:00:00.000+08:00,PNSZ04,374,33058
2018-01-27T14:00:00.000+08:00,PNSZ04,329,27248
2018-01-27T15:00:00.000+08:00,PNSZ04,328,24723
2018-01-27T16:00:00.000+08:00,PNSZ04,293,18651
2018-01-27T17:00:00.000+08:00,PNSZ04,277,32763
2018-01-27T18:00:00.000+08:00,PNSZ04,205,21302
2018-01-27T19:00:00.000+08:00,PNSZ04,163,18478
2018-01-27T20:00:00.000+08:00,PNSZ04,123,11254
2018-01-27T21:00:00.000+08:00,PNSZ04,115,9340
2018-01-27T22:00:00.000+08:00,PNSZ04,112,6588
2018-01-27T23:00:00.000+08:00,PNSZ04,45,1307
2018-01-27T00:00:00.000+08:00,PNSZ02,1581,695182
2018-01-27T01:00:00.000+08:00,PNSZ02,309,132626
2018-01-27T02:00:00.000+08:00,PNSZ02,74,10112
2018-01-27T03:00:00.000+08:00,PNSZ02,54,8007
2018-01-27T04:00:00.000+08:00,PNSZ02,80,10277
2018-01-27T05:00:00.000+08:00,PNSZ02,165,49074
2018-01-27T06:00:00.000+08:00,PNSZ02,608,203837
2018-01-27T07:00:00.000+08:00,PNSZ02,1053,255589
2018-01-27T08:00:00.000+08:00,PNSZ02,1191,259849
2018-01-27T09:00:00.000+08:00,PNSZ02,852,141792
2018-01-27T10:00:00.000+08:00,PNSZ02,753,89665
2018-01-27T11:00:00.000+08:00,PNSZ02,668,70724
2018-01-27T12:00:00.000+08:00,PNSZ02,505,61819
2018-01-27T13:00:00.000+08:00,PNSZ02,471,49012
2018-01-27T14:00:00.000+08:00,PNSZ02,491,62178
2018-01-27T15:00:00.000+08:00,PNSZ02,389,39633
2018-01-27T16:00:00.000+08:00,PNSZ02,335,35740
2018-01-27T17:00:00.000+08:00,PNSZ02,423,59433
2018-01-27T18:00:00.000+08:00,PNSZ02,404,62008
2018-01-27T19:00:00.000+08:00,PNSZ02,397,52592
2018-01-27T20:00:00.000+08:00,PNSZ02,311,34392
2018-01-27T21:00:00.000+08:00,PNSZ02,315,27029
2018-01-27T22:00:00.000+08:00,PNSZ02,266,16897
2018-01-27T23:00:00.000+08:00,PNSZ02,93,2824
2018-01-27T00:00:00.000+08:00,BMSZ08,3428,1843777
2018-01-27T01:00:00.000+08:00,BMSZ08,622,298426
2018-01-27T02:00:00.000+08:00,BMSZ08,201,48903
2018-01-27T03:00:00.000+08:00,BMSZ08,174,43174
2018-01-27T04:00:00.000+08:00,BMSZ08,111,31605
2018-01-27T05:00:00.000+08:00,BMSZ08,154,32934
2018-01-27T06:00:00.000+08:00,BMSZ08,335,71801
2018-01-27T07:00:00.000+08:00,BMSZ08,680,123779
2018-01-27T08:00:00.000+08:00,BMSZ08,783,109909
2018-01-27T09:00:00.000+08:00,BMSZ08,911,121009
2018-01-27T10:00:00.000+08:00,BMSZ08,1013,115152
2018-01-27T11:00:00.000+08:00,BMSZ08,1048,124335
2018-01-27T12:00:00.000+08:00,BMSZ08,972,117133
2018-01-27T13:00:00.000+08:00,BMSZ08,948,112075
2018-01-27T14:00:00.000+08:00,BMSZ08,883,99270
2018-01-27T15:00:00.000+08:00,BMSZ08,814,105835
2018-01-27T16:00:00.000+08:00,BMSZ08,840,104255
2018-01-27T17:00:00.000+08:00,BMSZ08,1007,126751
2018-01-27T18:00:00.000+08:00,BMSZ08,1071,135668
2018-01-27T19:00:00.000+08:00,BMSZ08,984,104887
2018-01-27T20:00:00.000+08:00,BMSZ08,822,77955
2018-01-27T21:00:00.000+08:00,BMSZ08,670,56840
2018-01-27T22:00:00.000+08:00,BMSZ08,659,37021
2018-01-27T23:00:00.000+08:00,BMSZ08,305,8918
2018-01-27T00:00:00.000+08:00,BTSZ05,2356,987462
2018-01-27T01:00:00.000+08:00,BTSZ05,593,169537
2018-01-27T02:00:00.000+08:00,BTSZ05,244,33617
2018-01-27T03:00:00.000+08:00,BTSZ05,228,27470
2018-01-27T04:00:00.000+08:00,BTSZ05,201,22038
2018-01-27T05:00:00.000+08:00,BTSZ05,234,20259
2018-01-27T06:00:00.000+08:00,BTSZ05,421,46769
2018-01-27T07:00:00.000+08:00,BTSZ05,797,90089
2018-01-27T08:00:00.000+08:00,BTSZ05,1085,116300
2018-01-27T09:00:00.000+08:00,BTSZ05,1499,130426
2018-01-27T10:00:00.000+08:00,BTSZ05,1463,129297
2018-01-27T11:00:00.000+08:00,BTSZ05,1256,105392
2018-01-27T12:00:00.000+08:00,BTSZ05,1188,93616
2018-01-27T13:00:00.000+08:00,BTSZ05,1353,128271
2018-01-27T14:00:00.000+08:00,BTSZ05,1250,112310
2018-01-27T15:00:00.000+08:00,BTSZ05,1158,104782
2018-01-27T16:00:00.000+08:00,BTSZ05,1258,111965
2018-01-27T17:00:00.000+08:00,BTSZ05,1056,95050
2018-01-27T18:00:00.000+08:00,BTSZ05,1176,105556
2018-01-27T19:00:00.000+08:00,BTSZ05,1121,105243
2018-01-27T20:00:00.000+08:00,BTSZ05,814,66942
2018-01-27T21:00:00.000+08:00,BTSZ05,810,62356
2018-01-27T22:00:00.000+08:00,BTSZ05,643,36484
2018-01-27T23:00:00.000+08:00,BTSZ05,311,9081
2018-01-27T00:00:00.000+08:00,BKSZ05,4097,2061042
2018-01-27T01:00:00.000+08:00,BKSZ05,643,279848
2018-01-27T02:00:00.000+08:00,BKSZ05,261,73331
2018-01-27T03:00:00.000+08:00,BKSZ05,170,36105
2018-01-27T04:00:00.000+08:00,BKSZ05,153,27626
2018-01-27T05:00:00.000+08:00,BKSZ05,178,29186
2018-01-27T06:00:00.000+08:00,BKSZ05,288,55589
2018-01-27T07:00:00.000+08:00,BKSZ05,560,102031
2018-01-27T08:00:00.000+08:00,BKSZ05,1040,156836
2018-01-27T09:00:00.000+08:00,BKSZ05,1212,152116
2018-01-27T10:00:00.000+08:00,BKSZ05,1233,157928
2018-01-27T11:00:00.000+08:00,BKSZ05,1096,130893
2018-01-27T12:00:00.000+08:00,BKSZ05,1195,138990
2018-01-27T13:00:00.000+08:00,BKSZ05,1305,168003
2018-01-27T14:00:00.000+08:00,BKSZ05,1085,134546
2018-01-27T15:00:00.000+08:00,BKSZ05,1095,122875
2018-01-27T16:00:00.000+08:00,BKSZ05,1157,146783
2018-01-27T17:00:00.000+08:00,BKSZ05,1237,147259
2018-01-27T18:00:00.000+08:00,BKSZ05,1427,165515
2018-01-27T19:00:00.000+08:00,BKSZ05,1512,159016
2018-01-27T20:00:00.000+08:00,BKSZ05,1265,126171
2018-01-27T21:00:00.000+08:00,BKSZ05,1062,86733
2018-01-27T22:00:00.000+08:00,BKSZ05,887,50646
2018-01-27T23:00:00.000+08:00,BKSZ05,378,11406
2018-01-27T00:00:00.000+08:00,QTSZ02,3688,1613426
2018-01-27T01:00:00.000+08:00,QTSZ02,444,194475
2018-01-27T02:00:00.000+08:00,QTSZ02,163,33551
2018-01-27T03:00:00.000+08:00,QTSZ02,126,32082
2018-01-27T04:00:00.000+08:00,QTSZ02,77,16484
2018-01-27T05:00:00.000+08:00,QTSZ02,131,27093
2018-01-27T06:00:00.000+08:00,QTSZ02,281,53389
2018-01-27T07:00:00.000+08:00,QTSZ02,621,98992
2018-01-27T08:00:00.000+08:00,QTSZ02,1077,153735
2018-01-27T09:00:00.000+08:00,QTSZ02,1405,199744
2018-01-27T10:00:00.000+08:00,QTSZ02,1489,172488
2018-01-27T11:00:00.000+08:00,QTSZ02,1677,177267
2018-01-27T12:00:00.000+08:00,QTSZ02,1748,180745
2018-01-27T13:00:00.000+08:00,QTSZ02,1573,161877
2018-01-27T14:00:00.000+08:00,QTSZ02,1388,159532
2018-01-27T15:00:00.000+08:00,QTSZ02,1430,155169
2018-01-27T16:00:00.000+08:00,QTSZ02,1289,141822
2018-01-27T17:00:00.000+08:00,QTSZ02,1216,129804
2018-01-27T18:00:00.000+08:00,QTSZ02,1673,180114
2018-01-27T19:00:00.000+08:00,QTSZ02,1573,158163
2018-01-27T20:00:00.000+08:00,QTSZ02,1254,122910
2018-01-27T21:00:00.000+08:00,QTSZ02,1029,84754
2018-01-27T22:00:00.000+08:00,QTSZ02,848,49027
2018-01-27T23:00:00.000+08:00,QTSZ02,382,11528
2018-01-27T00:00:00.000+08:00,BTSZ03,3073,1686147
2018-01-27T01:00:00.000+08:00,BTSZ03,400,183080
2018-01-27T02:00:00.000+08:00,BTSZ03,161,43284
2018-01-27T03:00:00.000+08:00,BTSZ03,96,23835
2018-01-27T04:00:00.000+08:00,BTSZ03,105,26946
2018-01-27T05:00:00.000+08:00,BTSZ03,122,28283
2018-01-27T06:00:00.000+08:00,BTSZ03,297,59461
2018-01-27T07:00:00.000+08:00,BTSZ03,603,114214
2018-01-27T08:00:00.000+08:00,BTSZ03,984,144213
2018-01-27T09:00:00.000+08:00,BTSZ03,1088,139902
2018-01-27T10:00:00.000+08:00,BTSZ03,986,126243
2018-01-27T11:00:00.000+08:00,BTSZ03,986,116097
2018-01-27T12:00:00.000+08:00,BTSZ03,949,119459
2018-01-27T13:00:00.000+08:00,BTSZ03,975,122580
2018-01-27T14:00:00.000+08:00,BTSZ03,1068,135895
2018-01-27T15:00:00.000+08:00,BTSZ03,861,100520
2018-01-27T16:00:00.000+08:00,BTSZ03,949,110793
2018-01-27T17:00:00.000+08:00,BTSZ03,890,96019
2018-01-27T18:00:00.000+08:00,BTSZ03,949,118313
2018-01-27T19:00:00.000+08:00,BTSZ03,967,111414
2018-01-27T20:00:00.000+08:00,BTSZ03,664,68284
2018-01-27T21:00:00.000+08:00,BTSZ03,639,57930
2018-01-27T22:00:00.000+08:00,BTSZ03,566,33615
2018-01-27T23:00:00.000+08:00,BTSZ03,213,6404
2018-01-27T00:00:00.000+08:00,JWSZ03,9646,5248632
2018-01-27T01:00:00.000+08:00,JWSZ03,1727,770432
2018-01-27T02:00:00.000+08:00,JWSZ03,517,142271
2018-01-27T03:00:00.000+08:00,JWSZ03,405,110343
2018-01-27T04:00:00.000+08:00,JWSZ03,386,81383
2018-01-27T05:00:00.000+08:00,JWSZ03,513,98525
2018-01-27T06:00:00.000+08:00,JWSZ03,1229,248562
2018-01-27T07:00:00.000+08:00,JWSZ03,2063,380234
2018-01-27T08:00:00.000+08:00,JWSZ03,3224,483575
2018-01-27T09:00:00.000+08:00,JWSZ03,3533,452236
2018-01-27T10:00:00.000+08:00,JWSZ03,3382,381518
2018-01-27T11:00:00.000+08:00,JWSZ03,3181,367781
2018-01-27T12:00:00.000+08:00,JWSZ03,2973,339062
2018-01-27T13:00:00.000+08:00,JWSZ03,2800,342988
2018-01-27T14:00:00.000+08:00,JWSZ03,2553,321520
2018-01-27T15:00:00.000+08:00,JWSZ03,2541,307093
2018-01-27T16:00:00.000+08:00,JWSZ03,2634,310171
2018-01-27T17:00:00.000+08:00,JWSZ03,2885,349099
2018-01-27T18:00:00.000+08:00,JWSZ03,3290,371011
2018-01-27T19:00:00.000+08:00,JWSZ03,3182,332107
2018-01-27T20:00:00.000+08:00,JWSZ03,2579,244188
2018-01-27T21:00:00.000+08:00,JWSZ03,2133,174382
2018-01-27T22:00:00.000+08:00,JWSZ03,1752,99319
2018-01-27T23:00:00.000+08:00,JWSZ03,861,25373
2018-01-27T00:00:00.000+08:00,BKSZ02,5627,2890658
2018-01-27T01:00:00.000+08:00,BKSZ02,969,391369
2018-01-27T02:00:00.000+08:00,BKSZ02,325,75651
2018-01-27T03:00:00.000+08:00,BKSZ02,238,64323
2018-01-27T04:00:00.000+08:00,BKSZ02,254,55310
2018-01-27T05:00:00.000+08:00,BKSZ02,320,67173
2018-01-27T06:00:00.000+08:00,BKSZ02,749,130765
2018-01-27T07:00:00.000+08:00,BKSZ02,1627,300541
2018-01-27T08:00:00.000+08:00,BKSZ02,2026,293597
2018-01-27T09:00:00.000+08:00,BKSZ02,2174,237306
2018-01-27T10:00:00.000+08:00,BKSZ02,2134,226337
2018-01-27T11:00:00.000+08:00,BKSZ02,2066,221772
2018-01-27T12:00:00.000+08:00,BKSZ02,1968,211773
2018-01-27T13:00:00.000+08:00,BKSZ02,2024,241527
2018-01-27T14:00:00.000+08:00,BKSZ02,1895,223868
2018-01-27T15:00:00.000+08:00,BKSZ02,1793,204940
2018-01-27T16:00:00.000+08:00,BKSZ02,1683,197497
2018-01-27T17:00:00.000+08:00,BKSZ02,1737,211667
2018-01-27T18:00:00.000+08:00,BKSZ02,2026,229774
2018-01-27T19:00:00.000+08:00,BKSZ02,1769,199326
2018-01-27T20:00:00.000+08:00,BKSZ02,1465,135998
2018-01-27T21:00:00.000+08:00,BKSZ02,1470,117797
2018-01-27T22:00:00.000+08:00,BKSZ02,1247,71480
2018-01-27T23:00:00.000+08:00,BKSZ02,601,17595
2018-01-27T00:00:00.000+08:00,HGSZ01,2958,1626953
2018-01-27T01:00:00.000+08:00,HGSZ01,409,208389
2018-01-27T02:00:00.000+08:00,HGSZ01,112,39691
2018-01-27T03:00:00.000+08:00,HGSZ01,81,21294
2018-01-27T04:00:00.000+08:00,HGSZ01,120,35817
2018-01-27T05:00:00.000+08:00,HGSZ01,138,20892
2018-01-27T06:00:00.000+08:00,HGSZ01,319,47522
2018-01-27T07:00:00.000+08:00,HGSZ01,660,105978
2018-01-27T08:00:00.000+08:00,HGSZ01,1138,184025
2018-01-27T09:00:00.000+08:00,HGSZ01,1423,218151
2018-01-27T10:00:00.000+08:00,HGSZ01,1608,205499
2018-01-27T11:00:00.000+08:00,HGSZ01,1582,178226
2018-01-27T12:00:00.000+08:00,HGSZ01,1656,177897
2018-01-27T13:00:00.000+08:00,HGSZ01,1796,183590
2018-01-27T14:00:00.000+08:00,HGSZ01,1685,175947
2018-01-27T15:00:00.000+08:00,HGSZ01,1511,145528
2018-01-27T16:00:00.000+08:00,HGSZ01,1642,170643
2018-01-27T17:00:00.000+08:00,HGSZ01,1804,178860
2018-01-27T18:00:00.000+08:00,HGSZ01,1836,174272
2018-01-27T19:00:00.000+08:00,HGSZ01,1580,145879
2018-01-27T20:00:00.000+08:00,HGSZ01,1355,108860
2018-01-27T21:00:00.000+08:00,HGSZ01,995,72770
2018-01-27T22:00:00.000+08:00,HGSZ01,941,48552
2018-01-27T23:00:00.000+08:00,HGSZ01,404,10814
2018-01-27T00:00:00.000+08:00,HGSZ03,5562,2923453
2018-01-27T01:00:00.000+08:00,HGSZ03,780,352869
2018-01-27T02:00:00.000+08:00,HGSZ03,254,77690
2018-01-27T03:00:00.000+08:00,HGSZ03,240,61339
2018-01-27T04:00:00.000+08:00,HGSZ03,142,28060
2018-01-27T05:00:00.000+08:00,HGSZ03,212,50331
2018-01-27T06:00:00.000+08:00,HGSZ03,409,66362
2018-01-27T07:00:00.000+08:00,HGSZ03,775,125427
2018-01-27T08:00:00.000+08:00,HGSZ03,1094,162134
2018-01-27T09:00:00.000+08:00,HGSZ03,1318,175128
2018-01-27T10:00:00.000+08:00,HGSZ03,1305,170880
2018-01-27T11:00:00.000+08:00,HGSZ03,1268,159826
2018-01-27T12:00:00.000+08:00,HGSZ03,1351,184358
2018-01-27T13:00:00.000+08:00,HGSZ03,1369,208136
2018-01-27T14:00:00.000+08:00,HGSZ03,1269,181253
2018-01-27T15:00:00.000+08:00,HGSZ03,1214,148419
2018-01-27T16:00:00.000+08:00,HGSZ03,1324,178051
2018-01-27T17:00:00.000+08:00,HGSZ03,1509,178967
2018-01-27T18:00:00.000+08:00,HGSZ03,1616,188269
2018-01-27T19:00:00.000+08:00,HGSZ03,1396,165046
2018-01-27T20:00:00.000+08:00,HGSZ03,1247,130315
2018-01-27T21:00:00.000+08:00,HGSZ03,1253,105714
2018-01-27T22:00:00.000+08:00,HGSZ03,1107,64767
2018-01-27T23:00:00.000+08:00,HGSZ03,495,15095
2018-01-27T00:00:00.000+08:00,HGSZ04,10039,5295058
2018-01-27T01:00:00.000+08:00,HGSZ04,1547,693182
2018-01-27T02:00:00.000+08:00,HGSZ04,527,142453
2018-01-27T03:00:00.000+08:00,HGSZ04,459,124616
2018-01-27T04:00:00.000+08:00,HGSZ04,416,110369
2018-01-27T05:00:00.000+08:00,HGSZ04,501,99999
2018-01-27T06:00:00.000+08:00,HGSZ04,801,140138
2018-01-27T07:00:00.000+08:00,HGSZ04,1454,247875
2018-01-27T08:00:00.000+08:00,HGSZ04,2246,325898
2018-01-27T09:00:00.000+08:00,HGSZ04,2344,310884
2018-01-27T10:00:00.000+08:00,HGSZ04,2314,289560
2018-01-27T11:00:00.000+08:00,HGSZ04,2202,272817
2018-01-27T12:00:00.000+08:00,HGSZ04,2114,264343
2018-01-27T13:00:00.000+08:00,HGSZ04,2178,297977
2018-01-27T14:00:00.000+08:00,HGSZ04,2165,307705
2018-01-27T15:00:00.000+08:00,HGSZ04,2195,289912
2018-01-27T16:00:00.000+08:00,HGSZ04,2188,273450
2018-01-27T17:00:00.000+08:00,HGSZ04,2322,281474
2018-01-27T18:00:00.000+08:00,HGSZ04,2573,319881
2018-01-27T19:00:00.000+08:00,HGSZ04,2454,284848
2018-01-27T20:00:00.000+08:00,HGSZ04,2236,233302
2018-01-27T21:00:00.000+08:00,HGSZ04,2068,176499
2018-01-27T22:00:00.000+08:00,HGSZ04,1912,112689
2018-01-27T23:00:00.000+08:00,HGSZ04,940,28218
2018-01-27T00:00:00.000+08:00,RVSZ05,2866,1451540
2018-01-27T01:00:00.000+08:00,RVSZ05,459,204814
2018-01-27T02:00:00.000+08:00,RVSZ05,198,45810
2018-01-27T03:00:00.000+08:00,RVSZ05,180,40917
2018-01-27T04:00:00.000+08:00,RVSZ05,149,37031
2018-01-27T05:00:00.000+08:00,RVSZ05,119,28126
2018-01-27T06:00:00.000+08:00,RVSZ05,209,48516
2018-01-27T07:00:00.000+08:00,RVSZ05,444,109612
2018-01-27T08:00:00.000+08:00,RVSZ05,713,153074
2018-01-27T09:00:00.000+08:00,RVSZ05,765,113292
2018-01-27T10:00:00.000+08:00,RVSZ05,805,107250
