timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-21T22:00:00.000+08:00,DTSZ11,340,18312
2018-01-21T23:00:00.000+08:00,DTSZ11,119,3463
2018-01-21T00:00:00.000+08:00,CCSZ01,614,220319
2018-01-21T01:00:00.000+08:00,CCSZ01,190,44868
2018-01-21T02:00:00.000+08:00,CCSZ01,85,8788
2018-01-21T03:00:00.000+08:00,CCSZ01,73,9874
2018-01-21T04:00:00.000+08:00,CCSZ01,57,6707
2018-01-21T05:00:00.000+08:00,CCSZ01,77,9196
2018-01-21T06:00:00.000+08:00,CCSZ01,220,29232
2018-01-21T07:00:00.000+08:00,CCSZ01,385,62214
2018-01-21T08:00:00.000+08:00,CCSZ01,598,77584
2018-01-21T09:00:00.000+08:00,CCSZ01,990,94110
2018-01-21T10:00:00.000+08:00,CCSZ01,1577,148589
2018-01-21T11:00:00.000+08:00,CCSZ01,1638,144056
2018-01-21T12:00:00.000+08:00,CCSZ01,1728,142924
2018-01-21T13:00:00.000+08:00,CCSZ01,1700,137444
2018-01-21T14:00:00.000+08:00,CCSZ01,1353,116705
2018-01-21T15:00:00.000+08:00,CCSZ01,1311,93754
2018-01-21T16:00:00.000+08:00,CCSZ01,1164,86640
2018-01-21T17:00:00.000+08:00,CCSZ01,1162,93850
2018-01-21T18:00:00.000+08:00,CCSZ01,1146,113738
2018-01-21T19:00:00.000+08:00,CCSZ01,936,94106
2018-01-21T20:00:00.000+08:00,CCSZ01,686,55748
2018-01-21T21:00:00.000+08:00,CCSZ01,421,28966
2018-01-21T22:00:00.000+08:00,CCSZ01,279,14324
2018-01-21T23:00:00.000+08:00,CCSZ01,124,3396
2018-01-21T00:00:00.000+08:00,CHSZ03,17370,5046325
2018-01-21T01:00:00.000+08:00,CHSZ03,3609,851621
2018-01-21T02:00:00.000+08:00,CHSZ03,1628,241354
2018-01-21T03:00:00.000+08:00,CHSZ03,1686,254389
2018-01-21T04:00:00.000+08:00,CHSZ03,3271,618190
2018-01-21T05:00:00.000+08:00,CHSZ03,5453,1008848
2018-01-21T06:00:00.000+08:00,CHSZ03,7914,1521941
2018-01-21T07:00:00.000+08:00,CHSZ03,10039,2052463
2018-01-21T08:00:00.000+08:00,CHSZ03,9349,1846131
2018-01-21T09:00:00.000+08:00,CHSZ03,7510,1402080
2018-01-21T10:00:00.000+08:00,CHSZ03,7837,1331875
2018-01-21T11:00:00.000+08:00,CHSZ03,8834,1405904
2018-01-21T12:00:00.000+08:00,CHSZ03,9717,1534833
2018-01-21T13:00:00.000+08:00,CHSZ03,9516,1490482
2018-01-21T14:00:00.000+08:00,CHSZ03,10175,1667911
2018-01-21T15:00:00.000+08:00,CHSZ03,10485,1482920
2018-01-21T16:00:00.000+08:00,CHSZ03,10635,1440943
2018-01-21T17:00:00.000+08:00,CHSZ03,11300,1497199
2018-01-21T18:00:00.000+08:00,CHSZ03,11236,1294348
2018-01-21T19:00:00.000+08:00,CHSZ03,10315,1034316
2018-01-21T20:00:00.000+08:00,CHSZ03,9480,809497
2018-01-21T21:00:00.000+08:00,CHSZ03,8780,658670
2018-01-21T22:00:00.000+08:00,CHSZ03,8691,458879
2018-01-21T23:00:00.000+08:00,CHSZ03,5095,138696
2018-01-21T00:00:00.000+08:00,CBSZ01,247,49259
2018-01-21T01:00:00.000+08:00,CBSZ01,108,12903
2018-01-21T02:00:00.000+08:00,CBSZ01,123,14457
2018-01-21T03:00:00.000+08:00,CBSZ01,115,13207
2018-01-21T04:00:00.000+08:00,CBSZ01,105,10122
2018-01-21T05:00:00.000+08:00,CBSZ01,122,8369
2018-01-21T06:00:00.000+08:00,CBSZ01,150,15112
2018-01-21T07:00:00.000+08:00,CBSZ01,181,23491
2018-01-21T08:00:00.000+08:00,CBSZ01,239,33680
2018-01-21T09:00:00.000+08:00,CBSZ01,212,23961
2018-01-21T10:00:00.000+08:00,CBSZ01,201,24390
2018-01-21T11:00:00.000+08:00,CBSZ01,255,27090
2018-01-21T12:00:00.000+08:00,CBSZ01,209,20429
2018-01-21T13:00:00.000+08:00,CBSZ01,205,22497
2018-01-21T14:00:00.000+08:00,CBSZ01,230,24314
2018-01-21T15:00:00.000+08:00,CBSZ01,203,22427
2018-01-21T16:00:00.000+08:00,CBSZ01,197,21067
2018-01-21T17:00:00.000+08:00,CBSZ01,162,19147
2018-01-21T18:00:00.000+08:00,CBSZ01,181,24304
2018-01-21T19:00:00.000+08:00,CBSZ01,211,24369
2018-01-21T20:00:00.000+08:00,CBSZ01,174,17297
2018-01-21T21:00:00.000+08:00,CBSZ01,244,22154
2018-01-21T22:00:00.000+08:00,CBSZ01,193,11421
2018-01-21T23:00:00.000+08:00,CBSZ01,73,1942
2018-01-21T00:00:00.000+08:00,CHSZ01,1940,581438
2018-01-21T01:00:00.000+08:00,CHSZ01,333,75616
2018-01-21T02:00:00.000+08:00,CHSZ01,134,18567
2018-01-21T03:00:00.000+08:00,CHSZ01,111,19866
2018-01-21T04:00:00.000+08:00,CHSZ01,130,16835
2018-01-21T05:00:00.000+08:00,CHSZ01,109,10597
2018-01-21T06:00:00.000+08:00,CHSZ01,217,29919
2018-01-21T07:00:00.000+08:00,CHSZ01,589,64566
2018-01-21T08:00:00.000+08:00,CHSZ01,680,63501
2018-01-21T09:00:00.000+08:00,CHSZ01,923,82257
2018-01-21T10:00:00.000+08:00,CHSZ01,980,86149
2018-01-21T11:00:00.000+08:00,CHSZ01,1184,89136
2018-01-21T12:00:00.000+08:00,CHSZ01,1200,86284
2018-01-21T13:00:00.000+08:00,CHSZ01,1014,75469
2018-01-21T14:00:00.000+08:00,CHSZ01,1008,81199
2018-01-21T15:00:00.000+08:00,CHSZ01,938,75867
2018-01-21T16:00:00.000+08:00,CHSZ01,1031,77419
2018-01-21T17:00:00.000+08:00,CHSZ01,1269,96227
2018-01-21T18:00:00.000+08:00,CHSZ01,1567,112906
2018-01-21T19:00:00.000+08:00,CHSZ01,1179,82571
2018-01-21T20:00:00.000+08:00,CHSZ01,869,57106
2018-01-21T21:00:00.000+08:00,CHSZ01,720,49208
2018-01-21T22:00:00.000+08:00,CHSZ01,420,23639
2018-01-21T23:00:00.000+08:00,CHSZ01,188,5334
2018-01-21T00:00:00.000+08:00,CHSZ02,3046,1186747
2018-01-21T01:00:00.000+08:00,CHSZ02,884,234769
2018-01-21T02:00:00.000+08:00,CHSZ02,309,51618
2018-01-21T03:00:00.000+08:00,CHSZ02,236,34695
2018-01-21T04:00:00.000+08:00,CHSZ02,320,40338
2018-01-21T05:00:00.000+08:00,CHSZ02,347,42339
2018-01-21T06:00:00.000+08:00,CHSZ02,720,149981
2018-01-21T07:00:00.000+08:00,CHSZ02,1332,343748
2018-01-21T08:00:00.000+08:00,CHSZ02,1091,232261
2018-01-21T09:00:00.000+08:00,CHSZ02,1092,202170
2018-01-21T10:00:00.000+08:00,CHSZ02,772,111083
2018-01-21T11:00:00.000+08:00,CHSZ02,682,88249
2018-01-21T12:00:00.000+08:00,CHSZ02,788,107930
2018-01-21T13:00:00.000+08:00,CHSZ02,869,112438
2018-01-21T14:00:00.000+08:00,CHSZ02,860,119646
2018-01-21T15:00:00.000+08:00,CHSZ02,911,125530
2018-01-21T16:00:00.000+08:00,CHSZ02,911,129085
2018-01-21T17:00:00.000+08:00,CHSZ02,814,108977
2018-01-21T18:00:00.000+08:00,CHSZ02,926,124536
2018-01-21T19:00:00.000+08:00,CHSZ02,1126,133770
2018-01-21T20:00:00.000+08:00,CHSZ02,1087,117624
2018-01-21T21:00:00.000+08:00,CHSZ02,826,62830
2018-01-21T22:00:00.000+08:00,CHSZ02,892,49408
2018-01-21T23:00:00.000+08:00,CHSZ02,652,17311
2018-01-21T00:00:00.000+08:00,TNSZ02,3947,2049075
2018-01-21T01:00:00.000+08:00,TNSZ02,691,277355
2018-01-21T02:00:00.000+08:00,TNSZ02,254,58737
2018-01-21T03:00:00.000+08:00,TNSZ02,261,45560
2018-01-21T04:00:00.000+08:00,TNSZ02,227,37122
2018-01-21T05:00:00.000+08:00,TNSZ02,212,37678
2018-01-21T06:00:00.000+08:00,TNSZ02,297,55301
2018-01-21T07:00:00.000+08:00,TNSZ02,567,96194
2018-01-21T08:00:00.000+08:00,TNSZ02,903,146528
2018-01-21T09:00:00.000+08:00,TNSZ02,1153,141140
2018-01-21T10:00:00.000+08:00,TNSZ02,1133,143808
2018-01-21T11:00:00.000+08:00,TNSZ02,1154,134322
2018-01-21T12:00:00.000+08:00,TNSZ02,1098,139220
2018-01-21T13:00:00.000+08:00,TNSZ02,1139,147273
2018-01-21T14:00:00.000+08:00,TNSZ02,1142,145563
2018-01-21T15:00:00.000+08:00,TNSZ02,1102,123871
2018-01-21T16:00:00.000+08:00,TNSZ02,1214,145640
2018-01-21T17:00:00.000+08:00,TNSZ02,1261,145893
2018-01-21T18:00:00.000+08:00,TNSZ02,1266,145017
2018-01-21T19:00:00.000+08:00,TNSZ02,1165,137219
2018-01-21T20:00:00.000+08:00,TNSZ02,1035,107232
2018-01-21T21:00:00.000+08:00,TNSZ02,972,82229
2018-01-21T22:00:00.000+08:00,TNSZ02,818,48167
2018-01-21T23:00:00.000+08:00,TNSZ02,300,9007
2018-01-21T00:00:00.000+08:00,AMSZ02,6383,3119546
2018-01-21T01:00:00.000+08:00,AMSZ02,1111,454450
2018-01-21T02:00:00.000+08:00,AMSZ02,448,104066
2018-01-21T03:00:00.000+08:00,AMSZ02,358,74611
2018-01-21T04:00:00.000+08:00,AMSZ02,350,62246
2018-01-21T05:00:00.000+08:00,AMSZ02,401,57020
2018-01-21T06:00:00.000+08:00,AMSZ02,649,93985
2018-01-21T07:00:00.000+08:00,AMSZ02,1104,139310
2018-01-21T08:00:00.000+08:00,AMSZ02,1786,246598
2018-01-21T09:00:00.000+08:00,AMSZ02,2051,275152
2018-01-21T10:00:00.000+08:00,AMSZ02,2302,280479
2018-01-21T11:00:00.000+08:00,AMSZ02,2319,255631
2018-01-21T12:00:00.000+08:00,AMSZ02,2384,272343
2018-01-21T13:00:00.000+08:00,AMSZ02,2412,262554
2018-01-21T14:00:00.000+08:00,AMSZ02,2300,248871
2018-01-21T15:00:00.000+08:00,AMSZ02,2165,224852
2018-01-21T16:00:00.000+08:00,AMSZ02,2098,220880
2018-01-21T17:00:00.000+08:00,AMSZ02,2342,225771
2018-01-21T18:00:00.000+08:00,AMSZ02,2639,250140
2018-01-21T19:00:00.000+08:00,AMSZ02,2429,227048
2018-01-21T20:00:00.000+08:00,AMSZ02,2010,171572
2018-01-21T21:00:00.000+08:00,AMSZ02,1706,129004
2018-01-21T22:00:00.000+08:00,AMSZ02,1303,71792
2018-01-21T23:00:00.000+08:00,AMSZ02,675,19613
2018-01-21T00:00:00.000+08:00,JWSZ05,1030,446042
2018-01-21T01:00:00.000+08:00,JWSZ05,243,83143
2018-01-21T02:00:00.000+08:00,JWSZ05,124,19786
2018-01-21T03:00:00.000+08:00,JWSZ05,109,23802
2018-01-21T04:00:00.000+08:00,JWSZ05,113,18413
2018-01-21T05:00:00.000+08:00,JWSZ05,134,18117
2018-01-21T06:00:00.000+08:00,JWSZ05,209,38169
2018-01-21T07:00:00.000+08:00,JWSZ05,343,66749
2018-01-21T08:00:00.000+08:00,JWSZ05,360,57201
2018-01-21T09:00:00.000+08:00,JWSZ05,344,42371
2018-01-21T10:00:00.000+08:00,JWSZ05,329,36566
2018-01-21T11:00:00.000+08:00,JWSZ05,350,32909
2018-01-21T12:00:00.000+08:00,JWSZ05,324,34849
2018-01-21T13:00:00.000+08:00,JWSZ05,309,32719
2018-01-21T14:00:00.000+08:00,JWSZ05,332,38397
2018-01-21T15:00:00.000+08:00,JWSZ05,320,35052
2018-01-21T16:00:00.000+08:00,JWSZ05,319,35309
2018-01-21T17:00:00.000+08:00,JWSZ05,360,32886
2018-01-21T18:00:00.000+08:00,JWSZ05,412,39590
2018-01-21T19:00:00.000+08:00,JWSZ05,351,32907
2018-01-21T20:00:00.000+08:00,JWSZ05,387,35617
2018-01-21T21:00:00.000+08:00,JWSZ05,358,26613
2018-01-21T22:00:00.000+08:00,JWSZ05,297,17556
2018-01-21T23:00:00.000+08:00,JWSZ05,113,3341
2018-01-21T00:00:00.000+08:00,OTSZ04,1640,689222
2018-01-21T01:00:00.000+08:00,OTSZ04,244,74332
2018-01-21T02:00:00.000+08:00,OTSZ04,132,18817
2018-01-21T03:00:00.000+08:00,OTSZ04,63,12444
2018-01-21T04:00:00.000+08:00,OTSZ04,47,7121
2018-01-21T05:00:00.000+08:00,OTSZ04,49,10051
2018-01-21T06:00:00.000+08:00,OTSZ04,147,39411
2018-01-21T07:00:00.000+08:00,OTSZ04,328,95625
2018-01-21T08:00:00.000+08:00,OTSZ04,628,130334
2018-01-21T09:00:00.000+08:00,OTSZ04,948,188928
2018-01-21T10:00:00.000+08:00,OTSZ04,1169,183094
2018-01-21T11:00:00.000+08:00,OTSZ04,1750,229889
2018-01-21T12:00:00.000+08:00,OTSZ04,1708,208210
2018-01-21T13:00:00.000+08:00,OTSZ04,1644,196599
2018-01-21T14:00:00.000+08:00,OTSZ04,1305,148850
2018-01-21T15:00:00.000+08:00,OTSZ04,1115,125698
2018-01-21T16:00:00.000+08:00,OTSZ04,1015,115376
2018-01-21T17:00:00.000+08:00,OTSZ04,926,102053
2018-01-21T18:00:00.000+08:00,OTSZ04,1184,131201
2018-01-21T19:00:00.000+08:00,OTSZ04,865,86274
2018-01-21T20:00:00.000+08:00,OTSZ04,479,42355
2018-01-21T21:00:00.000+08:00,OTSZ04,313,25830
2018-01-21T22:00:00.000+08:00,OTSZ04,221,12754
2018-01-21T23:00:00.000+08:00,OTSZ04,96,2825
2018-01-21T00:00:00.000+08:00,OTSZ03,8705,3437132
2018-01-21T01:00:00.000+08:00,OTSZ03,1135,431137
2018-01-21T02:00:00.000+08:00,OTSZ03,456,98136
2018-01-21T03:00:00.000+08:00,OTSZ03,289,68413
2018-01-21T04:00:00.000+08:00,OTSZ03,289,68118
2018-01-21T05:00:00.000+08:00,OTSZ03,293,67359
2018-01-21T06:00:00.000+08:00,OTSZ03,618,141918
2018-01-21T07:00:00.000+08:00,OTSZ03,1320,270693
2018-01-21T08:00:00.000+08:00,OTSZ03,2341,414644
2018-01-21T09:00:00.000+08:00,OTSZ03,3453,556168
2018-01-21T10:00:00.000+08:00,OTSZ03,4496,678891
2018-01-21T11:00:00.000+08:00,OTSZ03,5716,752397
2018-01-21T12:00:00.000+08:00,OTSZ03,5925,752438
2018-01-21T13:00:00.000+08:00,OTSZ03,5607,670046
2018-01-21T14:00:00.000+08:00,OTSZ03,4551,544004
2018-01-21T15:00:00.000+08:00,OTSZ03,4320,503422
2018-01-21T16:00:00.000+08:00,OTSZ03,4134,484673
2018-01-21T17:00:00.000+08:00,OTSZ03,4670,511888
2018-01-21T18:00:00.000+08:00,OTSZ03,5100,529497
2018-01-21T19:00:00.000+08:00,OTSZ03,3792,383711
2018-01-21T20:00:00.000+08:00,OTSZ03,2326,213260
2018-01-21T21:00:00.000+08:00,OTSZ03,1648,132669
2018-01-21T22:00:00.000+08:00,OTSZ03,1165,69981
2018-01-21T23:00:00.000+08:00,OTSZ03,486,14068
2018-01-21T00:00:00.000+08:00,CKSZ03,5458,3159020
2018-01-21T01:00:00.000+08:00,CKSZ03,813,389404
2018-01-21T02:00:00.000+08:00,CKSZ03,224,69221
2018-01-21T03:00:00.000+08:00,CKSZ03,157,48456
2018-01-21T04:00:00.000+08:00,CKSZ03,143,35217
2018-01-21T05:00:00.000+08:00,CKSZ03,266,44209
2018-01-21T06:00:00.000+08:00,CKSZ03,414,60997
2018-01-21T07:00:00.000+08:00,CKSZ03,755,121546
2018-01-21T08:00:00.000+08:00,CKSZ03,1284,215876
2018-01-21T09:00:00.000+08:00,CKSZ03,1661,272391
2018-01-21T10:00:00.000+08:00,CKSZ03,1856,288927
2018-01-21T11:00:00.000+08:00,CKSZ03,1796,252022
2018-01-21T12:00:00.000+08:00,CKSZ03,2051,271474
2018-01-21T13:00:00.000+08:00,CKSZ03,1995,254897
2018-01-21T14:00:00.000+08:00,CKSZ03,2049,253430
2018-01-21T15:00:00.000+08:00,CKSZ03,2094,262358
2018-01-21T16:00:00.000+08:00,CKSZ03,2005,233602
2018-01-21T17:00:00.000+08:00,CKSZ03,2178,240060
2018-01-21T18:00:00.000+08:00,CKSZ03,2534,263815
2018-01-21T19:00:00.000+08:00,CKSZ03,2311,219099
2018-01-21T20:00:00.000+08:00,CKSZ03,1940,168767
2018-01-21T21:00:00.000+08:00,CKSZ03,1547,118688
2018-01-21T22:00:00.000+08:00,CKSZ03,1112,58776
2018-01-21T23:00:00.000+08:00,CKSZ03,428,12192
2018-01-21T00:00:00.000+08:00,CKSZ05,5856,3158430
2018-01-21T01:00:00.000+08:00,CKSZ05,1019,468223
2018-01-21T02:00:00.000+08:00,CKSZ05,375,98291
2018-01-21T03:00:00.000+08:00,CKSZ05,347,76537
2018-01-21T04:00:00.000+08:00,CKSZ05,251,51672
2018-01-21T05:00:00.000+08:00,CKSZ05,251,49135
2018-01-21T06:00:00.000+08:00,CKSZ05,427,59185
2018-01-21T07:00:00.000+08:00,CKSZ05,738,116261
2018-01-21T08:00:00.000+08:00,CKSZ05,1270,185391
2018-01-21T09:00:00.000+08:00,CKSZ05,1341,182499
2018-01-21T10:00:00.000+08:00,CKSZ05,1513,184880
2018-01-21T11:00:00.000+08:00,CKSZ05,1358,160707
2018-01-21T12:00:00.000+08:00,CKSZ05,1364,177876
2018-01-21T13:00:00.000+08:00,CKSZ05,1334,178830
2018-01-21T14:00:00.000+08:00,CKSZ05,1469,186567
2018-01-21T15:00:00.000+08:00,CKSZ05,1434,182915
2018-01-21T16:00:00.000+08:00,CKSZ05,1364,173956
2018-01-21T17:00:00.000+08:00,CKSZ05,1527,182211
2018-01-21T18:00:00.000+08:00,CKSZ05,1562,173822
2018-01-21T19:00:00.000+08:00,CKSZ05,1434,157345
2018-01-21T20:00:00.000+08:00,CKSZ05,1415,141388
2018-01-21T21:00:00.000+08:00,CKSZ05,1312,107518
2018-01-21T22:00:00.000+08:00,CKSZ05,1000,57227
2018-01-21T23:00:00.000+08:00,CKSZ05,443,12760
2018-01-21T00:00:00.000+08:00,AMSZ03,6843,3430577
2018-01-21T01:00:00.000+08:00,AMSZ03,1153,468306
2018-01-21T02:00:00.000+08:00,AMSZ03,591,163597
2018-01-21T03:00:00.000+08:00,AMSZ03,394,88435
2018-01-21T04:00:00.000+08:00,AMSZ03,363,89906
2018-01-21T05:00:00.000+08:00,AMSZ03,424,79626
2018-01-21T06:00:00.000+08:00,AMSZ03,859,116294
2018-01-21T07:00:00.000+08:00,AMSZ03,1542,220244
2018-01-21T08:00:00.000+08:00,AMSZ03,2369,294964
2018-01-21T09:00:00.000+08:00,AMSZ03,3096,311231
2018-01-21T10:00:00.000+08:00,AMSZ03,2781,285100
2018-01-21T11:00:00.000+08:00,AMSZ03,2801,288179
2018-01-21T12:00:00.000+08:00,AMSZ03,2453,268792
2018-01-21T13:00:00.000+08:00,AMSZ03,2345,244112
2018-01-21T14:00:00.000+08:00,AMSZ03,2148,235599
2018-01-21T15:00:00.000+08:00,AMSZ03,2034,243949
2018-01-21T16:00:00.000+08:00,AMSZ03,2087,219549
2018-01-21T17:00:00.000+08:00,AMSZ03,2553,261104
2018-01-21T18:00:00.000+08:00,AMSZ03,2499,261617
2018-01-21T19:00:00.000+08:00,AMSZ03,2217,222584
2018-01-21T20:00:00.000+08:00,AMSZ03,2012,187293
2018-01-21T21:00:00.000+08:00,AMSZ03,1831,144723
2018-01-21T22:00:00.000+08:00,AMSZ03,1450,83087
2018-01-21T23:00:00.000+08:00,AMSZ03,628,18981
2018-01-21T00:00:00.000+08:00,DTSZ02,6448,1954692
2018-01-21T01:00:00.000+08:00,DTSZ02,1269,380233
2018-01-21T02:00:00.000+08:00,DTSZ02,531,85822
2018-01-21T03:00:00.000+08:00,DTSZ02,381,56326
2018-01-21T04:00:00.000+08:00,DTSZ02,277,46794
2018-01-21T05:00:00.000+08:00,DTSZ02,251,42425
2018-01-21T06:00:00.000+08:00,DTSZ02,786,179970
2018-01-21T07:00:00.000+08:00,DTSZ02,2178,581136
2018-01-21T08:00:00.000+08:00,DTSZ02,3812,808339
2018-01-21T09:00:00.000+08:00,DTSZ02,7347,1506233
2018-01-21T10:00:00.000+08:00,DTSZ02,7619,1377784
2018-01-21T11:00:00.000+08:00,DTSZ02,7283,1102845
2018-01-21T12:00:00.000+08:00,DTSZ02,7178,970895
2018-01-21T13:00:00.000+08:00,DTSZ02,6935,882657
2018-01-21T14:00:00.000+08:00,DTSZ02,6435,779974
2018-01-21T15:00:00.000+08:00,DTSZ02,6535,737388
2018-01-21T16:00:00.000+08:00,DTSZ02,6678,733430
2018-01-21T17:00:00.000+08:00,DTSZ02,6352,678281
2018-01-21T18:00:00.000+08:00,DTSZ02,6386,684491
2018-01-21T19:00:00.000+08:00,DTSZ02,5242,504681
2018-01-21T20:00:00.000+08:00,DTSZ02,3433,287942
2018-01-21T21:00:00.000+08:00,DTSZ02,2167,155502
2018-01-21T22:00:00.000+08:00,DTSZ02,1374,79543
2018-01-21T23:00:00.000+08:00,DTSZ02,537,16186
2018-01-21T00:00:00.000+08:00,BMSZ17,1424,451709
2018-01-21T01:00:00.000+08:00,BMSZ17,444,98872
2018-01-21T02:00:00.000+08:00,BMSZ17,267,34405
2018-01-21T03:00:00.000+08:00,BMSZ17,225,22616
2018-01-21T04:00:00.000+08:00,BMSZ17,320,26976
2018-01-21T05:00:00.000+08:00,BMSZ17,223,18276
2018-01-21T06:00:00.000+08:00,BMSZ17,406,56566
2018-01-21T07:00:00.000+08:00,BMSZ17,666,96060
2018-01-21T08:00:00.000+08:00,BMSZ17,792,87380
2018-01-21T09:00:00.000+08:00,BMSZ17,867,80459
2018-01-21T10:00:00.000+08:00,BMSZ17,1098,95940
2018-01-21T11:00:00.000+08:00,BMSZ17,1324,121681
2018-01-21T12:00:00.000+08:00,BMSZ17,1706,131809
2018-01-21T13:00:00.000+08:00,BMSZ17,1376,107053
2018-01-21T14:00:00.000+08:00,BMSZ17,1440,99357
2018-01-21T15:00:00.000+08:00,BMSZ17,992,78877
2018-01-21T16:00:00.000+08:00,BMSZ17,786,74400
2018-01-21T17:00:00.000+08:00,BMSZ17,741,62922
2018-01-21T18:00:00.000+08:00,BMSZ17,856,65882
2018-01-21T19:00:00.000+08:00,BMSZ17,761,58875
2018-01-21T20:00:00.000+08:00,BMSZ17,652,50852
2018-01-21T21:00:00.000+08:00,BMSZ17,585,40004
2018-01-21T22:00:00.000+08:00,BMSZ17,463,26303
2018-01-21T23:00:00.000+08:00,BMSZ17,231,6986
2018-01-21T00:00:00.000+08:00,SRSZ02,8204,1943273
2018-01-21T01:00:00.000+08:00,SRSZ02,1133,220627
2018-01-21T02:00:00.000+08:00,SRSZ02,518,59603
2018-01-21T03:00:00.000+08:00,SRSZ02,360,32331
2018-01-21T04:00:00.000+08:00,SRSZ02,190,22991
2018-01-21T05:00:00.000+08:00,SRSZ02,111,18855
2018-01-21T06:00:00.000+08:00,SRSZ02,248,62356
2018-01-21T07:00:00.000+08:00,SRSZ02,423,89007
2018-01-21T08:00:00.000+08:00,SRSZ02,775,161793
2018-01-21T09:00:00.000+08:00,SRSZ02,1175,214242
2018-01-21T10:00:00.000+08:00,SRSZ02,1509,243590
2018-01-21T11:00:00.000+08:00,SRSZ02,2164,280134
2018-01-21T12:00:00.000+08:00,SRSZ02,2252,249340
2018-01-21T13:00:00.000+08:00,SRSZ02,2168,257037
2018-01-21T14:00:00.000+08:00,SRSZ02,1833,230878
2018-01-21T15:00:00.000+08:00,SRSZ02,1690,213148
2018-01-21T16:00:00.000+08:00,SRSZ02,1585,192352
2018-01-21T17:00:00.000+08:00,SRSZ02,2130,263807
2018-01-21T18:00:00.000+08:00,SRSZ02,2512,292801
2018-01-21T19:00:00.000+08:00,SRSZ02,2368,257026
2018-01-21T20:00:00.000+08:00,SRSZ02,1558,153672
2018-01-21T21:00:00.000+08:00,SRSZ02,1305,113778
2018-01-21T22:00:00.000+08:00,SRSZ02,964,58589
2018-01-21T23:00:00.000+08:00,SRSZ02,387,11523
2018-01-21T00:00:00.000+08:00,CLSZ06,4536,2432712
2018-01-21T01:00:00.000+08:00,CLSZ06,779,337065
2018-01-21T02:00:00.000+08:00,CLSZ06,293,75974
2018-01-21T03:00:00.000+08:00,CLSZ06,184,46323
2018-01-21T04:00:00.000+08:00,CLSZ06,207,46438
2018-01-21T05:00:00.000+08:00,CLSZ06,248,46996
2018-01-21T06:00:00.000+08:00,CLSZ06,578,98244
2018-01-21T07:00:00.000+08:00,CLSZ06,1085,167137
2018-01-21T08:00:00.000+08:00,CLSZ06,1886,245968
2018-01-21T09:00:00.000+08:00,CLSZ06,2495,337017
2018-01-21T10:00:00.000+08:00,CLSZ06,2786,349912
2018-01-21T11:00:00.000+08:00,CLSZ06,2954,339962
2018-01-21T12:00:00.000+08:00,CLSZ06,3081,328949
2018-01-21T13:00:00.000+08:00,CLSZ06,3093,342925
2018-01-21T14:00:00.000+08:00,CLSZ06,2765,298998
2018-01-21T15:00:00.000+08:00,CLSZ06,2718,272401
2018-01-21T16:00:00.000+08:00,CLSZ06,2881,290885
2018-01-21T17:00:00.000+08:00,CLSZ06,2969,285051
2018-01-21T18:00:00.000+08:00,CLSZ06,3120,271389
2018-01-21T19:00:00.000+08:00,CLSZ06,2699,236883
2018-01-21T20:00:00.000+08:00,CLSZ06,2202,167426
2018-01-21T21:00:00.000+08:00,CLSZ06,1457,106173
2018-01-21T22:00:00.000+08:00,CLSZ06,1014,56805
2018-01-21T23:00:00.000+08:00,CLSZ06,409,11905
2018-01-21T00:00:00.000+08:00,CLSZ04,5860,3214216
2018-01-21T01:00:00.000+08:00,CLSZ04,937,441417
2018-01-21T02:00:00.000+08:00,CLSZ04,294,87659
2018-01-21T03:00:00.000+08:00,CLSZ04,242,64618
2018-01-21T04:00:00.000+08:00,CLSZ04,225,44880
2018-01-21T05:00:00.000+08:00,CLSZ04,242,47400
2018-01-21T06:00:00.000+08:00,CLSZ04,462,73942
2018-01-21T07:00:00.000+08:00,CLSZ04,824,131522
2018-01-21T08:00:00.000+08:00,CLSZ04,1408,194512
2018-01-21T09:00:00.000+08:00,CLSZ04,1755,236001
2018-01-21T10:00:00.000+08:00,CLSZ04,1959,247968
2018-01-21T11:00:00.000+08:00,CLSZ04,2132,242514
2018-01-21T12:00:00.000+08:00,CLSZ04,2242,258683
2018-01-21T13:00:00.000+08:00,CLSZ04,2295,259542
2018-01-21T14:00:00.000+08:00,CLSZ04,2219,250413
2018-01-21T15:00:00.000+08:00,CLSZ04,2037,236159
2018-01-21T16:00:00.000+08:00,CLSZ04,2052,207844
2018-01-21T17:00:00.000+08:00,CLSZ04,2329,238985
2018-01-21T18:00:00.000+08:00,CLSZ04,2657,255185
2018-01-21T19:00:00.000+08:00,CLSZ04,2388,225642
2018-01-21T20:00:00.000+08:00,CLSZ04,1943,163294
2018-01-21T21:00:00.000+08:00,CLSZ04,1627,122531
2018-01-21T22:00:00.000+08:00,CLSZ04,1204,67599
2018-01-21T23:00:00.000+08:00,CLSZ04,520,15319
2018-01-21T00:00:00.000+08:00,CLSZ08,3402,1777207
2018-01-21T01:00:00.000+08:00,CLSZ08,717,311204
2018-01-21T02:00:00.000+08:00,CLSZ08,279,57155
2018-01-21T03:00:00.000+08:00,CLSZ08,185,40058
2018-01-21T04:00:00.000+08:00,CLSZ08,238,38878
2018-01-21T05:00:00.000+08:00,CLSZ08,312,42374
2018-01-21T06:00:00.000+08:00,CLSZ08,544,73416
2018-01-21T07:00:00.000+08:00,CLSZ08,1111,127726
