timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-15T23:00:00.000+08:00,CLSZ07,316,8948
2018-02-15T00:00:00.000+08:00,DTSZ06,1142,362891
2018-02-15T01:00:00.000+08:00,DTSZ06,261,69556
2018-02-15T02:00:00.000+08:00,DTSZ06,112,13841
2018-02-15T03:00:00.000+08:00,DTSZ06,65,6272
2018-02-15T04:00:00.000+08:00,DTSZ06,45,8054
2018-02-15T05:00:00.000+08:00,DTSZ06,43,6065
2018-02-15T06:00:00.000+08:00,DTSZ06,124,28779
2018-02-15T07:00:00.000+08:00,DTSZ06,383,78605
2018-02-15T08:00:00.000+08:00,DTSZ06,822,165662
2018-02-15T09:00:00.000+08:00,DTSZ06,776,144889
2018-02-15T10:00:00.000+08:00,DTSZ06,630,104558
2018-02-15T11:00:00.000+08:00,DTSZ06,510,64261
2018-02-15T12:00:00.000+08:00,DTSZ06,452,60269
2018-02-15T13:00:00.000+08:00,DTSZ06,510,67601
2018-02-15T14:00:00.000+08:00,DTSZ06,514,66050
2018-02-15T15:00:00.000+08:00,DTSZ06,529,64939
2018-02-15T16:00:00.000+08:00,DTSZ06,533,67288
2018-02-15T17:00:00.000+08:00,DTSZ06,805,105823
2018-02-15T18:00:00.000+08:00,DTSZ06,927,108522
2018-02-15T19:00:00.000+08:00,DTSZ06,1215,126645
2018-02-15T20:00:00.000+08:00,DTSZ06,1293,125651
2018-02-15T21:00:00.000+08:00,DTSZ06,875,73349
2018-02-15T22:00:00.000+08:00,DTSZ06,797,45893
2018-02-15T23:00:00.000+08:00,DTSZ06,544,15622
2018-02-15T00:00:00.000+08:00,QTSZ03,1134,551365
2018-02-15T01:00:00.000+08:00,QTSZ03,301,136923
2018-02-15T02:00:00.000+08:00,QTSZ03,84,22619
2018-02-15T03:00:00.000+08:00,QTSZ03,40,7932
2018-02-15T04:00:00.000+08:00,QTSZ03,45,11518
2018-02-15T05:00:00.000+08:00,QTSZ03,68,13381
2018-02-15T06:00:00.000+08:00,QTSZ03,219,42139
2018-02-15T07:00:00.000+08:00,QTSZ03,512,90460
2018-02-15T08:00:00.000+08:00,QTSZ03,516,102705
2018-02-15T09:00:00.000+08:00,QTSZ03,512,77656
2018-02-15T10:00:00.000+08:00,QTSZ03,509,74329
2018-02-15T11:00:00.000+08:00,QTSZ03,429,67209
2018-02-15T12:00:00.000+08:00,QTSZ03,456,72724
2018-02-15T13:00:00.000+08:00,QTSZ03,555,90169
2018-02-15T14:00:00.000+08:00,QTSZ03,443,73430
2018-02-15T15:00:00.000+08:00,QTSZ03,408,69293
2018-02-15T16:00:00.000+08:00,QTSZ03,448,69691
2018-02-15T17:00:00.000+08:00,QTSZ03,528,72876
2018-02-15T18:00:00.000+08:00,QTSZ03,556,76786
2018-02-15T19:00:00.000+08:00,QTSZ03,477,60688
2018-02-15T20:00:00.000+08:00,QTSZ03,356,37087
2018-02-15T21:00:00.000+08:00,QTSZ03,333,30172
2018-02-15T22:00:00.000+08:00,QTSZ03,263,16293
2018-02-15T23:00:00.000+08:00,QTSZ03,138,4082
2018-02-15T00:00:00.000+08:00,SESZ05,3356,1565014
2018-02-15T01:00:00.000+08:00,SESZ05,830,347179
2018-02-15T02:00:00.000+08:00,SESZ05,197,54547
2018-02-15T03:00:00.000+08:00,SESZ05,143,39565
2018-02-15T04:00:00.000+08:00,SESZ05,162,34838
2018-02-15T05:00:00.000+08:00,SESZ05,239,41256
2018-02-15T06:00:00.000+08:00,SESZ05,606,109236
2018-02-15T07:00:00.000+08:00,SESZ05,1326,228705
2018-02-15T08:00:00.000+08:00,SESZ05,1096,178080
2018-02-15T09:00:00.000+08:00,SESZ05,1015,162936
2018-02-15T10:00:00.000+08:00,SESZ05,1188,192815
2018-02-15T11:00:00.000+08:00,SESZ05,1130,192823
2018-02-15T12:00:00.000+08:00,SESZ05,1199,209134
2018-02-15T13:00:00.000+08:00,SESZ05,1370,249507
2018-02-15T14:00:00.000+08:00,SESZ05,1377,236635
2018-02-15T15:00:00.000+08:00,SESZ05,1197,207342
2018-02-15T16:00:00.000+08:00,SESZ05,1211,189937
2018-02-15T17:00:00.000+08:00,SESZ05,1234,190396
2018-02-15T18:00:00.000+08:00,SESZ05,1361,214815
2018-02-15T19:00:00.000+08:00,SESZ05,1081,149184
2018-02-15T20:00:00.000+08:00,SESZ05,999,118458
2018-02-15T21:00:00.000+08:00,SESZ05,1054,99093
2018-02-15T22:00:00.000+08:00,SESZ05,892,53928
2018-02-15T23:00:00.000+08:00,SESZ05,389,11201
2018-02-15T00:00:00.000+08:00,BTSZ06,2377,987630
2018-02-15T01:00:00.000+08:00,BTSZ06,601,206723
2018-02-15T02:00:00.000+08:00,BTSZ06,235,40213
2018-02-15T03:00:00.000+08:00,BTSZ06,211,29366
2018-02-15T04:00:00.000+08:00,BTSZ06,174,24205
2018-02-15T05:00:00.000+08:00,BTSZ06,232,22831
2018-02-15T06:00:00.000+08:00,BTSZ06,662,66223
2018-02-15T07:00:00.000+08:00,BTSZ06,1465,138081
2018-02-15T08:00:00.000+08:00,BTSZ06,2132,183355
2018-02-15T09:00:00.000+08:00,BTSZ06,1883,145863
2018-02-15T10:00:00.000+08:00,BTSZ06,1755,151990
2018-02-15T11:00:00.000+08:00,BTSZ06,1442,132673
2018-02-15T12:00:00.000+08:00,BTSZ06,1218,108818
2018-02-15T13:00:00.000+08:00,BTSZ06,1164,116976
2018-02-15T14:00:00.000+08:00,BTSZ06,1116,117910
2018-02-15T15:00:00.000+08:00,BTSZ06,1017,112791
2018-02-15T16:00:00.000+08:00,BTSZ06,1071,119045
2018-02-15T17:00:00.000+08:00,BTSZ06,1125,132519
2018-02-15T18:00:00.000+08:00,BTSZ06,1315,154237
2018-02-15T19:00:00.000+08:00,BTSZ06,1285,134778
2018-02-15T20:00:00.000+08:00,BTSZ06,964,84125
2018-02-15T21:00:00.000+08:00,BTSZ06,787,58999
2018-02-15T22:00:00.000+08:00,BTSZ06,697,38995
2018-02-15T23:00:00.000+08:00,BTSZ06,308,8829
2018-02-15T00:00:00.000+08:00,KLSZ09,4979,1593042
2018-02-15T01:00:00.000+08:00,KLSZ09,1183,367281
2018-02-15T02:00:00.000+08:00,KLSZ09,466,80748
2018-02-15T03:00:00.000+08:00,KLSZ09,458,57679
2018-02-15T04:00:00.000+08:00,KLSZ09,350,70322
2018-02-15T05:00:00.000+08:00,KLSZ09,444,70903
2018-02-15T06:00:00.000+08:00,KLSZ09,745,134298
2018-02-15T07:00:00.000+08:00,KLSZ09,1269,208249
2018-02-15T08:00:00.000+08:00,KLSZ09,1835,276979
2018-02-15T09:00:00.000+08:00,KLSZ09,1782,250043
2018-02-15T10:00:00.000+08:00,KLSZ09,1700,220774
2018-02-15T11:00:00.000+08:00,KLSZ09,1791,214038
2018-02-15T12:00:00.000+08:00,KLSZ09,1883,214282
2018-02-15T13:00:00.000+08:00,KLSZ09,1999,226699
2018-02-15T14:00:00.000+08:00,KLSZ09,1746,210276
2018-02-15T15:00:00.000+08:00,KLSZ09,1643,204361
2018-02-15T16:00:00.000+08:00,KLSZ09,1671,206555
2018-02-15T17:00:00.000+08:00,KLSZ09,1866,239172
2018-02-15T18:00:00.000+08:00,KLSZ09,2203,282893
2018-02-15T19:00:00.000+08:00,KLSZ09,1971,243730
2018-02-15T20:00:00.000+08:00,KLSZ09,2138,219485
2018-02-15T21:00:00.000+08:00,KLSZ09,1832,156329
2018-02-15T22:00:00.000+08:00,KLSZ09,1362,81871
2018-02-15T23:00:00.000+08:00,KLSZ09,811,23292
2018-02-15T00:00:00.000+08:00,BPSZ06,1535,562272
2018-02-15T01:00:00.000+08:00,BPSZ06,342,97247
2018-02-15T02:00:00.000+08:00,BPSZ06,184,29994
2018-02-15T03:00:00.000+08:00,BPSZ06,117,20247
2018-02-15T04:00:00.000+08:00,BPSZ06,99,13558
2018-02-15T05:00:00.000+08:00,BPSZ06,132,19400
2018-02-15T06:00:00.000+08:00,BPSZ06,234,25407
2018-02-15T07:00:00.000+08:00,BPSZ06,421,51588
2018-02-15T08:00:00.000+08:00,BPSZ06,512,51356
2018-02-15T09:00:00.000+08:00,BPSZ06,460,52417
2018-02-15T10:00:00.000+08:00,BPSZ06,458,52159
2018-02-15T11:00:00.000+08:00,BPSZ06,456,61500
2018-02-15T12:00:00.000+08:00,BPSZ06,405,56425
2018-02-15T13:00:00.000+08:00,BPSZ06,502,70288
2018-02-15T14:00:00.000+08:00,BPSZ06,572,71899
2018-02-15T15:00:00.000+08:00,BPSZ06,544,64874
2018-02-15T16:00:00.000+08:00,BPSZ06,599,80359
2018-02-15T17:00:00.000+08:00,BPSZ06,548,63082
2018-02-15T18:00:00.000+08:00,BPSZ06,640,77688
2018-02-15T19:00:00.000+08:00,BPSZ06,529,58590
2018-02-15T20:00:00.000+08:00,BPSZ06,458,43347
2018-02-15T21:00:00.000+08:00,BPSZ06,512,39453
2018-02-15T22:00:00.000+08:00,BPSZ06,458,25748
2018-02-15T23:00:00.000+08:00,BPSZ06,244,6785
2018-02-15T00:00:00.000+08:00,HGSZ09,431,133281
2018-02-15T01:00:00.000+08:00,HGSZ09,198,46330
2018-02-15T02:00:00.000+08:00,HGSZ09,61,8950
2018-02-15T03:00:00.000+08:00,HGSZ09,43,5131
2018-02-15T04:00:00.000+08:00,HGSZ09,62,4495
2018-02-15T05:00:00.000+08:00,HGSZ09,69,6331
2018-02-15T06:00:00.000+08:00,HGSZ09,112,15125
2018-02-15T07:00:00.000+08:00,HGSZ09,294,50211
2018-02-15T08:00:00.000+08:00,HGSZ09,335,50679
2018-02-15T09:00:00.000+08:00,HGSZ09,282,32695
2018-02-15T10:00:00.000+08:00,HGSZ09,247,24559
2018-02-15T11:00:00.000+08:00,HGSZ09,257,23805
2018-02-15T12:00:00.000+08:00,HGSZ09,169,20026
2018-02-15T13:00:00.000+08:00,HGSZ09,139,14321
2018-02-15T14:00:00.000+08:00,HGSZ09,151,14835
2018-02-15T15:00:00.000+08:00,HGSZ09,146,18143
2018-02-15T16:00:00.000+08:00,HGSZ09,165,19856
2018-02-15T17:00:00.000+08:00,HGSZ09,138,17621
2018-02-15T18:00:00.000+08:00,HGSZ09,180,20793
2018-02-15T19:00:00.000+08:00,HGSZ09,178,22542
2018-02-15T20:00:00.000+08:00,HGSZ09,163,15868
2018-02-15T21:00:00.000+08:00,HGSZ09,143,10238
2018-02-15T22:00:00.000+08:00,HGSZ09,131,7113
2018-02-15T23:00:00.000+08:00,HGSZ09,62,1820
2018-02-15T00:00:00.000+08:00,BMSZ12,540,237196
2018-02-15T01:00:00.000+08:00,BMSZ12,113,50385
2018-02-15T02:00:00.000+08:00,BMSZ12,50,12185
2018-02-15T03:00:00.000+08:00,BMSZ12,40,5892
2018-02-15T04:00:00.000+08:00,BMSZ12,40,7354
2018-02-15T05:00:00.000+08:00,BMSZ12,58,12729
2018-02-15T06:00:00.000+08:00,BMSZ12,134,29677
2018-02-15T07:00:00.000+08:00,BMSZ12,265,44626
2018-02-15T08:00:00.000+08:00,BMSZ12,435,78254
2018-02-15T09:00:00.000+08:00,BMSZ12,382,60878
2018-02-15T10:00:00.000+08:00,BMSZ12,296,46232
2018-02-15T11:00:00.000+08:00,BMSZ12,228,34271
2018-02-15T12:00:00.000+08:00,BMSZ12,236,38621
2018-02-15T13:00:00.000+08:00,BMSZ12,223,40055
2018-02-15T14:00:00.000+08:00,BMSZ12,232,39249
2018-02-15T15:00:00.000+08:00,BMSZ12,205,29870
2018-02-15T16:00:00.000+08:00,BMSZ12,234,31529
2018-02-15T17:00:00.000+08:00,BMSZ12,197,29153
2018-02-15T18:00:00.000+08:00,BMSZ12,231,34162
2018-02-15T19:00:00.000+08:00,BMSZ12,140,17802
2018-02-15T20:00:00.000+08:00,BMSZ12,174,19607
2018-02-15T21:00:00.000+08:00,BMSZ12,146,12959
2018-02-15T22:00:00.000+08:00,BMSZ12,135,7494
2018-02-15T23:00:00.000+08:00,BMSZ12,70,2080
2018-02-15T00:00:00.000+08:00,MUSZ01,1299,495220
2018-02-15T01:00:00.000+08:00,MUSZ01,194,74220
2018-02-15T02:00:00.000+08:00,MUSZ01,53,13051
2018-02-15T03:00:00.000+08:00,MUSZ01,51,11129
2018-02-15T04:00:00.000+08:00,MUSZ01,40,2279
2018-02-15T05:00:00.000+08:00,MUSZ01,49,9655
2018-02-15T06:00:00.000+08:00,MUSZ01,215,44368
2018-02-15T07:00:00.000+08:00,MUSZ01,780,174958
2018-02-15T08:00:00.000+08:00,MUSZ01,1030,190501
2018-02-15T09:00:00.000+08:00,MUSZ01,1072,178892
2018-02-15T10:00:00.000+08:00,MUSZ01,1173,164321
2018-02-15T11:00:00.000+08:00,MUSZ01,1696,211208
2018-02-15T12:00:00.000+08:00,MUSZ01,2002,221723
2018-02-15T13:00:00.000+08:00,MUSZ01,2453,257985
2018-02-15T14:00:00.000+08:00,MUSZ01,1681,164958
2018-02-15T15:00:00.000+08:00,MUSZ01,1474,145593
2018-02-15T16:00:00.000+08:00,MUSZ01,1230,132223
2018-02-15T17:00:00.000+08:00,MUSZ01,1215,140904
2018-02-15T18:00:00.000+08:00,MUSZ01,938,109764
2018-02-15T19:00:00.000+08:00,MUSZ01,988,119475
2018-02-15T20:00:00.000+08:00,MUSZ01,695,73213
2018-02-15T21:00:00.000+08:00,MUSZ01,555,47721
2018-02-15T22:00:00.000+08:00,MUSZ01,494,27790
2018-02-15T23:00:00.000+08:00,MUSZ01,242,7138
2018-02-15T00:00:00.000+08:00,QTSZ10,3183,1301992
2018-02-15T01:00:00.000+08:00,QTSZ10,706,280652
2018-02-15T02:00:00.000+08:00,QTSZ10,270,64295
2018-02-15T03:00:00.000+08:00,QTSZ10,254,56046
2018-02-15T04:00:00.000+08:00,QTSZ10,186,40529
2018-02-15T05:00:00.000+08:00,QTSZ10,265,38714
2018-02-15T06:00:00.000+08:00,QTSZ10,967,143931
2018-02-15T07:00:00.000+08:00,QTSZ10,2084,304162
2018-02-15T08:00:00.000+08:00,QTSZ10,2191,314761
2018-02-15T09:00:00.000+08:00,QTSZ10,2207,268904
2018-02-15T10:00:00.000+08:00,QTSZ10,1881,244225
2018-02-15T11:00:00.000+08:00,QTSZ10,1781,217790
2018-02-15T12:00:00.000+08:00,QTSZ10,1727,194519
2018-02-15T13:00:00.000+08:00,QTSZ10,1656,207325
2018-02-15T14:00:00.000+08:00,QTSZ10,1404,189974
2018-02-15T15:00:00.000+08:00,QTSZ10,1269,155127
2018-02-15T16:00:00.000+08:00,QTSZ10,1227,155558
2018-02-15T17:00:00.000+08:00,QTSZ10,1210,150363
2018-02-15T18:00:00.000+08:00,QTSZ10,1208,154350
2018-02-15T19:00:00.000+08:00,QTSZ10,961,118982
2018-02-15T20:00:00.000+08:00,QTSZ10,759,81089
2018-02-15T21:00:00.000+08:00,QTSZ10,725,64699
2018-02-15T22:00:00.000+08:00,QTSZ10,666,39595
2018-02-15T23:00:00.000+08:00,QTSZ10,331,9821
2018-02-15T00:00:00.000+08:00,NVSZ04,803,355241
2018-02-15T01:00:00.000+08:00,NVSZ04,155,65026
2018-02-15T02:00:00.000+08:00,NVSZ04,70,14061
2018-02-15T03:00:00.000+08:00,NVSZ04,47,6823
2018-02-15T04:00:00.000+08:00,NVSZ04,41,8144
2018-02-15T05:00:00.000+08:00,NVSZ04,73,13631
2018-02-15T06:00:00.000+08:00,NVSZ04,243,27919
2018-02-15T07:00:00.000+08:00,NVSZ04,513,56931
2018-02-15T08:00:00.000+08:00,NVSZ04,297,40887
2018-02-15T09:00:00.000+08:00,NVSZ04,347,47221
2018-02-15T10:00:00.000+08:00,NVSZ04,312,33771
2018-02-15T11:00:00.000+08:00,NVSZ04,261,29987
2018-02-15T12:00:00.000+08:00,NVSZ04,292,38512
2018-02-15T13:00:00.000+08:00,NVSZ04,333,48938
2018-02-15T14:00:00.000+08:00,NVSZ04,331,48704
2018-02-15T15:00:00.000+08:00,NVSZ04,338,52016
2018-02-15T16:00:00.000+08:00,NVSZ04,293,41554
2018-02-15T17:00:00.000+08:00,NVSZ04,354,46763
2018-02-15T18:00:00.000+08:00,NVSZ04,544,70403
2018-02-15T19:00:00.000+08:00,NVSZ04,508,60115
2018-02-15T20:00:00.000+08:00,NVSZ04,301,30235
2018-02-15T21:00:00.000+08:00,NVSZ04,246,20391
2018-02-15T22:00:00.000+08:00,NVSZ04,263,15119
2018-02-15T23:00:00.000+08:00,NVSZ04,149,4452
2018-02-15T00:00:00.000+08:00,BMSZ16,3578,1339661
2018-02-15T01:00:00.000+08:00,BMSZ16,1041,298161
2018-02-15T02:00:00.000+08:00,BMSZ16,575,83233
2018-02-15T03:00:00.000+08:00,BMSZ16,558,79542
2018-02-15T04:00:00.000+08:00,BMSZ16,510,55379
2018-02-15T05:00:00.000+08:00,BMSZ16,649,78602
2018-02-15T06:00:00.000+08:00,BMSZ16,1266,233562
2018-02-15T07:00:00.000+08:00,BMSZ16,2426,497455
2018-02-15T08:00:00.000+08:00,BMSZ16,2572,363587
2018-02-15T09:00:00.000+08:00,BMSZ16,2306,258600
2018-02-15T10:00:00.000+08:00,BMSZ16,2284,219409
2018-02-15T11:00:00.000+08:00,BMSZ16,2052,205730
2018-02-15T12:00:00.000+08:00,BMSZ16,2049,201314
2018-02-15T13:00:00.000+08:00,BMSZ16,1882,201170
2018-02-15T14:00:00.000+08:00,BMSZ16,1685,189055
2018-02-15T15:00:00.000+08:00,BMSZ16,1704,184815
2018-02-15T16:00:00.000+08:00,BMSZ16,1569,185218
2018-02-15T17:00:00.000+08:00,BMSZ16,1683,213094
2018-02-15T18:00:00.000+08:00,BMSZ16,1806,210873
2018-02-15T19:00:00.000+08:00,BMSZ16,1654,173635
2018-02-15T20:00:00.000+08:00,BMSZ16,1459,140053
2018-02-15T21:00:00.000+08:00,BMSZ16,1293,104216
2018-02-15T22:00:00.000+08:00,BMSZ16,1265,72748
2018-02-15T23:00:00.000+08:00,BMSZ16,683,19683
2018-02-15T00:00:00.000+08:00,CLSZ03,937,394946
2018-02-15T01:00:00.000+08:00,CLSZ03,243,107516
2018-02-15T02:00:00.000+08:00,CLSZ03,70,16512
2018-02-15T03:00:00.000+08:00,CLSZ03,65,13324
2018-02-15T04:00:00.000+08:00,CLSZ03,43,5118
2018-02-15T05:00:00.000+08:00,CLSZ03,73,8913
2018-02-15T06:00:00.000+08:00,CLSZ03,139,18930
2018-02-15T07:00:00.000+08:00,CLSZ03,228,38256
2018-02-15T08:00:00.000+08:00,CLSZ03,293,56011
2018-02-15T09:00:00.000+08:00,CLSZ03,292,43753
2018-02-15T10:00:00.000+08:00,CLSZ03,286,43543
2018-02-15T11:00:00.000+08:00,CLSZ03,317,45455
2018-02-15T12:00:00.000+08:00,CLSZ03,290,47712
2018-02-15T13:00:00.000+08:00,CLSZ03,328,51932
2018-02-15T14:00:00.000+08:00,CLSZ03,336,54222
2018-02-15T15:00:00.000+08:00,CLSZ03,304,52113
2018-02-15T16:00:00.000+08:00,CLSZ03,338,54720
2018-02-15T17:00:00.000+08:00,CLSZ03,389,61888
2018-02-15T18:00:00.000+08:00,CLSZ03,466,65357
2018-02-15T19:00:00.000+08:00,CLSZ03,354,44303
2018-02-15T20:00:00.000+08:00,CLSZ03,282,31359
2018-02-15T21:00:00.000+08:00,CLSZ03,284,24728
2018-02-15T22:00:00.000+08:00,CLSZ03,274,15603
2018-02-15T23:00:00.000+08:00,CLSZ03,117,3508
2018-02-15T00:00:00.000+08:00,BPSZ03,4170,2179199
2018-02-15T01:00:00.000+08:00,BPSZ03,953,466664
2018-02-15T02:00:00.000+08:00,BPSZ03,220,71292
2018-02-15T03:00:00.000+08:00,BPSZ03,153,39183
2018-02-15T04:00:00.000+08:00,BPSZ03,126,38173
2018-02-15T05:00:00.000+08:00,BPSZ03,196,51699
2018-02-15T06:00:00.000+08:00,BPSZ03,393,79762
2018-02-15T07:00:00.000+08:00,BPSZ03,691,164294
2018-02-15T08:00:00.000+08:00,BPSZ03,722,174548
2018-02-15T09:00:00.000+08:00,BPSZ03,744,168007
2018-02-15T10:00:00.000+08:00,BPSZ03,788,189790
2018-02-15T11:00:00.000+08:00,BPSZ03,826,182935
2018-02-15T12:00:00.000+08:00,BPSZ03,964,210672
2018-02-15T13:00:00.000+08:00,BPSZ03,1072,245829
2018-02-15T14:00:00.000+08:00,BPSZ03,1033,215232
2018-02-15T15:00:00.000+08:00,BPSZ03,1025,216509
2018-02-15T16:00:00.000+08:00,BPSZ03,1061,216912
2018-02-15T17:00:00.000+08:00,BPSZ03,1262,228846
2018-02-15T18:00:00.000+08:00,BPSZ03,1384,231576
2018-02-15T19:00:00.000+08:00,BPSZ03,1099,161582
2018-02-15T20:00:00.000+08:00,BPSZ03,895,110803
2018-02-15T21:00:00.000+08:00,BPSZ03,818,77532
2018-02-15T22:00:00.000+08:00,BPSZ03,759,47809
2018-02-15T23:00:00.000+08:00,BPSZ03,339,10297
2018-02-15T00:00:00.000+08:00,BTSZ08,1400,561008
2018-02-15T01:00:00.000+08:00,BTSZ08,309,107989
2018-02-15T02:00:00.000+08:00,BTSZ08,122,24546
2018-02-15T03:00:00.000+08:00,BTSZ08,93,17224
2018-02-15T04:00:00.000+08:00,BTSZ08,100,16271
2018-02-15T05:00:00.000+08:00,BTSZ08,157,22847
2018-02-15T06:00:00.000+08:00,BTSZ08,408,47750
2018-02-15T07:00:00.000+08:00,BTSZ08,695,70789
2018-02-15T08:00:00.000+08:00,BTSZ08,807,77492
2018-02-15T09:00:00.000+08:00,BTSZ08,917,76447
2018-02-15T10:00:00.000+08:00,BTSZ08,774,71456
2018-02-15T11:00:00.000+08:00,BTSZ08,649,67422
2018-02-15T12:00:00.000+08:00,BTSZ08,606,66750
2018-02-15T13:00:00.000+08:00,BTSZ08,624,73624
2018-02-15T14:00:00.000+08:00,BTSZ08,630,78924
2018-02-15T15:00:00.000+08:00,BTSZ08,617,72660
2018-02-15T16:00:00.000+08:00,BTSZ08,799,97012
2018-02-15T17:00:00.000+08:00,BTSZ08,787,91534
2018-02-15T18:00:00.000+08:00,BTSZ08,776,90755
2018-02-15T19:00:00.000+08:00,BTSZ08,749,79274
2018-02-15T20:00:00.000+08:00,BTSZ08,575,52035
2018-02-15T21:00:00.000+08:00,BTSZ08,543,43419
2018-02-15T22:00:00.000+08:00,BTSZ08,483,27825
2018-02-15T23:00:00.000+08:00,BTSZ08,189,5747
2018-02-15T00:00:00.000+08:00,RCSZ01,2529,1261068
2018-02-15T01:00:00.000+08:00,RCSZ01,552,257911
2018-02-15T02:00:00.000+08:00,RCSZ01,128,38252
2018-02-15T03:00:00.000+08:00,RCSZ01,107,34254
2018-02-15T04:00:00.000+08:00,RCSZ01,128,26518
2018-02-15T05:00:00.000+08:00,RCSZ01,150,26356
2018-02-15T06:00:00.000+08:00,RCSZ01,491,90336
2018-02-15T07:00:00.000+08:00,RCSZ01,950,153556
2018-02-15T08:00:00.000+08:00,RCSZ01,1493,247742
2018-02-15T09:00:00.000+08:00,RCSZ01,1665,245820
2018-02-15T10:00:00.000+08:00,RCSZ01,2161,298655
2018-02-15T11:00:00.000+08:00,RCSZ01,2469,297263
2018-02-15T12:00:00.000+08:00,RCSZ01,2998,332499
2018-02-15T13:00:00.000+08:00,RCSZ01,3463,380440
2018-02-15T14:00:00.000+08:00,RCSZ01,2732,308463
2018-02-15T15:00:00.000+08:00,RCSZ01,2552,283453
2018-02-15T16:00:00.000+08:00,RCSZ01,2807,322040
2018-02-15T17:00:00.000+08:00,RCSZ01,3436,403313
2018-02-15T18:00:00.000+08:00,RCSZ01,3580,398898
2018-02-15T19:00:00.000+08:00,RCSZ01,3488,376486
2018-02-15T20:00:00.000+08:00,RCSZ01,2884,275022
2018-02-15T21:00:00.000+08:00,RCSZ01,1735,138369
2018-02-15T22:00:00.000+08:00,RCSZ01,949,56027
2018-02-15T23:00:00.000+08:00,RCSZ01,363,10675
2018-02-15T00:00:00.000+08:00,SESZ06,5886,2458771
2018-02-15T01:00:00.000+08:00,SESZ06,1521,582978
2018-02-15T02:00:00.000+08:00,SESZ06,468,106714
2018-02-15T03:00:00.000+08:00,SESZ06,396,81565
2018-02-15T04:00:00.000+08:00,SESZ06,339,58197
2018-02-15T05:00:00.000+08:00,SESZ06,358,51869
2018-02-15T06:00:00.000+08:00,SESZ06,838,126722
2018-02-15T07:00:00.000+08:00,SESZ06,1723,265283
2018-02-15T08:00:00.000+08:00,SESZ06,1717,253252
2018-02-15T09:00:00.000+08:00,SESZ06,1812,260917
2018-02-15T10:00:00.000+08:00,SESZ06,1947,288714
2018-02-15T11:00:00.000+08:00,SESZ06,2138,272638
2018-02-15T12:00:00.000+08:00,SESZ06,2252,293294
2018-02-15T13:00:00.000+08:00,SESZ06,2398,325000
2018-02-15T14:00:00.000+08:00,SESZ06,2365,317273
2018-02-15T15:00:00.000+08:00,SESZ06,2034,270520
2018-02-15T16:00:00.000+08:00,SESZ06,2134,289143
2018-02-15T17:00:00.000+08:00,SESZ06,2408,330697
2018-02-15T18:00:00.000+08:00,SESZ06,2665,363389
2018-02-15T19:00:00.000+08:00,SESZ06,2217,269239
2018-02-15T20:00:00.000+08:00,SESZ06,2021,210259
2018-02-15T21:00:00.000+08:00,SESZ06,1908,154163
2018-02-15T22:00:00.000+08:00,SESZ06,1683,96675
2018-02-15T23:00:00.000+08:00,SESZ06,873,25417
2018-02-15T00:00:00.000+08:00,PRSZ08,2460,1291776
2018-02-15T01:00:00.000+08:00,PRSZ08,548,278483
2018-02-15T02:00:00.000+08:00,PRSZ08,116,43938
2018-02-15T03:00:00.000+08:00,PRSZ08,65,21573
2018-02-15T04:00:00.000+08:00,PRSZ08,63,19858
2018-02-15T05:00:00.000+08:00,PRSZ08,97,24637
2018-02-15T06:00:00.000+08:00,PRSZ08,254,51462
2018-02-15T07:00:00.000+08:00,PRSZ08,378,82594
2018-02-15T08:00:00.000+08:00,PRSZ08,387,89379
2018-02-15T09:00:00.000+08:00,PRSZ08,412,89738
2018-02-15T10:00:00.000+08:00,PRSZ08,382,87160
2018-02-15T11:00:00.000+08:00,PRSZ08,450,106267
2018-02-15T12:00:00.000+08:00,PRSZ08,481,108095
2018-02-15T13:00:00.000+08:00,PRSZ08,583,132535
2018-02-15T14:00:00.000+08:00,PRSZ08,636,135258
2018-02-15T15:00:00.000+08:00,PRSZ08,579,118152
2018-02-15T16:00:00.000+08:00,PRSZ08,682,137844
2018-02-15T17:00:00.000+08:00,PRSZ08,659,124021
2018-02-15T18:00:00.000+08:00,PRSZ08,764,125455
2018-02-15T19:00:00.000+08:00,PRSZ08,622,93458
2018-02-15T20:00:00.000+08:00,PRSZ08,462,62501
2018-02-15T21:00:00.000+08:00,PRSZ08,513,49392
2018-02-15T22:00:00.000+08:00,PRSZ08,482,30588
2018-02-15T23:00:00.000+08:00,PRSZ08,242,7139
2018-02-15T00:00:00.000+08:00,MUSZ02,1654,379733
2018-02-15T01:00:00.000+08:00,MUSZ02,308,64754
2018-02-15T02:00:00.000+08:00,MUSZ02,138,13586
2018-02-15T03:00:00.000+08:00,MUSZ02,74,5757
2018-02-15T04:00:00.000+08:00,MUSZ02,57,5816
2018-02-15T05:00:00.000+08:00,MUSZ02,42,4062
2018-02-15T06:00:00.000+08:00,MUSZ02,90,12675
2018-02-15T07:00:00.000+08:00,MUSZ02,246,45604
2018-02-15T08:00:00.000+08:00,MUSZ02,481,89526
2018-02-15T09:00:00.000+08:00,MUSZ02,367,58673
2018-02-15T10:00:00.000+08:00,MUSZ02,358,48076
2018-02-15T11:00:00.000+08:00,MUSZ02,311,37303
2018-02-15T12:00:00.000+08:00,MUSZ02,325,35345
2018-02-15T13:00:00.000+08:00,MUSZ02,319,32441
