timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-24T14:00:00.000+08:00,JWSZ05,726,61310
2018-01-24T15:00:00.000+08:00,JWSZ05,702,63660
2018-01-24T16:00:00.000+08:00,JWSZ05,716,58545
2018-01-24T17:00:00.000+08:00,JWSZ05,711,68997
2018-01-24T18:00:00.000+08:00,JWSZ05,691,63587
2018-01-24T19:00:00.000+08:00,JWSZ05,548,51492
2018-01-24T20:00:00.000+08:00,JWSZ05,429,39819
2018-01-24T21:00:00.000+08:00,JWSZ05,402,30836
2018-01-24T22:00:00.000+08:00,JWSZ05,294,16830
2018-01-24T23:00:00.000+08:00,JWSZ05,123,3716
2018-01-24T00:00:00.000+08:00,OTSZ04,1380,669490
2018-01-24T01:00:00.000+08:00,OTSZ04,239,89671
2018-01-24T02:00:00.000+08:00,OTSZ04,88,13275
2018-01-24T03:00:00.000+08:00,OTSZ04,50,7864
2018-01-24T04:00:00.000+08:00,OTSZ04,57,11076
2018-01-24T05:00:00.000+08:00,OTSZ04,92,17558
2018-01-24T06:00:00.000+08:00,OTSZ04,463,157199
2018-01-24T07:00:00.000+08:00,OTSZ04,1582,572564
2018-01-24T08:00:00.000+08:00,OTSZ04,2908,1001781
2018-01-24T09:00:00.000+08:00,OTSZ04,2545,744115
2018-01-24T10:00:00.000+08:00,OTSZ04,1948,353190
2018-01-24T11:00:00.000+08:00,OTSZ04,1959,245080
2018-01-24T12:00:00.000+08:00,OTSZ04,2030,220934
2018-01-24T13:00:00.000+08:00,OTSZ04,1592,195548
2018-01-24T14:00:00.000+08:00,OTSZ04,1662,195013
2018-01-24T15:00:00.000+08:00,OTSZ04,1192,124083
2018-01-24T16:00:00.000+08:00,OTSZ04,1100,122402
2018-01-24T17:00:00.000+08:00,OTSZ04,1233,133631
2018-01-24T18:00:00.000+08:00,OTSZ04,1840,191978
2018-01-24T19:00:00.000+08:00,OTSZ04,1296,120896
2018-01-24T20:00:00.000+08:00,OTSZ04,743,67300
2018-01-24T21:00:00.000+08:00,OTSZ04,431,34204
2018-01-24T22:00:00.000+08:00,OTSZ04,363,20716
2018-01-24T23:00:00.000+08:00,OTSZ04,170,4811
2018-01-24T00:00:00.000+08:00,OTSZ03,6449,3031863
2018-01-24T01:00:00.000+08:00,OTSZ03,911,380049
2018-01-24T02:00:00.000+08:00,OTSZ03,365,72838
2018-01-24T03:00:00.000+08:00,OTSZ03,224,50508
2018-01-24T04:00:00.000+08:00,OTSZ03,217,50579
2018-01-24T05:00:00.000+08:00,OTSZ03,355,93912
2018-01-24T06:00:00.000+08:00,OTSZ03,1230,336408
2018-01-24T07:00:00.000+08:00,OTSZ03,3166,871171
2018-01-24T08:00:00.000+08:00,OTSZ03,5740,1690052
2018-01-24T09:00:00.000+08:00,OTSZ03,5630,1462540
2018-01-24T10:00:00.000+08:00,OTSZ03,5112,924294
2018-01-24T11:00:00.000+08:00,OTSZ03,5288,689155
2018-01-24T12:00:00.000+08:00,OTSZ03,5233,592984
2018-01-24T13:00:00.000+08:00,OTSZ03,4305,520077
2018-01-24T14:00:00.000+08:00,OTSZ03,4170,524969
2018-01-24T15:00:00.000+08:00,OTSZ03,3586,413690
2018-01-24T16:00:00.000+08:00,OTSZ03,3691,440840
2018-01-24T17:00:00.000+08:00,OTSZ03,3798,447024
2018-01-24T18:00:00.000+08:00,OTSZ03,6315,706785
2018-01-24T19:00:00.000+08:00,OTSZ03,4891,538284
2018-01-24T20:00:00.000+08:00,OTSZ03,2932,285853
2018-01-24T21:00:00.000+08:00,OTSZ03,1868,152845
2018-01-24T22:00:00.000+08:00,OTSZ03,1272,75140
2018-01-24T23:00:00.000+08:00,OTSZ03,574,16246
2018-01-24T00:00:00.000+08:00,CKSZ03,5725,2792082
2018-01-24T01:00:00.000+08:00,CKSZ03,771,319455
2018-01-24T02:00:00.000+08:00,CKSZ03,189,45898
2018-01-24T03:00:00.000+08:00,CKSZ03,155,38364
2018-01-24T04:00:00.000+08:00,CKSZ03,190,32062
2018-01-24T05:00:00.000+08:00,CKSZ03,463,63297
2018-01-24T06:00:00.000+08:00,CKSZ03,1683,161508
2018-01-24T07:00:00.000+08:00,CKSZ03,2279,267014
2018-01-24T08:00:00.000+08:00,CKSZ03,1418,235258
2018-01-24T09:00:00.000+08:00,CKSZ03,1335,219041
2018-01-24T10:00:00.000+08:00,CKSZ03,1364,201385
2018-01-24T11:00:00.000+08:00,CKSZ03,1400,177134
2018-01-24T12:00:00.000+08:00,CKSZ03,1628,179664
2018-01-24T13:00:00.000+08:00,CKSZ03,1465,180459
2018-01-24T14:00:00.000+08:00,CKSZ03,1559,176546
2018-01-24T15:00:00.000+08:00,CKSZ03,1543,181560
2018-01-24T16:00:00.000+08:00,CKSZ03,1677,179306
2018-01-24T17:00:00.000+08:00,CKSZ03,2660,283661
2018-01-24T18:00:00.000+08:00,CKSZ03,3902,427615
2018-01-24T19:00:00.000+08:00,CKSZ03,3100,329975
2018-01-24T20:00:00.000+08:00,CKSZ03,2070,190890
2018-01-24T21:00:00.000+08:00,CKSZ03,1575,117169
2018-01-24T22:00:00.000+08:00,CKSZ03,1098,59159
2018-01-24T23:00:00.000+08:00,CKSZ03,443,12521
2018-01-24T00:00:00.000+08:00,CKSZ05,6126,2756645
2018-01-24T01:00:00.000+08:00,CKSZ05,1033,415968
2018-01-24T02:00:00.000+08:00,CKSZ05,348,62405
2018-01-24T03:00:00.000+08:00,CKSZ05,265,51151
2018-01-24T04:00:00.000+08:00,CKSZ05,235,34325
2018-01-24T05:00:00.000+08:00,CKSZ05,348,41864
2018-01-24T06:00:00.000+08:00,CKSZ05,836,108969
2018-01-24T07:00:00.000+08:00,CKSZ05,1858,284153
2018-01-24T08:00:00.000+08:00,CKSZ05,1361,211360
2018-01-24T09:00:00.000+08:00,CKSZ05,1211,168574
2018-01-24T10:00:00.000+08:00,CKSZ05,1080,133132
2018-01-24T11:00:00.000+08:00,CKSZ05,1091,121657
2018-01-24T12:00:00.000+08:00,CKSZ05,1054,109159
2018-01-24T13:00:00.000+08:00,CKSZ05,1003,116660
2018-01-24T14:00:00.000+08:00,CKSZ05,1037,121849
2018-01-24T15:00:00.000+08:00,CKSZ05,1091,135432
2018-01-24T16:00:00.000+08:00,CKSZ05,1034,118866
2018-01-24T17:00:00.000+08:00,CKSZ05,1229,150898
2018-01-24T18:00:00.000+08:00,CKSZ05,1639,211569
2018-01-24T19:00:00.000+08:00,CKSZ05,1632,197487
2018-01-24T20:00:00.000+08:00,CKSZ05,1430,144991
2018-01-24T21:00:00.000+08:00,CKSZ05,1126,92341
2018-01-24T22:00:00.000+08:00,CKSZ05,949,55821
2018-01-24T23:00:00.000+08:00,CKSZ05,432,13044
2018-01-24T00:00:00.000+08:00,AMSZ03,6963,3109131
2018-01-24T01:00:00.000+08:00,AMSZ03,1322,487109
2018-01-24T02:00:00.000+08:00,AMSZ03,500,122950
2018-01-24T03:00:00.000+08:00,AMSZ03,387,83657
2018-01-24T04:00:00.000+08:00,AMSZ03,362,60398
2018-01-24T05:00:00.000+08:00,AMSZ03,516,75596
2018-01-24T06:00:00.000+08:00,AMSZ03,1347,206601
2018-01-24T07:00:00.000+08:00,AMSZ03,2660,397293
2018-01-24T08:00:00.000+08:00,AMSZ03,2734,398203
2018-01-24T09:00:00.000+08:00,AMSZ03,2531,322011
2018-01-24T10:00:00.000+08:00,AMSZ03,2331,247620
2018-01-24T11:00:00.000+08:00,AMSZ03,2164,203557
2018-01-24T12:00:00.000+08:00,AMSZ03,2391,222920
2018-01-24T13:00:00.000+08:00,AMSZ03,2039,201894
2018-01-24T14:00:00.000+08:00,AMSZ03,1956,207500
2018-01-24T15:00:00.000+08:00,AMSZ03,1990,200140
2018-01-24T16:00:00.000+08:00,AMSZ03,2048,225007
2018-01-24T17:00:00.000+08:00,AMSZ03,2245,248350
2018-01-24T18:00:00.000+08:00,AMSZ03,2678,305892
2018-01-24T19:00:00.000+08:00,AMSZ03,2799,317024
2018-01-24T20:00:00.000+08:00,AMSZ03,2219,217891
2018-01-24T21:00:00.000+08:00,AMSZ03,1825,147139
2018-01-24T22:00:00.000+08:00,AMSZ03,1547,88417
2018-01-24T23:00:00.000+08:00,AMSZ03,655,18596
2018-01-24T00:00:00.000+08:00,DTSZ02,4402,1812744
2018-01-24T01:00:00.000+08:00,DTSZ02,753,304540
2018-01-24T02:00:00.000+08:00,DTSZ02,275,46252
2018-01-24T03:00:00.000+08:00,DTSZ02,161,26527
2018-01-24T04:00:00.000+08:00,DTSZ02,181,36921
2018-01-24T05:00:00.000+08:00,DTSZ02,359,124181
2018-01-24T06:00:00.000+08:00,DTSZ02,1349,438309
2018-01-24T07:00:00.000+08:00,DTSZ02,4022,1281068
2018-01-24T08:00:00.000+08:00,DTSZ02,7146,2237363
2018-01-24T09:00:00.000+08:00,DTSZ02,6747,1706494
2018-01-24T10:00:00.000+08:00,DTSZ02,5380,939666
2018-01-24T11:00:00.000+08:00,DTSZ02,5459,721333
2018-01-24T12:00:00.000+08:00,DTSZ02,6028,638447
2018-01-24T13:00:00.000+08:00,DTSZ02,4683,553266
2018-01-24T14:00:00.000+08:00,DTSZ02,4671,536997
2018-01-24T15:00:00.000+08:00,DTSZ02,4459,467809
2018-01-24T16:00:00.000+08:00,DTSZ02,4365,476401
2018-01-24T17:00:00.000+08:00,DTSZ02,4451,496400
2018-01-24T18:00:00.000+08:00,DTSZ02,7050,792554
2018-01-24T19:00:00.000+08:00,DTSZ02,5346,578648
2018-01-24T20:00:00.000+08:00,DTSZ02,2954,265124
2018-01-24T21:00:00.000+08:00,DTSZ02,1944,150612
2018-01-24T22:00:00.000+08:00,DTSZ02,1563,90345
2018-01-24T23:00:00.000+08:00,DTSZ02,763,22083
2018-01-24T00:00:00.000+08:00,BMSZ17,1521,514138
2018-01-24T01:00:00.000+08:00,BMSZ17,446,109632
2018-01-24T02:00:00.000+08:00,BMSZ17,227,25900
2018-01-24T03:00:00.000+08:00,BMSZ17,278,29516
2018-01-24T04:00:00.000+08:00,BMSZ17,248,21671
2018-01-24T05:00:00.000+08:00,BMSZ17,304,21361
2018-01-24T06:00:00.000+08:00,BMSZ17,586,74348
2018-01-24T07:00:00.000+08:00,BMSZ17,863,133734
2018-01-24T08:00:00.000+08:00,BMSZ17,1081,178141
2018-01-24T09:00:00.000+08:00,BMSZ17,1041,126927
2018-01-24T10:00:00.000+08:00,BMSZ17,1053,100735
2018-01-24T11:00:00.000+08:00,BMSZ17,1000,98282
2018-01-24T12:00:00.000+08:00,BMSZ17,1274,127744
2018-01-24T13:00:00.000+08:00,BMSZ17,1057,96707
2018-01-24T14:00:00.000+08:00,BMSZ17,1149,103154
2018-01-24T15:00:00.000+08:00,BMSZ17,959,78641
2018-01-24T16:00:00.000+08:00,BMSZ17,863,81054
2018-01-24T17:00:00.000+08:00,BMSZ17,756,64525
2018-01-24T18:00:00.000+08:00,BMSZ17,807,67520
2018-01-24T19:00:00.000+08:00,BMSZ17,822,68299
2018-01-24T20:00:00.000+08:00,BMSZ17,778,56825
2018-01-24T21:00:00.000+08:00,BMSZ17,560,38626
2018-01-24T22:00:00.000+08:00,BMSZ17,498,25885
2018-01-24T23:00:00.000+08:00,BMSZ17,300,8772
2018-01-24T00:00:00.000+08:00,SRSZ02,3488,1185897
2018-01-24T01:00:00.000+08:00,SRSZ02,487,132660
2018-01-24T02:00:00.000+08:00,SRSZ02,186,23353
2018-01-24T03:00:00.000+08:00,SRSZ02,158,22050
2018-01-24T04:00:00.000+08:00,SRSZ02,92,13408
2018-01-24T05:00:00.000+08:00,SRSZ02,96,18836
2018-01-24T06:00:00.000+08:00,SRSZ02,390,87433
2018-01-24T07:00:00.000+08:00,SRSZ02,786,178024
2018-01-24T08:00:00.000+08:00,SRSZ02,1608,435351
2018-01-24T09:00:00.000+08:00,SRSZ02,1692,388815
2018-01-24T10:00:00.000+08:00,SRSZ02,1592,269986
2018-01-24T11:00:00.000+08:00,SRSZ02,1665,211217
2018-01-24T12:00:00.000+08:00,SRSZ02,1947,212830
2018-01-24T13:00:00.000+08:00,SRSZ02,1376,169800
2018-01-24T14:00:00.000+08:00,SRSZ02,1405,164418
2018-01-24T15:00:00.000+08:00,SRSZ02,1297,155916
2018-01-24T16:00:00.000+08:00,SRSZ02,1520,187373
2018-01-24T17:00:00.000+08:00,SRSZ02,1770,227891
2018-01-24T18:00:00.000+08:00,SRSZ02,2832,354310
2018-01-24T19:00:00.000+08:00,SRSZ02,2500,286608
2018-01-24T20:00:00.000+08:00,SRSZ02,1548,167357
2018-01-24T21:00:00.000+08:00,SRSZ02,1679,147856
2018-01-24T22:00:00.000+08:00,SRSZ02,1361,83087
2018-01-24T23:00:00.000+08:00,SRSZ02,828,24222
2018-01-24T00:00:00.000+08:00,CLSZ06,4366,2086851
2018-01-24T01:00:00.000+08:00,CLSZ06,629,255838
2018-01-24T02:00:00.000+08:00,CLSZ06,209,44250
2018-01-24T03:00:00.000+08:00,CLSZ06,159,28962
2018-01-24T04:00:00.000+08:00,CLSZ06,162,33048
2018-01-24T05:00:00.000+08:00,CLSZ06,373,54306
2018-01-24T06:00:00.000+08:00,CLSZ06,1451,194595
2018-01-24T07:00:00.000+08:00,CLSZ06,2534,331964
2018-01-24T08:00:00.000+08:00,CLSZ06,2309,290393
2018-01-24T09:00:00.000+08:00,CLSZ06,2095,284045
2018-01-24T10:00:00.000+08:00,CLSZ06,2153,252207
2018-01-24T11:00:00.000+08:00,CLSZ06,2646,243928
2018-01-24T12:00:00.000+08:00,CLSZ06,3252,246529
2018-01-24T13:00:00.000+08:00,CLSZ06,2306,192308
2018-01-24T14:00:00.000+08:00,CLSZ06,2277,195328
2018-01-24T15:00:00.000+08:00,CLSZ06,2214,211325
2018-01-24T16:00:00.000+08:00,CLSZ06,2202,213666
2018-01-24T17:00:00.000+08:00,CLSZ06,2747,250137
2018-01-24T18:00:00.000+08:00,CLSZ06,4215,360856
2018-01-24T19:00:00.000+08:00,CLSZ06,3371,298256
2018-01-24T20:00:00.000+08:00,CLSZ06,2299,188025
2018-01-24T21:00:00.000+08:00,CLSZ06,1463,107160
2018-01-24T22:00:00.000+08:00,CLSZ06,1146,63362
2018-01-24T23:00:00.000+08:00,CLSZ06,381,10935
2018-01-24T00:00:00.000+08:00,CLSZ04,6044,2747534
2018-01-24T01:00:00.000+08:00,CLSZ04,903,345999
2018-01-24T02:00:00.000+08:00,CLSZ04,266,55171
2018-01-24T03:00:00.000+08:00,CLSZ04,198,44999
2018-01-24T04:00:00.000+08:00,CLSZ04,215,35506
2018-01-24T05:00:00.000+08:00,CLSZ04,323,46549
2018-01-24T06:00:00.000+08:00,CLSZ04,922,121144
2018-01-24T07:00:00.000+08:00,CLSZ04,2279,303841
2018-01-24T08:00:00.000+08:00,CLSZ04,2357,359427
2018-01-24T09:00:00.000+08:00,CLSZ04,1912,274542
2018-01-24T10:00:00.000+08:00,CLSZ04,1794,201789
2018-01-24T11:00:00.000+08:00,CLSZ04,1852,182915
2018-01-24T12:00:00.000+08:00,CLSZ04,2165,183405
2018-01-24T13:00:00.000+08:00,CLSZ04,1879,172569
2018-01-24T14:00:00.000+08:00,CLSZ04,1887,182088
2018-01-24T15:00:00.000+08:00,CLSZ04,1746,169038
2018-01-24T16:00:00.000+08:00,CLSZ04,1908,187179
2018-01-24T17:00:00.000+08:00,CLSZ04,2696,228074
2018-01-24T18:00:00.000+08:00,CLSZ04,4729,348059
2018-01-24T19:00:00.000+08:00,CLSZ04,3459,292608
2018-01-24T20:00:00.000+08:00,CLSZ04,2159,193712
2018-01-24T21:00:00.000+08:00,CLSZ04,1690,128731
2018-01-24T22:00:00.000+08:00,CLSZ04,1291,71311
2018-01-24T23:00:00.000+08:00,CLSZ04,474,13853
2018-01-24T00:00:00.000+08:00,CLSZ08,3803,1713984
2018-01-24T01:00:00.000+08:00,CLSZ08,707,254222
2018-01-24T02:00:00.000+08:00,CLSZ08,223,39524
2018-01-24T03:00:00.000+08:00,CLSZ08,231,32767
2018-01-24T04:00:00.000+08:00,CLSZ08,258,31670
2018-01-24T05:00:00.000+08:00,CLSZ08,397,57772
2018-01-24T06:00:00.000+08:00,CLSZ08,991,136422
2018-01-24T07:00:00.000+08:00,CLSZ08,1979,269157
2018-01-24T08:00:00.000+08:00,CLSZ08,2016,279678
2018-01-24T09:00:00.000+08:00,CLSZ08,1949,219456
2018-01-24T10:00:00.000+08:00,CLSZ08,1783,177529
2018-01-24T11:00:00.000+08:00,CLSZ08,1939,154781
2018-01-24T12:00:00.000+08:00,CLSZ08,2134,158961
2018-01-24T13:00:00.000+08:00,CLSZ08,1638,131606
2018-01-24T14:00:00.000+08:00,CLSZ08,1593,148598
2018-01-24T15:00:00.000+08:00,CLSZ08,1473,127420
2018-01-24T16:00:00.000+08:00,CLSZ08,1466,139650
2018-01-24T17:00:00.000+08:00,CLSZ08,1435,149395
2018-01-24T18:00:00.000+08:00,CLSZ08,1748,185204
2018-01-24T19:00:00.000+08:00,CLSZ08,1611,166459
2018-01-24T20:00:00.000+08:00,CLSZ08,1181,119097
2018-01-24T21:00:00.000+08:00,CLSZ08,971,81536
2018-01-24T22:00:00.000+08:00,CLSZ08,756,44953
2018-01-24T23:00:00.000+08:00,CLSZ08,352,10656
2018-01-24T00:00:00.000+08:00,CLSZ07,4109,1767887
2018-01-24T01:00:00.000+08:00,CLSZ07,613,216108
2018-01-24T02:00:00.000+08:00,CLSZ07,247,56871
2018-01-24T03:00:00.000+08:00,CLSZ07,155,27817
2018-01-24T04:00:00.000+08:00,CLSZ07,204,29607
2018-01-24T05:00:00.000+08:00,CLSZ07,386,50344
2018-01-24T06:00:00.000+08:00,CLSZ07,832,111352
2018-01-24T07:00:00.000+08:00,CLSZ07,1856,272368
2018-01-24T08:00:00.000+08:00,CLSZ07,1368,206794
2018-01-24T09:00:00.000+08:00,CLSZ07,1210,157044
2018-01-24T10:00:00.000+08:00,CLSZ07,1143,147984
2018-01-24T11:00:00.000+08:00,CLSZ07,1342,134458
2018-01-24T12:00:00.000+08:00,CLSZ07,1442,140731
2018-01-24T13:00:00.000+08:00,CLSZ07,1238,135645
2018-01-24T14:00:00.000+08:00,CLSZ07,1346,149295
2018-01-24T15:00:00.000+08:00,CLSZ07,1287,135635
2018-01-24T16:00:00.000+08:00,CLSZ07,1210,135682
2018-01-24T17:00:00.000+08:00,CLSZ07,1385,149993
2018-01-24T18:00:00.000+08:00,CLSZ07,2114,232660
2018-01-24T19:00:00.000+08:00,CLSZ07,1725,187890
2018-01-24T20:00:00.000+08:00,CLSZ07,1293,127999
2018-01-24T21:00:00.000+08:00,CLSZ07,1075,90942
2018-01-24T22:00:00.000+08:00,CLSZ07,868,51472
2018-01-24T23:00:00.000+08:00,CLSZ07,343,10586
2018-01-24T00:00:00.000+08:00,DTSZ06,1021,359291
2018-01-24T01:00:00.000+08:00,DTSZ06,173,48865
2018-01-24T02:00:00.000+08:00,DTSZ06,76,12762
2018-01-24T03:00:00.000+08:00,DTSZ06,40,3489
2018-01-24T04:00:00.000+08:00,DTSZ06,55,8761
2018-01-24T05:00:00.000+08:00,DTSZ06,57,8736
2018-01-24T06:00:00.000+08:00,DTSZ06,153,39185
2018-01-24T07:00:00.000+08:00,DTSZ06,470,143995
2018-01-24T08:00:00.000+08:00,DTSZ06,1129,330589
2018-01-24T09:00:00.000+08:00,DTSZ06,1079,247217
2018-01-24T10:00:00.000+08:00,DTSZ06,691,119256
2018-01-24T11:00:00.000+08:00,DTSZ06,555,75699
2018-01-24T12:00:00.000+08:00,DTSZ06,579,75765
2018-01-24T13:00:00.000+08:00,DTSZ06,505,72143
2018-01-24T14:00:00.000+08:00,DTSZ06,563,69570
2018-01-24T15:00:00.000+08:00,DTSZ06,532,62842
2018-01-24T16:00:00.000+08:00,DTSZ06,494,49016
2018-01-24T17:00:00.000+08:00,DTSZ06,437,52162
2018-01-24T18:00:00.000+08:00,DTSZ06,629,68079
2018-01-24T19:00:00.000+08:00,DTSZ06,703,71319
2018-01-24T20:00:00.000+08:00,DTSZ06,471,38562
2018-01-24T21:00:00.000+08:00,DTSZ06,405,28003
2018-01-24T22:00:00.000+08:00,DTSZ06,340,17949
2018-01-24T23:00:00.000+08:00,DTSZ06,159,4464
2018-01-24T00:00:00.000+08:00,QTSZ03,1735,804795
2018-01-24T01:00:00.000+08:00,QTSZ03,294,108762
2018-01-24T02:00:00.000+08:00,QTSZ03,55,15533
2018-01-24T03:00:00.000+08:00,QTSZ03,63,16704
2018-01-24T04:00:00.000+08:00,QTSZ03,45,12431
2018-01-24T05:00:00.000+08:00,QTSZ03,82,13676
2018-01-24T06:00:00.000+08:00,QTSZ03,284,62271
2018-01-24T07:00:00.000+08:00,QTSZ03,598,120586
2018-01-24T08:00:00.000+08:00,QTSZ03,668,145085
2018-01-24T09:00:00.000+08:00,QTSZ03,598,110593
2018-01-24T10:00:00.000+08:00,QTSZ03,513,64285
2018-01-24T11:00:00.000+08:00,QTSZ03,502,51977
2018-01-24T12:00:00.000+08:00,QTSZ03,679,68641
2018-01-24T13:00:00.000+08:00,QTSZ03,579,58749
2018-01-24T14:00:00.000+08:00,QTSZ03,514,60058
2018-01-24T15:00:00.000+08:00,QTSZ03,473,54502
2018-01-24T16:00:00.000+08:00,QTSZ03,509,65783
2018-01-24T17:00:00.000+08:00,QTSZ03,505,62715
2018-01-24T18:00:00.000+08:00,QTSZ03,732,91115
2018-01-24T19:00:00.000+08:00,QTSZ03,701,84988
2018-01-24T20:00:00.000+08:00,QTSZ03,451,49780
2018-01-24T21:00:00.000+08:00,QTSZ03,421,37935
2018-01-24T22:00:00.000+08:00,QTSZ03,297,19418
2018-01-24T23:00:00.000+08:00,QTSZ03,140,4054
2018-01-24T00:00:00.000+08:00,SESZ05,4986,2279622
2018-01-24T01:00:00.000+08:00,SESZ05,733,280307
2018-01-24T02:00:00.000+08:00,SESZ05,219,63220
2018-01-24T03:00:00.000+08:00,SESZ05,154,32026
2018-01-24T04:00:00.000+08:00,SESZ05,123,21190
2018-01-24T05:00:00.000+08:00,SESZ05,309,39200
2018-01-24T06:00:00.000+08:00,SESZ05,776,128912
2018-01-24T07:00:00.000+08:00,SESZ05,1625,270960
2018-01-24T08:00:00.000+08:00,SESZ05,1206,196739
2018-01-24T09:00:00.000+08:00,SESZ05,991,155058
2018-01-24T10:00:00.000+08:00,SESZ05,942,128060
2018-01-24T11:00:00.000+08:00,SESZ05,960,132221
2018-01-24T12:00:00.000+08:00,SESZ05,864,124537
2018-01-24T13:00:00.000+08:00,SESZ05,1235,156649
2018-01-24T14:00:00.000+08:00,SESZ05,1095,163299
2018-01-24T15:00:00.000+08:00,SESZ05,1052,152471
2018-01-24T16:00:00.000+08:00,SESZ05,1150,156554
2018-01-24T17:00:00.000+08:00,SESZ05,1539,206293
2018-01-24T18:00:00.000+08:00,SESZ05,2194,314742
2018-01-24T19:00:00.000+08:00,SESZ05,2120,280650
2018-01-24T20:00:00.000+08:00,SESZ05,1573,180251
2018-01-24T21:00:00.000+08:00,SESZ05,1403,128063
2018-01-24T22:00:00.000+08:00,SESZ05,1096,67018
2018-01-24T23:00:00.000+08:00,SESZ05,450,13421
2018-01-24T00:00:00.000+08:00,BTSZ06,3629,1434764
2018-01-24T01:00:00.000+08:00,BTSZ06,645,193815
2018-01-24T02:00:00.000+08:00,BTSZ06,323,50714
2018-01-24T03:00:00.000+08:00,BTSZ06,244,28852
2018-01-24T04:00:00.000+08:00,BTSZ06,230,26334
2018-01-24T05:00:00.000+08:00,BTSZ06,374,36457
2018-01-24T06:00:00.000+08:00,BTSZ06,963,92114
2018-01-24T07:00:00.000+08:00,BTSZ06,2476,291516
2018-01-24T08:00:00.000+08:00,BTSZ06,2406,233870
2018-01-24T09:00:00.000+08:00,BTSZ06,2558,263005
2018-01-24T10:00:00.000+08:00,BTSZ06,2311,194267
2018-01-24T11:00:00.000+08:00,BTSZ06,2155,174665
2018-01-24T12:00:00.000+08:00,BTSZ06,2435,180212
2018-01-24T13:00:00.000+08:00,BTSZ06,2294,184262
2018-01-24T14:00:00.000+08:00,BTSZ06,2064,163219
2018-01-24T15:00:00.000+08:00,BTSZ06,2219,191159
2018-01-24T16:00:00.000+08:00,BTSZ06,2016,169780
2018-01-24T17:00:00.000+08:00,BTSZ06,2032,162252
2018-01-24T18:00:00.000+08:00,BTSZ06,2014,156912
2018-01-24T19:00:00.000+08:00,BTSZ06,1844,161119
2018-01-24T20:00:00.000+08:00,BTSZ06,1449,124352
2018-01-24T21:00:00.000+08:00,BTSZ06,1245,87719
2018-01-24T22:00:00.000+08:00,BTSZ06,1006,54675
2018-01-24T23:00:00.000+08:00,BTSZ06,481,14207
2018-01-24T00:00:00.000+08:00,KLSZ09,5350,1998018
2018-01-24T01:00:00.000+08:00,KLSZ09,1046,310875
2018-01-24T02:00:00.000+08:00,KLSZ09,582,87884
2018-01-24T03:00:00.000+08:00,KLSZ09,510,71515
2018-01-24T04:00:00.000+08:00,KLSZ09,402,54922
2018-01-24T05:00:00.000+08:00,KLSZ09,516,70658
2018-01-24T06:00:00.000+08:00,KLSZ09,802,163131
2018-01-24T07:00:00.000+08:00,KLSZ09,1463,277518
2018-01-24T08:00:00.000+08:00,KLSZ09,2217,477867
2018-01-24T09:00:00.000+08:00,KLSZ09,2388,369031
2018-01-24T10:00:00.000+08:00,KLSZ09,2337,281229
2018-01-24T11:00:00.000+08:00,KLSZ09,2468,248135
2018-01-24T12:00:00.000+08:00,KLSZ09,2714,245939
2018-01-24T13:00:00.000+08:00,KLSZ09,2230,221898
2018-01-24T14:00:00.000+08:00,KLSZ09,2272,223279
2018-01-24T15:00:00.000+08:00,KLSZ09,2190,204582
2018-01-24T16:00:00.000+08:00,KLSZ09,2261,224637
2018-01-24T17:00:00.000+08:00,KLSZ09,2094,242326
2018-01-24T18:00:00.000+08:00,KLSZ09,2619,289457
2018-01-24T19:00:00.000+08:00,KLSZ09,2574,270941
2018-01-24T20:00:00.000+08:00,KLSZ09,2018,197487
2018-01-24T21:00:00.000+08:00,KLSZ09,1582,131949
2018-01-24T22:00:00.000+08:00,KLSZ09,1299,76966
2018-01-24T23:00:00.000+08:00,KLSZ09,647,18826
2018-01-24T00:00:00.000+08:00,BPSZ06,2353,837373
2018-01-24T01:00:00.000+08:00,BPSZ06,355,89271
2018-01-24T02:00:00.000+08:00,BPSZ06,180,25781
2018-01-24T03:00:00.000+08:00,BPSZ06,134,14518
2018-01-24T04:00:00.000+08:00,BPSZ06,139,16191
2018-01-24T05:00:00.000+08:00,BPSZ06,184,16256
2018-01-24T06:00:00.000+08:00,BPSZ06,342,30110
2018-01-24T07:00:00.000+08:00,BPSZ06,656,73358
2018-01-24T08:00:00.000+08:00,BPSZ06,711,86095
2018-01-24T09:00:00.000+08:00,BPSZ06,635,63254
2018-01-24T10:00:00.000+08:00,BPSZ06,559,48648
2018-01-24T11:00:00.000+08:00,BPSZ06,560,53370
2018-01-24T12:00:00.000+08:00,BPSZ06,528,47052
2018-01-24T13:00:00.000+08:00,BPSZ06,543,48956
2018-01-24T14:00:00.000+08:00,BPSZ06,562,57282
2018-01-24T15:00:00.000+08:00,BPSZ06,621,55305
2018-01-24T16:00:00.000+08:00,BPSZ06,585,61143
2018-01-24T17:00:00.000+08:00,BPSZ06,517,56183
2018-01-24T18:00:00.000+08:00,BPSZ06,682,78080
2018-01-24T19:00:00.000+08:00,BPSZ06,724,75693
2018-01-24T20:00:00.000+08:00,BPSZ06,713,68152
2018-01-24T21:00:00.000+08:00,BPSZ06,694,53266
2018-01-24T22:00:00.000+08:00,BPSZ06,585,34386
2018-01-24T23:00:00.000+08:00,BPSZ06,274,8017
