timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-04T03:00:00.000+08:00,BPSZ03,177,66333
2018-02-04T04:00:00.000+08:00,BPSZ03,154,48105
2018-02-04T05:00:00.000+08:00,BPSZ03,151,34374
2018-02-04T06:00:00.000+08:00,BPSZ03,244,62371
2018-02-04T07:00:00.000+08:00,BPSZ03,500,109400
2018-02-04T08:00:00.000+08:00,BPSZ03,759,170657
2018-02-04T09:00:00.000+08:00,BPSZ03,805,178771
2018-02-04T10:00:00.000+08:00,BPSZ03,917,190562
2018-02-04T11:00:00.000+08:00,BPSZ03,898,183259
2018-02-04T12:00:00.000+08:00,BPSZ03,967,189976
2018-02-04T13:00:00.000+08:00,BPSZ03,944,191026
2018-02-04T14:00:00.000+08:00,BPSZ03,1026,197159
2018-02-04T15:00:00.000+08:00,BPSZ03,887,158816
2018-02-04T16:00:00.000+08:00,BPSZ03,856,159230
2018-02-04T17:00:00.000+08:00,BPSZ03,903,162303
2018-02-04T18:00:00.000+08:00,BPSZ03,998,161686
2018-02-04T19:00:00.000+08:00,BPSZ03,952,141504
2018-02-04T20:00:00.000+08:00,BPSZ03,1008,125935
2018-02-04T21:00:00.000+08:00,BPSZ03,911,88875
2018-02-04T22:00:00.000+08:00,BPSZ03,645,40285
2018-02-04T23:00:00.000+08:00,BPSZ03,250,7168
2018-02-04T00:00:00.000+08:00,BTSZ08,1373,556763
2018-02-04T01:00:00.000+08:00,BTSZ08,338,106391
2018-02-04T02:00:00.000+08:00,BTSZ08,126,26070
2018-02-04T03:00:00.000+08:00,BTSZ08,131,24034
2018-02-04T04:00:00.000+08:00,BTSZ08,90,17796
2018-02-04T05:00:00.000+08:00,BTSZ08,135,18339
2018-02-04T06:00:00.000+08:00,BTSZ08,379,39945
2018-02-04T07:00:00.000+08:00,BTSZ08,493,54231
2018-02-04T08:00:00.000+08:00,BTSZ08,814,90775
2018-02-04T09:00:00.000+08:00,BTSZ08,913,96150
2018-02-04T10:00:00.000+08:00,BTSZ08,898,77313
2018-02-04T11:00:00.000+08:00,BTSZ08,981,96966
2018-02-04T12:00:00.000+08:00,BTSZ08,846,89682
2018-02-04T13:00:00.000+08:00,BTSZ08,705,73226
2018-02-04T14:00:00.000+08:00,BTSZ08,656,80653
2018-02-04T15:00:00.000+08:00,BTSZ08,659,68791
2018-02-04T16:00:00.000+08:00,BTSZ08,568,62123
2018-02-04T17:00:00.000+08:00,BTSZ08,959,98611
2018-02-04T18:00:00.000+08:00,BTSZ08,701,76426
2018-02-04T19:00:00.000+08:00,BTSZ08,689,70659
2018-02-04T20:00:00.000+08:00,BTSZ08,594,54563
2018-02-04T21:00:00.000+08:00,BTSZ08,562,46054
2018-02-04T22:00:00.000+08:00,BTSZ08,390,21861
2018-02-04T23:00:00.000+08:00,BTSZ08,161,4659
2018-02-04T00:00:00.000+08:00,RCSZ01,2988,1525607
2018-02-04T01:00:00.000+08:00,RCSZ01,640,311911
2018-02-04T02:00:00.000+08:00,RCSZ01,171,53644
2018-02-04T03:00:00.000+08:00,RCSZ01,105,37471
2018-02-04T04:00:00.000+08:00,RCSZ01,149,41370
2018-02-04T05:00:00.000+08:00,RCSZ01,127,21555
2018-02-04T06:00:00.000+08:00,RCSZ01,394,80172
2018-02-04T07:00:00.000+08:00,RCSZ01,933,151710
2018-02-04T08:00:00.000+08:00,RCSZ01,1642,283287
2018-02-04T09:00:00.000+08:00,RCSZ01,2676,454986
2018-02-04T10:00:00.000+08:00,RCSZ01,3418,560798
2018-02-04T11:00:00.000+08:00,RCSZ01,3906,600754
2018-02-04T12:00:00.000+08:00,RCSZ01,4076,572560
2018-02-04T13:00:00.000+08:00,RCSZ01,3738,527571
2018-02-04T14:00:00.000+08:00,RCSZ01,3776,545252
2018-02-04T15:00:00.000+08:00,RCSZ01,4253,644292
2018-02-04T16:00:00.000+08:00,RCSZ01,6233,935154
2018-02-04T17:00:00.000+08:00,RCSZ01,8930,1264553
2018-02-04T18:00:00.000+08:00,RCSZ01,9480,1193748
2018-02-04T19:00:00.000+08:00,RCSZ01,5353,581279
2018-02-04T20:00:00.000+08:00,RCSZ01,2777,258187
2018-02-04T21:00:00.000+08:00,RCSZ01,1445,116330
2018-02-04T22:00:00.000+08:00,RCSZ01,809,47539
2018-02-04T23:00:00.000+08:00,RCSZ01,320,9489
2018-02-04T00:00:00.000+08:00,SESZ06,5956,2720994
2018-02-04T01:00:00.000+08:00,SESZ06,1461,572530
2018-02-04T02:00:00.000+08:00,SESZ06,547,153181
2018-02-04T03:00:00.000+08:00,SESZ06,396,91353
2018-02-04T04:00:00.000+08:00,SESZ06,335,68574
2018-02-04T05:00:00.000+08:00,SESZ06,352,56576
2018-02-04T06:00:00.000+08:00,SESZ06,500,86166
2018-02-04T07:00:00.000+08:00,SESZ06,1123,181327
2018-02-04T08:00:00.000+08:00,SESZ06,1813,260153
2018-02-04T09:00:00.000+08:00,SESZ06,1904,278735
2018-02-04T10:00:00.000+08:00,SESZ06,2221,306469
2018-02-04T11:00:00.000+08:00,SESZ06,2372,287220
2018-02-04T12:00:00.000+08:00,SESZ06,2321,276937
2018-02-04T13:00:00.000+08:00,SESZ06,2340,320378
2018-02-04T14:00:00.000+08:00,SESZ06,2120,284086
2018-02-04T15:00:00.000+08:00,SESZ06,2155,269551
2018-02-04T16:00:00.000+08:00,SESZ06,2238,277023
2018-02-04T17:00:00.000+08:00,SESZ06,2229,268513
2018-02-04T18:00:00.000+08:00,SESZ06,2415,279333
2018-02-04T19:00:00.000+08:00,SESZ06,2295,241510
2018-02-04T20:00:00.000+08:00,SESZ06,2080,201394
2018-02-04T21:00:00.000+08:00,SESZ06,1818,147621
2018-02-04T22:00:00.000+08:00,SESZ06,1391,77681
2018-02-04T23:00:00.000+08:00,SESZ06,643,19061
2018-02-04T00:00:00.000+08:00,PRSZ08,2608,1489132
2018-02-04T01:00:00.000+08:00,PRSZ08,578,319842
2018-02-04T02:00:00.000+08:00,PRSZ08,120,50958
2018-02-04T03:00:00.000+08:00,PRSZ08,100,46591
2018-02-04T04:00:00.000+08:00,PRSZ08,77,25655
2018-02-04T05:00:00.000+08:00,PRSZ08,88,29733
2018-02-04T06:00:00.000+08:00,PRSZ08,119,33942
2018-02-04T07:00:00.000+08:00,PRSZ08,236,57225
2018-02-04T08:00:00.000+08:00,PRSZ08,420,100325
2018-02-04T09:00:00.000+08:00,PRSZ08,458,91879
2018-02-04T10:00:00.000+08:00,PRSZ08,458,92587
2018-02-04T11:00:00.000+08:00,PRSZ08,425,93423
2018-02-04T12:00:00.000+08:00,PRSZ08,429,99831
2018-02-04T13:00:00.000+08:00,PRSZ08,500,108019
2018-02-04T14:00:00.000+08:00,PRSZ08,540,114078
2018-02-04T15:00:00.000+08:00,PRSZ08,562,104704
2018-02-04T16:00:00.000+08:00,PRSZ08,505,97344
2018-02-04T17:00:00.000+08:00,PRSZ08,544,98578
2018-02-04T18:00:00.000+08:00,PRSZ08,518,87152
2018-02-04T19:00:00.000+08:00,PRSZ08,572,87081
2018-02-04T20:00:00.000+08:00,PRSZ08,609,74705
2018-02-04T21:00:00.000+08:00,PRSZ08,570,56601
2018-02-04T22:00:00.000+08:00,PRSZ08,389,25934
2018-02-04T23:00:00.000+08:00,PRSZ08,124,3851
2018-02-04T00:00:00.000+08:00,MUSZ02,1612,401092
2018-02-04T01:00:00.000+08:00,MUSZ02,450,74034
2018-02-04T02:00:00.000+08:00,MUSZ02,180,24783
2018-02-04T03:00:00.000+08:00,MUSZ02,124,11902
2018-02-04T04:00:00.000+08:00,MUSZ02,84,8145
2018-02-04T05:00:00.000+08:00,MUSZ02,41,2908
2018-02-04T06:00:00.000+08:00,MUSZ02,100,19658
2018-02-04T07:00:00.000+08:00,MUSZ02,228,38472
2018-02-04T08:00:00.000+08:00,MUSZ02,374,65022
2018-02-04T09:00:00.000+08:00,MUSZ02,684,107762
2018-02-04T10:00:00.000+08:00,MUSZ02,501,64429
2018-02-04T11:00:00.000+08:00,MUSZ02,660,87244
2018-02-04T12:00:00.000+08:00,MUSZ02,505,61048
2018-02-04T13:00:00.000+08:00,MUSZ02,425,49774
2018-02-04T14:00:00.000+08:00,MUSZ02,414,48606
2018-02-04T15:00:00.000+08:00,MUSZ02,325,39888
2018-02-04T16:00:00.000+08:00,MUSZ02,417,50069
2018-02-04T17:00:00.000+08:00,MUSZ02,425,45633
2018-02-04T18:00:00.000+08:00,MUSZ02,486,59447
2018-02-04T19:00:00.000+08:00,MUSZ02,427,47674
2018-02-04T20:00:00.000+08:00,MUSZ02,356,37578
2018-02-04T21:00:00.000+08:00,MUSZ02,370,31349
2018-02-04T22:00:00.000+08:00,MUSZ02,279,16729
2018-02-04T23:00:00.000+08:00,MUSZ02,95,2724
2018-02-04T00:00:00.000+08:00,BDSZ05,7904,3421374
2018-02-04T01:00:00.000+08:00,BDSZ05,2007,791547
2018-02-04T02:00:00.000+08:00,BDSZ05,780,163978
2018-02-04T03:00:00.000+08:00,BDSZ05,647,145202
2018-02-04T04:00:00.000+08:00,BDSZ05,518,112115
2018-02-04T05:00:00.000+08:00,BDSZ05,520,77866
2018-02-04T06:00:00.000+08:00,BDSZ05,782,125936
2018-02-04T07:00:00.000+08:00,BDSZ05,1589,261734
2018-02-04T08:00:00.000+08:00,BDSZ05,2828,396776
2018-02-04T09:00:00.000+08:00,BDSZ05,3258,380562
2018-02-04T10:00:00.000+08:00,BDSZ05,3796,434800
2018-02-04T11:00:00.000+08:00,BDSZ05,3634,433480
2018-02-04T12:00:00.000+08:00,BDSZ05,3519,407850
2018-02-04T13:00:00.000+08:00,BDSZ05,3398,424574
2018-02-04T14:00:00.000+08:00,BDSZ05,3278,403347
2018-02-04T15:00:00.000+08:00,BDSZ05,2965,359155
2018-02-04T16:00:00.000+08:00,BDSZ05,3017,360432
2018-02-04T17:00:00.000+08:00,BDSZ05,3233,369435
2018-02-04T18:00:00.000+08:00,BDSZ05,3380,381037
2018-02-04T19:00:00.000+08:00,BDSZ05,3312,348450
2018-02-04T20:00:00.000+08:00,BDSZ05,3060,297169
2018-02-04T21:00:00.000+08:00,BDSZ05,2522,212401
2018-02-04T22:00:00.000+08:00,BDSZ05,1975,114518
2018-02-04T23:00:00.000+08:00,BDSZ05,878,26253
2018-02-04T00:00:00.000+08:00,SKSZ03,4014,1714048
2018-02-04T01:00:00.000+08:00,SKSZ03,1104,426616
2018-02-04T02:00:00.000+08:00,SKSZ03,248,59368
2018-02-04T03:00:00.000+08:00,SKSZ03,209,48723
2018-02-04T04:00:00.000+08:00,SKSZ03,151,30494
2018-02-04T05:00:00.000+08:00,SKSZ03,173,24258
2018-02-04T06:00:00.000+08:00,SKSZ03,244,38687
2018-02-04T07:00:00.000+08:00,SKSZ03,398,68687
2018-02-04T08:00:00.000+08:00,SKSZ03,575,108818
2018-02-04T09:00:00.000+08:00,SKSZ03,662,121026
2018-02-04T10:00:00.000+08:00,SKSZ03,613,94287
2018-02-04T11:00:00.000+08:00,SKSZ03,630,101318
2018-02-04T12:00:00.000+08:00,SKSZ03,636,95821
2018-02-04T13:00:00.000+08:00,SKSZ03,620,100618
2018-02-04T14:00:00.000+08:00,SKSZ03,581,91723
2018-02-04T15:00:00.000+08:00,SKSZ03,560,88208
2018-02-04T16:00:00.000+08:00,SKSZ03,728,116940
2018-02-04T17:00:00.000+08:00,SKSZ03,1189,196694
2018-02-04T18:00:00.000+08:00,SKSZ03,1156,175602
2018-02-04T19:00:00.000+08:00,SKSZ03,1133,144946
2018-02-04T20:00:00.000+08:00,SKSZ03,1300,159345
2018-02-04T21:00:00.000+08:00,SKSZ03,1183,113378
2018-02-04T22:00:00.000+08:00,SKSZ03,815,49786
2018-02-04T23:00:00.000+08:00,SKSZ03,360,10947
2018-02-04T00:00:00.000+08:00,KLSZ02,2823,1409428
2018-02-04T01:00:00.000+08:00,KLSZ02,659,315828
2018-02-04T02:00:00.000+08:00,KLSZ02,208,56551
2018-02-04T03:00:00.000+08:00,KLSZ02,177,52050
2018-02-04T04:00:00.000+08:00,KLSZ02,142,39712
2018-02-04T05:00:00.000+08:00,KLSZ02,176,41719
2018-02-04T06:00:00.000+08:00,KLSZ02,290,61917
2018-02-04T07:00:00.000+08:00,KLSZ02,585,117453
2018-02-04T08:00:00.000+08:00,KLSZ02,896,162186
2018-02-04T09:00:00.000+08:00,KLSZ02,1021,155518
2018-02-04T10:00:00.000+08:00,KLSZ02,1069,151863
2018-02-04T11:00:00.000+08:00,KLSZ02,1127,164795
2018-02-04T12:00:00.000+08:00,KLSZ02,1072,156211
2018-02-04T13:00:00.000+08:00,KLSZ02,1091,166384
2018-02-04T14:00:00.000+08:00,KLSZ02,1049,161554
2018-02-04T15:00:00.000+08:00,KLSZ02,887,127666
2018-02-04T16:00:00.000+08:00,KLSZ02,944,124015
2018-02-04T17:00:00.000+08:00,KLSZ02,1152,149673
2018-02-04T18:00:00.000+08:00,KLSZ02,1215,153290
2018-02-04T19:00:00.000+08:00,KLSZ02,1079,121216
2018-02-04T20:00:00.000+08:00,KLSZ02,919,103202
2018-02-04T21:00:00.000+08:00,KLSZ02,830,72372
2018-02-04T22:00:00.000+08:00,KLSZ02,575,34946
2018-02-04T23:00:00.000+08:00,KLSZ02,267,8055
2018-02-04T00:00:00.000+08:00,GLSZ05,8913,4098993
2018-02-04T01:00:00.000+08:00,GLSZ05,2272,957874
2018-02-04T02:00:00.000+08:00,GLSZ05,805,207314
2018-02-04T03:00:00.000+08:00,GLSZ05,572,151641
2018-02-04T04:00:00.000+08:00,GLSZ05,559,133570
2018-02-04T05:00:00.000+08:00,GLSZ05,583,103972
2018-02-04T06:00:00.000+08:00,GLSZ05,1162,193885
2018-02-04T07:00:00.000+08:00,GLSZ05,2865,464851
2018-02-04T08:00:00.000+08:00,GLSZ05,5338,804998
2018-02-04T09:00:00.000+08:00,GLSZ05,7434,1065771
2018-02-04T10:00:00.000+08:00,GLSZ05,8637,1157306
2018-02-04T11:00:00.000+08:00,GLSZ05,8262,1026821
2018-02-04T12:00:00.000+08:00,GLSZ05,7810,947583
2018-02-04T13:00:00.000+08:00,GLSZ05,7320,850601
2018-02-04T14:00:00.000+08:00,GLSZ05,6417,722573
2018-02-04T15:00:00.000+08:00,GLSZ05,6060,682103
2018-02-04T16:00:00.000+08:00,GLSZ05,5771,615298
2018-02-04T17:00:00.000+08:00,GLSZ05,5781,599101
2018-02-04T18:00:00.000+08:00,GLSZ05,5555,579956
2018-02-04T19:00:00.000+08:00,GLSZ05,4447,446678
2018-02-04T20:00:00.000+08:00,GLSZ05,3673,335571
2018-02-04T21:00:00.000+08:00,GLSZ05,2808,223351
2018-02-04T22:00:00.000+08:00,GLSZ05,2013,117962
2018-02-04T23:00:00.000+08:00,GLSZ05,882,26022
2018-02-04T00:00:00.000+08:00,QTSZ01,2423,1142347
2018-02-04T01:00:00.000+08:00,QTSZ01,630,297115
2018-02-04T02:00:00.000+08:00,QTSZ01,192,54913
2018-02-04T03:00:00.000+08:00,QTSZ01,153,39348
2018-02-04T04:00:00.000+08:00,QTSZ01,122,29359
2018-02-04T05:00:00.000+08:00,QTSZ01,182,36638
2018-02-04T06:00:00.000+08:00,QTSZ01,342,47378
2018-02-04T07:00:00.000+08:00,QTSZ01,575,81366
2018-02-04T08:00:00.000+08:00,QTSZ01,940,126169
2018-02-04T09:00:00.000+08:00,QTSZ01,1087,131818
2018-02-04T10:00:00.000+08:00,QTSZ01,1145,133921
2018-02-04T11:00:00.000+08:00,QTSZ01,1129,139461
2018-02-04T12:00:00.000+08:00,QTSZ01,1008,122102
2018-02-04T13:00:00.000+08:00,QTSZ01,932,118581
2018-02-04T14:00:00.000+08:00,QTSZ01,880,113594
2018-02-04T15:00:00.000+08:00,QTSZ01,776,101322
2018-02-04T16:00:00.000+08:00,QTSZ01,779,96381
2018-02-04T17:00:00.000+08:00,QTSZ01,968,119540
2018-02-04T18:00:00.000+08:00,QTSZ01,946,103877
2018-02-04T19:00:00.000+08:00,QTSZ01,818,87564
2018-02-04T20:00:00.000+08:00,QTSZ01,710,67375
2018-02-04T21:00:00.000+08:00,QTSZ01,707,56275
2018-02-04T22:00:00.000+08:00,QTSZ01,517,28834
2018-02-04T23:00:00.000+08:00,QTSZ01,255,7635
2018-02-04T00:00:00.000+08:00,BKSZ01,2290,903688
2018-02-04T01:00:00.000+08:00,BKSZ01,672,237277
2018-02-04T02:00:00.000+08:00,BKSZ01,294,67194
2018-02-04T03:00:00.000+08:00,BKSZ01,217,41110
2018-02-04T04:00:00.000+08:00,BKSZ01,215,31506
2018-02-04T05:00:00.000+08:00,BKSZ01,227,25936
2018-02-04T06:00:00.000+08:00,BKSZ01,352,50837
2018-02-04T07:00:00.000+08:00,BKSZ01,674,97256
2018-02-04T08:00:00.000+08:00,BKSZ01,932,119540
2018-02-04T09:00:00.000+08:00,BKSZ01,1054,134111
2018-02-04T10:00:00.000+08:00,BKSZ01,1268,133870
2018-02-04T11:00:00.000+08:00,BKSZ01,1126,124049
2018-02-04T12:00:00.000+08:00,BKSZ01,1119,127521
2018-02-04T13:00:00.000+08:00,BKSZ01,1149,132513
2018-02-04T14:00:00.000+08:00,BKSZ01,1099,127991
2018-02-04T15:00:00.000+08:00,BKSZ01,1077,111116
2018-02-04T16:00:00.000+08:00,BKSZ01,1042,108848
2018-02-04T17:00:00.000+08:00,BKSZ01,1239,124849
2018-02-04T18:00:00.000+08:00,BKSZ01,1342,142316
2018-02-04T19:00:00.000+08:00,BKSZ01,1277,133660
2018-02-04T20:00:00.000+08:00,BKSZ01,1191,102643
2018-02-04T21:00:00.000+08:00,BKSZ01,1137,87543
2018-02-04T22:00:00.000+08:00,BKSZ01,923,50431
2018-02-04T23:00:00.000+08:00,BKSZ01,367,10242
2018-02-04T00:00:00.000+08:00,NTSZ02,921,436247
2018-02-04T01:00:00.000+08:00,NTSZ02,169,78541
2018-02-04T02:00:00.000+08:00,NTSZ02,68,15186
2018-02-04T03:00:00.000+08:00,NTSZ02,57,15045
2018-02-04T04:00:00.000+08:00,NTSZ02,41,14426
2018-02-04T05:00:00.000+08:00,NTSZ02,40,6893
2018-02-04T06:00:00.000+08:00,NTSZ02,81,21802
2018-02-04T07:00:00.000+08:00,NTSZ02,159,34539
2018-02-04T08:00:00.000+08:00,NTSZ02,255,43448
2018-02-04T09:00:00.000+08:00,NTSZ02,275,50313
2018-02-04T10:00:00.000+08:00,NTSZ02,265,38686
2018-02-04T11:00:00.000+08:00,NTSZ02,247,40006
2018-02-04T12:00:00.000+08:00,NTSZ02,258,42943
2018-02-04T13:00:00.000+08:00,NTSZ02,263,40149
2018-02-04T14:00:00.000+08:00,NTSZ02,246,46838
2018-02-04T15:00:00.000+08:00,NTSZ02,289,48225
2018-02-04T16:00:00.000+08:00,NTSZ02,234,37243
2018-02-04T17:00:00.000+08:00,NTSZ02,257,40863
2018-02-04T18:00:00.000+08:00,NTSZ02,288,42890
2018-02-04T19:00:00.000+08:00,NTSZ02,308,44297
2018-02-04T20:00:00.000+08:00,NTSZ02,247,28066
2018-02-04T21:00:00.000+08:00,NTSZ02,239,22537
2018-02-04T22:00:00.000+08:00,NTSZ02,159,10102
2018-02-04T23:00:00.000+08:00,NTSZ02,73,2109
2018-02-04T00:00:00.000+08:00,WDSZ07,541,242580
2018-02-04T01:00:00.000+08:00,WDSZ07,163,73743
2018-02-04T02:00:00.000+08:00,WDSZ07,42,11465
2018-02-04T03:00:00.000+08:00,WDSZ07,40,12512
2018-02-04T04:00:00.000+08:00,WDSZ07,40,9004
2018-02-04T05:00:00.000+08:00,WDSZ07,40,6273
2018-02-04T06:00:00.000+08:00,WDSZ07,50,7473
2018-02-04T07:00:00.000+08:00,WDSZ07,144,48215
2018-02-04T08:00:00.000+08:00,WDSZ07,184,53197
2018-02-04T09:00:00.000+08:00,WDSZ07,128,30949
2018-02-04T10:00:00.000+08:00,WDSZ07,138,34449
2018-02-04T11:00:00.000+08:00,WDSZ07,116,21140
2018-02-04T12:00:00.000+08:00,WDSZ07,109,20805
2018-02-04T13:00:00.000+08:00,WDSZ07,107,19876
2018-02-04T14:00:00.000+08:00,WDSZ07,134,21819
2018-02-04T15:00:00.000+08:00,WDSZ07,104,14551
2018-02-04T16:00:00.000+08:00,WDSZ07,116,17946
2018-02-04T17:00:00.000+08:00,WDSZ07,149,20023
2018-02-04T18:00:00.000+08:00,WDSZ07,167,24129
2018-02-04T19:00:00.000+08:00,WDSZ07,123,14005
2018-02-04T20:00:00.000+08:00,WDSZ07,131,13955
2018-02-04T21:00:00.000+08:00,WDSZ07,116,9613
2018-02-04T22:00:00.000+08:00,WDSZ07,105,5896
2018-02-04T23:00:00.000+08:00,WDSZ07,40,1145
2018-02-04T00:00:00.000+08:00,BKSZ04,1497,802238
2018-02-04T01:00:00.000+08:00,BKSZ04,304,148434
2018-02-04T02:00:00.000+08:00,BKSZ04,101,30199
2018-02-04T03:00:00.000+08:00,BKSZ04,73,19005
2018-02-04T04:00:00.000+08:00,BKSZ04,65,18737
2018-02-04T05:00:00.000+08:00,BKSZ04,61,14147
2018-02-04T06:00:00.000+08:00,BKSZ04,111,25404
2018-02-04T07:00:00.000+08:00,BKSZ04,290,61858
2018-02-04T08:00:00.000+08:00,BKSZ04,359,70775
2018-02-04T09:00:00.000+08:00,BKSZ04,446,71104
2018-02-04T10:00:00.000+08:00,BKSZ04,428,75057
2018-02-04T11:00:00.000+08:00,BKSZ04,405,69318
2018-02-04T12:00:00.000+08:00,BKSZ04,382,66552
2018-02-04T13:00:00.000+08:00,BKSZ04,513,93573
2018-02-04T14:00:00.000+08:00,BKSZ04,448,77779
2018-02-04T15:00:00.000+08:00,BKSZ04,409,73663
2018-02-04T16:00:00.000+08:00,BKSZ04,436,62563
2018-02-04T17:00:00.000+08:00,BKSZ04,493,79928
2018-02-04T18:00:00.000+08:00,BKSZ04,510,74120
2018-02-04T19:00:00.000+08:00,BKSZ04,516,69601
2018-02-04T20:00:00.000+08:00,BKSZ04,428,49006
2018-02-04T21:00:00.000+08:00,BKSZ04,347,32364
2018-02-04T22:00:00.000+08:00,BKSZ04,270,15329
2018-02-04T23:00:00.000+08:00,BKSZ04,127,3644
2018-02-04T00:00:00.000+08:00,PNSZ04,393,178985
2018-02-04T01:00:00.000+08:00,PNSZ04,128,55790
2018-02-04T02:00:00.000+08:00,PNSZ04,40,4193
2018-02-04T03:00:00.000+08:00,PNSZ04,40,6347
2018-02-04T04:00:00.000+08:00,PNSZ04,45,2231
2018-02-04T05:00:00.000+08:00,PNSZ04,70,12797
2018-02-04T06:00:00.000+08:00,PNSZ04,277,60444
2018-02-04T07:00:00.000+08:00,PNSZ04,324,69526
2018-02-04T08:00:00.000+08:00,PNSZ04,300,49671
2018-02-04T09:00:00.000+08:00,PNSZ04,242,31616
2018-02-04T10:00:00.000+08:00,PNSZ04,240,26992
2018-02-04T11:00:00.000+08:00,PNSZ04,247,26712
2018-02-04T12:00:00.000+08:00,PNSZ04,189,20216
2018-02-04T13:00:00.000+08:00,PNSZ04,161,16421
2018-02-04T14:00:00.000+08:00,PNSZ04,159,14194
2018-02-04T15:00:00.000+08:00,PNSZ04,153,13531
2018-02-04T16:00:00.000+08:00,PNSZ04,165,12067
2018-02-04T17:00:00.000+08:00,PNSZ04,136,17993
2018-02-04T18:00:00.000+08:00,PNSZ04,100,12576
2018-02-04T19:00:00.000+08:00,PNSZ04,103,13428
2018-02-04T20:00:00.000+08:00,PNSZ04,126,13081
2018-02-04T21:00:00.000+08:00,PNSZ04,85,7389
2018-02-04T22:00:00.000+08:00,PNSZ04,95,5439
2018-02-04T23:00:00.000+08:00,PNSZ04,40,849
2018-02-04T00:00:00.000+08:00,PNSZ02,1224,589142
2018-02-04T01:00:00.000+08:00,PNSZ02,390,198587
2018-02-04T02:00:00.000+08:00,PNSZ02,89,25051
2018-02-04T03:00:00.000+08:00,PNSZ02,68,17284
2018-02-04T04:00:00.000+08:00,PNSZ02,47,8184
2018-02-04T05:00:00.000+08:00,PNSZ02,100,24074
2018-02-04T06:00:00.000+08:00,PNSZ02,311,118614
2018-02-04T07:00:00.000+08:00,PNSZ02,379,117040
2018-02-04T08:00:00.000+08:00,PNSZ02,521,145573
2018-02-04T09:00:00.000+08:00,PNSZ02,444,94261
2018-02-04T10:00:00.000+08:00,PNSZ02,279,49686
2018-02-04T11:00:00.000+08:00,PNSZ02,259,41993
2018-02-04T12:00:00.000+08:00,PNSZ02,279,43895
2018-02-04T13:00:00.000+08:00,PNSZ02,269,39449
2018-02-04T14:00:00.000+08:00,PNSZ02,250,35534
2018-02-04T15:00:00.000+08:00,PNSZ02,228,30688
2018-02-04T16:00:00.000+08:00,PNSZ02,269,37711
2018-02-04T17:00:00.000+08:00,PNSZ02,332,55347
2018-02-04T18:00:00.000+08:00,PNSZ02,351,65178
2018-02-04T19:00:00.000+08:00,PNSZ02,274,39650
2018-02-04T20:00:00.000+08:00,PNSZ02,220,26864
2018-02-04T21:00:00.000+08:00,PNSZ02,224,20227
2018-02-04T22:00:00.000+08:00,PNSZ02,180,10880
2018-02-04T23:00:00.000+08:00,PNSZ02,88,2648
2018-02-04T00:00:00.000+08:00,BMSZ08,2306,1239764
2018-02-04T01:00:00.000+08:00,BMSZ08,679,346579
2018-02-04T02:00:00.000+08:00,BMSZ08,146,40718
2018-02-04T03:00:00.000+08:00,BMSZ08,142,45407
2018-02-04T04:00:00.000+08:00,BMSZ08,113,28000
2018-02-04T05:00:00.000+08:00,BMSZ08,116,28713
2018-02-04T06:00:00.000+08:00,BMSZ08,203,41302
2018-02-04T07:00:00.000+08:00,BMSZ08,514,98035
2018-02-04T08:00:00.000+08:00,BMSZ08,713,128020
2018-02-04T09:00:00.000+08:00,BMSZ08,940,150922
2018-02-04T10:00:00.000+08:00,BMSZ08,868,128085
2018-02-04T11:00:00.000+08:00,BMSZ08,878,133063
2018-02-04T12:00:00.000+08:00,BMSZ08,761,112051
2018-02-04T13:00:00.000+08:00,BMSZ08,779,120292
2018-02-04T14:00:00.000+08:00,BMSZ08,744,106343
2018-02-04T15:00:00.000+08:00,BMSZ08,678,99619
2018-02-04T16:00:00.000+08:00,BMSZ08,725,103593
2018-02-04T17:00:00.000+08:00,BMSZ08,652,84740
2018-02-04T18:00:00.000+08:00,BMSZ08,686,88182
2018-02-04T19:00:00.000+08:00,BMSZ08,668,79000
2018-02-04T20:00:00.000+08:00,BMSZ08,644,71792
2018-02-04T21:00:00.000+08:00,BMSZ08,552,47758
2018-02-04T22:00:00.000+08:00,BMSZ08,435,26016
2018-02-04T23:00:00.000+08:00,BMSZ08,192,5684
2018-02-04T00:00:00.000+08:00,BTSZ05,1831,721118
2018-02-04T01:00:00.000+08:00,BTSZ05,594,175138
2018-02-04T02:00:00.000+08:00,BTSZ05,223,31237
2018-02-04T03:00:00.000+08:00,BTSZ05,225,33187
2018-02-04T04:00:00.000+08:00,BTSZ05,213,20075
2018-02-04T05:00:00.000+08:00,BTSZ05,208,18358
2018-02-04T06:00:00.000+08:00,BTSZ05,332,33311
2018-02-04T07:00:00.000+08:00,BTSZ05,585,62177
2018-02-04T08:00:00.000+08:00,BTSZ05,925,104851
2018-02-04T09:00:00.000+08:00,BTSZ05,953,96010
2018-02-04T10:00:00.000+08:00,BTSZ05,818,92724
2018-02-04T11:00:00.000+08:00,BTSZ05,1104,109922
2018-02-04T12:00:00.000+08:00,BTSZ05,1054,106117
2018-02-04T13:00:00.000+08:00,BTSZ05,961,107378
2018-02-04T14:00:00.000+08:00,BTSZ05,878,100082
2018-02-04T15:00:00.000+08:00,BTSZ05,886,94857
2018-02-04T16:00:00.000+08:00,BTSZ05,817,86797
2018-02-04T17:00:00.000+08:00,BTSZ05,938,110972
