timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-17T21:00:00.000+08:00,CHSZ01,555,40308
2018-01-17T22:00:00.000+08:00,CHSZ01,447,23543
2018-01-17T23:00:00.000+08:00,CHSZ01,225,6767
2018-01-17T00:00:00.000+08:00,CHSZ02,3008,1063734
2018-01-17T01:00:00.000+08:00,CHSZ02,737,198503
2018-01-17T02:00:00.000+08:00,CHSZ02,296,46230
2018-01-17T03:00:00.000+08:00,CHSZ02,232,43856
2018-01-17T04:00:00.000+08:00,CHSZ02,309,60467
2018-01-17T05:00:00.000+08:00,CHSZ02,603,145327
2018-01-17T06:00:00.000+08:00,CHSZ02,1003,250898
2018-01-17T07:00:00.000+08:00,CHSZ02,1918,516461
2018-01-17T08:00:00.000+08:00,CHSZ02,2300,564059
2018-01-17T09:00:00.000+08:00,CHSZ02,2028,366650
2018-01-17T10:00:00.000+08:00,CHSZ02,1430,210091
2018-01-17T11:00:00.000+08:00,CHSZ02,1218,163471
2018-01-17T12:00:00.000+08:00,CHSZ02,1327,167025
2018-01-17T13:00:00.000+08:00,CHSZ02,1683,216240
2018-01-17T14:00:00.000+08:00,CHSZ02,1802,254315
2018-01-17T15:00:00.000+08:00,CHSZ02,1512,174087
2018-01-17T16:00:00.000+08:00,CHSZ02,1520,171449
2018-01-17T17:00:00.000+08:00,CHSZ02,1154,105979
2018-01-17T18:00:00.000+08:00,CHSZ02,1202,142796
2018-01-17T19:00:00.000+08:00,CHSZ02,1180,132464
2018-01-17T20:00:00.000+08:00,CHSZ02,979,104678
2018-01-17T21:00:00.000+08:00,CHSZ02,817,62319
2018-01-17T22:00:00.000+08:00,CHSZ02,713,38942
2018-01-17T23:00:00.000+08:00,CHSZ02,637,17300
2018-01-17T00:00:00.000+08:00,TNSZ02,3703,1798514
2018-01-17T01:00:00.000+08:00,TNSZ02,520,201412
2018-01-17T02:00:00.000+08:00,TNSZ02,170,39717
2018-01-17T03:00:00.000+08:00,TNSZ02,143,30095
2018-01-17T04:00:00.000+08:00,TNSZ02,134,29131
2018-01-17T05:00:00.000+08:00,TNSZ02,230,47949
2018-01-17T06:00:00.000+08:00,TNSZ02,571,100014
2018-01-17T07:00:00.000+08:00,TNSZ02,1250,240751
2018-01-17T08:00:00.000+08:00,TNSZ02,1604,300677
2018-01-17T09:00:00.000+08:00,TNSZ02,1905,265681
2018-01-17T10:00:00.000+08:00,TNSZ02,1565,175068
2018-01-17T11:00:00.000+08:00,TNSZ02,1355,144186
2018-01-17T12:00:00.000+08:00,TNSZ02,1381,140209
2018-01-17T13:00:00.000+08:00,TNSZ02,1328,148503
2018-01-17T14:00:00.000+08:00,TNSZ02,1531,148300
2018-01-17T15:00:00.000+08:00,TNSZ02,1493,154047
2018-01-17T16:00:00.000+08:00,TNSZ02,1361,145226
2018-01-17T17:00:00.000+08:00,TNSZ02,1331,151572
2018-01-17T18:00:00.000+08:00,TNSZ02,1478,179448
2018-01-17T19:00:00.000+08:00,TNSZ02,1318,152904
2018-01-17T20:00:00.000+08:00,TNSZ02,1071,108706
2018-01-17T21:00:00.000+08:00,TNSZ02,941,79763
2018-01-17T22:00:00.000+08:00,TNSZ02,764,45776
2018-01-17T23:00:00.000+08:00,TNSZ02,286,8233
2018-01-17T00:00:00.000+08:00,AMSZ02,6354,2738030
2018-01-17T01:00:00.000+08:00,AMSZ02,1050,362593
2018-01-17T02:00:00.000+08:00,AMSZ02,363,73711
2018-01-17T03:00:00.000+08:00,AMSZ02,292,53090
2018-01-17T04:00:00.000+08:00,AMSZ02,313,55617
2018-01-17T05:00:00.000+08:00,AMSZ02,479,52505
2018-01-17T06:00:00.000+08:00,AMSZ02,1218,167803
2018-01-17T07:00:00.000+08:00,AMSZ02,2579,368089
2018-01-17T08:00:00.000+08:00,AMSZ02,2620,361320
2018-01-17T09:00:00.000+08:00,AMSZ02,2140,281664
2018-01-17T10:00:00.000+08:00,AMSZ02,2055,251107
2018-01-17T11:00:00.000+08:00,AMSZ02,2238,216185
2018-01-17T12:00:00.000+08:00,AMSZ02,2666,222002
2018-01-17T13:00:00.000+08:00,AMSZ02,2059,191735
2018-01-17T14:00:00.000+08:00,AMSZ02,2052,193020
2018-01-17T15:00:00.000+08:00,AMSZ02,2066,197270
2018-01-17T16:00:00.000+08:00,AMSZ02,2172,203059
2018-01-17T17:00:00.000+08:00,AMSZ02,2534,237290
2018-01-17T18:00:00.000+08:00,AMSZ02,3380,329466
2018-01-17T19:00:00.000+08:00,AMSZ02,3131,306101
2018-01-17T20:00:00.000+08:00,AMSZ02,2205,199096
2018-01-17T21:00:00.000+08:00,AMSZ02,1936,143082
2018-01-17T22:00:00.000+08:00,AMSZ02,1488,83344
2018-01-17T23:00:00.000+08:00,AMSZ02,644,18253
2018-01-17T00:00:00.000+08:00,JWSZ05,1072,379555
2018-01-17T01:00:00.000+08:00,JWSZ05,254,60893
2018-01-17T02:00:00.000+08:00,JWSZ05,126,14203
2018-01-17T03:00:00.000+08:00,JWSZ05,100,14837
2018-01-17T04:00:00.000+08:00,JWSZ05,113,17013
2018-01-17T05:00:00.000+08:00,JWSZ05,212,34679
2018-01-17T06:00:00.000+08:00,JWSZ05,671,138060
2018-01-17T07:00:00.000+08:00,JWSZ05,1181,248114
2018-01-17T08:00:00.000+08:00,JWSZ05,1346,241632
2018-01-17T09:00:00.000+08:00,JWSZ05,890,114130
2018-01-17T10:00:00.000+08:00,JWSZ05,653,55495
2018-01-17T11:00:00.000+08:00,JWSZ05,679,58693
2018-01-17T12:00:00.000+08:00,JWSZ05,741,71113
2018-01-17T13:00:00.000+08:00,JWSZ05,805,85005
2018-01-17T14:00:00.000+08:00,JWSZ05,667,65594
2018-01-17T15:00:00.000+08:00,JWSZ05,647,55185
2018-01-17T16:00:00.000+08:00,JWSZ05,676,58256
2018-01-17T17:00:00.000+08:00,JWSZ05,761,69140
2018-01-17T18:00:00.000+08:00,JWSZ05,614,63384
2018-01-17T19:00:00.000+08:00,JWSZ05,514,47910
2018-01-17T20:00:00.000+08:00,JWSZ05,419,37640
2018-01-17T21:00:00.000+08:00,JWSZ05,393,30757
2018-01-17T22:00:00.000+08:00,JWSZ05,350,19502
2018-01-17T23:00:00.000+08:00,JWSZ05,140,4285
2018-01-17T00:00:00.000+08:00,OTSZ04,1308,663616
2018-01-17T01:00:00.000+08:00,OTSZ04,219,76218
2018-01-17T02:00:00.000+08:00,OTSZ04,85,9389
2018-01-17T03:00:00.000+08:00,OTSZ04,43,8912
2018-01-17T04:00:00.000+08:00,OTSZ04,55,15359
2018-01-17T05:00:00.000+08:00,OTSZ04,101,19873
2018-01-17T06:00:00.000+08:00,OTSZ04,521,185317
2018-01-17T07:00:00.000+08:00,OTSZ04,1530,536583
2018-01-17T08:00:00.000+08:00,OTSZ04,3019,1033443
2018-01-17T09:00:00.000+08:00,OTSZ04,2620,739270
2018-01-17T10:00:00.000+08:00,OTSZ04,1904,347402
2018-01-17T11:00:00.000+08:00,OTSZ04,2087,258763
2018-01-17T12:00:00.000+08:00,OTSZ04,2218,230685
2018-01-17T13:00:00.000+08:00,OTSZ04,1566,185653
2018-01-17T14:00:00.000+08:00,OTSZ04,1393,155283
2018-01-17T15:00:00.000+08:00,OTSZ04,1237,124428
2018-01-17T16:00:00.000+08:00,OTSZ04,1172,116016
2018-01-17T17:00:00.000+08:00,OTSZ04,1330,132957
2018-01-17T18:00:00.000+08:00,OTSZ04,1700,167105
2018-01-17T19:00:00.000+08:00,OTSZ04,1123,110256
2018-01-17T20:00:00.000+08:00,OTSZ04,755,66401
2018-01-17T21:00:00.000+08:00,OTSZ04,456,34846
2018-01-17T22:00:00.000+08:00,OTSZ04,300,16924
2018-01-17T23:00:00.000+08:00,OTSZ04,174,4755
2018-01-17T00:00:00.000+08:00,OTSZ03,6390,2973063
2018-01-17T01:00:00.000+08:00,OTSZ03,895,374221
2018-01-17T02:00:00.000+08:00,OTSZ03,293,59668
2018-01-17T03:00:00.000+08:00,OTSZ03,258,48503
2018-01-17T04:00:00.000+08:00,OTSZ03,213,54091
2018-01-17T05:00:00.000+08:00,OTSZ03,359,91923
2018-01-17T06:00:00.000+08:00,OTSZ03,1216,322030
2018-01-17T07:00:00.000+08:00,OTSZ03,3236,855356
2018-01-17T08:00:00.000+08:00,OTSZ03,6406,1878924
2018-01-17T09:00:00.000+08:00,OTSZ03,5813,1509644
2018-01-17T10:00:00.000+08:00,OTSZ03,4867,869674
2018-01-17T11:00:00.000+08:00,OTSZ03,5204,717121
2018-01-17T12:00:00.000+08:00,OTSZ03,5145,586453
2018-01-17T13:00:00.000+08:00,OTSZ03,3987,486513
2018-01-17T14:00:00.000+08:00,OTSZ03,3931,440024
2018-01-17T15:00:00.000+08:00,OTSZ03,3497,375364
2018-01-17T16:00:00.000+08:00,OTSZ03,3703,430587
2018-01-17T17:00:00.000+08:00,OTSZ03,4319,491337
2018-01-17T18:00:00.000+08:00,OTSZ03,6241,706254
2018-01-17T19:00:00.000+08:00,OTSZ03,4744,521197
2018-01-17T20:00:00.000+08:00,OTSZ03,3094,304062
2018-01-17T21:00:00.000+08:00,OTSZ03,1920,158354
2018-01-17T22:00:00.000+08:00,OTSZ03,1311,76187
2018-01-17T23:00:00.000+08:00,OTSZ03,599,17633
2018-01-17T00:00:00.000+08:00,CKSZ03,5353,2549446
2018-01-17T01:00:00.000+08:00,CKSZ03,693,286422
2018-01-17T02:00:00.000+08:00,CKSZ03,147,38186
2018-01-17T03:00:00.000+08:00,CKSZ03,144,31008
2018-01-17T04:00:00.000+08:00,CKSZ03,204,32885
2018-01-17T05:00:00.000+08:00,CKSZ03,474,73925
2018-01-17T06:00:00.000+08:00,CKSZ03,1662,136718
2018-01-17T07:00:00.000+08:00,CKSZ03,2296,251254
2018-01-17T08:00:00.000+08:00,CKSZ03,1574,238654
2018-01-17T09:00:00.000+08:00,CKSZ03,1270,199369
2018-01-17T10:00:00.000+08:00,CKSZ03,1261,192798
2018-01-17T11:00:00.000+08:00,CKSZ03,1372,164666
2018-01-17T12:00:00.000+08:00,CKSZ03,1384,151740
2018-01-17T13:00:00.000+08:00,CKSZ03,1532,181835
2018-01-17T14:00:00.000+08:00,CKSZ03,1559,167826
2018-01-17T15:00:00.000+08:00,CKSZ03,1558,176012
2018-01-17T16:00:00.000+08:00,CKSZ03,1628,188623
2018-01-17T17:00:00.000+08:00,CKSZ03,2666,277114
2018-01-17T18:00:00.000+08:00,CKSZ03,3857,416798
2018-01-17T19:00:00.000+08:00,CKSZ03,2849,301329
2018-01-17T20:00:00.000+08:00,CKSZ03,1952,177726
2018-01-17T21:00:00.000+08:00,CKSZ03,1535,115187
2018-01-17T22:00:00.000+08:00,CKSZ03,1071,59088
2018-01-17T23:00:00.000+08:00,CKSZ03,447,13163
2018-01-17T00:00:00.000+08:00,CKSZ05,5396,2484042
2018-01-17T01:00:00.000+08:00,CKSZ05,932,372768
2018-01-17T02:00:00.000+08:00,CKSZ05,243,47021
2018-01-17T03:00:00.000+08:00,CKSZ05,215,40273
2018-01-17T04:00:00.000+08:00,CKSZ05,240,39664
2018-01-17T05:00:00.000+08:00,CKSZ05,340,62839
2018-01-17T06:00:00.000+08:00,CKSZ05,763,96545
2018-01-17T07:00:00.000+08:00,CKSZ05,1521,247120
2018-01-17T08:00:00.000+08:00,CKSZ05,1227,185163
2018-01-17T09:00:00.000+08:00,CKSZ05,1115,155855
2018-01-17T10:00:00.000+08:00,CKSZ05,1023,129753
2018-01-17T11:00:00.000+08:00,CKSZ05,1092,114775
2018-01-17T12:00:00.000+08:00,CKSZ05,1076,109438
2018-01-17T13:00:00.000+08:00,CKSZ05,1034,115840
2018-01-17T14:00:00.000+08:00,CKSZ05,1022,119575
2018-01-17T15:00:00.000+08:00,CKSZ05,1034,132082
2018-01-17T16:00:00.000+08:00,CKSZ05,1042,126358
2018-01-17T17:00:00.000+08:00,CKSZ05,1300,161606
2018-01-17T18:00:00.000+08:00,CKSZ05,1755,224651
2018-01-17T19:00:00.000+08:00,CKSZ05,1758,207927
2018-01-17T20:00:00.000+08:00,CKSZ05,1492,154107
2018-01-17T21:00:00.000+08:00,CKSZ05,1247,102228
2018-01-17T22:00:00.000+08:00,CKSZ05,948,55475
2018-01-17T23:00:00.000+08:00,CKSZ05,404,12056
2018-01-17T00:00:00.000+08:00,AMSZ03,6622,2843785
2018-01-17T01:00:00.000+08:00,AMSZ03,1130,372353
2018-01-17T02:00:00.000+08:00,AMSZ03,421,92683
2018-01-17T03:00:00.000+08:00,AMSZ03,270,48421
2018-01-17T04:00:00.000+08:00,AMSZ03,350,65474
2018-01-17T05:00:00.000+08:00,AMSZ03,510,88323
2018-01-17T06:00:00.000+08:00,AMSZ03,1227,164343
2018-01-17T07:00:00.000+08:00,AMSZ03,2356,331230
2018-01-17T08:00:00.000+08:00,AMSZ03,2619,348172
2018-01-17T09:00:00.000+08:00,AMSZ03,2275,264098
2018-01-17T10:00:00.000+08:00,AMSZ03,2064,213107
2018-01-17T11:00:00.000+08:00,AMSZ03,2067,201498
2018-01-17T12:00:00.000+08:00,AMSZ03,2415,217608
2018-01-17T13:00:00.000+08:00,AMSZ03,1928,192276
2018-01-17T14:00:00.000+08:00,AMSZ03,2007,186336
2018-01-17T15:00:00.000+08:00,AMSZ03,1958,183457
2018-01-17T16:00:00.000+08:00,AMSZ03,2063,198678
2018-01-17T17:00:00.000+08:00,AMSZ03,2334,237908
2018-01-17T18:00:00.000+08:00,AMSZ03,2755,301126
2018-01-17T19:00:00.000+08:00,AMSZ03,2950,315109
2018-01-17T20:00:00.000+08:00,AMSZ03,2206,205720
2018-01-17T21:00:00.000+08:00,AMSZ03,1866,147852
2018-01-17T22:00:00.000+08:00,AMSZ03,1539,88142
2018-01-17T23:00:00.000+08:00,AMSZ03,698,20824
2018-01-17T00:00:00.000+08:00,DTSZ02,4525,1807514
2018-01-17T01:00:00.000+08:00,DTSZ02,779,280385
2018-01-17T02:00:00.000+08:00,DTSZ02,306,46302
2018-01-17T03:00:00.000+08:00,DTSZ02,193,28951
2018-01-17T04:00:00.000+08:00,DTSZ02,181,35767
2018-01-17T05:00:00.000+08:00,DTSZ02,425,136658
2018-01-17T06:00:00.000+08:00,DTSZ02,1409,421419
2018-01-17T07:00:00.000+08:00,DTSZ02,3930,1224528
2018-01-17T08:00:00.000+08:00,DTSZ02,6832,2117224
2018-01-17T09:00:00.000+08:00,DTSZ02,6280,1589441
2018-01-17T10:00:00.000+08:00,DTSZ02,4855,877908
2018-01-17T11:00:00.000+08:00,DTSZ02,5225,701803
2018-01-17T12:00:00.000+08:00,DTSZ02,5843,621402
2018-01-17T13:00:00.000+08:00,DTSZ02,4533,521955
2018-01-17T14:00:00.000+08:00,DTSZ02,4379,480763
2018-01-17T15:00:00.000+08:00,DTSZ02,4234,436098
2018-01-17T16:00:00.000+08:00,DTSZ02,4232,439933
2018-01-17T17:00:00.000+08:00,DTSZ02,5006,529823
2018-01-17T18:00:00.000+08:00,DTSZ02,7061,740519
2018-01-17T19:00:00.000+08:00,DTSZ02,5007,500585
2018-01-17T20:00:00.000+08:00,DTSZ02,3267,282529
2018-01-17T21:00:00.000+08:00,DTSZ02,2315,180101
2018-01-17T22:00:00.000+08:00,DTSZ02,1683,97306
2018-01-17T23:00:00.000+08:00,DTSZ02,760,21703
2018-01-17T00:00:00.000+08:00,BMSZ17,1584,509125
2018-01-17T01:00:00.000+08:00,BMSZ17,477,103742
2018-01-17T02:00:00.000+08:00,BMSZ17,292,30970
2018-01-17T03:00:00.000+08:00,BMSZ17,262,30268
2018-01-17T04:00:00.000+08:00,BMSZ17,236,20620
2018-01-17T05:00:00.000+08:00,BMSZ17,320,21141
2018-01-17T06:00:00.000+08:00,BMSZ17,560,68602
2018-01-17T07:00:00.000+08:00,BMSZ17,961,148583
2018-01-17T08:00:00.000+08:00,BMSZ17,1532,204238
2018-01-17T09:00:00.000+08:00,BMSZ17,1384,155468
2018-01-17T10:00:00.000+08:00,BMSZ17,1239,114798
2018-01-17T11:00:00.000+08:00,BMSZ17,1224,116445
2018-01-17T12:00:00.000+08:00,BMSZ17,1191,118673
2018-01-17T13:00:00.000+08:00,BMSZ17,1165,103081
2018-01-17T14:00:00.000+08:00,BMSZ17,1143,99806
2018-01-17T15:00:00.000+08:00,BMSZ17,1004,83177
2018-01-17T16:00:00.000+08:00,BMSZ17,883,73129
2018-01-17T17:00:00.000+08:00,BMSZ17,751,63934
2018-01-17T18:00:00.000+08:00,BMSZ17,807,72051
2018-01-17T19:00:00.000+08:00,BMSZ17,783,67282
2018-01-17T20:00:00.000+08:00,BMSZ17,672,56007
2018-01-17T21:00:00.000+08:00,BMSZ17,624,44826
2018-01-17T22:00:00.000+08:00,BMSZ17,525,28176
2018-01-17T23:00:00.000+08:00,BMSZ17,284,8338
2018-01-17T00:00:00.000+08:00,SRSZ02,3436,1189282
2018-01-17T01:00:00.000+08:00,SRSZ02,439,125068
2018-01-17T02:00:00.000+08:00,SRSZ02,190,25724
2018-01-17T03:00:00.000+08:00,SRSZ02,142,17945
2018-01-17T04:00:00.000+08:00,SRSZ02,93,17187
2018-01-17T05:00:00.000+08:00,SRSZ02,132,19215
2018-01-17T06:00:00.000+08:00,SRSZ02,354,71319
2018-01-17T07:00:00.000+08:00,SRSZ02,745,171323
2018-01-17T08:00:00.000+08:00,SRSZ02,1574,413019
2018-01-17T09:00:00.000+08:00,SRSZ02,1818,427206
2018-01-17T10:00:00.000+08:00,SRSZ02,1589,281109
2018-01-17T11:00:00.000+08:00,SRSZ02,1623,204443
2018-01-17T12:00:00.000+08:00,SRSZ02,1797,214284
2018-01-17T13:00:00.000+08:00,SRSZ02,1330,171790
2018-01-17T14:00:00.000+08:00,SRSZ02,1426,179301
2018-01-17T15:00:00.000+08:00,SRSZ02,1296,147085
2018-01-17T16:00:00.000+08:00,SRSZ02,1434,169061
2018-01-17T17:00:00.000+08:00,SRSZ02,1867,248916
2018-01-17T18:00:00.000+08:00,SRSZ02,2923,364057
2018-01-17T19:00:00.000+08:00,SRSZ02,2462,277554
2018-01-17T20:00:00.000+08:00,SRSZ02,1809,186362
2018-01-17T21:00:00.000+08:00,SRSZ02,1704,150532
2018-01-17T22:00:00.000+08:00,SRSZ02,1399,86717
2018-01-17T23:00:00.000+08:00,SRSZ02,784,22711
2018-01-17T00:00:00.000+08:00,CLSZ06,4334,2021764
2018-01-17T01:00:00.000+08:00,CLSZ06,613,243205
2018-01-17T02:00:00.000+08:00,CLSZ06,174,34620
2018-01-17T03:00:00.000+08:00,CLSZ06,151,25842
2018-01-17T04:00:00.000+08:00,CLSZ06,180,31014
2018-01-17T05:00:00.000+08:00,CLSZ06,363,49966
2018-01-17T06:00:00.000+08:00,CLSZ06,1365,169335
2018-01-17T07:00:00.000+08:00,CLSZ06,2425,286475
2018-01-17T08:00:00.000+08:00,CLSZ06,2190,252230
2018-01-17T09:00:00.000+08:00,CLSZ06,2060,268151
2018-01-17T10:00:00.000+08:00,CLSZ06,2102,233737
2018-01-17T11:00:00.000+08:00,CLSZ06,2747,236785
2018-01-17T12:00:00.000+08:00,CLSZ06,3114,247116
2018-01-17T13:00:00.000+08:00,CLSZ06,2053,174309
2018-01-17T14:00:00.000+08:00,CLSZ06,2209,193110
2018-01-17T15:00:00.000+08:00,CLSZ06,2211,195449
2018-01-17T16:00:00.000+08:00,CLSZ06,2202,206492
2018-01-17T17:00:00.000+08:00,CLSZ06,3247,302724
2018-01-17T18:00:00.000+08:00,CLSZ06,4157,372441
2018-01-17T19:00:00.000+08:00,CLSZ06,3135,279085
2018-01-17T20:00:00.000+08:00,CLSZ06,2086,171326
2018-01-17T21:00:00.000+08:00,CLSZ06,1434,99722
2018-01-17T22:00:00.000+08:00,CLSZ06,1029,57002
2018-01-17T23:00:00.000+08:00,CLSZ06,393,11373
2018-01-17T00:00:00.000+08:00,CLSZ04,5727,2622214
2018-01-17T01:00:00.000+08:00,CLSZ04,890,347686
2018-01-17T02:00:00.000+08:00,CLSZ04,266,53741
2018-01-17T03:00:00.000+08:00,CLSZ04,176,37204
2018-01-17T04:00:00.000+08:00,CLSZ04,204,35988
2018-01-17T05:00:00.000+08:00,CLSZ04,323,48595
2018-01-17T06:00:00.000+08:00,CLSZ04,944,118473
2018-01-17T07:00:00.000+08:00,CLSZ04,2087,281341
2018-01-17T08:00:00.000+08:00,CLSZ04,2178,331011
2018-01-17T09:00:00.000+08:00,CLSZ04,2006,261961
2018-01-17T10:00:00.000+08:00,CLSZ04,1710,211847
2018-01-17T11:00:00.000+08:00,CLSZ04,1936,192054
2018-01-17T12:00:00.000+08:00,CLSZ04,2070,188683
2018-01-17T13:00:00.000+08:00,CLSZ04,1848,183104
2018-01-17T14:00:00.000+08:00,CLSZ04,1937,182202
2018-01-17T15:00:00.000+08:00,CLSZ04,1814,179876
2018-01-17T16:00:00.000+08:00,CLSZ04,1848,163900
2018-01-17T17:00:00.000+08:00,CLSZ04,2673,240230
2018-01-17T18:00:00.000+08:00,CLSZ04,3673,331500
2018-01-17T19:00:00.000+08:00,CLSZ04,2768,264346
2018-01-17T20:00:00.000+08:00,CLSZ04,2014,185535
2018-01-17T21:00:00.000+08:00,CLSZ04,1625,124101
2018-01-17T22:00:00.000+08:00,CLSZ04,1172,64688
2018-01-17T23:00:00.000+08:00,CLSZ04,548,15636
2018-01-17T00:00:00.000+08:00,CLSZ08,3611,1607006
2018-01-17T01:00:00.000+08:00,CLSZ08,698,246892
2018-01-17T02:00:00.000+08:00,CLSZ08,230,35003
2018-01-17T03:00:00.000+08:00,CLSZ08,208,28412
2018-01-17T04:00:00.000+08:00,CLSZ08,198,33240
2018-01-17T05:00:00.000+08:00,CLSZ08,518,58656
2018-01-17T06:00:00.000+08:00,CLSZ08,990,126458
2018-01-17T07:00:00.000+08:00,CLSZ08,1800,267434
2018-01-17T08:00:00.000+08:00,CLSZ08,1875,277505
2018-01-17T09:00:00.000+08:00,CLSZ08,1856,218894
2018-01-17T10:00:00.000+08:00,CLSZ08,1669,165052
2018-01-17T11:00:00.000+08:00,CLSZ08,2028,157461
2018-01-17T12:00:00.000+08:00,CLSZ08,2126,156765
2018-01-17T13:00:00.000+08:00,CLSZ08,1798,155079
2018-01-17T14:00:00.000+08:00,CLSZ08,1588,141964
2018-01-17T15:00:00.000+08:00,CLSZ08,1457,132218
2018-01-17T16:00:00.000+08:00,CLSZ08,1472,140433
2018-01-17T17:00:00.000+08:00,CLSZ08,1616,165747
2018-01-17T18:00:00.000+08:00,CLSZ08,1863,200268
2018-01-17T19:00:00.000+08:00,CLSZ08,1597,175092
2018-01-17T20:00:00.000+08:00,CLSZ08,1260,115752
2018-01-17T21:00:00.000+08:00,CLSZ08,929,74957
2018-01-17T22:00:00.000+08:00,CLSZ08,779,45115
2018-01-17T23:00:00.000+08:00,CLSZ08,328,9609
2018-01-17T00:00:00.000+08:00,CLSZ07,4095,1778843
2018-01-17T01:00:00.000+08:00,CLSZ07,571,191237
2018-01-17T02:00:00.000+08:00,CLSZ07,234,48148
2018-01-17T03:00:00.000+08:00,CLSZ07,171,30366
2018-01-17T04:00:00.000+08:00,CLSZ07,193,24624
2018-01-17T05:00:00.000+08:00,CLSZ07,359,46542
2018-01-17T06:00:00.000+08:00,CLSZ07,903,115864
2018-01-17T07:00:00.000+08:00,CLSZ07,1755,285649
2018-01-17T08:00:00.000+08:00,CLSZ07,1331,177612
2018-01-17T09:00:00.000+08:00,CLSZ07,1266,171712
2018-01-17T10:00:00.000+08:00,CLSZ07,1187,137662
2018-01-17T11:00:00.000+08:00,CLSZ07,1354,146863
2018-01-17T12:00:00.000+08:00,CLSZ07,1455,150029
2018-01-17T13:00:00.000+08:00,CLSZ07,1254,133471
2018-01-17T14:00:00.000+08:00,CLSZ07,1353,146003
2018-01-17T15:00:00.000+08:00,CLSZ07,1224,139282
2018-01-17T16:00:00.000+08:00,CLSZ07,1234,133150
2018-01-17T17:00:00.000+08:00,CLSZ07,1656,197881
2018-01-17T18:00:00.000+08:00,CLSZ07,1997,233565
2018-01-17T19:00:00.000+08:00,CLSZ07,1586,184565
2018-01-17T20:00:00.000+08:00,CLSZ07,1237,125161
2018-01-17T21:00:00.000+08:00,CLSZ07,1048,87720
2018-01-17T22:00:00.000+08:00,CLSZ07,913,53220
2018-01-17T23:00:00.000+08:00,CLSZ07,321,9443
2018-01-17T00:00:00.000+08:00,DTSZ06,1049,383783
2018-01-17T01:00:00.000+08:00,DTSZ06,150,39876
2018-01-17T02:00:00.000+08:00,DTSZ06,89,16282
2018-01-17T03:00:00.000+08:00,DTSZ06,65,9437
2018-01-17T04:00:00.000+08:00,DTSZ06,59,10072
2018-01-17T05:00:00.000+08:00,DTSZ06,65,9978
2018-01-17T06:00:00.000+08:00,DTSZ06,154,40526
2018-01-17T07:00:00.000+08:00,DTSZ06,437,133305
2018-01-17T08:00:00.000+08:00,DTSZ06,1050,324681
2018-01-17T09:00:00.000+08:00,DTSZ06,933,242425
2018-01-17T10:00:00.000+08:00,DTSZ06,614,116075
2018-01-17T11:00:00.000+08:00,DTSZ06,547,85059
2018-01-17T12:00:00.000+08:00,DTSZ06,730,101509
2018-01-17T13:00:00.000+08:00,DTSZ06,563,83354
2018-01-17T14:00:00.000+08:00,DTSZ06,624,81826
2018-01-17T15:00:00.000+08:00,DTSZ06,610,70989
2018-01-17T16:00:00.000+08:00,DTSZ06,593,63357
2018-01-17T17:00:00.000+08:00,DTSZ06,756,84909
2018-01-17T18:00:00.000+08:00,DTSZ06,1129,130295
2018-01-17T19:00:00.000+08:00,DTSZ06,1037,97619
2018-01-17T20:00:00.000+08:00,DTSZ06,1042,80204
2018-01-17T21:00:00.000+08:00,DTSZ06,629,43813
2018-01-17T22:00:00.000+08:00,DTSZ06,454,23990
2018-01-17T23:00:00.000+08:00,DTSZ06,205,6017
2018-01-17T00:00:00.000+08:00,QTSZ03,1773,825535
2018-01-17T01:00:00.000+08:00,QTSZ03,236,103425
2018-01-17T02:00:00.000+08:00,QTSZ03,90,23758
2018-01-17T03:00:00.000+08:00,QTSZ03,61,15321
2018-01-17T04:00:00.000+08:00,QTSZ03,63,9178
2018-01-17T05:00:00.000+08:00,QTSZ03,95,17356
2018-01-17T06:00:00.000+08:00,QTSZ03,305,61784
2018-01-17T07:00:00.000+08:00,QTSZ03,617,132931
2018-01-17T08:00:00.000+08:00,QTSZ03,801,173200
2018-01-17T09:00:00.000+08:00,QTSZ03,641,106720
2018-01-17T10:00:00.000+08:00,QTSZ03,555,66339
2018-01-17T11:00:00.000+08:00,QTSZ03,532,54465
2018-01-17T12:00:00.000+08:00,QTSZ03,648,62645
2018-01-17T13:00:00.000+08:00,QTSZ03,558,67724
2018-01-17T14:00:00.000+08:00,QTSZ03,518,56934
2018-01-17T15:00:00.000+08:00,QTSZ03,500,59525
2018-01-17T16:00:00.000+08:00,QTSZ03,535,67881
2018-01-17T17:00:00.000+08:00,QTSZ03,639,80124
2018-01-17T18:00:00.000+08:00,QTSZ03,698,92752
2018-01-17T19:00:00.000+08:00,QTSZ03,707,86392
2018-01-17T20:00:00.000+08:00,QTSZ03,467,52452
2018-01-17T21:00:00.000+08:00,QTSZ03,404,35316
2018-01-17T22:00:00.000+08:00,QTSZ03,305,19335
2018-01-17T23:00:00.000+08:00,QTSZ03,124,3682
2018-01-17T00:00:00.000+08:00,SESZ05,4934,2219292
2018-01-17T01:00:00.000+08:00,SESZ05,713,272890
2018-01-17T02:00:00.000+08:00,SESZ05,171,46342
2018-01-17T03:00:00.000+08:00,SESZ05,140,35684
2018-01-17T04:00:00.000+08:00,SESZ05,173,31381
2018-01-17T05:00:00.000+08:00,SESZ05,348,55795
2018-01-17T06:00:00.000+08:00,SESZ05,790,116286
