timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-01-04T15:00:00.000+08:00,MUSZ01,1694,177969
2018-01-04T16:00:00.000+08:00,MUSZ01,1786,186093
2018-01-04T17:00:00.000+08:00,MUSZ01,2113,220270
2018-01-04T18:00:00.000+08:00,MUSZ01,3637,394502
2018-01-04T19:00:00.000+08:00,MUSZ01,2475,253924
2018-01-04T20:00:00.000+08:00,MUSZ01,1322,115151
2018-01-04T21:00:00.000+08:00,MUSZ01,898,63121
2018-01-04T22:00:00.000+08:00,MUSZ01,446,22926
2018-01-04T23:00:00.000+08:00,MUSZ01,198,5706
2018-01-04T00:00:00.000+08:00,QTSZ10,2742,1194387
2018-01-04T01:00:00.000+08:00,QTSZ10,464,170292
2018-01-04T02:00:00.000+08:00,QTSZ10,188,37119
2018-01-04T03:00:00.000+08:00,QTSZ10,116,19546
2018-01-04T04:00:00.000+08:00,QTSZ10,166,24614
2018-01-04T05:00:00.000+08:00,QTSZ10,255,35035
2018-01-04T06:00:00.000+08:00,QTSZ10,1064,140361
2018-01-04T07:00:00.000+08:00,QTSZ10,1991,307536
2018-01-04T08:00:00.000+08:00,QTSZ10,2172,348763
2018-01-04T09:00:00.000+08:00,QTSZ10,2093,284620
2018-01-04T10:00:00.000+08:00,QTSZ10,1683,187896
2018-01-04T11:00:00.000+08:00,QTSZ10,1733,165151
2018-01-04T12:00:00.000+08:00,QTSZ10,2168,203653
2018-01-04T13:00:00.000+08:00,QTSZ10,1852,176439
2018-01-04T14:00:00.000+08:00,QTSZ10,1766,162327
2018-01-04T15:00:00.000+08:00,QTSZ10,1625,138971
2018-01-04T16:00:00.000+08:00,QTSZ10,1478,135314
2018-01-04T17:00:00.000+08:00,QTSZ10,1600,168163
2018-01-04T18:00:00.000+08:00,QTSZ10,1833,198140
2018-01-04T19:00:00.000+08:00,QTSZ10,1517,166035
2018-01-04T20:00:00.000+08:00,QTSZ10,1125,107315
2018-01-04T21:00:00.000+08:00,QTSZ10,944,76790
2018-01-04T22:00:00.000+08:00,QTSZ10,783,44557
2018-01-04T23:00:00.000+08:00,QTSZ10,331,9792
2018-01-04T00:00:00.000+08:00,NVSZ04,909,408188
2018-01-04T01:00:00.000+08:00,NVSZ04,185,60386
2018-01-04T02:00:00.000+08:00,NVSZ04,65,11645
2018-01-04T03:00:00.000+08:00,NVSZ04,47,6039
2018-01-04T04:00:00.000+08:00,NVSZ04,59,10368
2018-01-04T05:00:00.000+08:00,NVSZ04,89,15359
2018-01-04T06:00:00.000+08:00,NVSZ04,166,23349
2018-01-04T07:00:00.000+08:00,NVSZ04,319,56433
2018-01-04T08:00:00.000+08:00,NVSZ04,459,73838
2018-01-04T09:00:00.000+08:00,NVSZ04,425,49134
2018-01-04T10:00:00.000+08:00,NVSZ04,404,44400
2018-01-04T11:00:00.000+08:00,NVSZ04,378,41179
2018-01-04T12:00:00.000+08:00,NVSZ04,379,37731
2018-01-04T13:00:00.000+08:00,NVSZ04,342,36538
2018-01-04T14:00:00.000+08:00,NVSZ04,350,37041
2018-01-04T15:00:00.000+08:00,NVSZ04,360,35668
2018-01-04T16:00:00.000+08:00,NVSZ04,324,29731
2018-01-04T17:00:00.000+08:00,NVSZ04,379,42285
2018-01-04T18:00:00.000+08:00,NVSZ04,459,53403
2018-01-04T19:00:00.000+08:00,NVSZ04,439,47170
2018-01-04T20:00:00.000+08:00,NVSZ04,335,30309
2018-01-04T21:00:00.000+08:00,NVSZ04,238,19020
2018-01-04T22:00:00.000+08:00,NVSZ04,203,11366
2018-01-04T23:00:00.000+08:00,NVSZ04,111,3261
2018-01-04T00:00:00.000+08:00,BMSZ16,4259,1718762
2018-01-04T01:00:00.000+08:00,BMSZ16,957,248119
2018-01-04T02:00:00.000+08:00,BMSZ16,520,73887
2018-01-04T03:00:00.000+08:00,BMSZ16,516,57380
2018-01-04T04:00:00.000+08:00,BMSZ16,528,55074
2018-01-04T05:00:00.000+08:00,BMSZ16,720,114768
2018-01-04T06:00:00.000+08:00,BMSZ16,1584,331987
2018-01-04T07:00:00.000+08:00,BMSZ16,2946,658549
2018-01-04T08:00:00.000+08:00,BMSZ16,2978,489875
2018-01-04T09:00:00.000+08:00,BMSZ16,2884,349375
2018-01-04T10:00:00.000+08:00,BMSZ16,2403,239474
2018-01-04T11:00:00.000+08:00,BMSZ16,2311,203803
2018-01-04T12:00:00.000+08:00,BMSZ16,2226,207728
2018-01-04T13:00:00.000+08:00,BMSZ16,2334,224636
2018-01-04T14:00:00.000+08:00,BMSZ16,2430,229162
2018-01-04T15:00:00.000+08:00,BMSZ16,2237,192683
2018-01-04T16:00:00.000+08:00,BMSZ16,2222,195681
2018-01-04T17:00:00.000+08:00,BMSZ16,2109,203402
2018-01-04T18:00:00.000+08:00,BMSZ16,2537,257807
2018-01-04T19:00:00.000+08:00,BMSZ16,2263,235946
2018-01-04T20:00:00.000+08:00,BMSZ16,1698,160996
2018-01-04T21:00:00.000+08:00,BMSZ16,1593,123495
2018-01-04T22:00:00.000+08:00,BMSZ16,1272,73373
2018-01-04T23:00:00.000+08:00,BMSZ16,680,20075
2018-01-04T00:00:00.000+08:00,CLSZ03,1193,505825
2018-01-04T01:00:00.000+08:00,CLSZ03,182,64548
2018-01-04T02:00:00.000+08:00,CLSZ03,66,14400
2018-01-04T03:00:00.000+08:00,CLSZ03,53,10686
2018-01-04T04:00:00.000+08:00,CLSZ03,45,5522
2018-01-04T05:00:00.000+08:00,CLSZ03,85,11302
2018-01-04T06:00:00.000+08:00,CLSZ03,163,28076
2018-01-04T07:00:00.000+08:00,CLSZ03,347,47559
2018-01-04T08:00:00.000+08:00,CLSZ03,539,92745
2018-01-04T09:00:00.000+08:00,CLSZ03,443,76341
2018-01-04T10:00:00.000+08:00,CLSZ03,340,40905
2018-01-04T11:00:00.000+08:00,CLSZ03,348,42594
2018-01-04T12:00:00.000+08:00,CLSZ03,393,39243
2018-01-04T13:00:00.000+08:00,CLSZ03,356,38443
2018-01-04T14:00:00.000+08:00,CLSZ03,359,38637
2018-01-04T15:00:00.000+08:00,CLSZ03,346,35970
2018-01-04T16:00:00.000+08:00,CLSZ03,339,34625
2018-01-04T17:00:00.000+08:00,CLSZ03,390,39251
2018-01-04T18:00:00.000+08:00,CLSZ03,433,51430
2018-01-04T19:00:00.000+08:00,CLSZ03,452,49960
2018-01-04T20:00:00.000+08:00,CLSZ03,374,38600
2018-01-04T21:00:00.000+08:00,CLSZ03,288,24182
2018-01-04T22:00:00.000+08:00,CLSZ03,265,16429
2018-01-04T23:00:00.000+08:00,CLSZ03,109,3363
2018-01-04T00:00:00.000+08:00,BPSZ03,5360,2632475
2018-01-04T01:00:00.000+08:00,BPSZ03,759,318946
2018-01-04T02:00:00.000+08:00,BPSZ03,165,50556
2018-01-04T03:00:00.000+08:00,BPSZ03,169,47170
2018-01-04T04:00:00.000+08:00,BPSZ03,147,33754
2018-01-04T05:00:00.000+08:00,BPSZ03,224,37273
2018-01-04T06:00:00.000+08:00,BPSZ03,437,81045
2018-01-04T07:00:00.000+08:00,BPSZ03,630,107476
2018-01-04T08:00:00.000+08:00,BPSZ03,578,115488
2018-01-04T09:00:00.000+08:00,BPSZ03,610,107600
2018-01-04T10:00:00.000+08:00,BPSZ03,551,100147
2018-01-04T11:00:00.000+08:00,BPSZ03,522,82354
2018-01-04T12:00:00.000+08:00,BPSZ03,626,112901
2018-01-04T13:00:00.000+08:00,BPSZ03,576,94502
2018-01-04T14:00:00.000+08:00,BPSZ03,613,102848
2018-01-04T15:00:00.000+08:00,BPSZ03,626,111696
2018-01-04T16:00:00.000+08:00,BPSZ03,759,138735
2018-01-04T17:00:00.000+08:00,BPSZ03,937,169321
2018-01-04T18:00:00.000+08:00,BPSZ03,1373,220010
2018-01-04T19:00:00.000+08:00,BPSZ03,1438,201110
2018-01-04T20:00:00.000+08:00,BPSZ03,1153,138532
2018-01-04T21:00:00.000+08:00,BPSZ03,990,93808
2018-01-04T22:00:00.000+08:00,BPSZ03,740,45806
2018-01-04T23:00:00.000+08:00,BPSZ03,298,8587
2018-01-04T00:00:00.000+08:00,BTSZ08,1624,696087
2018-01-04T01:00:00.000+08:00,BTSZ08,243,66238
2018-01-04T02:00:00.000+08:00,BTSZ08,97,18386
2018-01-04T03:00:00.000+08:00,BTSZ08,81,14303
2018-01-04T04:00:00.000+08:00,BTSZ08,111,16224
2018-01-04T05:00:00.000+08:00,BTSZ08,171,23768
2018-01-04T06:00:00.000+08:00,BTSZ08,490,51204
2018-01-04T07:00:00.000+08:00,BTSZ08,806,74709
2018-01-04T08:00:00.000+08:00,BTSZ08,752,71251
2018-01-04T09:00:00.000+08:00,BTSZ08,722,73872
2018-01-04T10:00:00.000+08:00,BTSZ08,732,61463
2018-01-04T11:00:00.000+08:00,BTSZ08,771,51313
2018-01-04T12:00:00.000+08:00,BTSZ08,743,54442
2018-01-04T13:00:00.000+08:00,BTSZ08,703,52935
2018-01-04T14:00:00.000+08:00,BTSZ08,659,57162
2018-01-04T15:00:00.000+08:00,BTSZ08,717,71999
2018-01-04T16:00:00.000+08:00,BTSZ08,648,54407
2018-01-04T17:00:00.000+08:00,BTSZ08,760,73003
2018-01-04T18:00:00.000+08:00,BTSZ08,829,83711
2018-01-04T19:00:00.000+08:00,BTSZ08,694,66556
2018-01-04T20:00:00.000+08:00,BTSZ08,614,53053
2018-01-04T21:00:00.000+08:00,BTSZ08,567,41959
2018-01-04T22:00:00.000+08:00,BTSZ08,440,24043
2018-01-04T23:00:00.000+08:00,BTSZ08,220,6819
2018-01-04T00:00:00.000+08:00,RCSZ01,3082,1497300
2018-01-04T01:00:00.000+08:00,RCSZ01,387,156745
2018-01-04T02:00:00.000+08:00,RCSZ01,139,32575
2018-01-04T03:00:00.000+08:00,RCSZ01,104,26211
2018-01-04T04:00:00.000+08:00,RCSZ01,108,31822
2018-01-04T05:00:00.000+08:00,RCSZ01,184,23898
2018-01-04T06:00:00.000+08:00,RCSZ01,478,77617
2018-01-04T07:00:00.000+08:00,RCSZ01,995,178125
2018-01-04T08:00:00.000+08:00,RCSZ01,1527,275614
2018-01-04T09:00:00.000+08:00,RCSZ01,1408,208793
2018-01-04T10:00:00.000+08:00,RCSZ01,1658,216669
2018-01-04T11:00:00.000+08:00,RCSZ01,1920,216838
2018-01-04T12:00:00.000+08:00,RCSZ01,2358,229281
2018-01-04T13:00:00.000+08:00,RCSZ01,1929,189383
2018-01-04T14:00:00.000+08:00,RCSZ01,1829,180132
2018-01-04T15:00:00.000+08:00,RCSZ01,1742,176277
2018-01-04T16:00:00.000+08:00,RCSZ01,1733,161104
2018-01-04T17:00:00.000+08:00,RCSZ01,2213,223632
2018-01-04T18:00:00.000+08:00,RCSZ01,3046,309477
2018-01-04T19:00:00.000+08:00,RCSZ01,3093,297580
2018-01-04T20:00:00.000+08:00,RCSZ01,2269,201057
2018-01-04T21:00:00.000+08:00,RCSZ01,1396,104049
2018-01-04T22:00:00.000+08:00,RCSZ01,826,46701
2018-01-04T23:00:00.000+08:00,RCSZ01,338,9633
2018-01-04T00:00:00.000+08:00,SESZ06,6859,2937848
2018-01-04T01:00:00.000+08:00,SESZ06,1129,394650
2018-01-04T02:00:00.000+08:00,SESZ06,464,92061
2018-01-04T03:00:00.000+08:00,SESZ06,350,55604
2018-01-04T04:00:00.000+08:00,SESZ06,311,37410
2018-01-04T05:00:00.000+08:00,SESZ06,497,66248
2018-01-04T06:00:00.000+08:00,SESZ06,1203,193941
2018-01-04T07:00:00.000+08:00,SESZ06,2348,396405
2018-01-04T08:00:00.000+08:00,SESZ06,1935,295445
2018-01-04T09:00:00.000+08:00,SESZ06,1868,266697
2018-01-04T10:00:00.000+08:00,SESZ06,1859,216191
2018-01-04T11:00:00.000+08:00,SESZ06,2282,215825
2018-01-04T12:00:00.000+08:00,SESZ06,2237,188177
2018-01-04T13:00:00.000+08:00,SESZ06,2012,197686
2018-01-04T14:00:00.000+08:00,SESZ06,1980,202429
2018-01-04T15:00:00.000+08:00,SESZ06,2036,199314
2018-01-04T16:00:00.000+08:00,SESZ06,2056,199918
2018-01-04T17:00:00.000+08:00,SESZ06,2317,225552
2018-01-04T18:00:00.000+08:00,SESZ06,2935,291715
2018-01-04T19:00:00.000+08:00,SESZ06,2886,287150
2018-01-04T20:00:00.000+08:00,SESZ06,2398,218753
2018-01-04T21:00:00.000+08:00,SESZ06,2107,158141
2018-01-04T22:00:00.000+08:00,SESZ06,1697,94332
2018-01-04T23:00:00.000+08:00,SESZ06,757,22146
2018-01-04T00:00:00.000+08:00,PRSZ08,3426,1741930
2018-01-04T01:00:00.000+08:00,PRSZ08,500,239160
2018-01-04T02:00:00.000+08:00,PRSZ08,73,34344
2018-01-04T03:00:00.000+08:00,PRSZ08,43,13259
2018-01-04T04:00:00.000+08:00,PRSZ08,40,8871
2018-01-04T05:00:00.000+08:00,PRSZ08,92,16903
2018-01-04T06:00:00.000+08:00,PRSZ08,228,43784
2018-01-04T07:00:00.000+08:00,PRSZ08,424,85506
2018-01-04T08:00:00.000+08:00,PRSZ08,463,104779
2018-01-04T09:00:00.000+08:00,PRSZ08,427,80079
2018-01-04T10:00:00.000+08:00,PRSZ08,346,63121
2018-01-04T11:00:00.000+08:00,PRSZ08,311,51699
2018-01-04T12:00:00.000+08:00,PRSZ08,374,60591
2018-01-04T13:00:00.000+08:00,PRSZ08,389,64444
2018-01-04T14:00:00.000+08:00,PRSZ08,439,80811
2018-01-04T15:00:00.000+08:00,PRSZ08,396,58432
2018-01-04T16:00:00.000+08:00,PRSZ08,423,73270
2018-01-04T17:00:00.000+08:00,PRSZ08,522,89142
2018-01-04T18:00:00.000+08:00,PRSZ08,794,130904
2018-01-04T19:00:00.000+08:00,PRSZ08,849,125403
2018-01-04T20:00:00.000+08:00,PRSZ08,674,87388
2018-01-04T21:00:00.000+08:00,PRSZ08,632,63131
2018-01-04T22:00:00.000+08:00,PRSZ08,401,25701
2018-01-04T23:00:00.000+08:00,PRSZ08,180,5238
2018-01-04T00:00:00.000+08:00,MUSZ02,1335,374721
2018-01-04T01:00:00.000+08:00,MUSZ02,257,36390
2018-01-04T02:00:00.000+08:00,MUSZ02,100,8182
2018-01-04T03:00:00.000+08:00,MUSZ02,97,8932
2018-01-04T04:00:00.000+08:00,MUSZ02,68,9603
2018-01-04T05:00:00.000+08:00,MUSZ02,46,7735
2018-01-04T06:00:00.000+08:00,MUSZ02,115,24284
2018-01-04T07:00:00.000+08:00,MUSZ02,263,64465
2018-01-04T08:00:00.000+08:00,MUSZ02,462,117713
2018-01-04T09:00:00.000+08:00,MUSZ02,463,101708
2018-01-04T10:00:00.000+08:00,MUSZ02,339,54314
2018-01-04T11:00:00.000+08:00,MUSZ02,369,40733
2018-01-04T12:00:00.000+08:00,MUSZ02,331,37233
2018-01-04T13:00:00.000+08:00,MUSZ02,312,37460
2018-01-04T14:00:00.000+08:00,MUSZ02,379,40787
2018-01-04T15:00:00.000+08:00,MUSZ02,278,26807
2018-01-04T16:00:00.000+08:00,MUSZ02,336,33616
2018-01-04T17:00:00.000+08:00,MUSZ02,432,54259
2018-01-04T18:00:00.000+08:00,MUSZ02,632,69778
2018-01-04T19:00:00.000+08:00,MUSZ02,427,43811
2018-01-04T20:00:00.000+08:00,MUSZ02,379,33983
2018-01-04T21:00:00.000+08:00,MUSZ02,292,22184
2018-01-04T22:00:00.000+08:00,MUSZ02,289,15686
2018-01-04T23:00:00.000+08:00,MUSZ02,153,4442
2018-01-04T00:00:00.000+08:00,BDSZ05,9653,4178690
2018-01-04T01:00:00.000+08:00,BDSZ05,1634,551164
2018-01-04T02:00:00.000+08:00,BDSZ05,690,137500
2018-01-04T03:00:00.000+08:00,BDSZ05,576,100440
2018-01-04T04:00:00.000+08:00,BDSZ05,494,55298
2018-01-04T05:00:00.000+08:00,BDSZ05,757,101371
2018-01-04T06:00:00.000+08:00,BDSZ05,1638,251508
2018-01-04T07:00:00.000+08:00,BDSZ05,3052,578054
2018-01-04T08:00:00.000+08:00,BDSZ05,3667,635890
2018-01-04T09:00:00.000+08:00,BDSZ05,3263,465870
2018-01-04T10:00:00.000+08:00,BDSZ05,3101,360417
2018-01-04T11:00:00.000+08:00,BDSZ05,2917,316622
2018-01-04T12:00:00.000+08:00,BDSZ05,3240,327515
2018-01-04T13:00:00.000+08:00,BDSZ05,3197,323715
2018-01-04T14:00:00.000+08:00,BDSZ05,3186,319251
2018-01-04T15:00:00.000+08:00,BDSZ05,3050,284072
2018-01-04T16:00:00.000+08:00,BDSZ05,2988,300247
2018-01-04T17:00:00.000+08:00,BDSZ05,3060,316014
2018-01-04T18:00:00.000+08:00,BDSZ05,3858,411197
2018-01-04T19:00:00.000+08:00,BDSZ05,4089,430285
2018-01-04T20:00:00.000+08:00,BDSZ05,3336,311506
2018-01-04T21:00:00.000+08:00,BDSZ05,2967,236575
2018-01-04T22:00:00.000+08:00,BDSZ05,2535,145686
2018-01-04T23:00:00.000+08:00,BDSZ05,1091,32169
2018-01-04T00:00:00.000+08:00,SKSZ03,5160,1769298
2018-01-04T01:00:00.000+08:00,SKSZ03,867,243527
2018-01-04T02:00:00.000+08:00,SKSZ03,238,39321
2018-01-04T03:00:00.000+08:00,SKSZ03,186,28101
2018-01-04T04:00:00.000+08:00,SKSZ03,190,22906
2018-01-04T05:00:00.000+08:00,SKSZ03,304,47083
2018-01-04T06:00:00.000+08:00,SKSZ03,471,67807
2018-01-04T07:00:00.000+08:00,SKSZ03,859,146080
2018-01-04T08:00:00.000+08:00,SKSZ03,1058,182365
2018-01-04T09:00:00.000+08:00,SKSZ03,1075,155245
2018-01-04T10:00:00.000+08:00,SKSZ03,797,89651
2018-01-04T11:00:00.000+08:00,SKSZ03,686,77187
2018-01-04T12:00:00.000+08:00,SKSZ03,768,94221
2018-01-04T13:00:00.000+08:00,SKSZ03,805,92315
2018-01-04T14:00:00.000+08:00,SKSZ03,717,76110
2018-01-04T15:00:00.000+08:00,SKSZ03,752,83599
2018-01-04T16:00:00.000+08:00,SKSZ03,675,66625
2018-01-04T17:00:00.000+08:00,SKSZ03,772,86019
2018-01-04T18:00:00.000+08:00,SKSZ03,848,118055
2018-01-04T19:00:00.000+08:00,SKSZ03,1438,203845
2018-01-04T20:00:00.000+08:00,SKSZ03,1555,190207
2018-01-04T21:00:00.000+08:00,SKSZ03,1254,115087
2018-01-04T22:00:00.000+08:00,SKSZ03,1254,77521
2018-01-04T23:00:00.000+08:00,SKSZ03,405,12275
2018-01-04T00:00:00.000+08:00,KLSZ02,3476,1571878
2018-01-04T01:00:00.000+08:00,KLSZ02,520,202830
2018-01-04T02:00:00.000+08:00,KLSZ02,173,50930
2018-01-04T03:00:00.000+08:00,KLSZ02,166,39185
2018-01-04T04:00:00.000+08:00,KLSZ02,192,46580
2018-01-04T05:00:00.000+08:00,KLSZ02,255,46366
2018-01-04T06:00:00.000+08:00,KLSZ02,667,131043
2018-01-04T07:00:00.000+08:00,KLSZ02,1783,358188
2018-01-04T08:00:00.000+08:00,KLSZ02,2072,370875
2018-01-04T09:00:00.000+08:00,KLSZ02,1832,261921
2018-01-04T10:00:00.000+08:00,KLSZ02,1620,170888
2018-01-04T11:00:00.000+08:00,KLSZ02,1384,148029
2018-01-04T12:00:00.000+08:00,KLSZ02,1539,154239
2018-01-04T13:00:00.000+08:00,KLSZ02,1602,165589
2018-01-04T14:00:00.000+08:00,KLSZ02,1478,149327
2018-01-04T15:00:00.000+08:00,KLSZ02,1326,113553
2018-01-04T16:00:00.000+08:00,KLSZ02,1395,142036
2018-01-04T17:00:00.000+08:00,KLSZ02,1580,169224
2018-01-04T18:00:00.000+08:00,KLSZ02,1909,217568
2018-01-04T19:00:00.000+08:00,KLSZ02,1602,178591
2018-01-04T20:00:00.000+08:00,KLSZ02,1116,119284
2018-01-04T21:00:00.000+08:00,KLSZ02,1029,84064
2018-01-04T22:00:00.000+08:00,KLSZ02,772,45108
2018-01-04T23:00:00.000+08:00,KLSZ02,332,9845
2018-01-04T00:00:00.000+08:00,GLSZ05,10207,4486142
2018-01-04T01:00:00.000+08:00,GLSZ05,1789,638580
2018-01-04T02:00:00.000+08:00,GLSZ05,626,139833
2018-01-04T03:00:00.000+08:00,GLSZ05,528,107444
2018-01-04T04:00:00.000+08:00,GLSZ05,562,101558
2018-01-04T05:00:00.000+08:00,GLSZ05,949,141999
2018-01-04T06:00:00.000+08:00,GLSZ05,2525,474944
2018-01-04T07:00:00.000+08:00,GLSZ05,5234,982814
2018-01-04T08:00:00.000+08:00,GLSZ05,6425,1191259
2018-01-04T09:00:00.000+08:00,GLSZ05,6253,950383
2018-01-04T10:00:00.000+08:00,GLSZ05,5940,749526
2018-01-04T11:00:00.000+08:00,GLSZ05,6047,628469
2018-01-04T12:00:00.000+08:00,GLSZ05,6562,584202
2018-01-04T13:00:00.000+08:00,GLSZ05,6051,548250
2018-01-04T14:00:00.000+08:00,GLSZ05,5801,522757
2018-01-04T15:00:00.000+08:00,GLSZ05,5499,489939
2018-01-04T16:00:00.000+08:00,GLSZ05,5320,491693
2018-01-04T17:00:00.000+08:00,GLSZ05,5833,540022
2018-01-04T18:00:00.000+08:00,GLSZ05,7834,782786
2018-01-04T19:00:00.000+08:00,GLSZ05,6448,621700
2018-01-04T20:00:00.000+08:00,GLSZ05,4567,396876
2018-01-04T21:00:00.000+08:00,GLSZ05,3483,265785
2018-01-04T22:00:00.000+08:00,GLSZ05,2395,133266
2018-01-04T23:00:00.000+08:00,GLSZ05,1027,29763
2018-01-04T00:00:00.000+08:00,QTSZ01,2773,1308700
2018-01-04T01:00:00.000+08:00,QTSZ01,443,178290
2018-01-04T02:00:00.000+08:00,QTSZ01,134,29582
2018-01-04T03:00:00.000+08:00,QTSZ01,122,18848
2018-01-04T04:00:00.000+08:00,QTSZ01,134,22983
2018-01-04T05:00:00.000+08:00,QTSZ01,247,41329
2018-01-04T06:00:00.000+08:00,QTSZ01,581,67707
2018-01-04T07:00:00.000+08:00,QTSZ01,1123,152683
2018-01-04T08:00:00.000+08:00,QTSZ01,1284,206125
2018-01-04T09:00:00.000+08:00,QTSZ01,1215,178673
2018-01-04T10:00:00.000+08:00,QTSZ01,1080,110872
2018-01-04T11:00:00.000+08:00,QTSZ01,1184,103938
2018-01-04T12:00:00.000+08:00,QTSZ01,1206,107879
2018-01-04T13:00:00.000+08:00,QTSZ01,945,87659
2018-01-04T14:00:00.000+08:00,QTSZ01,798,81940
2018-01-04T15:00:00.000+08:00,QTSZ01,780,75971
2018-01-04T16:00:00.000+08:00,QTSZ01,836,82537
2018-01-04T17:00:00.000+08:00,QTSZ01,934,88566
2018-01-04T18:00:00.000+08:00,QTSZ01,1315,132959
2018-01-04T19:00:00.000+08:00,QTSZ01,1099,109491
2018-01-04T20:00:00.000+08:00,QTSZ01,846,76842
2018-01-04T21:00:00.000+08:00,QTSZ01,695,55989
2018-01-04T22:00:00.000+08:00,QTSZ01,636,35673
2018-01-04T23:00:00.000+08:00,QTSZ01,285,8206
2018-01-04T00:00:00.000+08:00,BKSZ01,3183,1110552
2018-01-04T01:00:00.000+08:00,BKSZ01,652,173491
2018-01-04T02:00:00.000+08:00,BKSZ01,271,40747
2018-01-04T03:00:00.000+08:00,BKSZ01,261,39435
2018-01-04T04:00:00.000+08:00,BKSZ01,297,33319
2018-01-04T05:00:00.000+08:00,BKSZ01,463,38806
2018-01-04T06:00:00.000+08:00,BKSZ01,954,86638
2018-01-04T07:00:00.000+08:00,BKSZ01,1868,226365
2018-01-04T08:00:00.000+08:00,BKSZ01,1628,201295
2018-01-04T09:00:00.000+08:00,BKSZ01,1467,158073
2018-01-04T10:00:00.000+08:00,BKSZ01,1145,99670
2018-01-04T11:00:00.000+08:00,BKSZ01,1202,108749
2018-01-04T12:00:00.000+08:00,BKSZ01,1166,95036
2018-01-04T13:00:00.000+08:00,BKSZ01,1257,120822
2018-01-04T14:00:00.000+08:00,BKSZ01,1256,117182
2018-01-04T15:00:00.000+08:00,BKSZ01,1273,110677
2018-01-04T16:00:00.000+08:00,BKSZ01,1247,114884
2018-01-04T17:00:00.000+08:00,BKSZ01,1597,140224
2018-01-04T18:00:00.000+08:00,BKSZ01,2091,182965
2018-01-04T19:00:00.000+08:00,BKSZ01,1920,175793
2018-01-04T20:00:00.000+08:00,BKSZ01,1511,129849
2018-01-04T21:00:00.000+08:00,BKSZ01,1412,101172
2018-01-04T22:00:00.000+08:00,BKSZ01,1112,58440
2018-01-04T23:00:00.000+08:00,BKSZ01,501,14355
2018-01-04T00:00:00.000+08:00,NTSZ02,1054,505609
2018-01-04T01:00:00.000+08:00,NTSZ02,140,56814
2018-01-04T02:00:00.000+08:00,NTSZ02,42,13744
2018-01-04T03:00:00.000+08:00,NTSZ02,40,7041
2018-01-04T04:00:00.000+08:00,NTSZ02,40,11741
2018-01-04T05:00:00.000+08:00,NTSZ02,51,11139
2018-01-04T06:00:00.000+08:00,NTSZ02,162,34616
2018-01-04T07:00:00.000+08:00,NTSZ02,273,41112
2018-01-04T08:00:00.000+08:00,NTSZ02,315,66225
2018-01-04T09:00:00.000+08:00,NTSZ02,355,51468
2018-01-04T10:00:00.000+08:00,NTSZ02,259,34625
2018-01-04T11:00:00.000+08:00,NTSZ02,244,35162
2018-01-04T12:00:00.000+08:00,NTSZ02,297,33484
2018-01-04T13:00:00.000+08:00,NTSZ02,304,39643
2018-01-04T14:00:00.000+08:00,NTSZ02,324,36078
2018-01-04T15:00:00.000+08:00,NTSZ02,267,32630
2018-01-04T16:00:00.000+08:00,NTSZ02,312,38113
2018-01-04T17:00:00.000+08:00,NTSZ02,315,43640
2018-01-04T18:00:00.000+08:00,NTSZ02,382,48708
2018-01-04T19:00:00.000+08:00,NTSZ02,301,36480
2018-01-04T20:00:00.000+08:00,NTSZ02,271,31588
2018-01-04T21:00:00.000+08:00,NTSZ02,282,25727
2018-01-04T22:00:00.000+08:00,NTSZ02,176,10350
2018-01-04T23:00:00.000+08:00,NTSZ02,68,1993
2018-01-04T00:00:00.000+08:00,WDSZ07,647,281773
2018-01-04T01:00:00.000+08:00,WDSZ07,117,36425
2018-01-04T02:00:00.000+08:00,WDSZ07,40,3740
2018-01-04T03:00:00.000+08:00,WDSZ07,40,3484
2018-01-04T04:00:00.000+08:00,WDSZ07,40,4514
2018-01-04T05:00:00.000+08:00,WDSZ07,54,7652
2018-01-04T06:00:00.000+08:00,WDSZ07,163,41055
2018-01-04T07:00:00.000+08:00,WDSZ07,579,202251
2018-01-04T08:00:00.000+08:00,WDSZ07,1037,348006
2018-01-04T09:00:00.000+08:00,WDSZ07,851,249699
2018-01-04T10:00:00.000+08:00,WDSZ07,684,109715
2018-01-04T11:00:00.000+08:00,WDSZ07,462,57356
2018-01-04T12:00:00.000+08:00,WDSZ07,312,36104
2018-01-04T13:00:00.000+08:00,WDSZ07,479,65612
2018-01-04T14:00:00.000+08:00,WDSZ07,464,56603
2018-01-04T15:00:00.000+08:00,WDSZ07,543,59463
2018-01-04T16:00:00.000+08:00,WDSZ07,263,29099
2018-01-04T17:00:00.000+08:00,WDSZ07,230,21806
2018-01-04T18:00:00.000+08:00,WDSZ07,266,32486
2018-01-04T19:00:00.000+08:00,WDSZ07,255,32367
2018-01-04T20:00:00.000+08:00,WDSZ07,188,20519
2018-01-04T21:00:00.000+08:00,WDSZ07,163,13705
2018-01-04T22:00:00.000+08:00,WDSZ07,123,7315
2018-01-04T23:00:00.000+08:00,WDSZ07,61,1877
2018-01-04T00:00:00.000+08:00,BKSZ04,2055,943898
2018-01-04T01:00:00.000+08:00,BKSZ04,263,108320
2018-01-04T02:00:00.000+08:00,BKSZ04,66,17890
2018-01-04T03:00:00.000+08:00,BKSZ04,84,16605
