timestamp,staypoint_subzone,total_stay,total_stay_duration
2018-02-11T22:00:00.000+08:00,MPSZ03,1318,75806
2018-02-11T23:00:00.000+08:00,MPSZ03,525,15710
2018-02-11T00:00:00.000+08:00,BMSZ01,3324,1371116
2018-02-11T01:00:00.000+08:00,BMSZ01,775,326574
2018-02-11T02:00:00.000+08:00,BMSZ01,396,75194
2018-02-11T03:00:00.000+08:00,BMSZ01,282,44180
2018-02-11T04:00:00.000+08:00,BMSZ01,239,25808
2018-02-11T05:00:00.000+08:00,BMSZ01,274,34507
2018-02-11T06:00:00.000+08:00,BMSZ01,743,129596
2018-02-11T07:00:00.000+08:00,BMSZ01,1416,221148
2018-02-11T08:00:00.000+08:00,BMSZ01,2391,349594
2018-02-11T09:00:00.000+08:00,BMSZ01,3833,562795
2018-02-11T10:00:00.000+08:00,BMSZ01,5353,703187
2018-02-11T11:00:00.000+08:00,BMSZ01,6851,846725
2018-02-11T12:00:00.000+08:00,BMSZ01,6809,807624
2018-02-11T13:00:00.000+08:00,BMSZ01,6935,788833
2018-02-11T14:00:00.000+08:00,BMSZ01,6780,802210
2018-02-11T15:00:00.000+08:00,BMSZ01,6911,753509
2018-02-11T16:00:00.000+08:00,BMSZ01,6743,741507
2018-02-11T17:00:00.000+08:00,BMSZ01,6927,745184
2018-02-11T18:00:00.000+08:00,BMSZ01,7197,744646
2018-02-11T19:00:00.000+08:00,BMSZ01,5925,540102
2018-02-11T20:00:00.000+08:00,BMSZ01,4092,320343
2018-02-11T21:00:00.000+08:00,BMSZ01,2101,137088
2018-02-11T22:00:00.000+08:00,BMSZ01,963,47311
2018-02-11T23:00:00.000+08:00,BMSZ01,328,9470
2018-02-11T00:00:00.000+08:00,BSSZ02,3586,1705020
2018-02-11T01:00:00.000+08:00,BSSZ02,946,400359
2018-02-11T02:00:00.000+08:00,BSSZ02,282,75742
2018-02-11T03:00:00.000+08:00,BSSZ02,234,56315
2018-02-11T04:00:00.000+08:00,BSSZ02,178,42579
2018-02-11T05:00:00.000+08:00,BSSZ02,201,34222
2018-02-11T06:00:00.000+08:00,BSSZ02,410,67195
2018-02-11T07:00:00.000+08:00,BSSZ02,829,132694
2018-02-11T08:00:00.000+08:00,BSSZ02,1531,254981
2018-02-11T09:00:00.000+08:00,BSSZ02,2009,304564
2018-02-11T10:00:00.000+08:00,BSSZ02,2068,299511
2018-02-11T11:00:00.000+08:00,BSSZ02,1808,217957
2018-02-11T12:00:00.000+08:00,BSSZ02,1580,220769
2018-02-11T13:00:00.000+08:00,BSSZ02,1733,238783
2018-02-11T14:00:00.000+08:00,BSSZ02,1746,220962
2018-02-11T15:00:00.000+08:00,BSSZ02,1562,202933
2018-02-11T16:00:00.000+08:00,BSSZ02,1615,207702
2018-02-11T17:00:00.000+08:00,BSSZ02,1593,199166
2018-02-11T18:00:00.000+08:00,BSSZ02,1563,188511
2018-02-11T19:00:00.000+08:00,BSSZ02,1554,171674
2018-02-11T20:00:00.000+08:00,BSSZ02,1335,132081
2018-02-11T21:00:00.000+08:00,BSSZ02,1234,102127
2018-02-11T22:00:00.000+08:00,BSSZ02,932,54020
2018-02-11T23:00:00.000+08:00,BSSZ02,335,9805
2018-02-11T00:00:00.000+08:00,PGSZ03,6037,3233911
2018-02-11T01:00:00.000+08:00,PGSZ03,1389,702943
2018-02-11T02:00:00.000+08:00,PGSZ03,325,110139
2018-02-11T03:00:00.000+08:00,PGSZ03,221,72586
2018-02-11T04:00:00.000+08:00,PGSZ03,178,49405
2018-02-11T05:00:00.000+08:00,PGSZ03,267,55595
2018-02-11T06:00:00.000+08:00,PGSZ03,419,95188
2018-02-11T07:00:00.000+08:00,PGSZ03,842,152568
2018-02-11T08:00:00.000+08:00,PGSZ03,1501,292663
2018-02-11T09:00:00.000+08:00,PGSZ03,1810,348871
2018-02-11T10:00:00.000+08:00,PGSZ03,2245,392531
2018-02-11T11:00:00.000+08:00,PGSZ03,2221,354863
2018-02-11T12:00:00.000+08:00,PGSZ03,2315,353066
2018-02-11T13:00:00.000+08:00,PGSZ03,2546,388715
2018-02-11T14:00:00.000+08:00,PGSZ03,2534,354755
2018-02-11T15:00:00.000+08:00,PGSZ03,2402,326751
2018-02-11T16:00:00.000+08:00,PGSZ03,2726,362546
2018-02-11T17:00:00.000+08:00,PGSZ03,2950,353691
2018-02-11T18:00:00.000+08:00,PGSZ03,3087,369837
2018-02-11T19:00:00.000+08:00,PGSZ03,2846,324502
2018-02-11T20:00:00.000+08:00,PGSZ03,2506,247339
2018-02-11T21:00:00.000+08:00,PGSZ03,2043,162059
2018-02-11T22:00:00.000+08:00,PGSZ03,1407,78871
2018-02-11T23:00:00.000+08:00,PGSZ03,470,13465
2018-02-11T00:00:00.000+08:00,DTSZ07,528,201154
2018-02-11T01:00:00.000+08:00,DTSZ07,128,44168
2018-02-11T02:00:00.000+08:00,DTSZ07,40,3206
2018-02-11T03:00:00.000+08:00,DTSZ07,40,4601
2018-02-11T04:00:00.000+08:00,DTSZ07,40,1275
2018-02-11T05:00:00.000+08:00,DTSZ07,40,7097
2018-02-11T06:00:00.000+08:00,DTSZ07,49,14046
2018-02-11T07:00:00.000+08:00,DTSZ07,128,38516
2018-02-11T08:00:00.000+08:00,DTSZ07,265,49020
2018-02-11T09:00:00.000+08:00,DTSZ07,308,51598
2018-02-11T10:00:00.000+08:00,DTSZ07,293,48931
2018-02-11T11:00:00.000+08:00,DTSZ07,325,40028
2018-02-11T12:00:00.000+08:00,DTSZ07,288,34155
2018-02-11T13:00:00.000+08:00,DTSZ07,262,33861
2018-02-11T14:00:00.000+08:00,DTSZ07,192,23185
2018-02-11T15:00:00.000+08:00,DTSZ07,170,22212
2018-02-11T16:00:00.000+08:00,DTSZ07,193,22962
2018-02-11T17:00:00.000+08:00,DTSZ07,228,28765
2018-02-11T18:00:00.000+08:00,DTSZ07,217,26288
2018-02-11T19:00:00.000+08:00,DTSZ07,232,25578
2018-02-11T20:00:00.000+08:00,DTSZ07,116,10252
2018-02-11T21:00:00.000+08:00,DTSZ07,82,7005
2018-02-11T22:00:00.000+08:00,DTSZ07,80,4572
2018-02-11T23:00:00.000+08:00,DTSZ07,40,884
2018-02-11T00:00:00.000+08:00,QTSZ06,3191,1620455
2018-02-11T01:00:00.000+08:00,QTSZ06,743,351133
2018-02-11T02:00:00.000+08:00,QTSZ06,219,59637
2018-02-11T03:00:00.000+08:00,QTSZ06,153,38657
2018-02-11T04:00:00.000+08:00,QTSZ06,150,33787
2018-02-11T05:00:00.000+08:00,QTSZ06,155,29220
2018-02-11T06:00:00.000+08:00,QTSZ06,311,62861
2018-02-11T07:00:00.000+08:00,QTSZ06,745,160009
2018-02-11T08:00:00.000+08:00,QTSZ06,1327,242195
2018-02-11T09:00:00.000+08:00,QTSZ06,1288,208440
2018-02-11T10:00:00.000+08:00,QTSZ06,1661,230790
2018-02-11T11:00:00.000+08:00,QTSZ06,1285,180817
2018-02-11T12:00:00.000+08:00,QTSZ06,1230,178281
2018-02-11T13:00:00.000+08:00,QTSZ06,1266,173468
2018-02-11T14:00:00.000+08:00,QTSZ06,1253,162181
2018-02-11T15:00:00.000+08:00,QTSZ06,1204,156601
2018-02-11T16:00:00.000+08:00,QTSZ06,1276,154264
2018-02-11T17:00:00.000+08:00,QTSZ06,1296,163467
2018-02-11T18:00:00.000+08:00,QTSZ06,1189,141371
2018-02-11T19:00:00.000+08:00,QTSZ06,1224,145355
2018-02-11T20:00:00.000+08:00,QTSZ06,969,98716
2018-02-11T21:00:00.000+08:00,QTSZ06,890,78097
2018-02-11T22:00:00.000+08:00,QTSZ06,690,41107
2018-02-11T23:00:00.000+08:00,QTSZ06,275,8051
2018-02-11T00:00:00.000+08:00,WDSZ02,5007,2620991
2018-02-11T01:00:00.000+08:00,WDSZ02,1273,611993
2018-02-11T02:00:00.000+08:00,WDSZ02,374,122144
2018-02-11T03:00:00.000+08:00,WDSZ02,223,66561
2018-02-11T04:00:00.000+08:00,WDSZ02,190,51489
2018-02-11T05:00:00.000+08:00,WDSZ02,211,49045
2018-02-11T06:00:00.000+08:00,WDSZ02,308,67065
2018-02-11T07:00:00.000+08:00,WDSZ02,614,145199
2018-02-11T08:00:00.000+08:00,WDSZ02,991,204937
2018-02-11T09:00:00.000+08:00,WDSZ02,1122,239391
2018-02-11T10:00:00.000+08:00,WDSZ02,1305,279283
2018-02-11T11:00:00.000+08:00,WDSZ02,1103,224632
2018-02-11T12:00:00.000+08:00,WDSZ02,1031,191263
2018-02-11T13:00:00.000+08:00,WDSZ02,967,196269
2018-02-11T14:00:00.000+08:00,WDSZ02,1045,208598
2018-02-11T15:00:00.000+08:00,WDSZ02,1040,184551
2018-02-11T16:00:00.000+08:00,WDSZ02,1143,204963
2018-02-11T17:00:00.000+08:00,WDSZ02,1184,198213
2018-02-11T18:00:00.000+08:00,WDSZ02,1293,194440
2018-02-11T19:00:00.000+08:00,WDSZ02,1327,182578
2018-02-11T20:00:00.000+08:00,WDSZ02,1161,126068
2018-02-11T21:00:00.000+08:00,WDSZ02,1185,107652
2018-02-11T22:00:00.000+08:00,WDSZ02,933,56562
2018-02-11T23:00:00.000+08:00,WDSZ02,410,11969
2018-02-11T00:00:00.000+08:00,NTSZ05,146,73202
2018-02-11T01:00:00.000+08:00,NTSZ05,40,11412
2018-02-11T02:00:00.000+08:00,NTSZ05,40,2859
2018-02-11T03:00:00.000+08:00,NTSZ05,40,2571
2018-02-11T04:00:00.000+08:00,NTSZ05,40,1822
2018-02-11T05:00:00.000+08:00,NTSZ05,40,4461
2018-02-11T06:00:00.000+08:00,NTSZ05,40,5088
2018-02-11T07:00:00.000+08:00,NTSZ05,40,6273
2018-02-11T08:00:00.000+08:00,NTSZ05,40,6160
2018-02-11T09:00:00.000+08:00,NTSZ05,40,6946
2018-02-11T10:00:00.000+08:00,NTSZ05,40,5438
2018-02-11T11:00:00.000+08:00,NTSZ05,51,8308
2018-02-11T12:00:00.000+08:00,NTSZ05,50,7010
2018-02-11T13:00:00.000+08:00,NTSZ05,51,7810
2018-02-11T14:00:00.000+08:00,NTSZ05,55,7800
2018-02-11T15:00:00.000+08:00,NTSZ05,50,7339
2018-02-11T16:00:00.000+08:00,NTSZ05,49,5373
2018-02-11T17:00:00.000+08:00,NTSZ05,72,10735
2018-02-11T18:00:00.000+08:00,NTSZ05,72,9608
2018-02-11T19:00:00.000+08:00,NTSZ05,62,6904
2018-02-11T20:00:00.000+08:00,NTSZ05,65,7357
2018-02-11T21:00:00.000+08:00,NTSZ05,70,5843
2018-02-11T22:00:00.000+08:00,NTSZ05,53,3227
2018-02-11T23:00:00.000+08:00,NTSZ05,40,888
2018-02-11T00:00:00.000+08:00,NVSZ02,4609,2249541
2018-02-11T01:00:00.000+08:00,NVSZ02,991,454417
2018-02-11T02:00:00.000+08:00,NVSZ02,309,81528
2018-02-11T03:00:00.000+08:00,NVSZ02,213,45176
2018-02-11T04:00:00.000+08:00,NVSZ02,232,47949
2018-02-11T05:00:00.000+08:00,NVSZ02,242,48782
2018-02-11T06:00:00.000+08:00,NVSZ02,643,176442
2018-02-11T07:00:00.000+08:00,NVSZ02,1179,230615
2018-02-11T08:00:00.000+08:00,NVSZ02,2095,377452
2018-02-11T09:00:00.000+08:00,NVSZ02,2905,506414
2018-02-11T10:00:00.000+08:00,NVSZ02,3896,594694
2018-02-11T11:00:00.000+08:00,NVSZ02,3791,543319
2018-02-11T12:00:00.000+08:00,NVSZ02,3810,503750
2018-02-11T13:00:00.000+08:00,NVSZ02,3717,473334
2018-02-11T14:00:00.000+08:00,NVSZ02,3006,372201
2018-02-11T15:00:00.000+08:00,NVSZ02,3286,387469
2018-02-11T16:00:00.000+08:00,NVSZ02,2900,345417
2018-02-11T17:00:00.000+08:00,NVSZ02,3382,387199
2018-02-11T18:00:00.000+08:00,NVSZ02,3363,368615
2018-02-11T19:00:00.000+08:00,NVSZ02,2666,278439
2018-02-11T20:00:00.000+08:00,NVSZ02,1763,164715
2018-02-11T21:00:00.000+08:00,NVSZ02,1358,112102
2018-02-11T22:00:00.000+08:00,NVSZ02,969,55373
2018-02-11T23:00:00.000+08:00,NVSZ02,390,11407
2018-02-11T00:00:00.000+08:00,RCSZ07,969,514337
2018-02-11T01:00:00.000+08:00,RCSZ07,166,84758
2018-02-11T02:00:00.000+08:00,RCSZ07,62,22903
2018-02-11T03:00:00.000+08:00,RCSZ07,69,24022
2018-02-11T04:00:00.000+08:00,RCSZ07,63,19582
2018-02-11T05:00:00.000+08:00,RCSZ07,47,19678
2018-02-11T06:00:00.000+08:00,RCSZ07,47,17238
2018-02-11T07:00:00.000+08:00,RCSZ07,80,20365
2018-02-11T08:00:00.000+08:00,RCSZ07,176,45830
2018-02-11T09:00:00.000+08:00,RCSZ07,301,62842
2018-02-11T10:00:00.000+08:00,RCSZ07,387,68640
2018-02-11T11:00:00.000+08:00,RCSZ07,320,50563
2018-02-11T12:00:00.000+08:00,RCSZ07,313,47489
2018-02-11T13:00:00.000+08:00,RCSZ07,271,47467
2018-02-11T14:00:00.000+08:00,RCSZ07,302,48596
2018-02-11T15:00:00.000+08:00,RCSZ07,292,46059
2018-02-11T16:00:00.000+08:00,RCSZ07,311,46071
2018-02-11T17:00:00.000+08:00,RCSZ07,282,43565
2018-02-11T18:00:00.000+08:00,RCSZ07,281,41537
2018-02-11T19:00:00.000+08:00,RCSZ07,228,29630
2018-02-11T20:00:00.000+08:00,RCSZ07,203,22784
2018-02-11T21:00:00.000+08:00,RCSZ07,190,17477
2018-02-11T22:00:00.000+08:00,RCSZ07,144,8987
2018-02-11T23:00:00.000+08:00,RCSZ07,57,1588
2018-02-11T00:00:00.000+08:00,NVSZ05,170,57908
2018-02-11T01:00:00.000+08:00,NVSZ05,76,20033
2018-02-11T02:00:00.000+08:00,NVSZ05,43,5674
2018-02-11T03:00:00.000+08:00,NVSZ05,40,3125
2018-02-11T04:00:00.000+08:00,NVSZ05,40,2409
2018-02-11T05:00:00.000+08:00,NVSZ05,40,2791
2018-02-11T06:00:00.000+08:00,NVSZ05,40,3522
2018-02-11T07:00:00.000+08:00,NVSZ05,70,7518
2018-02-11T08:00:00.000+08:00,NVSZ05,95,11339
2018-02-11T09:00:00.000+08:00,NVSZ05,104,7659
2018-02-11T10:00:00.000+08:00,NVSZ05,100,10842
2018-02-11T11:00:00.000+08:00,NVSZ05,86,8462
2018-02-11T12:00:00.000+08:00,NVSZ05,72,5934
2018-02-11T13:00:00.000+08:00,NVSZ05,101,8596
2018-02-11T14:00:00.000+08:00,NVSZ05,112,11182
2018-02-11T15:00:00.000+08:00,NVSZ05,86,6988
2018-02-11T16:00:00.000+08:00,NVSZ05,84,7437
2018-02-11T17:00:00.000+08:00,NVSZ05,65,6160
2018-02-11T18:00:00.000+08:00,NVSZ05,81,6945
2018-02-11T19:00:00.000+08:00,NVSZ05,84,7838
2018-02-11T20:00:00.000+08:00,NVSZ05,92,8430
2018-02-11T21:00:00.000+08:00,NVSZ05,66,5395
2018-02-11T22:00:00.000+08:00,NVSZ05,57,3233
2018-02-11T23:00:00.000+08:00,NVSZ05,40,824
2018-02-11T00:00:00.000+08:00,MPSZ01,3656,1620240
2018-02-11T01:00:00.000+08:00,MPSZ01,959,354917
2018-02-11T02:00:00.000+08:00,MPSZ01,366,80785
2018-02-11T03:00:00.000+08:00,MPSZ01,271,60061
2018-02-11T04:00:00.000+08:00,MPSZ01,263,44062
2018-02-11T05:00:00.000+08:00,MPSZ01,248,41231
2018-02-11T06:00:00.000+08:00,MPSZ01,390,58464
2018-02-11T07:00:00.000+08:00,MPSZ01,674,101157
2018-02-11T08:00:00.000+08:00,MPSZ01,1034,146692
2018-02-11T09:00:00.000+08:00,MPSZ01,1257,170853
2018-02-11T10:00:00.000+08:00,MPSZ01,1289,161965
2018-02-11T11:00:00.000+08:00,MPSZ01,1328,171484
2018-02-11T12:00:00.000+08:00,MPSZ01,1323,161538
2018-02-11T13:00:00.000+08:00,MPSZ01,1337,162132
2018-02-11T14:00:00.000+08:00,MPSZ01,1235,162432
2018-02-11T15:00:00.000+08:00,MPSZ01,1238,156140
2018-02-11T16:00:00.000+08:00,MPSZ01,1243,152711
2018-02-11T17:00:00.000+08:00,MPSZ01,1411,164961
2018-02-11T18:00:00.000+08:00,MPSZ01,1517,174726
2018-02-11T19:00:00.000+08:00,MPSZ01,1482,160575
2018-02-11T20:00:00.000+08:00,MPSZ01,1328,125756
2018-02-11T21:00:00.000+08:00,MPSZ01,1239,104428
2018-02-11T22:00:00.000+08:00,MPSZ01,913,53872
2018-02-11T23:00:00.000+08:00,MPSZ01,374,10999
2018-02-11T00:00:00.000+08:00,TNSZ01,4347,2019492
2018-02-11T01:00:00.000+08:00,TNSZ01,956,411837
2018-02-11T02:00:00.000+08:00,TNSZ01,308,74246
2018-02-11T03:00:00.000+08:00,TNSZ01,242,52777
2018-02-11T04:00:00.000+08:00,TNSZ01,194,39346
2018-02-11T05:00:00.000+08:00,TNSZ01,238,45640
2018-02-11T06:00:00.000+08:00,TNSZ01,452,93647
2018-02-11T07:00:00.000+08:00,TNSZ01,940,166443
2018-02-11T08:00:00.000+08:00,TNSZ01,1121,184811
2018-02-11T09:00:00.000+08:00,TNSZ01,1368,223729
2018-02-11T10:00:00.000+08:00,TNSZ01,1454,219783
2018-02-11T11:00:00.000+08:00,TNSZ01,1342,179824
2018-02-11T12:00:00.000+08:00,TNSZ01,1311,184432
2018-02-11T13:00:00.000+08:00,TNSZ01,1249,193655
2018-02-11T14:00:00.000+08:00,TNSZ01,1343,191762
2018-02-11T15:00:00.000+08:00,TNSZ01,1355,181614
2018-02-11T16:00:00.000+08:00,TNSZ01,1189,156970
2018-02-11T17:00:00.000+08:00,TNSZ01,1355,183163
2018-02-11T18:00:00.000+08:00,TNSZ01,1449,198733
2018-02-11T19:00:00.000+08:00,TNSZ01,1389,163851
2018-02-11T20:00:00.000+08:00,TNSZ01,1108,122398
2018-02-11T21:00:00.000+08:00,TNSZ01,1049,94625
2018-02-11T22:00:00.000+08:00,TNSZ01,861,51674
2018-02-11T23:00:00.000+08:00,TNSZ01,315,9109
2018-02-11T00:00:00.000+08:00,QTSZ11,3220,1411633
2018-02-11T01:00:00.000+08:00,QTSZ11,869,311371
2018-02-11T02:00:00.000+08:00,QTSZ11,351,68899
2018-02-11T03:00:00.000+08:00,QTSZ11,270,43228
2018-02-11T04:00:00.000+08:00,QTSZ11,263,37115
2018-02-11T05:00:00.000+08:00,QTSZ11,252,35317
2018-02-11T06:00:00.000+08:00,QTSZ11,563,115997
2018-02-11T07:00:00.000+08:00,QTSZ11,1126,232135
2018-02-11T08:00:00.000+08:00,QTSZ11,1535,262404
2018-02-11T09:00:00.000+08:00,QTSZ11,1638,235741
2018-02-11T10:00:00.000+08:00,QTSZ11,1438,216057
2018-02-11T11:00:00.000+08:00,QTSZ11,1694,214048
2018-02-11T12:00:00.000+08:00,QTSZ11,1665,238941
2018-02-11T13:00:00.000+08:00,QTSZ11,1586,195283
2018-02-11T14:00:00.000+08:00,QTSZ11,1531,194364
2018-02-11T15:00:00.000+08:00,QTSZ11,1511,178817
2018-02-11T16:00:00.000+08:00,QTSZ11,1418,163561
2018-02-11T17:00:00.000+08:00,QTSZ11,1389,162914
2018-02-11T18:00:00.000+08:00,QTSZ11,1490,168386
2018-02-11T19:00:00.000+08:00,QTSZ11,1385,159827
2018-02-11T20:00:00.000+08:00,QTSZ11,1233,123315
2018-02-11T21:00:00.000+08:00,QTSZ11,1170,97010
2018-02-11T22:00:00.000+08:00,QTSZ11,871,50836
2018-02-11T23:00:00.000+08:00,QTSZ11,423,12160
2018-02-11T00:00:00.000+08:00,BPSZ07,643,300486
2018-02-11T01:00:00.000+08:00,BPSZ07,147,61124
2018-02-11T02:00:00.000+08:00,BPSZ07,51,11233
2018-02-11T03:00:00.000+08:00,BPSZ07,40,4232
2018-02-11T04:00:00.000+08:00,BPSZ07,40,7838
2018-02-11T05:00:00.000+08:00,BPSZ07,42,7797
2018-02-11T06:00:00.000+08:00,BPSZ07,89,10209
2018-02-11T07:00:00.000+08:00,BPSZ07,282,42396
2018-02-11T08:00:00.000+08:00,BPSZ07,389,43773
2018-02-11T09:00:00.000+08:00,BPSZ07,491,54248
2018-02-11T10:00:00.000+08:00,BPSZ07,441,48482
2018-02-11T11:00:00.000+08:00,BPSZ07,413,41458
2018-02-11T12:00:00.000+08:00,BPSZ07,351,42678
2018-02-11T13:00:00.000+08:00,BPSZ07,362,51994
2018-02-11T14:00:00.000+08:00,BPSZ07,344,41806
2018-02-11T15:00:00.000+08:00,BPSZ07,373,49302
2018-02-11T16:00:00.000+08:00,BPSZ07,320,38438
2018-02-11T17:00:00.000+08:00,BPSZ07,370,45612
2018-02-11T18:00:00.000+08:00,BPSZ07,362,44689
2018-02-11T19:00:00.000+08:00,BPSZ07,251,32738
2018-02-11T20:00:00.000+08:00,BPSZ07,230,23571
2018-02-11T21:00:00.000+08:00,BPSZ07,215,18735
2018-02-11T22:00:00.000+08:00,BPSZ07,147,8773
2018-02-11T23:00:00.000+08:00,BPSZ07,74,2194
2018-02-11T00:00:00.000+08:00,YSSZ07,763,282244
2018-02-11T01:00:00.000+08:00,YSSZ07,254,74591
2018-02-11T02:00:00.000+08:00,YSSZ07,103,18556
2018-02-11T03:00:00.000+08:00,YSSZ07,70,10335
2018-02-11T04:00:00.000+08:00,YSSZ07,46,7837
2018-02-11T05:00:00.000+08:00,YSSZ07,77,10624
2018-02-11T06:00:00.000+08:00,YSSZ07,178,19600
2018-02-11T07:00:00.000+08:00,YSSZ07,431,57202
2018-02-11T08:00:00.000+08:00,YSSZ07,489,51027
2018-02-11T09:00:00.000+08:00,YSSZ07,608,59925
2018-02-11T10:00:00.000+08:00,YSSZ07,628,53706
2018-02-11T11:00:00.000+08:00,YSSZ07,871,78839
2018-02-11T12:00:00.000+08:00,YSSZ07,710,55246
2018-02-11T13:00:00.000+08:00,YSSZ07,809,69896
2018-02-11T14:00:00.000+08:00,YSSZ07,775,64981
2018-02-11T15:00:00.000+08:00,YSSZ07,798,66836
2018-02-11T16:00:00.000+08:00,YSSZ07,616,52763
2018-02-11T17:00:00.000+08:00,YSSZ07,547,55661
2018-02-11T18:00:00.000+08:00,YSSZ07,626,69204
2018-02-11T19:00:00.000+08:00,YSSZ07,460,52531
2018-02-11T20:00:00.000+08:00,YSSZ07,440,44804
2018-02-11T21:00:00.000+08:00,YSSZ07,582,50658
2018-02-11T22:00:00.000+08:00,YSSZ07,365,22426
2018-02-11T23:00:00.000+08:00,YSSZ07,140,4004
2018-02-11T00:00:00.000+08:00,NTSZ03,639,262313
2018-02-11T01:00:00.000+08:00,NTSZ03,153,61772
2018-02-11T02:00:00.000+08:00,NTSZ03,55,19831
2018-02-11T03:00:00.000+08:00,NTSZ03,47,12835
2018-02-11T04:00:00.000+08:00,NTSZ03,40,7116
2018-02-11T05:00:00.000+08:00,NTSZ03,42,5986
2018-02-11T06:00:00.000+08:00,NTSZ03,80,16055
2018-02-11T07:00:00.000+08:00,NTSZ03,135,30269
2018-02-11T08:00:00.000+08:00,NTSZ03,204,35145
2018-02-11T09:00:00.000+08:00,NTSZ03,230,37061
2018-02-11T10:00:00.000+08:00,NTSZ03,242,33156
2018-02-11T11:00:00.000+08:00,NTSZ03,279,38447
2018-02-11T12:00:00.000+08:00,NTSZ03,290,38708
2018-02-11T13:00:00.000+08:00,NTSZ03,240,35351
2018-02-11T14:00:00.000+08:00,NTSZ03,242,31839
2018-02-11T15:00:00.000+08:00,NTSZ03,284,35518
2018-02-11T16:00:00.000+08:00,NTSZ03,271,36957
2018-02-11T17:00:00.000+08:00,NTSZ03,292,38978
2018-02-11T18:00:00.000+08:00,NTSZ03,441,48831
2018-02-11T19:00:00.000+08:00,NTSZ03,346,36427
2018-02-11T20:00:00.000+08:00,NTSZ03,288,28543
2018-02-11T21:00:00.000+08:00,NTSZ03,263,20347
2018-02-11T22:00:00.000+08:00,NTSZ03,223,13324
2018-02-11T23:00:00.000+08:00,NTSZ03,90,2601
2018-02-11T00:00:00.000+08:00,WDSZ09,6082,2263132
2018-02-11T01:00:00.000+08:00,WDSZ09,1759,582386
2018-02-11T02:00:00.000+08:00,WDSZ09,614,114611
2018-02-11T03:00:00.000+08:00,WDSZ09,485,90912
2018-02-11T04:00:00.000+08:00,WDSZ09,505,75327
2018-02-11T05:00:00.000+08:00,WDSZ09,807,121345
2018-02-11T06:00:00.000+08:00,WDSZ09,1006,171453
2018-02-11T07:00:00.000+08:00,WDSZ09,1777,325492
2018-02-11T08:00:00.000+08:00,WDSZ09,2304,423483
2018-02-11T09:00:00.000+08:00,WDSZ09,1860,325920
2018-02-11T10:00:00.000+08:00,WDSZ09,1635,267424
2018-02-11T11:00:00.000+08:00,WDSZ09,2090,316447
2018-02-11T12:00:00.000+08:00,WDSZ09,1962,284592
2018-02-11T13:00:00.000+08:00,WDSZ09,2072,325006
2018-02-11T14:00:00.000+08:00,WDSZ09,2037,279054
2018-02-11T15:00:00.000+08:00,WDSZ09,2314,294761
2018-02-11T16:00:00.000+08:00,WDSZ09,2761,356315
2018-02-11T17:00:00.000+08:00,WDSZ09,3160,423067
2018-02-11T18:00:00.000+08:00,WDSZ09,2589,365544
2018-02-11T19:00:00.000+08:00,WDSZ09,2718,337335
2018-02-11T20:00:00.000+08:00,WDSZ09,2971,321491
2018-02-11T21:00:00.000+08:00,WDSZ09,2776,225274
2018-02-11T22:00:00.000+08:00,WDSZ09,2936,161234
2018-02-11T23:00:00.000+08:00,WDSZ09,1395,38579
2018-02-11T00:00:00.000+08:00,NESZ01,1260,596883
2018-02-11T01:00:00.000+08:00,NESZ01,352,118804
2018-02-11T02:00:00.000+08:00,NESZ01,171,24879
2018-02-11T03:00:00.000+08:00,NESZ01,112,13986
2018-02-11T04:00:00.000+08:00,NESZ01,139,26242
2018-02-11T05:00:00.000+08:00,NESZ01,244,88507
2018-02-11T06:00:00.000+08:00,NESZ01,169,29577
2018-02-11T07:00:00.000+08:00,NESZ01,277,45016
2018-02-11T08:00:00.000+08:00,NESZ01,370,48755
2018-02-11T09:00:00.000+08:00,NESZ01,493,45758
2018-02-11T10:00:00.000+08:00,NESZ01,501,48379
2018-02-11T11:00:00.000+08:00,NESZ01,540,44584
2018-02-11T12:00:00.000+08:00,NESZ01,514,45397
2018-02-11T13:00:00.000+08:00,NESZ01,505,38857
2018-02-11T14:00:00.000+08:00,NESZ01,473,37411
2018-02-11T15:00:00.000+08:00,NESZ01,478,41767
2018-02-11T16:00:00.000+08:00,NESZ01,506,61848
2018-02-11T17:00:00.000+08:00,NESZ01,529,58210
2018-02-11T18:00:00.000+08:00,NESZ01,686,104280
2018-02-11T19:00:00.000+08:00,NESZ01,540,72283
2018-02-11T20:00:00.000+08:00,NESZ01,570,70558
2018-02-11T21:00:00.000+08:00,NESZ01,560,52260
2018-02-11T22:00:00.000+08:00,NESZ01,479,30768
2018-02-11T23:00:00.000+08:00,NESZ01,184,5425
2018-02-11T00:00:00.000+08:00,YSSZ02,6498,3614369
2018-02-11T01:00:00.000+08:00,YSSZ02,1686,878446
2018-02-11T02:00:00.000+08:00,YSSZ02,374,120733
2018-02-11T03:00:00.000+08:00,YSSZ02,262,74433
2018-02-11T04:00:00.000+08:00,YSSZ02,277,85641
2018-02-11T05:00:00.000+08:00,YSSZ02,463,128370
2018-02-11T06:00:00.000+08:00,YSSZ02,1391,334725
2018-02-11T07:00:00.000+08:00,YSSZ02,4022,835157
2018-02-11T08:00:00.000+08:00,YSSZ02,7135,1020005
2018-02-11T09:00:00.000+08:00,YSSZ02,5188,680390
2018-02-11T10:00:00.000+08:00,YSSZ02,3406,521459
